timestep_4,region_1,scenario_1,carrier_1,parameter,value
h4781,NL,s2016,electricity,dem,11.2789586323279
h4782,NL,s2016,electricity,dem,12.5977885503607
h4783,NL,s2016,electricity,dem,13.7299873208525
h4784,NL,s2016,electricity,dem,14.3381082224918
h4785,NL,s2016,electricity,dem,14.5254975667541
h4786,NL,s2016,electricity,dem,14.5915836323279
h4787,NL,s2016,electricity,dem,14.4706000257705
h4788,NL,s2016,electricity,dem,14.4639914192131
h4789,NL,s2016,electricity,dem,14.3578377306885
h4790,NL,s2016,electricity,dem,14.2724770749508
h4791,NL,s2016,electricity,dem,14.2880795339672
h4792,NL,s2016,electricity,dem,14.4583254356066
h4793,NL,s2016,electricity,dem,14.1470877306885
h4794,NL,s2016,electricity,dem,13.8615651897049
h4795,NL,s2016,electricity,dem,13.562040599541
h4796,NL,s2016,electricity,dem,13.2108069929836
h4797,NL,s2016,electricity,dem,13.1113766651148
h4798,NL,s2016,electricity,dem,12.5495774847869
h4799,NL,s2016,electricity,dem,11.6738623208525
h4800,NL,s2016,electricity,dem,11.036046747082
h4801,NL,s2016,electricity,dem,11.7182127518262
h4802,NL,s2016,electricity,dem,11.561811112482
h4803,NL,s2016,electricity,dem,11.5304566042852
h4804,NL,s2016,electricity,dem,11.581554964941
h4805,NL,s2016,electricity,dem,12.2720979977279
h4806,NL,s2016,electricity,dem,13.5909279157607
h4807,NL,s2016,electricity,dem,14.7231266862525
h4808,NL,s2016,electricity,dem,15.3312475878918
h4809,NL,s2016,electricity,dem,15.5186369321541
h4810,NL,s2016,electricity,dem,15.5847229977279
h4811,NL,s2016,electricity,dem,15.4637393911705
h4812,NL,s2016,electricity,dem,15.4571307846131
h4813,NL,s2016,electricity,dem,15.3509770960885
h4814,NL,s2016,electricity,dem,15.2656164403508
h4815,NL,s2016,electricity,dem,15.2812188993672
h4816,NL,s2016,electricity,dem,15.4514648010066
h4817,NL,s2016,electricity,dem,15.1402270960885
h4818,NL,s2016,electricity,dem,14.8547045551049
h4819,NL,s2016,electricity,dem,14.555179964941
h4820,NL,s2016,electricity,dem,14.2039463583836
h4821,NL,s2016,electricity,dem,14.1045160305148
h4822,NL,s2016,electricity,dem,13.5427168501869
h4823,NL,s2016,electricity,dem,12.6670016862525
h4824,NL,s2016,electricity,dem,12.029186112482
h4825,NL,s2016,electricity,dem,10.6493970801262
h4826,NL,s2016,electricity,dem,10.492995440782
h4827,NL,s2016,electricity,dem,10.4616409325852
h4828,NL,s2016,electricity,dem,10.512739293241
h4829,NL,s2016,electricity,dem,11.2032823260279
h4830,NL,s2016,electricity,dem,12.5221122440607
h4831,NL,s2016,electricity,dem,13.6543110145525
h4832,NL,s2016,electricity,dem,14.2624319161918
h4833,NL,s2016,electricity,dem,14.4498212604541
h4834,NL,s2016,electricity,dem,14.5159073260279
h4835,NL,s2016,electricity,dem,14.3949237194705
h4836,NL,s2016,electricity,dem,14.3883151129131
h4837,NL,s2016,electricity,dem,14.2821614243885
h4838,NL,s2016,electricity,dem,14.1968007686508
h4839,NL,s2016,electricity,dem,14.2124032276672
h4840,NL,s2016,electricity,dem,14.3826491293066
h4841,NL,s2016,electricity,dem,14.0714114243885
h4842,NL,s2016,electricity,dem,13.7858888834049
h4843,NL,s2016,electricity,dem,13.486364293241
h4844,NL,s2016,electricity,dem,13.1351306866836
h4845,NL,s2016,electricity,dem,13.0357003588148
h4846,NL,s2016,electricity,dem,12.4739011784869
h4847,NL,s2016,electricity,dem,11.5981860145525
h4848,NL,s2016,electricity,dem,10.960370440782
h4849,NL,s2016,electricity,dem,10.5168989791262
h4850,NL,s2016,electricity,dem,10.360497339782
h4851,NL,s2016,electricity,dem,10.3291428315852
h4852,NL,s2016,electricity,dem,10.380241192241
h4853,NL,s2016,electricity,dem,11.0707842250279
h4854,NL,s2016,electricity,dem,12.3896141430607
h4855,NL,s2016,electricity,dem,13.5218129135525
h4856,NL,s2016,electricity,dem,14.1299338151918
h4857,NL,s2016,electricity,dem,14.3173231594541
h4858,NL,s2016,electricity,dem,14.3834092250279
h4859,NL,s2016,electricity,dem,14.2624256184705
h4860,NL,s2016,electricity,dem,14.2558170119131
h4861,NL,s2016,electricity,dem,14.1496633233885
h4862,NL,s2016,electricity,dem,14.0643026676508
h4863,NL,s2016,electricity,dem,14.0799051266672
h4864,NL,s2016,electricity,dem,14.2501510283066
h4865,NL,s2016,electricity,dem,13.9389133233885
h4866,NL,s2016,electricity,dem,13.6533907824049
h4867,NL,s2016,electricity,dem,13.353866192241
h4868,NL,s2016,electricity,dem,13.0026325856836
h4869,NL,s2016,electricity,dem,12.9032022578148
h4870,NL,s2016,electricity,dem,12.3414030774869
h4871,NL,s2016,electricity,dem,11.4656879135525
h4872,NL,s2016,electricity,dem,10.827872339782
h4873,NL,s2016,electricity,dem,8.92742869802623
h4874,NL,s2016,electricity,dem,8.77102705868197
h4875,NL,s2016,electricity,dem,8.73967255048524
h4876,NL,s2016,electricity,dem,8.79077091114098
h4877,NL,s2016,electricity,dem,9.48131394392787
h4878,NL,s2016,electricity,dem,10.8001438619607
h4879,NL,s2016,electricity,dem,11.9323426324525
h4880,NL,s2016,electricity,dem,12.5404635340918
h4881,NL,s2016,electricity,dem,12.7278528783541
h4882,NL,s2016,electricity,dem,12.7939389439279
h4883,NL,s2016,electricity,dem,12.6729553373705
h4884,NL,s2016,electricity,dem,12.6663467308131
h4885,NL,s2016,electricity,dem,12.5601930422885
h4886,NL,s2016,electricity,dem,12.4748323865508
h4887,NL,s2016,electricity,dem,12.4904348455672
h4888,NL,s2016,electricity,dem,12.6606807472066
h4889,NL,s2016,electricity,dem,12.3494430422885
h4890,NL,s2016,electricity,dem,12.0639205013049
h4891,NL,s2016,electricity,dem,11.764395911141
h4892,NL,s2016,electricity,dem,11.4131623045836
h4893,NL,s2016,electricity,dem,11.3137319767148
h4894,NL,s2016,electricity,dem,10.7519327963869
h4895,NL,s2016,electricity,dem,9.87621763245246
h4896,NL,s2016,electricity,dem,9.23840205868196
h4897,NL,s2016,electricity,dem,8.24217434352623
h4898,NL,s2016,electricity,dem,8.08577270418197
h4899,NL,s2016,electricity,dem,8.05441819598524
h4900,NL,s2016,electricity,dem,8.10551655664098
h4901,NL,s2016,electricity,dem,8.79605958942787
h4902,NL,s2016,electricity,dem,10.1148895074607
h4903,NL,s2016,electricity,dem,11.2470882779525
h4904,NL,s2016,electricity,dem,11.8552091795918
h4905,NL,s2016,electricity,dem,12.0425985238541
h4906,NL,s2016,electricity,dem,12.1086845894279
h4907,NL,s2016,electricity,dem,11.9877009828705
h4908,NL,s2016,electricity,dem,11.9810923763131
h4909,NL,s2016,electricity,dem,11.8749386877885
h4910,NL,s2016,electricity,dem,11.7895780320508
h4911,NL,s2016,electricity,dem,11.8051804910672
h4912,NL,s2016,electricity,dem,11.9754263927066
h4913,NL,s2016,electricity,dem,11.6641886877885
h4914,NL,s2016,electricity,dem,11.3786661468049
h4915,NL,s2016,electricity,dem,11.079141556641
h4916,NL,s2016,electricity,dem,10.7279079500836
h4917,NL,s2016,electricity,dem,10.6284776222148
h4918,NL,s2016,electricity,dem,10.0666784418869
h4919,NL,s2016,electricity,dem,9.19096327795246
h4920,NL,s2016,electricity,dem,8.55314770418197
h4921,NL,s2016,electricity,dem,10.3986161700262
h4922,NL,s2016,electricity,dem,10.242214530682
h4923,NL,s2016,electricity,dem,10.2108600224852
h4924,NL,s2016,electricity,dem,10.261958383141
h4925,NL,s2016,electricity,dem,10.9525014159279
h4926,NL,s2016,electricity,dem,12.2713313339607
h4927,NL,s2016,electricity,dem,13.4035301044525
h4928,NL,s2016,electricity,dem,14.0116510060918
h4929,NL,s2016,electricity,dem,14.1990403503541
h4930,NL,s2016,electricity,dem,14.2651264159279
h4931,NL,s2016,electricity,dem,14.1441428093705
h4932,NL,s2016,electricity,dem,14.1375342028131
h4933,NL,s2016,electricity,dem,14.0313805142885
h4934,NL,s2016,electricity,dem,13.9460198585508
h4935,NL,s2016,electricity,dem,13.9616223175672
h4936,NL,s2016,electricity,dem,14.1318682192066
h4937,NL,s2016,electricity,dem,13.8206305142885
h4938,NL,s2016,electricity,dem,13.5351079733049
h4939,NL,s2016,electricity,dem,13.235583383141
h4940,NL,s2016,electricity,dem,12.8843497765836
h4941,NL,s2016,electricity,dem,12.7849194487148
h4942,NL,s2016,electricity,dem,12.2231202683869
h4943,NL,s2016,electricity,dem,11.3474051044525
h4944,NL,s2016,electricity,dem,10.709589530682
h4945,NL,s2016,electricity,dem,10.6493970801262
h4946,NL,s2016,electricity,dem,10.492995440782
h4947,NL,s2016,electricity,dem,10.4616409325852
h4948,NL,s2016,electricity,dem,10.512739293241
h4949,NL,s2016,electricity,dem,11.2032823260279
h4950,NL,s2016,electricity,dem,12.5221122440607
h4951,NL,s2016,electricity,dem,13.6543110145525
h4952,NL,s2016,electricity,dem,14.2624319161918
h4953,NL,s2016,electricity,dem,14.4498212604541
h4954,NL,s2016,electricity,dem,14.5159073260279
h4955,NL,s2016,electricity,dem,14.3949237194705
h4956,NL,s2016,electricity,dem,14.3883151129131
h4957,NL,s2016,electricity,dem,14.2821614243885
h4958,NL,s2016,electricity,dem,14.1968007686508
h4959,NL,s2016,electricity,dem,14.2124032276672
h4960,NL,s2016,electricity,dem,14.3826491293066
h4961,NL,s2016,electricity,dem,14.0714114243885
h4962,NL,s2016,electricity,dem,13.7858888834049
h4963,NL,s2016,electricity,dem,13.486364293241
h4964,NL,s2016,electricity,dem,13.1351306866836
h4965,NL,s2016,electricity,dem,13.0357003588148
h4966,NL,s2016,electricity,dem,12.4739011784869
h4967,NL,s2016,electricity,dem,11.5981860145525
h4968,NL,s2016,electricity,dem,10.960370440782
h4969,NL,s2016,electricity,dem,10.6493970801262
h4970,NL,s2016,electricity,dem,10.492995440782
h4971,NL,s2016,electricity,dem,10.4616409325852
h4972,NL,s2016,electricity,dem,10.512739293241
h4973,NL,s2016,electricity,dem,11.2032823260279
h4974,NL,s2016,electricity,dem,12.5221122440607
h4975,NL,s2016,electricity,dem,13.6543110145525
h4976,NL,s2016,electricity,dem,14.2624319161918
h4977,NL,s2016,electricity,dem,14.4498212604541
h4978,NL,s2016,electricity,dem,14.5159073260279
h4979,NL,s2016,electricity,dem,14.3949237194705
h4980,NL,s2016,electricity,dem,14.3883151129131
h4981,NL,s2016,electricity,dem,14.2821614243885
h4982,NL,s2016,electricity,dem,14.1968007686508
h4983,NL,s2016,electricity,dem,14.2124032276672
h4984,NL,s2016,electricity,dem,14.3826491293066
h4985,NL,s2016,electricity,dem,14.0714114243885
h4986,NL,s2016,electricity,dem,13.7858888834049
h4987,NL,s2016,electricity,dem,13.486364293241
h4988,NL,s2016,electricity,dem,13.1351306866836
h4989,NL,s2016,electricity,dem,13.0357003588148
h4990,NL,s2016,electricity,dem,12.4739011784869
h4991,NL,s2016,electricity,dem,11.5981860145525
h4992,NL,s2016,electricity,dem,10.960370440782
h4993,NL,s2016,electricity,dem,10.6493970801262
h4994,NL,s2016,electricity,dem,10.492995440782
h4995,NL,s2016,electricity,dem,10.4616409325852
h4996,NL,s2016,electricity,dem,10.512739293241
h4997,NL,s2016,electricity,dem,11.2032823260279
h4998,NL,s2016,electricity,dem,12.5221122440607
h4999,NL,s2016,electricity,dem,13.6543110145525
h5000,NL,s2016,electricity,dem,14.2624319161918
h5001,NL,s2016,electricity,dem,14.4498212604541
h5002,NL,s2016,electricity,dem,14.5159073260279
h5003,NL,s2016,electricity,dem,14.3949237194705
h5004,NL,s2016,electricity,dem,14.3883151129131
h5005,NL,s2016,electricity,dem,14.2821614243885
h5006,NL,s2016,electricity,dem,14.1968007686508
h5007,NL,s2016,electricity,dem,14.2124032276672
h5008,NL,s2016,electricity,dem,14.3826491293066
h5009,NL,s2016,electricity,dem,14.0714114243885
h5010,NL,s2016,electricity,dem,13.7858888834049
h5011,NL,s2016,electricity,dem,13.486364293241
h5012,NL,s2016,electricity,dem,13.1351306866836
h5013,NL,s2016,electricity,dem,13.0357003588148
h5014,NL,s2016,electricity,dem,12.4739011784869
h5015,NL,s2016,electricity,dem,11.5981860145525
h5016,NL,s2016,electricity,dem,10.960370440782
h5017,NL,s2016,electricity,dem,10.5168989791262
h5018,NL,s2016,electricity,dem,10.360497339782
h5019,NL,s2016,electricity,dem,10.3291428315852
h5020,NL,s2016,electricity,dem,10.380241192241
h5021,NL,s2016,electricity,dem,11.0707842250279
h5022,NL,s2016,electricity,dem,12.3896141430607
h5023,NL,s2016,electricity,dem,13.5218129135525
h5024,NL,s2016,electricity,dem,14.1299338151918
h5025,NL,s2016,electricity,dem,14.3173231594541
h5026,NL,s2016,electricity,dem,14.3834092250279
h5027,NL,s2016,electricity,dem,14.2624256184705
h5028,NL,s2016,electricity,dem,14.2558170119131
h5029,NL,s2016,electricity,dem,14.1496633233885
h5030,NL,s2016,electricity,dem,14.0643026676508
h5031,NL,s2016,electricity,dem,14.0799051266672
h5032,NL,s2016,electricity,dem,14.2501510283066
h5033,NL,s2016,electricity,dem,13.9389133233885
h5034,NL,s2016,electricity,dem,13.6533907824049
h5035,NL,s2016,electricity,dem,13.353866192241
h5036,NL,s2016,electricity,dem,13.0026325856836
h5037,NL,s2016,electricity,dem,12.9032022578148
h5038,NL,s2016,electricity,dem,12.3414030774869
h5039,NL,s2016,electricity,dem,11.4656879135525
h5040,NL,s2016,electricity,dem,10.827872339782
h5041,NL,s2016,electricity,dem,8.92742869802623
h5042,NL,s2016,electricity,dem,8.77102705868197
h5043,NL,s2016,electricity,dem,8.73967255048524
h5044,NL,s2016,electricity,dem,8.79077091114098
h5045,NL,s2016,electricity,dem,9.48131394392787
h5046,NL,s2016,electricity,dem,10.8001438619607
h5047,NL,s2016,electricity,dem,11.9323426324525
h5048,NL,s2016,electricity,dem,12.5404635340918
h5049,NL,s2016,electricity,dem,12.7278528783541
h5050,NL,s2016,electricity,dem,12.7939389439279
h5051,NL,s2016,electricity,dem,12.6729553373705
h5052,NL,s2016,electricity,dem,12.6663467308131
h5053,NL,s2016,electricity,dem,12.5601930422885
h5054,NL,s2016,electricity,dem,12.4748323865508
h5055,NL,s2016,electricity,dem,12.4904348455672
h5056,NL,s2016,electricity,dem,12.6606807472066
h5057,NL,s2016,electricity,dem,12.3494430422885
h5058,NL,s2016,electricity,dem,12.0639205013049
h5059,NL,s2016,electricity,dem,11.764395911141
h5060,NL,s2016,electricity,dem,11.4131623045836
h5061,NL,s2016,electricity,dem,11.3137319767148
h5062,NL,s2016,electricity,dem,10.7519327963869
h5063,NL,s2016,electricity,dem,9.87621763245246
h5064,NL,s2016,electricity,dem,9.23840205868196
h5065,NL,s2016,electricity,dem,8.24217434352623
h5066,NL,s2016,electricity,dem,8.08577270418197
h5067,NL,s2016,electricity,dem,8.05441819598524
h5068,NL,s2016,electricity,dem,8.10551655664098
h5069,NL,s2016,electricity,dem,8.79605958942787
h5070,NL,s2016,electricity,dem,10.1148895074607
h5071,NL,s2016,electricity,dem,11.2470882779525
h5072,NL,s2016,electricity,dem,11.8552091795918
h5073,NL,s2016,electricity,dem,12.0425985238541
h5074,NL,s2016,electricity,dem,12.1086845894279
h5075,NL,s2016,electricity,dem,11.9877009828705
h5076,NL,s2016,electricity,dem,11.9810923763131
h5077,NL,s2016,electricity,dem,11.8749386877885
h5078,NL,s2016,electricity,dem,11.7895780320508
h5079,NL,s2016,electricity,dem,11.8051804910672
h5080,NL,s2016,electricity,dem,11.9754263927066
h5081,NL,s2016,electricity,dem,11.6641886877885
h5082,NL,s2016,electricity,dem,11.3786661468049
h5083,NL,s2016,electricity,dem,11.079141556641
h5084,NL,s2016,electricity,dem,10.7279079500836
h5085,NL,s2016,electricity,dem,10.6284776222148
h5086,NL,s2016,electricity,dem,10.0666784418869
h5087,NL,s2016,electricity,dem,9.19096327795246
h5088,NL,s2016,electricity,dem,8.55314770418197
h5089,NL,s2016,electricity,dem,10.3986161700262
h5090,NL,s2016,electricity,dem,10.242214530682
h5091,NL,s2016,electricity,dem,10.2108600224852
h5092,NL,s2016,electricity,dem,10.261958383141
h5093,NL,s2016,electricity,dem,10.9525014159279
h5094,NL,s2016,electricity,dem,12.2713313339607
h5095,NL,s2016,electricity,dem,13.4035301044525
h5096,NL,s2016,electricity,dem,14.0116510060918
h5097,NL,s2016,electricity,dem,14.1990403503541
h5098,NL,s2016,electricity,dem,14.2651264159279
h5099,NL,s2016,electricity,dem,14.1441428093705
h5100,NL,s2016,electricity,dem,14.1375342028131
h5101,NL,s2016,electricity,dem,14.0313805142885
h5102,NL,s2016,electricity,dem,13.9460198585508
h5103,NL,s2016,electricity,dem,13.9616223175672
h5104,NL,s2016,electricity,dem,14.1318682192066
h5105,NL,s2016,electricity,dem,13.8206305142885
h5106,NL,s2016,electricity,dem,13.5351079733049
h5107,NL,s2016,electricity,dem,13.235583383141
h5108,NL,s2016,electricity,dem,12.8843497765836
h5109,NL,s2016,electricity,dem,12.7849194487148
h5110,NL,s2016,electricity,dem,12.2231202683869
h5111,NL,s2016,electricity,dem,11.3474051044525
h5112,NL,s2016,electricity,dem,10.709589530682
h5113,NL,s2016,electricity,dem,10.6419174941212
h5114,NL,s2016,electricity,dem,10.4855348427463
h5115,NL,s2016,electricity,dem,10.454329528098
h5116,NL,s2016,electricity,dem,10.5084584446765
h5117,NL,s2016,electricity,dem,11.200715881218
h5118,NL,s2016,electricity,dem,12.5200887824608
h5119,NL,s2016,electricity,dem,13.6541369547241
h5120,NL,s2016,electricity,dem,14.2629220717257
h5121,NL,s2016,electricity,dem,14.4503856657236
h5122,NL,s2016,electricity,dem,14.5154575688172
h5123,NL,s2016,electricity,dem,14.3942776210382
h5124,NL,s2016,electricity,dem,14.3867090561255
h5125,NL,s2016,electricity,dem,14.2812438095628
h5126,NL,s2016,electricity,dem,14.1966851269875
h5127,NL,s2016,electricity,dem,14.2136857549621
h5128,NL,s2016,electricity,dem,14.3868063095628
h5129,NL,s2016,electricity,dem,14.082739248484
h5130,NL,s2016,electricity,dem,13.7995164001234
h5131,NL,s2016,electricity,dem,13.5002699035607
h5132,NL,s2016,electricity,dem,13.1457039992773
h5133,NL,s2016,electricity,dem,13.0343576051736
h5134,NL,s2016,electricity,dem,12.467493049383
h5135,NL,s2016,electricity,dem,11.5917036191874
h5136,NL,s2016,electricity,dem,10.9537067590604
h5137,NL,s2016,electricity,dem,10.6344379081163
h5138,NL,s2016,electricity,dem,10.4780742447107
h5139,NL,s2016,electricity,dem,10.4470181236107
h5140,NL,s2016,electricity,dem,10.504177596112
h5141,NL,s2016,electricity,dem,11.1981494364082
h5142,NL,s2016,electricity,dem,12.5180653208609
h5143,NL,s2016,electricity,dem,13.6539628948958
h5144,NL,s2016,electricity,dem,14.2634122272596
h5145,NL,s2016,electricity,dem,14.4509500709931
h5146,NL,s2016,electricity,dem,14.5150078116065
h5147,NL,s2016,electricity,dem,14.393631522606
h5148,NL,s2016,electricity,dem,14.3851029993379
h5149,NL,s2016,electricity,dem,14.2803261947371
h5150,NL,s2016,electricity,dem,14.1965694853241
h5151,NL,s2016,electricity,dem,14.2149682822569
h5152,NL,s2016,electricity,dem,14.3909634898191
h5153,NL,s2016,electricity,dem,14.0940670725795
h5154,NL,s2016,electricity,dem,13.8131439168418
h5155,NL,s2016,electricity,dem,13.5141755138804
h5156,NL,s2016,electricity,dem,13.1562773118709
h5157,NL,s2016,electricity,dem,13.0330148515325
h5158,NL,s2016,electricity,dem,12.4610849202791
h5159,NL,s2016,electricity,dem,11.5852212238222
h5160,NL,s2016,electricity,dem,10.9470430773389
h5161,NL,s2016,electricity,dem,10.6269583221113
h5162,NL,s2016,electricity,dem,10.470613646675
h5163,NL,s2016,electricity,dem,10.4397067191235
h5164,NL,s2016,electricity,dem,10.4998967475476
h5165,NL,s2016,electricity,dem,11.1955829915983
h5166,NL,s2016,electricity,dem,12.5160418592609
h5167,NL,s2016,electricity,dem,13.6537888350674
h5168,NL,s2016,electricity,dem,14.2639023827935
h5169,NL,s2016,electricity,dem,14.4515144762625
h5170,NL,s2016,electricity,dem,14.5145580543958
h5171,NL,s2016,electricity,dem,14.3929854241737
h5172,NL,s2016,electricity,dem,14.3834969425502
h5173,NL,s2016,electricity,dem,14.2794085799114
h5174,NL,s2016,electricity,dem,14.1964538436607
h5175,NL,s2016,electricity,dem,14.2162508095518
h5176,NL,s2016,electricity,dem,14.3951206700753
h5177,NL,s2016,electricity,dem,14.105394896675
h5178,NL,s2016,electricity,dem,13.8267714335603
h5179,NL,s2016,electricity,dem,13.5280811242001
h5180,NL,s2016,electricity,dem,13.1668506244645
h5181,NL,s2016,electricity,dem,13.0316720978913
h5182,NL,s2016,electricity,dem,12.4546767911753
h5183,NL,s2016,electricity,dem,11.5787388284571
h5184,NL,s2016,electricity,dem,10.9403793956174
h5185,NL,s2016,electricity,dem,10.4869806351063
h5186,NL,s2016,electricity,dem,10.3306549476394
h5187,NL,s2016,electricity,dem,10.2998972136362
h5188,NL,s2016,electricity,dem,10.3631177979831
h5189,NL,s2016,electricity,dem,11.0605184457885
h5190,NL,s2016,electricity,dem,12.381520296661
h5191,NL,s2016,electricity,dem,13.521116674239
h5192,NL,s2016,electricity,dem,14.1318944373274
h5193,NL,s2016,electricity,dem,14.319580780532
h5194,NL,s2016,electricity,dem,14.3816101961851
h5195,NL,s2016,electricity,dem,14.2598412247414
h5196,NL,s2016,electricity,dem,14.2493927847626
h5197,NL,s2016,electricity,dem,14.1459928640857
h5198,NL,s2016,electricity,dem,14.0638401009974
h5199,NL,s2016,electricity,dem,14.0850352358467
h5200,NL,s2016,electricity,dem,14.2667797493316
h5201,NL,s2016,electricity,dem,13.9842246197705
h5202,NL,s2016,electricity,dem,13.7079008492787
h5203,NL,s2016,electricity,dem,13.4094886335198
h5204,NL,s2016,electricity,dem,13.0449258360582
h5205,NL,s2016,electricity,dem,12.8978312432502
h5206,NL,s2016,electricity,dem,12.3157705610714
h5207,NL,s2016,electricity,dem,11.439758332092
h5208,NL,s2016,electricity,dem,10.8012176128958
h5209,NL,s2016,electricity,dem,8.89003076800133
h5210,NL,s2016,electricity,dem,8.73372406850371
h5211,NL,s2016,electricity,dem,8.70311552804892
h5212,NL,s2016,electricity,dem,8.76936666831862
h5213,NL,s2016,electricity,dem,9.46848171987864
h5214,NL,s2016,electricity,dem,10.7900265539611
h5215,NL,s2016,electricity,dem,11.9314723333107
h5216,NL,s2016,electricity,dem,12.5429143117612
h5217,NL,s2016,electricity,dem,12.7306749047015
h5218,NL,s2016,electricity,dem,12.7916901578744
h5219,NL,s2016,electricity,dem,12.6697248452092
h5220,NL,s2016,electricity,dem,12.6583164468749
h5221,NL,s2016,electricity,dem,12.55560496816
h5222,NL,s2016,electricity,dem,12.474254178234
h5223,NL,s2016,electricity,dem,12.4968474820415
h5224,NL,s2016,electricity,dem,12.6814666484878
h5225,NL,s2016,electricity,dem,12.406082162766
h5226,NL,s2016,electricity,dem,12.1320580848972
h5227,NL,s2016,electricity,dem,11.8339239627396
h5228,NL,s2016,electricity,dem,11.4660288675518
h5229,NL,s2016,electricity,dem,11.307018208509
h5230,NL,s2016,electricity,dem,10.7198921508675
h5231,NL,s2016,electricity,dem,9.84380565562692
h5232,NL,s2016,electricity,dem,9.20508365007431
h5233,NL,s2016,electricity,dem,8.19729682749635
h5234,NL,s2016,electricity,dem,8.04100911596806
h5235,NL,s2016,electricity,dem,8.01054976906166
h5236,NL,s2016,electricity,dem,8.07983146525415
h5237,NL,s2016,electricity,dem,8.7806609205688
h5238,NL,s2016,electricity,dem,10.1027487378612
h5239,NL,s2016,electricity,dem,11.2460439189823
h5240,NL,s2016,electricity,dem,11.8581501127951
h5241,NL,s2016,electricity,dem,12.045984955471
h5242,NL,s2016,electricity,dem,12.1059860461637
h5243,NL,s2016,electricity,dem,11.9838243922769
h5244,NL,s2016,electricity,dem,11.9714560355873
h5245,NL,s2016,electricity,dem,11.8694329988343
h5246,NL,s2016,electricity,dem,11.7888841820706
h5247,NL,s2016,electricity,dem,11.8128756548364
h5248,NL,s2016,electricity,dem,12.0003694742441
h5249,NL,s2016,electricity,dem,11.7321556323615
h5250,NL,s2016,electricity,dem,11.4604312471156
h5251,NL,s2016,electricity,dem,11.1625752185593
h5252,NL,s2016,electricity,dem,10.7913478256455
h5253,NL,s2016,electricity,dem,10.6204211003679
h5254,NL,s2016,electricity,dem,10.0282296672637
h5255,NL,s2016,electricity,dem,9.15206890576182
h5256,NL,s2016,electricity,dem,8.51316561385277
h5257,NL,s2016,electricity,dem,10.3462590679914
h5258,NL,s2016,electricity,dem,10.1899903444324
h5259,NL,s2016,electricity,dem,10.1596801910744
h5260,NL,s2016,electricity,dem,10.2319924431897
h5261,NL,s2016,electricity,dem,10.934536302259
h5262,NL,s2016,electricity,dem,12.2571671027613
h5263,NL,s2016,electricity,dem,13.402311685654
h5264,NL,s2016,electricity,dem,14.015082094829
h5265,NL,s2016,electricity,dem,14.2029911872404
h5266,NL,s2016,electricity,dem,14.261978115453
h5267,NL,s2016,electricity,dem,14.1396201203446
h5268,NL,s2016,electricity,dem,14.1262918052997
h5269,NL,s2016,electricity,dem,14.0249572105086
h5270,NL,s2016,electricity,dem,13.9452103669073
h5271,NL,s2016,electricity,dem,13.9706000086312
h5272,NL,s2016,electricity,dem,14.1609684810004
h5273,NL,s2016,electricity,dem,13.899925282957
h5274,NL,s2016,electricity,dem,13.630500590334
h5275,NL,s2016,electricity,dem,13.332922655379
h5276,NL,s2016,electricity,dem,12.9583629647391
h5277,NL,s2016,electricity,dem,12.7755201732267
h5278,NL,s2016,electricity,dem,12.1782633646598
h5279,NL,s2016,electricity,dem,11.3020283368967
h5280,NL,s2016,electricity,dem,10.6629437586312
h5281,NL,s2016,electricity,dem,10.6637824933864
h5282,NL,s2016,electricity,dem,10.5075327577968
h5283,NL,s2016,electricity,dem,10.4773717979871
h5284,NL,s2016,electricity,dem,10.5527146060252
h5285,NL,s2016,electricity,dem,11.2569728688491
h5286,NL,s2016,electricity,dem,12.5801466525614
h5287,NL,s2016,electricity,dem,13.7271406372256
h5288,NL,s2016,electricity,dem,14.3405752617629
h5289,NL,s2016,electricity,dem,14.5285586039099
h5290,NL,s2016,electricity,dem,14.5865313696423
h5291,NL,s2016,electricity,dem,14.4639770333124
h5292,NL,s2016,electricity,dem,14.449688759912
h5293,NL,s2016,electricity,dem,14.3490426070829
h5294,NL,s2016,electricity,dem,14.2700977366439
h5295,NL,s2016,electricity,dem,14.2968855473261
h5296,NL,s2016,electricity,dem,14.4901286726566
h5297,NL,s2016,electricity,dem,14.2362561184525
h5298,NL,s2016,electricity,dem,13.9691311184525
h5299,NL,s2016,electricity,dem,13.6718312770987
h5300,NL,s2016,electricity,dem,13.2939392887328
h5301,NL,s2016,electricity,dem,13.0991804309855
h5302,NL,s2016,electricity,dem,12.4968582469559
h5303,NL,s2016,electricity,dem,11.6205489529316
h5304,NL,s2016,electricity,dem,10.9812830883097
h5305,NL,s2016,electricity,dem,10.8513479481814
h5306,NL,s2016,electricity,dem,10.6951172005611
h5307,NL,s2016,electricity,dem,10.6651054342999
h5308,NL,s2016,electricity,dem,10.7434787982607
h5309,NL,s2016,electricity,dem,11.4494514648393
h5310,NL,s2016,electricity,dem,12.7731682317615
h5311,NL,s2016,electricity,dem,13.9220116181973
h5312,NL,s2016,electricity,dem,14.5361104580968
h5313,NL,s2016,electricity,dem,14.7241680499794
h5314,NL,s2016,electricity,dem,14.7811266532317
h5315,NL,s2016,electricity,dem,14.6583759756801
h5316,NL,s2016,electricity,dem,14.6431277439244
h5317,NL,s2016,electricity,dem,14.5431700330571
h5318,NL,s2016,electricity,dem,14.4650271357806
h5319,NL,s2016,electricity,dem,14.493213115421
h5320,NL,s2016,electricity,dem,14.6893308937129
