timestep_4,region_1,scenario_1,carrier_1,parameter,value
h4177,FR,s2014,electricity,dem,39.9936152240566
h4178,FR,s2014,electricity,dem,37.702308072192
h4179,FR,s2014,electricity,dem,36.8626981559316
h4180,FR,s2014,electricity,dem,37.7526691579597
h4181,FR,s2014,electricity,dem,39.8672215577018
h4182,FR,s2014,electricity,dem,43.35790056933
h4183,FR,s2014,electricity,dem,46.5657437216827
h4184,FR,s2014,electricity,dem,48.9063035191037
h4185,FR,s2014,electricity,dem,50.194696194646
h4186,FR,s2014,electricity,dem,51.1195747402146
h4187,FR,s2014,electricity,dem,52.0299619212515
h4188,FR,s2014,electricity,dem,51.0682311549263
h4189,FR,s2014,electricity,dem,50.220603883467
h4190,FR,s2014,electricity,dem,48.8664064037917
h4191,FR,s2014,electricity,dem,47.5660878212637
h4192,FR,s2014,electricity,dem,46.8661120859995
h4193,FR,s2014,electricity,dem,47.4586396776569
h4194,FR,s2014,electricity,dem,47.8163020110929
h4195,FR,s2014,electricity,dem,46.2014976079339
h4196,FR,s2014,electricity,dem,45.191766083245
h4197,FR,s2014,electricity,dem,47.5403385287793
h4198,FR,s2014,electricity,dem,48.5971137276682
h4199,FR,s2014,electricity,dem,44.8412233475565
h4200,FR,s2014,electricity,dem,41.6931771309492
h4201,FR,s2014,electricity,dem,40.3510056856802
h4202,FR,s2014,electricity,dem,38.0582922556675
h4203,FR,s2014,electricity,dem,37.2275925953332
h4204,FR,s2014,electricity,dem,38.1180098450586
h4205,FR,s2014,electricity,dem,40.2172749571279
h4206,FR,s2014,electricity,dem,43.7031006496797
h4207,FR,s2014,electricity,dem,46.9194746784801
h4208,FR,s2014,electricity,dem,49.2738261815513
h4209,FR,s2014,electricity,dem,50.5778296087164
h4210,FR,s2014,electricity,dem,51.5180716967447
h4211,FR,s2014,electricity,dem,52.4393828162175
h4212,FR,s2014,electricity,dem,51.4787618383059
h4213,FR,s2014,electricity,dem,50.6457017052872
h4214,FR,s2014,electricity,dem,49.3026385417189
h4215,FR,s2014,electricity,dem,48.0094868311872
h4216,FR,s2014,electricity,dem,47.3118349070933
h4217,FR,s2014,electricity,dem,47.8974901973345
h4218,FR,s2014,electricity,dem,48.2269406407304
h4219,FR,s2014,electricity,dem,46.5660513371466
h4220,FR,s2014,electricity,dem,45.5521786710766
h4221,FR,s2014,electricity,dem,47.9432594789519
h4222,FR,s2014,electricity,dem,48.9994439255207
h4223,FR,s2014,electricity,dem,45.2093871789885
h4224,FR,s2014,electricity,dem,42.0538733788014
h4225,FR,s2014,electricity,dem,40.3200329263038
h4226,FR,s2014,electricity,dem,38.0259132181431
h4227,FR,s2014,electricity,dem,37.2041238137347
h4228,FR,s2014,electricity,dem,38.0949873111574
h4229,FR,s2014,electricity,dem,40.1789651355541
h4230,FR,s2014,electricity,dem,43.6599375090293
h4231,FR,s2014,electricity,dem,46.8848424142774
h4232,FR,s2014,electricity,dem,49.2529856229989
h4233,FR,s2014,electricity,dem,50.5725998017868
h4234,FR,s2014,electricity,dem,51.5282054322748
h4235,FR,s2014,electricity,dem,52.4604404901836
h4236,FR,s2014,electricity,dem,51.5009293006856
h4237,FR,s2014,electricity,dem,50.6824363061075
h4238,FR,s2014,electricity,dem,49.3505074586461
h4239,FR,s2014,electricity,dem,48.0645226201107
h4240,FR,s2014,electricity,dem,47.3691945071872
h4241,FR,s2014,electricity,dem,47.9479774960122
h4242,FR,s2014,electricity,dem,48.2492160493679
h4243,FR,s2014,electricity,dem,46.5422418453593
h4244,FR,s2014,electricity,dem,45.5242280379082
h4245,FR,s2014,electricity,dem,47.9578172081245
h4246,FR,s2014,electricity,dem,49.0134109023732
h4247,FR,s2014,electricity,dem,45.1891877894205
h4248,FR,s2014,electricity,dem,42.0262064056536
h4249,FR,s2014,electricity,dem,39.5658355130274
h4250,FR,s2014,electricity,dem,37.2703095267186
h4251,FR,s2014,electricity,dem,36.4574303782362
h4252,FR,s2014,electricity,dem,37.3487401233562
h4253,FR,s2014,electricity,dem,39.4174306600802
h4254,FR,s2014,electricity,dem,42.893549714479
h4255,FR,s2014,electricity,dem,46.1269854961748
h4256,FR,s2014,electricity,dem,48.5089204105466
h4257,FR,s2014,electricity,dem,49.8441453409572
h4258,FR,s2014,electricity,dem,50.8151145139049
h4259,FR,s2014,electricity,dem,51.7582735102496
h4260,FR,s2014,electricity,dem,50.7998721091652
h4261,FR,s2014,electricity,dem,49.9959462530277
h4262,FR,s2014,electricity,dem,48.6751517216733
h4263,FR,s2014,electricity,dem,47.3963337551343
h4264,FR,s2014,electricity,dem,46.703329453381
h4265,FR,s2014,electricity,dem,47.2752401407899
h4266,FR,s2014,electricity,dem,47.5482668041054
h4267,FR,s2014,electricity,dem,45.795207699672
h4268,FR,s2014,electricity,dem,44.7730527508398
h4269,FR,s2014,electricity,dem,47.2491502833971
h4270,FR,s2014,electricity,dem,48.3041532253256
h4271,FR,s2014,electricity,dem,44.4457637459525
h4272,FR,s2014,electricity,dem,41.2753147786057
h4273,FR,s2014,electricity,dem,34.422746707951
h4274,FR,s2014,electricity,dem,32.1258144434941
h4275,FR,s2014,electricity,dem,31.3218455509377
h4276,FR,s2014,electricity,dem,32.213601543755
h4277,FR,s2014,electricity,dem,34.2670047928064
h4278,FR,s2014,electricity,dem,37.7382705281286
h4279,FR,s2014,electricity,dem,40.9802371862722
h4280,FR,s2014,electricity,dem,43.3759638062942
h4281,FR,s2014,electricity,dem,44.7267994883276
h4282,FR,s2014,electricity,dem,45.7131322037349
h4283,FR,s2014,electricity,dem,46.6672151385156
h4284,FR,s2014,electricity,dem,45.7099235258449
h4285,FR,s2014,electricity,dem,44.920564808148
h4286,FR,s2014,electricity,dem,43.6109045929005
h4287,FR,s2014,electricity,dem,42.3392534983578
h4288,FR,s2014,electricity,dem,41.6485730077749
h4289,FR,s2014,electricity,dem,42.2136113937675
h4290,FR,s2014,electricity,dem,42.4584261670429
h4291,FR,s2014,electricity,dem,40.6592821621847
h4292,FR,s2014,electricity,dem,39.6329860719714
h4293,FR,s2014,electricity,dem,42.1515919668697
h4294,FR,s2014,electricity,dem,43.2060041564781
h4295,FR,s2014,electricity,dem,39.3134483106845
h4296,FR,s2014,electricity,dem,36.1355317597579
h4297,FR,s2014,electricity,dem,32.9419927248746
h4298,FR,s2014,electricity,dem,30.6436541822696
h4299,FR,s2014,electricity,dem,29.8485955456392
h4300,FR,s2014,electricity,dem,30.7407977861538
h4301,FR,s2014,electricity,dem,32.7789137475325
h4302,FR,s2014,electricity,dem,36.2453261637783
h4303,FR,s2014,electricity,dem,39.4958236983696
h4304,FR,s2014,electricity,dem,41.9053420240418
h4305,FR,s2014,electricity,dem,43.271788457698
h4306,FR,s2014,electricity,dem,44.273484715565
h4307,FR,s2014,electricity,dem,45.2384915887817
h4308,FR,s2014,electricity,dem,44.2823097645245
h4309,FR,s2014,electricity,dem,43.5075181852682
h4310,FR,s2014,electricity,dem,42.2089922861277
h4311,FR,s2014,electricity,dem,40.9445080635813
h4312,FR,s2014,electricity,dem,40.2561513841687
h4313,FR,s2014,electricity,dem,40.8143174687452
h4314,FR,s2014,electricity,dem,41.0309203519804
h4315,FR,s2014,electricity,dem,39.1856914466974
h4316,FR,s2014,electricity,dem,38.155254215103
h4317,FR,s2014,electricity,dem,40.7163684723423
h4318,FR,s2014,electricity,dem,41.7701899096306
h4319,FR,s2014,electricity,dem,37.8434676974165
h4320,FR,s2014,electricity,dem,34.6580835629101
h4321,FR,s2014,electricity,dem,38.8487047593982
h4322,FR,s2014,electricity,dem,36.5489599386452
h4323,FR,s2014,electricity,dem,35.7628115579407
h4324,FR,s2014,electricity,dem,36.6554600461526
h4325,FR,s2014,electricity,dem,38.6782887198587
h4326,FR,s2014,electricity,dem,42.139847817028
h4327,FR,s2014,electricity,dem,45.398876228067
h4328,FR,s2014,electricity,dem,47.8221862593895
h4329,FR,s2014,electricity,dem,49.2042434446685
h4330,FR,s2014,electricity,dem,50.2213032449951
h4331,FR,s2014,electricity,dem,51.1972340566477
h4332,FR,s2014,electricity,dem,50.2421620208041
h4333,FR,s2014,electricity,dem,49.4819375799885
h4334,FR,s2014,electricity,dem,48.1945459969549
h4335,FR,s2014,electricity,dem,46.9372286464049
h4336,FR,s2014,electricity,dem,46.2511957781626
h4337,FR,s2014,electricity,dem,46.8024895613228
h4338,FR,s2014,electricity,dem,46.9908805545179
h4339,FR,s2014,electricity,dem,45.0995667488101
h4340,FR,s2014,electricity,dem,44.0649883758346
h4341,FR,s2014,electricity,dem,46.6686109954149
h4342,FR,s2014,electricity,dem,47.721841680383
h4343,FR,s2014,electricity,dem,43.7609531017486
h4344,FR,s2014,electricity,dem,40.5681013836623
h4345,FR,s2014,electricity,dem,39.7458331490454
h4346,FR,s2014,electricity,dem,37.4432757719962
h4347,FR,s2014,electricity,dem,36.6749479031437
h4348,FR,s2014,electricity,dem,37.5684888867503
h4349,FR,s2014,electricity,dem,39.560742985111
h4350,FR,s2014,electricity,dem,43.0125954441273
h4351,FR,s2014,electricity,dem,46.2886856080618
h4352,FR,s2014,electricity,dem,48.7395790506847
h4353,FR,s2014,electricity,dem,50.1528577392093
h4354,FR,s2014,electricity,dem,51.2006446244552
h4355,FR,s2014,electricity,dem,52.1984233129798
h4356,FR,s2014,electricity,dem,51.2455708539634
h4357,FR,s2014,electricity,dem,50.514480690029
h4358,FR,s2014,electricity,dem,49.2493577392093
h4359,FR,s2014,electricity,dem,48.0063741326519
h4360,FR,s2014,electricity,dem,47.3249888867503
h4361,FR,s2014,electricity,dem,47.8625380670782
h4362,FR,s2014,electricity,dem,47.9945052801929
h4363,FR,s2014,electricity,dem,46.0110216736355
h4364,FR,s2014,electricity,dem,44.9681610178978
h4365,FR,s2014,electricity,dem,47.6568003621601
h4366,FR,s2014,electricity,dem,48.708849542488
h4367,FR,s2014,electricity,dem,44.6796282310126
h4368,FR,s2014,electricity,dem,41.4718413457666
h4369,FR,s2014,electricity,dem,40.1341963700454
h4370,FR,s2014,electricity,dem,37.8316389929962
h4371,FR,s2014,electricity,dem,37.0633111241437
h4372,FR,s2014,electricity,dem,37.9568521077503
h4373,FR,s2014,electricity,dem,39.949106206111
h4374,FR,s2014,electricity,dem,43.4009586651273
h4375,FR,s2014,electricity,dem,46.6770488290618
h4376,FR,s2014,electricity,dem,49.1279422716847
h4377,FR,s2014,electricity,dem,50.5412209602093
h4378,FR,s2014,electricity,dem,51.5890078454552
h4379,FR,s2014,electricity,dem,52.5867865339798
h4380,FR,s2014,electricity,dem,51.6339340749634
h4381,FR,s2014,electricity,dem,50.902843911029
h4382,FR,s2014,electricity,dem,49.6377209602093
h4383,FR,s2014,electricity,dem,48.3947373536519
h4384,FR,s2014,electricity,dem,47.7133521077503
h4385,FR,s2014,electricity,dem,48.2509012880782
h4386,FR,s2014,electricity,dem,48.3828685011929
h4387,FR,s2014,electricity,dem,46.3993848946355
h4388,FR,s2014,electricity,dem,45.3565242388978
h4389,FR,s2014,electricity,dem,48.0451635831601
h4390,FR,s2014,electricity,dem,49.097212763488
h4391,FR,s2014,electricity,dem,45.0679914520126
h4392,FR,s2014,electricity,dem,41.8602045667666
h4393,FR,s2014,electricity,dem,40.1341963700454
h4394,FR,s2014,electricity,dem,37.8316389929962
h4395,FR,s2014,electricity,dem,37.0633111241437
h4396,FR,s2014,electricity,dem,37.9568521077503
h4397,FR,s2014,electricity,dem,39.949106206111
h4398,FR,s2014,electricity,dem,43.4009586651273
h4399,FR,s2014,electricity,dem,46.6770488290618
h4400,FR,s2014,electricity,dem,49.1279422716847
h4401,FR,s2014,electricity,dem,50.5412209602093
h4402,FR,s2014,electricity,dem,51.5890078454552
h4403,FR,s2014,electricity,dem,52.5867865339798
h4404,FR,s2014,electricity,dem,51.6339340749634
h4405,FR,s2014,electricity,dem,50.902843911029
h4406,FR,s2014,electricity,dem,49.6377209602093
h4407,FR,s2014,electricity,dem,48.3947373536519
h4408,FR,s2014,electricity,dem,47.7133521077503
h4409,FR,s2014,electricity,dem,48.2509012880782
h4410,FR,s2014,electricity,dem,48.3828685011929
h4411,FR,s2014,electricity,dem,46.3993848946355
h4412,FR,s2014,electricity,dem,45.3565242388978
h4413,FR,s2014,electricity,dem,48.0451635831601
h4414,FR,s2014,electricity,dem,49.097212763488
h4415,FR,s2014,electricity,dem,45.0679914520126
h4416,FR,s2014,electricity,dem,41.8602045667666
h4417,FR,s2014,electricity,dem,39.4109717161454
h4418,FR,s2014,electricity,dem,37.1084143390962
h4419,FR,s2014,electricity,dem,36.3400864702437
h4420,FR,s2014,electricity,dem,37.2336274538503
h4421,FR,s2014,electricity,dem,39.225881552211
h4422,FR,s2014,electricity,dem,42.6777340112273
h4423,FR,s2014,electricity,dem,45.9538241751618
h4424,FR,s2014,electricity,dem,48.4047176177847
h4425,FR,s2014,electricity,dem,49.8179963063093
h4426,FR,s2014,electricity,dem,50.8657831915552
h4427,FR,s2014,electricity,dem,51.8635618800798
h4428,FR,s2014,electricity,dem,50.9107094210634
h4429,FR,s2014,electricity,dem,50.179619257129
h4430,FR,s2014,electricity,dem,48.9144963063093
h4431,FR,s2014,electricity,dem,47.6715126997519
h4432,FR,s2014,electricity,dem,46.9901274538503
h4433,FR,s2014,electricity,dem,47.5276766341781
h4434,FR,s2014,electricity,dem,47.6596438472929
h4435,FR,s2014,electricity,dem,45.6761602407355
h4436,FR,s2014,electricity,dem,44.6332995849978
h4437,FR,s2014,electricity,dem,47.3219389292601
h4438,FR,s2014,electricity,dem,48.373988109588
h4439,FR,s2014,electricity,dem,44.3447667981126
h4440,FR,s2014,electricity,dem,41.1369799128666
h4441,FR,s2014,electricity,dem,34.2988556704454
h4442,FR,s2014,electricity,dem,31.9962982933962
h4443,FR,s2014,electricity,dem,31.2279704245437
h4444,FR,s2014,electricity,dem,32.1215114081503
h4445,FR,s2014,electricity,dem,34.113765506511
h4446,FR,s2014,electricity,dem,37.5656179655273
h4447,FR,s2014,electricity,dem,40.8417081294618
h4448,FR,s2014,electricity,dem,43.2926015720847
h4449,FR,s2014,electricity,dem,44.7058802606093
h4450,FR,s2014,electricity,dem,45.7536671458552
h4451,FR,s2014,electricity,dem,46.7514458343798
h4452,FR,s2014,electricity,dem,45.7985933753634
h4453,FR,s2014,electricity,dem,45.067503211429
h4454,FR,s2014,electricity,dem,43.8023802606093
h4455,FR,s2014,electricity,dem,42.5593966540519
h4456,FR,s2014,electricity,dem,41.8780114081503
h4457,FR,s2014,electricity,dem,42.4155605884781
h4458,FR,s2014,electricity,dem,42.5475278015929
h4459,FR,s2014,electricity,dem,40.5640441950355
h4460,FR,s2014,electricity,dem,39.5211835392978
h4461,FR,s2014,electricity,dem,42.2098228835601
h4462,FR,s2014,electricity,dem,43.261872063888
h4463,FR,s2014,electricity,dem,39.2326507524126
h4464,FR,s2014,electricity,dem,36.0248638671667
h4465,FR,s2014,electricity,dem,32.0016616191454
h4466,FR,s2014,electricity,dem,29.6991042420962
h4467,FR,s2014,electricity,dem,28.9307763732437
h4468,FR,s2014,electricity,dem,29.8243173568503
h4469,FR,s2014,electricity,dem,31.816571455211
h4470,FR,s2014,electricity,dem,35.2684239142273
h4471,FR,s2014,electricity,dem,38.5445140781618
h4472,FR,s2014,electricity,dem,40.9954075207847
h4473,FR,s2014,electricity,dem,42.4086862093093
h4474,FR,s2014,electricity,dem,43.4564730945552
h4475,FR,s2014,electricity,dem,44.4542517830798
h4476,FR,s2014,electricity,dem,43.5013993240634
h4477,FR,s2014,electricity,dem,42.770309160129
h4478,FR,s2014,electricity,dem,41.5051862093093
h4479,FR,s2014,electricity,dem,40.2622026027519
h4480,FR,s2014,electricity,dem,39.5808173568503
h4481,FR,s2014,electricity,dem,40.1183665371781
h4482,FR,s2014,electricity,dem,40.2503337502929
h4483,FR,s2014,electricity,dem,38.2668501437355
h4484,FR,s2014,electricity,dem,37.2239894879978
h4485,FR,s2014,electricity,dem,39.9126288322601
h4486,FR,s2014,electricity,dem,40.964678012588
h4487,FR,s2014,electricity,dem,36.9354567011126
h4488,FR,s2014,electricity,dem,33.7276698158667
h4489,FR,s2014,electricity,dem,38.7867592406454
h4490,FR,s2014,electricity,dem,36.4842018635962
h4491,FR,s2014,electricity,dem,35.7158739947437
h4492,FR,s2014,electricity,dem,36.6094149783503
h4493,FR,s2014,electricity,dem,38.601669076711
h4494,FR,s2014,electricity,dem,42.0535215357273
h4495,FR,s2014,electricity,dem,45.3296116996618
h4496,FR,s2014,electricity,dem,47.7805051422847
h4497,FR,s2014,electricity,dem,49.1937838308093
h4498,FR,s2014,electricity,dem,50.2415707160552
h4499,FR,s2014,electricity,dem,51.2393494045798
h4500,FR,s2014,electricity,dem,50.2864969455634
h4501,FR,s2014,electricity,dem,49.555406781629
h4502,FR,s2014,electricity,dem,48.2902838308093
h4503,FR,s2014,electricity,dem,47.0473002242519
h4504,FR,s2014,electricity,dem,46.3659149783503
h4505,FR,s2014,electricity,dem,46.9034641586782
h4506,FR,s2014,electricity,dem,47.0354313717929
h4507,FR,s2014,electricity,dem,45.0519477652355
h4508,FR,s2014,electricity,dem,44.0090871094978
h4509,FR,s2014,electricity,dem,46.6977264537601
h4510,FR,s2014,electricity,dem,47.749775634088
h4511,FR,s2014,electricity,dem,43.7205543226126
h4512,FR,s2014,electricity,dem,40.5127674373667
h4513,FR,s2014,electricity,dem,40.3846577121454
h4514,FR,s2014,electricity,dem,38.0821003350962
h4515,FR,s2014,electricity,dem,37.3137724662437
h4516,FR,s2014,electricity,dem,38.2073134498503
h4517,FR,s2014,electricity,dem,40.199567548211
h4518,FR,s2014,electricity,dem,43.6514200072273
h4519,FR,s2014,electricity,dem,46.9275101711618
h4520,FR,s2014,electricity,dem,49.3784036137847
h4521,FR,s2014,electricity,dem,50.7916823023093
h4522,FR,s2014,electricity,dem,51.8394691875552
h4523,FR,s2014,electricity,dem,52.8372478760798
h4524,FR,s2014,electricity,dem,51.8843954170634
h4525,FR,s2014,electricity,dem,51.153305253129
h4526,FR,s2014,electricity,dem,49.8881823023093
h4527,FR,s2014,electricity,dem,48.6451986957519
h4528,FR,s2014,electricity,dem,47.9638134498503
h4529,FR,s2014,electricity,dem,48.5013626301782
h4530,FR,s2014,electricity,dem,48.6333298432929
h4531,FR,s2014,electricity,dem,46.6498462367355
h4532,FR,s2014,electricity,dem,45.6069855809978
h4533,FR,s2014,electricity,dem,48.2956249252601
h4534,FR,s2014,electricity,dem,49.347674105588
h4535,FR,s2014,electricity,dem,45.3184527941126
h4536,FR,s2014,electricity,dem,42.1106659088666
h4537,FR,s2014,electricity,dem,42.7212734906454
h4538,FR,s2014,electricity,dem,40.4187161135962
h4539,FR,s2014,electricity,dem,39.6503882447437
h4540,FR,s2014,electricity,dem,40.5439292283503
h4541,FR,s2014,electricity,dem,42.536183326711
h4542,FR,s2014,electricity,dem,45.9880357857273
h4543,FR,s2014,electricity,dem,49.2641259496618
h4544,FR,s2014,electricity,dem,51.7150193922847
h4545,FR,s2014,electricity,dem,53.1282980808093
h4546,FR,s2014,electricity,dem,54.1760849660552
h4547,FR,s2014,electricity,dem,55.1738636545798
h4548,FR,s2014,electricity,dem,54.2210111955634
h4549,FR,s2014,electricity,dem,53.489921031629
h4550,FR,s2014,electricity,dem,52.2247980808093
h4551,FR,s2014,electricity,dem,50.9818144742519
h4552,FR,s2014,electricity,dem,50.3004292283503
h4553,FR,s2014,electricity,dem,50.8379784086782
h4554,FR,s2014,electricity,dem,50.9699456217929
h4555,FR,s2014,electricity,dem,48.9864620152355
h4556,FR,s2014,electricity,dem,47.9436013594978
h4557,FR,s2014,electricity,dem,50.6322407037601
h4558,FR,s2014,electricity,dem,51.684289884088
h4559,FR,s2014,electricity,dem,47.6550685726126
h4560,FR,s2014,electricity,dem,44.4472816873667
h4561,FR,s2014,electricity,dem,40.1341963700454
h4562,FR,s2014,electricity,dem,37.8316389929962
h4563,FR,s2014,electricity,dem,37.0633111241437
h4564,FR,s2014,electricity,dem,37.9568521077503
h4565,FR,s2014,electricity,dem,39.949106206111
h4566,FR,s2014,electricity,dem,43.4009586651273
h4567,FR,s2014,electricity,dem,46.6770488290618
h4568,FR,s2014,electricity,dem,49.1279422716847
h4569,FR,s2014,electricity,dem,50.5412209602093
h4570,FR,s2014,electricity,dem,51.5890078454552
h4571,FR,s2014,electricity,dem,52.5867865339798
h4572,FR,s2014,electricity,dem,51.6339340749634
h4573,FR,s2014,electricity,dem,50.902843911029
h4574,FR,s2014,electricity,dem,49.6377209602093
h4575,FR,s2014,electricity,dem,48.3947373536519
h4576,FR,s2014,electricity,dem,47.7133521077503
h4577,FR,s2014,electricity,dem,48.2509012880782
h4578,FR,s2014,electricity,dem,48.3828685011929
h4579,FR,s2014,electricity,dem,46.3993848946355
h4580,FR,s2014,electricity,dem,45.3565242388978
h4581,FR,s2014,electricity,dem,48.0451635831601
h4582,FR,s2014,electricity,dem,49.097212763488
h4583,FR,s2014,electricity,dem,45.0679914520126
h4584,FR,s2014,electricity,dem,41.8602045667666
h4585,FR,s2014,electricity,dem,39.4109717161454
h4586,FR,s2014,electricity,dem,37.1084143390962
h4587,FR,s2014,electricity,dem,36.3400864702437
h4588,FR,s2014,electricity,dem,37.2336274538503
h4589,FR,s2014,electricity,dem,39.225881552211
h4590,FR,s2014,electricity,dem,42.6777340112273
h4591,FR,s2014,electricity,dem,45.9538241751618
h4592,FR,s2014,electricity,dem,48.4047176177847
h4593,FR,s2014,electricity,dem,49.8179963063093
h4594,FR,s2014,electricity,dem,50.8657831915552
h4595,FR,s2014,electricity,dem,51.8635618800798
h4596,FR,s2014,electricity,dem,50.9107094210634
h4597,FR,s2014,electricity,dem,50.179619257129
h4598,FR,s2014,electricity,dem,48.9144963063093
h4599,FR,s2014,electricity,dem,47.6715126997519
h4600,FR,s2014,electricity,dem,46.9901274538503
h4601,FR,s2014,electricity,dem,47.5276766341781
h4602,FR,s2014,electricity,dem,47.6596438472929
h4603,FR,s2014,electricity,dem,45.6761602407355
h4604,FR,s2014,electricity,dem,44.6332995849978
h4605,FR,s2014,electricity,dem,47.3219389292601
h4606,FR,s2014,electricity,dem,48.373988109588
h4607,FR,s2014,electricity,dem,44.3447667981126
h4608,FR,s2014,electricity,dem,41.1369799128666
h4609,FR,s2014,electricity,dem,34.2988556704454
h4610,FR,s2014,electricity,dem,31.9962982933962
h4611,FR,s2014,electricity,dem,31.2279704245437
h4612,FR,s2014,electricity,dem,32.1215114081503
h4613,FR,s2014,electricity,dem,34.113765506511
h4614,FR,s2014,electricity,dem,37.5656179655273
h4615,FR,s2014,electricity,dem,40.8417081294618
h4616,FR,s2014,electricity,dem,43.2926015720847
h4617,FR,s2014,electricity,dem,44.7058802606093
h4618,FR,s2014,electricity,dem,45.7536671458552
h4619,FR,s2014,electricity,dem,46.7514458343798
h4620,FR,s2014,electricity,dem,45.7985933753634
h4621,FR,s2014,electricity,dem,45.067503211429
h4622,FR,s2014,electricity,dem,43.8023802606093
h4623,FR,s2014,electricity,dem,42.5593966540519
h4624,FR,s2014,electricity,dem,41.8780114081503
h4625,FR,s2014,electricity,dem,42.4155605884781
h4626,FR,s2014,electricity,dem,42.5475278015929
h4627,FR,s2014,electricity,dem,40.5640441950355
h4628,FR,s2014,electricity,dem,39.5211835392978
h4629,FR,s2014,electricity,dem,42.2098228835601
h4630,FR,s2014,electricity,dem,43.261872063888
h4631,FR,s2014,electricity,dem,39.2326507524126
h4632,FR,s2014,electricity,dem,36.0248638671667
h4633,FR,s2014,electricity,dem,32.0016616191454
h4634,FR,s2014,electricity,dem,29.6991042420962
h4635,FR,s2014,electricity,dem,28.9307763732437
h4636,FR,s2014,electricity,dem,29.8243173568503
h4637,FR,s2014,electricity,dem,31.816571455211
h4638,FR,s2014,electricity,dem,35.2684239142273
h4639,FR,s2014,electricity,dem,38.5445140781618
h4640,FR,s2014,electricity,dem,40.9954075207847
h4641,FR,s2014,electricity,dem,42.4086862093093
h4642,FR,s2014,electricity,dem,43.4564730945552
h4643,FR,s2014,electricity,dem,44.4542517830798
h4644,FR,s2014,electricity,dem,43.5013993240634
h4645,FR,s2014,electricity,dem,42.770309160129
h4646,FR,s2014,electricity,dem,41.5051862093093
h4647,FR,s2014,electricity,dem,40.2622026027519
h4648,FR,s2014,electricity,dem,39.5808173568503
h4649,FR,s2014,electricity,dem,40.1183665371781
h4650,FR,s2014,electricity,dem,40.2503337502929
h4651,FR,s2014,electricity,dem,38.2668501437355
h4652,FR,s2014,electricity,dem,37.2239894879978
h4653,FR,s2014,electricity,dem,39.9126288322601
h4654,FR,s2014,electricity,dem,40.964678012588
h4655,FR,s2014,electricity,dem,36.9354567011126
h4656,FR,s2014,electricity,dem,33.7276698158667
h4657,FR,s2014,electricity,dem,38.7867592406454
h4658,FR,s2014,electricity,dem,36.4842018635962
h4659,FR,s2014,electricity,dem,35.7158739947437
h4660,FR,s2014,electricity,dem,36.6094149783503
h4661,FR,s2014,electricity,dem,38.601669076711
h4662,FR,s2014,electricity,dem,42.0535215357273
h4663,FR,s2014,electricity,dem,45.3296116996618
h4664,FR,s2014,electricity,dem,47.7805051422847
h4665,FR,s2014,electricity,dem,49.1937838308093
h4666,FR,s2014,electricity,dem,50.2415707160552
h4667,FR,s2014,electricity,dem,51.2393494045798
h4668,FR,s2014,electricity,dem,50.2864969455634
h4669,FR,s2014,electricity,dem,49.555406781629
h4670,FR,s2014,electricity,dem,48.2902838308093
h4671,FR,s2014,electricity,dem,47.0473002242519
h4672,FR,s2014,electricity,dem,46.3659149783503
h4673,FR,s2014,electricity,dem,46.9034641586782
h4674,FR,s2014,electricity,dem,47.0354313717929
h4675,FR,s2014,electricity,dem,45.0519477652355
h4676,FR,s2014,electricity,dem,44.0090871094978
h4677,FR,s2014,electricity,dem,46.6977264537601
h4678,FR,s2014,electricity,dem,47.749775634088
h4679,FR,s2014,electricity,dem,43.7205543226126
h4680,FR,s2014,electricity,dem,40.5127674373667
h4681,FR,s2014,electricity,dem,39.7458331490454
h4682,FR,s2014,electricity,dem,37.4432757719962
h4683,FR,s2014,electricity,dem,36.6749479031437
h4684,FR,s2014,electricity,dem,37.5684888867503
h4685,FR,s2014,electricity,dem,39.560742985111
h4686,FR,s2014,electricity,dem,43.0125954441273
h4687,FR,s2014,electricity,dem,46.2886856080618
h4688,FR,s2014,electricity,dem,48.7395790506847
h4689,FR,s2014,electricity,dem,50.1528577392093
h4690,FR,s2014,electricity,dem,51.2006446244552
h4691,FR,s2014,electricity,dem,52.1984233129798
h4692,FR,s2014,electricity,dem,51.2455708539634
h4693,FR,s2014,electricity,dem,50.514480690029
h4694,FR,s2014,electricity,dem,49.2493577392093
h4695,FR,s2014,electricity,dem,48.0063741326519
h4696,FR,s2014,electricity,dem,47.3249888867503
h4697,FR,s2014,electricity,dem,47.8625380670782
h4698,FR,s2014,electricity,dem,47.9945052801929
h4699,FR,s2014,electricity,dem,46.0110216736355
h4700,FR,s2014,electricity,dem,44.9681610178978
h4701,FR,s2014,electricity,dem,47.6568003621601
h4702,FR,s2014,electricity,dem,48.708849542488
h4703,FR,s2014,electricity,dem,44.6796282310126
h4704,FR,s2014,electricity,dem,41.4718413457666
h4705,FR,s2014,electricity,dem,40.1341963700454
h4706,FR,s2014,electricity,dem,37.8316389929962
h4707,FR,s2014,electricity,dem,37.0633111241437
h4708,FR,s2014,electricity,dem,37.9568521077503
h4709,FR,s2014,electricity,dem,39.949106206111
h4710,FR,s2014,electricity,dem,43.4009586651273
h4711,FR,s2014,electricity,dem,46.6770488290618
h4712,FR,s2014,electricity,dem,49.1279422716847
h4713,FR,s2014,electricity,dem,50.5412209602093
h4714,FR,s2014,electricity,dem,51.5890078454552
h4715,FR,s2014,electricity,dem,52.5867865339798
