timestep_4,region_1,scenario_1,carrier_1,parameter,value
h4487,BE,s2014,electricity,dem,7.25155958678175
h4488,BE,s2014,electricity,dem,6.89621737366699
h4489,BE,s2014,electricity,dem,7.93264451294454
h4490,BE,s2014,electricity,dem,7.83133918507568
h4491,BE,s2014,electricity,dem,7.84284123425601
h4492,BE,s2014,electricity,dem,7.95617934901011
h4493,BE,s2014,electricity,dem,8.43733508671503
h4494,BE,s2014,electricity,dem,9.178347381797
h4495,BE,s2014,electricity,dem,9.76232893917405
h4496,BE,s2014,electricity,dem,10.1466465621249
h4497,BE,s2014,electricity,dem,10.3367859063872
h4498,BE,s2014,electricity,dem,10.5328719719609
h4499,BE,s2014,electricity,dem,10.4248514801577
h4500,BE,s2014,electricity,dem,10.2984436932724
h4501,BE,s2014,electricity,dem,10.1498371358954
h4502,BE,s2014,electricity,dem,10.052466234256
h4503,BE,s2014,electricity,dem,9.98491295556749
h4504,BE,s2014,electricity,dem,10.0322592670429
h4505,BE,s2014,electricity,dem,9.97229205392814
h4506,BE,s2014,electricity,dem,9.72497852933798
h4507,BE,s2014,electricity,dem,9.44465270966585
h4508,BE,s2014,electricity,dem,9.21434533261667
h4509,BE,s2014,electricity,dem,9.42343139819044
h4510,BE,s2014,electricity,dem,9.10796008671503
h4511,BE,s2014,electricity,dem,8.53281459491175
h4512,BE,s2014,electricity,dem,8.17747238179699
h4513,BE,s2014,electricity,dem,8.33169469997453
h4514,BE,s2014,electricity,dem,8.23038937210568
h4515,BE,s2014,electricity,dem,8.24189142128601
h4516,BE,s2014,electricity,dem,8.35522953604011
h4517,BE,s2014,electricity,dem,8.83638527374503
h4518,BE,s2014,electricity,dem,9.577397568827
h4519,BE,s2014,electricity,dem,10.161379126204
h4520,BE,s2014,electricity,dem,10.5456967491549
h4521,BE,s2014,electricity,dem,10.7358360934172
h4522,BE,s2014,electricity,dem,10.9319221589909
h4523,BE,s2014,electricity,dem,10.8239016671877
h4524,BE,s2014,electricity,dem,10.6974938803024
h4525,BE,s2014,electricity,dem,10.5488873229254
h4526,BE,s2014,electricity,dem,10.451516421286
h4527,BE,s2014,electricity,dem,10.3839631425975
h4528,BE,s2014,electricity,dem,10.4313094540729
h4529,BE,s2014,electricity,dem,10.3713422409581
h4530,BE,s2014,electricity,dem,10.124028716368
h4531,BE,s2014,electricity,dem,9.84370289669585
h4532,BE,s2014,electricity,dem,9.61339551964667
h4533,BE,s2014,electricity,dem,9.82248158522044
h4534,BE,s2014,electricity,dem,9.50701027374503
h4535,BE,s2014,electricity,dem,8.93186478194175
h4536,BE,s2014,electricity,dem,8.57652256882699
h4537,BE,s2014,electricity,dem,8.38722285428453
h4538,BE,s2014,electricity,dem,8.28591752641568
h4539,BE,s2014,electricity,dem,8.29741957559601
h4540,BE,s2014,electricity,dem,8.41075769035011
h4541,BE,s2014,electricity,dem,8.89191342805503
h4542,BE,s2014,electricity,dem,9.632925723137
h4543,BE,s2014,electricity,dem,10.216907280514
h4544,BE,s2014,electricity,dem,10.6012249034649
h4545,BE,s2014,electricity,dem,10.7913642477272
h4546,BE,s2014,electricity,dem,10.9874503133009
h4547,BE,s2014,electricity,dem,10.8794298214977
h4548,BE,s2014,electricity,dem,10.7530220346124
h4549,BE,s2014,electricity,dem,10.6044154772354
h4550,BE,s2014,electricity,dem,10.507044575596
h4551,BE,s2014,electricity,dem,10.4394912969075
h4552,BE,s2014,electricity,dem,10.4868376083829
h4553,BE,s2014,electricity,dem,10.4268703952681
h4554,BE,s2014,electricity,dem,10.179556870678
h4555,BE,s2014,electricity,dem,9.89923105100585
h4556,BE,s2014,electricity,dem,9.66892367395667
h4557,BE,s2014,electricity,dem,9.87800973953044
h4558,BE,s2014,electricity,dem,9.56253842805503
h4559,BE,s2014,electricity,dem,8.98739293625175
h4560,BE,s2014,electricity,dem,8.63205072313699
h4561,BE,s2014,electricity,dem,8.16489141073453
h4562,BE,s2014,electricity,dem,8.06358608286568
h4563,BE,s2014,electricity,dem,8.07508813204601
h4564,BE,s2014,electricity,dem,8.18842624680011
h4565,BE,s2014,electricity,dem,8.66958198450502
h4566,BE,s2014,electricity,dem,9.410594279587
h4567,BE,s2014,electricity,dem,9.99457583696404
h4568,BE,s2014,electricity,dem,10.3788934599149
h4569,BE,s2014,electricity,dem,10.5690328041772
h4570,BE,s2014,electricity,dem,10.7651188697509
h4571,BE,s2014,electricity,dem,10.6570983779476
h4572,BE,s2014,electricity,dem,10.5306905910624
h4573,BE,s2014,electricity,dem,10.3820840336854
h4574,BE,s2014,electricity,dem,10.284713132046
h4575,BE,s2014,electricity,dem,10.2171598533575
h4576,BE,s2014,electricity,dem,10.2645061648329
h4577,BE,s2014,electricity,dem,10.2045389517181
h4578,BE,s2014,electricity,dem,9.95722542712798
h4579,BE,s2014,electricity,dem,9.67689960745585
h4580,BE,s2014,electricity,dem,9.44659223040667
h4581,BE,s2014,electricity,dem,9.65567829598044
h4582,BE,s2014,electricity,dem,9.34020698450503
h4583,BE,s2014,electricity,dem,8.76506149270175
h4584,BE,s2014,electricity,dem,8.40971927958699
h4585,BE,s2014,electricity,dem,8.03077682115453
h4586,BE,s2014,electricity,dem,7.92947149328568
h4587,BE,s2014,electricity,dem,7.94097354246601
h4588,BE,s2014,electricity,dem,8.05431165722011
h4589,BE,s2014,electricity,dem,8.53546739492503
h4590,BE,s2014,electricity,dem,9.276479690007
h4591,BE,s2014,electricity,dem,9.86046124738404
h4592,BE,s2014,electricity,dem,10.2447788703349
h4593,BE,s2014,electricity,dem,10.4349182145972
h4594,BE,s2014,electricity,dem,10.6310042801709
h4595,BE,s2014,electricity,dem,10.5229837883677
h4596,BE,s2014,electricity,dem,10.3965760014824
h4597,BE,s2014,electricity,dem,10.2479694441054
h4598,BE,s2014,electricity,dem,10.150598542466
h4599,BE,s2014,electricity,dem,10.0830452637775
h4600,BE,s2014,electricity,dem,10.1303915752529
h4601,BE,s2014,electricity,dem,10.0704243621381
h4602,BE,s2014,electricity,dem,9.82311083754798
h4603,BE,s2014,electricity,dem,9.54278501787585
h4604,BE,s2014,electricity,dem,9.31247764082667
h4605,BE,s2014,electricity,dem,9.52156370640044
h4606,BE,s2014,electricity,dem,9.20609239492503
h4607,BE,s2014,electricity,dem,8.63094690312175
h4608,BE,s2014,electricity,dem,8.27560469000699
h4609,BE,s2014,electricity,dem,7.06988732433453
h4610,BE,s2014,electricity,dem,6.96858199646568
h4611,BE,s2014,electricity,dem,6.98008404564601
h4612,BE,s2014,electricity,dem,7.09342216040011
h4613,BE,s2014,electricity,dem,7.57457789810503
h4614,BE,s2014,electricity,dem,8.315590193187
h4615,BE,s2014,electricity,dem,8.89957175056405
h4616,BE,s2014,electricity,dem,9.28388937351486
h4617,BE,s2014,electricity,dem,9.47402871777716
h4618,BE,s2014,electricity,dem,9.67011478335093
h4619,BE,s2014,electricity,dem,9.56209429154765
h4620,BE,s2014,electricity,dem,9.43568650466241
h4621,BE,s2014,electricity,dem,9.28707994728535
h4622,BE,s2014,electricity,dem,9.18970904564601
h4623,BE,s2014,electricity,dem,9.12215576695749
h4624,BE,s2014,electricity,dem,9.1695020784329
h4625,BE,s2014,electricity,dem,9.10953486531814
h4626,BE,s2014,electricity,dem,8.86222134072798
h4627,BE,s2014,electricity,dem,8.58189552105585
h4628,BE,s2014,electricity,dem,8.35158814400667
h4629,BE,s2014,electricity,dem,8.56067420958044
h4630,BE,s2014,electricity,dem,8.24520289810503
h4631,BE,s2014,electricity,dem,7.67005740630175
h4632,BE,s2014,electricity,dem,7.31471519318699
h4633,BE,s2014,electricity,dem,6.65138950481453
h4634,BE,s2014,electricity,dem,6.55008417694568
h4635,BE,s2014,electricity,dem,6.56158622612601
h4636,BE,s2014,electricity,dem,6.67492434088011
h4637,BE,s2014,electricity,dem,7.15608007858502
h4638,BE,s2014,electricity,dem,7.897092373667
h4639,BE,s2014,electricity,dem,8.48107393104404
h4640,BE,s2014,electricity,dem,8.86539155399486
h4641,BE,s2014,electricity,dem,9.05553089825716
h4642,BE,s2014,electricity,dem,9.25161696383092
h4643,BE,s2014,electricity,dem,9.14359647202765
h4644,BE,s2014,electricity,dem,9.01718868514241
h4645,BE,s2014,electricity,dem,8.86858212776535
h4646,BE,s2014,electricity,dem,8.77121122612601
h4647,BE,s2014,electricity,dem,8.70365794743749
h4648,BE,s2014,electricity,dem,8.7510042589129
h4649,BE,s2014,electricity,dem,8.69103704579814
h4650,BE,s2014,electricity,dem,8.44372352120798
h4651,BE,s2014,electricity,dem,8.16339770153585
h4652,BE,s2014,electricity,dem,7.93309032448667
h4653,BE,s2014,electricity,dem,8.14217639006044
h4654,BE,s2014,electricity,dem,7.82670507858503
h4655,BE,s2014,electricity,dem,7.25155958678175
h4656,BE,s2014,electricity,dem,6.89621737366699
h4657,BE,s2014,electricity,dem,7.93264451294454
h4658,BE,s2014,electricity,dem,7.83133918507568
h4659,BE,s2014,electricity,dem,7.84284123425601
h4660,BE,s2014,electricity,dem,7.95617934901011
h4661,BE,s2014,electricity,dem,8.43733508671503
h4662,BE,s2014,electricity,dem,9.178347381797
h4663,BE,s2014,electricity,dem,9.76232893917405
h4664,BE,s2014,electricity,dem,10.1466465621249
h4665,BE,s2014,electricity,dem,10.3367859063872
h4666,BE,s2014,electricity,dem,10.5328719719609
h4667,BE,s2014,electricity,dem,10.4248514801577
h4668,BE,s2014,electricity,dem,10.2984436932724
h4669,BE,s2014,electricity,dem,10.1498371358954
h4670,BE,s2014,electricity,dem,10.052466234256
h4671,BE,s2014,electricity,dem,9.98491295556749
h4672,BE,s2014,electricity,dem,10.0322592670429
h4673,BE,s2014,electricity,dem,9.97229205392814
h4674,BE,s2014,electricity,dem,9.72497852933798
h4675,BE,s2014,electricity,dem,9.44465270966585
h4676,BE,s2014,electricity,dem,9.21434533261667
h4677,BE,s2014,electricity,dem,9.42343139819044
h4678,BE,s2014,electricity,dem,9.10796008671503
h4679,BE,s2014,electricity,dem,8.53281459491175
h4680,BE,s2014,electricity,dem,8.17747238179699
h4681,BE,s2014,electricity,dem,8.16489141073453
h4682,BE,s2014,electricity,dem,8.06358608286568
h4683,BE,s2014,electricity,dem,8.07508813204601
h4684,BE,s2014,electricity,dem,8.18842624680011
h4685,BE,s2014,electricity,dem,8.66958198450502
h4686,BE,s2014,electricity,dem,9.410594279587
h4687,BE,s2014,electricity,dem,9.99457583696404
h4688,BE,s2014,electricity,dem,10.3788934599149
h4689,BE,s2014,electricity,dem,10.5690328041772
h4690,BE,s2014,electricity,dem,10.7651188697509
h4691,BE,s2014,electricity,dem,10.6570983779476
h4692,BE,s2014,electricity,dem,10.5306905910624
h4693,BE,s2014,electricity,dem,10.3820840336854
h4694,BE,s2014,electricity,dem,10.284713132046
h4695,BE,s2014,electricity,dem,10.2171598533575
h4696,BE,s2014,electricity,dem,10.2645061648329
h4697,BE,s2014,electricity,dem,10.2045389517181
h4698,BE,s2014,electricity,dem,9.95722542712798
h4699,BE,s2014,electricity,dem,9.67689960745585
h4700,BE,s2014,electricity,dem,9.44659223040667
h4701,BE,s2014,electricity,dem,9.65567829598044
h4702,BE,s2014,electricity,dem,9.34020698450503
h4703,BE,s2014,electricity,dem,8.76506149270175
h4704,BE,s2014,electricity,dem,8.40971927958699
h4705,BE,s2014,electricity,dem,8.16489141073453
h4706,BE,s2014,electricity,dem,8.06358608286568
h4707,BE,s2014,electricity,dem,8.07508813204601
h4708,BE,s2014,electricity,dem,8.18842624680011
h4709,BE,s2014,electricity,dem,8.66958198450502
h4710,BE,s2014,electricity,dem,9.410594279587
h4711,BE,s2014,electricity,dem,9.99457583696404
h4712,BE,s2014,electricity,dem,10.3788934599149
h4713,BE,s2014,electricity,dem,10.5690328041772
h4714,BE,s2014,electricity,dem,10.7651188697509
h4715,BE,s2014,electricity,dem,10.6570983779476
h4716,BE,s2014,electricity,dem,10.5306905910624
h4717,BE,s2014,electricity,dem,10.3820840336854
h4718,BE,s2014,electricity,dem,10.284713132046
h4719,BE,s2014,electricity,dem,10.2171598533575
h4720,BE,s2014,electricity,dem,10.2645061648329
h4721,BE,s2014,electricity,dem,10.2045389517181
h4722,BE,s2014,electricity,dem,9.95722542712798
h4723,BE,s2014,electricity,dem,9.67689960745585
h4724,BE,s2014,electricity,dem,9.44659223040667
h4725,BE,s2014,electricity,dem,9.65567829598044
h4726,BE,s2014,electricity,dem,9.34020698450503
h4727,BE,s2014,electricity,dem,8.76506149270175
h4728,BE,s2014,electricity,dem,8.40971927958699
h4729,BE,s2014,electricity,dem,8.27310050103453
h4730,BE,s2014,electricity,dem,8.17179517316568
h4731,BE,s2014,electricity,dem,8.18329722234601
h4732,BE,s2014,electricity,dem,8.29663533710011
h4733,BE,s2014,electricity,dem,8.77779107480503
h4734,BE,s2014,electricity,dem,9.518803369887
h4735,BE,s2014,electricity,dem,10.102784927264
h4736,BE,s2014,electricity,dem,10.4871025502149
h4737,BE,s2014,electricity,dem,10.6772418944772
h4738,BE,s2014,electricity,dem,10.8733279600509
h4739,BE,s2014,electricity,dem,10.7653074682477
h4740,BE,s2014,electricity,dem,10.6388996813624
h4741,BE,s2014,electricity,dem,10.4902931239854
h4742,BE,s2014,electricity,dem,10.392922222346
h4743,BE,s2014,electricity,dem,10.3253689436575
h4744,BE,s2014,electricity,dem,10.3727152551329
h4745,BE,s2014,electricity,dem,10.3127480420181
h4746,BE,s2014,electricity,dem,10.065434517428
h4747,BE,s2014,electricity,dem,9.78510869775585
h4748,BE,s2014,electricity,dem,9.55480132070667
h4749,BE,s2014,electricity,dem,9.76388738628044
h4750,BE,s2014,electricity,dem,9.44841607480503
h4751,BE,s2014,electricity,dem,8.87327058300175
h4752,BE,s2014,electricity,dem,8.51792836988699
h4753,BE,s2014,electricity,dem,8.89046751529453
h4754,BE,s2014,electricity,dem,8.78916218742568
h4755,BE,s2014,electricity,dem,8.80066423660601
h4756,BE,s2014,electricity,dem,8.91400235136011
h4757,BE,s2014,electricity,dem,9.39515808906502
h4758,BE,s2014,electricity,dem,10.136170384147
h4759,BE,s2014,electricity,dem,10.720151941524
h4760,BE,s2014,electricity,dem,11.1044695644749
h4761,BE,s2014,electricity,dem,11.2946089087372
h4762,BE,s2014,electricity,dem,11.4906949743109
h4763,BE,s2014,electricity,dem,11.3826744825076
h4764,BE,s2014,electricity,dem,11.2562666956224
h4765,BE,s2014,electricity,dem,11.1076601382454
h4766,BE,s2014,electricity,dem,11.010289236606
h4767,BE,s2014,electricity,dem,10.9427359579175
h4768,BE,s2014,electricity,dem,10.9900822693929
h4769,BE,s2014,electricity,dem,10.9301150562781
h4770,BE,s2014,electricity,dem,10.682801531688
h4771,BE,s2014,electricity,dem,10.4024757120158
h4772,BE,s2014,electricity,dem,10.1721683349667
h4773,BE,s2014,electricity,dem,10.3812544005404
h4774,BE,s2014,electricity,dem,10.065783089065
h4775,BE,s2014,electricity,dem,9.49063759726175
h4776,BE,s2014,electricity,dem,9.13529538414699
h4777,BE,s2014,electricity,dem,7.99173537132453
h4778,BE,s2014,electricity,dem,7.89043004345568
h4779,BE,s2014,electricity,dem,7.90193209263601
h4780,BE,s2014,electricity,dem,8.01527020739011
h4781,BE,s2014,electricity,dem,8.49642594509503
h4782,BE,s2014,electricity,dem,9.237438240177
h4783,BE,s2014,electricity,dem,9.82141979755404
h4784,BE,s2014,electricity,dem,10.2057374205049
h4785,BE,s2014,electricity,dem,10.3958767647672
h4786,BE,s2014,electricity,dem,10.5919628303409
h4787,BE,s2014,electricity,dem,10.4839423385377
h4788,BE,s2014,electricity,dem,10.3575345516524
h4789,BE,s2014,electricity,dem,10.2089279942754
h4790,BE,s2014,electricity,dem,10.111557092636
h4791,BE,s2014,electricity,dem,10.0440038139475
h4792,BE,s2014,electricity,dem,10.0913501254229
h4793,BE,s2014,electricity,dem,10.0313829123081
h4794,BE,s2014,electricity,dem,9.78406938771798
h4795,BE,s2014,electricity,dem,9.50374356804585
h4796,BE,s2014,electricity,dem,9.27343619099667
h4797,BE,s2014,electricity,dem,9.48252225657044
h4798,BE,s2014,electricity,dem,9.16705094509503
h4799,BE,s2014,electricity,dem,8.59190545329175
h4800,BE,s2014,electricity,dem,8.23656324017699
h4801,BE,s2014,electricity,dem,6.65138950481453
h4802,BE,s2014,electricity,dem,6.55008417694568
h4803,BE,s2014,electricity,dem,6.56158622612601
h4804,BE,s2014,electricity,dem,6.67492434088011
h4805,BE,s2014,electricity,dem,7.15608007858502
h4806,BE,s2014,electricity,dem,7.897092373667
h4807,BE,s2014,electricity,dem,8.48107393104404
h4808,BE,s2014,electricity,dem,8.86539155399486
h4809,BE,s2014,electricity,dem,9.05553089825716
h4810,BE,s2014,electricity,dem,9.25161696383092
h4811,BE,s2014,electricity,dem,9.14359647202765
h4812,BE,s2014,electricity,dem,9.01718868514241
h4813,BE,s2014,electricity,dem,8.86858212776535
h4814,BE,s2014,electricity,dem,8.77121122612601
h4815,BE,s2014,electricity,dem,8.70365794743749
h4816,BE,s2014,electricity,dem,8.7510042589129
h4817,BE,s2014,electricity,dem,8.69103704579814
h4818,BE,s2014,electricity,dem,8.44372352120798
h4819,BE,s2014,electricity,dem,8.16339770153585
h4820,BE,s2014,electricity,dem,7.93309032448667
h4821,BE,s2014,electricity,dem,8.14217639006044
h4822,BE,s2014,electricity,dem,7.82670507858503
h4823,BE,s2014,electricity,dem,7.25155958678175
h4824,BE,s2014,electricity,dem,6.89621737366699
h4825,BE,s2014,electricity,dem,7.93264451294454
h4826,BE,s2014,electricity,dem,7.83133918507568
h4827,BE,s2014,electricity,dem,7.84284123425601
h4828,BE,s2014,electricity,dem,7.95617934901011
h4829,BE,s2014,electricity,dem,8.43733508671503
h4830,BE,s2014,electricity,dem,9.178347381797
h4831,BE,s2014,electricity,dem,9.76232893917405
h4832,BE,s2014,electricity,dem,10.1466465621249
h4833,BE,s2014,electricity,dem,10.3367859063872
h4834,BE,s2014,electricity,dem,10.5328719719609
h4835,BE,s2014,electricity,dem,10.4248514801577
h4836,BE,s2014,electricity,dem,10.2984436932724
h4837,BE,s2014,electricity,dem,10.1498371358954
h4838,BE,s2014,electricity,dem,10.052466234256
h4839,BE,s2014,electricity,dem,9.98491295556749
h4840,BE,s2014,electricity,dem,10.0322592670429
h4841,BE,s2014,electricity,dem,9.97229205392814
h4842,BE,s2014,electricity,dem,9.72497852933798
h4843,BE,s2014,electricity,dem,9.44465270966585
h4844,BE,s2014,electricity,dem,9.21434533261667
h4845,BE,s2014,electricity,dem,9.42343139819044
h4846,BE,s2014,electricity,dem,9.10796008671503
h4847,BE,s2014,electricity,dem,8.53281459491175
h4848,BE,s2014,electricity,dem,8.17747238179699
h4849,BE,s2014,electricity,dem,8.16489141073453
h4850,BE,s2014,electricity,dem,8.06358608286568
h4851,BE,s2014,electricity,dem,8.07508813204601
h4852,BE,s2014,electricity,dem,8.18842624680011
h4853,BE,s2014,electricity,dem,8.66958198450502
h4854,BE,s2014,electricity,dem,9.410594279587
h4855,BE,s2014,electricity,dem,9.99457583696404
h4856,BE,s2014,electricity,dem,10.3788934599149
h4857,BE,s2014,electricity,dem,10.5690328041772
h4858,BE,s2014,electricity,dem,10.7651188697509
h4859,BE,s2014,electricity,dem,10.6570983779476
h4860,BE,s2014,electricity,dem,10.5306905910624
h4861,BE,s2014,electricity,dem,10.3820840336854
h4862,BE,s2014,electricity,dem,10.284713132046
h4863,BE,s2014,electricity,dem,10.2171598533575
h4864,BE,s2014,electricity,dem,10.2645061648329
h4865,BE,s2014,electricity,dem,10.2045389517181
h4866,BE,s2014,electricity,dem,9.95722542712798
h4867,BE,s2014,electricity,dem,9.67689960745585
h4868,BE,s2014,electricity,dem,9.44659223040667
h4869,BE,s2014,electricity,dem,9.65567829598044
h4870,BE,s2014,electricity,dem,9.34020698450503
h4871,BE,s2014,electricity,dem,8.76506149270175
h4872,BE,s2014,electricity,dem,8.40971927958699
h4873,BE,s2014,electricity,dem,8.18414253019453
h4874,BE,s2014,electricity,dem,8.08283720232568
h4875,BE,s2014,electricity,dem,8.09433925150601
h4876,BE,s2014,electricity,dem,8.20767736626011
h4877,BE,s2014,electricity,dem,8.68883310396502
h4878,BE,s2014,electricity,dem,9.429845399047
h4879,BE,s2014,electricity,dem,10.013826956424
h4880,BE,s2014,electricity,dem,10.3981445793749
h4881,BE,s2014,electricity,dem,10.5882839236372
h4882,BE,s2014,electricity,dem,10.7843699892109
h4883,BE,s2014,electricity,dem,10.6763494974076
h4884,BE,s2014,electricity,dem,10.5499417105224
h4885,BE,s2014,electricity,dem,10.4013351531454
h4886,BE,s2014,electricity,dem,10.303964251506
h4887,BE,s2014,electricity,dem,10.2364109728175
h4888,BE,s2014,electricity,dem,10.2837572842929
h4889,BE,s2014,electricity,dem,10.2237900711781
h4890,BE,s2014,electricity,dem,9.97647654658798
h4891,BE,s2014,electricity,dem,9.69615072691585
h4892,BE,s2014,electricity,dem,9.46584334986667
h4893,BE,s2014,electricity,dem,9.67492941544044
h4894,BE,s2014,electricity,dem,9.35945810396503
h4895,BE,s2014,electricity,dem,8.78431261216175
h4896,BE,s2014,electricity,dem,8.42897039904699
h4897,BE,s2014,electricity,dem,8.16489141073453
h4898,BE,s2014,electricity,dem,8.06358608286568
h4899,BE,s2014,electricity,dem,8.07508813204601
h4900,BE,s2014,electricity,dem,8.18842624680011
h4901,BE,s2014,electricity,dem,8.66958198450502
h4902,BE,s2014,electricity,dem,9.410594279587
h4903,BE,s2014,electricity,dem,9.99457583696404
h4904,BE,s2014,electricity,dem,10.3788934599149
h4905,BE,s2014,electricity,dem,10.5690328041772
h4906,BE,s2014,electricity,dem,10.7651188697509
h4907,BE,s2014,electricity,dem,10.6570983779476
h4908,BE,s2014,electricity,dem,10.5306905910624
h4909,BE,s2014,electricity,dem,10.3820840336854
h4910,BE,s2014,electricity,dem,10.284713132046
h4911,BE,s2014,electricity,dem,10.2171598533575
h4912,BE,s2014,electricity,dem,10.2645061648329
h4913,BE,s2014,electricity,dem,10.2045389517181
h4914,BE,s2014,electricity,dem,9.95722542712798
h4915,BE,s2014,electricity,dem,9.67689960745585
h4916,BE,s2014,electricity,dem,9.44659223040667
h4917,BE,s2014,electricity,dem,9.65567829598044
h4918,BE,s2014,electricity,dem,9.34020698450503
h4919,BE,s2014,electricity,dem,8.76506149270175
h4920,BE,s2014,electricity,dem,8.40971927958699
h4921,BE,s2014,electricity,dem,8.03077682115453
h4922,BE,s2014,electricity,dem,7.92947149328568
h4923,BE,s2014,electricity,dem,7.94097354246601
h4924,BE,s2014,electricity,dem,8.05431165722011
h4925,BE,s2014,electricity,dem,8.53546739492503
h4926,BE,s2014,electricity,dem,9.276479690007
h4927,BE,s2014,electricity,dem,9.86046124738404
h4928,BE,s2014,electricity,dem,10.2447788703349
h4929,BE,s2014,electricity,dem,10.4349182145972
h4930,BE,s2014,electricity,dem,10.6310042801709
h4931,BE,s2014,electricity,dem,10.5229837883677
h4932,BE,s2014,electricity,dem,10.3965760014824
h4933,BE,s2014,electricity,dem,10.2479694441054
h4934,BE,s2014,electricity,dem,10.150598542466
h4935,BE,s2014,electricity,dem,10.0830452637775
h4936,BE,s2014,electricity,dem,10.1303915752529
h4937,BE,s2014,electricity,dem,10.0704243621381
h4938,BE,s2014,electricity,dem,9.82311083754798
h4939,BE,s2014,electricity,dem,9.54278501787585
h4940,BE,s2014,electricity,dem,9.31247764082667
h4941,BE,s2014,electricity,dem,9.52156370640044
h4942,BE,s2014,electricity,dem,9.20609239492503
h4943,BE,s2014,electricity,dem,8.63094690312175
h4944,BE,s2014,electricity,dem,8.27560469000699
h4945,BE,s2014,electricity,dem,7.06988732433453
h4946,BE,s2014,electricity,dem,6.96858199646568
h4947,BE,s2014,electricity,dem,6.98008404564601
h4948,BE,s2014,electricity,dem,7.09342216040011
h4949,BE,s2014,electricity,dem,7.57457789810503
h4950,BE,s2014,electricity,dem,8.315590193187
h4951,BE,s2014,electricity,dem,8.89957175056405
h4952,BE,s2014,electricity,dem,9.28388937351486
h4953,BE,s2014,electricity,dem,9.47402871777716
h4954,BE,s2014,electricity,dem,9.67011478335093
h4955,BE,s2014,electricity,dem,9.56209429154765
h4956,BE,s2014,electricity,dem,9.43568650466241
h4957,BE,s2014,electricity,dem,9.28707994728535
h4958,BE,s2014,electricity,dem,9.18970904564601
h4959,BE,s2014,electricity,dem,9.12215576695749
h4960,BE,s2014,electricity,dem,9.1695020784329
h4961,BE,s2014,electricity,dem,9.10953486531814
h4962,BE,s2014,electricity,dem,8.86222134072798
h4963,BE,s2014,electricity,dem,8.58189552105585
h4964,BE,s2014,electricity,dem,8.35158814400667
h4965,BE,s2014,electricity,dem,8.56067420958044
h4966,BE,s2014,electricity,dem,8.24520289810503
h4967,BE,s2014,electricity,dem,7.67005740630175
h4968,BE,s2014,electricity,dem,7.31471519318699
h4969,BE,s2014,electricity,dem,6.65138950481453
h4970,BE,s2014,electricity,dem,6.55008417694568
h4971,BE,s2014,electricity,dem,6.56158622612601
h4972,BE,s2014,electricity,dem,6.67492434088011
h4973,BE,s2014,electricity,dem,7.15608007858502
h4974,BE,s2014,electricity,dem,7.897092373667
h4975,BE,s2014,electricity,dem,8.48107393104404
h4976,BE,s2014,electricity,dem,8.86539155399486
h4977,BE,s2014,electricity,dem,9.05553089825716
h4978,BE,s2014,electricity,dem,9.25161696383092
h4979,BE,s2014,electricity,dem,9.14359647202765
h4980,BE,s2014,electricity,dem,9.01718868514241
h4981,BE,s2014,electricity,dem,8.86858212776535
h4982,BE,s2014,electricity,dem,8.77121122612601
h4983,BE,s2014,electricity,dem,8.70365794743749
h4984,BE,s2014,electricity,dem,8.7510042589129
h4985,BE,s2014,electricity,dem,8.69103704579814
h4986,BE,s2014,electricity,dem,8.44372352120798
h4987,BE,s2014,electricity,dem,8.16339770153585
h4988,BE,s2014,electricity,dem,7.93309032448667
h4989,BE,s2014,electricity,dem,8.14217639006044
h4990,BE,s2014,electricity,dem,7.82670507858503
h4991,BE,s2014,electricity,dem,7.25155958678175
h4992,BE,s2014,electricity,dem,6.89621737366699
h4993,BE,s2014,electricity,dem,7.93264451294454
h4994,BE,s2014,electricity,dem,7.83133918507568
h4995,BE,s2014,electricity,dem,7.84284123425601
h4996,BE,s2014,electricity,dem,7.95617934901011
h4997,BE,s2014,electricity,dem,8.43733508671503
h4998,BE,s2014,electricity,dem,9.178347381797
h4999,BE,s2014,electricity,dem,9.76232893917405
h5000,BE,s2014,electricity,dem,10.1466465621249
h5001,BE,s2014,electricity,dem,10.3367859063872
h5002,BE,s2014,electricity,dem,10.5328719719609
h5003,BE,s2014,electricity,dem,10.4248514801577
h5004,BE,s2014,electricity,dem,10.2984436932724
h5005,BE,s2014,electricity,dem,10.1498371358954
h5006,BE,s2014,electricity,dem,10.052466234256
h5007,BE,s2014,electricity,dem,9.98491295556749
h5008,BE,s2014,electricity,dem,10.0322592670429
h5009,BE,s2014,electricity,dem,9.97229205392814
h5010,BE,s2014,electricity,dem,9.72497852933798
h5011,BE,s2014,electricity,dem,9.44465270966585
h5012,BE,s2014,electricity,dem,9.21434533261667
h5013,BE,s2014,electricity,dem,9.42343139819044
h5014,BE,s2014,electricity,dem,9.10796008671503
h5015,BE,s2014,electricity,dem,8.53281459491175
h5016,BE,s2014,electricity,dem,8.17747238179699
h5017,BE,s2014,electricity,dem,8.16489141073453
h5018,BE,s2014,electricity,dem,8.06358608286568
h5019,BE,s2014,electricity,dem,8.07508813204601
h5020,BE,s2014,electricity,dem,8.18842624680011
h5021,BE,s2014,electricity,dem,8.66958198450502
h5022,BE,s2014,electricity,dem,9.410594279587
h5023,BE,s2014,electricity,dem,9.99457583696404
h5024,BE,s2014,electricity,dem,10.3788934599149
h5025,BE,s2014,electricity,dem,10.5690328041772
