timestep_superordinate_dispatch,region,region_from,region_to,technology,exchange,carrier,variable,value,objName
none,Balt < LV,none,none,miscProHeat < gasBoilerPro < gasBoilerProMed,none,none,costOprConv,0.08066608255099156,noInter_all_total32_ext8_firmCapa
none,Benelux < BE,none,none,miscProHeat < gasBoilerPro < gasBoilerProMed,none,none,costOprConv,0.2054703262582943,noInter_all_total32_ext8_firmCapa
none,Benelux < LU,none,none,miscProHeat < gasBoilerPro < gasBoilerProMed,none,none,costOprConv,0.06219917138438158,noInter_all_total32_ext8_firmCapa
none,Benelux < NL,none,none,miscProHeat < gasBoilerPro < gasBoilerProMed,none,none,costOprConv,1.943022887904753,noInter_all_total32_ext8_firmCapa
none,CH_ < CH,none,none,miscProHeat < gasBoilerPro < gasBoilerProMed,none,none,costOprConv,0.041553441123563746,noInter_all_total32_ext8_firmCapa
none,DE_ < DE,none,none,miscProHeat < gasBoilerPro < gasBoilerProMed,none,none,costOprConv,8.492350851840156,noInter_all_total32_ext8_firmCapa
none,East < AT,none,none,miscProHeat < gasBoilerPro < gasBoilerProMed,none,none,costOprConv,0.21163707116079863,noInter_all_total32_ext8_firmCapa
none,East < CZ,none,none,miscProHeat < gasBoilerPro < gasBoilerProMed,none,none,costOprConv,0.3833813337471668,noInter_all_total32_ext8_firmCapa
none,East < HR,none,none,miscProHeat < gasBoilerPro < gasBoilerProMed,none,none,costOprConv,0.049377251874086335,noInter_all_total32_ext8_firmCapa
none,East < HU,none,none,miscProHeat < gasBoilerPro < gasBoilerProMed,none,none,costOprConv,0.04491690065479926,noInter_all_total32_ext8_firmCapa
none,East < PL,none,none,miscProHeat < gasBoilerPro < gasBoilerProMed,none,none,costOprConv,0.20259158246421802,noInter_all_total32_ext8_firmCapa
none,East < SI,none,none,miscProHeat < gasBoilerPro < gasBoilerProMed,none,none,costOprConv,0.06240676579102129,noInter_all_total32_ext8_firmCapa
none,East < SK,none,none,miscProHeat < gasBoilerPro < gasBoilerProMed,none,none,costOprConv,0.054278420307096516,noInter_all_total32_ext8_firmCapa
none,FR_ < FR,none,none,miscProHeat < gasBoilerPro < gasBoilerProMed,none,none,costOprConv,0.16841898575837502,noInter_all_total32_ext8_firmCapa
none,IT_ < IT,none,none,miscProHeat < gasBoilerPro < gasBoilerProMed,none,none,costOprConv,0.23779166184431302,noInter_all_total32_ext8_firmCapa
none,Iberia < ES,none,none,miscProHeat < gasBoilerPro < gasBoilerProMed,none,none,costOprConv,0.054156276051511916,noInter_all_total32_ext8_firmCapa
none,Iberia < PT,none,none,miscProHeat < gasBoilerPro < gasBoilerProMed,none,none,costOprConv,0.04541549925481747,noInter_all_total32_ext8_firmCapa
none,Scan < DK,none,none,miscProHeat < gasBoilerPro < gasBoilerProMed,none,none,costOprConv,0.06290371240814854,noInter_all_total32_ext8_firmCapa
none,Scan < FI,none,none,miscProHeat < gasBoilerPro < gasBoilerProMed,none,none,costOprConv,0.05402902839895693,noInter_all_total32_ext8_firmCapa
none,Scan < NO,none,none,miscProHeat < gasBoilerPro < gasBoilerProMed,none,none,costOprConv,0.04793733838511635,noInter_all_total32_ext8_firmCapa
none,Scan < SE,none,none,miscProHeat < gasBoilerPro < gasBoilerProMed,none,none,costOprConv,0.06399115898054265,noInter_all_total32_ext8_firmCapa
none,SouthEast < AL,none,none,miscProHeat < gasBoilerPro < gasBoilerProMed,none,none,costOprConv,0.0596151256961636,noInter_all_total32_ext8_firmCapa
none,SouthEast < BA,none,none,miscProHeat < gasBoilerPro < gasBoilerProMed,none,none,costOprConv,0.06452635152142065,noInter_all_total32_ext8_firmCapa
none,SouthEast < BG,none,none,miscProHeat < gasBoilerPro < gasBoilerProMed,none,none,costOprConv,0.126757306967584,noInter_all_total32_ext8_firmCapa
none,SouthEast < GR,none,none,miscProHeat < gasBoilerPro < gasBoilerProMed,none,none,costOprConv,0.06114458105358668,noInter_all_total32_ext8_firmCapa
none,SouthEast < ME,none,none,miscProHeat < gasBoilerPro < gasBoilerProMed,none,none,costOprConv,0.05603524198773109,noInter_all_total32_ext8_firmCapa
none,SouthEast < MK,none,none,miscProHeat < gasBoilerPro < gasBoilerProMed,none,none,costOprConv,0.06082326966920531,noInter_all_total32_ext8_firmCapa
none,SouthEast < RO,none,none,miscProHeat < gasBoilerPro < gasBoilerProMed,none,none,costOprConv,0.06303219592052484,noInter_all_total32_ext8_firmCapa
none,SouthEast < RS,none,none,miscProHeat < gasBoilerPro < gasBoilerProMed,none,none,costOprConv,0.06646784398370606,noInter_all_total32_ext8_firmCapa
none,UkPlus < IE,none,none,miscProHeat < gasBoilerPro < gasBoilerProMed,none,none,costOprConv,0.07894256436105052,noInter_all_total32_ext8_firmCapa
none,UkPlus < UK,none,none,miscProHeat < gasBoilerPro < gasBoilerProMed,none,none,costOprConv,0.1308859451594553,noInter_all_total32_ext8_firmCapa
none,Balt < EE,none,none,heatpump < heatpumpGroundSpace,none,none,costOprConv,9.582143291244497,noInter_all_total32_ext8_firmCapa
none,Balt < LT,none,none,heatpump < heatpumpGroundSpace,none,none,costOprConv,0.6737030842246866,noInter_all_total32_ext8_firmCapa
none,Balt < LV,none,none,heatpump < heatpumpGroundSpace,none,none,costOprConv,19.042438336578307,noInter_all_total32_ext8_firmCapa
none,Benelux < BE,none,none,heatpump < heatpumpGroundSpace,none,none,costOprConv,52.85206998699379,noInter_all_total32_ext8_firmCapa
none,Benelux < LU,none,none,heatpump < heatpumpGroundSpace,none,none,costOprConv,3.6265533273088186,noInter_all_total32_ext8_firmCapa
none,Benelux < NL,none,none,heatpump < heatpumpGroundSpace,none,none,costOprConv,1.4927383194187098,noInter_all_total32_ext8_firmCapa
none,CH_ < CH,none,none,heatpump < heatpumpGroundSpace,none,none,costOprConv,52.97302738193831,noInter_all_total32_ext8_firmCapa
none,DE_ < DE,none,none,heatpump < heatpumpGroundSpace,none,none,costOprConv,649.3094717143432,noInter_all_total32_ext8_firmCapa
none,East < AT,none,none,heatpump < heatpumpGroundSpace,none,none,costOprConv,86.80372555181758,noInter_all_total32_ext8_firmCapa
none,East < CZ,none,none,heatpump < heatpumpGroundSpace,none,none,costOprConv,91.68978635091007,noInter_all_total32_ext8_firmCapa
none,East < HR,none,none,heatpump < heatpumpGroundSpace,none,none,costOprConv,14.825926990614866,noInter_all_total32_ext8_firmCapa
none,East < HU,none,none,heatpump < heatpumpGroundSpace,none,none,costOprConv,59.03974458561451,noInter_all_total32_ext8_firmCapa
none,East < PL,none,none,heatpump < heatpumpGroundSpace,none,none,costOprConv,213.12928099414245,noInter_all_total32_ext8_firmCapa
none,East < SI,none,none,heatpump < heatpumpGroundSpace,none,none,costOprConv,20.11341447023294,noInter_all_total32_ext8_firmCapa
none,East < SK,none,none,heatpump < heatpumpGroundSpace,none,none,costOprConv,36.4129275806882,noInter_all_total32_ext8_firmCapa
none,FR_ < FR,none,none,heatpump < heatpumpGroundSpace,none,none,costOprConv,282.22067865078435,noInter_all_total32_ext8_firmCapa
none,IT_ < IT,none,none,heatpump < heatpumpGroundSpace,none,none,costOprConv,216.2318589453436,noInter_all_total32_ext8_firmCapa
none,Iberia < ES,none,none,heatpump < heatpumpGroundSpace,none,none,costOprConv,2.433202684317444,noInter_all_total32_ext8_firmCapa
none,Iberia < PT,none,none,heatpump < heatpumpGroundSpace,none,none,costOprConv,1.6267007825596485,noInter_all_total32_ext8_firmCapa
none,Scan < DK,none,none,heatpump < heatpumpGroundSpace,none,none,costOprConv,33.953506693002694,noInter_all_total32_ext8_firmCapa
none,Scan < FI,none,none,heatpump < heatpumpGroundSpace,none,none,costOprConv,1.0697142697699848,noInter_all_total32_ext8_firmCapa
none,Scan < NO,none,none,heatpump < heatpumpGroundSpace,none,none,costOprConv,35.0378889402791,noInter_all_total32_ext8_firmCapa
none,Scan < SE,none,none,heatpump < heatpumpGroundSpace,none,none,costOprConv,27.28137132708278,noInter_all_total32_ext8_firmCapa
none,SouthEast < AL,none,none,heatpump < heatpumpGroundSpace,none,none,costOprConv,0.2723864206327695,noInter_all_total32_ext8_firmCapa
none,SouthEast < BA,none,none,heatpump < heatpumpGroundSpace,none,none,costOprConv,3.2473045364396067,noInter_all_total32_ext8_firmCapa
none,SouthEast < BG,none,none,heatpump < heatpumpGroundSpace,none,none,costOprConv,17.387646553697202,noInter_all_total32_ext8_firmCapa
none,SouthEast < GR,none,none,heatpump < heatpumpGroundSpace,none,none,costOprConv,1.0754210303104326,noInter_all_total32_ext8_firmCapa
none,SouthEast < ME,none,none,heatpump < heatpumpGroundSpace,none,none,costOprConv,0.4069765541644013,noInter_all_total32_ext8_firmCapa
none,SouthEast < MK,none,none,heatpump < heatpumpGroundSpace,none,none,costOprConv,0.6147708573016543,noInter_all_total32_ext8_firmCapa
none,SouthEast < RO,none,none,heatpump < heatpumpGroundSpace,none,none,costOprConv,8.681286958823035,noInter_all_total32_ext8_firmCapa
none,SouthEast < RS,none,none,heatpump < heatpumpGroundSpace,none,none,costOprConv,2.1809752808052822,noInter_all_total32_ext8_firmCapa
none,UkPlus < IE,none,none,heatpump < heatpumpGroundSpace,none,none,costOprConv,1.0169294463010143,noInter_all_total32_ext8_firmCapa
none,UkPlus < UK,none,none,heatpump < heatpumpGroundSpace,none,none,costOprConv,1.3540573730932008,noInter_all_total32_ext8_firmCapa
none,Balt < EE,none,none,ocgt < ocgtH2Chp,none,none,costOprConv,0.21929205237034805,noInter_all_total32_ext8_firmCapa
none,Balt < LT,none,none,ocgt < ocgtH2Chp,none,none,costOprConv,0.2783067348335719,noInter_all_total32_ext8_firmCapa
none,Balt < LV,none,none,ocgt < ocgtH2Chp,none,none,costOprConv,0.2359473217005092,noInter_all_total32_ext8_firmCapa
none,Benelux < BE,none,none,ocgt < ocgtH2Chp,none,none,costOprConv,0.3332055061069306,noInter_all_total32_ext8_firmCapa
none,Benelux < LU,none,none,ocgt < ocgtH2Chp,none,none,costOprConv,0.3377089361973712,noInter_all_total32_ext8_firmCapa
none,Benelux < NL,none,none,ocgt < ocgtH2Chp,none,none,costOprConv,0.6495115880671701,noInter_all_total32_ext8_firmCapa
none,CH_ < CH,none,none,ocgt < ocgtH2Chp,none,none,costOprConv,0.3642264301442621,noInter_all_total32_ext8_firmCapa
none,DE_ < DE,none,none,ocgt < ocgtH2Chp,none,none,costOprConv,0.9105833684066436,noInter_all_total32_ext8_firmCapa
none,East < AT,none,none,ocgt < ocgtH2Chp,none,none,costOprConv,0.29373160175141616,noInter_all_total32_ext8_firmCapa
none,East < CZ,none,none,ocgt < ocgtH2Chp,none,none,costOprConv,0.3229895482182157,noInter_all_total32_ext8_firmCapa
none,East < HR,none,none,ocgt < ocgtH2Chp,none,none,costOprConv,0.26687099256111874,noInter_all_total32_ext8_firmCapa
none,East < HU,none,none,ocgt < ocgtH2Chp,none,none,costOprConv,0.29212691779241434,noInter_all_total32_ext8_firmCapa
none,East < PL,none,none,ocgt < ocgtH2Chp,none,none,costOprConv,0.7074062450949248,noInter_all_total32_ext8_firmCapa
none,East < SI,none,none,ocgt < ocgtH2Chp,none,none,costOprConv,0.2693695241858937,noInter_all_total32_ext8_firmCapa
none,East < SK,none,none,ocgt < ocgtH2Chp,none,none,costOprConv,0.29448252313450174,noInter_all_total32_ext8_firmCapa
none,FR_ < FR,none,none,ocgt < ocgtH2Chp,none,none,costOprConv,0.7228012867819915,noInter_all_total32_ext8_firmCapa
none,IT_ < IT,none,none,ocgt < ocgtH2Chp,none,none,costOprConv,0.40586090991963086,noInter_all_total32_ext8_firmCapa
none,Iberia < ES,none,none,ocgt < ocgtH2Chp,none,none,costOprConv,0.2341014151182421,noInter_all_total32_ext8_firmCapa
none,Iberia < PT,none,none,ocgt < ocgtH2Chp,none,none,costOprConv,0.2408971480754904,noInter_all_total32_ext8_firmCapa
none,Scan < DK,none,none,ocgt < ocgtH2Chp,none,none,costOprConv,0.320142045514767,noInter_all_total32_ext8_firmCapa
none,Scan < FI,none,none,ocgt < ocgtH2Chp,none,none,costOprConv,0.22535770053542975,noInter_all_total32_ext8_firmCapa
none,Scan < NO,none,none,ocgt < ocgtH2Chp,none,none,costOprConv,0.21830996369263336,noInter_all_total32_ext8_firmCapa
none,Scan < SE,none,none,ocgt < ocgtH2Chp,none,none,costOprConv,0.21184069269561068,noInter_all_total32_ext8_firmCapa
none,SouthEast < AL,none,none,ocgt < ocgtH2Chp,none,none,costOprConv,0.3056212447833683,noInter_all_total32_ext8_firmCapa
none,SouthEast < BA,none,none,ocgt < ocgtH2Chp,none,none,costOprConv,0.3150618696751172,noInter_all_total32_ext8_firmCapa
none,SouthEast < BG,none,none,ocgt < ocgtH2Chp,none,none,costOprConv,0.2966367137544837,noInter_all_total32_ext8_firmCapa
none,SouthEast < GR,none,none,ocgt < ocgtH2Chp,none,none,costOprConv,0.3420877703868388,noInter_all_total32_ext8_firmCapa
none,SouthEast < ME,none,none,ocgt < ocgtH2Chp,none,none,costOprConv,0.2730228261287776,noInter_all_total32_ext8_firmCapa
none,SouthEast < MK,none,none,ocgt < ocgtH2Chp,none,none,costOprConv,0.287185463646044,noInter_all_total32_ext8_firmCapa
none,SouthEast < RO,none,none,ocgt < ocgtH2Chp,none,none,costOprConv,0.39609777910441174,noInter_all_total32_ext8_firmCapa
none,SouthEast < RS,none,none,ocgt < ocgtH2Chp,none,none,costOprConv,0.28241031433277847,noInter_all_total32_ext8_firmCapa
none,UkPlus < IE,none,none,ocgt < ocgtH2Chp,none,none,costOprConv,0.3479389715337332,noInter_all_total32_ext8_firmCapa
none,UkPlus < UK,none,none,ocgt < ocgtH2Chp,none,none,costOprConv,1.2416288805543032,noInter_all_total32_ext8_firmCapa
none,Balt < EE < ee,none,none,wind < offshore < offshore_b,none,none,costOprConv,1.1257334227288847,noInter_all_total32_ext8_firmCapa
none,Balt < LT < lt,none,none,wind < offshore < offshore_b,none,none,costOprConv,0.4116907232790933,noInter_all_total32_ext8_firmCapa
none,Balt < LV < lv,none,none,wind < offshore < offshore_b,none,none,costOprConv,0.8426446659605464,noInter_all_total32_ext8_firmCapa
none,Benelux < BE < be,none,none,wind < offshore < offshore_b,none,none,costOprConv,1.0903704285798792,noInter_all_total32_ext8_firmCapa
none,Benelux < NL < nl,none,none,wind < offshore < offshore_b,none,none,costOprConv,4.914764068575439,noInter_all_total32_ext8_firmCapa
none,DE_ < DE < de,none,none,wind < offshore < offshore_b,none,none,costOprConv,1.891054041757289,noInter_all_total32_ext8_firmCapa
none,East < HR < hr,none,none,wind < offshore < offshore_b,none,none,costOprConv,0.7592934619603358,noInter_all_total32_ext8_firmCapa
none,East < PL < pl,none,none,wind < offshore < offshore_b,none,none,costOprConv,2.053209193274329,noInter_all_total32_ext8_firmCapa
none,FR_ < FR < fr,none,none,wind < offshore < offshore_b,none,none,costOprConv,2.126713041321948,noInter_all_total32_ext8_firmCapa
none,IT_ < IT < it_cn,none,none,wind < offshore < offshore_b,none,none,costOprConv,0.35662094924175497,noInter_all_total32_ext8_firmCapa
none,IT_ < IT < it_cs,none,none,wind < offshore < offshore_b,none,none,costOprConv,0.4288022320698139,noInter_all_total32_ext8_firmCapa
none,IT_ < IT < it_n,none,none,wind < offshore < offshore_b,none,none,costOprConv,0.6379558944960945,noInter_all_total32_ext8_firmCapa
none,IT_ < IT < it_s,none,none,wind < offshore < offshore_b,none,none,costOprConv,0.6983151228680791,noInter_all_total32_ext8_firmCapa
none,IT_ < IT < it_sar,none,none,wind < offshore < offshore_b,none,none,costOprConv,0.6507136752178282,noInter_all_total32_ext8_firmCapa
none,IT_ < IT < it_sic,none,none,wind < offshore < offshore_b,none,none,costOprConv,0.647762977138267,noInter_all_total32_ext8_firmCapa
none,Iberia < ES < es,none,none,wind < offshore < offshore_b,none,none,costOprConv,2.4857265092230225,noInter_all_total32_ext8_firmCapa
none,Iberia < PT < pt,none,none,wind < offshore < offshore_b,none,none,costOprConv,0.700856851085744,noInter_all_total32_ext8_firmCapa
none,Scan < DK < dk_e,none,none,wind < offshore < offshore_b,none,none,costOprConv,0.7567163096053209,noInter_all_total32_ext8_firmCapa
none,Scan < FI < fi,none,none,wind < offshore < offshore_b,none,none,costOprConv,0.6099875370025596,noInter_all_total32_ext8_firmCapa
none,Scan < NO < no_m,none,none,wind < offshore < offshore_b,none,none,costOprConv,1.2221117801560908,noInter_all_total32_ext8_firmCapa
none,Scan < NO < no_n,none,none,wind < offshore < offshore_b,none,none,costOprConv,2.5655651768849865,noInter_all_total32_ext8_firmCapa
none,Scan < NO < no_s,none,none,wind < offshore < offshore_b,none,none,costOprConv,0.9083115510766894,noInter_all_total32_ext8_firmCapa
none,Scan < SE < se_1,none,none,wind < offshore < offshore_b,none,none,costOprConv,0.810959565061878,noInter_all_total32_ext8_firmCapa
none,Scan < SE < se_2,none,none,wind < offshore < offshore_b,none,none,costOprConv,0.9149538722817513,noInter_all_total32_ext8_firmCapa
none,Scan < SE < se_3,none,none,wind < offshore < offshore_b,none,none,costOprConv,1.0607271184414009,noInter_all_total32_ext8_firmCapa
none,SouthEast < AL < al,none,none,wind < offshore < offshore_b,none,none,costOprConv,0.2933661293237224,noInter_all_total32_ext8_firmCapa
none,SouthEast < BG < bg,none,none,wind < offshore < offshore_b,none,none,costOprConv,0.5669932202078317,noInter_all_total32_ext8_firmCapa
none,SouthEast < GR < gr,none,none,wind < offshore < offshore_b,none,none,costOprConv,0.8854242156081206,noInter_all_total32_ext8_firmCapa
none,SouthEast < RO < ro,none,none,wind < offshore < offshore_b,none,none,costOprConv,0.6382509397854357,noInter_all_total32_ext8_firmCapa
none,UkPlus < IE < ie,none,none,wind < offshore < offshore_b,none,none,costOprConv,3.1047487787874863,noInter_all_total32_ext8_firmCapa
none,UkPlus < UK < ni,none,none,wind < offshore < offshore_b,none,none,costOprConv,2.730388895879366,noInter_all_total32_ext8_firmCapa
none,UkPlus < UK < uk,none,none,wind < offshore < offshore_b,none,none,costOprConv,2.2743634419253382,noInter_all_total32_ext8_firmCapa
none,Benelux < NL,none,none,importFuel < impH2Ship,none,none,costOprConv,0.18258940506783172,noInter_all_total32_ext8_firmCapa
none,DE_ < DE,none,none,importFuel < impH2Ship,none,none,costOprConv,0.1716005597650236,noInter_all_total32_ext8_firmCapa
none,Iberia < ES,none,none,importFuel < impH2Ship,none,none,costOprConv,0.14847368869294603,noInter_all_total32_ext8_firmCapa
none,SouthEast < GR,none,none,importFuel < impH2Ship,none,none,costOprConv,0.12102186143029428,noInter_all_total32_ext8_firmCapa
none,UkPlus < UK,none,none,importFuel < impH2Ship,none,none,costOprConv,0.15493188684108827,noInter_all_total32_ext8_firmCapa
none,Balt < EE,none,none,heatpump < heatpumpPro,none,none,costOprConv,0.030971783489090503,noInter_all_total32_ext8_firmCapa
none,Balt < LT,none,none,heatpump < heatpumpPro,none,none,costOprConv,0.013505986193365477,noInter_all_total32_ext8_firmCapa
none,Balt < LV,none,none,heatpump < heatpumpPro,none,none,costOprConv,0.37888307114672637,noInter_all_total32_ext8_firmCapa
none,Benelux < BE,none,none,heatpump < heatpumpPro,none,none,costOprConv,0.011740516188113389,noInter_all_total32_ext8_firmCapa
none,Benelux < LU,none,none,heatpump < heatpumpPro,none,none,costOprConv,0.08502621963309076,noInter_all_total32_ext8_firmCapa
none,Benelux < NL,none,none,heatpump < heatpumpPro,none,none,costOprConv,0.012293585183060292,noInter_all_total32_ext8_firmCapa
none,CH_ < CH,none,none,heatpump < heatpumpPro,none,none,costOprConv,0.06473504092943143,noInter_all_total32_ext8_firmCapa
none,DE_ < DE,none,none,heatpump < heatpumpPro,none,none,costOprConv,0.012956423469684654,noInter_all_total32_ext8_firmCapa
none,East < AT,none,none,heatpump < heatpumpPro,none,none,costOprConv,0.9015903350568814,noInter_all_total32_ext8_firmCapa
none,East < CZ,none,none,heatpump < heatpumpPro,none,none,costOprConv,1.0865663095159022,noInter_all_total32_ext8_firmCapa
none,East < HR,none,none,heatpump < heatpumpPro,none,none,costOprConv,0.09734209053576415,noInter_all_total32_ext8_firmCapa
none,East < HU,none,none,heatpump < heatpumpPro,none,none,costOprConv,0.0126856295655459,noInter_all_total32_ext8_firmCapa
none,East < PL,none,none,heatpump < heatpumpPro,none,none,costOprConv,1.2348721280644201,noInter_all_total32_ext8_firmCapa
none,East < SI,none,none,heatpump < heatpumpPro,none,none,costOprConv,0.012664474213876025,noInter_all_total32_ext8_firmCapa
none,East < SK,none,none,heatpump < heatpumpPro,none,none,costOprConv,0.9023399720801543,noInter_all_total32_ext8_firmCapa
none,FR_ < FR,none,none,heatpump < heatpumpPro,none,none,costOprConv,1.4576063163305684,noInter_all_total32_ext8_firmCapa
none,IT_ < IT,none,none,heatpump < heatpumpPro,none,none,costOprConv,0.013225898717256743,noInter_all_total32_ext8_firmCapa
none,Iberia < ES,none,none,heatpump < heatpumpPro,none,none,costOprConv,2.0759114546173176,noInter_all_total32_ext8_firmCapa
none,Iberia < PT,none,none,heatpump < heatpumpPro,none,none,costOprConv,0.7363151570974215,noInter_all_total32_ext8_firmCapa
none,Scan < DK,none,none,heatpump < heatpumpPro,none,none,costOprConv,0.34936150721275505,noInter_all_total32_ext8_firmCapa
none,Scan < FI,none,none,heatpump < heatpumpPro,none,none,costOprConv,1.6137912156453957,noInter_all_total32_ext8_firmCapa
none,Scan < NO,none,none,heatpump < heatpumpPro,none,none,costOprConv,0.5928198790954111,noInter_all_total32_ext8_firmCapa
none,Scan < SE,none,none,heatpump < heatpumpPro,none,none,costOprConv,3.0306890820979255,noInter_all_total32_ext8_firmCapa
none,SouthEast < AL,none,none,heatpump < heatpumpPro,none,none,costOprConv,0.011021875651887104,noInter_all_total32_ext8_firmCapa
none,SouthEast < BA,none,none,heatpump < heatpumpPro,none,none,costOprConv,0.06782739703185281,noInter_all_total32_ext8_firmCapa
none,SouthEast < BG,none,none,heatpump < heatpumpPro,none,none,costOprConv,0.013321691053413007,noInter_all_total32_ext8_firmCapa
none,SouthEast < GR,none,none,heatpump < heatpumpPro,none,none,costOprConv,0.2994879892016315,noInter_all_total32_ext8_firmCapa
none,SouthEast < ME,none,none,heatpump < heatpumpPro,none,none,costOprConv,0.010788372735221135,noInter_all_total32_ext8_firmCapa
none,SouthEast < MK,none,none,heatpump < heatpumpPro,none,none,costOprConv,0.010968250606021593,noInter_all_total32_ext8_firmCapa
none,SouthEast < RO,none,none,heatpump < heatpumpPro,none,none,costOprConv,0.26111246165333274,noInter_all_total32_ext8_firmCapa
none,SouthEast < RS,none,none,heatpump < heatpumpPro,none,none,costOprConv,0.15458668374329013,noInter_all_total32_ext8_firmCapa
none,UkPlus < IE,none,none,heatpump < heatpumpPro,none,none,costOprConv,0.0285978136620373,noInter_all_total32_ext8_firmCapa
none,UkPlus < UK,none,none,heatpump < heatpumpPro,none,none,costOprConv,0.013257515011129617,noInter_all_total32_ext8_firmCapa
none,Balt < EE,none,none,heatpump < heatpumpAir < heatpumpAirSpace,none,none,costOprConv,1.3385595821658567,noInter_all_total32_ext8_firmCapa
none,Balt < LT,none,none,heatpump < heatpumpAir < heatpumpAirSpace,none,none,costOprConv,1.1813230457616497,noInter_all_total32_ext8_firmCapa
none,Balt < LV,none,none,heatpump < heatpumpAir < heatpumpAirSpace,none,none,costOprConv,1.8351233674426253,noInter_all_total32_ext8_firmCapa
none,Benelux < BE,none,none,heatpump < heatpumpAir < heatpumpAirSpace,none,none,costOprConv,106.63604494775092,noInter_all_total32_ext8_firmCapa
none,Benelux < LU,none,none,heatpump < heatpumpAir < heatpumpAirSpace,none,none,costOprConv,21.265161256273007,noInter_all_total32_ext8_firmCapa
none,Benelux < NL,none,none,heatpump < heatpumpAir < heatpumpAirSpace,none,none,costOprConv,615.7478030408419,noInter_all_total32_ext8_firmCapa
none,CH_ < CH,none,none,heatpump < heatpumpAir < heatpumpAirSpace,none,none,costOprConv,89.58844589133518,noInter_all_total32_ext8_firmCapa
none,DE_ < DE,none,none,heatpump < heatpumpAir < heatpumpAirSpace,none,none,costOprConv,580.8427075748942,noInter_all_total32_ext8_firmCapa
none,East < AT,none,none,heatpump < heatpumpAir < heatpumpAirSpace,none,none,costOprConv,19.062607797765235,noInter_all_total32_ext8_firmCapa
none,East < CZ,none,none,heatpump < heatpumpAir < heatpumpAirSpace,none,none,costOprConv,18.65938707347779,noInter_all_total32_ext8_firmCapa
none,East < HR,none,none,heatpump < heatpumpAir < heatpumpAirSpace,none,none,costOprConv,30.9158087157013,noInter_all_total32_ext8_firmCapa
none,East < HU,none,none,heatpump < heatpumpAir < heatpumpAirSpace,none,none,costOprConv,94.20444072393133,noInter_all_total32_ext8_firmCapa
none,East < PL,none,none,heatpump < heatpumpAir < heatpumpAirSpace,none,none,costOprConv,17.63009673512319,noInter_all_total32_ext8_firmCapa
none,East < SI,none,none,heatpump < heatpumpAir < heatpumpAirSpace,none,none,costOprConv,21.0505107977316,noInter_all_total32_ext8_firmCapa
none,East < SK,none,none,heatpump < heatpumpAir < heatpumpAirSpace,none,none,costOprConv,1.9805098224311943,noInter_all_total32_ext8_firmCapa
none,FR_ < FR,none,none,heatpump < heatpumpAir < heatpumpAirSpace,none,none,costOprConv,594.2434142366577,noInter_all_total32_ext8_firmCapa
none,IT_ < IT,none,none,heatpump < heatpumpAir < heatpumpAirSpace,none,none,costOprConv,356.99280207323545,noInter_all_total32_ext8_firmCapa
none,Iberia < ES,none,none,heatpump < heatpumpAir < heatpumpAirSpace,none,none,costOprConv,400.4936455624198,noInter_all_total32_ext8_firmCapa
none,Iberia < PT,none,none,heatpump < heatpumpAir < heatpumpAirSpace,none,none,costOprConv,34.30397308372382,noInter_all_total32_ext8_firmCapa
none,Scan < DK,none,none,heatpump < heatpumpAir < heatpumpAirSpace,none,none,costOprConv,2.019390759724327,noInter_all_total32_ext8_firmCapa
none,Scan < FI,none,none,heatpump < heatpumpAir < heatpumpAirSpace,none,none,costOprConv,1.43728868780196,noInter_all_total32_ext8_firmCapa
none,Scan < NO,none,none,heatpump < heatpumpAir < heatpumpAirSpace,none,none,costOprConv,60.86339580937658,noInter_all_total32_ext8_firmCapa
none,Scan < SE,none,none,heatpump < heatpumpAir < heatpumpAirSpace,none,none,costOprConv,1.3878363232050457,noInter_all_total32_ext8_firmCapa
none,SouthEast < AL,none,none,heatpump < heatpumpAir < heatpumpAirSpace,none,none,costOprConv,0.6665977068742913,noInter_all_total32_ext8_firmCapa
none,SouthEast < BA,none,none,heatpump < heatpumpAir < heatpumpAirSpace,none,none,costOprConv,11.29794307368393,noInter_all_total32_ext8_firmCapa
none,SouthEast < BG,none,none,heatpump < heatpumpAir < heatpumpAirSpace,none,none,costOprConv,98.48676653214254,noInter_all_total32_ext8_firmCapa
none,SouthEast < GR,none,none,heatpump < heatpumpAir < heatpumpAirSpace,none,none,costOprConv,80.72114092836304,noInter_all_total32_ext8_firmCapa
none,SouthEast < ME,none,none,heatpump < heatpumpAir < heatpumpAirSpace,none,none,costOprConv,1.0003138467993462,noInter_all_total32_ext8_firmCapa
none,SouthEast < MK,none,none,heatpump < heatpumpAir < heatpumpAirSpace,none,none,costOprConv,1.6549509602262265,noInter_all_total32_ext8_firmCapa
none,SouthEast < RO,none,none,heatpump < heatpumpAir < heatpumpAirSpace,none,none,costOprConv,197.7743306577761,noInter_all_total32_ext8_firmCapa
none,SouthEast < RS,none,none,heatpump < heatpumpAir < heatpumpAirSpace,none,none,costOprConv,26.25285994562761,noInter_all_total32_ext8_firmCapa
none,UkPlus < IE,none,none,heatpump < heatpumpAir < heatpumpAirSpace,none,none,costOprConv,74.77405304391857,noInter_all_total32_ext8_firmCapa
none,UkPlus < UK,none,none,heatpump < heatpumpAir < heatpumpAirSpace,none,none,costOprConv,1024.3651487755085,noInter_all_total32_ext8_firmCapa
