timestep_3,region_1,scenario_1,carrier_1,parameter,value
h3891,NL,s1999,electricity,dem,8.86617239891115
h3892,NL,s1999,electricity,dem,8.96489190164533
h3893,NL,s1999,electricity,dem,9.65905894725176
h3894,NL,s1999,electricity,dem,10.9691410009067
h3895,NL,s1999,electricity,dem,12.1244518305451
h3896,NL,s1999,electricity,dem,12.7540575707198
h3897,NL,s1999,electricity,dem,12.9383835320403
h3898,NL,s1999,electricity,dem,12.9781032134694
h3899,NL,s1999,electricity,dem,12.8441743151599
h3900,NL,s1999,electricity,dem,12.7985587365952
h3901,NL,s1999,electricity,dem,12.6833771702107
h3902,NL,s1999,electricity,dem,12.5913351769052
h3903,NL,s1999,electricity,dem,12.6188648823928
h3904,NL,s1999,electricity,dem,12.8308995927908
h3905,NL,s1999,electricity,dem,12.6184495736138
h3906,NL,s1999,electricity,dem,12.3863054488992
h3907,NL,s1999,electricity,dem,12.2068747534709
h3908,NL,s1999,electricity,dem,11.8922633844064
h3909,NL,s1999,electricity,dem,11.5976599258607
h3910,NL,s1999,electricity,dem,10.9218988540398
h3911,NL,s1999,electricity,dem,10.0284291878652
h3912,NL,s1999,electricity,dem,9.37276255848717
h3913,NL,s1999,electricity,dem,8.16527661039413
h3914,NL,s1999,electricity,dem,8.0084891255033
h3915,NL,s1999,electricity,dem,7.98542778810986
h3916,NL,s1999,electricity,dem,8.08176623374012
h3917,NL,s1999,electricity,dem,8.77575207870557
h3918,NL,s1999,electricity,dem,10.0862715255794
h3919,NL,s1999,electricity,dem,11.2404267522605
h3920,NL,s1999,electricity,dem,11.8689582505084
h3921,NL,s1999,electricity,dem,12.053437380976
h3922,NL,s1999,electricity,dem,12.0944753816123
h3923,NL,s1999,electricity,dem,11.9611937478904
h3924,NL,s1999,electricity,dem,11.9175285179261
h3925,NL,s1999,electricity,dem,11.8027983454346
h3926,NL,s1999,electricity,dem,11.7110904190075
h3927,NL,s1999,electricity,dem,11.7380237621715
h3928,NL,s1999,electricity,dem,11.9479690321316
h3929,NL,s1999,electricity,dem,11.7305796286675
h3930,NL,s1999,electricity,dem,11.4957665831395
h3931,NL,s1999,electricity,dem,11.3103311929744
h3932,NL,s1999,electricity,dem,10.9938887120352
h3933,NL,s1999,electricity,dem,10.7090439100234
h3934,NL,s1999,electricity,dem,10.0389809327772
h3935,NL,s1999,electricity,dem,9.14639899171456
h3936,NL,s1999,electricity,dem,8.49162491511691
h3937,NL,s1999,electricity,dem,10.3257656860064
h3938,NL,s1999,electricity,dem,10.1689985087759
h3939,NL,s1999,electricity,dem,10.1455006887086
h3940,NL,s1999,electricity,dem,10.2394580772349
h3941,NL,s1999,electricity,dem,10.9332627215594
h3942,NL,s1999,electricity,dem,12.2442195616521
h3943,NL,s1999,electricity,dem,13.3972191853758
h3944,NL,s1999,electricity,dem,14.024676441697
h3945,NL,s1999,electricity,dem,14.2093087413117
h3946,NL,s1999,electricity,dem,14.2516650611553
h3947,NL,s1999,electricity,dem,14.119030692021
h3948,NL,s1999,electricity,dem,14.077315810657
h3949,NL,s1999,electricity,dem,13.9630370320585
h3950,NL,s1999,electricity,dem,13.8716631725098
h3951,NL,s1999,electricity,dem,13.8980001533502
h3952,NL,s1999,electricity,dem,14.1058559828724
h3953,NL,s1999,electricity,dem,13.8835271951212
h3954,NL,s1999,electricity,dem,13.6460452287798
h3955,NL,s1999,electricity,dem,13.4546051438779
h3956,NL,s1999,electricity,dem,13.1363315510641
h3957,NL,s1999,electricity,dem,12.8612454055861
h3958,NL,s1999,electricity,dem,12.1968805229145
h3959,NL,s1999,electricity,dem,11.3051863069639
h3960,NL,s1999,electricity,dem,10.6513047831466
h3961,NL,s1999,electricity,dem,10.5805938452186
h3962,NL,s1999,electricity,dem,10.4238469756484
h3963,NL,s1999,electricity,dem,10.3999126729073
h3964,NL,s1999,electricity,dem,10.4914890043297
h3965,NL,s1999,electricity,dem,11.1851124480132
h3966,NL,s1999,electricity,dem,12.4965066813248
h3967,NL,s1999,electricity,dem,13.6483507020912
h3968,NL,s1999,electricity,dem,14.2747337164856
h3969,NL,s1999,electricity,dem,14.4595191852474
h3970,NL,s1999,electricity,dem,14.5031938242982
h3971,NL,s1999,electricity,dem,14.3712067197515
h3972,NL,s1999,electricity,dem,14.3314421869879
h3973,NL,s1999,electricity,dem,14.2176148022824
h3974,NL,s1999,electricity,dem,14.1265750096121
h3975,NL,s1999,electricity,dem,14.1523156281289
h3976,NL,s1999,electricity,dem,14.3580820172131
h3977,NL,s1999,electricity,dem,14.130813845175
h3978,NL,s1999,electricity,dem,13.8906629580201
h3979,NL,s1999,electricity,dem,13.6932181783814
h3980,NL,s1999,electricity,dem,13.3731134736929
h3981,NL,s1999,electricity,dem,13.1077859847488
h3982,NL,s1999,electricity,dem,12.4491191966519
h3983,NL,s1999,electricity,dem,11.5583127058133
h3984,NL,s1999,electricity,dem,10.9053237347764
h3985,NL,s1999,electricity,dem,10.5846410943308
h3986,NL,s1999,electricity,dem,10.427914532421
h3987,NL,s1999,electricity,dem,10.403543747006
h3988,NL,s1999,electricity,dem,10.4927390213245
h3989,NL,s1999,electricity,dem,11.186181264367
h3990,NL,s1999,electricity,dem,12.4980128908975
h3991,NL,s1999,electricity,dem,13.6487013087066
h3992,NL,s1999,electricity,dem,14.2740100811742
h3993,NL,s1999,electricity,dem,14.4589487190831
h3994,NL,s1999,electricity,dem,14.5039416773411
h3995,NL,s1999,electricity,dem,14.372601837382
h3996,NL,s1999,electricity,dem,14.3347876532188
h3997,NL,s1999,electricity,dem,14.2214116624063
h3998,NL,s1999,electricity,dem,14.1307059366144
h3999,NL,s1999,electricity,dem,14.1558501928077
h4000,NL,s1999,electricity,dem,14.3595271414539
h4001,NL,s1999,electricity,dem,14.1273195851287
h4002,NL,s1999,electricity,dem,13.8844997771604
h4003,NL,s1999,electricity,dem,13.6810503027849
h4004,NL,s1999,electricity,dem,13.3591144862218
h4005,NL,s1999,electricity,dem,13.1035456538115
h4006,NL,s1999,electricity,dem,12.4505769602893
h4007,NL,s1999,electricity,dem,11.5606581945626
h4008,NL,s1999,electricity,dem,10.9085617763061
h4009,NL,s1999,electricity,dem,10.588688343443
h4010,NL,s1999,electricity,dem,10.4319820891935
h4011,NL,s1999,electricity,dem,10.4071748211047
h4012,NL,s1999,electricity,dem,10.4939890383192
h4013,NL,s1999,electricity,dem,11.1872500807208
h4014,NL,s1999,electricity,dem,12.4995191004702
h4015,NL,s1999,electricity,dem,13.6490519153219
h4016,NL,s1999,electricity,dem,14.2732864458628
h4017,NL,s1999,electricity,dem,14.4583782529188
h4018,NL,s1999,electricity,dem,14.504689530384
h4019,NL,s1999,electricity,dem,14.3739969550125
h4020,NL,s1999,electricity,dem,14.3381331194496
h4021,NL,s1999,electricity,dem,14.2252085225302
h4022,NL,s1999,electricity,dem,14.1348368636166
h4023,NL,s1999,electricity,dem,14.1593847574864
h4024,NL,s1999,electricity,dem,14.3609722656947
h4025,NL,s1999,electricity,dem,14.1238253250825
h4026,NL,s1999,electricity,dem,13.8783365963007
h4027,NL,s1999,electricity,dem,13.6688824271884
h4028,NL,s1999,electricity,dem,13.3451154987507
h4029,NL,s1999,electricity,dem,13.0993053228742
h4030,NL,s1999,electricity,dem,12.4520347239266
h4031,NL,s1999,electricity,dem,11.563003683312
h4032,NL,s1999,electricity,dem,10.9117998178359
h4033,NL,s1999,electricity,dem,10.6420071726552
h4034,NL,s1999,electricity,dem,10.4853212260661
h4035,NL,s1999,electricity,dem,10.4600774753034
h4036,NL,s1999,electricity,dem,10.544510635414
h4037,NL,s1999,electricity,dem,11.2375904771746
h4038,NL,s1999,electricity,dem,12.5502968901429
h4039,NL,s1999,electricity,dem,13.6986741020373
h4040,NL,s1999,electricity,dem,14.3218343906514
h4041,NL,s1999,electricity,dem,14.5070793668545
h4042,NL,s1999,electricity,dem,14.554708963527
h4043,NL,s1999,electricity,dem,14.4246636527431
h4044,NL,s1999,electricity,dem,14.3907501657805
h4045,NL,s1999,electricity,dem,14.2782769627541
h4046,NL,s1999,electricity,dem,14.1882393707189
h4047,NL,s1999,electricity,dem,14.2121909022651
h4048,NL,s1999,electricity,dem,14.4116889700355
h4049,NL,s1999,electricity,dem,14.1696026451362
h4050,NL,s1999,electricity,dem,13.9214449955409
h4051,NL,s1999,electricity,dem,13.7059861316919
h4052,NL,s1999,electricity,dem,13.3803880913795
h4053,NL,s1999,electricity,dem,13.1443365720369
h4054,NL,s1999,electricity,dem,12.502764067664
h4055,NL,s1999,electricity,dem,11.6146207521614
h4056,NL,s1999,electricity,dem,10.9643094394656
h4057,NL,s1999,electricity,dem,8.87481445956743
h4058,NL,s1999,electricity,dem,8.71814882063867
h4059,NL,s1999,electricity,dem,8.69246858720209
h4060,NL,s1999,electricity,dem,8.77452069020881
h4061,NL,s1999,electricity,dem,9.4674193313284
h4062,NL,s1999,electricity,dem,10.7805631375156
h4063,NL,s1999,electricity,dem,11.9277847464527
h4064,NL,s1999,electricity,dem,12.54987079314
h4065,NL,s1999,electricity,dem,12.7352689384901
h4066,NL,s1999,electricity,dem,12.7842168543699
h4067,NL,s1999,electricity,dem,12.6548188081736
h4068,NL,s1999,electricity,dem,12.6228556698114
h4069,NL,s1999,electricity,dem,12.510833860678
h4070,NL,s1999,electricity,dem,12.4211303355212
h4071,NL,s1999,electricity,dem,12.4444855047438
h4072,NL,s1999,electricity,dem,12.6418941320763
h4073,NL,s1999,electricity,dem,12.3948684228899
h4074,NL,s1999,electricity,dem,12.1440418524812
h4075,NL,s1999,electricity,dem,11.9225782938954
h4076,NL,s1999,electricity,dem,11.5951491417084
h4077,NL,s1999,electricity,dem,11.3688562788996
h4078,NL,s1999,electricity,dem,10.7329818691013
h4079,NL,s1999,electricity,dem,9.84572627871074
h4080,NL,s1999,electricity,dem,9.19630751879535
h4081,NL,s1999,electricity,dem,8.32189618717964
h4082,NL,s1999,electricity,dem,8.16525085591123
h4083,NL,s1999,electricity,dem,8.13913413980079
h4084,NL,s1999,electricity,dem,8.21880518570359
h4085,NL,s1999,electricity,dem,8.9115226261822
h4086,NL,s1999,electricity,dem,10.2251038255883
h4087,NL,s1999,electricity,dem,11.371169831568
h4088,NL,s1999,electricity,dem,11.9921816363286
h4089,NL,s1999,electricity,dem,12.1777329508258
h4090,NL,s1999,electricity,dem,12.2279991859128
h4091,NL,s1999,electricity,dem,12.0992484043041
h4092,NL,s1999,electricity,dem,12.0692356145423
h4093,NL,s1999,electricity,dem,11.9576651993018
h4094,NL,s1999,electricity,dem,11.8682957410235
h4095,NL,s1999,electricity,dem,11.8910545479226
h4096,NL,s1999,electricity,dem,12.0863737348171
h4097,NL,s1999,electricity,dem,11.8344086413437
h4098,NL,s1999,electricity,dem,11.5809131501215
h4099,NL,s1999,electricity,dem,11.3534448967989
h4100,NL,s1999,electricity,dem,11.0241846327373
h4101,NL,s1999,electricity,dem,10.8076504264623
h4102,NL,s1999,electricity,dem,10.1774741112387
h4103,NL,s1999,electricity,dem,9.2911062459601
h4104,NL,s1999,electricity,dem,8.64258003882509
h4105,NL,s1999,electricity,dem,10.7868759127919
h4106,NL,s1999,electricity,dem,10.6302508891838
h4107,NL,s1999,electricity,dem,10.6036976903995
h4108,NL,s1999,electricity,dem,10.6809876791984
h4109,NL,s1999,electricity,dem,11.373523919036
h4110,NL,s1999,electricity,dem,12.687542511661
h4111,NL,s1999,electricity,dem,13.8324529146834
h4112,NL,s1999,electricity,dem,14.4523904775172
h4113,NL,s1999,electricity,dem,14.6380949611615
h4114,NL,s1999,electricity,dem,14.6896795154557
h4115,NL,s1999,electricity,dem,14.5615759984347
h4116,NL,s1999,electricity,dem,14.5335135572732
h4117,NL,s1999,electricity,dem,14.4223945359257
h4118,NL,s1999,electricity,dem,14.3333591445257
h4119,NL,s1999,electricity,dem,14.3555215891013
h4120,NL,s1999,electricity,dem,14.5487513355579
h4121,NL,s1999,electricity,dem,14.2918468577974
h4122,NL,s1999,electricity,dem,14.0356824457618
h4123,NL,s1999,electricity,dem,13.8022094977025
h4124,NL,s1999,electricity,dem,13.4711181217661
h4125,NL,s1999,electricity,dem,13.264342572025
h4126,NL,s1999,electricity,dem,12.639864351376
h4127,NL,s1999,electricity,dem,11.7543842112095
h4128,NL,s1999,electricity,dem,11.1067505568548
h4129,NL,s1999,electricity,dem,10.9450952705041
h4130,NL,s1999,electricity,dem,10.7884905545564
h4131,NL,s1999,electricity,dem,10.7615008730982
h4132,NL,s1999,electricity,dem,10.8364098047932
h4133,NL,s1999,electricity,dem,11.5287648439898
h4134,NL,s1999,electricity,dem,12.8432208298337
h4135,NL,s1999,electricity,dem,13.9869756298988
h4136,NL,s1999,electricity,dem,14.6058389508058
h4137,NL,s1999,electricity,dem,14.7916966035972
h4138,NL,s1999,electricity,dem,14.8445994770986
h4139,NL,s1999,electricity,dem,14.7171432246652
h4140,NL,s1999,electricity,dem,14.6910311321041
h4141,NL,s1999,electricity,dem,14.5803635046496
h4142,NL,s1999,electricity,dem,14.491662180128
h4143,NL,s1999,electricity,dem,14.51322826238
h4144,NL,s1999,electricity,dem,14.7043685683987
h4145,NL,s1999,electricity,dem,14.4425247063512
h4146,NL,s1999,electricity,dem,14.1836913735021
h4147,NL,s1999,electricity,dem,13.944213730706
h4148,NL,s1999,electricity,dem,13.611291242895
h4149,NL,s1999,electricity,dem,13.4142743496877
h4150,NL,s1999,electricity,dem,12.7954942236134
h4151,NL,s1999,electricity,dem,11.9109018085588
h4152,NL,s1999,electricity,dem,11.2641607069846
h4153,NL,s1999,electricity,dem,10.8040971940163
h4154,NL,s1999,electricity,dem,10.6475127857289
h4155,NL,s1999,electricity,dem,10.6200866215969
h4156,NL,s1999,electricity,dem,10.6926144961879
h4157,NL,s1999,electricity,dem,11.3847883347436
h4158,NL,s1999,electricity,dem,12.6996817138064
h4159,NL,s1999,electricity,dem,13.8422809109142
h4160,NL,s1999,electricity,dem,14.4600699898944
h4161,NL,s1999,electricity,dem,14.6460808118329
h4162,NL,s1999,electricity,dem,14.7003020045416
h4163,NL,s1999,electricity,dem,14.5734930166957
h4164,NL,s1999,electricity,dem,14.549331272735
h4165,NL,s1999,electricity,dem,14.4391150391735
h4166,NL,s1999,electricity,dem,14.3507477815303
h4167,NL,s1999,electricity,dem,14.3717175014587
h4168,NL,s1999,electricity,dem,14.5607683670395
h4169,NL,s1999,electricity,dem,14.2939851207049
h4170,NL,s1999,electricity,dem,14.0324828670424
h4171,NL,s1999,electricity,dem,13.7870005295095
h4172,NL,s1999,electricity,dem,13.4522469298238
h4173,NL,s1999,electricity,dem,13.2649886931504
h4174,NL,s1999,electricity,dem,12.6519066616507
h4175,NL,s1999,electricity,dem,11.7682019717082
h4176,NL,s1999,electricity,dem,11.1223534229143
h4177,NL,s1999,electricity,dem,10.7572059045285
h4178,NL,s1999,electricity,dem,10.6006418039015
h4179,NL,s1999,electricity,dem,10.5727791570956
h4180,NL,s1999,electricity,dem,10.6429259745827
h4181,NL,s1999,electricity,dem,11.3349186124974
h4182,NL,s1999,electricity,dem,12.6502493847791
h4183,NL,s1999,electricity,dem,13.7916929789295
h4184,NL,s1999,electricity,dem,14.408407815983
h4185,NL,s1999,electricity,dem,14.5945718070686
h4186,NL,s1999,electricity,dem,14.6501113189845
h4187,NL,s1999,electricity,dem,14.5239495957263
h4188,NL,s1999,electricity,dem,14.5017382003659
h4189,NL,s1999,electricity,dem,14.3919733606974
h4190,NL,s1999,electricity,dem,14.3039401699326
h4191,NL,s1999,electricity,dem,14.3243135275374
h4192,NL,s1999,electricity,dem,14.5112749526802
h4193,NL,s1999,electricity,dem,14.2395523220586
h4194,NL,s1999,electricity,dem,13.9753811475826
h4195,NL,s1999,electricity,dem,13.723894115313
h4196,NL,s1999,electricity,dem,13.3873094037527
h4197,NL,s1999,electricity,dem,13.2098098236131
h4198,NL,s1999,electricity,dem,12.6024258866881
h4199,NL,s1999,electricity,dem,11.7196089218576
h4200,NL,s1999,electricity,dem,11.074652925844
h4201,NL,s1999,electricity,dem,10.6488515780407
h4202,NL,s1999,electricity,dem,10.492307785074
h4203,NL,s1999,electricity,dem,10.4640086555943
h4204,NL,s1999,electricity,dem,10.5317744159775
h4205,NL,s1999,electricity,dem,11.2235858532512
h4206,NL,s1999,electricity,dem,12.5393540187518
h4207,NL,s1999,electricity,dem,13.6796420099449
h4208,NL,s1999,electricity,dem,14.2952826050716
h4209,NL,s1999,electricity,dem,14.4815997653043
h4210,NL,s1999,electricity,dem,14.5384575964274
h4211,NL,s1999,electricity,dem,14.4129431377568
h4212,NL,s1999,electricity,dem,14.3926820909968
h4213,NL,s1999,electricity,dem,14.2833686452213
h4214,NL,s1999,electricity,dem,14.1956695213349
h4215,NL,s1999,electricity,dem,14.2154465166162
h4216,NL,s1999,electricity,dem,14.400318501321
h4217,NL,s1999,electricity,dem,14.1236564864124
h4218,NL,s1999,electricity,dem,13.8568163911229
h4219,NL,s1999,electricity,dem,13.5993246641165
h4220,NL,s1999,electricity,dem,13.2609088406816
h4221,NL,s1999,electricity,dem,13.0931679170758
h4222,NL,s1999,electricity,dem,12.4914820747254
h4223,NL,s1999,electricity,dem,11.6095528350069
h4224,NL,s1999,electricity,dem,10.9654893917738
h4225,NL,s1999,electricity,dem,8.90314520335294
h4226,NL,s1999,electricity,dem,8.7466217180466
h4227,NL,s1999,electricity,dem,8.71788610589302
h4228,NL,s1999,electricity,dem,8.78327080917229
h4229,NL,s1999,electricity,dem,9.47490104580503
h4230,NL,s1999,electricity,dem,10.7911066045245
h4231,NL,s1999,electricity,dem,11.9302389927603
h4232,NL,s1999,electricity,dem,12.5448053459602
h4233,NL,s1999,electricity,dem,12.73127567534
h4234,NL,s1999,electricity,dem,12.7894518256703
h4235,NL,s1999,electricity,dem,12.6645846315873
h4236,NL,s1999,electricity,dem,12.6462739334277
h4237,NL,s1999,electricity,dem,12.5374118815452
h4238,NL,s1999,electricity,dem,12.4500468245371
h4239,NL,s1999,electricity,dem,12.4692274574949
h4240,NL,s1999,electricity,dem,12.6520100017618
h4241,NL,s1999,electricity,dem,12.3704086025661
h4242,NL,s1999,electricity,dem,12.1008995864632
h4243,NL,s1999,electricity,dem,11.83740316472
h4244,NL,s1999,electricity,dem,11.4971562294104
h4245,NL,s1999,electricity,dem,11.3391739623385
h4246,NL,s1999,electricity,dem,10.7431862145628
h4247,NL,s1999,electricity,dem,9.86214469995628
h4248,NL,s1999,electricity,dem,9.21897380950353
h4249,NL,s1999,electricity,dem,8.22193809796515
h4250,NL,s1999,electricity,dem,8.06543492031916
h4251,NL,s1999,electricity,dem,8.03626282549172
h4252,NL,s1999,electricity,dem,8.09926647166707
h4253,NL,s1999,electricity,dem,8.79071550765884
h4254,NL,s1999,electricity,dem,10.1073584595972
h4255,NL,s1999,electricity,dem,11.2453352448756
h4256,NL,s1999,electricity,dem,11.8588273561488
h4257,NL,s1999,electricity,dem,12.0454508546757
h4258,NL,s1999,electricity,dem,12.1049453242133
h4259,NL,s1999,electricity,dem,11.9807253947178
h4260,NL,s1999,electricity,dem,11.9643650451586
h4261,NL,s1999,electricity,dem,11.8559543871691
h4262,NL,s1999,electricity,dem,11.7689233970394
h4263,NL,s1999,electricity,dem,11.7875076676736
h4264,NL,s1999,electricity,dem,11.9682007715026
h4265,NL,s1999,electricity,dem,11.6816599880198
h4266,NL,s1999,electricity,dem,11.4094820511035
h4267,NL,s1999,electricity,dem,11.1399809346235
h4268,NL,s1999,electricity,dem,10.7979028874393
h4269,NL,s1999,electricity,dem,10.6496792769012
h4270,NL,s1999,electricity,dem,10.0593896237001
h4271,NL,s1999,electricity,dem,9.17923583420564
h4272,NL,s1999,electricity,dem,8.53695749653327
h4273,NL,s1999,electricity,dem,10.4546231423774
h4274,NL,s1999,electricity,dem,10.2981402723917
h4275,NL,s1999,electricity,dem,10.2685316948904
h4276,NL,s1999,electricity,dem,10.3291542839619
h4277,NL,s1999,electricity,dem,11.0204221193126
h4278,NL,s1999,electricity,dem,12.3375024644699
h4279,NL,s1999,electricity,dem,13.474323646791
h4280,NL,s1999,electricity,dem,14.0867415161374
h4281,NL,s1999,electricity,dem,14.2735181838113
h4282,NL,s1999,electricity,dem,14.3343309725562
h4283,NL,s1999,electricity,dem,14.2107583076484
h4284,NL,s1999,electricity,dem,14.1963483066895
h4285,NL,s1999,electricity,dem,14.088389042593
h4286,NL,s1999,electricity,dem,14.0016921193417
h4287,NL,s1999,electricity,dem,14.0196800276523
h4288,NL,s1999,electricity,dem,14.1982836910434
h4289,NL,s1999,electricity,dem,13.9068035232736
h4290,NL,s1999,electricity,dem,13.6319566655438
h4291,NL,s1999,electricity,dem,13.356450854327
h4292,NL,s1999,electricity,dem,13.0125416952682
h4293,NL,s1999,electricity,dem,12.8740767412639
h4294,NL,s1999,electricity,dem,12.2894851826375
h4295,NL,s1999,electricity,dem,11.410219118255
h4296,NL,s1999,electricity,dem,10.768833333363
h4297,NL,s1999,electricity,dem,10.6372553327896
h4298,NL,s1999,electricity,dem,10.4807927704643
h4299,NL,s1999,electricity,dem,10.4507477102891
h4300,NL,s1999,electricity,dem,10.5089892422566
h4301,NL,s1999,electricity,dem,11.2000758769664
h4302,NL,s1999,electricity,dem,12.5175936153426
h4303,NL,s1999,electricity,dem,13.6532591947064
h4304,NL,s1999,electricity,dem,14.264602822126
h4305,NL,s1999,electricity,dem,14.451532658947
h4306,NL,s1999,electricity,dem,14.5136637668991
h4307,NL,s1999,electricity,dem,14.3907383665789
h4308,NL,s1999,electricity,dem,14.3782787142204
h4309,NL,s1999,electricity,dem,14.2707708440169
h4310,NL,s1999,electricity,dem,14.184407987644
h4311,NL,s1999,electricity,dem,14.201799533631
h4312,NL,s1999,electricity,dem,14.3783137565842
h4313,NL,s1999,electricity,dem,14.0818942045273
h4314,NL,s1999,electricity,dem,13.8043784259841
h4315,NL,s1999,electricity,dem,13.5228679200305
h4316,NL,s1999,electricity,dem,13.177127649097
h4317,NL,s1999,electricity,dem,13.0484213516266
h4318,NL,s1999,electricity,dem,12.4695278875748
h4319,NL,s1999,electricity,dem,11.5911495483044
h4320,NL,s1999,electricity,dem,10.9506563161927
h4321,NL,s1999,electricity,dem,10.6413025819018
h4322,NL,s1999,electricity,dem,10.4848603272368
h4323,NL,s1999,electricity,dem,10.4543787843878
h4324,NL,s1999,electricity,dem,10.5102392592514
h4325,NL,s1999,electricity,dem,11.2011446933203
h4326,NL,s1999,electricity,dem,12.5190998249153
h4327,NL,s1999,electricity,dem,13.6536098013217
h4328,NL,s1999,electricity,dem,14.2638791868146
h4329,NL,s1999,electricity,dem,14.4509621927827
h4330,NL,s1999,electricity,dem,14.514411619942
h4331,NL,s1999,electricity,dem,14.3921334842094
h4332,NL,s1999,electricity,dem,14.3816241804513
h4333,NL,s1999,electricity,dem,14.2745677041407
h4334,NL,s1999,electricity,dem,14.1885389146463
h4335,NL,s1999,electricity,dem,14.2053340983098
h4336,NL,s1999,electricity,dem,14.379758880825
h4337,NL,s1999,electricity,dem,14.0783999444811
h4338,NL,s1999,electricity,dem,13.7982152451243
h4339,NL,s1999,electricity,dem,13.510700044434
h4340,NL,s1999,electricity,dem,13.1631286616259
h4341,NL,s1999,electricity,dem,13.0441810206894
h4342,NL,s1999,electricity,dem,12.4709856512122
h4343,NL,s1999,electricity,dem,11.5934950370537
h4344,NL,s1999,electricity,dem,10.9538943577225
h4345,NL,s1999,electricity,dem,10.6493970801262
h4346,NL,s1999,electricity,dem,10.492995440782
h4347,NL,s1999,electricity,dem,10.4616409325852
h4348,NL,s1999,electricity,dem,10.512739293241
h4349,NL,s1999,electricity,dem,11.2032823260279
h4350,NL,s1999,electricity,dem,12.5221122440607
h4351,NL,s1999,electricity,dem,13.6543110145525
h4352,NL,s1999,electricity,dem,14.2624319161918
h4353,NL,s1999,electricity,dem,14.4498212604541
h4354,NL,s1999,electricity,dem,14.5159073260279
h4355,NL,s1999,electricity,dem,14.3949237194705
h4356,NL,s1999,electricity,dem,14.3883151129131
h4357,NL,s1999,electricity,dem,14.2821614243885
h4358,NL,s1999,electricity,dem,14.1968007686508
h4359,NL,s1999,electricity,dem,14.2124032276672
h4360,NL,s1999,electricity,dem,14.3826491293066
h4361,NL,s1999,electricity,dem,14.0714114243885
h4362,NL,s1999,electricity,dem,13.7858888834049
h4363,NL,s1999,electricity,dem,13.486364293241
h4364,NL,s1999,electricity,dem,13.1351306866836
h4365,NL,s1999,electricity,dem,13.0357003588148
h4366,NL,s1999,electricity,dem,12.4739011784869
h4367,NL,s1999,electricity,dem,11.5981860145525
h4368,NL,s1999,electricity,dem,10.960370440782
h4369,NL,s1999,electricity,dem,10.5168989791262
h4370,NL,s1999,electricity,dem,10.360497339782
h4371,NL,s1999,electricity,dem,10.3291428315852
h4372,NL,s1999,electricity,dem,10.380241192241
h4373,NL,s1999,electricity,dem,11.0707842250279
h4374,NL,s1999,electricity,dem,12.3896141430607
h4375,NL,s1999,electricity,dem,13.5218129135525
h4376,NL,s1999,electricity,dem,14.1299338151918
h4377,NL,s1999,electricity,dem,14.3173231594541
h4378,NL,s1999,electricity,dem,14.3834092250279
h4379,NL,s1999,electricity,dem,14.2624256184705
h4380,NL,s1999,electricity,dem,14.2558170119131
h4381,NL,s1999,electricity,dem,14.1496633233885
h4382,NL,s1999,electricity,dem,14.0643026676508
h4383,NL,s1999,electricity,dem,14.0799051266672
h4384,NL,s1999,electricity,dem,14.2501510283066
h4385,NL,s1999,electricity,dem,13.9389133233885
h4386,NL,s1999,electricity,dem,13.6533907824049
h4387,NL,s1999,electricity,dem,13.353866192241
h4388,NL,s1999,electricity,dem,13.0026325856836
h4389,NL,s1999,electricity,dem,12.9032022578148
h4390,NL,s1999,electricity,dem,12.3414030774869
h4391,NL,s1999,electricity,dem,11.4656879135525
h4392,NL,s1999,electricity,dem,10.827872339782
h4393,NL,s1999,electricity,dem,8.92742869802623
h4394,NL,s1999,electricity,dem,8.77102705868197
h4395,NL,s1999,electricity,dem,8.73967255048524
h4396,NL,s1999,electricity,dem,8.79077091114098
h4397,NL,s1999,electricity,dem,9.48131394392787
h4398,NL,s1999,electricity,dem,10.8001438619607
h4399,NL,s1999,electricity,dem,11.9323426324525
h4400,NL,s1999,electricity,dem,12.5404635340918
h4401,NL,s1999,electricity,dem,12.7278528783541
h4402,NL,s1999,electricity,dem,12.7939389439279
h4403,NL,s1999,electricity,dem,12.6729553373705
h4404,NL,s1999,electricity,dem,12.6663467308131
h4405,NL,s1999,electricity,dem,12.5601930422885
h4406,NL,s1999,electricity,dem,12.4748323865508
h4407,NL,s1999,electricity,dem,12.4904348455672
h4408,NL,s1999,electricity,dem,12.6606807472066
h4409,NL,s1999,electricity,dem,12.3494430422885
h4410,NL,s1999,electricity,dem,12.0639205013049
h4411,NL,s1999,electricity,dem,11.764395911141
h4412,NL,s1999,electricity,dem,11.4131623045836
h4413,NL,s1999,electricity,dem,11.3137319767148
h4414,NL,s1999,electricity,dem,10.7519327963869
h4415,NL,s1999,electricity,dem,9.87621763245246
h4416,NL,s1999,electricity,dem,9.23840205868196
h4417,NL,s1999,electricity,dem,8.24217434352623
h4418,NL,s1999,electricity,dem,8.08577270418197
h4419,NL,s1999,electricity,dem,8.05441819598524
h4420,NL,s1999,electricity,dem,8.10551655664098
h4421,NL,s1999,electricity,dem,8.79605958942787
h4422,NL,s1999,electricity,dem,10.1148895074607
h4423,NL,s1999,electricity,dem,11.2470882779525
h4424,NL,s1999,electricity,dem,11.8552091795918
h4425,NL,s1999,electricity,dem,12.0425985238541
h4426,NL,s1999,electricity,dem,12.1086845894279
h4427,NL,s1999,electricity,dem,11.9877009828705
h4428,NL,s1999,electricity,dem,11.9810923763131
h4429,NL,s1999,electricity,dem,11.8749386877885
