timestep_3,region_1,scenario_1,carrier_1,parameter,value
h5079,LU,s2014,electricity,dem,0.522933019428869
h5080,LU,s2014,electricity,dem,0.520928921068213
h5081,LU,s2014,electricity,dem,0.522928921068213
h5082,LU,s2014,electricity,dem,0.524996544019033
h5083,LU,s2014,electricity,dem,0.523887937461656
h5084,LU,s2014,electricity,dem,0.516693265330508
h5085,LU,s2014,electricity,dem,0.514012937461656
h5086,LU,s2014,electricity,dem,0.493010888281328
h5087,LU,s2014,electricity,dem,0.477248593199361
h5088,LU,s2014,electricity,dem,0.455031380084607
h5089,LU,s2014,electricity,dem,0.435082609592803
h5090,LU,s2014,electricity,dem,0.425178921068213
h5091,LU,s2014,electricity,dem,0.421527281723951
h5092,LU,s2014,electricity,dem,0.427000642379689
h5093,LU,s2014,electricity,dem,0.429744494838705
h5094,LU,s2014,electricity,dem,0.454291625986246
h5095,LU,s2014,electricity,dem,0.480322363691164
h5096,LU,s2014,electricity,dem,0.511422773527229
h5097,LU,s2014,electricity,dem,0.535930970248541
h5098,LU,s2014,electricity,dem,0.553742445658377
h5099,LU,s2014,electricity,dem,0.558346953855098
h5100,LU,s2014,electricity,dem,0.552869494838705
h5101,LU,s2014,electricity,dem,0.544947363691164
h5102,LU,s2014,electricity,dem,0.532131789920672
h5103,LU,s2014,electricity,dem,0.522933019428869
h5104,LU,s2014,electricity,dem,0.520928921068213
h5105,LU,s2014,electricity,dem,0.522928921068213
h5106,LU,s2014,electricity,dem,0.524996544019033
h5107,LU,s2014,electricity,dem,0.523887937461656
h5108,LU,s2014,electricity,dem,0.516693265330508
h5109,LU,s2014,electricity,dem,0.514012937461656
h5110,LU,s2014,electricity,dem,0.493010888281328
h5111,LU,s2014,electricity,dem,0.477248593199361
h5112,LU,s2014,electricity,dem,0.455031380084607
h5113,LU,s2014,electricity,dem,0.362526596730803
h5114,LU,s2014,electricity,dem,0.352622908206213
h5115,LU,s2014,electricity,dem,0.348971268861951
h5116,LU,s2014,electricity,dem,0.354444629517689
h5117,LU,s2014,electricity,dem,0.357188481976705
h5118,LU,s2014,electricity,dem,0.381735613124246
h5119,LU,s2014,electricity,dem,0.407766350829164
h5120,LU,s2014,electricity,dem,0.43886676066523
h5121,LU,s2014,electricity,dem,0.463374957386541
h5122,LU,s2014,electricity,dem,0.481186432796377
h5123,LU,s2014,electricity,dem,0.485790940993098
h5124,LU,s2014,electricity,dem,0.480313481976705
h5125,LU,s2014,electricity,dem,0.472391350829164
h5126,LU,s2014,electricity,dem,0.459575777058672
h5127,LU,s2014,electricity,dem,0.450377006566869
h5128,LU,s2014,electricity,dem,0.448372908206213
h5129,LU,s2014,electricity,dem,0.450372908206213
h5130,LU,s2014,electricity,dem,0.452440531157033
h5131,LU,s2014,electricity,dem,0.451331924599656
h5132,LU,s2014,electricity,dem,0.444137252468508
h5133,LU,s2014,electricity,dem,0.441456924599656
h5134,LU,s2014,electricity,dem,0.420454875419328
h5135,LU,s2014,electricity,dem,0.404692580337361
h5136,LU,s2014,electricity,dem,0.382475367222607
h5137,LU,s2014,electricity,dem,0.324896986343562
h5138,LU,s2014,electricity,dem,0.315000783937427
h5139,LU,s2014,electricity,dem,0.311378312361542
h5140,LU,s2014,electricity,dem,0.316859059981848
h5141,LU,s2014,electricity,dem,0.319739034201838
h5142,LU,s2014,electricity,dem,0.34430911947418
h5143,LU,s2014,electricity,dem,0.370454793059585
h5144,LU,s2014,electricity,dem,0.401535272964397
h5145,LU,s2014,electricity,dem,0.425927955407549
h5146,LU,s2014,electricity,dem,0.443645730394328
h5147,LU,s2014,electricity,dem,0.448267640098189
h5148,LU,s2014,electricity,dem,0.442804013049008
h5149,LU,s2014,electricity,dem,0.434873552974974
h5150,LU,s2014,electricity,dem,0.422063630976031
h5151,LU,s2014,electricity,dem,0.412901183858104
h5152,LU,s2014,electricity,dem,0.41095844522775
h5153,LU,s2014,electricity,dem,0.41313095646519
h5154,LU,s2014,electricity,dem,0.415362893932139
h5155,LU,s2014,electricity,dem,0.414221599643403
h5156,LU,s2014,electricity,dem,0.406922716777195
h5157,LU,s2014,electricity,dem,0.403991430420769
h5158,LU,s2014,electricity,dem,0.382977053107179
h5159,LU,s2014,electricity,dem,0.367086138908342
h5160,LU,s2014,electricity,dem,0.344827264635471
h5161,LU,s2014,electricity,dem,0.41576664121632
h5162,LU,s2014,electricity,dem,0.405877924928642
h5163,LU,s2014,electricity,dem,0.402284621121132
h5164,LU,s2014,electricity,dem,0.407772755706008
h5165,LU,s2014,electricity,dem,0.41078885168697
h5166,LU,s2014,electricity,dem,0.435381891084115
h5167,LU,s2014,electricity,dem,0.461642500550006
h5168,LU,s2014,electricity,dem,0.492703050523565
h5169,LU,s2014,electricity,dem,0.516980218688557
h5170,LU,s2014,electricity,dem,0.53460429325228
h5171,LU,s2014,electricity,dem,0.539243604463279
h5172,LU,s2014,electricity,dem,0.533793809381312
h5173,LU,s2014,electricity,dem,0.525855020380783
h5174,LU,s2014,electricity,dem,0.51305075015339
h5175,LU,s2014,electricity,dem,0.503924626409339
h5176,LU,s2014,electricity,dem,0.502043247509287
h5177,LU,s2014,electricity,dem,0.504388269984168
h5178,LU,s2014,electricity,dem,0.506784521967246
h5179,LU,s2014,electricity,dem,0.50561053994715
h5180,LU,s2014,electricity,dem,0.498207446345881
h5181,LU,s2014,electricity,dem,0.495025201501883
h5182,LU,s2014,electricity,dem,0.47399849605503
h5183,LU,s2014,electricity,dem,0.457978962739324
h5184,LU,s2014,electricity,dem,0.435678427308335
h5185,LU,s2014,electricity,dem,0.434535311123078
h5186,LU,s2014,electricity,dem,0.424654080953856
h5187,LU,s2014,electricity,dem,0.421089944914723
h5188,LU,s2014,electricity,dem,0.426585466464168
h5189,LU,s2014,electricity,dem,0.429737684206103
h5190,LU,s2014,electricity,dem,0.454353677728049
h5191,LU,s2014,electricity,dem,0.480729223074427
h5192,LU,s2014,electricity,dem,0.511769843116733
h5193,LU,s2014,electricity,dem,0.535931497003565
h5194,LU,s2014,electricity,dem,0.553461871144231
h5195,LU,s2014,electricity,dem,0.55811858386237
h5196,LU,s2014,electricity,dem,0.552682620747616
h5197,LU,s2014,electricity,dem,0.544735502820593
h5198,LU,s2014,electricity,dem,0.531936884364749
h5199,LU,s2014,electricity,dem,0.522847083994575
h5200,LU,s2014,electricity,dem,0.521027064824824
h5201,LU,s2014,electricity,dem,0.523544598537145
h5202,LU,s2014,electricity,dem,0.526105165036352
h5203,LU,s2014,electricity,dem,0.524898495284897
h5204,LU,s2014,electricity,dem,0.517391190948568
h5205,LU,s2014,electricity,dem,0.513957987616997
h5206,LU,s2014,electricity,dem,0.49291895403688
h5207,LU,s2014,electricity,dem,0.476770801604305
h5208,LU,s2014,electricity,dem,0.454428605015199
h5209,LU,s2014,electricity,dem,0.434352878299837
h5210,LU,s2014,electricity,dem,0.42447913424907
h5211,LU,s2014,electricity,dem,0.420944165978314
h5212,LU,s2014,electricity,dem,0.426447074492327
h5213,LU,s2014,electricity,dem,0.429735413995236
h5214,LU,s2014,electricity,dem,0.454374361641984
h5215,LU,s2014,electricity,dem,0.480864842868848
h5216,LU,s2014,electricity,dem,0.5118855329799
h5217,LU,s2014,electricity,dem,0.535931672588573
h5218,LU,s2014,electricity,dem,0.553368346306183
h5219,LU,s2014,electricity,dem,0.55804246053146
h5220,LU,s2014,electricity,dem,0.552620329383919
h5221,LU,s2014,electricity,dem,0.544664882530403
h5222,LU,s2014,electricity,dem,0.531871915846109
h5223,LU,s2014,electricity,dem,0.52281843884981
h5224,LU,s2014,electricity,dem,0.52105977941036
h5225,LU,s2014,electricity,dem,0.523749824360122
h5226,LU,s2014,electricity,dem,0.526474705375458
h5227,LU,s2014,electricity,dem,0.525235347892645
h5228,LU,s2014,electricity,dem,0.517623832821254
h5229,LU,s2014,electricity,dem,0.513939671002111
h5230,LU,s2014,electricity,dem,0.492888309288731
h5231,LU,s2014,electricity,dem,0.476611537739287
h5232,LU,s2014,electricity,dem,0.454227679992063
h5233,LU,s2014,electricity,dem,0.434170445476595
h5234,LU,s2014,electricity,dem,0.424304187544284
h5235,LU,s2014,electricity,dem,0.420798387041904
h5236,LU,s2014,electricity,dem,0.426308682520487
h5237,LU,s2014,electricity,dem,0.429733143784369
h5238,LU,s2014,electricity,dem,0.454395045555918
h5239,LU,s2014,electricity,dem,0.481000462663269
h5240,LU,s2014,electricity,dem,0.512001222843068
h5241,LU,s2014,electricity,dem,0.535931848173581
h5242,LU,s2014,electricity,dem,0.553274821468134
h5243,LU,s2014,electricity,dem,0.55796633720055
h5244,LU,s2014,electricity,dem,0.552558038020223
h5245,LU,s2014,electricity,dem,0.544594262240212
h5246,LU,s2014,electricity,dem,0.531806947327468
h5247,LU,s2014,electricity,dem,0.522789793705045
h5248,LU,s2014,electricity,dem,0.521092493995897
h5249,LU,s2014,electricity,dem,0.5239550501831
h5250,LU,s2014,electricity,dem,0.526844245714564
h5251,LU,s2014,electricity,dem,0.525572200500392
h5252,LU,s2014,electricity,dem,0.51785647469394
h5253,LU,s2014,electricity,dem,0.513921354387224
h5254,LU,s2014,electricity,dem,0.492857664540582
h5255,LU,s2014,electricity,dem,0.476452273874268
h5256,LU,s2014,electricity,dem,0.454026754968927
h5257,LU,s2014,electricity,dem,0.433988012653353
h5258,LU,s2014,electricity,dem,0.424129240839498
h5259,LU,s2014,electricity,dem,0.420652608105495
h5260,LU,s2014,electricity,dem,0.426170290548647
h5261,LU,s2014,electricity,dem,0.429730873573501
h5262,LU,s2014,electricity,dem,0.454415729469852
h5263,LU,s2014,electricity,dem,0.48113608245769
h5264,LU,s2014,electricity,dem,0.512116912706235
h5265,LU,s2014,electricity,dem,0.535932023758589
h5266,LU,s2014,electricity,dem,0.553181296630085
h5267,LU,s2014,electricity,dem,0.557890213869641
h5268,LU,s2014,electricity,dem,0.552495746656526
h5269,LU,s2014,electricity,dem,0.544523641950022
h5270,LU,s2014,electricity,dem,0.531741978808827
h5271,LU,s2014,electricity,dem,0.522761148560281
h5272,LU,s2014,electricity,dem,0.521125208581434
h5273,LU,s2014,electricity,dem,0.524160276006077
h5274,LU,s2014,electricity,dem,0.527213786053671
h5275,LU,s2014,electricity,dem,0.525909053108139
h5276,LU,s2014,electricity,dem,0.518089116566627
h5277,LU,s2014,electricity,dem,0.513903037772338
h5278,LU,s2014,electricity,dem,0.492827019792433
h5279,LU,s2014,electricity,dem,0.47629301000925
h5280,LU,s2014,electricity,dem,0.453825829945791
h5281,LU,s2014,electricity,dem,0.361249566968112
h5282,LU,s2014,electricity,dem,0.351398281272713
h5283,LU,s2014,electricity,dem,0.347950816307086
h5284,LU,s2014,electricity,dem,0.353475885714806
h5285,LU,s2014,electricity,dem,0.357172590500634
h5286,LU,s2014,electricity,dem,0.381880400521787
h5287,LU,s2014,electricity,dem,0.408715689390111
h5288,LU,s2014,electricity,dem,0.439676589707403
h5289,LU,s2014,electricity,dem,0.463376186481596
h5290,LU,s2014,electricity,dem,0.480531758930037
h5291,LU,s2014,electricity,dem,0.485258077676731
h5292,LU,s2014,electricity,dem,0.47987744243083
h5293,LU,s2014,electricity,dem,0.471897008797831
h5294,LU,s2014,electricity,dem,0.459120997428186
h5295,LU,s2014,electricity,dem,0.450176490553516
h5296,LU,s2014,electricity,dem,0.448601910304971
h5297,LU,s2014,electricity,dem,0.451809488967054
h5298,LU,s2014,electricity,dem,0.455027313530777
h5299,LU,s2014,electricity,dem,0.453689892853886
h5300,LU,s2014,electricity,dem,0.445765745577313
h5301,LU,s2014,electricity,dem,0.441328708295452
h5302,LU,s2014,electricity,dem,0.420240362182284
h5303,LU,s2014,electricity,dem,0.403577733282231
h5304,LU,s2014,electricity,dem,0.381068892060655
h5305,LU,s2014,electricity,dem,0.32361995658087
h5306,LU,s2014,electricity,dem,0.313776157003927
h5307,LU,s2014,electricity,dem,0.310357859806676
h5308,LU,s2014,electricity,dem,0.315890316178966
h5309,LU,s2014,electricity,dem,0.319723142725767
h5310,LU,s2014,electricity,dem,0.344453906871721
h5311,LU,s2014,electricity,dem,0.371404131620532
h5312,LU,s2014,electricity,dem,0.402345102006571
h5313,LU,s2014,electricity,dem,0.425929184502604
h5314,LU,s2014,electricity,dem,0.442991056527988
h5315,LU,s2014,electricity,dem,0.447734776781822
h5316,LU,s2014,electricity,dem,0.442367973503133
h5317,LU,s2014,electricity,dem,0.434379210943641
h5318,LU,s2014,electricity,dem,0.421608851345545
h5319,LU,s2014,electricity,dem,0.412700667844751
h5320,LU,s2014,electricity,dem,0.411187447326507
h5321,LU,s2014,electricity,dem,0.414567537226031
h5322,LU,s2014,electricity,dem,0.417949676305883
h5323,LU,s2014,electricity,dem,0.416579567897634
h5324,LU,s2014,electricity,dem,0.408551209885999
h5325,LU,s2014,electricity,dem,0.403863214116565
h5326,LU,s2014,electricity,dem,0.382762539870135
h5327,LU,s2014,electricity,dem,0.365971291853213
h5328,LU,s2014,electricity,dem,0.343420789473519
h5329,LU,s2014,electricity,dem,0.414489611453628
h5330,LU,s2014,electricity,dem,0.404653297995141
h5331,LU,s2014,electricity,dem,0.401264168566267
h5332,LU,s2014,electricity,dem,0.406804011903126
h5333,LU,s2014,electricity,dem,0.410772960210899
h5334,LU,s2014,electricity,dem,0.435526678481656
h5335,LU,s2014,electricity,dem,0.462591839110953
h5336,LU,s2014,electricity,dem,0.493512879565738
h5337,LU,s2014,electricity,dem,0.516981447783612
h5338,LU,s2014,electricity,dem,0.533949619385939
h5339,LU,s2014,electricity,dem,0.538710741146912
h5340,LU,s2014,electricity,dem,0.533357769835437
h5341,LU,s2014,electricity,dem,0.525360678349451
h5342,LU,s2014,electricity,dem,0.512595970522904
h5343,LU,s2014,electricity,dem,0.503724110395987
h5344,LU,s2014,electricity,dem,0.502272249608044
h5345,LU,s2014,electricity,dem,0.505824850745008
h5346,LU,s2014,electricity,dem,0.50937130434099
h5347,LU,s2014,electricity,dem,0.507968508201381
h5348,LU,s2014,electricity,dem,0.499835939454686
h5349,LU,s2014,electricity,dem,0.494896985197679
h5350,LU,s2014,electricity,dem,0.473783982817986
h5351,LU,s2014,electricity,dem,0.456864115684194
h5352,LU,s2014,electricity,dem,0.434271952146383
h5353,LU,s2014,electricity,dem,0.433258281360387
h5354,LU,s2014,electricity,dem,0.423429454020355
h5355,LU,s2014,electricity,dem,0.420069492359858
h5356,LU,s2014,electricity,dem,0.425616722661286
h5357,LU,s2014,electricity,dem,0.429721792730032
h5358,LU,s2014,electricity,dem,0.45449846512559
h5359,LU,s2014,electricity,dem,0.481678561635374
h5360,LU,s2014,electricity,dem,0.512579672158906
h5361,LU,s2014,electricity,dem,0.53593272609862
h5362,LU,s2014,electricity,dem,0.552807197277891
h5363,LU,s2014,electricity,dem,0.557585720546002
h5364,LU,s2014,electricity,dem,0.55224658120174
h5365,LU,s2014,electricity,dem,0.54424116078926
h5366,LU,s2014,electricity,dem,0.531482104734263
h5367,LU,s2014,electricity,dem,0.522646567981222
h5368,LU,s2014,electricity,dem,0.521256066923581
h5369,LU,s2014,electricity,dem,0.524981179297986
h5370,LU,s2014,electricity,dem,0.528691947410096
h5371,LU,s2014,electricity,dem,0.527256463539128
h5372,LU,s2014,electricity,dem,0.519019684057372
h5373,LU,s2014,electricity,dem,0.513829771312793
h5374,LU,s2014,electricity,dem,0.492704440799837
h5375,LU,s2014,electricity,dem,0.475655954549176
h5376,LU,s2014,electricity,dem,0.453022129853248
h5377,LU,s2014,electricity,dem,0.438207736641145
h5378,LU,s2014,electricity,dem,0.428386395419569
h5379,LU,s2014,electricity,dem,0.425055601527448
h5380,LU,s2014,electricity,dem,0.430610218793445
h5381,LU,s2014,electricity,dem,0.434851410623165
h5382,LU,s2014,electricity,dem,0.459651037143525
h5383,LU,s2014,electricity,dem,0.486946069533794
h5384,LU,s2014,electricity,dem,0.517827250126074
h5385,LU,s2014,electricity,dem,0.541064789787628
h5386,LU,s2014,electricity,dem,0.557845560543842
h5387,LU,s2014,electricity,dem,0.562641485319093
h5388,LU,s2014,electricity,dem,0.557316177942044
h5389,LU,s2014,electricity,dem,0.54930242860307
h5390,LU,s2014,electricity,dem,0.536549024319622
h5391,LU,s2014,electricity,dem,0.527749810940457
h5392,LU,s2014,electricity,dem,0.526420669613118
h5393,LU,s2014,electricity,dem,0.530318293224963
h5394,LU,s2014,electricity,dem,0.534193375853202
h5395,LU,s2014,electricity,dem,0.532725204250875
h5396,LU,s2014,electricity,dem,0.524384214034059
h5397,LU,s2014,electricity,dem,0.518943342801906
h5398,LU,s2014,electricity,dem,0.497805684155687
h5399,LU,s2014,electricity,dem,0.480628578788157
h5400,LU,s2014,electricity,dem,0.457953092934112
h5401,LU,s2014,electricity,dem,0.436826585526903
h5402,LU,s2014,electricity,dem,0.427012730423783
h5403,LU,s2014,electricity,dem,0.423711104300039
h5404,LU,s2014,electricity,dem,0.429273108530605
h5405,LU,s2014,electricity,dem,0.433650422121298
h5406,LU,s2014,electricity,dem,0.458473002766459
h5407,LU,s2014,electricity,dem,0.485882971037215
h5408,LU,s2014,electricity,dem,0.516744221698241
h5409,LU,s2014,electricity,dem,0.539866247081636
h5410,LU,s2014,electricity,dem,0.556553317414793
h5411,LU,s2014,electricity,dem,0.561366643697183
h5412,LU,s2014,electricity,dem,0.556055168287347
h5413,LU,s2014,electricity,dem,0.54803309002188
h5414,LU,s2014,electricity,dem,0.535285337509981
h5415,LU,s2014,electricity,dem,0.526522447504693
h5416,LU,s2014,electricity,dem,0.525254665907654
h5417,LU,s2014,electricity,dem,0.52932480075694
h5418,LU,s2014,electricity,dem,0.533364197901308
h5419,LU,s2014,electricity,dem,0.531863338567622
h5420,LU,s2014,electricity,dem,0.523418137615745
h5421,LU,s2014,electricity,dem,0.51772630789602
h5422,LU,s2014,electricity,dem,0.496576321116538
h5423,LU,s2014,electricity,dem,0.479270596632138
h5424,LU,s2014,electricity,dem,0.456553449619976
h5425,LU,s2014,electricity,dem,0.438154944580662
h5426,LU,s2014,electricity,dem,0.428348575595998
h5427,LU,s2014,electricity,dem,0.42507611724063
h5428,LU,s2014,electricity,dem,0.430645508435765
h5429,LU,s2014,electricity,dem,0.43515894378743
h5430,LU,s2014,electricity,dem,0.460004478557393
h5431,LU,s2014,electricity,dem,0.487529382708636
h5432,LU,s2014,electricity,dem,0.518370703438409
h5433,LU,s2014,electricity,dem,0.541377214543644
h5434,LU,s2014,electricity,dem,0.557970584453745
h5435,LU,s2014,electricity,dem,0.562801312243274
h5436,LU,s2014,electricity,dem,0.557503668800651
h5437,LU,s2014,electricity,dem,0.549473261608689
h5438,LU,s2014,electricity,dem,0.53673116086834
h5439,LU,s2014,electricity,dem,0.528004594236928
h5440,LU,s2014,electricity,dem,0.526798172370191
h5441,LU,s2014,electricity,dem,0.531040818456918
h5442,LU,s2014,electricity,dem,0.535244530117415
h5443,LU,s2014,electricity,dem,0.53371098305237
h5444,LU,s2014,electricity,dem,0.525161571365432
h5445,LU,s2014,electricity,dem,0.519218783158134
h5446,LU,s2014,electricity,dem,0.498056468245389
h5447,LU,s2014,electricity,dem,0.48062212464412
h5448,LU,s2014,electricity,dem,0.45786331647384
h5449,LU,s2014,electricity,dem,0.36425815697742
h5450,LU,s2014,electricity,dem,0.354459274111212
h5451,LU,s2014,electricity,dem,0.351215983524221
h5452,LU,s2014,electricity,dem,0.356792761683924
h5453,LU,s2014,electricity,dem,0.361442318796563
h5454,LU,s2014,electricity,dem,0.386310807691328
h5455,LU,s2014,electricity,dem,0.413950647723057
h5456,LU,s2014,electricity,dem,0.444772038521576
h5457,LU,s2014,electricity,dem,0.467663035348652
h5458,LU,s2014,electricity,dem,0.484162704835696
h5459,LU,s2014,electricity,dem,0.489010834132364
h5460,LU,s2014,electricity,dem,0.483727022656955
h5461,LU,s2014,electricity,dem,0.475688286538499
h5462,LU,s2014,electricity,dem,0.462951837569699
h5463,LU,s2014,electricity,dem,0.454261594312163
h5464,LU,s2014,electricity,dem,0.453116532175728
h5465,LU,s2014,electricity,dem,0.457531689499895
h5466,LU,s2014,electricity,dem,0.461899715676521
h5467,LU,s2014,electricity,dem,0.460333480880117
h5468,LU,s2014,electricity,dem,0.451679858458118
h5469,LU,s2014,electricity,dem,0.445486111763247
h5470,LU,s2014,electricity,dem,0.42431146871724
h5471,LU,s2014,electricity,dem,0.406748505999101
h5472,LU,s2014,electricity,dem,0.383948036670704
h5473,LU,s2014,electricity,dem,0.324016961903178
h5474,LU,s2014,electricity,dem,0.314225565155426
h5475,LU,s2014,electricity,dem,0.311011442336811
h5476,LU,s2014,electricity,dem,0.316595607461084
h5477,LU,s2014,electricity,dem,0.321381286334696
h5478,LU,s2014,electricity,dem,0.346272729354262
h5479,LU,s2014,electricity,dem,0.374027505266478
h5480,LU,s2014,electricity,dem,0.404828966133744
h5481,LU,s2014,electricity,dem,0.42760444868266
h5482,LU,s2014,electricity,dem,0.444010417746647
h5483,LU,s2014,electricity,dem,0.448875948550455
h5484,LU,s2014,electricity,dem,0.443605969042258
h5485,LU,s2014,electricity,dem,0.435558903997308
h5486,LU,s2014,electricity,dem,0.422828106800058
h5487,LU,s2014,electricity,dem,0.414174186916399
h5488,LU,s2014,electricity,dem,0.413090484510265
h5489,LU,s2014,electricity,dem,0.417678153071872
h5490,LU,s2014,electricity,dem,0.422210493764627
h5491,LU,s2014,electricity,dem,0.420611571236864
h5492,LU,s2014,electricity,dem,0.411853738079804
h5493,LU,s2014,electricity,dem,0.405409032897361
h5494,LU,s2014,electricity,dem,0.384222061718091
h5495,LU,s2014,electricity,dem,0.366530479883083
h5496,LU,s2014,electricity,dem,0.343688349396568
h5497,LU,s2014,electricity,dem,0.417824074567937
h5498,LU,s2014,electricity,dem,0.40804016393864
h5499,LU,s2014,electricity,dem,0.404855208888402
h5500,LU,s2014,electricity,dem,0.410446760977244
h5501,LU,s2014,electricity,dem,0.415368561611829
h5502,LU,s2014,electricity,dem,0.440282958756197
h5503,LU,s2014,electricity,dem,0.468152670548899
h5504,LU,s2014,electricity,dem,0.498934201484912
h5505,LU,s2014,electricity,dem,0.521594169755668
h5506,LU,s2014,electricity,dem,0.537906438396599
h5507,LU,s2014,electricity,dem,0.542789370707545
h5508,LU,s2014,electricity,dem,0.537533223166562
h5509,LU,s2014,electricity,dem,0.529477829195118
h5510,LU,s2014,electricity,dem,0.516752683769417
h5511,LU,s2014,electricity,dem,0.508135087259634
h5512,LU,s2014,electricity,dem,0.507112744583801
h5513,LU,s2014,electricity,dem,0.511872924382849
h5514,LU,s2014,electricity,dem,0.516569579591734
h5515,LU,s2014,electricity,dem,0.514937969332611
h5516,LU,s2014,electricity,dem,0.506075925440491
h5517,LU,s2014,electricity,dem,0.499380261770475
h5518,LU,s2014,electricity,dem,0.478180962457942
h5519,LU,s2014,electricity,dem,0.460360761506064
h5520,LU,s2014,electricity,dem,0.437476969861432
h5521,LU,s2014,electricity,dem,0.442204038119695
h5522,LU,s2014,electricity,dem,0.432427613608854
h5523,LU,s2014,electricity,dem,0.429271826326993
h5524,LU,s2014,electricity,dem,0.434870765380404
h5525,LU,s2014,electricity,dem,0.439928687775961
h5526,LU,s2014,electricity,dem,0.464866039045131
h5527,LU,s2014,electricity,dem,0.49285068671832
h5528,LU,s2014,electricity,dem,0.52361228772308
h5529,LU,s2014,electricity,dem,0.546156741715676
h5530,LU,s2014,electricity,dem,0.56237530993355
h5531,LU,s2014,electricity,dem,0.567275643751636
h5532,LU,s2014,electricity,dem,0.562033328177865
h5533,LU,s2014,electricity,dem,0.553969605279928
h5534,LU,s2014,electricity,dem,0.541250111625776
h5535,LU,s2014,electricity,dem,0.532668838489869
h5536,LU,s2014,electricity,dem,0.531707855544338
h5537,LU,s2014,electricity,dem,0.536640546580827
h5538,LU,s2014,electricity,dem,0.54150151630584
h5539,LU,s2014,electricity,dem,0.539837218315359
h5540,LU,s2014,electricity,dem,0.530870963688177
h5541,LU,s2014,electricity,dem,0.523924341530589
h5542,LU,s2014,electricity,dem,0.502712714084793
h5543,LU,s2014,electricity,dem,0.484763894016046
h5544,LU,s2014,electricity,dem,0.461838441213296
h5545,LU,s2014,electricity,dem,0.443546401130453
h5546,LU,s2014,electricity,dem,0.433777462738069
h5547,LU,s2014,electricity,dem,0.430650843224583
h5548,LU,s2014,electricity,dem,0.436257169242563
h5549,LU,s2014,electricity,dem,0.441451213399094
h5550,LU,s2014,electricity,dem,0.466411518793066
h5551,LU,s2014,electricity,dem,0.494511102346741
h5552,LU,s2014,electricity,dem,0.525252773420247
h5553,LU,s2014,electricity,dem,0.547681713134684
h5554,LU,s2014,electricity,dem,0.563806580929501
h5555,LU,s2014,electricity,dem,0.568724316254726
h5556,LU,s2014,electricity,dem,0.563495832648169
h5557,LU,s2014,electricity,dem,0.555423780823737
h5558,LU,s2014,electricity,dem,0.542709938941136
h5559,LU,s2014,electricity,dem,0.534164989179105
h5560,LU,s2014,electricity,dem,0.533265365963875
h5561,LU,s2014,electricity,dem,0.538370568237804
h5562,LU,s2014,electricity,dem,0.543395852478946
h5563,LU,s2014,electricity,dem,0.541698866757106
h5564,LU,s2014,electricity,dem,0.532628401394864
h5565,LU,s2014,electricity,dem,0.525430820749702
h5566,LU,s2014,electricity,dem,0.504206865170644
h5567,LU,s2014,electricity,dem,0.486129425985028
h5568,LU,s2014,electricity,dem,0.46316231202416
h5569,LU,s2014,electricity,dem,0.440604064338211
h5570,LU,s2014,electricity,dem,0.430842612064283
h5571,LU,s2014,electricity,dem,0.427745160319174
h5572,LU,s2014,electricity,dem,0.433358873301723
h5573,LU,s2014,electricity,dem,0.438689039219227
h5574,LU,s2014,electricity,dem,0.463672298738
h5575,LU,s2014,electricity,dem,0.491886818172162
h5576,LU,s2014,electricity,dem,0.522608559314415
h5577,LU,s2014,electricity,dem,0.544921984750692
h5578,LU,s2014,electricity,dem,0.560953152122453
h5579,LU,s2014,electricity,dem,0.565888288954816
h5580,LU,s2014,electricity,dem,0.560673637315472
h5581,LU,s2014,electricity,dem,0.552593256564547
h5582,LU,s2014,electricity,dem,0.539885066453495
h5583,LU,s2014,electricity,dem,0.53137644006534
h5584,LU,s2014,electricity,dem,0.530538176580412
h5585,LU,s2014,electricity,dem,0.535815890091781
h5586,LU,s2014,electricity,dem,0.541005488849052
h5587,LU,s2014,electricity,dem,0.539275815395853
h5588,LU,s2014,electricity,dem,0.53010113929855
h5589,LU,s2014,electricity,dem,0.522652600165816
h5590,LU,s2014,electricity,dem,0.501416316453494
h5591,LU,s2014,electricity,dem,0.483210258151009
h5592,LU,s2014,electricity,dem,0.460201483032024
h5593,LU,s2014,electricity,dem,0.43892290144097
h5594,LU,s2014,electricity,dem,0.429168935285497
h5595,LU,s2014,electricity,dem,0.426100651308765
h5596,LU,s2014,electricity,dem,0.431721751255883
h5597,LU,s2014,electricity,dem,0.437188038934359
h5598,LU,s2014,electricity,dem,0.462194252577934
h5599,LU,s2014,electricity,dem,0.490523707892583
h5600,LU,s2014,electricity,dem,0.521225519103582
h5601,LU,s2014,electricity,dem,0.5434234302617
h5602,LU,s2014,electricity,dem,0.559360897210404
h5603,LU,s2014,electricity,dem,0.564313435549907
h5604,LU,s2014,electricity,dem,0.559112615877776
h5605,LU,s2014,electricity,dem,0.551023906200356
h5606,LU,s2014,electricity,dem,0.538321367860854
h5607,LU,s2014,electricity,dem,0.529849064846575
h5608,LU,s2014,electricity,dem,0.529072161091948
h5609,LU,s2014,electricity,dem,0.534522385840758
h5610,LU,s2014,electricity,dem,0.539876299114159
h5611,LU,s2014,electricity,dem,0.5381139379296
h5612,LU,s2014,electricity,dem,0.528835051097236
h5613,LU,s2014,electricity,dem,0.52113555347693
h5614,LU,s2014,electricity,dem,0.499886941631345
h5615,LU,s2014,electricity,dem,0.48155226421199
