timestep_3,region_1,scenario_1,carrier_1,parameter,value
h3816,LU,s1989,electricity,dem,0.475146500658974
h3817,LU,s1989,electricity,dem,0.44558947769264
h3818,LU,s1989,electricity,dem,0.435420244163082
h3819,LU,s1989,electricity,dem,0.432060279960177
h3820,LU,s1989,electricity,dem,0.437699961273047
h3821,LU,s1989,electricity,dem,0.441269561127186
h3822,LU,s1989,electricity,dem,0.463220268933393
h3823,LU,s1989,electricity,dem,0.488747358283758
h3824,LU,s1989,electricity,dem,0.518147279323849
h3825,LU,s1989,electricity,dem,0.541774953936386
h3826,LU,s1989,electricity,dem,0.557579863760829
h3827,LU,s1989,electricity,dem,0.562254650997654
h3828,LU,s1989,electricity,dem,0.557004761410773
h3829,LU,s1989,electricity,dem,0.548157407911549
h3830,LU,s1989,electricity,dem,0.535136343340214
h3831,LU,s1989,electricity,dem,0.52637565360689
h3832,LU,s1989,electricity,dem,0.524685952245322
h3833,LU,s1989,electricity,dem,0.528753282092894
h3834,LU,s1989,electricity,dem,0.534189052892692
h3835,LU,s1989,electricity,dem,0.535953951036589
h3836,LU,s1989,electricity,dem,0.528234278687521
h3837,LU,s1989,electricity,dem,0.522504819522941
h3838,LU,s1989,electricity,dem,0.506216043815571
h3839,LU,s1989,electricity,dem,0.489823384254085
h3840,LU,s1989,electricity,dem,0.466358807978959
h3841,LU,s1989,electricity,dem,0.36642528073643
h3842,LU,s1989,electricity,dem,0.35626759264187
h3843,LU,s1989,electricity,dem,0.35289494691108
h3844,LU,s1989,electricity,dem,0.358527396891032
h3845,LU,s1989,electricity,dem,0.362061094684513
h3846,LU,s1989,electricity,dem,0.384124690462083
h3847,LU,s1989,electricity,dem,0.409673677566993
h3848,LU,s1989,electricity,dem,0.439147532902561
h3849,LU,s1989,electricity,dem,0.462813491085045
h3850,LU,s1989,electricity,dem,0.478705642891462
h3851,LU,s1989,electricity,dem,0.483377374517847
h3852,LU,s1989,electricity,dem,0.478117590607944
h3853,LU,s1989,electricity,dem,0.469310464167489
h3854,LU,s1989,electricity,dem,0.456298333978799
h3855,LU,s1989,electricity,dem,0.447518597255976
h3856,LU,s1989,electricity,dem,0.445815226459665
h3857,LU,s1989,electricity,dem,0.449792672400821
h3858,LU,s1989,electricity,dem,0.455082001989793
h3859,LU,s1989,electricity,dem,0.456721965146679
h3860,LU,s1989,electricity,dem,0.449025118894042
h3861,LU,s1989,electricity,dem,0.443428230655364
h3862,LU,s1989,electricity,dem,0.426934530014386
h3863,LU,s1989,electricity,dem,0.410569277604184
h3864,LU,s1989,electricity,dem,0.387158934509944
h3865,LU,s1989,electricity,dem,0.32733232863422
h3866,LU,s1989,electricity,dem,0.317186185974658
h3867,LU,s1989,electricity,dem,0.313800858715984
h3868,LU,s1989,electricity,dem,0.319426077363016
h3869,LU,s1989,electricity,dem,0.32292387309584
h3870,LU,s1989,electricity,dem,0.345100356844772
h3871,LU,s1989,electricity,dem,0.370671241704228
h3872,LU,s1989,electricity,dem,0.400219031335273
h3873,LU,s1989,electricity,dem,0.423923273087704
h3874,LU,s1989,electricity,dem,0.439902666876094
h3875,LU,s1989,electricity,dem,0.44457134289204
h3876,LU,s1989,electricity,dem,0.439301664659115
h3877,LU,s1989,electricity,dem,0.430534765277429
h3878,LU,s1989,electricity,dem,0.417531569471384
h3879,LU,s1989,electricity,dem,0.408732785759062
h3880,LU,s1989,electricity,dem,0.407015745528008
h3881,LU,s1989,electricity,dem,0.410903307562748
h3882,LU,s1989,electricity,dem,0.416046195940895
h3883,LU,s1989,electricity,dem,0.417561224110769
h3884,LU,s1989,electricity,dem,0.409887203954563
h3885,LU,s1989,electricity,dem,0.404422886641786
h3886,LU,s1989,electricity,dem,0.387724261067202
h3887,LU,s1989,electricity,dem,0.371386415808283
h3888,LU,s1989,electricity,dem,0.348030305894928
h3889,LU,s1989,electricity,dem,0.418277134927009
h3890,LU,s1989,electricity,dem,0.408142537702447
h3891,LU,s1989,electricity,dem,0.404744528915887
h3892,LU,s1989,electricity,dem,0.41036251623
h3893,LU,s1989,electricity,dem,0.413824409902167
h3894,LU,s1989,electricity,dem,0.436113781622461
h3895,LU,s1989,electricity,dem,0.461706564236463
h3896,LU,s1989,electricity,dem,0.491328288162986
h3897,LU,s1989,electricity,dem,0.515070813485363
h3898,LU,s1989,electricity,dem,0.531137449255727
h3899,LU,s1989,electricity,dem,0.535803069661233
h3900,LU,s1989,electricity,dem,0.530523497105286
h3901,LU,s1989,electricity,dem,0.521796824782368
h3902,LU,s1989,electricity,dem,0.508802563358969
h3903,LU,s1989,electricity,dem,0.499984732657148
h3904,LU,s1989,electricity,dem,0.498254022991351
h3905,LU,s1989,electricity,dem,0.502051701119675
h3906,LU,s1989,electricity,dem,0.507048148286997
h3907,LU,s1989,electricity,dem,0.508438241469858
h3908,LU,s1989,electricity,dem,0.500787047410084
h3909,LU,s1989,electricity,dem,0.495455301023208
h3910,LU,s1989,electricity,dem,0.478551750515017
h3911,LU,s1989,electricity,dem,0.462241312407382
h3912,LU,s1989,electricity,dem,0.438939435674913
h3913,LU,s1989,electricity,dem,0.437120956253799
h3914,LU,s1989,electricity,dem,0.426997904464235
h3915,LU,s1989,electricity,dem,0.42358721414979
h3916,LU,s1989,electricity,dem,0.429197970130985
h3917,LU,s1989,electricity,dem,0.432623961742493
h3918,LU,s1989,electricity,dem,0.45502622143415
h3919,LU,s1989,electricity,dem,0.480640901802698
h3920,LU,s1989,electricity,dem,0.510336560024698
h3921,LU,s1989,electricity,dem,0.534117368917022
h3922,LU,s1989,electricity,dem,0.550271246669359
h3923,LU,s1989,electricity,dem,0.554933811464427
h3924,LU,s1989,electricity,dem,0.549644344585457
h3925,LU,s1989,electricity,dem,0.540957899321308
h3926,LU,s1989,electricity,dem,0.527972572280554
h3927,LU,s1989,electricity,dem,0.519135694589234
h3928,LU,s1989,electricity,dem,0.517391315488695
h3929,LU,s1989,electricity,dem,0.521099109710602
h3930,LU,s1989,electricity,dem,0.525949115667099
h3931,LU,s1989,electricity,dem,0.527214273862948
h3932,LU,s1989,electricity,dem,0.519585905899605
h3933,LU,s1989,electricity,dem,0.514386730438631
h3934,LU,s1989,electricity,dem,0.497278254996833
h3935,LU,s1989,electricity,dem,0.480995224040481
h3936,LU,s1989,electricity,dem,0.457747580488898
h3937,LU,s1989,electricity,dem,0.437013674850589
h3938,LU,s1989,electricity,dem,0.426902168496023
h3939,LU,s1989,electricity,dem,0.423478796653693
h3940,LU,s1989,electricity,dem,0.429082321301969
h3941,LU,s1989,electricity,dem,0.43247241085282
h3942,LU,s1989,electricity,dem,0.45498755851584
h3943,LU,s1989,electricity,dem,0.480624136638933
h3944,LU,s1989,electricity,dem,0.51039372915641
h3945,LU,s1989,electricity,dem,0.534212821618681
h3946,LU,s1989,electricity,dem,0.550453941352992
h3947,LU,s1989,electricity,dem,0.55511345053762
h3948,LU,s1989,electricity,dem,0.549814089335628
h3949,LU,s1989,electricity,dem,0.541167871130248
h3950,LU,s1989,electricity,dem,0.528191478472139
h3951,LU,s1989,electricity,dem,0.51933555379132
h3952,LU,s1989,electricity,dem,0.517577505256038
h3953,LU,s1989,electricity,dem,0.521195415571529
h3954,LU,s1989,electricity,dem,0.525898980317201
h3955,LU,s1989,electricity,dem,0.527039203526038
h3956,LU,s1989,electricity,dem,0.519433661659127
h3957,LU,s1989,electricity,dem,0.514367057124053
h3958,LU,s1989,electricity,dem,0.497053656748648
h3959,LU,s1989,electricity,dem,0.48079803294358
h3960,LU,s1989,electricity,dem,0.457604622572882
h3961,LU,s1989,electricity,dem,0.436906393447378
h3962,LU,s1989,electricity,dem,0.426806432527812
h3963,LU,s1989,electricity,dem,0.423370379157596
h3964,LU,s1989,electricity,dem,0.428966672472954
h3965,LU,s1989,electricity,dem,0.432320859963147
h3966,LU,s1989,electricity,dem,0.454948895597529
h3967,LU,s1989,electricity,dem,0.480607371475168
h3968,LU,s1989,electricity,dem,0.510450898288122
h3969,LU,s1989,electricity,dem,0.53430827432034
h3970,LU,s1989,electricity,dem,0.550636636036624
h3971,LU,s1989,electricity,dem,0.555293089610813
h3972,LU,s1989,electricity,dem,0.549983834085799
h3973,LU,s1989,electricity,dem,0.541377842939188
h3974,LU,s1989,electricity,dem,0.528410384663724
h3975,LU,s1989,electricity,dem,0.519535412993406
h3976,LU,s1989,electricity,dem,0.517763695023381
h3977,LU,s1989,electricity,dem,0.521291721432455
h3978,LU,s1989,electricity,dem,0.525848844967302
h3979,LU,s1989,electricity,dem,0.526864133189128
h3980,LU,s1989,electricity,dem,0.519281417418648
h3981,LU,s1989,electricity,dem,0.514347383809476
h3982,LU,s1989,electricity,dem,0.496829058500464
h3983,LU,s1989,electricity,dem,0.480600841846679
h3984,LU,s1989,electricity,dem,0.457461664656867
h3985,LU,s1989,electricity,dem,0.436799112044168
h3986,LU,s1989,electricity,dem,0.4267106965596
h3987,LU,s1989,electricity,dem,0.4232619616615
h3988,LU,s1989,electricity,dem,0.428851023643938
h3989,LU,s1989,electricity,dem,0.432169309073474
h3990,LU,s1989,electricity,dem,0.454910232679218
h3991,LU,s1989,electricity,dem,0.480590606311403
h3992,LU,s1989,electricity,dem,0.510508067419834
h3993,LU,s1989,electricity,dem,0.534403727021998
h3994,LU,s1989,electricity,dem,0.550819330720257
h3995,LU,s1989,electricity,dem,0.555472728684006
h3996,LU,s1989,electricity,dem,0.55015357883597
h3997,LU,s1989,electricity,dem,0.541587814748127
h3998,LU,s1989,electricity,dem,0.52862929085531
h3999,LU,s1989,electricity,dem,0.519735272195492
h4000,LU,s1989,electricity,dem,0.517949884790724
h4001,LU,s1989,electricity,dem,0.521388027293382
h4002,LU,s1989,electricity,dem,0.525798709617404
h4003,LU,s1989,electricity,dem,0.526689062852218
h4004,LU,s1989,electricity,dem,0.519129173178169
h4005,LU,s1989,electricity,dem,0.514327710494898
h4006,LU,s1989,electricity,dem,0.496604460252279
h4007,LU,s1989,electricity,dem,0.480403650749778
h4008,LU,s1989,electricity,dem,0.457318706740852
h4009,LU,s1989,electricity,dem,0.364135817778958
h4010,LU,s1989,electricity,dem,0.354058947729388
h4011,LU,s1989,electricity,dem,0.350597531303403
h4012,LU,s1989,electricity,dem,0.356179361952923
h4013,LU,s1989,electricity,dem,0.359461745321801
h4014,LU,s1989,electricity,dem,0.382315556898907
h4015,LU,s1989,electricity,dem,0.408017828285638
h4016,LU,s1989,electricity,dem,0.438009223689547
h4017,LU,s1989,electricity,dem,0.461943166861657
h4018,LU,s1989,electricity,dem,0.478446012541889
h4019,LU,s1989,electricity,dem,0.4830963548952
h4020,LU,s1989,electricity,dem,0.477767310724141
h4021,LU,s1989,electricity,dem,0.469241773695067
h4022,LU,s1989,electricity,dem,0.456292184184895
h4023,LU,s1989,electricity,dem,0.447379118535578
h4024,LU,s1989,electricity,dem,0.445580061696067
h4025,LU,s1989,electricity,dem,0.448928320292309
h4026,LU,s1989,electricity,dem,0.453192561405506
h4027,LU,s1989,electricity,dem,0.453957979653308
h4028,LU,s1989,electricity,dem,0.44642091607569
h4029,LU,s1989,electricity,dem,0.44175202431832
h4030,LU,s1989,electricity,dem,0.423823849142095
h4031,LU,s1989,electricity,dem,0.407650446790877
h4032,LU,s1989,electricity,dem,0.384619735962837
h4033,LU,s1989,electricity,dem,0.326581358811748
h4034,LU,s1989,electricity,dem,0.316516034197177
h4035,LU,s1989,electricity,dem,0.313041936243306
h4036,LU,s1989,electricity,dem,0.318616535559907
h4037,LU,s1989,electricity,dem,0.321863016868128
h4038,LU,s1989,electricity,dem,0.344829716416596
h4039,LU,s1989,electricity,dem,0.370553885557873
h4040,LU,s1989,electricity,dem,0.400619215257259
h4041,LU,s1989,electricity,dem,0.424591441999316
h4042,LU,s1989,electricity,dem,0.441181529661522
h4043,LU,s1989,electricity,dem,0.445828816404393
h4044,LU,s1989,electricity,dem,0.440489877910312
h4045,LU,s1989,electricity,dem,0.432004567940007
h4046,LU,s1989,electricity,dem,0.41906391281248
h4047,LU,s1989,electricity,dem,0.410131800173664
h4048,LU,s1989,electricity,dem,0.40831907389941
h4049,LU,s1989,electricity,dem,0.411577448589236
h4050,LU,s1989,electricity,dem,0.415695248491608
h4051,LU,s1989,electricity,dem,0.416335731752398
h4052,LU,s1989,electricity,dem,0.408821494271211
h4053,LU,s1989,electricity,dem,0.404285173439743
h4054,LU,s1989,electricity,dem,0.38615207332991
h4055,LU,s1989,electricity,dem,0.370006078129976
h4056,LU,s1989,electricity,dem,0.347029600482821
h4057,LU,s1989,electricity,dem,0.417526165104537
h4058,LU,s1989,electricity,dem,0.407472385924965
h4059,LU,s1989,electricity,dem,0.403985606443209
h4060,LU,s1989,electricity,dem,0.409552974426891
h4061,LU,s1989,electricity,dem,0.412763553674455
h4062,LU,s1989,electricity,dem,0.435843141194286
h4063,LU,s1989,electricity,dem,0.461589208090108
h4064,LU,s1989,electricity,dem,0.491728472084971
h4065,LU,s1989,electricity,dem,0.515738982396975
h4066,LU,s1989,electricity,dem,0.532416312041154
h4067,LU,s1989,electricity,dem,0.537060543173586
h4068,LU,s1989,electricity,dem,0.531711710356483
h4069,LU,s1989,electricity,dem,0.523266627444947
h4070,LU,s1989,electricity,dem,0.510334906700065
h4071,LU,s1989,electricity,dem,0.50138374707175
h4072,LU,s1989,electricity,dem,0.499557351362753
h4073,LU,s1989,electricity,dem,0.502725842146163
h4074,LU,s1989,electricity,dem,0.50669720083771
h4075,LU,s1989,electricity,dem,0.507212749111488
h4076,LU,s1989,electricity,dem,0.499721337726733
h4077,LU,s1989,electricity,dem,0.495317587821165
h4078,LU,s1989,electricity,dem,0.476979562777726
h4079,LU,s1989,electricity,dem,0.460860974729075
h4080,LU,s1989,electricity,dem,0.437938730262806
h4081,LU,s1989,electricity,dem,0.436369986431327
h4082,LU,s1989,electricity,dem,0.426327752686753
h4083,LU,s1989,electricity,dem,0.422828291677113
h4084,LU,s1989,electricity,dem,0.428388428327876
h4085,LU,s1989,electricity,dem,0.431563105514782
h4086,LU,s1989,electricity,dem,0.454755581005975
h4087,LU,s1989,electricity,dem,0.480523545656343
h4088,LU,s1989,electricity,dem,0.510736743946683
h4089,LU,s1989,electricity,dem,0.534785537828634
h4090,LU,s1989,electricity,dem,0.551550109454787
h4091,LU,s1989,electricity,dem,0.556191284976779
h4092,LU,s1989,electricity,dem,0.550832557836654
h4093,LU,s1989,electricity,dem,0.542427701983887
h4094,LU,s1989,electricity,dem,0.52950491562165
h4095,LU,s1989,electricity,dem,0.520534709003836
h4096,LU,s1989,electricity,dem,0.518694643860096
h4097,LU,s1989,electricity,dem,0.52177325073709
h4098,LU,s1989,electricity,dem,0.525598168217811
h4099,LU,s1989,electricity,dem,0.525988781504577
h4100,LU,s1989,electricity,dem,0.518520196216254
h4101,LU,s1989,electricity,dem,0.514249017236587
h4102,LU,s1989,electricity,dem,0.495706067259541
h4103,LU,s1989,electricity,dem,0.479614886362174
h4104,LU,s1989,electricity,dem,0.456746875076791
h4105,LU,s1989,electricity,dem,0.436262705028117
h4106,LU,s1989,electricity,dem,0.426232016718542
h4107,LU,s1989,electricity,dem,0.422719874181016
h4108,LU,s1989,electricity,dem,0.42827277949886
h4109,LU,s1989,electricity,dem,0.431411554625109
h4110,LU,s1989,electricity,dem,0.454716918087664
h4111,LU,s1989,electricity,dem,0.480506780492578
h4112,LU,s1989,electricity,dem,0.510793913078395
h4113,LU,s1989,electricity,dem,0.534880990530293
h4114,LU,s1989,electricity,dem,0.551732804138419
h4115,LU,s1989,electricity,dem,0.556370924049972
h4116,LU,s1989,electricity,dem,0.551002302586824
h4117,LU,s1989,electricity,dem,0.542637673792827
h4118,LU,s1989,electricity,dem,0.529723821813235
h4119,LU,s1989,electricity,dem,0.520734568205922
h4120,LU,s1989,electricity,dem,0.518880833627439
h4121,LU,s1989,electricity,dem,0.521869556598017
h4122,LU,s1989,electricity,dem,0.525548032867913
h4123,LU,s1989,electricity,dem,0.525813711167667
h4124,LU,s1989,electricity,dem,0.518367951975775
h4125,LU,s1989,electricity,dem,0.51422934392201
h4126,LU,s1989,electricity,dem,0.495481469011357
h4127,LU,s1989,electricity,dem,0.479417695265272
h4128,LU,s1989,electricity,dem,0.456603917160775
h4129,LU,s1989,electricity,dem,0.439542336888906
h4130,LU,s1989,electricity,dem,0.42952319401433
h4131,LU,s1989,electricity,dem,0.425998369948919
h4132,LU,s1989,electricity,dem,0.431544043933845
h4133,LU,s1989,electricity,dem,0.434646916999436
h4134,LU,s1989,electricity,dem,0.458065168433353
h4135,LU,s1989,electricity,dem,0.483876928592813
h4136,LU,s1989,electricity,dem,0.514237995474108
h4137,LU,s1989,electricity,dem,0.538363356495952
h4138,LU,s1989,electricity,dem,0.555302412086052
h4139,LU,s1989,electricity,dem,0.559937476387166
h4140,LU,s1989,electricity,dem,0.554558960600995
h4141,LU,s1989,electricity,dem,0.546234558865766
h4142,LU,s1989,electricity,dem,0.533329641268821
h4143,LU,s1989,electricity,dem,0.524321340672008
h4144,LU,s1989,electricity,dem,0.522453936658782
h4145,LU,s1989,electricity,dem,0.525352775722944
h4146,LU,s1989,electricity,dem,0.528884810782015
h4147,LU,s1989,electricity,dem,0.529025554094757
h4148,LU,s1989,electricity,dem,0.521602620999296
h4149,LU,s1989,electricity,dem,0.517596583871432
h4150,LU,s1989,electricity,dem,0.498643784027173
h4151,LU,s1989,electricity,dem,0.482607417432371
h4152,LU,s1989,electricity,dem,0.45984787250876
h4153,LU,s1989,electricity,dem,0.436048142221696
h4154,LU,s1989,electricity,dem,0.426040544782118
h4155,LU,s1989,electricity,dem,0.422503039188822
h4156,LU,s1989,electricity,dem,0.428041481840829
h4157,LU,s1989,electricity,dem,0.431108452845763
h4158,LU,s1989,electricity,dem,0.454639592251043
h4159,LU,s1989,electricity,dem,0.480473250165048
h4160,LU,s1989,electricity,dem,0.51090825134182
h4161,LU,s1989,electricity,dem,0.535071895933611
h4162,LU,s1989,electricity,dem,0.552098193505684
h4163,LU,s1989,electricity,dem,0.556730202196359
h4164,LU,s1989,electricity,dem,0.551341792087166
h4165,LU,s1989,electricity,dem,0.543057617410706
h4166,LU,s1989,electricity,dem,0.530161634196406
h4167,LU,s1989,electricity,dem,0.521134286610094
h4168,LU,s1989,electricity,dem,0.519253213162125
h4169,LU,s1989,electricity,dem,0.522062168319871
h4170,LU,s1989,electricity,dem,0.525447762168117
h4171,LU,s1989,electricity,dem,0.525463570493847
h4172,LU,s1989,electricity,dem,0.518063463494817
h4173,LU,s1989,electricity,dem,0.514189997292854
h4174,LU,s1989,electricity,dem,0.495032272514988
h4175,LU,s1989,electricity,dem,0.47902331307147
h4176,LU,s1989,electricity,dem,0.456318001328745
h4177,LU,s1989,electricity,dem,0.363384847956486
h4178,LU,s1989,electricity,dem,0.353388795951907
h4179,LU,s1989,electricity,dem,0.349838608830725
h4180,LU,s1989,electricity,dem,0.355369820149813
h4181,LU,s1989,electricity,dem,0.35840088909409
h4182,LU,s1989,electricity,dem,0.382044916470732
h4183,LU,s1989,electricity,dem,0.407900472139283
h4184,LU,s1989,electricity,dem,0.438409407611532
h4185,LU,s1989,electricity,dem,0.46261133577327
h4186,LU,s1989,electricity,dem,0.479724875327317
h4187,LU,s1989,electricity,dem,0.484353828407552
h4188,LU,s1989,electricity,dem,0.478955523975337
h4189,LU,s1989,electricity,dem,0.470711576357646
h4190,LU,s1989,electricity,dem,0.457824527525991
h4191,LU,s1989,electricity,dem,0.44877813295018
h4192,LU,s1989,electricity,dem,0.446883390067469
h4193,LU,s1989,electricity,dem,0.449602461318798
h4194,LU,s1989,electricity,dem,0.452841613956219
h4195,LU,s1989,electricity,dem,0.452732487294937
h4196,LU,s1989,electricity,dem,0.445355206392339
h4197,LU,s1989,electricity,dem,0.441614311116277
h4198,LU,s1989,electricity,dem,0.422251661404804
h4199,LU,s1989,electricity,dem,0.406270109112569
h4200,LU,s1989,electricity,dem,0.383619030550729
h4201,LU,s1989,electricity,dem,0.325830388989275
h4202,LU,s1989,electricity,dem,0.315845882419695
h4203,LU,s1989,electricity,dem,0.312283013770628
h4204,LU,s1989,electricity,dem,0.317806993756798
h4205,LU,s1989,electricity,dem,0.320802160640417
h4206,LU,s1989,electricity,dem,0.344559075988421
h4207,LU,s1989,electricity,dem,0.370436529411519
h4208,LU,s1989,electricity,dem,0.401019399179244
h4209,LU,s1989,electricity,dem,0.425259610910929
h4210,LU,s1989,electricity,dem,0.442460392446949
h4211,LU,s1989,electricity,dem,0.447086289916745
h4212,LU,s1989,electricity,dem,0.441678091161508
h4213,LU,s1989,electricity,dem,0.433474370602586
h4214,LU,s1989,electricity,dem,0.420596256153576
h4215,LU,s1989,electricity,dem,0.411530814588267
h4216,LU,s1989,electricity,dem,0.409622402270812
h4217,LU,s1989,electricity,dem,0.412251589615725
h4218,LU,s1989,electricity,dem,0.41534430104232
h4219,LU,s1989,electricity,dem,0.415110239394027
h4220,LU,s1989,electricity,dem,0.40775578458786
h4221,LU,s1989,electricity,dem,0.404147460237699
h4222,LU,s1989,electricity,dem,0.384579885592619
h4223,LU,s1989,electricity,dem,0.368625740451668
h4224,LU,s1989,electricity,dem,0.346028895070714
h4225,LU,s1989,electricity,dem,0.419896896403065
h4226,LU,s1989,electricity,dem,0.409923935268483
h4227,LU,s1989,electricity,dem,0.406348385091532
h4228,LU,s1989,electricity,dem,0.411865133744782
h4229,LU,s1989,electricity,dem,0.414824398567743
h4230,LU,s1989,electricity,dem,0.43869420188711
h4231,LU,s1989,electricity,dem,0.464593553064754
h4232,LU,s1989,electricity,dem,0.495250357127956
h4233,LU,s1989,electricity,dem,0.519528852429588
h4234,LU,s1989,electricity,dem,0.536816875947582
h4235,LU,s1989,electricity,dem,0.541439717806939
h4236,LU,s1989,electricity,dem,0.536021624728679
h4237,LU,s1989,electricity,dem,0.527858131228525
h4238,LU,s1989,electricity,dem,0.514988951162161
h4239,LU,s1989,electricity,dem,0.505904462607353
h4240,LU,s1989,electricity,dem,0.503982380855155
h4241,LU,s1989,electricity,dem,0.506521684293652
h4242,LU,s1989,electricity,dem,0.509467954509422
h4243,LU,s1989,electricity,dem,0.509108957874117
h4244,LU,s1989,electricity,dem,0.501777329164381
h4245,LU,s1989,electricity,dem,0.498301575740122
h4246,LU,s1989,electricity,dem,0.478529076161435
h4247,LU,s1989,electricity,dem,0.462602338171767
h4248,LU,s1989,electricity,dem,0.440059725971699
h4249,LU,s1989,electricity,dem,0.435619016608855
h4250,LU,s1989,electricity,dem,0.425657600909272
h4251,LU,s1989,electricity,dem,0.422069369204435
h4252,LU,s1989,electricity,dem,0.427578886524767
h4253,LU,s1989,electricity,dem,0.43050224928707
h4254,LU,s1989,electricity,dem,0.4544849405778
h4255,LU,s1989,electricity,dem,0.480406189509989
h4256,LU,s1989,electricity,dem,0.511136927868669
h4257,LU,s1989,electricity,dem,0.535453706740246
h4258,LU,s1989,electricity,dem,0.552828972240214
h4259,LU,s1989,electricity,dem,0.557448758489132
h4260,LU,s1989,electricity,dem,0.55202077108785
h4261,LU,s1989,electricity,dem,0.543897504646465
h4262,LU,s1989,electricity,dem,0.531037258962746
h4263,LU,s1989,electricity,dem,0.521933723418439
h4264,LU,s1989,electricity,dem,0.519997972231498
h4265,LU,s1989,electricity,dem,0.522447391763579
h4266,LU,s1989,electricity,dem,0.525247220768524
h4267,LU,s1989,electricity,dem,0.524763289146206
h4268,LU,s1989,electricity,dem,0.517454486532902
h4269,LU,s1989,electricity,dem,0.514111304034544
h4270,LU,s1989,electricity,dem,0.49413387952225
h4271,LU,s1989,electricity,dem,0.478234548683866
h4272,LU,s1989,electricity,dem,0.455746169664683
h4273,LU,s1989,electricity,dem,0.441115362450644
h4274,LU,s1989,electricity,dem,0.43116549218606
h4275,LU,s1989,electricity,dem,0.427564578953338
h4276,LU,s1989,electricity,dem,0.433066864940751
h4277,LU,s1989,electricity,dem,0.435954325642397
h4278,LU,s1989,electricity,dem,0.460049904904489
h4279,LU,s1989,electricity,dem,0.485993051591224
h4280,LU,s1989,electricity,dem,0.516797724245381
h4281,LU,s1989,electricity,dem,0.541152786686905
h4282,LU,s1989,electricity,dem,0.558615294168847
h4283,LU,s1989,electricity,dem,0.563232024807325
h4284,LU,s1989,electricity,dem,0.557794143083021
h4285,LU,s1989,electricity,dem,0.549711103700405
h4286,LU,s1989,electricity,dem,0.536859792399332
h4287,LU,s1989,electricity,dem,0.527737209865525
h4288,LU,s1989,electricity,dem,0.525787789243841
h4289,LU,s1989,electricity,dem,0.528147324869505
h4290,LU,s1989,electricity,dem,0.530800712663626
h4291,LU,s1989,electricity,dem,0.530191846054296
h4292,LU,s1989,electricity,dem,0.522905869537423
h4293,LU,s1989,electricity,dem,0.519695257964966
h4294,LU,s1989,electricity,dem,0.499512908519066
h4295,LU,s1989,electricity,dem,0.483640984831965
h4296,LU,s1989,electricity,dem,0.461206838993668
h4297,LU,s1989,electricity,dem,0.438935904259434
h4298,LU,s1989,electricity,dem,0.428997579429848
h4299,LU,s1989,electricity,dem,0.425383984669241
h4300,LU,s1989,electricity,dem,0.430879039323735
h4301,LU,s1989,electricity,dem,0.433730597964724
h4302,LU,s1989,electricity,dem,0.457939065198178
h4303,LU,s1989,electricity,dem,0.483904109639459
h4304,LU,s1989,electricity,dem,0.514782716589093
h4305,LU,s1989,electricity,dem,0.539176062600564
h4306,LU,s1989,electricity,dem,0.556725812064479
h4307,LU,s1989,electricity,dem,0.561339487092518
h4308,LU,s1989,electricity,dem,0.555891711045192
h4309,LU,s1989,electricity,dem,0.547848898721345
h4310,LU,s1989,electricity,dem,0.535006521802917
h4311,LU,s1989,electricity,dem,0.525864892279611
h4312,LU,s1989,electricity,dem,0.523901802223184
h4313,LU,s1989,electricity,dem,0.526171453942432
h4314,LU,s1989,electricity,dem,0.528678400525728
h4315,LU,s1989,electricity,dem,0.527944598929386
h4316,LU,s1989,electricity,dem,0.520681448508945
h4317,LU,s1989,electricity,dem,0.517603407862389
h4318,LU,s1989,electricity,dem,0.497216133482881
h4319,LU,s1989,electricity,dem,0.481371616947064
h4320,LU,s1989,electricity,dem,0.458991704289653
h4321,LU,s1989,electricity,dem,0.435297172399224
h4322,LU,s1989,electricity,dem,0.425370393004637
h4323,LU,s1989,electricity,dem,0.421744116716144
h4324,LU,s1989,electricity,dem,0.42723194003772
h4325,LU,s1989,electricity,dem,0.430047596618051
h4326,LU,s1989,electricity,dem,0.454368951822867
h4327,LU,s1989,electricity,dem,0.480355894018694
h4328,LU,s1989,electricity,dem,0.511308435263805
h4329,LU,s1989,electricity,dem,0.535740064845223
h4330,LU,s1989,electricity,dem,0.553377056291112
h4331,LU,s1989,electricity,dem,0.557987675708712
h4332,LU,s1989,electricity,dem,0.552530005338363
h4333,LU,s1989,electricity,dem,0.544527420073285
h4334,LU,s1989,electricity,dem,0.531693977537502
h4335,LU,s1989,electricity,dem,0.522533301024697
h4336,LU,s1989,electricity,dem,0.520556541533527
h4337,LU,s1989,electricity,dem,0.522736309346359
h4338,LU,s1989,electricity,dem,0.525096814718829
h4339,LU,s1989,electricity,dem,0.524238078135476
h4340,LU,s1989,electricity,dem,0.516997753811466
h4341,LU,s1989,electricity,dem,0.514052284090811
h4342,LU,s1989,electricity,dem,0.493460084777697
h4343,LU,s1989,electricity,dem,0.477642975393163
h4344,LU,s1989,electricity,dem,0.455317295916637
h4345,LU,s1989,electricity,dem,0.362526596730803
h4346,LU,s1989,electricity,dem,0.352622908206213
h4347,LU,s1989,electricity,dem,0.348971268861951
h4348,LU,s1989,electricity,dem,0.354444629517689
h4349,LU,s1989,electricity,dem,0.357188481976705
h4350,LU,s1989,electricity,dem,0.381735613124246
h4351,LU,s1989,electricity,dem,0.407766350829164
h4352,LU,s1989,electricity,dem,0.43886676066523
