timestep_5,region_4,technology_3,parameter,value
h0012,56IT,bevPsngRoadPrvt,avaStIn,0.35063509
h0013,56IT,bevPsngRoadPrvt,avaStIn,0.343017211
h0014,56IT,bevPsngRoadPrvt,avaStIn,0.306073478
h0015,56IT,bevPsngRoadPrvt,avaStIn,0.289820925
h0016,56IT,bevPsngRoadPrvt,avaStIn,0.220692522
h0017,56IT,bevPsngRoadPrvt,avaStIn,0.137224146
h0018,56IT,bevPsngRoadPrvt,avaStIn,0.067169693
h0019,56IT,bevPsngRoadPrvt,avaStIn,0.127743014
h0020,56IT,bevPsngRoadPrvt,avaStIn,0.203994242
h0021,56IT,bevPsngRoadPrvt,avaStIn,0.277953751
h0022,56IT,bevPsngRoadPrvt,avaStIn,0.328936413
h0023,56IT,bevPsngRoadPrvt,avaStIn,0.363518696
h0024,56IT,bevPsngRoadPrvt,avaStIn,0.362444142
h0025,56IT,bevPsngRoadPrvt,avaStIn,0.374614569
h0026,56IT,bevPsngRoadPrvt,avaStIn,0.401163695
h0027,56IT,bevPsngRoadPrvt,avaStIn,0.434916162
h0028,56IT,bevPsngRoadPrvt,avaStIn,0.447951807
h0029,56IT,bevPsngRoadPrvt,avaStIn,0.436806177
h0030,56IT,bevPsngRoadPrvt,avaStIn,0.412288337
h0031,56IT,bevPsngRoadPrvt,avaStIn,0.397850838
h0032,56IT,bevPsngRoadPrvt,avaStIn,0.411134492
h0033,56IT,bevPsngRoadPrvt,avaStIn,0.403604249
h0034,56IT,bevPsngRoadPrvt,avaStIn,0.388174012
h0035,56IT,bevPsngRoadPrvt,avaStIn,0.354421741
h0036,56IT,bevPsngRoadPrvt,avaStIn,0.356239453
h0037,56IT,bevPsngRoadPrvt,avaStIn,0.354343894
h0038,56IT,bevPsngRoadPrvt,avaStIn,0.339072032
h0039,56IT,bevPsngRoadPrvt,avaStIn,0.311842601
h0040,56IT,bevPsngRoadPrvt,avaStIn,0.279481249
h0041,56IT,bevPsngRoadPrvt,avaStIn,0.245183702
h0042,56IT,bevPsngRoadPrvt,avaStIn,0.217296017
h0043,56IT,bevPsngRoadPrvt,avaStIn,0.202647664
h0044,56IT,bevPsngRoadPrvt,avaStIn,0.210471283
h0045,56IT,bevPsngRoadPrvt,avaStIn,0.230136588
h0046,56IT,bevPsngRoadPrvt,avaStIn,0.302763384
h0047,56IT,bevPsngRoadPrvt,avaStIn,0.361683348
h0048,56IT,bevPsngRoadPrvt,avaStIn,0.403938323
h0049,56IT,bevPsngRoadPrvt,avaStIn,0.374534361
h0050,56IT,bevPsngRoadPrvt,avaStIn,0.350903264
h0051,56IT,bevPsngRoadPrvt,avaStIn,0.317605947
h0052,56IT,bevPsngRoadPrvt,avaStIn,0.308725535
h0053,56IT,bevPsngRoadPrvt,avaStIn,0.288376958
h0054,56IT,bevPsngRoadPrvt,avaStIn,0.300684879
h0055,56IT,bevPsngRoadPrvt,avaStIn,0.325222129
h0056,56IT,bevPsngRoadPrvt,avaStIn,0.388832343
h0057,56IT,bevPsngRoadPrvt,avaStIn,0.422615014
h0058,56IT,bevPsngRoadPrvt,avaStIn,0.454696829
h0059,56IT,bevPsngRoadPrvt,avaStIn,0.443062123
h0060,56IT,bevPsngRoadPrvt,avaStIn,0.436765713
h0061,56IT,bevPsngRoadPrvt,avaStIn,0.406113307
h0062,56IT,bevPsngRoadPrvt,avaStIn,0.371899363
h0063,56IT,bevPsngRoadPrvt,avaStIn,0.312083765
h0064,56IT,bevPsngRoadPrvt,avaStIn,0.258446176
h0065,56IT,bevPsngRoadPrvt,avaStIn,0.192270648
h0066,56IT,bevPsngRoadPrvt,avaStIn,0.180936486
h0067,56IT,bevPsngRoadPrvt,avaStIn,0.182145049
h0068,56IT,bevPsngRoadPrvt,avaStIn,0.218692638
h0069,56IT,bevPsngRoadPrvt,avaStIn,0.264889652
h0070,56IT,bevPsngRoadPrvt,avaStIn,0.279056327
h0071,56IT,bevPsngRoadPrvt,avaStIn,0.29444003
h0072,56IT,bevPsngRoadPrvt,avaStIn,0.234456791
h0073,56IT,bevPsngRoadPrvt,avaStIn,0.235789486
h0074,56IT,bevPsngRoadPrvt,avaStIn,0.232236074
h0075,56IT,bevPsngRoadPrvt,avaStIn,0.291299687
h0076,56IT,bevPsngRoadPrvt,avaStIn,0.30589621
h0077,56IT,bevPsngRoadPrvt,avaStIn,0.320933155
h0078,56IT,bevPsngRoadPrvt,avaStIn,0.308094811
h0079,56IT,bevPsngRoadPrvt,avaStIn,0.300877343
h0080,56IT,bevPsngRoadPrvt,avaStIn,0.281909274
h0081,56IT,bevPsngRoadPrvt,avaStIn,0.272695902
h0082,56IT,bevPsngRoadPrvt,avaStIn,0.279323945
h0083,56IT,bevPsngRoadPrvt,avaStIn,0.272223612
h0084,56IT,bevPsngRoadPrvt,avaStIn,0.227985527
h0085,56IT,bevPsngRoadPrvt,avaStIn,0.235199645
h0086,56IT,bevPsngRoadPrvt,avaStIn,0.268287662
h0087,56IT,bevPsngRoadPrvt,avaStIn,0.340661559
h0088,56IT,bevPsngRoadPrvt,avaStIn,0.354988312
h0089,56IT,bevPsngRoadPrvt,avaStIn,0.203003779
h0090,56IT,bevPsngRoadPrvt,avaStIn,0.349230197
h0091,56IT,bevPsngRoadPrvt,avaStIn,0.326540077
h0092,56IT,bevPsngRoadPrvt,avaStIn,0.289048057
h0093,56IT,bevPsngRoadPrvt,avaStIn,0.277156811
h0094,56IT,bevPsngRoadPrvt,avaStIn,0.23161127
h0095,56IT,bevPsngRoadPrvt,avaStIn,0.178143015
h0096,56IT,bevPsngRoadPrvt,avaStIn,0.075538497
h0001,57SI,bevPsngRoadPrvt,avaStIn,0.280877478
h0002,57SI,bevPsngRoadPrvt,avaStIn,0.282143085
h0003,57SI,bevPsngRoadPrvt,avaStIn,0.31650043
h0004,57SI,bevPsngRoadPrvt,avaStIn,0.371290841
h0005,57SI,bevPsngRoadPrvt,avaStIn,0.430755901
h0006,57SI,bevPsngRoadPrvt,avaStIn,0.451214429
h0007,57SI,bevPsngRoadPrvt,avaStIn,0.456072842
h0008,57SI,bevPsngRoadPrvt,avaStIn,0.443486322
h0009,57SI,bevPsngRoadPrvt,avaStIn,0.411601757
h0010,57SI,bevPsngRoadPrvt,avaStIn,0.372610444
h0011,57SI,bevPsngRoadPrvt,avaStIn,0.361807909
h0012,57SI,bevPsngRoadPrvt,avaStIn,0.35063509
h0013,57SI,bevPsngRoadPrvt,avaStIn,0.343017211
h0014,57SI,bevPsngRoadPrvt,avaStIn,0.306073478
h0015,57SI,bevPsngRoadPrvt,avaStIn,0.289820925
h0016,57SI,bevPsngRoadPrvt,avaStIn,0.220692522
h0017,57SI,bevPsngRoadPrvt,avaStIn,0.137224146
h0018,57SI,bevPsngRoadPrvt,avaStIn,0.067169693
h0019,57SI,bevPsngRoadPrvt,avaStIn,0.127743014
h0020,57SI,bevPsngRoadPrvt,avaStIn,0.203994242
h0021,57SI,bevPsngRoadPrvt,avaStIn,0.277953751
h0022,57SI,bevPsngRoadPrvt,avaStIn,0.328936413
h0023,57SI,bevPsngRoadPrvt,avaStIn,0.363518696
h0024,57SI,bevPsngRoadPrvt,avaStIn,0.362444142
h0025,57SI,bevPsngRoadPrvt,avaStIn,0.374614569
h0026,57SI,bevPsngRoadPrvt,avaStIn,0.401163695
h0027,57SI,bevPsngRoadPrvt,avaStIn,0.434916162
h0028,57SI,bevPsngRoadPrvt,avaStIn,0.447951807
h0029,57SI,bevPsngRoadPrvt,avaStIn,0.436806177
h0030,57SI,bevPsngRoadPrvt,avaStIn,0.412288337
h0031,57SI,bevPsngRoadPrvt,avaStIn,0.397850838
h0032,57SI,bevPsngRoadPrvt,avaStIn,0.411134492
h0033,57SI,bevPsngRoadPrvt,avaStIn,0.403604249
h0034,57SI,bevPsngRoadPrvt,avaStIn,0.388174012
h0035,57SI,bevPsngRoadPrvt,avaStIn,0.354421741
h0036,57SI,bevPsngRoadPrvt,avaStIn,0.356239453
h0037,57SI,bevPsngRoadPrvt,avaStIn,0.354343894
h0038,57SI,bevPsngRoadPrvt,avaStIn,0.339072032
h0039,57SI,bevPsngRoadPrvt,avaStIn,0.311842601
h0040,57SI,bevPsngRoadPrvt,avaStIn,0.279481249
h0041,57SI,bevPsngRoadPrvt,avaStIn,0.245183702
h0042,57SI,bevPsngRoadPrvt,avaStIn,0.217296017
h0043,57SI,bevPsngRoadPrvt,avaStIn,0.202647664
h0044,57SI,bevPsngRoadPrvt,avaStIn,0.210471283
h0045,57SI,bevPsngRoadPrvt,avaStIn,0.230136588
h0046,57SI,bevPsngRoadPrvt,avaStIn,0.302763384
h0047,57SI,bevPsngRoadPrvt,avaStIn,0.361683348
h0048,57SI,bevPsngRoadPrvt,avaStIn,0.403938323
h0049,57SI,bevPsngRoadPrvt,avaStIn,0.374534361
h0050,57SI,bevPsngRoadPrvt,avaStIn,0.350903264
h0051,57SI,bevPsngRoadPrvt,avaStIn,0.317605947
h0052,57SI,bevPsngRoadPrvt,avaStIn,0.308725535
h0053,57SI,bevPsngRoadPrvt,avaStIn,0.288376958
h0054,57SI,bevPsngRoadPrvt,avaStIn,0.300684879
h0055,57SI,bevPsngRoadPrvt,avaStIn,0.325222129
h0056,57SI,bevPsngRoadPrvt,avaStIn,0.388832343
h0057,57SI,bevPsngRoadPrvt,avaStIn,0.422615014
h0058,57SI,bevPsngRoadPrvt,avaStIn,0.454696829
h0059,57SI,bevPsngRoadPrvt,avaStIn,0.443062123
h0060,57SI,bevPsngRoadPrvt,avaStIn,0.436765713
h0061,57SI,bevPsngRoadPrvt,avaStIn,0.406113307
h0062,57SI,bevPsngRoadPrvt,avaStIn,0.371899363
h0063,57SI,bevPsngRoadPrvt,avaStIn,0.312083765
h0064,57SI,bevPsngRoadPrvt,avaStIn,0.258446176
h0065,57SI,bevPsngRoadPrvt,avaStIn,0.192270648
h0066,57SI,bevPsngRoadPrvt,avaStIn,0.180936486
h0067,57SI,bevPsngRoadPrvt,avaStIn,0.182145049
h0068,57SI,bevPsngRoadPrvt,avaStIn,0.218692638
h0069,57SI,bevPsngRoadPrvt,avaStIn,0.264889652
h0070,57SI,bevPsngRoadPrvt,avaStIn,0.279056327
h0071,57SI,bevPsngRoadPrvt,avaStIn,0.29444003
h0072,57SI,bevPsngRoadPrvt,avaStIn,0.234456791
h0073,57SI,bevPsngRoadPrvt,avaStIn,0.235789486
h0074,57SI,bevPsngRoadPrvt,avaStIn,0.232236074
h0075,57SI,bevPsngRoadPrvt,avaStIn,0.291299687
h0076,57SI,bevPsngRoadPrvt,avaStIn,0.30589621
h0077,57SI,bevPsngRoadPrvt,avaStIn,0.320933155
h0078,57SI,bevPsngRoadPrvt,avaStIn,0.308094811
h0079,57SI,bevPsngRoadPrvt,avaStIn,0.300877343
h0080,57SI,bevPsngRoadPrvt,avaStIn,0.281909274
h0081,57SI,bevPsngRoadPrvt,avaStIn,0.272695902
h0082,57SI,bevPsngRoadPrvt,avaStIn,0.279323945
h0083,57SI,bevPsngRoadPrvt,avaStIn,0.272223612
h0084,57SI,bevPsngRoadPrvt,avaStIn,0.227985527
h0085,57SI,bevPsngRoadPrvt,avaStIn,0.235199645
h0086,57SI,bevPsngRoadPrvt,avaStIn,0.268287662
h0087,57SI,bevPsngRoadPrvt,avaStIn,0.340661559
h0088,57SI,bevPsngRoadPrvt,avaStIn,0.354988312
h0089,57SI,bevPsngRoadPrvt,avaStIn,0.203003779
h0090,57SI,bevPsngRoadPrvt,avaStIn,0.349230197
h0091,57SI,bevPsngRoadPrvt,avaStIn,0.326540077
h0092,57SI,bevPsngRoadPrvt,avaStIn,0.289048057
h0093,57SI,bevPsngRoadPrvt,avaStIn,0.277156811
h0094,57SI,bevPsngRoadPrvt,avaStIn,0.23161127
h0095,57SI,bevPsngRoadPrvt,avaStIn,0.178143015
h0096,57SI,bevPsngRoadPrvt,avaStIn,0.075538497
h0001,58HU,bevPsngRoadPrvt,avaStIn,0.280877478
h0002,58HU,bevPsngRoadPrvt,avaStIn,0.282143085
h0003,58HU,bevPsngRoadPrvt,avaStIn,0.31650043
h0004,58HU,bevPsngRoadPrvt,avaStIn,0.371290841
h0005,58HU,bevPsngRoadPrvt,avaStIn,0.430755901
h0006,58HU,bevPsngRoadPrvt,avaStIn,0.451214429
h0007,58HU,bevPsngRoadPrvt,avaStIn,0.456072842
h0008,58HU,bevPsngRoadPrvt,avaStIn,0.443486322
h0009,58HU,bevPsngRoadPrvt,avaStIn,0.411601757
h0010,58HU,bevPsngRoadPrvt,avaStIn,0.372610444
h0011,58HU,bevPsngRoadPrvt,avaStIn,0.361807909
h0012,58HU,bevPsngRoadPrvt,avaStIn,0.35063509
h0013,58HU,bevPsngRoadPrvt,avaStIn,0.343017211
h0014,58HU,bevPsngRoadPrvt,avaStIn,0.306073478
h0015,58HU,bevPsngRoadPrvt,avaStIn,0.289820925
h0016,58HU,bevPsngRoadPrvt,avaStIn,0.220692522
h0017,58HU,bevPsngRoadPrvt,avaStIn,0.137224146
h0018,58HU,bevPsngRoadPrvt,avaStIn,0.067169693
h0019,58HU,bevPsngRoadPrvt,avaStIn,0.127743014
h0020,58HU,bevPsngRoadPrvt,avaStIn,0.203994242
h0021,58HU,bevPsngRoadPrvt,avaStIn,0.277953751
h0022,58HU,bevPsngRoadPrvt,avaStIn,0.328936413
h0023,58HU,bevPsngRoadPrvt,avaStIn,0.363518696
h0024,58HU,bevPsngRoadPrvt,avaStIn,0.362444142
h0025,58HU,bevPsngRoadPrvt,avaStIn,0.374614569
h0026,58HU,bevPsngRoadPrvt,avaStIn,0.401163695
h0027,58HU,bevPsngRoadPrvt,avaStIn,0.434916162
h0028,58HU,bevPsngRoadPrvt,avaStIn,0.447951807
h0029,58HU,bevPsngRoadPrvt,avaStIn,0.436806177
h0030,58HU,bevPsngRoadPrvt,avaStIn,0.412288337
h0031,58HU,bevPsngRoadPrvt,avaStIn,0.397850838
h0032,58HU,bevPsngRoadPrvt,avaStIn,0.411134492
h0033,58HU,bevPsngRoadPrvt,avaStIn,0.403604249
h0034,58HU,bevPsngRoadPrvt,avaStIn,0.388174012
h0035,58HU,bevPsngRoadPrvt,avaStIn,0.354421741
h0036,58HU,bevPsngRoadPrvt,avaStIn,0.356239453
h0037,58HU,bevPsngRoadPrvt,avaStIn,0.354343894
h0038,58HU,bevPsngRoadPrvt,avaStIn,0.339072032
h0039,58HU,bevPsngRoadPrvt,avaStIn,0.311842601
h0040,58HU,bevPsngRoadPrvt,avaStIn,0.279481249
h0041,58HU,bevPsngRoadPrvt,avaStIn,0.245183702
h0042,58HU,bevPsngRoadPrvt,avaStIn,0.217296017
h0043,58HU,bevPsngRoadPrvt,avaStIn,0.202647664
h0044,58HU,bevPsngRoadPrvt,avaStIn,0.210471283
h0045,58HU,bevPsngRoadPrvt,avaStIn,0.230136588
h0046,58HU,bevPsngRoadPrvt,avaStIn,0.302763384
h0047,58HU,bevPsngRoadPrvt,avaStIn,0.361683348
h0048,58HU,bevPsngRoadPrvt,avaStIn,0.403938323
h0049,58HU,bevPsngRoadPrvt,avaStIn,0.374534361
h0050,58HU,bevPsngRoadPrvt,avaStIn,0.350903264
h0051,58HU,bevPsngRoadPrvt,avaStIn,0.317605947
h0052,58HU,bevPsngRoadPrvt,avaStIn,0.308725535
h0053,58HU,bevPsngRoadPrvt,avaStIn,0.288376958
h0054,58HU,bevPsngRoadPrvt,avaStIn,0.300684879
h0055,58HU,bevPsngRoadPrvt,avaStIn,0.325222129
h0056,58HU,bevPsngRoadPrvt,avaStIn,0.388832343
h0057,58HU,bevPsngRoadPrvt,avaStIn,0.422615014
h0058,58HU,bevPsngRoadPrvt,avaStIn,0.454696829
h0059,58HU,bevPsngRoadPrvt,avaStIn,0.443062123
h0060,58HU,bevPsngRoadPrvt,avaStIn,0.436765713
h0061,58HU,bevPsngRoadPrvt,avaStIn,0.406113307
h0062,58HU,bevPsngRoadPrvt,avaStIn,0.371899363
h0063,58HU,bevPsngRoadPrvt,avaStIn,0.312083765
h0064,58HU,bevPsngRoadPrvt,avaStIn,0.258446176
h0065,58HU,bevPsngRoadPrvt,avaStIn,0.192270648
h0066,58HU,bevPsngRoadPrvt,avaStIn,0.180936486
h0067,58HU,bevPsngRoadPrvt,avaStIn,0.182145049
h0068,58HU,bevPsngRoadPrvt,avaStIn,0.218692638
h0069,58HU,bevPsngRoadPrvt,avaStIn,0.264889652
h0070,58HU,bevPsngRoadPrvt,avaStIn,0.279056327
h0071,58HU,bevPsngRoadPrvt,avaStIn,0.29444003
h0072,58HU,bevPsngRoadPrvt,avaStIn,0.234456791
h0073,58HU,bevPsngRoadPrvt,avaStIn,0.235789486
h0074,58HU,bevPsngRoadPrvt,avaStIn,0.232236074
h0075,58HU,bevPsngRoadPrvt,avaStIn,0.291299687
h0076,58HU,bevPsngRoadPrvt,avaStIn,0.30589621
h0077,58HU,bevPsngRoadPrvt,avaStIn,0.320933155
h0078,58HU,bevPsngRoadPrvt,avaStIn,0.308094811
h0079,58HU,bevPsngRoadPrvt,avaStIn,0.300877343
h0080,58HU,bevPsngRoadPrvt,avaStIn,0.281909274
h0081,58HU,bevPsngRoadPrvt,avaStIn,0.272695902
h0082,58HU,bevPsngRoadPrvt,avaStIn,0.279323945
h0083,58HU,bevPsngRoadPrvt,avaStIn,0.272223612
h0084,58HU,bevPsngRoadPrvt,avaStIn,0.227985527
h0085,58HU,bevPsngRoadPrvt,avaStIn,0.235199645
h0086,58HU,bevPsngRoadPrvt,avaStIn,0.268287662
h0087,58HU,bevPsngRoadPrvt,avaStIn,0.340661559
h0088,58HU,bevPsngRoadPrvt,avaStIn,0.354988312
h0089,58HU,bevPsngRoadPrvt,avaStIn,0.203003779
h0090,58HU,bevPsngRoadPrvt,avaStIn,0.349230197
h0091,58HU,bevPsngRoadPrvt,avaStIn,0.326540077
h0092,58HU,bevPsngRoadPrvt,avaStIn,0.289048057
h0093,58HU,bevPsngRoadPrvt,avaStIn,0.277156811
h0094,58HU,bevPsngRoadPrvt,avaStIn,0.23161127
h0095,58HU,bevPsngRoadPrvt,avaStIn,0.178143015
h0096,58HU,bevPsngRoadPrvt,avaStIn,0.075538497
h0001,59RO,bevPsngRoadPrvt,avaStIn,0.280877478
h0002,59RO,bevPsngRoadPrvt,avaStIn,0.282143085
h0003,59RO,bevPsngRoadPrvt,avaStIn,0.31650043
h0004,59RO,bevPsngRoadPrvt,avaStIn,0.371290841
h0005,59RO,bevPsngRoadPrvt,avaStIn,0.430755901
h0006,59RO,bevPsngRoadPrvt,avaStIn,0.451214429
h0007,59RO,bevPsngRoadPrvt,avaStIn,0.456072842
h0008,59RO,bevPsngRoadPrvt,avaStIn,0.443486322
h0009,59RO,bevPsngRoadPrvt,avaStIn,0.411601757
h0010,59RO,bevPsngRoadPrvt,avaStIn,0.372610444
h0011,59RO,bevPsngRoadPrvt,avaStIn,0.361807909
h0012,59RO,bevPsngRoadPrvt,avaStIn,0.35063509
h0013,59RO,bevPsngRoadPrvt,avaStIn,0.343017211
h0014,59RO,bevPsngRoadPrvt,avaStIn,0.306073478
h0015,59RO,bevPsngRoadPrvt,avaStIn,0.289820925
h0016,59RO,bevPsngRoadPrvt,avaStIn,0.220692522
h0017,59RO,bevPsngRoadPrvt,avaStIn,0.137224146
h0018,59RO,bevPsngRoadPrvt,avaStIn,0.067169693
h0019,59RO,bevPsngRoadPrvt,avaStIn,0.127743014
h0020,59RO,bevPsngRoadPrvt,avaStIn,0.203994242
h0021,59RO,bevPsngRoadPrvt,avaStIn,0.277953751
h0022,59RO,bevPsngRoadPrvt,avaStIn,0.328936413
h0023,59RO,bevPsngRoadPrvt,avaStIn,0.363518696
h0024,59RO,bevPsngRoadPrvt,avaStIn,0.362444142
h0025,59RO,bevPsngRoadPrvt,avaStIn,0.374614569
h0026,59RO,bevPsngRoadPrvt,avaStIn,0.401163695
h0027,59RO,bevPsngRoadPrvt,avaStIn,0.434916162
h0028,59RO,bevPsngRoadPrvt,avaStIn,0.447951807
h0029,59RO,bevPsngRoadPrvt,avaStIn,0.436806177
h0030,59RO,bevPsngRoadPrvt,avaStIn,0.412288337
h0031,59RO,bevPsngRoadPrvt,avaStIn,0.397850838
h0032,59RO,bevPsngRoadPrvt,avaStIn,0.411134492
h0033,59RO,bevPsngRoadPrvt,avaStIn,0.403604249
h0034,59RO,bevPsngRoadPrvt,avaStIn,0.388174012
h0035,59RO,bevPsngRoadPrvt,avaStIn,0.354421741
h0036,59RO,bevPsngRoadPrvt,avaStIn,0.356239453
h0037,59RO,bevPsngRoadPrvt,avaStIn,0.354343894
h0038,59RO,bevPsngRoadPrvt,avaStIn,0.339072032
h0039,59RO,bevPsngRoadPrvt,avaStIn,0.311842601
h0040,59RO,bevPsngRoadPrvt,avaStIn,0.279481249
h0041,59RO,bevPsngRoadPrvt,avaStIn,0.245183702
h0042,59RO,bevPsngRoadPrvt,avaStIn,0.217296017
h0043,59RO,bevPsngRoadPrvt,avaStIn,0.202647664
h0044,59RO,bevPsngRoadPrvt,avaStIn,0.210471283
h0045,59RO,bevPsngRoadPrvt,avaStIn,0.230136588
h0046,59RO,bevPsngRoadPrvt,avaStIn,0.302763384
h0047,59RO,bevPsngRoadPrvt,avaStIn,0.361683348
h0048,59RO,bevPsngRoadPrvt,avaStIn,0.403938323
h0049,59RO,bevPsngRoadPrvt,avaStIn,0.374534361
h0050,59RO,bevPsngRoadPrvt,avaStIn,0.350903264
h0051,59RO,bevPsngRoadPrvt,avaStIn,0.317605947
h0052,59RO,bevPsngRoadPrvt,avaStIn,0.308725535
h0053,59RO,bevPsngRoadPrvt,avaStIn,0.288376958
h0054,59RO,bevPsngRoadPrvt,avaStIn,0.300684879
h0055,59RO,bevPsngRoadPrvt,avaStIn,0.325222129
h0056,59RO,bevPsngRoadPrvt,avaStIn,0.388832343
h0057,59RO,bevPsngRoadPrvt,avaStIn,0.422615014
h0058,59RO,bevPsngRoadPrvt,avaStIn,0.454696829
h0059,59RO,bevPsngRoadPrvt,avaStIn,0.443062123
h0060,59RO,bevPsngRoadPrvt,avaStIn,0.436765713
h0061,59RO,bevPsngRoadPrvt,avaStIn,0.406113307
h0062,59RO,bevPsngRoadPrvt,avaStIn,0.371899363
h0063,59RO,bevPsngRoadPrvt,avaStIn,0.312083765
h0064,59RO,bevPsngRoadPrvt,avaStIn,0.258446176
h0065,59RO,bevPsngRoadPrvt,avaStIn,0.192270648
h0066,59RO,bevPsngRoadPrvt,avaStIn,0.180936486
h0067,59RO,bevPsngRoadPrvt,avaStIn,0.182145049
h0068,59RO,bevPsngRoadPrvt,avaStIn,0.218692638
h0069,59RO,bevPsngRoadPrvt,avaStIn,0.264889652
h0070,59RO,bevPsngRoadPrvt,avaStIn,0.279056327
h0071,59RO,bevPsngRoadPrvt,avaStIn,0.29444003
h0072,59RO,bevPsngRoadPrvt,avaStIn,0.234456791
h0073,59RO,bevPsngRoadPrvt,avaStIn,0.235789486
h0074,59RO,bevPsngRoadPrvt,avaStIn,0.232236074
h0075,59RO,bevPsngRoadPrvt,avaStIn,0.291299687
h0076,59RO,bevPsngRoadPrvt,avaStIn,0.30589621
h0077,59RO,bevPsngRoadPrvt,avaStIn,0.320933155
h0078,59RO,bevPsngRoadPrvt,avaStIn,0.308094811
h0079,59RO,bevPsngRoadPrvt,avaStIn,0.300877343
h0080,59RO,bevPsngRoadPrvt,avaStIn,0.281909274
h0081,59RO,bevPsngRoadPrvt,avaStIn,0.272695902
h0082,59RO,bevPsngRoadPrvt,avaStIn,0.279323945
h0083,59RO,bevPsngRoadPrvt,avaStIn,0.272223612
h0084,59RO,bevPsngRoadPrvt,avaStIn,0.227985527
h0085,59RO,bevPsngRoadPrvt,avaStIn,0.235199645
h0086,59RO,bevPsngRoadPrvt,avaStIn,0.268287662
h0087,59RO,bevPsngRoadPrvt,avaStIn,0.340661559
h0088,59RO,bevPsngRoadPrvt,avaStIn,0.354988312
h0089,59RO,bevPsngRoadPrvt,avaStIn,0.203003779
h0090,59RO,bevPsngRoadPrvt,avaStIn,0.349230197
h0091,59RO,bevPsngRoadPrvt,avaStIn,0.326540077
h0092,59RO,bevPsngRoadPrvt,avaStIn,0.289048057
h0093,59RO,bevPsngRoadPrvt,avaStIn,0.277156811
h0094,59RO,bevPsngRoadPrvt,avaStIn,0.23161127
h0095,59RO,bevPsngRoadPrvt,avaStIn,0.178143015
h0096,59RO,bevPsngRoadPrvt,avaStIn,0.075538497
h0001,60RO,bevPsngRoadPrvt,avaStIn,0.280877478
h0002,60RO,bevPsngRoadPrvt,avaStIn,0.282143085
h0003,60RO,bevPsngRoadPrvt,avaStIn,0.31650043
h0004,60RO,bevPsngRoadPrvt,avaStIn,0.371290841
h0005,60RO,bevPsngRoadPrvt,avaStIn,0.430755901
h0006,60RO,bevPsngRoadPrvt,avaStIn,0.451214429
h0007,60RO,bevPsngRoadPrvt,avaStIn,0.456072842
h0008,60RO,bevPsngRoadPrvt,avaStIn,0.443486322
h0009,60RO,bevPsngRoadPrvt,avaStIn,0.411601757
h0010,60RO,bevPsngRoadPrvt,avaStIn,0.372610444
h0011,60RO,bevPsngRoadPrvt,avaStIn,0.361807909
h0012,60RO,bevPsngRoadPrvt,avaStIn,0.35063509
h0013,60RO,bevPsngRoadPrvt,avaStIn,0.343017211
h0014,60RO,bevPsngRoadPrvt,avaStIn,0.306073478
h0015,60RO,bevPsngRoadPrvt,avaStIn,0.289820925
h0016,60RO,bevPsngRoadPrvt,avaStIn,0.220692522
h0017,60RO,bevPsngRoadPrvt,avaStIn,0.137224146
h0018,60RO,bevPsngRoadPrvt,avaStIn,0.067169693
h0019,60RO,bevPsngRoadPrvt,avaStIn,0.127743014
h0020,60RO,bevPsngRoadPrvt,avaStIn,0.203994242
h0021,60RO,bevPsngRoadPrvt,avaStIn,0.277953751
h0022,60RO,bevPsngRoadPrvt,avaStIn,0.328936413
h0023,60RO,bevPsngRoadPrvt,avaStIn,0.363518696
h0024,60RO,bevPsngRoadPrvt,avaStIn,0.362444142
h0025,60RO,bevPsngRoadPrvt,avaStIn,0.374614569
h0026,60RO,bevPsngRoadPrvt,avaStIn,0.401163695
h0027,60RO,bevPsngRoadPrvt,avaStIn,0.434916162
h0028,60RO,bevPsngRoadPrvt,avaStIn,0.447951807
h0029,60RO,bevPsngRoadPrvt,avaStIn,0.436806177
h0030,60RO,bevPsngRoadPrvt,avaStIn,0.412288337
h0031,60RO,bevPsngRoadPrvt,avaStIn,0.397850838
h0032,60RO,bevPsngRoadPrvt,avaStIn,0.411134492
h0033,60RO,bevPsngRoadPrvt,avaStIn,0.403604249
h0034,60RO,bevPsngRoadPrvt,avaStIn,0.388174012
h0035,60RO,bevPsngRoadPrvt,avaStIn,0.354421741
h0036,60RO,bevPsngRoadPrvt,avaStIn,0.356239453
h0037,60RO,bevPsngRoadPrvt,avaStIn,0.354343894
h0038,60RO,bevPsngRoadPrvt,avaStIn,0.339072032
h0039,60RO,bevPsngRoadPrvt,avaStIn,0.311842601
h0040,60RO,bevPsngRoadPrvt,avaStIn,0.279481249
h0041,60RO,bevPsngRoadPrvt,avaStIn,0.245183702
h0042,60RO,bevPsngRoadPrvt,avaStIn,0.217296017
h0043,60RO,bevPsngRoadPrvt,avaStIn,0.202647664
h0044,60RO,bevPsngRoadPrvt,avaStIn,0.210471283
h0045,60RO,bevPsngRoadPrvt,avaStIn,0.230136588
h0046,60RO,bevPsngRoadPrvt,avaStIn,0.302763384
h0047,60RO,bevPsngRoadPrvt,avaStIn,0.361683348
h0048,60RO,bevPsngRoadPrvt,avaStIn,0.403938323
h0049,60RO,bevPsngRoadPrvt,avaStIn,0.374534361
h0050,60RO,bevPsngRoadPrvt,avaStIn,0.350903264
