timestep_5,region_4,carrier_1,parameter,value
h0120,51AT,electricity,dem,2.9334997382625
h0121,51AT,electricity,dem,2.70900733417256
h0122,51AT,electricity,dem,2.46523218313662
h0123,51AT,electricity,dem,2.20039601043272
h0124,51AT,electricity,dem,2.0204327448838
h0125,51AT,electricity,dem,2.05232284695123
h0126,51AT,electricity,dem,2.35823675085349
h0127,51AT,electricity,dem,2.84003677894937
h0128,51AT,electricity,dem,3.33275736278331
h0129,51AT,electricity,dem,3.4088721253574
h0130,51AT,electricity,dem,3.11899273190335
h0131,51AT,electricity,dem,3.17963141580939
h0132,51AT,electricity,dem,3.5208158028452
h0133,51AT,electricity,dem,3.94081643552988
h0134,51AT,electricity,dem,3.50272691161033
h0135,51AT,electricity,dem,3.30719719351462
h0136,51AT,electricity,dem,3.00420497481484
h0137,51AT,electricity,dem,2.93441820818373
h0138,51AT,electricity,dem,3.04812739944043
h0139,51AT,electricity,dem,3.29506642291311
h0140,51AT,electricity,dem,3.63099444978878
h0141,51AT,electricity,dem,3.51668678352693
h0142,51AT,electricity,dem,3.32099000408679
h0143,51AT,electricity,dem,3.00388006255123
h0144,51AT,electricity,dem,2.57530714742011
h0145,51AT,electricity,dem,2.27085178282048
h0146,51AT,electricity,dem,2.21537441780367
h0147,51AT,electricity,dem,2.25368030498989
h0148,51AT,electricity,dem,2.28256458139686
h0149,51AT,electricity,dem,2.18224958488049
h0150,51AT,electricity,dem,2.01865174374452
h0151,51AT,electricity,dem,2.37207565156395
h0152,51AT,electricity,dem,2.96520725930252
h0153,51AT,electricity,dem,3.64963061449343
h0154,51AT,electricity,dem,3.47618602101216
h0155,51AT,electricity,dem,3.43357568625435
h0156,51AT,electricity,dem,3.24005403651177
h0157,51AT,electricity,dem,3.21078701273864
h0158,51AT,electricity,dem,3.3024594034717
h0159,51AT,electricity,dem,3.53378610255909
h0160,51AT,electricity,dem,3.94143779556827
h0161,51AT,electricity,dem,3.91079112587888
h0162,51AT,electricity,dem,3.81334715517929
h0163,51AT,electricity,dem,3.46841226918824
h0164,51AT,electricity,dem,3.065468584114
h0165,51AT,electricity,dem,2.96241458629517
h0166,51AT,electricity,dem,3.09820889116584
h0167,51AT,electricity,dem,3.23657383126121
h0168,51AT,electricity,dem,3.04157035416992
h0169,51AT,electricity,dem,2.77336383562704
h0170,51AT,electricity,dem,2.40564222968573
h0171,51AT,electricity,dem,2.16565392589973
h0172,51AT,electricity,dem,2.09565021959221
h0173,51AT,electricity,dem,2.2356820255146
h0174,51AT,electricity,dem,2.4692558265073
h0175,51AT,electricity,dem,2.83853593563648
h0176,51AT,electricity,dem,2.97384900422908
h0177,51AT,electricity,dem,2.84539928966467
h0178,51AT,electricity,dem,3.04642573204036
h0179,51AT,electricity,dem,3.48437623173826
h0180,51AT,electricity,dem,4.07165841640524
h0181,51AT,electricity,dem,4.10732815100117
h0182,51AT,electricity,dem,4.0112717008551
h0183,51AT,electricity,dem,3.61219091560177
h0184,51AT,electricity,dem,3.08129826116186
h0185,51AT,electricity,dem,3.07690851578973
h0186,51AT,electricity,dem,3.36438963323828
h0187,51AT,electricity,dem,3.76889013600481
h0188,51AT,electricity,dem,3.65964139220362
h0189,51AT,electricity,dem,3.43639069961104
h0190,51AT,electricity,dem,3.08060186114856
h0191,51AT,electricity,dem,2.77083721947578
h0192,51AT,electricity,dem,2.59827038592135
h0193,51AT,electricity,dem,2.55999226446992
h0194,51AT,electricity,dem,2.49282929761499
h0195,51AT,electricity,dem,2.37465922677627
h0196,51AT,electricity,dem,2.21265092043661
h0197,51AT,electricity,dem,2.01199221003538
h0198,51AT,electricity,dem,2.06965196452541
h0199,51AT,electricity,dem,2.43975507425593
h0200,51AT,electricity,dem,3.01497133579861
h0201,51AT,electricity,dem,3.43956706993214
h0202,51AT,electricity,dem,3.65325908584022
h0203,51AT,electricity,dem,3.5305844501231
h0204,51AT,electricity,dem,3.18980123381402
h0205,51AT,electricity,dem,3.15352995135886
h0206,51AT,electricity,dem,3.33854722889562
h0207,51AT,electricity,dem,3.6492699462835
h0208,51AT,electricity,dem,3.64154260266802
h0209,51AT,electricity,dem,3.54795920993624
h0210,51AT,electricity,dem,3.29819636983802
h0211,51AT,electricity,dem,2.9613168801594
h0212,51AT,electricity,dem,2.93140914844183
h0213,51AT,electricity,dem,3.05309237312535
h0214,51AT,electricity,dem,3.18907619684524
h0215,51AT,electricity,dem,3.02722564889601
h0216,51AT,electricity,dem,2.7656984681426
h0217,51AT,electricity,dem,2.42131817802224
h0218,51AT,electricity,dem,2.080150838116
h0219,51AT,electricity,dem,1.88528617480474
h0220,51AT,electricity,dem,1.94531943778308
h0221,51AT,electricity,dem,2.11152633906973
h0222,51AT,electricity,dem,2.36147082920308
h0223,51AT,electricity,dem,2.44936683902125
h0224,51AT,electricity,dem,2.41307905320113
h0225,51AT,electricity,dem,2.80671604835628
h0226,51AT,electricity,dem,3.31743863932116
h0227,51AT,electricity,dem,3.94511138558115
h0228,51AT,electricity,dem,4.07837718274356
h0229,51AT,electricity,dem,4.06162861828725
h0230,51AT,electricity,dem,3.73102272742675
h0231,51AT,electricity,dem,3.17287312769184
h0232,51AT,electricity,dem,3.15892834203895
h0233,51AT,electricity,dem,3.40281516123527
h0234,51AT,electricity,dem,3.83313054308103
h0235,51AT,electricity,dem,3.80975675197919
h0236,51AT,electricity,dem,3.72723308291097
h0237,51AT,electricity,dem,3.41272873504974
h0238,51AT,electricity,dem,3.0310339522229
h0239,51AT,electricity,dem,2.82806867355617
h0240,51AT,electricity,dem,2.76269261071146
h0241,51AT,electricity,dem,2.72828298572205
h0242,51AT,electricity,dem,2.53900120600349
h0243,51AT,electricity,dem,2.36768650330629
h0244,51AT,electricity,dem,2.11939786574152
h0245,51AT,electricity,dem,2.05633382659039
h0246,51AT,electricity,dem,2.31414149997572
h0247,51AT,electricity,dem,2.91275939519764
h0248,51AT,electricity,dem,3.48519619894594
h0249,51AT,electricity,dem,3.84876497591437
h0250,51AT,electricity,dem,3.72923167268355
h0251,51AT,electricity,dem,3.35272417503135
h0252,51AT,electricity,dem,3.38623310845995
h0253,51AT,electricity,dem,3.62872071708997
h0254,51AT,electricity,dem,4.0002783042302
h0255,51AT,electricity,dem,3.92537952036813
h0256,51AT,electricity,dem,3.82592904363152
h0257,51AT,electricity,dem,3.50654131604287
h0258,51AT,electricity,dem,3.10401168131627
h0259,51AT,electricity,dem,3.19817162190319
h0260,51AT,electricity,dem,3.50556720713881
h0261,51AT,electricity,dem,3.78893235220769
h0262,51AT,electricity,dem,3.54235760971558
h0263,51AT,electricity,dem,3.23194064099707
h0264,51AT,electricity,dem,2.81941460501359
h0265,51AT,electricity,dem,2.49073374750618
h0266,51AT,electricity,dem,2.30274199288344
h0267,51AT,electricity,dem,2.31604893721907
h0268,51AT,electricity,dem,2.34258401505046
h0269,51AT,electricity,dem,2.36746082767075
h0270,51AT,electricity,dem,2.36435928189512
h0271,51AT,electricity,dem,2.30506016206103
h0272,51AT,electricity,dem,2.80873378338871
h0273,51AT,electricity,dem,3.38600734678579
h0274,51AT,electricity,dem,4.02384374169162
h0275,51AT,electricity,dem,4.08469272299609
h0276,51AT,electricity,dem,4.07858407600647
h0277,51AT,electricity,dem,3.77196874945064
h0278,51AT,electricity,dem,3.25378235736313
h0279,51AT,electricity,dem,3.20516382777548
h0280,51AT,electricity,dem,3.44387799534639
h0281,51AT,electricity,dem,3.86016488942692
h0282,51AT,electricity,dem,3.90145710969316
h0283,51AT,electricity,dem,3.94339996428925
h0284,51AT,electricity,dem,3.7096810431498
h0285,51AT,electricity,dem,3.31377305329321
h0286,51AT,electricity,dem,3.05572495178369
h0287,51AT,electricity,dem,3.00182041201839
h0288,51AT,electricity,dem,2.91406972889585
h0289,51AT,electricity,dem,2.71689716283601
h0290,51AT,electricity,dem,2.50433095308083
h0291,51AT,electricity,dem,2.29579737459882
h0292,51AT,electricity,dem,2.10057334093341
h0293,51AT,electricity,dem,2.01681894698536
h0294,51AT,electricity,dem,2.18720175692092
h0295,51AT,electricity,dem,2.71738532289333
h0296,51AT,electricity,dem,3.35454628663324
h0297,51AT,electricity,dem,3.57587494111999
h0298,51AT,electricity,dem,3.28025763965732
h0299,51AT,electricity,dem,3.30128999798052
h0300,51AT,electricity,dem,3.6379574444566
h0301,51AT,electricity,dem,4.05960296154826
h0302,51AT,electricity,dem,4.04033583929258
h0303,51AT,electricity,dem,3.9122740332615
h0304,51AT,electricity,dem,3.61072584397254
h0305,51AT,electricity,dem,3.26841703761121
h0306,51AT,electricity,dem,3.47159849054954
h0307,51AT,electricity,dem,3.82156427832469
h0308,51AT,electricity,dem,4.10573868180174
h0309,51AT,electricity,dem,3.84161900442007
h0310,51AT,electricity,dem,3.502283620876
h0311,51AT,electricity,dem,3.12216713447116
h0312,51AT,electricity,dem,2.7565553860615
h0313,51AT,electricity,dem,2.59788638174029
h0314,51AT,electricity,dem,2.5513031879414
h0315,51AT,electricity,dem,2.55723387526347
h0316,51AT,electricity,dem,2.50992970014423
h0317,51AT,electricity,dem,2.43826263073139
h0318,51AT,electricity,dem,2.30707130609059
h0319,51AT,electricity,dem,2.73714124953661
h0320,51AT,electricity,dem,3.34701749433193
h0321,51AT,electricity,dem,4.04420256674893
h0322,51AT,electricity,dem,4.19688471183986
h0323,51AT,electricity,dem,4.22124158122246
h0324,51AT,electricity,dem,3.95722145689075
h0325,51AT,electricity,dem,3.5006965137123
h0326,51AT,electricity,dem,3.46406525590215
h0327,51AT,electricity,dem,3.70445966171984
h0328,51AT,electricity,dem,4.10635923028838
h0329,51AT,electricity,dem,3.92738555871738
h0330,51AT,electricity,dem,3.92354789095917
h0331,51AT,electricity,dem,3.71625656521448
h0332,51AT,electricity,dem,3.58420876165554
h0333,51AT,electricity,dem,3.43229411450304
h0334,51AT,electricity,dem,3.39152628792985
h0335,51AT,electricity,dem,3.38583857311965
h0336,51AT,electricity,dem,3.12333262345196
h0337,51AT,electricity,dem,2.87350227506982
h0338,51AT,electricity,dem,2.54537493987148
h0339,51AT,electricity,dem,2.32397379908286
h0340,51AT,electricity,dem,2.24739218182845
h0341,51AT,electricity,dem,2.35535996151259
h0342,51AT,electricity,dem,2.5817916559625
h0343,51AT,electricity,dem,2.95576082915195
h0344,51AT,electricity,dem,3.00286566516284
h0345,51AT,electricity,dem,2.88708632129303
h0346,51AT,electricity,dem,2.53587341328319
h0347,51AT,electricity,dem,2.80846085207868
h0348,51AT,electricity,dem,3.10638061604135
h0349,51AT,electricity,dem,3.40578233581923
h0350,51AT,electricity,dem,3.33495053995137
h0351,51AT,electricity,dem,3.13763584323735
h0352,51AT,electricity,dem,2.93442151597395
h0353,51AT,electricity,dem,2.83026787791806
h0354,51AT,electricity,dem,3.25488438562044
h0355,51AT,electricity,dem,3.66219857700817
h0356,51AT,electricity,dem,3.85775409177126
h0357,51AT,electricity,dem,3.46754726252255
h0358,51AT,electricity,dem,3.13976844528405
h0359,51AT,electricity,dem,2.88360370138547
h0360,51AT,electricity,dem,2.73984655364857
h0001,52IT,electricity,dem,10.8435982572785
h0002,52IT,electricity,dem,9.5798273883303
h0003,52IT,electricity,dem,9.17974735188514
h0004,52IT,electricity,dem,8.71649428292724
h0005,52IT,electricity,dem,9.10644681618919
h0006,52IT,electricity,dem,9.30859149209607
h0007,52IT,electricity,dem,9.89113605739612
h0008,52IT,electricity,dem,11.2774223189228
h0009,52IT,electricity,dem,12.0023673849611
h0010,52IT,electricity,dem,15.1353956717026
h0011,52IT,electricity,dem,17.803044400403
h0012,52IT,electricity,dem,21.2396871399028
h0013,52IT,electricity,dem,21.2525095602688
h0014,52IT,electricity,dem,20.735485696707
h0015,52IT,electricity,dem,18.47624230602
h0016,52IT,electricity,dem,15.8291672464905
h0017,52IT,electricity,dem,16.4847623851259
h0018,52IT,electricity,dem,19.2786640344899
h0019,52IT,electricity,dem,22.5631394343806
h0020,52IT,electricity,dem,22.5343955665826
h0021,52IT,electricity,dem,21.5264578742511
h0022,52IT,electricity,dem,19.2528066870386
h0023,52IT,electricity,dem,16.5727041067617
h0024,52IT,electricity,dem,14.7140987527818
h0025,52IT,electricity,dem,13.8723762269037
h0026,52IT,electricity,dem,13.3610241874382
h0027,52IT,electricity,dem,12.3857694952273
h0028,52IT,electricity,dem,11.7311185470777
h0029,52IT,electricity,dem,10.7845131051769
h0030,52IT,electricity,dem,10.6028217333979
h0031,52IT,electricity,dem,12.0418083220857
h0032,52IT,electricity,dem,15.1761729214887
h0033,52IT,electricity,dem,18.4381109941144
h0034,52IT,electricity,dem,20.5546914820979
h0035,52IT,electricity,dem,20.1229850144696
h0036,52IT,electricity,dem,17.8545051910732
h0037,52IT,electricity,dem,17.1562482604153
h0038,52IT,electricity,dem,18.0475386110598
h0039,52IT,electricity,dem,20.2122893724026
h0040,52IT,electricity,dem,20.5772140878503
h0041,52IT,electricity,dem,20.6464665477367
h0042,52IT,electricity,dem,19.3211399783862
h0043,52IT,electricity,dem,17.5341345786045
h0044,52IT,electricity,dem,17.8621009456958
h0045,52IT,electricity,dem,19.0968366045576
h0046,52IT,electricity,dem,20.1475546082816
h0047,52IT,electricity,dem,18.5915297110645
h0048,52IT,electricity,dem,16.7108590968709
h0049,52IT,electricity,dem,14.3874573798197
h0050,52IT,electricity,dem,12.194479075518
h0051,52IT,electricity,dem,11.0907837152176
h0052,52IT,electricity,dem,11.0519178585201
h0053,52IT,electricity,dem,11.6242506664456
h0054,52IT,electricity,dem,12.0079865481791
h0055,52IT,electricity,dem,12.3999809560946
h0056,52IT,electricity,dem,11.8056255251513
h0057,52IT,electricity,dem,14.3010288988261
h0058,52IT,electricity,dem,17.2740003121659
h0059,52IT,electricity,dem,21.0842310684143
h0060,52IT,electricity,dem,21.5553541910226
h0061,52IT,electricity,dem,20.9797222734977
h0062,52IT,electricity,dem,18.7770147965224
h0063,52IT,electricity,dem,15.8263534530871
h0064,52IT,electricity,dem,15.945017999205
h0065,52IT,electricity,dem,17.7163124104487
h0066,52IT,electricity,dem,20.2580623033028
h0067,52IT,electricity,dem,20.6038478823228
h0068,52IT,electricity,dem,20.9103008737665
h0069,52IT,electricity,dem,19.8531778775857
h0070,52IT,electricity,dem,17.7940413439385
h0071,52IT,electricity,dem,16.1516193548869
h0072,52IT,electricity,dem,15.3653120640812
h0073,52IT,electricity,dem,14.7426510972777
h0074,52IT,electricity,dem,13.3147311210035
h0075,52IT,electricity,dem,12.1804386588552
h0076,52IT,electricity,dem,10.9384940787535
h0077,52IT,electricity,dem,10.1521221047086
h0078,52IT,electricity,dem,10.4773318130773
h0079,52IT,electricity,dem,12.2099125761871
h0080,52IT,electricity,dem,14.8880179634672
h0081,52IT,electricity,dem,17.3465598634902
h0082,52IT,electricity,dem,18.0529962891322
h0083,52IT,electricity,dem,16.7229996357735
h0084,52IT,electricity,dem,17.0177413387595
h0085,52IT,electricity,dem,18.0170249826563
h0086,52IT,electricity,dem,19.9489712079326
h0087,52IT,electricity,dem,19.6921316677408
h0088,52IT,electricity,dem,19.558498580608
h0089,52IT,electricity,dem,17.7446476142806
h0090,52IT,electricity,dem,15.2199328095014
h0091,52IT,electricity,dem,14.6798190705338
h0092,52IT,electricity,dem,16.5015651273776
h0093,52IT,electricity,dem,19.0626394509629
h0094,52IT,electricity,dem,19.330080758502
h0095,52IT,electricity,dem,18.2173363913755
h0096,52IT,electricity,dem,15.5494011629863
h0097,52IT,electricity,dem,12.4043902647543
h0098,52IT,electricity,dem,10.0025568336048
h0099,52IT,electricity,dem,9.83746828809684
h0100,52IT,electricity,dem,10.5682498276232
h0101,52IT,electricity,dem,11.3594894118682
h0102,52IT,electricity,dem,11.2106010904407
h0103,52IT,electricity,dem,10.4232992122312
h0104,52IT,electricity,dem,12.0058245372125
h0105,52IT,electricity,dem,14.9078617398767
h0106,52IT,electricity,dem,18.7713680427696
h0107,52IT,electricity,dem,20.3390328125787
h0108,52IT,electricity,dem,20.551657465136
h0109,52IT,electricity,dem,18.8396376281713
h0110,52IT,electricity,dem,15.8883564637322
h0111,52IT,electricity,dem,12.5958123034486
h0112,52IT,electricity,dem,13.9014590575925
h0113,52IT,electricity,dem,16.517344766818
h0114,52IT,electricity,dem,19.2935919653364
h0115,52IT,electricity,dem,18.7883596796974
h0116,52IT,electricity,dem,17.1743637865238
h0117,52IT,electricity,dem,15.2898081803296
h0118,52IT,electricity,dem,15.3389277741497
h0119,52IT,electricity,dem,15.8708479565376
h0120,52IT,electricity,dem,16.3397125685445
h0121,52IT,electricity,dem,14.6552075438876
h0122,52IT,electricity,dem,13.051057202643
h0123,52IT,electricity,dem,11.3219392195888
h0124,52IT,electricity,dem,10.0500927537745
h0125,52IT,electricity,dem,9.92246296373254
h0126,52IT,electricity,dem,10.7299306280391
h0127,52IT,electricity,dem,12.2881733901294
h0128,52IT,electricity,dem,14.1401841320808
h0129,52IT,electricity,dem,15.343844171339
h0130,52IT,electricity,dem,14.9970921064258
h0131,52IT,electricity,dem,16.1378021609398
h0132,52IT,electricity,dem,17.9144208474615
h0133,52IT,electricity,dem,20.2127528070438
h0134,52IT,electricity,dem,20.0098924899721
h0135,52IT,electricity,dem,19.6934733006979
h0136,52IT,electricity,dem,17.9491201232117
h0137,52IT,electricity,dem,15.3087402869656
h0138,52IT,electricity,dem,14.9294483324702
h0139,52IT,electricity,dem,16.3015644839682
h0140,52IT,electricity,dem,18.6382913062288
h0141,52IT,electricity,dem,18.7431321402468
h0142,52IT,electricity,dem,18.6687691643974
h0143,52IT,electricity,dem,17.2433648031219
h0144,52IT,electricity,dem,14.9968859212092
h0145,52IT,electricity,dem,13.223280537439
h0146,52IT,electricity,dem,12.4124905944935
h0147,52IT,electricity,dem,11.957640625273
h0148,52IT,electricity,dem,10.8087048816924
h0149,52IT,electricity,dem,10.5122266122718
h0150,52IT,electricity,dem,9.73063626965398
h0151,52IT,electricity,dem,10.6910998742142
h0152,52IT,electricity,dem,12.6556016040618
h0153,52IT,electricity,dem,16.3686774098759
h0154,52IT,electricity,dem,19.1947438640827
h0155,52IT,electricity,dem,20.6040021241256
h0156,52IT,electricity,dem,19.5993861120942
h0157,52IT,electricity,dem,16.9962930602553
h0158,52IT,electricity,dem,16.4779664450839
h0159,52IT,electricity,dem,17.7471201860749
h0160,52IT,electricity,dem,20.2174385982955
h0161,52IT,electricity,dem,20.4218297613498
h0162,52IT,electricity,dem,19.9978331219926
h0163,52IT,electricity,dem,18.0786714682949
h0164,52IT,electricity,dem,15.7684314170501
h0165,52IT,electricity,dem,15.4952499810449
h0166,52IT,electricity,dem,16.8350842277965
h0167,52IT,electricity,dem,18.1526131126265
h0168,52IT,electricity,dem,17.1802105111812
h0169,52IT,electricity,dem,15.5003829211433
h0170,52IT,electricity,dem,13.3804245377801
h0171,52IT,electricity,dem,11.4735047370929
h0172,52IT,electricity,dem,10.7969948773778
h0173,52IT,electricity,dem,11.2020209881087
h0174,52IT,electricity,dem,11.994894521066
h0175,52IT,electricity,dem,12.6967056125562
h0176,52IT,electricity,dem,13.1628120226569
h0177,52IT,electricity,dem,12.7913106070333
h0178,52IT,electricity,dem,15.0380328518063
h0179,52IT,electricity,dem,17.8924499682907
h0180,52IT,electricity,dem,21.5235885719563
h0181,52IT,electricity,dem,21.6981521959717
h0182,52IT,electricity,dem,21.1936240062714
h0183,52IT,electricity,dem,18.6774763561539
h0184,52IT,electricity,dem,15.4918296872079
h0185,52IT,electricity,dem,15.490248633248
h0186,52IT,electricity,dem,17.4612058066218
h0187,52IT,electricity,dem,20.1867991528672
h0188,52IT,electricity,dem,19.8628723353707
h0189,52IT,electricity,dem,19.4152853788403
h0190,52IT,electricity,dem,18.1749516185909
h0191,52IT,electricity,dem,16.4209217943579
h0192,52IT,electricity,dem,15.2477568426606
h0193,52IT,electricity,dem,14.6914796186455
h0194,52IT,electricity,dem,14.3785594364479
h0195,52IT,electricity,dem,13.3989231414199
h0196,52IT,electricity,dem,12.6269390078923
h0197,52IT,electricity,dem,11.4588353526736
h0198,52IT,electricity,dem,10.8383287776176
h0199,52IT,electricity,dem,11.4906294424698
h0200,52IT,electricity,dem,13.9022902052913
h0201,52IT,electricity,dem,16.8620360173003
h0202,52IT,electricity,dem,19.1974327562658
h0203,52IT,electricity,dem,18.9558763583259
h0204,52IT,electricity,dem,16.433144550613
h0205,52IT,electricity,dem,15.5168873300514
h0206,52IT,electricity,dem,16.2442062645836
h0207,52IT,electricity,dem,18.2727459642832
h0208,52IT,electricity,dem,18.060740751473
h0209,52IT,electricity,dem,17.4384925362172
h0210,52IT,electricity,dem,15.5275415828513
h0211,52IT,electricity,dem,13.1919436648697
h0212,52IT,electricity,dem,12.6197384992565
h0213,52IT,electricity,dem,13.6545323969322
h0214,52IT,electricity,dem,15.0515469691975
h0215,52IT,electricity,dem,14.4250762979938
h0216,52IT,electricity,dem,12.9922541400651
h0217,52IT,electricity,dem,11.0618785853794
h0218,52IT,electricity,dem,9.32699444879503
h0219,52IT,electricity,dem,7.34214422769642
h0220,52IT,electricity,dem,7.02581436802843
h0221,52IT,electricity,dem,7.27541780368992
h0222,52IT,electricity,dem,8.44524462502115
h0223,52IT,electricity,dem,8.52821731918316
h0224,52IT,electricity,dem,8.24909554948083
h0225,52IT,electricity,dem,9.99536986348927
h0226,52IT,electricity,dem,12.589902642491
h0227,52IT,electricity,dem,15.7162522987913
h0228,52IT,electricity,dem,17.0120986638174
h0229,52IT,electricity,dem,17.3090027262947
h0230,52IT,electricity,dem,15.9473988525871
h0231,52IT,electricity,dem,13.5898874670148
h0232,52IT,electricity,dem,14.1903484272657
h0233,52IT,electricity,dem,16.2360631797896
h0234,52IT,electricity,dem,18.9774607030018
h0235,52IT,electricity,dem,18.9168951282439
h0236,52IT,electricity,dem,18.9917973767234
h0237,52IT,electricity,dem,18.2192580505226
h0238,52IT,electricity,dem,16.9517951934074
h0239,52IT,electricity,dem,15.9834492160036
h0240,52IT,electricity,dem,15.439662539862
h0241,52IT,electricity,dem,15.0517055164911
h0242,52IT,electricity,dem,13.8312026710597
h0243,52IT,electricity,dem,12.8037367076954
h0244,52IT,electricity,dem,11.4979753330974
h0245,52IT,electricity,dem,10.5505020580531
h0246,52IT,electricity,dem,10.8101891127772
h0247,52IT,electricity,dem,12.5888790579858
h0248,52IT,electricity,dem,15.1522550174797
h0249,52IT,electricity,dem,17.6500948221029
h0250,52IT,electricity,dem,18.3608421865459
h0251,52IT,electricity,dem,16.9302662900846
h0252,52IT,electricity,dem,17.0939586105629
h0253,52IT,electricity,dem,18.0239962037455
h0254,52IT,electricity,dem,20.1992098651801
h0255,52IT,electricity,dem,20.039677647525
h0256,52IT,electricity,dem,20.109694794723
h0257,52IT,electricity,dem,18.3843526657937
h0258,52IT,electricity,dem,15.8062821126405
h0259,52IT,electricity,dem,15.5364301302063
h0260,52IT,electricity,dem,17.7616218694402
h0261,52IT,electricity,dem,20.3751086226355
h0262,52IT,electricity,dem,20.1725338012
h0263,52IT,electricity,dem,18.5719304468156
h0264,52IT,electricity,dem,16.0812147479088
h0265,52IT,electricity,dem,13.4766903908294
h0266,52IT,electricity,dem,12.032924697301
h0267,52IT,electricity,dem,11.6877604227775
h0268,52IT,electricity,dem,11.9732908928308
h0269,52IT,electricity,dem,11.8266871918832
h0270,52IT,electricity,dem,11.6891850084857
h0271,52IT,electricity,dem,11.091725675524
h0272,52IT,electricity,dem,12.8868874208591
h0273,52IT,electricity,dem,15.835793938389
h0274,52IT,electricity,dem,19.52354246425
h0275,52IT,electricity,dem,20.8834414229086
h0276,52IT,electricity,dem,21.1011149610763
h0277,52IT,electricity,dem,19.3055315577657
h0278,52IT,electricity,dem,16.4314359305914
h0279,52IT,electricity,dem,16.0173170230273
h0280,52IT,electricity,dem,17.5074844960008
h0281,52IT,electricity,dem,20.0234972267567
h0282,52IT,electricity,dem,20.0529200742328
h0283,52IT,electricity,dem,20.1966350789515
h0284,52IT,electricity,dem,19.469213488376
h0285,52IT,electricity,dem,18.0596492673023
h0286,52IT,electricity,dem,17.2584457339222
h0287,52IT,electricity,dem,16.789915332047
h0288,52IT,electricity,dem,16.5426406661459
h0289,52IT,electricity,dem,14.832604423835
h0290,52IT,electricity,dem,13.2629580807905
h0291,52IT,electricity,dem,11.5207228827487
h0292,52IT,electricity,dem,10.1352794284949
h0293,52IT,electricity,dem,9.2720446603393
h0294,52IT,electricity,dem,9.8135218185646
h0295,52IT,electricity,dem,11.9629968109866
h0296,52IT,electricity,dem,14.8223100156884
h0297,52IT,electricity,dem,16.4027328752143
h0298,52IT,electricity,dem,15.6893459705591
h0299,52IT,electricity,dem,16.6540077317374
h0300,52IT,electricity,dem,18.4380487334623
h0301,52IT,electricity,dem,20.7050108485578
h0302,52IT,electricity,dem,20.4621121740788
h0303,52IT,electricity,dem,20.0727566322766
h0304,52IT,electricity,dem,18.4415871856421
h0305,52IT,electricity,dem,16.2594210711501
h0306,52IT,electricity,dem,17.1110930122539
h0307,52IT,electricity,dem,19.4693787664251
h0308,52IT,electricity,dem,22.165274791222
h0309,52IT,electricity,dem,21.4132515368251
h0310,52IT,electricity,dem,20.0833698302587
h0311,52IT,electricity,dem,17.6288456346023
h0312,52IT,electricity,dem,14.8822193404299
h0313,52IT,electricity,dem,13.1441213032046
h0314,52IT,electricity,dem,12.4963491649329
h0315,52IT,electricity,dem,12.4183887010727
h0316,52IT,electricity,dem,11.9738925659021
h0317,52IT,electricity,dem,11.6190431877143
h0318,52IT,electricity,dem,10.8132234459311
h0319,52IT,electricity,dem,11.7552402077233
h0320,52IT,electricity,dem,14.3163536106795
h0321,52IT,electricity,dem,18.163107307603
h0322,52IT,electricity,dem,20.6162897597179
h0323,52IT,electricity,dem,21.5610408775265
h0324,52IT,electricity,dem,20.3577146476612
h0325,52IT,electricity,dem,17.8478976981791
h0326,52IT,electricity,dem,17.2509315056788
h0327,52IT,electricity,dem,18.3935900814809
h0328,52IT,electricity,dem,20.2234630589944
h0329,52IT,electricity,dem,18.5912704728932
h0330,52IT,electricity,dem,18.6611500919149
h0331,52IT,electricity,dem,18.2079875327708
h0332,52IT,electricity,dem,18.8235821524735
h0333,52IT,electricity,dem,18.6240876088944
h0334,52IT,electricity,dem,18.7800712369909
h0335,52IT,electricity,dem,18.8091312461335
h0336,52IT,electricity,dem,16.9939155750185
h0337,52IT,electricity,dem,14.9315957147385
h0338,52IT,electricity,dem,12.7865140045665
h0339,52IT,electricity,dem,10.9358984427905
h0340,52IT,electricity,dem,10.2631448791188
h0341,52IT,electricity,dem,10.4281307012773
h0342,52IT,electricity,dem,11.1284313479503
h0343,52IT,electricity,dem,12.2357180312371
h0344,52IT,electricity,dem,12.2258086215876
h0345,52IT,electricity,dem,11.8098719128225
h0346,52IT,electricity,dem,10.4921777409735
h0347,52IT,electricity,dem,12.3373126047609
h0348,52IT,electricity,dem,14.5442316567134
h0349,52IT,electricity,dem,16.4060877426586
h0350,52IT,electricity,dem,15.9876528448461
h0351,52IT,electricity,dem,14.6486261045572
h0352,52IT,electricity,dem,13.2779729646603
h0353,52IT,electricity,dem,12.2039536053175
h0354,52IT,electricity,dem,14.6327806778185
h0355,52IT,electricity,dem,17.340728544655
h0356,52IT,electricity,dem,19.4769607733624
h0357,52IT,electricity,dem,17.8288544499221
h0358,52IT,electricity,dem,16.5204303324866
h0359,52IT,electricity,dem,15.0311987042367
h0360,52IT,electricity,dem,13.9547431239554
h0001,53IT,electricity,dem,2.12085715699099
h0002,53IT,electricity,dem,1.87368113399452
h0003,53IT,electricity,dem,1.79543103762135
h0004,53IT,electricity,dem,1.70482517382168
h0005,53IT,electricity,dem,1.78109447128484
h0006,53IT,electricity,dem,1.82063116127213
h0007,53IT,electricity,dem,1.93456878430731
h0008,53IT,electricity,dem,2.20570711584996
