timestep_superordinate_dispatch,region,region_from,region_to,technology,exchange,carrier,variable,value,objName
none,Balt < LV,none,none,networkHeat < gasBoilerDh,none,none,costOprConv,0.042421211847681384,inter_all_total32_ext8_highFlex
none,Benelux < BE,none,none,networkHeat < gasBoilerDh,none,none,costOprConv,0.0440094043308819,inter_all_total32_ext8_highFlex
none,Benelux < LU,none,none,networkHeat < gasBoilerDh,none,none,costOprConv,0.05086806238532028,inter_all_total32_ext8_highFlex
none,Benelux < NL,none,none,networkHeat < gasBoilerDh,none,none,costOprConv,0.1514175293275261,inter_all_total32_ext8_highFlex
none,CH_ < CH,none,none,networkHeat < gasBoilerDh,none,none,costOprConv,0.04122522409012922,inter_all_total32_ext8_highFlex
none,DE_ < DE,none,none,networkHeat < gasBoilerDh,none,none,costOprConv,0.15025353362040592,inter_all_total32_ext8_highFlex
none,East < AT,none,none,networkHeat < gasBoilerDh,none,none,costOprConv,0.11415704208124694,inter_all_total32_ext8_highFlex
none,East < CZ,none,none,networkHeat < gasBoilerDh,none,none,costOprConv,0.04982033952336811,inter_all_total32_ext8_highFlex
none,East < HR,none,none,networkHeat < gasBoilerDh,none,none,costOprConv,0.041863056514224437,inter_all_total32_ext8_highFlex
none,East < HU,none,none,networkHeat < gasBoilerDh,none,none,costOprConv,0.08349702501720863,inter_all_total32_ext8_highFlex
none,East < PL,none,none,networkHeat < gasBoilerDh,none,none,costOprConv,0.08084554257279032,inter_all_total32_ext8_highFlex
none,East < SI,none,none,networkHeat < gasBoilerDh,none,none,costOprConv,0.04891902160897596,inter_all_total32_ext8_highFlex
none,East < SK,none,none,networkHeat < gasBoilerDh,none,none,costOprConv,0.08788441619527815,inter_all_total32_ext8_highFlex
none,FR_ < FR,none,none,networkHeat < gasBoilerDh,none,none,costOprConv,0.042194331817819286,inter_all_total32_ext8_highFlex
none,IT_ < IT,none,none,networkHeat < gasBoilerDh,none,none,costOprConv,0.05418296776912803,inter_all_total32_ext8_highFlex
none,Iberia < ES,none,none,networkHeat < gasBoilerDh,none,none,costOprConv,0.07449051983972668,inter_all_total32_ext8_highFlex
none,Iberia < PT,none,none,networkHeat < gasBoilerDh,none,none,costOprConv,0.041722915767937574,inter_all_total32_ext8_highFlex
none,Scan < DK,none,none,networkHeat < gasBoilerDh,none,none,costOprConv,0.04293768208930147,inter_all_total32_ext8_highFlex
none,Scan < FI,none,none,networkHeat < gasBoilerDh,none,none,costOprConv,0.041500085489776954,inter_all_total32_ext8_highFlex
none,Scan < NO,none,none,networkHeat < gasBoilerDh,none,none,costOprConv,0.047237627677087356,inter_all_total32_ext8_highFlex
none,Scan < SE,none,none,networkHeat < gasBoilerDh,none,none,costOprConv,0.04145309204383338,inter_all_total32_ext8_highFlex
none,SouthEast < AL,none,none,networkHeat < gasBoilerDh,none,none,costOprConv,0.04151109536897193,inter_all_total32_ext8_highFlex
none,SouthEast < BA,none,none,networkHeat < gasBoilerDh,none,none,costOprConv,0.04141547654752092,inter_all_total32_ext8_highFlex
none,SouthEast < BG,none,none,networkHeat < gasBoilerDh,none,none,costOprConv,0.04627716411985949,inter_all_total32_ext8_highFlex
none,SouthEast < GR,none,none,networkHeat < gasBoilerDh,none,none,costOprConv,0.043451230650440854,inter_all_total32_ext8_highFlex
none,SouthEast < ME,none,none,networkHeat < gasBoilerDh,none,none,costOprConv,0.04133961093515594,inter_all_total32_ext8_highFlex
none,SouthEast < MK,none,none,networkHeat < gasBoilerDh,none,none,costOprConv,0.04152855489978081,inter_all_total32_ext8_highFlex
none,SouthEast < RO,none,none,networkHeat < gasBoilerDh,none,none,costOprConv,0.04337294511158283,inter_all_total32_ext8_highFlex
none,SouthEast < RS,none,none,networkHeat < gasBoilerDh,none,none,costOprConv,0.04480244780812378,inter_all_total32_ext8_highFlex
none,UkPlus < IE,none,none,networkHeat < gasBoilerDh,none,none,costOprConv,0.04327463367071961,inter_all_total32_ext8_highFlex
none,UkPlus < UK,none,none,networkHeat < gasBoilerDh,none,none,costOprConv,0.14434947861372235,inter_all_total32_ext8_highFlex
none,Balt < EE < ee,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,5.174075956393696,inter_all_total32_ext8_highFlex
none,Balt < LT < lt,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,2.079118816326402,inter_all_total32_ext8_highFlex
none,Balt < LV < lv,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,18.172939054584784,inter_all_total32_ext8_highFlex
none,Benelux < BE < be,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,141.30646021657793,inter_all_total32_ext8_highFlex
none,Benelux < LU < lu,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,10.159033385711899,inter_all_total32_ext8_highFlex
none,Benelux < NL < nl,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,82.32165620661213,inter_all_total32_ext8_highFlex
none,CH_ < CH < ch,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,77.68134912727483,inter_all_total32_ext8_highFlex
none,DE_ < DE < de,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,506.58279449335595,inter_all_total32_ext8_highFlex
none,East < AT < at,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,76.10746175878523,inter_all_total32_ext8_highFlex
none,East < CZ < cz,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,230.52239661224064,inter_all_total32_ext8_highFlex
none,East < HR < hr,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,22.35829995839766,inter_all_total32_ext8_highFlex
none,East < HU < hu,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,143.92069069206866,inter_all_total32_ext8_highFlex
none,East < PL < pl,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,680.2026701234533,inter_all_total32_ext8_highFlex
none,East < SI < si,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,26.165556862970945,inter_all_total32_ext8_highFlex
none,East < SK < sk,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,113.76368979544928,inter_all_total32_ext8_highFlex
none,FR_ < FR < fr,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,610.5782180820502,inter_all_total32_ext8_highFlex
none,FR_ < FR < fr_co,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,0.7915566385036564,inter_all_total32_ext8_highFlex
none,IT_ < IT < it_cn,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,94.30156948335242,inter_all_total32_ext8_highFlex
none,IT_ < IT < it_cs,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,127.4187713247289,inter_all_total32_ext8_highFlex
none,IT_ < IT < it_n,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,243.23687886310682,inter_all_total32_ext8_highFlex
none,IT_ < IT < it_s,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,135.5384740704662,inter_all_total32_ext8_highFlex
none,IT_ < IT < it_sar,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,57.98930648720787,inter_all_total32_ext8_highFlex
none,IT_ < IT < it_sic,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,113.34131231843875,inter_all_total32_ext8_highFlex
none,Iberia < ES < es,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,1349.3444800768398,inter_all_total32_ext8_highFlex
none,Iberia < PT < pt,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,150.73357146718018,inter_all_total32_ext8_highFlex
none,Scan < DK < dk_e,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,9.83460404005307,inter_all_total32_ext8_highFlex
none,Scan < DK < dk_w,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,9.08391123393292,inter_all_total32_ext8_highFlex
none,Scan < FI < fi,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,0.8733725533948167,inter_all_total32_ext8_highFlex
none,Scan < NO < no_m,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,0.533394011833441,inter_all_total32_ext8_highFlex
none,Scan < NO < no_n,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,0.19229355451725993,inter_all_total32_ext8_highFlex
none,Scan < NO < no_s,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,64.19924903823092,inter_all_total32_ext8_highFlex
none,Scan < SE < se_1,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,0.5830562663735637,inter_all_total32_ext8_highFlex
none,Scan < SE < se_2,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,3.0315679424460984,inter_all_total32_ext8_highFlex
none,Scan < SE < se_3,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,65.58589147250059,inter_all_total32_ext8_highFlex
none,Scan < SE < se_4,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,10.209437115687413,inter_all_total32_ext8_highFlex
none,SouthEast < AL < al,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,42.15292869253799,inter_all_total32_ext8_highFlex
none,SouthEast < BA < ba,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,12.861165086936085,inter_all_total32_ext8_highFlex
none,SouthEast < BG < bg,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,61.70425587781894,inter_all_total32_ext8_highFlex
none,SouthEast < GR < gr,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,185.97215050448116,inter_all_total32_ext8_highFlex
none,SouthEast < ME < me,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,15.851698340705452,inter_all_total32_ext8_highFlex
none,SouthEast < MK < mk,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,55.729805124216625,inter_all_total32_ext8_highFlex
none,SouthEast < RO < ro,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,83.39453393455423,inter_all_total32_ext8_highFlex
none,SouthEast < RS < rs,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,69.4120378955742,inter_all_total32_ext8_highFlex
none,UkPlus < IE < ie,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,21.36986964232253,inter_all_total32_ext8_highFlex
none,UkPlus < UK < ni,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,8.545251734214698,inter_all_total32_ext8_highFlex
none,UkPlus < UK < uk,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,694.4481678386712,inter_all_total32_ext8_highFlex
none,Balt < EE < ee,none,none,solar < rooftopInd < pvInd_b,none,none,costOprConv,0.9560987101556586,inter_all_total32_ext8_highFlex
none,Balt < LT < lt,none,none,solar < rooftopInd < pvInd_b,none,none,costOprConv,0.533411732638965,inter_all_total32_ext8_highFlex
none,Balt < LV < lv,none,none,solar < rooftopInd < pvInd_b,none,none,costOprConv,0.5668134139933912,inter_all_total32_ext8_highFlex
none,Benelux < BE < be,none,none,solar < rooftopInd < pvInd_b,none,none,costOprConv,41.65837498686791,inter_all_total32_ext8_highFlex
none,Benelux < LU < lu,none,none,solar < rooftopInd < pvInd_b,none,none,costOprConv,1.5208714724520975,inter_all_total32_ext8_highFlex
none,Benelux < NL < nl,none,none,solar < rooftopInd < pvInd_b,none,none,costOprConv,74.14298821959176,inter_all_total32_ext8_highFlex
none,CH_ < CH < ch,none,none,solar < rooftopInd < pvInd_b,none,none,costOprConv,6.333040974923665,inter_all_total32_ext8_highFlex
none,DE_ < DE < de,none,none,solar < rooftopInd < pvInd_b,none,none,costOprConv,1.2759613488895758,inter_all_total32_ext8_highFlex
none,East < AT < at,none,none,solar < rooftopInd < pvInd_b,none,none,costOprConv,1.0279849072611373,inter_all_total32_ext8_highFlex
none,East < CZ < cz,none,none,solar < rooftopInd < pvInd_b,none,none,costOprConv,0.7259508131154542,inter_all_total32_ext8_highFlex
none,East < HR < hr,none,none,solar < rooftopInd < pvInd_b,none,none,costOprConv,0.7596907109527214,inter_all_total32_ext8_highFlex
none,East < HU < hu,none,none,solar < rooftopInd < pvInd_b,none,none,costOprConv,0.92575317367666,inter_all_total32_ext8_highFlex
none,East < PL < pl,none,none,solar < rooftopInd < pvInd_b,none,none,costOprConv,0.907287599339208,inter_all_total32_ext8_highFlex
none,East < SI < si,none,none,solar < rooftopInd < pvInd_b,none,none,costOprConv,0.7353123095251826,inter_all_total32_ext8_highFlex
none,East < SK < sk,none,none,solar < rooftopInd < pvInd_b,none,none,costOprConv,0.7894089468222012,inter_all_total32_ext8_highFlex
none,FR_ < FR < fr,none,none,solar < rooftopInd < pvInd_b,none,none,costOprConv,1.1740881570848534,inter_all_total32_ext8_highFlex
none,FR_ < FR < fr_co,none,none,solar < rooftopInd < pvInd_b,none,none,costOprConv,0.3778226156360729,inter_all_total32_ext8_highFlex
none,IT_ < IT < it_cn,none,none,solar < rooftopInd < pvInd_b,none,none,costOprConv,1.117368022369744,inter_all_total32_ext8_highFlex
none,IT_ < IT < it_cs,none,none,solar < rooftopInd < pvInd_b,none,none,costOprConv,1.2876266056965893,inter_all_total32_ext8_highFlex
none,IT_ < IT < it_n,none,none,solar < rooftopInd < pvInd_b,none,none,costOprConv,0.471095258319671,inter_all_total32_ext8_highFlex
none,IT_ < IT < it_s,none,none,solar < rooftopInd < pvInd_b,none,none,costOprConv,2.1466207207605783,inter_all_total32_ext8_highFlex
none,IT_ < IT < it_sar,none,none,solar < rooftopInd < pvInd_b,none,none,costOprConv,8.495076671255617,inter_all_total32_ext8_highFlex
none,IT_ < IT < it_sic,none,none,solar < rooftopInd < pvInd_b,none,none,costOprConv,3.2022939519242852,inter_all_total32_ext8_highFlex
none,Iberia < ES < es,none,none,solar < rooftopInd < pvInd_b,none,none,costOprConv,0.39584274632246086,inter_all_total32_ext8_highFlex
none,Iberia < PT < pt,none,none,solar < rooftopInd < pvInd_b,none,none,costOprConv,0.7525488896252799,inter_all_total32_ext8_highFlex
none,Scan < DK < dk_e,none,none,solar < rooftopInd < pvInd_b,none,none,costOprConv,0.7035457138136015,inter_all_total32_ext8_highFlex
none,Scan < DK < dk_w,none,none,solar < rooftopInd < pvInd_b,none,none,costOprConv,0.5565329933743531,inter_all_total32_ext8_highFlex
none,Scan < FI < fi,none,none,solar < rooftopInd < pvInd_b,none,none,costOprConv,0.3997599580167263,inter_all_total32_ext8_highFlex
none,Scan < NO < no_n,none,none,solar < rooftopInd < pvInd_b,none,none,costOprConv,0.19881456548275747,inter_all_total32_ext8_highFlex
none,Scan < NO < no_s,none,none,solar < rooftopInd < pvInd_b,none,none,costOprConv,0.35876973935138134,inter_all_total32_ext8_highFlex
none,Scan < SE < se_1,none,none,solar < rooftopInd < pvInd_b,none,none,costOprConv,0.337013171470743,inter_all_total32_ext8_highFlex
none,Scan < SE < se_3,none,none,solar < rooftopInd < pvInd_b,none,none,costOprConv,0.6393461038912506,inter_all_total32_ext8_highFlex
none,Scan < SE < se_4,none,none,solar < rooftopInd < pvInd_b,none,none,costOprConv,0.44259671477340407,inter_all_total32_ext8_highFlex
none,SouthEast < AL < al,none,none,solar < rooftopInd < pvInd_b,none,none,costOprConv,0.608732317856072,inter_all_total32_ext8_highFlex
none,SouthEast < BA < ba,none,none,solar < rooftopInd < pvInd_b,none,none,costOprConv,0.8604242405695409,inter_all_total32_ext8_highFlex
none,SouthEast < BG < bg,none,none,solar < rooftopInd < pvInd_b,none,none,costOprConv,1.0805108261125473,inter_all_total32_ext8_highFlex
none,SouthEast < GR < gr,none,none,solar < rooftopInd < pvInd_b,none,none,costOprConv,0.633533047694078,inter_all_total32_ext8_highFlex
none,SouthEast < ME < me,none,none,solar < rooftopInd < pvInd_b,none,none,costOprConv,0.454544580627057,inter_all_total32_ext8_highFlex
none,SouthEast < MK < mk,none,none,solar < rooftopInd < pvInd_b,none,none,costOprConv,0.8993602552028366,inter_all_total32_ext8_highFlex
none,SouthEast < RO < ro,none,none,solar < rooftopInd < pvInd_b,none,none,costOprConv,0.881592149796892,inter_all_total32_ext8_highFlex
none,SouthEast < RS < rs,none,none,solar < rooftopInd < pvInd_b,none,none,costOprConv,0.9938352153619817,inter_all_total32_ext8_highFlex
none,UkPlus < IE < ie,none,none,solar < rooftopInd < pvInd_b,none,none,costOprConv,0.5344884462283612,inter_all_total32_ext8_highFlex
none,UkPlus < UK < ni,none,none,solar < rooftopInd < pvInd_b,none,none,costOprConv,0.5573899567774303,inter_all_total32_ext8_highFlex
none,UkPlus < UK < uk,none,none,solar < rooftopInd < pvInd_b,none,none,costOprConv,1.129943640119163,inter_all_total32_ext8_highFlex
none,Balt < EE < ee,none,none,wind < offshore < offshore_a,none,none,costOprConv,3.4638522920139927,inter_all_total32_ext8_highFlex
none,Balt < LT < lt,none,none,wind < offshore < offshore_a,none,none,costOprConv,0.8347759036853866,inter_all_total32_ext8_highFlex
none,Balt < LV < lv,none,none,wind < offshore < offshore_a,none,none,costOprConv,1.968642606550133,inter_all_total32_ext8_highFlex
none,Benelux < BE < be,none,none,wind < offshore < offshore_a,none,none,costOprConv,8.813802907860877,inter_all_total32_ext8_highFlex
none,Benelux < NL < nl,none,none,wind < offshore < offshore_a,none,none,costOprConv,302.48602108388565,inter_all_total32_ext8_highFlex
none,DE_ < DE < de,none,none,wind < offshore < offshore_a,none,none,costOprConv,2718.053163261117,inter_all_total32_ext8_highFlex
none,East < HR < hr,none,none,wind < offshore < offshore_a,none,none,costOprConv,1.096045036119734,inter_all_total32_ext8_highFlex
none,East < PL < pl,none,none,wind < offshore < offshore_a,none,none,costOprConv,305.2860040550286,inter_all_total32_ext8_highFlex
none,FR_ < FR < fr,none,none,wind < offshore < offshore_a,none,none,costOprConv,4.6528471476314746,inter_all_total32_ext8_highFlex
none,IT_ < IT < it_cn,none,none,wind < offshore < offshore_a,none,none,costOprConv,0.5643246747193926,inter_all_total32_ext8_highFlex
none,IT_ < IT < it_cs,none,none,wind < offshore < offshore_a,none,none,costOprConv,0.6878052849632924,inter_all_total32_ext8_highFlex
none,IT_ < IT < it_n,none,none,wind < offshore < offshore_a,none,none,costOprConv,1.0334751284115187,inter_all_total32_ext8_highFlex
none,IT_ < IT < it_s,none,none,wind < offshore < offshore_a,none,none,costOprConv,1.210287403873257,inter_all_total32_ext8_highFlex
none,IT_ < IT < it_sar,none,none,wind < offshore < offshore_a,none,none,costOprConv,1.3926690067422076,inter_all_total32_ext8_highFlex
none,IT_ < IT < it_sic,none,none,wind < offshore < offshore_a,none,none,costOprConv,1.3648147859767783,inter_all_total32_ext8_highFlex
none,Iberia < ES < es,none,none,wind < offshore < offshore_a,none,none,costOprConv,679.9385606156108,inter_all_total32_ext8_highFlex
none,Iberia < PT < pt,none,none,wind < offshore < offshore_a,none,none,costOprConv,1.2928213449676196,inter_all_total32_ext8_highFlex
none,Scan < DK < dk_e,none,none,wind < offshore < offshore_a,none,none,costOprConv,1.5197612721624703,inter_all_total32_ext8_highFlex
none,Scan < FI < fi,none,none,wind < offshore < offshore_a,none,none,costOprConv,0.8983484559476463,inter_all_total32_ext8_highFlex
none,Scan < NO < no_m,none,none,wind < offshore < offshore_a,none,none,costOprConv,115.66475156119355,inter_all_total32_ext8_highFlex
none,Scan < NO < no_n,none,none,wind < offshore < offshore_a,none,none,costOprConv,109.51363309736661,inter_all_total32_ext8_highFlex
none,Scan < NO < no_s,none,none,wind < offshore < offshore_a,none,none,costOprConv,65.60027416217912,inter_all_total32_ext8_highFlex
none,Scan < SE < se_1,none,none,wind < offshore < offshore_a,none,none,costOprConv,1.585339788752349,inter_all_total32_ext8_highFlex
none,Scan < SE < se_2,none,none,wind < offshore < offshore_a,none,none,costOprConv,1.6269798420289479,inter_all_total32_ext8_highFlex
none,Scan < SE < se_3,none,none,wind < offshore < offshore_a,none,none,costOprConv,1.7420458708317474,inter_all_total32_ext8_highFlex
none,SouthEast < AL < al,none,none,wind < offshore < offshore_a,none,none,costOprConv,0.40247795219134413,inter_all_total32_ext8_highFlex
none,SouthEast < BG < bg,none,none,wind < offshore < offshore_a,none,none,costOprConv,0.9373061845860892,inter_all_total32_ext8_highFlex
none,SouthEast < GR < gr,none,none,wind < offshore < offshore_a,none,none,costOprConv,2.571301751713589,inter_all_total32_ext8_highFlex
none,SouthEast < RO < ro,none,none,wind < offshore < offshore_a,none,none,costOprConv,1.0825085288851322,inter_all_total32_ext8_highFlex
none,UkPlus < IE < ie,none,none,wind < offshore < offshore_a,none,none,costOprConv,276.57933420131997,inter_all_total32_ext8_highFlex
none,UkPlus < UK < ni,none,none,wind < offshore < offshore_a,none,none,costOprConv,426.60966160969514,inter_all_total32_ext8_highFlex
none,UkPlus < UK < uk,none,none,wind < offshore < offshore_a,none,none,costOprConv,129.64486025876496,inter_all_total32_ext8_highFlex
none,Balt < EE,none,none,heatpump < heatpumpAirDh,none,none,costOprConv,1.7534923861609906,inter_all_total32_ext8_highFlex
none,Balt < LT,none,none,heatpump < heatpumpAirDh,none,none,costOprConv,2.611270463181064,inter_all_total32_ext8_highFlex
none,Balt < LV,none,none,heatpump < heatpumpAirDh,none,none,costOprConv,4.387408342232023,inter_all_total32_ext8_highFlex
none,Benelux < BE,none,none,heatpump < heatpumpAirDh,none,none,costOprConv,0.030667239266600456,inter_all_total32_ext8_highFlex
none,Benelux < LU,none,none,heatpump < heatpumpAirDh,none,none,costOprConv,1.0305047582594298,inter_all_total32_ext8_highFlex
none,Benelux < NL,none,none,heatpump < heatpumpAirDh,none,none,costOprConv,4.336679491646047,inter_all_total32_ext8_highFlex
none,CH_ < CH,none,none,heatpump < heatpumpAirDh,none,none,costOprConv,5.65295548955745,inter_all_total32_ext8_highFlex
none,DE_ < DE,none,none,heatpump < heatpumpAirDh,none,none,costOprConv,107.2976274655962,inter_all_total32_ext8_highFlex
none,East < AT,none,none,heatpump < heatpumpAirDh,none,none,costOprConv,11.030918406821353,inter_all_total32_ext8_highFlex
none,East < CZ,none,none,heatpump < heatpumpAirDh,none,none,costOprConv,12.511543787173403,inter_all_total32_ext8_highFlex
none,East < HR,none,none,heatpump < heatpumpAirDh,none,none,costOprConv,0.03204643122041283,inter_all_total32_ext8_highFlex
none,East < HU,none,none,heatpump < heatpumpAirDh,none,none,costOprConv,5.864127961261246,inter_all_total32_ext8_highFlex
none,East < PL,none,none,heatpump < heatpumpAirDh,none,none,costOprConv,29.19882097011273,inter_all_total32_ext8_highFlex
none,East < SI,none,none,heatpump < heatpumpAirDh,none,none,costOprConv,1.0356877008114527,inter_all_total32_ext8_highFlex
none,East < SK,none,none,heatpump < heatpumpAirDh,none,none,costOprConv,7.833920369698721,inter_all_total32_ext8_highFlex
none,FR_ < FR,none,none,heatpump < heatpumpAirDh,none,none,costOprConv,22.960976362235414,inter_all_total32_ext8_highFlex
none,IT_ < IT,none,none,heatpump < heatpumpAirDh,none,none,costOprConv,42.834289455724026,inter_all_total32_ext8_highFlex
none,Iberia < ES,none,none,heatpump < heatpumpAirDh,none,none,costOprConv,16.62694298107551,inter_all_total32_ext8_highFlex
none,Iberia < PT,none,none,heatpump < heatpumpAirDh,none,none,costOprConv,0.07844719508272442,inter_all_total32_ext8_highFlex
none,Scan < DK,none,none,heatpump < heatpumpAirDh,none,none,costOprConv,13.197695192417063,inter_all_total32_ext8_highFlex
none,Scan < FI,none,none,heatpump < heatpumpAirDh,none,none,costOprConv,14.559793196909029,inter_all_total32_ext8_highFlex
none,Scan < NO,none,none,heatpump < heatpumpAirDh,none,none,costOprConv,2.879601648724394,inter_all_total32_ext8_highFlex
none,Scan < SE,none,none,heatpump < heatpumpAirDh,none,none,costOprConv,18.291545433032525,inter_all_total32_ext8_highFlex
none,SouthEast < AL,none,none,heatpump < heatpumpAirDh,none,none,costOprConv,0.14861857513666338,inter_all_total32_ext8_highFlex
none,SouthEast < BA,none,none,heatpump < heatpumpAirDh,none,none,costOprConv,0.032680894669176765,inter_all_total32_ext8_highFlex
none,SouthEast < BG,none,none,heatpump < heatpumpAirDh,none,none,costOprConv,6.317405591629621,inter_all_total32_ext8_highFlex
none,SouthEast < GR,none,none,heatpump < heatpumpAirDh,none,none,costOprConv,0.7544301678235693,inter_all_total32_ext8_highFlex
none,SouthEast < ME,none,none,heatpump < heatpumpAirDh,none,none,costOprConv,0.10111743913150245,inter_all_total32_ext8_highFlex
none,SouthEast < MK,none,none,heatpump < heatpumpAirDh,none,none,costOprConv,0.29873567738245416,inter_all_total32_ext8_highFlex
none,SouthEast < RO,none,none,heatpump < heatpumpAirDh,none,none,costOprConv,4.229684292210287,inter_all_total32_ext8_highFlex
none,SouthEast < RS,none,none,heatpump < heatpumpAirDh,none,none,costOprConv,1.8532390514891754,inter_all_total32_ext8_highFlex
none,UkPlus < IE,none,none,heatpump < heatpumpAirDh,none,none,costOprConv,0.03532759349577307,inter_all_total32_ext8_highFlex
none,UkPlus < UK,none,none,heatpump < heatpumpAirDh,none,none,costOprConv,36.733458369800765,inter_all_total32_ext8_highFlex
none,Balt < LT,none,none,powerToX < fischerTropsch,none,none,costOprConv,0.2870515747313315,inter_all_total32_ext8_highFlex
none,Benelux < BE,none,none,powerToX < fischerTropsch,none,none,costOprConv,0.23328689073876643,inter_all_total32_ext8_highFlex
none,Benelux < NL,none,none,powerToX < fischerTropsch,none,none,costOprConv,0.22926422033311633,inter_all_total32_ext8_highFlex
none,CH_ < CH,none,none,powerToX < fischerTropsch,none,none,costOprConv,0.24084232105295456,inter_all_total32_ext8_highFlex
none,DE_ < DE,none,none,powerToX < fischerTropsch,none,none,costOprConv,0.28266238030709,inter_all_total32_ext8_highFlex
none,East < AT,none,none,powerToX < fischerTropsch,none,none,costOprConv,0.22513724732006501,inter_all_total32_ext8_highFlex
none,East < CZ,none,none,powerToX < fischerTropsch,none,none,costOprConv,0.26998190091637336,inter_all_total32_ext8_highFlex
none,East < HR,none,none,powerToX < fischerTropsch,none,none,costOprConv,0.1812375806837681,inter_all_total32_ext8_highFlex
none,East < HU,none,none,powerToX < fischerTropsch,none,none,costOprConv,0.19165354378260485,inter_all_total32_ext8_highFlex
none,East < PL,none,none,powerToX < fischerTropsch,none,none,costOprConv,0.29407432435564873,inter_all_total32_ext8_highFlex
none,East < SK,none,none,powerToX < fischerTropsch,none,none,costOprConv,0.20350806685320075,inter_all_total32_ext8_highFlex
none,FR_ < FR,none,none,powerToX < fischerTropsch,none,none,costOprConv,0.32227193903042733,inter_all_total32_ext8_highFlex
none,IT_ < IT,none,none,powerToX < fischerTropsch,none,none,costOprConv,0.3295481360230254,inter_all_total32_ext8_highFlex
none,Iberia < ES,none,none,powerToX < fischerTropsch,none,none,costOprConv,0.3386284419556516,inter_all_total32_ext8_highFlex
none,Iberia < PT,none,none,powerToX < fischerTropsch,none,none,costOprConv,0.30047622916215055,inter_all_total32_ext8_highFlex
none,Scan < DK,none,none,powerToX < fischerTropsch,none,none,costOprConv,0.27184506152852106,inter_all_total32_ext8_highFlex
none,Scan < FI,none,none,powerToX < fischerTropsch,none,none,costOprConv,0.28482903557339534,inter_all_total32_ext8_highFlex
none,Scan < NO,none,none,powerToX < fischerTropsch,none,none,costOprConv,0.27033787123837466,inter_all_total32_ext8_highFlex
none,Scan < SE,none,none,powerToX < fischerTropsch,none,none,costOprConv,0.2814215847082636,inter_all_total32_ext8_highFlex
none,SouthEast < AL,none,none,powerToX < fischerTropsch,none,none,costOprConv,0.2610635041085539,inter_all_total32_ext8_highFlex
none,SouthEast < BA,none,none,powerToX < fischerTropsch,none,none,costOprConv,0.1903576575361394,inter_all_total32_ext8_highFlex
none,SouthEast < GR,none,none,powerToX < fischerTropsch,none,none,costOprConv,0.29352052486431685,inter_all_total32_ext8_highFlex
none,SouthEast < MK,none,none,powerToX < fischerTropsch,none,none,costOprConv,0.2625096827871387,inter_all_total32_ext8_highFlex
none,SouthEast < RS,none,none,powerToX < fischerTropsch,none,none,costOprConv,0.24863165574724094,inter_all_total32_ext8_highFlex
