timestep_5,region_4,carrier_1,parameter,value
h0052,53IT,frtRail,mustOut,0.44566973333857
h0053,53IT,frtRail,mustOut,0.496478438262971
h0054,53IT,frtRail,mustOut,0.692080381110549
h0055,53IT,frtRail,mustOut,0.764733873143719
h0056,53IT,frtRail,mustOut,0.718354007578033
h0057,53IT,frtRail,mustOut,0.715855882317607
h0058,53IT,frtRail,mustOut,0.638466786895675
h0059,53IT,frtRail,mustOut,0.777400300802433
h0060,53IT,frtRail,mustOut,0.827820589561337
h0061,53IT,frtRail,mustOut,0.9432453674007
h0062,53IT,frtRail,mustOut,0.83776377727685
h0063,53IT,frtRail,mustOut,0.65619465935344
h0064,53IT,frtRail,mustOut,0.549223374862513
h0065,53IT,frtRail,mustOut,0.452605127240292
h0066,53IT,frtRail,mustOut,0.557342554957617
h0067,53IT,frtRail,mustOut,0.542181235245742
h0068,53IT,frtRail,mustOut,0.648542676474676
h0069,53IT,frtRail,mustOut,0.560109721794851
h0070,53IT,frtRail,mustOut,0.489760264134747
h0071,53IT,frtRail,mustOut,0.487572571697967
h0072,53IT,frtRail,mustOut,0.530577294937115
h0073,53IT,frtRail,mustOut,0.630232173607294
h0074,53IT,frtRail,mustOut,0.679564425041042
h0075,53IT,frtRail,mustOut,0.636693489789295
h0076,53IT,frtRail,mustOut,0.642474885063325
h0077,53IT,frtRail,mustOut,0.482400293190094
h0078,53IT,frtRail,mustOut,0.57349226404738
h0079,53IT,frtRail,mustOut,0.514935776743181
h0080,53IT,frtRail,mustOut,0.588627988232372
h0081,53IT,frtRail,mustOut,0.511559901752466
h0082,53IT,frtRail,mustOut,0.456016562354152
h0083,53IT,frtRail,mustOut,0.457099278684183
h0084,53IT,frtRail,mustOut,0.509294041664633
h0085,53IT,frtRail,mustOut,0.696487570085411
h0086,53IT,frtRail,mustOut,0.864733634381225
h0087,53IT,frtRail,mustOut,0.999999999999995
h0088,53IT,frtRail,mustOut,0.995850335528544
h0089,53IT,frtRail,mustOut,0.83382567850442
h0090,53IT,frtRail,mustOut,0.705666634071499
h0091,53IT,frtRail,mustOut,0.485550548272573
h0092,53IT,frtRail,mustOut,0.484979550122343
h0093,53IT,frtRail,mustOut,0.33163822852723
h0094,53IT,frtRail,mustOut,0.337769174029989
h0095,53IT,frtRail,mustOut,0.254177921222159
h0096,53IT,frtRail,mustOut,0.286145257109028
h0001,54IT,frtRail,mustOut,0.147655490999997
h0002,54IT,frtRail,mustOut,0.297950254058319
h0003,54IT,frtRail,mustOut,0.361399599495189
h0004,54IT,frtRail,mustOut,0.374547950946898
h0005,54IT,frtRail,mustOut,0.46069423549848
h0006,54IT,frtRail,mustOut,0.416879551313978
h0007,54IT,frtRail,mustOut,0.560795555706744
h0008,54IT,frtRail,mustOut,0.60032908332639
h0009,54IT,frtRail,mustOut,0.626932993032078
h0010,54IT,frtRail,mustOut,0.551693325172265
h0011,54IT,frtRail,mustOut,0.48467173758335
h0012,54IT,frtRail,mustOut,0.543868299581348
h0013,54IT,frtRail,mustOut,0.555095419862188
h0014,54IT,frtRail,mustOut,0.61681940473491
h0015,54IT,frtRail,mustOut,0.665796923300865
h0016,54IT,frtRail,mustOut,0.652191666927432
h0017,54IT,frtRail,mustOut,0.540106213645345
h0018,54IT,frtRail,mustOut,0.344299833145588
h0019,54IT,frtRail,mustOut,0.338312618731471
h0020,54IT,frtRail,mustOut,0.250876208807699
h0021,54IT,frtRail,mustOut,0.353234043580798
h0022,54IT,frtRail,mustOut,0.368853313599862
h0023,54IT,frtRail,mustOut,0.462199276759848
h0024,54IT,frtRail,mustOut,0.489719602145537
h0025,54IT,frtRail,mustOut,0.443657292406184
h0026,54IT,frtRail,mustOut,0.465405882930404
h0027,54IT,frtRail,mustOut,0.465813400051721
h0028,54IT,frtRail,mustOut,0.548148045515733
h0029,54IT,frtRail,mustOut,0.585281225008628
h0030,54IT,frtRail,mustOut,0.553947535571778
h0031,54IT,frtRail,mustOut,0.537026752738166
h0032,54IT,frtRail,mustOut,0.409402664636938
h0033,54IT,frtRail,mustOut,0.445334031334326
h0034,54IT,frtRail,mustOut,0.470227538534734
h0035,54IT,frtRail,mustOut,0.60338639043662
h0036,54IT,frtRail,mustOut,0.664010589834765
h0037,54IT,frtRail,mustOut,0.629736548634733
h0038,54IT,frtRail,mustOut,0.673299249467413
h0039,54IT,frtRail,mustOut,0.514151723770145
h0040,54IT,frtRail,mustOut,0.552613563554338
h0041,54IT,frtRail,mustOut,0.440232284133966
h0042,54IT,frtRail,mustOut,0.511043835634729
h0043,54IT,frtRail,mustOut,0.445606969769475
h0044,54IT,frtRail,mustOut,0.355922167267592
h0045,54IT,frtRail,mustOut,0.383332411517043
h0046,54IT,frtRail,mustOut,0.372652325950781
h0047,54IT,frtRail,mustOut,0.473623066854217
h0048,54IT,frtRail,mustOut,0.457640144866645
h0049,54IT,frtRail,mustOut,0.462376023356636
h0050,54IT,frtRail,mustOut,0.450977235034178
h0051,54IT,frtRail,mustOut,0.364633556031484
h0052,54IT,frtRail,mustOut,0.44566973333857
h0053,54IT,frtRail,mustOut,0.496478438262971
h0054,54IT,frtRail,mustOut,0.692080381110549
h0055,54IT,frtRail,mustOut,0.764733873143719
h0056,54IT,frtRail,mustOut,0.718354007578033
h0057,54IT,frtRail,mustOut,0.715855882317607
h0058,54IT,frtRail,mustOut,0.638466786895675
h0059,54IT,frtRail,mustOut,0.777400300802433
h0060,54IT,frtRail,mustOut,0.827820589561337
h0061,54IT,frtRail,mustOut,0.9432453674007
h0062,54IT,frtRail,mustOut,0.83776377727685
h0063,54IT,frtRail,mustOut,0.65619465935344
h0064,54IT,frtRail,mustOut,0.549223374862513
h0065,54IT,frtRail,mustOut,0.452605127240292
h0066,54IT,frtRail,mustOut,0.557342554957617
h0067,54IT,frtRail,mustOut,0.542181235245742
h0068,54IT,frtRail,mustOut,0.648542676474676
h0069,54IT,frtRail,mustOut,0.560109721794851
h0070,54IT,frtRail,mustOut,0.489760264134747
h0071,54IT,frtRail,mustOut,0.487572571697967
h0072,54IT,frtRail,mustOut,0.530577294937115
h0073,54IT,frtRail,mustOut,0.630232173607294
h0074,54IT,frtRail,mustOut,0.679564425041042
h0075,54IT,frtRail,mustOut,0.636693489789295
h0076,54IT,frtRail,mustOut,0.642474885063325
h0077,54IT,frtRail,mustOut,0.482400293190094
h0078,54IT,frtRail,mustOut,0.57349226404738
h0079,54IT,frtRail,mustOut,0.514935776743181
h0080,54IT,frtRail,mustOut,0.588627988232372
h0081,54IT,frtRail,mustOut,0.511559901752466
h0082,54IT,frtRail,mustOut,0.456016562354152
h0083,54IT,frtRail,mustOut,0.457099278684183
h0084,54IT,frtRail,mustOut,0.509294041664633
h0085,54IT,frtRail,mustOut,0.696487570085411
h0086,54IT,frtRail,mustOut,0.864733634381225
h0087,54IT,frtRail,mustOut,0.999999999999995
h0088,54IT,frtRail,mustOut,0.995850335528544
h0089,54IT,frtRail,mustOut,0.83382567850442
h0090,54IT,frtRail,mustOut,0.705666634071499
h0091,54IT,frtRail,mustOut,0.485550548272573
h0092,54IT,frtRail,mustOut,0.484979550122343
h0093,54IT,frtRail,mustOut,0.33163822852723
h0094,54IT,frtRail,mustOut,0.337769174029989
h0095,54IT,frtRail,mustOut,0.254177921222159
h0096,54IT,frtRail,mustOut,0.286145257109028
h0001,55IT,frtRail,mustOut,0.147655490999997
h0002,55IT,frtRail,mustOut,0.297950254058319
h0003,55IT,frtRail,mustOut,0.361399599495189
h0004,55IT,frtRail,mustOut,0.374547950946898
h0005,55IT,frtRail,mustOut,0.46069423549848
h0006,55IT,frtRail,mustOut,0.416879551313978
h0007,55IT,frtRail,mustOut,0.560795555706744
h0008,55IT,frtRail,mustOut,0.60032908332639
h0009,55IT,frtRail,mustOut,0.626932993032078
h0010,55IT,frtRail,mustOut,0.551693325172265
h0011,55IT,frtRail,mustOut,0.48467173758335
h0012,55IT,frtRail,mustOut,0.543868299581348
h0013,55IT,frtRail,mustOut,0.555095419862188
h0014,55IT,frtRail,mustOut,0.61681940473491
h0015,55IT,frtRail,mustOut,0.665796923300865
h0016,55IT,frtRail,mustOut,0.652191666927432
h0017,55IT,frtRail,mustOut,0.540106213645345
h0018,55IT,frtRail,mustOut,0.344299833145588
h0019,55IT,frtRail,mustOut,0.338312618731471
h0020,55IT,frtRail,mustOut,0.250876208807699
h0021,55IT,frtRail,mustOut,0.353234043580798
h0022,55IT,frtRail,mustOut,0.368853313599862
h0023,55IT,frtRail,mustOut,0.462199276759848
h0024,55IT,frtRail,mustOut,0.489719602145537
h0025,55IT,frtRail,mustOut,0.443657292406184
h0026,55IT,frtRail,mustOut,0.465405882930404
h0027,55IT,frtRail,mustOut,0.465813400051721
h0028,55IT,frtRail,mustOut,0.548148045515733
h0029,55IT,frtRail,mustOut,0.585281225008628
h0030,55IT,frtRail,mustOut,0.553947535571778
h0031,55IT,frtRail,mustOut,0.537026752738166
h0032,55IT,frtRail,mustOut,0.409402664636938
h0033,55IT,frtRail,mustOut,0.445334031334326
h0034,55IT,frtRail,mustOut,0.470227538534734
h0035,55IT,frtRail,mustOut,0.60338639043662
h0036,55IT,frtRail,mustOut,0.664010589834765
h0037,55IT,frtRail,mustOut,0.629736548634733
h0038,55IT,frtRail,mustOut,0.673299249467413
h0039,55IT,frtRail,mustOut,0.514151723770145
h0040,55IT,frtRail,mustOut,0.552613563554338
h0041,55IT,frtRail,mustOut,0.440232284133966
h0042,55IT,frtRail,mustOut,0.511043835634729
h0043,55IT,frtRail,mustOut,0.445606969769475
h0044,55IT,frtRail,mustOut,0.355922167267592
h0045,55IT,frtRail,mustOut,0.383332411517043
h0046,55IT,frtRail,mustOut,0.372652325950781
h0047,55IT,frtRail,mustOut,0.473623066854217
h0048,55IT,frtRail,mustOut,0.457640144866645
h0049,55IT,frtRail,mustOut,0.462376023356636
h0050,55IT,frtRail,mustOut,0.450977235034178
h0051,55IT,frtRail,mustOut,0.364633556031484
h0052,55IT,frtRail,mustOut,0.44566973333857
h0053,55IT,frtRail,mustOut,0.496478438262971
h0054,55IT,frtRail,mustOut,0.692080381110549
h0055,55IT,frtRail,mustOut,0.764733873143719
h0056,55IT,frtRail,mustOut,0.718354007578033
h0057,55IT,frtRail,mustOut,0.715855882317607
h0058,55IT,frtRail,mustOut,0.638466786895675
h0059,55IT,frtRail,mustOut,0.777400300802433
h0060,55IT,frtRail,mustOut,0.827820589561337
h0061,55IT,frtRail,mustOut,0.9432453674007
h0062,55IT,frtRail,mustOut,0.83776377727685
h0063,55IT,frtRail,mustOut,0.65619465935344
h0064,55IT,frtRail,mustOut,0.549223374862513
h0065,55IT,frtRail,mustOut,0.452605127240292
h0066,55IT,frtRail,mustOut,0.557342554957617
h0067,55IT,frtRail,mustOut,0.542181235245742
h0068,55IT,frtRail,mustOut,0.648542676474676
h0069,55IT,frtRail,mustOut,0.560109721794851
h0070,55IT,frtRail,mustOut,0.489760264134747
h0071,55IT,frtRail,mustOut,0.487572571697967
h0072,55IT,frtRail,mustOut,0.530577294937115
h0073,55IT,frtRail,mustOut,0.630232173607294
h0074,55IT,frtRail,mustOut,0.679564425041042
h0075,55IT,frtRail,mustOut,0.636693489789295
h0076,55IT,frtRail,mustOut,0.642474885063325
h0077,55IT,frtRail,mustOut,0.482400293190094
h0078,55IT,frtRail,mustOut,0.57349226404738
h0079,55IT,frtRail,mustOut,0.514935776743181
h0080,55IT,frtRail,mustOut,0.588627988232372
h0081,55IT,frtRail,mustOut,0.511559901752466
h0082,55IT,frtRail,mustOut,0.456016562354152
h0083,55IT,frtRail,mustOut,0.457099278684183
h0084,55IT,frtRail,mustOut,0.509294041664633
h0085,55IT,frtRail,mustOut,0.696487570085411
h0086,55IT,frtRail,mustOut,0.864733634381225
h0087,55IT,frtRail,mustOut,0.999999999999995
h0088,55IT,frtRail,mustOut,0.995850335528544
h0089,55IT,frtRail,mustOut,0.83382567850442
h0090,55IT,frtRail,mustOut,0.705666634071499
h0091,55IT,frtRail,mustOut,0.485550548272573
h0092,55IT,frtRail,mustOut,0.484979550122343
h0093,55IT,frtRail,mustOut,0.33163822852723
h0094,55IT,frtRail,mustOut,0.337769174029989
h0095,55IT,frtRail,mustOut,0.254177921222159
h0096,55IT,frtRail,mustOut,0.286145257109028
h0001,56IT,frtRail,mustOut,0.147655490999997
h0002,56IT,frtRail,mustOut,0.297950254058319
h0003,56IT,frtRail,mustOut,0.361399599495189
h0004,56IT,frtRail,mustOut,0.374547950946898
h0005,56IT,frtRail,mustOut,0.46069423549848
h0006,56IT,frtRail,mustOut,0.416879551313978
h0007,56IT,frtRail,mustOut,0.560795555706744
h0008,56IT,frtRail,mustOut,0.60032908332639
h0009,56IT,frtRail,mustOut,0.626932993032078
h0010,56IT,frtRail,mustOut,0.551693325172265
h0011,56IT,frtRail,mustOut,0.48467173758335
h0012,56IT,frtRail,mustOut,0.543868299581348
h0013,56IT,frtRail,mustOut,0.555095419862188
h0014,56IT,frtRail,mustOut,0.61681940473491
h0015,56IT,frtRail,mustOut,0.665796923300865
h0016,56IT,frtRail,mustOut,0.652191666927432
h0017,56IT,frtRail,mustOut,0.540106213645345
h0018,56IT,frtRail,mustOut,0.344299833145588
h0019,56IT,frtRail,mustOut,0.338312618731471
h0020,56IT,frtRail,mustOut,0.250876208807699
h0021,56IT,frtRail,mustOut,0.353234043580798
h0022,56IT,frtRail,mustOut,0.368853313599862
h0023,56IT,frtRail,mustOut,0.462199276759848
h0024,56IT,frtRail,mustOut,0.489719602145537
h0025,56IT,frtRail,mustOut,0.443657292406184
h0026,56IT,frtRail,mustOut,0.465405882930404
h0027,56IT,frtRail,mustOut,0.465813400051721
h0028,56IT,frtRail,mustOut,0.548148045515733
h0029,56IT,frtRail,mustOut,0.585281225008628
h0030,56IT,frtRail,mustOut,0.553947535571778
h0031,56IT,frtRail,mustOut,0.537026752738166
h0032,56IT,frtRail,mustOut,0.409402664636938
h0033,56IT,frtRail,mustOut,0.445334031334326
h0034,56IT,frtRail,mustOut,0.470227538534734
h0035,56IT,frtRail,mustOut,0.60338639043662
h0036,56IT,frtRail,mustOut,0.664010589834765
h0037,56IT,frtRail,mustOut,0.629736548634733
h0038,56IT,frtRail,mustOut,0.673299249467413
h0039,56IT,frtRail,mustOut,0.514151723770145
h0040,56IT,frtRail,mustOut,0.552613563554338
h0041,56IT,frtRail,mustOut,0.440232284133966
h0042,56IT,frtRail,mustOut,0.511043835634729
h0043,56IT,frtRail,mustOut,0.445606969769475
h0044,56IT,frtRail,mustOut,0.355922167267592
h0045,56IT,frtRail,mustOut,0.383332411517043
h0046,56IT,frtRail,mustOut,0.372652325950781
h0047,56IT,frtRail,mustOut,0.473623066854217
h0048,56IT,frtRail,mustOut,0.457640144866645
h0049,56IT,frtRail,mustOut,0.462376023356636
h0050,56IT,frtRail,mustOut,0.450977235034178
h0051,56IT,frtRail,mustOut,0.364633556031484
h0052,56IT,frtRail,mustOut,0.44566973333857
h0053,56IT,frtRail,mustOut,0.496478438262971
h0054,56IT,frtRail,mustOut,0.692080381110549
h0055,56IT,frtRail,mustOut,0.764733873143719
h0056,56IT,frtRail,mustOut,0.718354007578033
h0057,56IT,frtRail,mustOut,0.715855882317607
h0058,56IT,frtRail,mustOut,0.638466786895675
h0059,56IT,frtRail,mustOut,0.777400300802433
h0060,56IT,frtRail,mustOut,0.827820589561337
h0061,56IT,frtRail,mustOut,0.9432453674007
h0062,56IT,frtRail,mustOut,0.83776377727685
h0063,56IT,frtRail,mustOut,0.65619465935344
h0064,56IT,frtRail,mustOut,0.549223374862513
h0065,56IT,frtRail,mustOut,0.452605127240292
h0066,56IT,frtRail,mustOut,0.557342554957617
h0067,56IT,frtRail,mustOut,0.542181235245742
h0068,56IT,frtRail,mustOut,0.648542676474676
h0069,56IT,frtRail,mustOut,0.560109721794851
h0070,56IT,frtRail,mustOut,0.489760264134747
h0071,56IT,frtRail,mustOut,0.487572571697967
h0072,56IT,frtRail,mustOut,0.530577294937115
h0073,56IT,frtRail,mustOut,0.630232173607294
h0074,56IT,frtRail,mustOut,0.679564425041042
h0075,56IT,frtRail,mustOut,0.636693489789295
h0076,56IT,frtRail,mustOut,0.642474885063325
h0077,56IT,frtRail,mustOut,0.482400293190094
h0078,56IT,frtRail,mustOut,0.57349226404738
h0079,56IT,frtRail,mustOut,0.514935776743181
h0080,56IT,frtRail,mustOut,0.588627988232372
h0081,56IT,frtRail,mustOut,0.511559901752466
h0082,56IT,frtRail,mustOut,0.456016562354152
h0083,56IT,frtRail,mustOut,0.457099278684183
h0084,56IT,frtRail,mustOut,0.509294041664633
h0085,56IT,frtRail,mustOut,0.696487570085411
h0086,56IT,frtRail,mustOut,0.864733634381225
h0087,56IT,frtRail,mustOut,0.999999999999995
h0088,56IT,frtRail,mustOut,0.995850335528544
h0089,56IT,frtRail,mustOut,0.83382567850442
h0090,56IT,frtRail,mustOut,0.705666634071499
h0091,56IT,frtRail,mustOut,0.485550548272573
h0092,56IT,frtRail,mustOut,0.484979550122343
h0093,56IT,frtRail,mustOut,0.33163822852723
h0094,56IT,frtRail,mustOut,0.337769174029989
h0095,56IT,frtRail,mustOut,0.254177921222159
h0096,56IT,frtRail,mustOut,0.286145257109028
h0001,57SI,frtRail,mustOut,0.147655490999997
h0002,57SI,frtRail,mustOut,0.297950254058319
h0003,57SI,frtRail,mustOut,0.361399599495189
h0004,57SI,frtRail,mustOut,0.374547950946898
h0005,57SI,frtRail,mustOut,0.46069423549848
h0006,57SI,frtRail,mustOut,0.416879551313978
h0007,57SI,frtRail,mustOut,0.560795555706744
h0008,57SI,frtRail,mustOut,0.60032908332639
h0009,57SI,frtRail,mustOut,0.626932993032078
h0010,57SI,frtRail,mustOut,0.551693325172265
h0011,57SI,frtRail,mustOut,0.48467173758335
h0012,57SI,frtRail,mustOut,0.543868299581348
h0013,57SI,frtRail,mustOut,0.555095419862188
h0014,57SI,frtRail,mustOut,0.61681940473491
h0015,57SI,frtRail,mustOut,0.665796923300865
h0016,57SI,frtRail,mustOut,0.652191666927432
h0017,57SI,frtRail,mustOut,0.540106213645345
h0018,57SI,frtRail,mustOut,0.344299833145588
h0019,57SI,frtRail,mustOut,0.338312618731471
h0020,57SI,frtRail,mustOut,0.250876208807699
h0021,57SI,frtRail,mustOut,0.353234043580798
h0022,57SI,frtRail,mustOut,0.368853313599862
h0023,57SI,frtRail,mustOut,0.462199276759848
h0024,57SI,frtRail,mustOut,0.489719602145537
h0025,57SI,frtRail,mustOut,0.443657292406184
h0026,57SI,frtRail,mustOut,0.465405882930404
h0027,57SI,frtRail,mustOut,0.465813400051721
h0028,57SI,frtRail,mustOut,0.548148045515733
h0029,57SI,frtRail,mustOut,0.585281225008628
h0030,57SI,frtRail,mustOut,0.553947535571778
h0031,57SI,frtRail,mustOut,0.537026752738166
h0032,57SI,frtRail,mustOut,0.409402664636938
h0033,57SI,frtRail,mustOut,0.445334031334326
h0034,57SI,frtRail,mustOut,0.470227538534734
h0035,57SI,frtRail,mustOut,0.60338639043662
h0036,57SI,frtRail,mustOut,0.664010589834765
h0037,57SI,frtRail,mustOut,0.629736548634733
h0038,57SI,frtRail,mustOut,0.673299249467413
h0039,57SI,frtRail,mustOut,0.514151723770145
h0040,57SI,frtRail,mustOut,0.552613563554338
h0041,57SI,frtRail,mustOut,0.440232284133966
h0042,57SI,frtRail,mustOut,0.511043835634729
h0043,57SI,frtRail,mustOut,0.445606969769475
h0044,57SI,frtRail,mustOut,0.355922167267592
h0045,57SI,frtRail,mustOut,0.383332411517043
h0046,57SI,frtRail,mustOut,0.372652325950781
h0047,57SI,frtRail,mustOut,0.473623066854217
h0048,57SI,frtRail,mustOut,0.457640144866645
h0049,57SI,frtRail,mustOut,0.462376023356636
h0050,57SI,frtRail,mustOut,0.450977235034178
h0051,57SI,frtRail,mustOut,0.364633556031484
h0052,57SI,frtRail,mustOut,0.44566973333857
h0053,57SI,frtRail,mustOut,0.496478438262971
h0054,57SI,frtRail,mustOut,0.692080381110549
h0055,57SI,frtRail,mustOut,0.764733873143719
h0056,57SI,frtRail,mustOut,0.718354007578033
h0057,57SI,frtRail,mustOut,0.715855882317607
h0058,57SI,frtRail,mustOut,0.638466786895675
h0059,57SI,frtRail,mustOut,0.777400300802433
h0060,57SI,frtRail,mustOut,0.827820589561337
h0061,57SI,frtRail,mustOut,0.9432453674007
h0062,57SI,frtRail,mustOut,0.83776377727685
h0063,57SI,frtRail,mustOut,0.65619465935344
h0064,57SI,frtRail,mustOut,0.549223374862513
h0065,57SI,frtRail,mustOut,0.452605127240292
h0066,57SI,frtRail,mustOut,0.557342554957617
h0067,57SI,frtRail,mustOut,0.542181235245742
h0068,57SI,frtRail,mustOut,0.648542676474676
h0069,57SI,frtRail,mustOut,0.560109721794851
h0070,57SI,frtRail,mustOut,0.489760264134747
h0071,57SI,frtRail,mustOut,0.487572571697967
h0072,57SI,frtRail,mustOut,0.530577294937115
h0073,57SI,frtRail,mustOut,0.630232173607294
h0074,57SI,frtRail,mustOut,0.679564425041042
h0075,57SI,frtRail,mustOut,0.636693489789295
h0076,57SI,frtRail,mustOut,0.642474885063325
h0077,57SI,frtRail,mustOut,0.482400293190094
h0078,57SI,frtRail,mustOut,0.57349226404738
h0079,57SI,frtRail,mustOut,0.514935776743181
h0080,57SI,frtRail,mustOut,0.588627988232372
h0081,57SI,frtRail,mustOut,0.511559901752466
h0082,57SI,frtRail,mustOut,0.456016562354152
h0083,57SI,frtRail,mustOut,0.457099278684183
h0084,57SI,frtRail,mustOut,0.509294041664633
h0085,57SI,frtRail,mustOut,0.696487570085411
h0086,57SI,frtRail,mustOut,0.864733634381225
h0087,57SI,frtRail,mustOut,0.999999999999995
h0088,57SI,frtRail,mustOut,0.995850335528544
h0089,57SI,frtRail,mustOut,0.83382567850442
h0090,57SI,frtRail,mustOut,0.705666634071499
h0091,57SI,frtRail,mustOut,0.485550548272573
h0092,57SI,frtRail,mustOut,0.484979550122343
h0093,57SI,frtRail,mustOut,0.33163822852723
h0094,57SI,frtRail,mustOut,0.337769174029989
h0095,57SI,frtRail,mustOut,0.254177921222159
h0096,57SI,frtRail,mustOut,0.286145257109028
h0001,58HU,frtRail,mustOut,0.147655490999997
h0002,58HU,frtRail,mustOut,0.297950254058319
h0003,58HU,frtRail,mustOut,0.361399599495189
h0004,58HU,frtRail,mustOut,0.374547950946898
h0005,58HU,frtRail,mustOut,0.46069423549848
h0006,58HU,frtRail,mustOut,0.416879551313978
h0007,58HU,frtRail,mustOut,0.560795555706744
h0008,58HU,frtRail,mustOut,0.60032908332639
h0009,58HU,frtRail,mustOut,0.626932993032078
h0010,58HU,frtRail,mustOut,0.551693325172265
h0011,58HU,frtRail,mustOut,0.48467173758335
h0012,58HU,frtRail,mustOut,0.543868299581348
h0013,58HU,frtRail,mustOut,0.555095419862188
h0014,58HU,frtRail,mustOut,0.61681940473491
h0015,58HU,frtRail,mustOut,0.665796923300865
h0016,58HU,frtRail,mustOut,0.652191666927432
h0017,58HU,frtRail,mustOut,0.540106213645345
h0018,58HU,frtRail,mustOut,0.344299833145588
h0019,58HU,frtRail,mustOut,0.338312618731471
h0020,58HU,frtRail,mustOut,0.250876208807699
h0021,58HU,frtRail,mustOut,0.353234043580798
h0022,58HU,frtRail,mustOut,0.368853313599862
h0023,58HU,frtRail,mustOut,0.462199276759848
h0024,58HU,frtRail,mustOut,0.489719602145537
h0025,58HU,frtRail,mustOut,0.443657292406184
h0026,58HU,frtRail,mustOut,0.465405882930404
h0027,58HU,frtRail,mustOut,0.465813400051721
h0028,58HU,frtRail,mustOut,0.548148045515733
h0029,58HU,frtRail,mustOut,0.585281225008628
h0030,58HU,frtRail,mustOut,0.553947535571778
h0031,58HU,frtRail,mustOut,0.537026752738166
h0032,58HU,frtRail,mustOut,0.409402664636938
h0033,58HU,frtRail,mustOut,0.445334031334326
h0034,58HU,frtRail,mustOut,0.470227538534734
h0035,58HU,frtRail,mustOut,0.60338639043662
h0036,58HU,frtRail,mustOut,0.664010589834765
h0037,58HU,frtRail,mustOut,0.629736548634733
h0038,58HU,frtRail,mustOut,0.673299249467413
h0039,58HU,frtRail,mustOut,0.514151723770145
h0040,58HU,frtRail,mustOut,0.552613563554338
h0041,58HU,frtRail,mustOut,0.440232284133966
h0042,58HU,frtRail,mustOut,0.511043835634729
h0043,58HU,frtRail,mustOut,0.445606969769475
h0044,58HU,frtRail,mustOut,0.355922167267592
h0045,58HU,frtRail,mustOut,0.383332411517043
h0046,58HU,frtRail,mustOut,0.372652325950781
h0047,58HU,frtRail,mustOut,0.473623066854217
h0048,58HU,frtRail,mustOut,0.457640144866645
h0049,58HU,frtRail,mustOut,0.462376023356636
h0050,58HU,frtRail,mustOut,0.450977235034178
h0051,58HU,frtRail,mustOut,0.364633556031484
h0052,58HU,frtRail,mustOut,0.44566973333857
h0053,58HU,frtRail,mustOut,0.496478438262971
h0054,58HU,frtRail,mustOut,0.692080381110549
h0055,58HU,frtRail,mustOut,0.764733873143719
h0056,58HU,frtRail,mustOut,0.718354007578033
h0057,58HU,frtRail,mustOut,0.715855882317607
h0058,58HU,frtRail,mustOut,0.638466786895675
h0059,58HU,frtRail,mustOut,0.777400300802433
h0060,58HU,frtRail,mustOut,0.827820589561337
h0061,58HU,frtRail,mustOut,0.9432453674007
h0062,58HU,frtRail,mustOut,0.83776377727685
h0063,58HU,frtRail,mustOut,0.65619465935344
h0064,58HU,frtRail,mustOut,0.549223374862513
h0065,58HU,frtRail,mustOut,0.452605127240292
h0066,58HU,frtRail,mustOut,0.557342554957617
h0067,58HU,frtRail,mustOut,0.542181235245742
h0068,58HU,frtRail,mustOut,0.648542676474676
h0069,58HU,frtRail,mustOut,0.560109721794851
h0070,58HU,frtRail,mustOut,0.489760264134747
h0071,58HU,frtRail,mustOut,0.487572571697967
h0072,58HU,frtRail,mustOut,0.530577294937115
h0073,58HU,frtRail,mustOut,0.630232173607294
h0074,58HU,frtRail,mustOut,0.679564425041042
h0075,58HU,frtRail,mustOut,0.636693489789295
h0076,58HU,frtRail,mustOut,0.642474885063325
h0077,58HU,frtRail,mustOut,0.482400293190094
h0078,58HU,frtRail,mustOut,0.57349226404738
h0079,58HU,frtRail,mustOut,0.514935776743181
h0080,58HU,frtRail,mustOut,0.588627988232372
h0081,58HU,frtRail,mustOut,0.511559901752466
h0082,58HU,frtRail,mustOut,0.456016562354152
h0083,58HU,frtRail,mustOut,0.457099278684183
h0084,58HU,frtRail,mustOut,0.509294041664633
h0085,58HU,frtRail,mustOut,0.696487570085411
h0086,58HU,frtRail,mustOut,0.864733634381225
h0087,58HU,frtRail,mustOut,0.999999999999995
h0088,58HU,frtRail,mustOut,0.995850335528544
h0089,58HU,frtRail,mustOut,0.83382567850442
h0090,58HU,frtRail,mustOut,0.705666634071499
h0091,58HU,frtRail,mustOut,0.485550548272573
h0092,58HU,frtRail,mustOut,0.484979550122343
h0093,58HU,frtRail,mustOut,0.33163822852723
h0094,58HU,frtRail,mustOut,0.337769174029989
h0095,58HU,frtRail,mustOut,0.254177921222159
h0096,58HU,frtRail,mustOut,0.286145257109028
h0001,59RO,frtRail,mustOut,0.147655490999997
h0002,59RO,frtRail,mustOut,0.297950254058319
h0003,59RO,frtRail,mustOut,0.361399599495189
h0004,59RO,frtRail,mustOut,0.374547950946898
h0005,59RO,frtRail,mustOut,0.46069423549848
h0006,59RO,frtRail,mustOut,0.416879551313978
h0007,59RO,frtRail,mustOut,0.560795555706744
h0008,59RO,frtRail,mustOut,0.60032908332639
h0009,59RO,frtRail,mustOut,0.626932993032078
h0010,59RO,frtRail,mustOut,0.551693325172265
h0011,59RO,frtRail,mustOut,0.48467173758335
h0012,59RO,frtRail,mustOut,0.543868299581348
