timestep_6,region_1,technology_1,scenario_1,parameter,value
h0042,IT,wind,scr2000,avaConv,0.30348634150969506
h0043,IT,wind,scr2000,avaConv,0.2806894703332043
h0044,IT,wind,scr2000,avaConv,0.3073891619465279
h0045,IT,wind,scr2000,avaConv,0.20746916986766228
h0046,IT,wind,scr2000,avaConv,0.2550173384396545
h0047,IT,wind,scr2000,avaConv,0.2317665087196643
h0048,IT,wind,scr2000,avaConv,0.3741700043599894
h0049,IT,wind,scr2000,avaConv,0.3479174358528403
h0050,IT,wind,scr2000,avaConv,0.4643436996979946
h0051,IT,wind,scr2000,avaConv,0.20508002418829505
h0052,IT,wind,scr2000,avaConv,0.1955905577281279
h0053,IT,wind,scr2000,avaConv,0.09136834101080991
h0054,IT,wind,scr2000,avaConv,0.14104051731645642
h0055,IT,wind,scr2000,avaConv,0.04471738682456829
h0056,IT,wind,scr2000,avaConv,0.0363125947381283
h0057,IT,wind,scr2000,avaConv,0.016029390624977807
h0058,IT,wind,scr2000,avaConv,0.03505395632164632
h0059,IT,wind,scr2000,avaConv,0.03959392350583953
h0060,IT,wind,scr2000,avaConv,0.17163648095178805
h0061,IT,wind,scr2000,avaConv,0.2882834034630412
h0062,IT,wind,scr2000,avaConv,0.331510644134951
h0063,IT,wind,scr2000,avaConv,0.2680737979349277
h0064,IT,wind,scr2000,avaConv,0.16983265544916726
h0065,IT,wind,scr2000,avaConv,0.15769506752753415
h0066,IT,wind,scr2000,avaConv,0.07138371551884054
h0067,IT,wind,scr2000,avaConv,0.08042677776299167
h0068,IT,wind,scr2000,avaConv,0.055577214781277966
h0069,IT,wind,scr2000,avaConv,0.07109058667174657
h0070,IT,wind,scr2000,avaConv,0.04463953702550031
h0071,IT,wind,scr2000,avaConv,0.04611869751953819
h0072,IT,wind,scr2000,avaConv,0.031092018619976784
h0073,IT,wind,scr2000,avaConv,0.10461100529195808
h0074,IT,wind,scr2000,avaConv,0.14623561046298958
h0075,IT,wind,scr2000,avaConv,0.15083970730028892
h0076,IT,wind,scr2000,avaConv,0.06678957330789421
h0077,IT,wind,scr2000,avaConv,0.05378939177304702
h0078,IT,wind,scr2000,avaConv,0.0829250574394072
h0079,IT,wind,scr2000,avaConv,0.06630529126680564
h0080,IT,wind,scr2000,avaConv,0.034687338695644575
h0081,IT,wind,scr2000,avaConv,0.003352127154079815
h0082,IT,wind,scr2000,avaConv,0.000491279053051003
h0083,IT,wind,scr2000,avaConv,0.024853950294118136
h0084,IT,wind,scr2000,avaConv,0.20480989922704318
h0085,IT,wind,scr2000,avaConv,0.2884262077896056
h0086,IT,wind,scr2000,avaConv,0.2693789961551789
h0087,IT,wind,scr2000,avaConv,0.0845720316261369
h0088,IT,wind,scr2000,avaConv,0.03757328372951253
h0089,IT,wind,scr2000,avaConv,0.12563974656344384
h0090,IT,wind,scr2000,avaConv,0.14672574049193773
h0091,IT,wind,scr2000,avaConv,0.14816102076061255
h0092,IT,wind,scr2000,avaConv,0.14484238564131866
h0093,IT,wind,scr2000,avaConv,0.09839042135218438
h0094,IT,wind,scr2000,avaConv,0.0976645957176637
h0095,IT,wind,scr2000,avaConv,0.026353777605916662
h0096,IT,wind,scr2000,avaConv,0.05009955884563464
h0097,IT,wind,scr2000,avaConv,0.22040235885567716
h0098,IT,wind,scr2000,avaConv,0.18691544278535965
h0099,IT,wind,scr2000,avaConv,0.37866791452904397
h0100,IT,wind,scr2000,avaConv,0.5455646860001592
h0101,IT,wind,scr2000,avaConv,0.8438736875736323
h0102,IT,wind,scr2000,avaConv,0.5058915330546542
h0103,IT,wind,scr2000,avaConv,0.2605289787766265
h0104,IT,wind,scr2000,avaConv,0.2888747245327882
h0105,IT,wind,scr2000,avaConv,0.4593091539100251
h0106,IT,wind,scr2000,avaConv,0.8169866608833426
h0107,IT,wind,scr2000,avaConv,0.4829282996680367
h0108,IT,wind,scr2000,avaConv,0.31713231362005456
h0109,IT,wind,scr2000,avaConv,0.021812839182990363
h0110,IT,wind,scr2000,avaConv,0.008164306624035268
