timestep_6,region_1,technology_1,scenario_1,parameter,value
h0043,IT,wind,scr1996,avaConv,0.3306533419049892
h0044,IT,wind,scr1996,avaConv,0.4023391279629974
h0045,IT,wind,scr1996,avaConv,0.36135994803690685
h0046,IT,wind,scr1996,avaConv,0.16346448668994484
h0047,IT,wind,scr1996,avaConv,0.058784976182677265
h0048,IT,wind,scr1996,avaConv,0.022696546924066745
h0049,IT,wind,scr1996,avaConv,0.15578074750982224
h0050,IT,wind,scr1996,avaConv,0.27849964900499424
h0051,IT,wind,scr1996,avaConv,0.3089705417779023
h0052,IT,wind,scr1996,avaConv,0.16667753040716918
h0053,IT,wind,scr1996,avaConv,0.07134101306695292
h0054,IT,wind,scr1996,avaConv,0.1724268994752843
h0055,IT,wind,scr1996,avaConv,0.19883570768230774
h0056,IT,wind,scr1996,avaConv,0.21162415739341373
h0057,IT,wind,scr1996,avaConv,0.1061440123900895
h0058,IT,wind,scr1996,avaConv,0.07891606236473693
h0059,IT,wind,scr1996,avaConv,0.0727670221488048
h0060,IT,wind,scr1996,avaConv,0.041237173414466984
h0061,IT,wind,scr1996,avaConv,0.0677499323318291
h0062,IT,wind,scr1996,avaConv,0.10061478924701005
h0063,IT,wind,scr1996,avaConv,0.10537630461556727
h0064,IT,wind,scr1996,avaConv,0.09301760622742164
h0065,IT,wind,scr1996,avaConv,0.0708760969597569
h0066,IT,wind,scr1996,avaConv,0.07238609519543733
h0067,IT,wind,scr1996,avaConv,0.20202891737500028
h0068,IT,wind,scr1996,avaConv,0.25444418764996
h0069,IT,wind,scr1996,avaConv,0.3266909874728564
h0070,IT,wind,scr1996,avaConv,0.18201598532927887
h0071,IT,wind,scr1996,avaConv,0.17893303846914216
h0072,IT,wind,scr1996,avaConv,0.24129570166105893
h0073,IT,wind,scr1996,avaConv,0.23907536593471465
h0074,IT,wind,scr1996,avaConv,0.1943720991591929
h0075,IT,wind,scr1996,avaConv,0.18268665970455047
h0076,IT,wind,scr1996,avaConv,0.20911877913313048
h0077,IT,wind,scr1996,avaConv,0.25382721494542504
h0078,IT,wind,scr1996,avaConv,0.17098499378305249
h0079,IT,wind,scr1996,avaConv,0.1014769196603
h0080,IT,wind,scr1996,avaConv,0.05266733520591994
h0081,IT,wind,scr1996,avaConv,0.030753287622790726
h0082,IT,wind,scr1996,avaConv,0.027596812278408503
h0083,IT,wind,scr1996,avaConv,0.027145184822906156
h0084,IT,wind,scr1996,avaConv,0.0005099659920945014
h0085,IT,wind,scr1996,avaConv,0.0196796852789404
h0086,IT,wind,scr1996,avaConv,0.0597507243152644
h0087,IT,wind,scr1996,avaConv,0.08844745372969415
h0088,IT,wind,scr1996,avaConv,0.08838735522846083
h0089,IT,wind,scr1996,avaConv,0.06430775716443675
h0090,IT,wind,scr1996,avaConv,0.21480887368259977
h0091,IT,wind,scr1996,avaConv,0.3138963889783247
h0092,IT,wind,scr1996,avaConv,0.265347029647678
h0093,IT,wind,scr1996,avaConv,0.07292469141250929
h0094,IT,wind,scr1996,avaConv,0.0219703114334725
h0095,IT,wind,scr1996,avaConv,0.041590313225516304
h0096,IT,wind,scr1996,avaConv,0.06366573455542264
h0097,IT,wind,scr1996,avaConv,0.09322971530599836
h0098,IT,wind,scr1996,avaConv,0.292263312270711
h0099,IT,wind,scr1996,avaConv,0.41305741314196387
h0100,IT,wind,scr1996,avaConv,0.5061685438066948
h0101,IT,wind,scr1996,avaConv,0.2695389402767342
h0102,IT,wind,scr1996,avaConv,0.4810420311942364
h0103,IT,wind,scr1996,avaConv,0.6538493481237219
h0104,IT,wind,scr1996,avaConv,0.9658168801470789
h0105,IT,wind,scr1996,avaConv,0.9595171129936649
h0106,IT,wind,scr1996,avaConv,0.595805573936756
h0107,IT,wind,scr1996,avaConv,0.4187045207722563
h0108,IT,wind,scr1996,avaConv,0.15517475110752235
h0109,IT,wind,scr1996,avaConv,0.254649490783903
h0110,IT,wind,scr1996,avaConv,0.32747857832493654
