timestep_6,region_1,carrier_1,scenario_1,parameter,value
h0886,FR,electricity,scr1983,dem,72.01801114306167
h0887,FR,electricity,scr1983,dem,71.75754160800332
h0888,FR,electricity,scr1983,dem,71.48540705253333
h0889,FR,electricity,scr1983,dem,70.3966869963424
h0890,FR,electricity,scr1983,dem,68.5355145733572
h0891,FR,electricity,scr1983,dem,66.9717089780861
h0892,FR,electricity,scr1983,dem,65.11066183153986
h0893,FR,electricity,scr1983,dem,64.07009756557015
h0894,FR,electricity,scr1983,dem,65.88132681092009
h0895,FR,electricity,scr1983,dem,70.13031266535697
h0896,FR,electricity,scr1983,dem,74.8986008785451
h0897,FR,electricity,scr1983,dem,77.82160310218097
h0898,FR,electricity,scr1983,dem,78.46989328256376
h0899,FR,electricity,scr1983,dem,78.50518658385272
h0900,FR,electricity,scr1983,dem,78.26714477542708
h0901,FR,electricity,scr1983,dem,78.06372996834756
h0902,FR,electricity,scr1983,dem,77.21471778296373
h0903,FR,electricity,scr1983,dem,75.8437723778294
h0904,FR,electricity,scr1983,dem,74.83197378123182
h0905,FR,electricity,scr1983,dem,75.18033072765925
h0906,FR,electricity,scr1983,dem,77.65939859421309
h0907,FR,electricity,scr1983,dem,79.87183490825535
h0908,FR,electricity,scr1983,dem,79.8375508664007
h0909,FR,electricity,scr1983,dem,77.07954011576166
h0910,FR,electricity,scr1983,dem,75.17169853425233
h0911,FR,electricity,scr1983,dem,74.86028131443618
h0912,FR,electricity,scr1983,dem,74.66938817462855
h0913,FR,electricity,scr1983,dem,73.68664871473527
h0914,FR,electricity,scr1983,dem,71.95185579493247
h0915,FR,electricity,scr1983,dem,70.48170311009974
h0916,FR,electricity,scr1983,dem,68.67679686969487
h0917,FR,electricity,scr1983,dem,67.69499059049349
h0918,FR,electricity,scr1983,dem,69.54577009803378
h0919,FR,electricity,scr1983,dem,73.8253255618095
h0920,FR,electricity,scr1983,dem,78.49169199515737
h0921,FR,electricity,scr1983,dem,81.23788823724172
h0922,FR,electricity,scr1983,dem,81.6275037502881
h0923,FR,electricity,scr1983,dem,81.48780022702064
h0924,FR,electricity,scr1983,dem,81.11762490457562
h0925,FR,electricity,scr1983,dem,80.86361011340145
h0926,FR,electricity,scr1983,dem,79.96187721250757
h0927,FR,electricity,scr1983,dem,78.57300725035401
h0928,FR,electricity,scr1983,dem,77.56429700358893
h0929,FR,electricity,scr1983,dem,77.88801140030077
h0930,FR,electricity,scr1983,dem,80.46343362644856
h0931,FR,electricity,scr1983,dem,82.75352756036875
h0932,FR,electricity,scr1983,dem,82.76809759809092
h0933,FR,electricity,scr1983,dem,79.87806844729417
h0934,FR,electricity,scr1983,dem,77.85515278339193
h0935,FR,electricity,scr1983,dem,77.49340678053662
h0936,FR,electricity,scr1983,dem,77.47715434459553
h0937,FR,electricity,scr1983,dem,76.67407639031941
h0938,FR,electricity,scr1983,dem,75.13406273490355
h0939,FR,electricity,scr1983,dem,73.6718158736561
h0940,FR,electricity,scr1983,dem,71.8447042023594
h0941,FR,electricity,scr1983,dem,70.80701329068481
h0942,FR,electricity,scr1983,dem,72.64387657870509
h0943,FR,electricity,scr1983,dem,76.904621434613
h0944,FR,electricity,scr1983,dem,81.55366396255974
h0945,FR,electricity,scr1983,dem,84.37746106354169
h0946,FR,electricity,scr1983,dem,84.73028439223779
h0947,FR,electricity,scr1983,dem,84.54865479125905
h0948,FR,electricity,scr1983,dem,83.94902989667168
h0949,FR,electricity,scr1983,dem,83.46968789061776
h0950,FR,electricity,scr1983,dem,82.23325094214042
h0951,FR,electricity,scr1983,dem,80.40731270143979
h0952,FR,electricity,scr1983,dem,78.94745619493594
h0953,FR,electricity,scr1983,dem,78.95437843157347
h0954,FR,electricity,scr1983,dem,81.15782724517535
h0955,FR,electricity,scr1983,dem,83.25348970451222
h0956,FR,electricity,scr1983,dem,83.19415275487907
h0957,FR,electricity,scr1983,dem,80.64982417257224
h0958,FR,electricity,scr1983,dem,79.05371577683067
h0959,FR,electricity,scr1983,dem,79.04333179796149
h0960,FR,electricity,scr1983,dem,78.46643319653751
h0961,FR,electricity,scr1983,dem,76.75771852479338
h0962,FR,electricity,scr1983,dem,74.20174873971592
h0963,FR,electricity,scr1983,dem,72.32608593474876
h0964,FR,electricity,scr1983,dem,70.13753922581378
h0965,FR,electricity,scr1983,dem,68.4059323532521
h0966,FR,electricity,scr1983,dem,68.14199290045525
h0967,FR,electricity,scr1983,dem,69.37172651212845
h0968,FR,electricity,scr1983,dem,71.90740933471562
h0969,FR,electricity,scr1983,dem,74.84302056144404
h0970,FR,electricity,scr1983,dem,76.76428565707383
h0971,FR,electricity,scr1983,dem,77.87901844863927
h0972,FR,electricity,scr1983,dem,78.46816323862302
h0973,FR,electricity,scr1983,dem,78.54913128269135
h0974,FR,electricity,scr1983,dem,77.43427637355808
h0975,FR,electricity,scr1983,dem,75.12991940021965
h0976,FR,electricity,scr1983,dem,73.43554489611284
h0977,FR,electricity,scr1983,dem,73.22448446818913
h0978,FR,electricity,scr1983,dem,75.24731818802724
h0979,FR,electricity,scr1983,dem,77.30357484987255
h0980,FR,electricity,scr1983,dem,77.72856694653689
h0981,FR,electricity,scr1983,dem,75.76397861346513
h0982,FR,electricity,scr1983,dem,74.75844567391223
h0983,FR,electricity,scr1983,dem,75.2369591125917
h0984,FR,electricity,scr1983,dem,75.90077042573415
h0985,FR,electricity,scr1983,dem,75.42861323787994
h0986,FR,electricity,scr1983,dem,73.8701740241527
h0987,FR,electricity,scr1983,dem,72.0069850460118
h0988,FR,electricity,scr1983,dem,69.59496018052258
h0989,FR,electricity,scr1983,dem,67.35631297619975
h0990,FR,electricity,scr1983,dem,66.3236207492532
h0991,FR,electricity,scr1983,dem,66.45232139912085
h0992,FR,electricity,scr1983,dem,68.00316975324219
h0993,FR,electricity,scr1983,dem,70.46655817312575
h0994,FR,electricity,scr1983,dem,72.72247300853897
h0995,FR,electricity,scr1983,dem,74.5151031233936
h0996,FR,electricity,scr1983,dem,75.74601694463783
h0997,FR,electricity,scr1983,dem,75.94878857987004
h0998,FR,electricity,scr1983,dem,74.6258968563235
h0999,FR,electricity,scr1983,dem,71.99147973621754
h1000,FR,electricity,scr1983,dem,70.24490954090399
h1001,FR,electricity,scr1983,dem,70.28414299863798
h1002,FR,electricity,scr1983,dem,72.92311949113099
h1003,FR,electricity,scr1983,dem,75.93738845265148
h1004,FR,electricity,scr1983,dem,77.50620136804369
h1005,FR,electricity,scr1983,dem,76.39795064703594
h1006,FR,electricity,scr1983,dem,75.55708657389516
h1007,FR,electricity,scr1983,dem,75.66622819161199
h1008,FR,electricity,scr1983,dem,76.46568163488215
h1009,FR,electricity,scr1983,dem,76.60184357414906
h1010,FR,electricity,scr1983,dem,75.96986176155559
h1011,FR,electricity,scr1983,dem,74.71978441927473
h1012,FR,electricity,scr1983,dem,73.0182808370142
h1013,FR,electricity,scr1983,dem,72.20029821990227
h1014,FR,electricity,scr1983,dem,74.39914070443339
h1015,FR,electricity,scr1983,dem,78.87131354059889
h1016,FR,electricity,scr1983,dem,83.6890371254018
h1017,FR,electricity,scr1983,dem,86.5052004006055
h1018,FR,electricity,scr1983,dem,86.86888148544085
h1019,FR,electricity,scr1983,dem,86.61680019585984
h1020,FR,electricity,scr1983,dem,86.07416411233987
h1021,FR,electricity,scr1983,dem,85.88266464774458
h1022,FR,electricity,scr1983,dem,84.9629923876654
h1023,FR,electricity,scr1983,dem,83.37806928218419
h1024,FR,electricity,scr1983,dem,82.05257889986453
h1025,FR,electricity,scr1983,dem,81.9714388200484
h1026,FR,electricity,scr1983,dem,84.2274633874973
h1027,FR,electricity,scr1983,dem,86.26672708199058
h1028,FR,electricity,scr1983,dem,86.24517567553636
h1029,FR,electricity,scr1983,dem,83.40027940501267
h1030,FR,electricity,scr1983,dem,81.50894567074633
h1031,FR,electricity,scr1983,dem,81.2001100615862
h1032,FR,electricity,scr1983,dem,81.24793945533278
h1033,FR,electricity,scr1983,dem,80.57498827468507
h1034,FR,electricity,scr1983,dem,79.20775258177096
h1035,FR,electricity,scr1983,dem,77.84961876691304
h1036,FR,electricity,scr1983,dem,75.93877028181768
h1037,FR,electricity,scr1983,dem,74.8371519495719
h1038,FR,electricity,scr1983,dem,76.63502187259542
h1039,FR,electricity,scr1983,dem,80.75827292152508
h1040,FR,electricity,scr1983,dem,85.25235758146457
h1041,FR,electricity,scr1983,dem,87.88556299894708
h1042,FR,electricity,scr1983,dem,88.2004573140415
h1043,FR,electricity,scr1983,dem,88.03795806247578
h1044,FR,electricity,scr1983,dem,87.62185939079347
h1045,FR,electricity,scr1983,dem,87.44584648732226
h1046,FR,electricity,scr1983,dem,86.41237972707125
h1047,FR,electricity,scr1983,dem,84.64311371266916
h1048,FR,electricity,scr1983,dem,83.13724673471827
h1049,FR,electricity,scr1983,dem,82.84892887972191
h1050,FR,electricity,scr1983,dem,84.91679564866516
h1051,FR,electricity,scr1983,dem,86.87374961191964
h1052,FR,electricity,scr1983,dem,86.92764761132332
h1053,FR,electricity,scr1983,dem,84.25767021017475
h1054,FR,electricity,scr1983,dem,82.37960597172841
h1055,FR,electricity,scr1983,dem,82.00958110669458
h1056,FR,electricity,scr1983,dem,81.90625218160591
h1057,FR,electricity,scr1983,dem,81.16995745185437
h1058,FR,electricity,scr1983,dem,79.78837702583289
h1059,FR,electricity,scr1983,dem,78.46574118022278
h1060,FR,electricity,scr1983,dem,76.5966595281759
h1061,FR,electricity,scr1983,dem,75.5190960385217
h1062,FR,electricity,scr1983,dem,77.3792974396302
h1063,FR,electricity,scr1983,dem,81.5699569697704
h1064,FR,electricity,scr1983,dem,86.05331017154282
h1065,FR,electricity,scr1983,dem,88.561
h1066,FR,electricity,scr1983,dem,88.42700620923753
h1067,FR,electricity,scr1983,dem,87.84833601634563
h1068,FR,electricity,scr1983,dem,87.03857827577957
h1069,FR,electricity,scr1983,dem,86.7374470789818
h1070,FR,electricity,scr1983,dem,85.55045707733015
h1071,FR,electricity,scr1983,dem,83.66335238381134
h1072,FR,electricity,scr1983,dem,82.00576683922819
h1073,FR,electricity,scr1983,dem,81.8032763006695
h1074,FR,electricity,scr1983,dem,83.97819040619626
h1075,FR,electricity,scr1983,dem,86.02272483558477
h1076,FR,electricity,scr1983,dem,86.0543528627554
h1077,FR,electricity,scr1983,dem,83.40860827516065
h1078,FR,electricity,scr1983,dem,81.69891996655562
h1079,FR,electricity,scr1983,dem,81.47948078127803
h1080,FR,electricity,scr1983,dem,81.48364049898882
h1081,FR,electricity,scr1983,dem,80.81613825008901
h1082,FR,electricity,scr1983,dem,79.44558631441078
h1083,FR,electricity,scr1983,dem,78.1149271883063
h1084,FR,electricity,scr1983,dem,76.22621731775462
h1085,FR,electricity,scr1983,dem,75.14614752459454
h1086,FR,electricity,scr1983,dem,76.96580620498403
h1087,FR,electricity,scr1983,dem,81.07603729549453
h1088,FR,electricity,scr1983,dem,85.46255069192921
h1089,FR,electricity,scr1983,dem,87.83546331265848
h1090,FR,electricity,scr1983,dem,87.60690110475034
h1091,FR,electricity,scr1983,dem,86.95059821974365
h1092,FR,electricity,scr1983,dem,86.01368836009115
h1093,FR,electricity,scr1983,dem,85.6067472643507
h1094,FR,electricity,scr1983,dem,84.25419813483148
h1095,FR,electricity,scr1983,dem,82.27001191647781
h1096,FR,electricity,scr1983,dem,80.48699112503954
h1097,FR,electricity,scr1983,dem,80.2510848511995
h1098,FR,electricity,scr1983,dem,82.3913981595042
h1099,FR,electricity,scr1983,dem,84.39030868922501
h1100,FR,electricity,scr1983,dem,84.40489259566917
h1101,FR,electricity,scr1983,dem,81.81159735011747
h1102,FR,electricity,scr1983,dem,80.19704938969315
h1103,FR,electricity,scr1983,dem,80.03910973203719
h1104,FR,electricity,scr1983,dem,80.08205673673359
h1105,FR,electricity,scr1983,dem,79.36007296026978
h1106,FR,electricity,scr1983,dem,77.94888809332267
h1107,FR,electricity,scr1983,dem,76.59009309445264
h1108,FR,electricity,scr1983,dem,74.71633256889115
h1109,FR,electricity,scr1983,dem,73.63456193748587
h1110,FR,electricity,scr1983,dem,75.40513001551378
h1111,FR,electricity,scr1983,dem,79.59966012833632
h1112,FR,electricity,scr1983,dem,84.13406861012251
h1113,FR,electricity,scr1983,dem,86.88765861768712
h1114,FR,electricity,scr1983,dem,86.84315017979594
h1115,FR,electricity,scr1983,dem,86.17148574556668
h1116,FR,electricity,scr1983,dem,85.15022323457256
h1117,FR,electricity,scr1983,dem,84.5361532591462
h1118,FR,electricity,scr1983,dem,82.93045787354532
h1119,FR,electricity,scr1983,dem,80.53999672230643
h1120,FR,electricity,scr1983,dem,78.5352903036331
h1121,FR,electricity,scr1983,dem,78.31212091056213
h1122,FR,electricity,scr1983,dem,80.47070870052761
h1123,FR,electricity,scr1983,dem,82.8308889480941
h1124,FR,electricity,scr1983,dem,83.32150417398785
h1125,FR,electricity,scr1983,dem,81.3020091136328
h1126,FR,electricity,scr1983,dem,80.08448119781542
h1127,FR,electricity,scr1983,dem,80.2420788180765
h1128,FR,electricity,scr1983,dem,79.92759129208684
h1129,FR,electricity,scr1983,dem,78.53598234976843
h1130,FR,electricity,scr1983,dem,76.31916521542726
h1131,FR,electricity,scr1983,dem,74.61554196239402
h1132,FR,electricity,scr1983,dem,72.51047896545731
h1133,FR,electricity,scr1983,dem,70.83421183780007
h1134,FR,electricity,scr1983,dem,70.65656977209443
h1135,FR,electricity,scr1983,dem,71.91705651469422
h1136,FR,electricity,scr1983,dem,74.26110168039654
h1137,FR,electricity,scr1983,dem,76.88007905661271
h1138,FR,electricity,scr1983,dem,77.78390378448543
h1139,FR,electricity,scr1983,dem,77.92432960352573
h1140,FR,electricity,scr1983,dem,77.57847542654142
h1141,FR,electricity,scr1983,dem,77.40073554009467
h1142,FR,electricity,scr1983,dem,75.768814482794
h1143,FR,electricity,scr1983,dem,72.94173753961962
h1144,FR,electricity,scr1983,dem,70.67860171508883
h1145,FR,electricity,scr1983,dem,70.4132079547783
h1146,FR,electricity,scr1983,dem,72.48773017755818
h1147,FR,electricity,scr1983,dem,74.93381429249573
h1148,FR,electricity,scr1983,dem,75.76950532249589
h1149,FR,electricity,scr1983,dem,74.28111656499223
h1150,FR,electricity,scr1983,dem,73.65663823333287
h1151,FR,electricity,scr1983,dem,74.45401468164653
h1152,FR,electricity,scr1983,dem,75.5118434056836
h1153,FR,electricity,scr1983,dem,75.35816463883063
h1154,FR,electricity,scr1983,dem,74.11341376037078
h1155,FR,electricity,scr1983,dem,72.45188430853096
h1156,FR,electricity,scr1983,dem,70.22666978830867
h1157,FR,electricity,scr1983,dem,68.15127117721585
h1158,FR,electricity,scr1983,dem,67.30342355780934
h1159,FR,electricity,scr1983,dem,67.57098237595486
h1160,FR,electricity,scr1983,dem,68.98003443751901
h1161,FR,electricity,scr1983,dem,71.06352613524763
h1162,FR,electricity,scr1983,dem,71.87330016837001
h1163,FR,electricity,scr1983,dem,72.27818195834433
h1164,FR,electricity,scr1983,dem,72.19340605074271
h1165,FR,electricity,scr1983,dem,72.0796898899674
h1166,FR,electricity,scr1983,dem,70.22839050982068
h1167,FR,electricity,scr1983,dem,67.14305051928486
h1168,FR,electricity,scr1983,dem,64.82713326985987
h1169,FR,electricity,scr1983,dem,64.7873686829279
h1170,FR,electricity,scr1983,dem,67.52461096432069
h1171,FR,electricity,scr1983,dem,70.7911763965489
h1172,FR,electricity,scr1983,dem,72.71109695326024
h1173,FR,electricity,scr1983,dem,71.95495676069339
h1174,FR,electricity,scr1983,dem,71.70104370936892
h1175,FR,electricity,scr1983,dem,72.3419393897185
h1176,FR,electricity,scr1983,dem,73.62386884755506
h1177,FR,electricity,scr1983,dem,74.17172807436876
h1178,FR,electricity,scr1983,dem,73.90294873907789
h1179,FR,electricity,scr1983,dem,73.0120744780549
h1180,FR,electricity,scr1983,dem,71.61147831618982
h1181,FR,electricity,scr1983,dem,71.09589472408072
h1182,FR,electricity,scr1983,dem,73.40519451711845
h1183,FR,electricity,scr1983,dem,77.92260014660252
h1184,FR,electricity,scr1983,dem,82.48504491433525
h1185,FR,electricity,scr1983,dem,84.98383342114826
h1186,FR,electricity,scr1983,dem,83.83794675019035
h1187,FR,electricity,scr1983,dem,82.24088051266443
h1188,FR,electricity,scr1983,dem,80.48006241418346
h1189,FR,electricity,scr1983,dem,80.17418876567953
h1190,FR,electricity,scr1983,dem,78.60138204759107
h1191,FR,electricity,scr1983,dem,76.3250394312833
h1192,FR,electricity,scr1983,dem,74.06855811594639
h1193,FR,electricity,scr1983,dem,74.15620037615807
h1194,FR,electricity,scr1983,dem,76.72453764294136
h1195,FR,electricity,scr1983,dem,79.36145775623606
h1196,FR,electricity,scr1983,dem,79.68518601144652
h1197,FR,electricity,scr1983,dem,77.29700548019198
h1198,FR,electricity,scr1983,dem,76.1066716266094
h1199,FR,electricity,scr1983,dem,76.34369885111093
h1200,FR,electricity,scr1983,dem,77.00936290741325
h1201,FR,electricity,scr1983,dem,76.73456096074281
h1202,FR,electricity,scr1983,dem,75.74705318912797
h1203,FR,electricity,scr1983,dem,74.65040371729884
h1204,FR,electricity,scr1983,dem,73.14379271799493
h1205,FR,electricity,scr1983,dem,72.4170732818967
h1206,FR,electricity,scr1983,dem,74.46264284467347
h1207,FR,electricity,scr1983,dem,78.73703430041274
h1208,FR,electricity,scr1983,dem,83.07756684425757
h1209,FR,electricity,scr1983,dem,85.46915220480253
h1210,FR,electricity,scr1983,dem,84.34100210271882
h1211,FR,electricity,scr1983,dem,82.80348249421732
h1212,FR,electricity,scr1983,dem,80.9353402429605
h1213,FR,electricity,scr1983,dem,80.37578881947303
h1214,FR,electricity,scr1983,dem,78.73807249926233
h1215,FR,electricity,scr1983,dem,76.50127613056435
h1216,FR,electricity,scr1983,dem,74.45470493289722
h1217,FR,electricity,scr1983,dem,74.43951947735951
h1218,FR,electricity,scr1983,dem,76.88388137191387
h1219,FR,electricity,scr1983,dem,79.4615123728924
h1220,FR,electricity,scr1983,dem,79.92897656794054
h1221,FR,electricity,scr1983,dem,77.73237129281233
h1222,FR,electricity,scr1983,dem,76.44252836660533
h1223,FR,electricity,scr1983,dem,76.58490908717982
h1224,FR,electricity,scr1983,dem,76.84032812642377
h1225,FR,electricity,scr1983,dem,76.23381879754677
h1226,FR,electricity,scr1983,dem,74.85613871604588
h1227,FR,electricity,scr1983,dem,73.60075823416653
h1228,FR,electricity,scr1983,dem,71.90809841690853
h1229,FR,electricity,scr1983,dem,70.98191916009668
h1230,FR,electricity,scr1983,dem,72.80762381050613
h1231,FR,electricity,scr1983,dem,76.83445198683785
h1232,FR,electricity,scr1983,dem,81.09821722466793
h1233,FR,electricity,scr1983,dem,83.47350543869803
h1234,FR,electricity,scr1983,dem,82.86280588008287
h1235,FR,electricity,scr1983,dem,81.79322175413651
h1236,FR,electricity,scr1983,dem,80.48075528396416
h1237,FR,electricity,scr1983,dem,80.03460728835717
h1238,FR,electricity,scr1983,dem,78.7103874244741
h1239,FR,electricity,scr1983,dem,76.78813494629989
h1240,FR,electricity,scr1983,dem,75.06017493641812
h1241,FR,electricity,scr1983,dem,74.99595757625448
h1242,FR,electricity,scr1983,dem,77.13796587749849
h1243,FR,electricity,scr1983,dem,79.4725914616437
h1244,FR,electricity,scr1983,dem,79.8583289881528
h1245,FR,electricity,scr1983,dem,77.74205512420247
h1246,FR,electricity,scr1983,dem,76.46360819396287
h1247,FR,electricity,scr1983,dem,76.5786883009921
h1248,FR,electricity,scr1983,dem,76.84274771966744
h1249,FR,electricity,scr1983,dem,76.25489582080283
h1250,FR,electricity,scr1983,dem,74.93243335912251
h1251,FR,electricity,scr1983,dem,73.78910277228763
h1252,FR,electricity,scr1983,dem,72.23613801618339
h1253,FR,electricity,scr1983,dem,71.4816181930913
h1254,FR,electricity,scr1983,dem,73.47934708823749
h1255,FR,electricity,scr1983,dem,77.72545430632164
h1256,FR,electricity,scr1983,dem,82.08240059307587
h1257,FR,electricity,scr1983,dem,84.45177026669623
h1258,FR,electricity,scr1983,dem,83.62690847543746
h1259,FR,electricity,scr1983,dem,82.37301625546132
h1260,FR,electricity,scr1983,dem,80.9086576597528
h1261,FR,electricity,scr1983,dem,80.40246283433095
h1262,FR,electricity,scr1983,dem,78.90592339506028
h1263,FR,electricity,scr1983,dem,76.77742000364512
h1264,FR,electricity,scr1983,dem,74.88927981562773
h1265,FR,electricity,scr1983,dem,74.76673035513684
h1266,FR,electricity,scr1983,dem,76.84793257481556
h1267,FR,electricity,scr1983,dem,79.21779144128047
h1268,FR,electricity,scr1983,dem,79.5684979614798
h1269,FR,electricity,scr1983,dem,77.4059222207072
h1270,FR,electricity,scr1983,dem,75.90871577364223
h1271,FR,electricity,scr1983,dem,75.89247967107531
h1272,FR,electricity,scr1983,dem,76.19995794415618
h1273,FR,electricity,scr1983,dem,75.64343215699355
h1274,FR,electricity,scr1983,dem,74.29422990763095
h1275,FR,electricity,scr1983,dem,72.92346426770271
h1276,FR,electricity,scr1983,dem,71.15822349764079
h1277,FR,electricity,scr1983,dem,70.13134502891396
h1278,FR,electricity,scr1983,dem,71.73135938538096
h1279,FR,electricity,scr1983,dem,75.34089831437294
h1280,FR,electricity,scr1983,dem,79.17936717592954
h1281,FR,electricity,scr1983,dem,81.21535986455274
h1282,FR,electricity,scr1983,dem,80.50396658917882
h1283,FR,electricity,scr1983,dem,79.388461512412
h1284,FR,electricity,scr1983,dem,78.1176946521098
h1285,FR,electricity,scr1983,dem,77.49098619446039
h1286,FR,electricity,scr1983,dem,75.81095626555091
h1287,FR,electricity,scr1983,dem,73.36104960236321
h1288,FR,electricity,scr1983,dem,71.17062069809123
h1289,FR,electricity,scr1983,dem,70.61560501832048
h1290,FR,electricity,scr1983,dem,72.14102661296016
h1291,FR,electricity,scr1983,dem,74.01197288224714
h1292,FR,electricity,scr1983,dem,74.2842223464836
h1293,FR,electricity,scr1983,dem,72.55907981340769
h1294,FR,electricity,scr1983,dem,71.62215698043673
h1295,FR,electricity,scr1983,dem,71.93497287336578
h1296,FR,electricity,scr1983,dem,71.55636386376236
h1297,FR,electricity,scr1983,dem,70.0291446323134
h1298,FR,electricity,scr1983,dem,67.5568990422737
h1299,FR,electricity,scr1983,dem,65.53143737406808
h1300,FR,electricity,scr1983,dem,63.108754880254345
h1301,FR,electricity,scr1983,dem,61.09559086003167
h1302,FR,electricity,scr1983,dem,60.57751239904563
h1303,FR,electricity,scr1983,dem,61.32223241202943
h1304,FR,electricity,scr1983,dem,63.253578602683675
h1305,FR,electricity,scr1983,dem,65.4247735187702
h1306,FR,electricity,scr1983,dem,66.68058045784659
h1307,FR,electricity,scr1983,dem,67.32265583902213
h1308,FR,electricity,scr1983,dem,67.68262362247245
h1309,FR,electricity,scr1983,dem,67.67403551509884
h1310,FR,electricity,scr1983,dem,66.30508885916814
h1311,FR,electricity,scr1983,dem,63.573754682310316
h1312,FR,electricity,scr1983,dem,61.2682175792525
h1313,FR,electricity,scr1983,dem,60.38140985835188
h1314,FR,electricity,scr1983,dem,61.56908926786298
h1315,FR,electricity,scr1983,dem,63.203932709933525
h1316,FR,electricity,scr1983,dem,63.91456336793295
h1317,FR,electricity,scr1983,dem,62.909520422694534
h1318,FR,electricity,scr1983,dem,62.744199770681504
h1319,FR,electricity,scr1983,dem,63.69088692058301
h1320,FR,electricity,scr1983,dem,64.49568393715239
h1321,FR,electricity,scr1983,dem,64.04405971716588
h1322,FR,electricity,scr1983,dem,62.34245333828839
h1323,FR,electricity,scr1983,dem,60.26799891019504
h1324,FR,electricity,scr1983,dem,57.70473191527428
h1325,FR,electricity,scr1983,dem,55.29600575283391
h1326,FR,electricity,scr1983,dem,54.079624664847636
h1327,FR,electricity,scr1983,dem,53.80240313697294
h1328,FR,electricity,scr1983,dem,54.88926468592934
h1329,FR,electricity,scr1983,dem,56.702358130183065
h1330,FR,electricity,scr1983,dem,58.466111686112605
h1331,FR,electricity,scr1983,dem,59.80933785647379
h1332,FR,electricity,scr1983,dem,60.89906472925705
h1333,FR,electricity,scr1983,dem,60.956481334860996
h1334,FR,electricity,scr1983,dem,59.50172490339266
h1335,FR,electricity,scr1983,dem,56.67170768281324
h1336,FR,electricity,scr1983,dem,54.47281437597133
h1337,FR,electricity,scr1983,dem,53.657025726356764
h1338,FR,electricity,scr1983,dem,54.91578678361275
h1339,FR,electricity,scr1983,dem,57.32950765343146
h1340,FR,electricity,scr1983,dem,59.257670092631635
h1341,FR,electricity,scr1983,dem,59.32968675428299
h1342,FR,electricity,scr1983,dem,59.24128775330119
h1343,FR,electricity,scr1983,dem,59.76733950670779
h1344,FR,electricity,scr1983,dem,60.62056345884701
h1345,FR,electricity,scr1983,dem,60.63115561555492
h1346,FR,electricity,scr1983,dem,59.628379658099526
h1347,FR,electricity,scr1983,dem,58.01529399306387
h1348,FR,electricity,scr1983,dem,56.06533700697593
h1349,FR,electricity,scr1983,dem,54.96169189876006
h1350,FR,electricity,scr1983,dem,56.49939919049506
h1351,FR,electricity,scr1983,dem,59.93397559795707
h1352,FR,electricity,scr1983,dem,63.88818605252286
h1353,FR,electricity,scr1983,dem,66.4097630366696
h1354,FR,electricity,scr1983,dem,67.37726324130193
h1355,FR,electricity,scr1983,dem,67.84374636449505
h1356,FR,electricity,scr1983,dem,67.99732848807216
h1357,FR,electricity,scr1983,dem,68.0471518297866
h1358,FR,electricity,scr1983,dem,67.34635312560758
h1359,FR,electricity,scr1983,dem,65.87755300864333
h1360,FR,electricity,scr1983,dem,64.35654797362866
h1361,FR,electricity,scr1983,dem,63.53848007915348
h1362,FR,electricity,scr1983,dem,64.54572163803769
h1363,FR,electricity,scr1983,dem,66.37029477736951
h1364,FR,electricity,scr1983,dem,66.91471432655652
h1365,FR,electricity,scr1983,dem,65.3181181537743
h1366,FR,electricity,scr1983,dem,63.94299665417453
h1367,FR,electricity,scr1983,dem,63.97930994195709
h1368,FR,electricity,scr1983,dem,64.16328988902
h1369,FR,electricity,scr1983,dem,63.46622150179524
h1370,FR,electricity,scr1983,dem,61.82386072840752
h1371,FR,electricity,scr1983,dem,60.25706828583127
h1372,FR,electricity,scr1983,dem,58.352197598074405
h1373,FR,electricity,scr1983,dem,57.23921275079093
h1374,FR,electricity,scr1983,dem,58.78096665661188
h1375,FR,electricity,scr1983,dem,62.210048430841134
h1376,FR,electricity,scr1983,dem,66.19733436153254
h1377,FR,electricity,scr1983,dem,68.61629468441464
h1378,FR,electricity,scr1983,dem,69.18841904038143
h1379,FR,electricity,scr1983,dem,69.22796743153557
h1380,FR,electricity,scr1983,dem,68.97934675032968
h1381,FR,electricity,scr1983,dem,68.87963564855949
h1382,FR,electricity,scr1983,dem,68.05780394759228
h1383,FR,electricity,scr1983,dem,66.56524479020891
h1384,FR,electricity,scr1983,dem,65.25467767672339
h1385,FR,electricity,scr1983,dem,64.90186649193868
h1386,FR,electricity,scr1983,dem,66.29033216454394
h1387,FR,electricity,scr1983,dem,68.46230086756563
h1388,FR,electricity,scr1983,dem,68.81156107738298
h1389,FR,electricity,scr1983,dem,66.92913443628171
h1390,FR,electricity,scr1983,dem,65.01980269194732
h1391,FR,electricity,scr1983,dem,64.79559574107417
h1392,FR,electricity,scr1983,dem,64.80999321558485
h1393,FR,electricity,scr1983,dem,64.02795762232842
h1394,FR,electricity,scr1983,dem,62.31302883647391
h1395,FR,electricity,scr1983,dem,60.69436875482138
h1396,FR,electricity,scr1983,dem,58.73832164857175
h1397,FR,electricity,scr1983,dem,57.5711233406101
h1398,FR,electricity,scr1983,dem,59.05563675198626
h1399,FR,electricity,scr1983,dem,62.411911540501706
h1400,FR,electricity,scr1983,dem,66.2374839227399
h1401,FR,electricity,scr1983,dem,68.4406468411324
h1402,FR,electricity,scr1983,dem,68.93774229750932
