timestep_6,region_1,carrier_1,scenario_1,parameter,value
h6979,FR,electricity,scr2003,dem,57.548947206961685
h6980,FR,electricity,scr2003,dem,58.47754561876128
h6981,FR,electricity,scr2003,dem,57.214951137024165
h6982,FR,electricity,scr2003,dem,55.33261677475498
h6983,FR,electricity,scr2003,dem,55.09171919801872
h6984,FR,electricity,scr2003,dem,54.83519227292433
h6985,FR,electricity,scr2003,dem,53.696282108475735
h6986,FR,electricity,scr2003,dem,51.6685386409469
h6987,FR,electricity,scr2003,dem,50.112060532628405
h6988,FR,electricity,scr2003,dem,48.65140135845887
h6989,FR,electricity,scr2003,dem,48.20902531050435
h6990,FR,electricity,scr2003,dem,50.398484771169116
h6991,FR,electricity,scr2003,dem,54.83655135566154
h6992,FR,electricity,scr2003,dem,59.62665842540727
h6993,FR,electricity,scr2003,dem,62.5198363747158
h6994,FR,electricity,scr2003,dem,63.07910636799356
h6995,FR,electricity,scr2003,dem,62.50012942156501
h6996,FR,electricity,scr2003,dem,61.53618834186617
h6997,FR,electricity,scr2003,dem,60.32863083444022
h6998,FR,electricity,scr2003,dem,58.8713424565942
h6999,FR,electricity,scr2003,dem,56.921727888481925
h7000,FR,electricity,scr2003,dem,55.28199090028696
h7001,FR,electricity,scr2003,dem,54.45974579356918
h7002,FR,electricity,scr2003,dem,55.10361117752439
h7003,FR,electricity,scr2003,dem,57.027057195964574
h7004,FR,electricity,scr2003,dem,57.551665385322075
h7005,FR,electricity,scr2003,dem,56.43041788814504
h7006,FR,electricity,scr2003,dem,54.849802412522365
h7007,FR,electricity,scr2003,dem,54.712874840114324
h7008,FR,electricity,scr2003,dem,53.86616712710801
h7009,FR,electricity,scr2003,dem,51.854731922944616
h7010,FR,electricity,scr2003,dem,48.83521517788546
h7011,FR,electricity,scr2003,dem,46.61824163118172
h7012,FR,electricity,scr2003,dem,44.5249523847022
h7013,FR,electricity,scr2003,dem,43.05275842334753
h7014,FR,electricity,scr2003,dem,43.04494388262608
h7015,FR,electricity,scr2003,dem,44.28202136248457
h7016,FR,electricity,scr2003,dem,46.703182959509654
h7017,FR,electricity,scr2003,dem,49.319043373050754
h7018,FR,electricity,scr2003,dem,51.39162722092727
h7019,FR,electricity,scr2003,dem,52.4622389250607
h7020,FR,electricity,scr2003,dem,53.14653455017024
h7021,FR,electricity,scr2003,dem,52.91549124298971
h7022,FR,electricity,scr2003,dem,51.85880914883152
h7023,FR,electricity,scr2003,dem,49.55178392762329
h7024,FR,electricity,scr2003,dem,47.721460771554305
h7025,FR,electricity,scr2003,dem,46.807151165934265
h7026,FR,electricity,scr2003,dem,47.33820480671853
h7027,FR,electricity,scr2003,dem,49.17022538132493
h7028,FR,electricity,scr2003,dem,50.175257325959834
h7029,FR,electricity,scr2003,dem,49.888153677178984
h7030,FR,electricity,scr2003,dem,49.22356881165395
h7031,FR,electricity,scr2003,dem,49.74748993663551
h7032,FR,electricity,scr2003,dem,50.063473755963265
h7033,FR,electricity,scr2003,dem,49.165128875538834
h7034,FR,electricity,scr2003,dem,47.07998287367805
h7035,FR,electricity,scr2003,dem,45.01421245791063
h7036,FR,electricity,scr2003,dem,42.95218869246743
h7037,FR,electricity,scr2003,dem,41.34783281729724
h7038,FR,electricity,scr2003,dem,40.95982558575391
h7039,FR,electricity,scr2003,dem,41.723608985812376
h7040,FR,electricity,scr2003,dem,43.68709573172689
h7041,FR,electricity,scr2003,dem,46.26828351832538
h7042,FR,electricity,scr2003,dem,48.76862088427101
h7043,FR,electricity,scr2003,dem,50.59996716025241
h7044,FR,electricity,scr2003,dem,51.96787495295453
h7045,FR,electricity,scr2003,dem,51.92914130032185
h7046,FR,electricity,scr2003,dem,50.63802117848682
h7047,FR,electricity,scr2003,dem,48.0615667159173
h7048,FR,electricity,scr2003,dem,46.24416020160806
h7049,FR,electricity,scr2003,dem,45.865662126092346
h7050,FR,electricity,scr2003,dem,47.34703871739479
h7051,FR,electricity,scr2003,dem,50.683550096839284
h7052,FR,electricity,scr2003,dem,53.17575474015868
h7053,FR,electricity,scr2003,dem,53.821997017203664
h7054,FR,electricity,scr2003,dem,53.38063588388553
h7055,FR,electricity,scr2003,dem,53.71327060797048
h7056,FR,electricity,scr2003,dem,54.33267165796373
h7057,FR,electricity,scr2003,dem,54.02619886271078
h7058,FR,electricity,scr2003,dem,52.732695284697066
h7059,FR,electricity,scr2003,dem,51.315179308595724
h7060,FR,electricity,scr2003,dem,49.9822692933825
h7061,FR,electricity,scr2003,dem,49.737636680905496
h7062,FR,electricity,scr2003,dem,51.96141934398595
h7063,FR,electricity,scr2003,dem,56.21602202348852
h7064,FR,electricity,scr2003,dem,61.12438174728778
h7065,FR,electricity,scr2003,dem,64.48000168371841
h7066,FR,electricity,scr2003,dem,65.85235874189355
h7067,FR,electricity,scr2003,dem,65.766734995041
h7068,FR,electricity,scr2003,dem,65.05932017413798
h7069,FR,electricity,scr2003,dem,64.02979851804838
h7070,FR,electricity,scr2003,dem,62.713508188141205
h7071,FR,electricity,scr2003,dem,60.915420584396365
h7072,FR,electricity,scr2003,dem,59.40920343874395
h7073,FR,electricity,scr2003,dem,58.69364117667535
h7074,FR,electricity,scr2003,dem,59.908670477216035
h7075,FR,electricity,scr2003,dem,62.51338064861638
h7076,FR,electricity,scr2003,dem,63.44232632734051
h7077,FR,electricity,scr2003,dem,62.06521750786693
h7078,FR,electricity,scr2003,dem,60.03982311444873
h7079,FR,electricity,scr2003,dem,59.715339309533455
h7080,FR,electricity,scr2003,dem,59.627677745840906
h7081,FR,electricity,scr2003,dem,58.58287520482217
h7082,FR,electricity,scr2003,dem,56.67165580288472
h7083,FR,electricity,scr2003,dem,54.968382396859894
h7084,FR,electricity,scr2003,dem,53.283461733120426
h7085,FR,electricity,scr2003,dem,52.55261754263786
h7086,FR,electricity,scr2003,dem,54.23617687926735
h7087,FR,electricity,scr2003,dem,58.04263655781559
h7088,FR,electricity,scr2003,dem,62.58813116535884
h7089,FR,electricity,scr2003,dem,65.87648289477099
h7090,FR,electricity,scr2003,dem,67.4601844516184
h7091,FR,electricity,scr2003,dem,67.99669349391887
h7092,FR,electricity,scr2003,dem,67.96169637455628
h7093,FR,electricity,scr2003,dem,67.5318775292951
h7094,FR,electricity,scr2003,dem,66.57608370506415
h7095,FR,electricity,scr2003,dem,65.059320174138
h7096,FR,electricity,scr2003,dem,63.79399411612394
h7097,FR,electricity,scr2003,dem,63.28263183913482
h7098,FR,electricity,scr2003,dem,64.59790399790073
h7099,FR,electricity,scr2003,dem,66.8390712782678
h7100,FR,electricity,scr2003,dem,67.43062380092063
h7101,FR,electricity,scr2003,dem,65.78304427931059
h7102,FR,electricity,scr2003,dem,63.85583330258581
h7103,FR,electricity,scr2003,dem,63.512659869796096
h7104,FR,electricity,scr2003,dem,63.13618863052211
h7105,FR,electricity,scr2003,dem,61.866449271926164
h7106,FR,electricity,scr2003,dem,59.85872375490544
h7107,FR,electricity,scr2003,dem,58.332462638793054
h7108,FR,electricity,scr2003,dem,56.83644514062961
h7109,FR,electricity,scr2003,dem,56.2999455932995
h7110,FR,electricity,scr2003,dem,58.20538764563019
h7111,FR,electricity,scr2003,dem,62.31155429733204
h7112,FR,electricity,scr2003,dem,67.20093419072542
h7113,FR,electricity,scr2003,dem,70.65104322292233
h7114,FR,electricity,scr2003,dem,72.10428010004733
h7115,FR,electricity,scr2003,dem,72.2082527351791
h7116,FR,electricity,scr2003,dem,71.65407196506314
h7117,FR,electricity,scr2003,dem,70.69113716347425
h7118,FR,electricity,scr2003,dem,69.30382017538601
h7119,FR,electricity,scr2003,dem,67.42994424574715
h7120,FR,electricity,scr2003,dem,65.96482487047186
h7121,FR,electricity,scr2003,dem,65.32638447049973
h7122,FR,electricity,scr2003,dem,66.8176653091946
h7123,FR,electricity,scr2003,dem,69.42953823289253
h7124,FR,electricity,scr2003,dem,70.33912603322908
h7125,FR,electricity,scr2003,dem,68.7537189938063
h7126,FR,electricity,scr2003,dem,66.76058272829944
h7127,FR,electricity,scr2003,dem,66.4262419939313
h7128,FR,electricity,scr2003,dem,66.15476015762812
h7129,FR,electricity,scr2003,dem,64.96859988424232
h7130,FR,electricity,scr2003,dem,63.04003220311921
h7131,FR,electricity,scr2003,dem,61.55249751951618
h7132,FR,electricity,scr2003,dem,60.054433384070386
h7133,FR,electricity,scr2003,dem,59.51657182865562
h7134,FR,electricity,scr2003,dem,61.427800276198845
h7135,FR,electricity,scr2003,dem,65.54927790950933
h7136,FR,electricity,scr2003,dem,70.37921995631268
h7137,FR,electricity,scr2003,dem,73.56873261968919
h7138,FR,electricity,scr2003,dem,74.46167631215044
h7139,FR,electricity,scr2003,dem,73.776678316139
h7140,FR,electricity,scr2003,dem,72.41959584941993
h7141,FR,electricity,scr2003,dem,70.84301846705449
h7142,FR,electricity,scr2003,dem,69.08840063718522
h7143,FR,electricity,scr2003,dem,66.99536885066513
h7144,FR,electricity,scr2003,dem,65.34303352052625
h7145,FR,electricity,scr2003,dem,64.52757033818763
h7146,FR,electricity,scr2003,dem,66.0025401021062
h7147,FR,electricity,scr2003,dem,68.64600930103356
h7148,FR,electricity,scr2003,dem,69.58379771786196
h7149,FR,electricity,scr2003,dem,68.0197983892271
h7150,FR,electricity,scr2003,dem,66.09122187132911
h7151,FR,electricity,scr2003,dem,65.87240557309686
h7152,FR,electricity,scr2003,dem,65.78134539551395
h7153,FR,electricity,scr2003,dem,64.71682566188932
h7154,FR,electricity,scr2003,dem,62.88815264575922
h7155,FR,electricity,scr2003,dem,61.302763283355745
h7156,FR,electricity,scr2003,dem,59.66029600062075
h7157,FR,electricity,scr2003,dem,58.863187903397694
h7158,FR,electricity,scr2003,dem,60.30008983017025
h7159,FR,electricity,scr2003,dem,63.84903778730187
h7160,FR,electricity,scr2003,dem,68.19682268625021
h7161,FR,electricity,scr2003,dem,71.3537068434701
h7162,FR,electricity,scr2003,dem,72.63807440599854
h7163,FR,electricity,scr2003,dem,72.5782731150163
h7164,FR,electricity,scr2003,dem,71.92283769374133
h7165,FR,electricity,scr2003,dem,70.86272566315995
h7166,FR,electricity,scr2003,dem,69.38094989989911
h7167,FR,electricity,scr2003,dem,67.28553878668905
h7168,FR,electricity,scr2003,dem,65.58563401106181
h7169,FR,electricity,scr2003,dem,64.76745231965559
h7170,FR,electricity,scr2003,dem,65.96414531676815
h7171,FR,electricity,scr2003,dem,67.80641791491138
h7172,FR,electricity,scr2003,dem,68.23419826338636
h7173,FR,electricity,scr2003,dem,66.63588448793783
h7174,FR,electricity,scr2003,dem,65.1809601329249
h7175,FR,electricity,scr2003,dem,65.18401812100352
h7176,FR,electricity,scr2003,dem,64.5204350397973
h7177,FR,electricity,scr2003,dem,62.79097692998546
h7178,FR,electricity,scr2003,dem,60.17539283899398
h7179,FR,electricity,scr2003,dem,58.254994457904914
h7180,FR,electricity,scr2003,dem,56.2724240973925
h7181,FR,electricity,scr2003,dem,54.861694386895586
h7182,FR,electricity,scr2003,dem,54.961926752367184
h7183,FR,electricity,scr2003,dem,56.442649667305524
h7184,FR,electricity,scr2003,dem,59.12617229980459
h7185,FR,electricity,scr2003,dem,61.89057327670606
h7186,FR,electricity,scr2003,dem,63.808604472833295
h7187,FR,electricity,scr2003,dem,64.41170669298054
h7188,FR,electricity,scr2003,dem,64.51941571146216
h7189,FR,electricity,scr2003,dem,63.71788435626392
h7190,FR,electricity,scr2003,dem,62.14574414435092
h7191,FR,electricity,scr2003,dem,59.38677839768631
h7192,FR,electricity,scr2003,dem,57.345763410243286
h7193,FR,electricity,scr2003,dem,56.607778711408706
h7194,FR,electricity,scr2003,dem,58.05520814337934
h7195,FR,electricity,scr2003,dem,60.54200886073471
h7196,FR,electricity,scr2003,dem,61.97245898996254
h7197,FR,electricity,scr2003,dem,61.482164193935404
h7198,FR,electricity,scr2003,dem,60.93274906840008
h7199,FR,electricity,scr2003,dem,61.59055226901768
h7200,FR,electricity,scr2003,dem,62.155597615342565
h7201,FR,electricity,scr2003,dem,61.53279059657589
h7202,FR,electricity,scr2003,dem,58.80338785001403
h7203,FR,electricity,scr2003,dem,56.49837222010521
h7204,FR,electricity,scr2003,dem,54.304130947020376
h7205,FR,electricity,scr2003,dem,53.65652902171747
h7206,FR,electricity,scr2003,dem,53.85529448434045
h7207,FR,electricity,scr2003,dem,54.706079427966245
h7208,FR,electricity,scr2003,dem,56.751841948994006
h7209,FR,electricity,scr2003,dem,58.89988339365545
h7210,FR,electricity,scr2003,dem,60.55016343645553
h7211,FR,electricity,scr2003,dem,61.08089063767376
h7212,FR,electricity,scr2003,dem,61.136273848102384
h7213,FR,electricity,scr2003,dem,60.22771800386525
h7214,FR,electricity,scr2003,dem,58.228831960503186
h7215,FR,electricity,scr2003,dem,55.383582424782034
h7216,FR,electricity,scr2003,dem,53.73569542811009
h7217,FR,electricity,scr2003,dem,54.50595457736559
h7218,FR,electricity,scr2003,dem,57.419493977150786
h7219,FR,electricity,scr2003,dem,60.017737823823246
h7220,FR,electricity,scr2003,dem,60.72752548505461
h7221,FR,electricity,scr2003,dem,59.39425341127979
h7222,FR,electricity,scr2003,dem,58.89104929394371
h7223,FR,electricity,scr2003,dem,59.27635207128243
h7224,FR,electricity,scr2003,dem,59.96405358224778
h7225,FR,electricity,scr2003,dem,59.775819000381425
h7226,FR,electricity,scr2003,dem,58.610736582311
h7227,FR,electricity,scr2003,dem,57.06409234410228
h7228,FR,electricity,scr2003,dem,55.4715831246564
h7229,FR,electricity,scr2003,dem,54.95886881552817
h7230,FR,electricity,scr2003,dem,56.778004380427646
h7231,FR,electricity,scr2003,dem,60.254899909457365
h7232,FR,electricity,scr2003,dem,64.27205874902398
h7233,FR,electricity,scr2003,dem,67.02526925991127
h7234,FR,electricity,scr2003,dem,68.32899632715885
h7235,FR,electricity,scr2003,dem,68.67964734210128
h7236,FR,electricity,scr2003,dem,68.6861031279463
h7237,FR,electricity,scr2003,dem,68.39423371190084
h7238,FR,electricity,scr2003,dem,67.54207085848323
h7239,FR,electricity,scr2003,dem,66.04399288166393
h7240,FR,electricity,scr2003,dem,64.91967209261625
h7241,FR,electricity,scr2003,dem,65.08888072072548
h7242,FR,electricity,scr2003,dem,67.43606024233254
h7243,FR,electricity,scr2003,dem,68.97185665590423
h7244,FR,electricity,scr2003,dem,68.31098809182538
h7245,FR,electricity,scr2003,dem,65.15717578168378
h7246,FR,electricity,scr2003,dem,63.380826955920654
h7247,FR,electricity,scr2003,dem,63.209580118371534
h7248,FR,electricity,scr2003,dem,62.99823983810654
h7249,FR,electricity,scr2003,dem,61.86882769489156
h7250,FR,electricity,scr2003,dem,59.895759079219744
h7251,FR,electricity,scr2003,dem,58.13335584341678
h7252,FR,electricity,scr2003,dem,56.27684112751084
h7253,FR,electricity,scr2003,dem,55.32446227117787
h7254,FR,electricity,scr2003,dem,56.69204211016266
h7255,FR,electricity,scr2003,dem,59.86585900069923
h7256,FR,electricity,scr2003,dem,63.64449281057992
h7257,FR,electricity,scr2003,dem,66.2471794938717
h7258,FR,electricity,scr2003,dem,67.34092252385469
h7259,FR,electricity,scr2003,dem,67.60594905817551
h7260,FR,electricity,scr2003,dem,67.48023133040336
h7261,FR,electricity,scr2003,dem,67.05754811227553
h7262,FR,electricity,scr2003,dem,66.11160848659935
h7263,FR,electricity,scr2003,dem,64.57649810066856
h7264,FR,electricity,scr2003,dem,63.448442287249776
h7265,FR,electricity,scr2003,dem,63.550035185328994
h7266,FR,electricity,scr2003,dem,65.749066604198
h7267,FR,electricity,scr2003,dem,67.07181876328198
h7268,FR,electricity,scr2003,dem,66.32498843017915
h7269,FR,electricity,scr2003,dem,63.178660555338965
h7270,FR,electricity,scr2003,dem,61.47944599793634
h7271,FR,electricity,scr2003,dem,61.274222234153164
h7272,FR,electricity,scr2003,dem,60.071761843841756
h7273,FR,electricity,scr2003,dem,57.780671957385074
h7274,FR,electricity,scr2003,dem,54.59021766358783
h7275,FR,electricity,scr2003,dem,52.41127354593491
h7276,FR,electricity,scr2003,dem,50.29009883055643
h7277,FR,electricity,scr2003,dem,48.94903707784319
h7278,FR,electricity,scr2003,dem,49.30375385132508
h7279,FR,electricity,scr2003,dem,50.88741097434636
h7280,FR,electricity,scr2003,dem,53.29875137107604
h7281,FR,electricity,scr2003,dem,55.508278401238044
h7282,FR,electricity,scr2003,dem,57.117436552446435
h7283,FR,electricity,scr2003,dem,58.09733994559557
h7284,FR,electricity,scr2003,dem,58.86012994597759
h7285,FR,electricity,scr2003,dem,58.8645469955894
h7286,FR,electricity,scr2003,dem,57.915901399371165
h7287,FR,electricity,scr2003,dem,55.886783522346356
h7288,FR,electricity,scr2003,dem,54.392471247563606
h7289,FR,electricity,scr2003,dem,54.52090447882824
h7290,FR,electricity,scr2003,dem,56.5496777460494
h7291,FR,electricity,scr2003,dem,58.084768359136305
h7292,FR,electricity,scr2003,dem,57.9420638829344
h7293,FR,electricity,scr2003,dem,55.94216624970944
h7294,FR,electricity,scr2003,dem,55.26364326905195
h7295,FR,electricity,scr2003,dem,55.82426560344966
h7296,FR,electricity,scr2003,dem,56.054970349068086
h7297,FR,electricity,scr2003,dem,55.12467697040946
h7298,FR,electricity,scr2003,dem,52.996696158825785
h7299,FR,electricity,scr2003,dem,50.96419859229394
h7300,FR,electricity,scr2003,dem,48.74619627719865
h7301,FR,electricity,scr2003,dem,46.964462579997466
h7302,FR,electricity,scr2003,dem,46.33487746944445
h7303,FR,electricity,scr2003,dem,46.639986609794065
h7304,FR,electricity,scr2003,dem,47.998370188918834
h7305,FR,electricity,scr2003,dem,49.73525830886137
h7306,FR,electricity,scr2003,dem,51.41575078668695
h7307,FR,electricity,scr2003,dem,52.6412973288247
h7308,FR,electricity,scr2003,dem,53.78971886221318
h7309,FR,electricity,scr2003,dem,53.81350276570633
h7310,FR,electricity,scr2003,dem,52.60630108961392
h7311,FR,electricity,scr2003,dem,50.16846197146408
h7312,FR,electricity,scr2003,dem,48.67076806081971
h7313,FR,electricity,scr2003,dem,49.43048701207765
h7314,FR,electricity,scr2003,dem,52.298130421639705
h7315,FR,electricity,scr2003,dem,55.03837517876333
h7316,FR,electricity,scr2003,dem,55.91804248436825
h7317,FR,electricity,scr2003,dem,54.67380122139346
h7318,FR,electricity,scr2003,dem,54.204578240605194
h7319,FR,electricity,scr2003,dem,54.77539263575918
h7320,FR,electricity,scr2003,dem,55.83072125780045
h7321,FR,electricity,scr2003,dem,55.707724066458134
h7322,FR,electricity,scr2003,dem,54.44513566419813
h7323,FR,electricity,scr2003,dem,52.59678754925192
h7324,FR,electricity,scr2003,dem,50.790577047538854
h7325,FR,electricity,scr2003,dem,49.71725063517421
h7326,FR,electricity,scr2003,dem,50.273110440682935
h7327,FR,electricity,scr2003,dem,51.976708944302025
h7328,FR,electricity,scr2003,dem,54.338107984024404
h7329,FR,electricity,scr2003,dem,56.305721709892055
h7330,FR,electricity,scr2003,dem,57.415756482752045
h7331,FR,electricity,scr2003,dem,57.82959918909313
h7332,FR,electricity,scr2003,dem,58.09258312906605
h7333,FR,electricity,scr2003,dem,57.76300379137877
h7334,FR,electricity,scr2003,dem,56.62646615765143
h7335,FR,electricity,scr2003,dem,54.4284869125928
h7336,FR,electricity,scr2003,dem,52.83768403383439
h7337,FR,electricity,scr2003,dem,52.86248720409338
h7338,FR,electricity,scr2003,dem,54.711175987069545
h7339,FR,electricity,scr2003,dem,56.36688059502616
h7340,FR,electricity,scr2003,dem,56.193936875580754
h7341,FR,electricity,scr2003,dem,54.19404536145247
h7342,FR,electricity,scr2003,dem,53.219924797779726
h7343,FR,electricity,scr2003,dem,53.69016624878661
h7344,FR,electricity,scr2003,dem,54.209335024804474
h7345,FR,electricity,scr2003,dem,53.50295302138351
h7346,FR,electricity,scr2003,dem,51.62266986805471
h7347,FR,electricity,scr2003,dem,49.63162925204145
h7348,FR,electricity,scr2003,dem,47.71194732196558
h7349,FR,electricity,scr2003,dem,46.56082130180022
h7350,FR,electricity,scr2003,dem,47.11124131085238
h7351,FR,electricity,scr2003,dem,48.86103745739259
h7352,FR,electricity,scr2003,dem,51.31042254997468
h7353,FR,electricity,scr2003,dem,53.33986351082191
h7354,FR,electricity,scr2003,dem,54.48488880780528
h7355,FR,electricity,scr2003,dem,54.924551969923954
h7356,FR,electricity,scr2003,dem,55.2517512861632
h7357,FR,electricity,scr2003,dem,54.96532445998565
h7358,FR,electricity,scr2003,dem,53.90625999917267
h7359,FR,electricity,scr2003,dem,51.79697122625532
h7360,FR,electricity,scr2003,dem,50.32407561198884
h7361,FR,electricity,scr2003,dem,50.50483212693109
h7362,FR,electricity,scr2003,dem,52.54786077291173
h7363,FR,electricity,scr2003,dem,54.27796862994774
h7364,FR,electricity,scr2003,dem,54.1818136310754
h7365,FR,electricity,scr2003,dem,52.230516373822184
h7366,FR,electricity,scr2003,dem,51.46399792153175
h7367,FR,electricity,scr2003,dem,52.11805282585077
h7368,FR,electricity,scr2003,dem,52.52883369442925
h7369,FR,electricity,scr2003,dem,51.75755804860643
h7370,FR,electricity,scr2003,dem,49.7383162157773
h7371,FR,electricity,scr2003,dem,47.83596194721538
h7372,FR,electricity,scr2003,dem,45.781400477479345
h7373,FR,electricity,scr2003,dem,44.18077182796401
h7374,FR,electricity,scr2003,dem,43.75844599429218
h7375,FR,electricity,scr2003,dem,44.27556585457491
h7376,FR,electricity,scr2003,dem,45.82081318220409
h7377,FR,electricity,scr2003,dem,47.6412759879737
h7378,FR,electricity,scr2003,dem,49.24293553616715
h7379,FR,electricity,scr2003,dem,50.34412191408754
h7380,FR,electricity,scr2003,dem,51.36920249882146
h7381,FR,electricity,scr2003,dem,51.29921019053885
h7382,FR,electricity,scr2003,dem,49.99585999751762
h7383,FR,electricity,scr2003,dem,47.45848191206486
h7384,FR,electricity,scr2003,dem,45.88265036353285
h7385,FR,electricity,scr2003,dem,46.608728203350545
h7386,FR,electricity,scr2003,dem,49.46310466717887
h7387,FR,electricity,scr2003,dem,52.312740493399396
h7388,FR,electricity,scr2003,dem,53.19716022917226
h7389,FR,electricity,scr2003,dem,51.90229956024542
h7390,FR,electricity,scr2003,dem,51.333866575025034
h7391,FR,electricity,scr2003,dem,51.94307182418848
h7392,FR,electricity,scr2003,dem,52.96034081842802
h7393,FR,electricity,scr2003,dem,53.010626710467164
h7394,FR,electricity,scr2003,dem,51.93151968241951
h7395,FR,electricity,scr2003,dem,50.57992084820217
h7396,FR,electricity,scr2003,dem,49.202843019579895
h7397,FR,electricity,scr2003,dem,48.94937684474753
h7398,FR,electricity,scr2003,dem,51.48030681318566
h7399,FR,electricity,scr2003,dem,56.0050239529271
h7400,FR,electricity,scr2003,dem,60.50157575771346
h7401,FR,electricity,scr2003,dem,62.831070405332476
h7402,FR,electricity,scr2003,dem,63.041391304466174
h7403,FR,electricity,scr2003,dem,62.55789118252807
h7404,FR,electricity,scr2003,dem,61.77335100863098
h7405,FR,electricity,scr2003,dem,60.82538043021674
h7406,FR,electricity,scr2003,dem,59.52880367175211
h7407,FR,electricity,scr2003,dem,57.93900593025027
h7408,FR,electricity,scr2003,dem,56.92376652005823
h7409,FR,electricity,scr2003,dem,57.55438356369508
h7410,FR,electricity,scr2003,dem,60.13665862891632
h7411,FR,electricity,scr2003,dem,62.45358024154855
h7412,FR,electricity,scr2003,dem,62.234765163708225
h7413,FR,electricity,scr2003,dem,59.571615124533615
h7414,FR,electricity,scr2003,dem,57.83673441072352
h7415,FR,electricity,scr2003,dem,57.85032530930616
h7416,FR,electricity,scr2003,dem,58.091563811243276
h7417,FR,electricity,scr2003,dem,57.32299867487484
h7418,FR,electricity,scr2003,dem,55.62719829539346
h7419,FR,electricity,scr2003,dem,54.18487156364428
h7420,FR,electricity,scr2003,dem,52.75987683590815
h7421,FR,electricity,scr2003,dem,52.34331971465554
h7422,FR,electricity,scr2003,dem,54.620797012549666
h7423,FR,electricity,scr2003,dem,58.97055619603209
h7424,FR,electricity,scr2003,dem,63.285010267392124
h7425,FR,electricity,scr2003,dem,65.32298670523949
h7426,FR,electricity,scr2003,dem,64.95330994896966
h7427,FR,electricity,scr2003,dem,63.92854532057413
h7428,FR,electricity,scr2003,dem,62.71554683912187
h7429,FR,electricity,scr2003,dem,61.56846692304336
h7430,FR,electricity,scr2003,dem,60.21820433719271
h7431,FR,electricity,scr2003,dem,58.716745737810115
h7432,FR,electricity,scr2003,dem,57.893816186876734
h7433,FR,electricity,scr2003,dem,58.82717196144033
h7434,FR,electricity,scr2003,dem,61.76417709292096
h7435,FR,electricity,scr2003,dem,64.28836799641532
h7436,FR,electricity,scr2003,dem,64.07838646739553
h7437,FR,electricity,scr2003,dem,61.2664074232898
h7438,FR,electricity,scr2003,dem,59.42313414648631
h7439,FR,electricity,scr2003,dem,59.3694499574387
h7440,FR,electricity,scr2003,dem,59.374206784123864
h7441,FR,electricity,scr2003,dem,58.413328557689006
h7442,FR,electricity,scr2003,dem,56.5496777460494
h7443,FR,electricity,scr2003,dem,55.15695520297481
h7444,FR,electricity,scr2003,dem,53.77103151019183
h7445,FR,electricity,scr2003,dem,53.368064401865304
h7446,FR,electricity,scr2003,dem,55.642148226710276
h7447,FR,electricity,scr2003,dem,59.93721146323035
h7448,FR,electricity,scr2003,dem,64.28327135656181
h7449,FR,electricity,scr2003,dem,66.52239891585062
h7450,FR,electricity,scr2003,dem,66.64573802653189
h7451,FR,electricity,scr2003,dem,66.18941740723162
h7452,FR,electricity,scr2003,dem,65.48709878715358
h7453,FR,electricity,scr2003,dem,64.74774529804881
h7454,FR,electricity,scr2003,dem,63.694779609503414
h7455,FR,electricity,scr2003,dem,62.41858341502297
h7456,FR,electricity,scr2003,dem,61.71864729100892
h7457,FR,electricity,scr2003,dem,62.53138872684674
h7458,FR,electricity,scr2003,dem,65.17552370970876
h7459,FR,electricity,scr2003,dem,67.4510104564378
h7460,FR,electricity,scr2003,dem,67.1418129130208
h7461,FR,electricity,scr2003,dem,64.29142598034653
h7462,FR,electricity,scr2003,dem,62.27417905414007
h7463,FR,electricity,scr2003,dem,62.03259912639008
h7464,FR,electricity,scr2003,dem,61.91605638135061
h7465,FR,electricity,scr2003,dem,60.883481811227405
h7466,FR,electricity,scr2003,dem,58.99875736468745
h7467,FR,electricity,scr2003,dem,57.573750584967485
h7468,FR,electricity,scr2003,dem,56.13821435233796
h7469,FR,electricity,scr2003,dem,55.69719115904489
h7470,FR,electricity,scr2003,dem,57.96211046203391
h7471,FR,electricity,scr2003,dem,62.33024191975449
h7472,FR,electricity,scr2003,dem,66.80543332717004
h7473,FR,electricity,scr2003,dem,69.21140042851198
h7474,FR,electricity,scr2003,dem,69.45909896858984
h7475,FR,electricity,scr2003,dem,69.05782058191329
h7476,FR,electricity,scr2003,dem,68.37962325541044
h7477,FR,electricity,scr2003,dem,67.61614238846343
h7478,FR,electricity,scr2003,dem,66.4880814262451
h7479,FR,electricity,scr2003,dem,65.02500275964204
h7480,FR,electricity,scr2003,dem,64.13105173126948
h7481,FR,electricity,scr2003,dem,64.77220918702838
h7482,FR,electricity,scr2003,dem,67.2600554735493
h7483,FR,electricity,scr2003,dem,69.43361557567366
h7484,FR,electricity,scr2003,dem,69.0003980372835
h7485,FR,electricity,scr2003,dem,66.08272744848249
h7486,FR,electricity,scr2003,dem,63.93941814639314
h7487,FR,electricity,scr2003,dem,63.56804329267564
h7488,FR,electricity,scr2003,dem,63.369274588463085
h7489,FR,electricity,scr2003,dem,62.25854940764086
h7490,FR,electricity,scr2003,dem,60.302808020995926
h7491,FR,electricity,scr2003,dem,58.6718957081879
h7492,FR,electricity,scr2003,dem,56.93667785354123
h7493,FR,electricity,scr2003,dem,56.113411035810415
h7494,FR,electricity,scr2003,dem,57.884302557134006
h7495,FR,electricity,scr2003,dem,61.69894036284662
