timestep_6,region_1,carrier_1,scenario_1,parameter,value
h7384,NL,electricity,scr1998,dem,16.130384055203777
h7385,NL,electricity,scr1998,dem,16.733337877553467
h7386,NL,electricity,scr1998,dem,17.392542925726204
h7387,NL,electricity,scr1998,dem,17.91238351260025
h7388,NL,electricity,scr1998,dem,17.938146509652476
h7389,NL,electricity,scr1998,dem,17.63636713442351
h7390,NL,electricity,scr1998,dem,17.03295592865431
h7391,NL,electricity,scr1998,dem,16.264584938824072
h7392,NL,electricity,scr1998,dem,15.448848456051683
h7393,NL,electricity,scr1998,dem,14.980568040192605
h7394,NL,electricity,scr1998,dem,14.693300046321324
h7395,NL,electricity,scr1998,dem,14.624386167313268
h7396,NL,electricity,scr1998,dem,14.494717814120255
h7397,NL,electricity,scr1998,dem,14.650675104516687
h7398,NL,electricity,scr1998,dem,15.20558203971063
h7399,NL,electricity,scr1998,dem,16.245552773018904
h7400,NL,electricity,scr1998,dem,17.430851214296787
h7401,NL,electricity,scr1998,dem,18.54670495102581
h7402,NL,electricity,scr1998,dem,19.25728665137504
h7403,NL,electricity,scr1998,dem,19.572016692853353
h7404,NL,electricity,scr1998,dem,19.544401118131383
h7405,NL,electricity,scr1998,dem,19.481445783586395
h7406,NL,electricity,scr1998,dem,19.383903518826543
h7407,NL,electricity,scr1998,dem,19.298153206914314
h7408,NL,electricity,scr1998,dem,19.222272815804338
h7409,NL,electricity,scr1998,dem,19.358850631109206
h7410,NL,electricity,scr1998,dem,19.621252144493027
h7411,NL,electricity,scr1998,dem,19.83081248073683
h7412,NL,electricity,scr1998,dem,19.819405149345215
h7413,NL,electricity,scr1998,dem,19.442247655648607
h7414,NL,electricity,scr1998,dem,18.724259205277022
h7415,NL,electricity,scr1998,dem,17.775562383780205
h7416,NL,electricity,scr1998,dem,16.80545867934935
h7417,NL,electricity,scr1998,dem,15.641899917954284
h7418,NL,electricity,scr1998,dem,14.716495766563423
h7419,NL,electricity,scr1998,dem,14.055091915740316
h7420,NL,electricity,scr1998,dem,13.936059788340403
h7421,NL,electricity,scr1998,dem,14.12840807308394
h7422,NL,electricity,scr1998,dem,14.728309686398262
h7423,NL,electricity,scr1998,dem,15.776181149783753
h7424,NL,electricity,scr1998,dem,16.93307855092928
h7425,NL,electricity,scr1998,dem,17.999583639432196
h7426,NL,electricity,scr1998,dem,18.67949259011875
h7427,NL,electricity,scr1998,dem,18.970142272401425
h7428,NL,electricity,scr1998,dem,18.92323612863325
h7429,NL,electricity,scr1998,dem,18.835100616057176
h7430,NL,electricity,scr1998,dem,18.716507013418948
h7431,NL,electricity,scr1998,dem,18.625805653138016
h7432,NL,electricity,scr1998,dem,18.579561820183365
h7433,NL,electricity,scr1998,dem,18.76685060235169
h7434,NL,electricity,scr1998,dem,19.1267968259344
h7435,NL,electricity,scr1998,dem,19.460876983314677
h7436,NL,electricity,scr1998,dem,19.545444504011108
h7437,NL,electricity,scr1998,dem,19.151067832429412
h7438,NL,electricity,scr1998,dem,18.328702593501518
h7439,NL,electricity,scr1998,dem,17.2659787000052
h7440,NL,electricity,scr1998,dem,16.232751446552903
h7441,NL,electricity,scr1998,dem,15.374637267926996
h7442,NL,electricity,scr1998,dem,14.786805179539497
h7443,NL,electricity,scr1998,dem,14.473538297250496
h7444,NL,electricity,scr1998,dem,14.378852535487445
h7445,NL,electricity,scr1998,dem,14.585049534520971
h7446,NL,electricity,scr1998,dem,15.189988508787463
h7447,NL,electricity,scr1998,dem,16.220262075572712
h7448,NL,electricity,scr1998,dem,17.332677038710756
h7449,NL,electricity,scr1998,dem,18.341628327387618
h7450,NL,electricity,scr1998,dem,18.96844608316829
h7451,NL,electricity,scr1998,dem,19.221925843674327
h7452,NL,electricity,scr1998,dem,19.158482213679783
h7453,NL,electricity,scr1998,dem,19.076099283293978
h7454,NL,electricity,scr1998,dem,18.97540634612482
h7455,NL,electricity,scr1998,dem,18.897788238357357
h7456,NL,electricity,scr1998,dem,18.840507895224256
h7457,NL,electricity,scr1998,dem,18.979597342929573
h7458,NL,electricity,scr1998,dem,19.284609416391717
h7459,NL,electricity,scr1998,dem,19.583772387320742
h7460,NL,electricity,scr1998,dem,19.685158880321822
h7461,NL,electricity,scr1998,dem,19.33835683568384
h7462,NL,electricity,scr1998,dem,18.580564820505685
h7463,NL,electricity,scr1998,dem,17.575351942495324
h7464,NL,electricity,scr1998,dem,16.58745978488406
h7465,NL,electricity,scr1998,dem,15.700412986274884
h7466,NL,electricity,scr1998,dem,15.048347318534304
h7467,NL,electricity,scr1998,dem,14.6405321840987
h7468,NL,electricity,scr1998,dem,14.46428822128623
h7469,NL,electricity,scr1998,dem,14.547585338564211
h7470,NL,electricity,scr1998,dem,15.025034215881195
h7471,NL,electricity,scr1998,dem,16.069326817222404
h7472,NL,electricity,scr1998,dem,17.34195874526423
h7473,NL,electricity,scr1998,dem,18.59239635354416
h7474,NL,electricity,scr1998,dem,19.40043831447916
h7475,NL,electricity,scr1998,dem,19.791891747922648
h7476,NL,electricity,scr1998,dem,19.812921843581805
h7477,NL,electricity,scr1998,dem,19.79073782526912
h7478,NL,electricity,scr1998,dem,19.717996044712365
h7479,NL,electricity,scr1998,dem,19.646000057919657
h7480,NL,electricity,scr1998,dem,19.57117235722143
h7481,NL,electricity,scr1998,dem,19.762790759879586
h7482,NL,electricity,scr1998,dem,20.018278784491862
h7483,NL,electricity,scr1998,dem,20.122542280825897
h7484,NL,electricity,scr1998,dem,19.91022100627029
h7485,NL,electricity,scr1998,dem,19.43122576763568
h7486,NL,electricity,scr1998,dem,18.73038098621442
h7487,NL,electricity,scr1998,dem,17.853145563231834
h7488,NL,electricity,scr1998,dem,16.9203106686426
h7489,NL,electricity,scr1998,dem,15.537119682285057
h7490,NL,electricity,scr1998,dem,14.37322576645785
h7491,NL,electricity,scr1998,dem,13.479123627410305
h7492,NL,electricity,scr1998,dem,13.352268983683043
h7493,NL,electricity,scr1998,dem,13.54796536141065
h7494,NL,electricity,scr1998,dem,14.176784868946712
h7495,NL,electricity,scr1998,dem,15.279674971321977
h7496,NL,electricity,scr1998,dem,16.4760993454895
h7497,NL,electricity,scr1998,dem,17.540393420577914
h7498,NL,electricity,scr1998,dem,18.2103564703687
h7499,NL,electricity,scr1998,dem,18.50218334516336
h7500,NL,electricity,scr1998,dem,18.48003606132886
h7501,NL,electricity,scr1998,dem,18.406217344954975
h7502,NL,electricity,scr1998,dem,18.29862809970374
h7503,NL,electricity,scr1998,dem,18.19878417374258
h7504,NL,electricity,scr1998,dem,18.11352073153487
h7505,NL,electricity,scr1998,dem,18.21434207611057
h7506,NL,electricity,scr1998,dem,18.430329524403838
h7507,NL,electricity,scr1998,dem,18.569591737402874
h7508,NL,electricity,scr1998,dem,18.495622853037545
h7509,NL,electricity,scr1998,dem,18.062753692283017
h7510,NL,electricity,scr1998,dem,17.3307371682603
h7511,NL,electricity,scr1998,dem,16.415287158970308
h7512,NL,electricity,scr1998,dem,15.508024033103853
h7513,NL,electricity,scr1998,dem,14.51679525613809
h7514,NL,electricity,scr1998,dem,13.750250159088322
h7515,NL,electricity,scr1998,dem,13.202635449438292
h7516,NL,electricity,scr1998,dem,13.003486882595006
h7517,NL,electricity,scr1998,dem,12.904594567068743
h7518,NL,electricity,scr1998,dem,13.042979430370373
h7519,NL,electricity,scr1998,dem,13.55346079832987
h7520,NL,electricity,scr1998,dem,14.299582183758574
h7521,NL,electricity,scr1998,dem,15.039893038696063
h7522,NL,electricity,scr1998,dem,15.512716159283565
h7523,NL,electricity,scr1998,dem,15.791155988028885
h7524,NL,electricity,scr1998,dem,15.94311625104698
h7525,NL,electricity,scr1998,dem,16.104090258502303
h7526,NL,electricity,scr1998,dem,16.230614787310152
h7527,NL,electricity,scr1998,dem,16.353990944818516
h7528,NL,electricity,scr1998,dem,16.520756491747775
h7529,NL,electricity,scr1998,dem,16.89149347756669
h7530,NL,electricity,scr1998,dem,17.23142485438735
h7531,NL,electricity,scr1998,dem,17.393020097623946
h7532,NL,electricity,scr1998,dem,17.200431933178663
h7533,NL,electricity,scr1998,dem,16.825597814415893
h7534,NL,electricity,scr1998,dem,16.278744033441704
h7535,NL,electricity,scr1998,dem,15.597782466662082
h7536,NL,electricity,scr1998,dem,14.84246159101763
h7537,NL,electricity,scr1998,dem,14.219437007967613
h7538,NL,electricity,scr1998,dem,13.76331340099753
h7539,NL,electricity,scr1998,dem,13.482806992886402
h7540,NL,electricity,scr1998,dem,13.247808849409337
h7541,NL,electricity,scr1998,dem,13.034089820681306
h7542,NL,electricity,scr1998,dem,12.915208963245814
h7543,NL,electricity,scr1998,dem,13.081954075652996
h7544,NL,electricity,scr1998,dem,13.557719365424115
h7545,NL,electricity,scr1998,dem,14.210791045969188
h7546,NL,electricity,scr1998,dem,14.69716113911413
h7547,NL,electricity,scr1998,dem,15.021310809996526
h7548,NL,electricity,scr1998,dem,15.177040029718881
h7549,NL,electricity,scr1998,dem,15.342759203890086
h7550,NL,electricity,scr1998,dem,15.463093317175584
h7551,NL,electricity,scr1998,dem,15.61876016040607
h7552,NL,electricity,scr1998,dem,15.887907065964292
h7553,NL,electricity,scr1998,dem,16.527277589563692
h7554,NL,electricity,scr1998,dem,17.231584709241652
h7555,NL,electricity,scr1998,dem,17.784287577009543
h7556,NL,electricity,scr1998,dem,17.804856625906453
h7557,NL,electricity,scr1998,dem,17.454995930355416
h7558,NL,electricity,scr1998,dem,16.795561300950126
h7559,NL,electricity,scr1998,dem,15.992514424887736
h7560,NL,electricity,scr1998,dem,15.174620306948668
h7561,NL,electricity,scr1998,dem,14.855739608643047
h7562,NL,electricity,scr1998,dem,14.718911732929296
h7563,NL,electricity,scr1998,dem,14.797336699557139
h7564,NL,electricity,scr1998,dem,14.675661199176007
h7565,NL,electricity,scr1998,dem,14.839125166782562
h7566,NL,electricity,scr1998,dem,15.403101825734556
h7567,NL,electricity,scr1998,dem,16.450502582521594
h7568,NL,electricity,scr1998,dem,17.645232253467697
h7569,NL,electricity,scr1998,dem,18.77195835003029
h7570,NL,electricity,scr1998,dem,19.487935641631132
h7571,NL,electricity,scr1998,dem,19.798475897855234
h7572,NL,electricity,scr1998,dem,19.76060212341344
h7573,NL,electricity,scr1998,dem,19.690165151807776
h7574,NL,electricity,scr1998,dem,19.586381739457927
h7575,NL,electricity,scr1998,dem,19.495112944476787
h7576,NL,electricity,scr1998,dem,19.411810467141017
h7577,NL,electricity,scr1998,dem,19.52695520061041
h7578,NL,electricity,scr1998,dem,19.778912138528874
h7579,NL,electricity,scr1998,dem,20.00795113279643
h7580,NL,electricity,scr1998,dem,20.049692112393373
h7581,NL,electricity,scr1998,dem,19.715891752856656
h7582,NL,electricity,scr1998,dem,19.005317684142042
h7583,NL,electricity,scr1998,dem,18.03066247032104
h7584,NL,electricity,scr1998,dem,17.023647365582967
h7585,NL,electricity,scr1998,dem,15.954405720605077
h7586,NL,electricity,scr1998,dem,15.127587951265218
h7587,NL,electricity,scr1998,dem,14.562866326563979
h7588,NL,electricity,scr1998,dem,14.390737480098439
h7589,NL,electricity,scr1998,dem,14.491045676801768
h7590,NL,electricity,scr1998,dem,14.99377784227149
h7591,NL,electricity,scr1998,dem,16.054844542317877
h7592,NL,electricity,scr1998,dem,17.33451476419946
h7593,NL,electricity,scr1998,dem,18.583444275003416
h7594,NL,electricity,scr1998,dem,19.39007574474082
h7595,NL,electricity,scr1998,dem,19.775486752383458
h7596,NL,electricity,scr1998,dem,19.786909956965054
h7597,NL,electricity,scr1998,dem,19.75238614036423
h7598,NL,electricity,scr1998,dem,19.668478593003634
h7599,NL,electricity,scr1998,dem,19.5930975984851
h7600,NL,electricity,scr1998,dem,19.53141547807502
h7601,NL,electricity,scr1998,dem,19.74793045023511
h7602,NL,electricity,scr1998,dem,20.050513241349734
h7603,NL,electricity,scr1998,dem,20.21639976139314
h7604,NL,electricity,scr1998,dem,20.051978189368945
h7605,NL,electricity,scr1998,dem,19.566005263419797
h7606,NL,electricity,scr1998,dem,18.8091488785764
h7607,NL,electricity,scr1998,dem,17.86258896467418
h7608,NL,electricity,scr1998,dem,16.87968403026342
h7609,NL,electricity,scr1998,dem,15.956889758651378
h7610,NL,electricity,scr1998,dem,15.258460837248924
h7611,NL,electricity,scr1998,dem,14.826300419452233
h7612,NL,electricity,scr1998,dem,14.655238653009256
h7613,NL,electricity,scr1998,dem,14.749442524700784
h7614,NL,electricity,scr1998,dem,15.231314413673106
h7615,NL,electricity,scr1998,dem,16.25397400164039
h7616,NL,electricity,scr1998,dem,17.501289443011466
h7617,NL,electricity,scr1998,dem,18.73705209702036
h7618,NL,electricity,scr1998,dem,19.55092380327335
h7619,NL,electricity,scr1998,dem,19.940087776656135
h7620,NL,electricity,scr1998,dem,19.94767990626159
h7621,NL,electricity,scr1998,dem,19.898766958210885
h7622,NL,electricity,scr1998,dem,19.7950773591634
h7623,NL,electricity,scr1998,dem,19.6981699357853
h7624,NL,electricity,scr1998,dem,19.61482241234051
h7625,NL,electricity,scr1998,dem,19.78201646399434
h7626,NL,electricity,scr1998,dem,20.053699110797183
h7627,NL,electricity,scr1998,dem,20.238664213759655
h7628,NL,electricity,scr1998,dem,20.162089966419728
h7629,NL,electricity,scr1998,dem,19.765507089020893
h7630,NL,electricity,scr1998,dem,19.057644771452203
h7631,NL,electricity,scr1998,dem,18.11880102408687
h7632,NL,electricity,scr1998,dem,17.12487356355767
h7633,NL,electricity,scr1998,dem,16.062159810784582
h7634,NL,electricity,scr1998,dem,15.234818708720645
h7635,NL,electricity,scr1998,dem,14.67987095166973
h7636,NL,electricity,scr1998,dem,14.523951671299882
h7637,NL,electricity,scr1998,dem,14.648759754642318
h7638,NL,electricity,scr1998,dem,15.166740921858
h7639,NL,electricity,scr1998,dem,16.19519569789981
h7640,NL,electricity,scr1998,dem,17.409827055180386
h7641,NL,electricity,scr1998,dem,18.5878903412883
h7642,NL,electricity,scr1998,dem,19.354912974515273
h7643,NL,electricity,scr1998,dem,19.71189459957894
h7644,NL,electricity,scr1998,dem,19.70262647015977
h7645,NL,electricity,scr1998,dem,19.644426735040533
h7646,NL,electricity,scr1998,dem,19.540615872544592
h7647,NL,electricity,scr1998,dem,19.453338820233412
h7648,NL,electricity,scr1998,dem,19.394505980694895
h7649,NL,electricity,scr1998,dem,19.597492052529894
h7650,NL,electricity,scr1998,dem,19.927561023679623
h7651,NL,electricity,scr1998,dem,20.176841513655887
h7652,NL,electricity,scr1998,dem,20.13768812600948
h7653,NL,electricity,scr1998,dem,19.713196334771844
h7654,NL,electricity,scr1998,dem,18.943108270509605
h7655,NL,electricity,scr1998,dem,17.952033057051565
h7656,NL,electricity,scr1998,dem,16.944584954112457
h7657,NL,electricity,scr1998,dem,16.015372174837317
h7658,NL,electricity,scr1998,dem,15.336058875679532
h7659,NL,electricity,scr1998,dem,14.931688215852336
h7660,NL,electricity,scr1998,dem,14.809130329110937
h7661,NL,electricity,scr1998,dem,14.973799064030604
h7662,NL,electricity,scr1998,dem,15.542593811314088
h7663,NL,electricity,scr1998,dem,16.604100093132224
h7664,NL,electricity,scr1998,dem,17.822613334391406
h7665,NL,electricity,scr1998,dem,18.97873750955639
h7666,NL,electricity,scr1998,dem,19.708854373051373
h7667,NL,electricity,scr1998,dem,20.02432625312433
h7668,NL,electricity,scr1998,dem,19.981166297313273
h7669,NL,electricity,scr1998,dem,19.912436948972342
h7670,NL,electricity,scr1998,dem,19.812669746980546
h7671,NL,electricity,scr1998,dem,19.733993541632074
h7672,NL,electricity,scr1998,dem,19.676459828094366
h7673,NL,electricity,scr1998,dem,19.853678491013994
h7674,NL,electricity,scr1998,dem,20.17849049578524
h7675,NL,electricity,scr1998,dem,20.470268884116898
h7676,NL,electricity,scr1998,dem,20.519603468810843
h7677,NL,electricity,scr1998,dem,20.146285888819286
h7678,NL,electricity,scr1998,dem,19.36564924263351
h7679,NL,electricity,scr1998,dem,18.318013376984197
h7680,NL,electricity,scr1998,dem,17.25368690933854
h7681,NL,electricity,scr1998,dem,16.113686326623736
h7682,NL,electricity,scr1998,dem,15.272507971521133
h7683,NL,electricity,scr1998,dem,14.70145038691824
h7684,NL,electricity,scr1998,dem,14.523654584464715
h7685,NL,electricity,scr1998,dem,14.429275607355452
h7686,NL,electricity,scr1998,dem,14.557517642035899
h7687,NL,electricity,scr1998,dem,15.05012543244831
h7688,NL,electricity,scr1998,dem,15.794867457862615
h7689,NL,electricity,scr1998,dem,16.5614544261637
h7690,NL,electricity,scr1998,dem,17.040829881918782
h7691,NL,electricity,scr1998,dem,17.30665616057219
h7692,NL,electricity,scr1998,dem,17.426426927794438
h7693,NL,electricity,scr1998,dem,17.583409301160202
h7694,NL,electricity,scr1998,dem,17.716280002950583
h7695,NL,electricity,scr1998,dem,17.858964603828362
h7696,NL,electricity,scr1998,dem,18.05025239075416
h7697,NL,electricity,scr1998,dem,18.465385382188877
h7698,NL,electricity,scr1998,dem,18.88674663854296
h7699,NL,electricity,scr1998,dem,19.18347311997571
h7700,NL,electricity,scr1998,dem,19.124854020244754
h7701,NL,electricity,scr1998,dem,18.809591452205566
h7702,NL,electricity,scr1998,dem,18.21549211649205
h7703,NL,electricity,scr1998,dem,17.41519594918322
h7704,NL,electricity,scr1998,dem,16.53436785007326
h7705,NL,electricity,scr1998,dem,15.591261774477731
h7706,NL,electricity,scr1998,dem,14.870564361575719
h7707,NL,electricity,scr1998,dem,14.358954721629619
h7708,NL,electricity,scr1998,dem,14.125971226053032
h7709,NL,electricity,scr1998,dem,13.908878703395326
h7710,NL,electricity,scr1998,dem,13.7997161744705
h7711,NL,electricity,scr1998,dem,14.014817209927749
h7712,NL,electricity,scr1998,dem,14.5678361405533
h7713,NL,electricity,scr1998,dem,15.303506859022864
h7714,NL,electricity,scr1998,dem,15.829010721573553
h7715,NL,electricity,scr1998,dem,16.16609326684354
h7716,NL,electricity,scr1998,dem,16.317047549448077
h7717,NL,electricity,scr1998,dem,16.493014722127366
h7718,NL,electricity,scr1998,dem,16.626389874888446
h7719,NL,electricity,scr1998,dem,16.79566836687519
h7720,NL,electricity,scr1998,dem,17.070892553871815
h7721,NL,electricity,scr1998,dem,17.730434899753675
h7722,NL,electricity,scr1998,dem,18.445233001972746
h7723,NL,electricity,scr1998,dem,19.00147289900295
h7724,NL,electricity,scr1998,dem,19.00585860281302
h7725,NL,electricity,scr1998,dem,18.643550389102145
h7726,NL,electricity,scr1998,dem,17.958881947600695
h7727,NL,electricity,scr1998,dem,17.105624691211574
h7728,NL,electricity,scr1998,dem,16.217677446144975
h7729,NL,electricity,scr1998,dem,15.68445870891264
h7730,NL,electricity,scr1998,dem,15.34876238232003
h7731,NL,electricity,scr1998,dem,15.24367720279383
h7732,NL,electricity,scr1998,dem,15.086008070395385
h7733,NL,electricity,scr1998,dem,15.193243789143885
h7734,NL,electricity,scr1998,dem,15.687340549232113
h7735,NL,electricity,scr1998,dem,16.71618468336044
h7736,NL,electricity,scr1998,dem,17.97970877482058
h7737,NL,electricity,scr1998,dem,19.245093474777796
h7738,NL,electricity,scr1998,dem,20.077520571526634
h7739,NL,electricity,scr1998,dem,20.46281520521579
h7740,NL,electricity,scr1998,dem,20.446462083013145
h7741,NL,electricity,scr1998,dem,20.38011777721018
h7742,NL,electricity,scr1998,dem,20.261551248371532
h7743,NL,electricity,scr1998,dem,20.1591879807222
h7744,NL,electricity,scr1998,dem,20.081615537016702
h7745,NL,electricity,scr1998,dem,20.25588375247831
h7746,NL,electricity,scr1998,dem,20.572400546909947
h7747,NL,electricity,scr1998,dem,20.861416138361008
h7748,NL,electricity,scr1998,dem,20.91668630254054
h7749,NL,electricity,scr1998,dem,20.58647795806229
h7750,NL,electricity,scr1998,dem,19.840213009777294
h7751,NL,electricity,scr1998,dem,18.792679543072715
h7752,NL,electricity,scr1998,dem,17.684364248821034
h7753,NL,electricity,scr1998,dem,16.59509943462365
h7754,NL,electricity,scr1998,dem,15.775708931450712
h7755,NL,electricity,scr1998,dem,15.24918350325873
h7756,NL,electricity,scr1998,dem,15.057778119745146
h7757,NL,electricity,scr1998,dem,15.130199741269038
h7758,NL,electricity,scr1998,dem,15.5843835557115
h7759,NL,electricity,scr1998,dem,16.596008607630175
h7760,NL,electricity,scr1998,dem,17.884739724900392
h7761,NL,electricity,scr1998,dem,19.208999899013925
h7762,NL,electricity,scr1998,dem,20.109485478406825
h7763,NL,electricity,scr1998,dem,20.54742971030013
h7764,NL,electricity,scr1998,dem,20.55833490305296
h7765,NL,electricity,scr1998,dem,20.48685657191151
h7766,NL,electricity,scr1998,dem,20.34386845651477
h7767,NL,electricity,scr1998,dem,20.215654078829246
h7768,NL,electricity,scr1998,dem,20.129111149586393
h7769,NL,electricity,scr1998,dem,20.31572733655333
h7770,NL,electricity,scr1998,dem,20.64506546143096
h7771,NL,electricity,scr1998,dem,20.936320655031366
h7772,NL,electricity,scr1998,dem,20.97801862275776
h7773,NL,electricity,scr1998,dem,20.64227904870583
h7774,NL,electricity,scr1998,dem,19.890425501861195
h7775,NL,electricity,scr1998,dem,18.83780707206207
h7776,NL,electricity,scr1998,dem,17.71525058096774
h7777,NL,electricity,scr1998,dem,16.537489949104458
h7778,NL,electricity,scr1998,dem,15.630347770332161
h7779,NL,electricity,scr1998,dem,15.022931478111417
h7780,NL,electricity,scr1998,dem,14.830157282302217
h7781,NL,electricity,scr1998,dem,14.903646283791014
h7782,NL,electricity,scr1998,dem,15.356511651625466
h7783,NL,electricity,scr1998,dem,16.358354463850635
h7784,NL,electricity,scr1998,dem,17.63403391011277
h7785,NL,electricity,scr1998,dem,18.946723846596406
h7786,NL,electricity,scr1998,dem,19.84553890351723
h7787,NL,electricity,scr1998,dem,20.283800583897914
h7788,NL,electricity,scr1998,dem,20.294944034493327
h7789,NL,electricity,scr1998,dem,20.217499230949386
h7790,NL,electricity,scr1998,dem,20.066502625811616
h7791,NL,electricity,scr1998,dem,19.931276105621443
h7792,NL,electricity,scr1998,dem,19.84297725396457
h7793,NL,electricity,scr1998,dem,20.025287738805346
h7794,NL,electricity,scr1998,dem,20.358042649922943
h7795,NL,electricity,scr1998,dem,20.66198111273271
h7796,NL,electricity,scr1998,dem,20.72478039606643
h7797,NL,electricity,scr1998,dem,20.40032168193259
h7798,NL,electricity,scr1998,dem,19.647817880354424
h7799,NL,electricity,scr1998,dem,18.591002274394263
h7800,NL,electricity,scr1998,dem,17.468079324041334
h7801,NL,electricity,scr1998,dem,16.452269881193452
h7802,NL,electricity,scr1998,dem,15.70377651881958
h7803,NL,electricity,scr1998,dem,15.251013124379442
h7804,NL,electricity,scr1998,dem,15.048398324507607
h7805,NL,electricity,scr1998,dem,15.104878221144956
h7806,NL,electricity,scr1998,dem,15.54273768386189
h7807,NL,electricity,scr1998,dem,16.55703346847372
h7808,NL,electricity,scr1998,dem,17.876426044321654
h7809,NL,electricity,scr1998,dem,19.249583022824872
h7810,NL,electricity,scr1998,dem,20.192152738267602
h7811,NL,electricity,scr1998,dem,20.655616053626993
h7812,NL,electricity,scr1998,dem,20.67489597089967
h7813,NL,electricity,scr1998,dem,20.601095248660556
h7814,NL,electricity,scr1998,dem,20.447536091712095
h7815,NL,electricity,scr1998,dem,20.30570660285153
h7816,NL,electricity,scr1998,dem,20.205219831378074
h7817,NL,electricity,scr1998,dem,20.37482292813008
h7818,NL,electricity,scr1998,dem,20.685169279311708
h7819,NL,electricity,scr1998,dem,20.966666804189487
h7820,NL,electricity,scr1998,dem,21.01751248826929
h7821,NL,electricity,scr1998,dem,20.70844122538577
h7822,NL,electricity,scr1998,dem,19.974385745269892
h7823,NL,electricity,scr1998,dem,18.918090747212098
h7824,NL,electricity,scr1998,dem,17.77048599991503
h7825,NL,electricity,scr1998,dem,16.808424367261033
h7826,NL,electricity,scr1998,dem,16.120446620031892
h7827,NL,electricity,scr1998,dem,15.736996330943473
h7828,NL,electricity,scr1998,dem,15.522560467792475
h7829,NL,electricity,scr1998,dem,15.550906519057706
h7830,NL,electricity,scr1998,dem,15.935671111789288
h7831,NL,electricity,scr1998,dem,16.892712957149605
h7832,NL,electricity,scr1998,dem,18.180152404918168
h7833,NL,electricity,scr1998,dem,19.561462538056702
h7834,NL,electricity,scr1998,dem,20.522700987391772
h7835,NL,electricity,scr1998,dem,21.004867087050883
h7836,NL,electricity,scr1998,dem,21.028664608712702
h7837,NL,electricity,scr1998,dem,20.95952429011293
h7838,NL,electricity,scr1998,dem,20.806973661614016
h7839,NL,electricity,scr1998,dem,20.67361357497309
h7840,NL,electricity,scr1998,dem,20.59563574085925
h7841,NL,electricity,scr1998,dem,20.829675745102534
h7842,NL,electricity,scr1998,dem,21.218374358379066
h7843,NL,electricity,scr1998,dem,21.573492812160154
h7844,NL,electricity,scr1998,dem,21.64822689229701
h7845,NL,electricity,scr1998,dem,21.32950989203062
h7846,NL,electricity,scr1998,dem,20.5635516670226
h7847,NL,electricity,scr1998,dem,19.474918918145775
h7848,NL,electricity,scr1998,dem,18.30346394733398
h7849,NL,electricity,scr1998,dem,16.931379669928752
h7850,NL,electricity,scr1998,dem,15.861358301071794
h7851,NL,electricity,scr1998,dem,15.084421301465088
h7852,NL,electricity,scr1998,dem,14.806497218511332
h7853,NL,electricity,scr1998,dem,14.57106046013257
h7854,NL,electricity,scr1998,dem,14.529304686783151
h7855,NL,electricity,scr1998,dem,14.962251622733026
h7856,NL,electricity,scr1998,dem,15.809982616586334
h7857,NL,electricity,scr1998,dem,16.802510797386475
h7858,NL,electricity,scr1998,dem,17.49456430682931
h7859,NL,electricity,scr1998,dem,17.92515046762363
h7860,NL,electricity,scr1998,dem,18.134241980051783
h7861,NL,electricity,scr1998,dem,18.320972537253745
h7862,NL,electricity,scr1998,dem,18.43478251183938
h7863,NL,electricity,scr1998,dem,18.54437065560861
h7864,NL,electricity,scr1998,dem,18.7136848075454
h7865,NL,electricity,scr1998,dem,19.185067339415596
h7866,NL,electricity,scr1998,dem,19.610486297608638
h7867,NL,electricity,scr1998,dem,19.8238860109588
h7868,NL,electricity,scr1998,dem,19.594344047430653
h7869,NL,electricity,scr1998,dem,19.224796512805952
h7870,NL,electricity,scr1998,dem,18.67306904724719
h7871,NL,electricity,scr1998,dem,17.943157520421153
h7872,NL,electricity,scr1998,dem,17.06766668711895
h7873,NL,electricity,scr1998,dem,16.07206697121506
h7874,NL,electricity,scr1998,dem,15.284463149584068
h7875,NL,electricity,scr1998,dem,14.723836302022645
h7876,NL,electricity,scr1998,dem,14.481133121591474
h7877,NL,electricity,scr1998,dem,14.253614507597467
h7878,NL,electricity,scr1998,dem,14.133656589829819
h7879,NL,electricity,scr1998,dem,14.348222348707234
h7880,NL,electricity,scr1998,dem,14.922260194405668
h7881,NL,electricity,scr1998,dem,15.694978047918504
h7882,NL,electricity,scr1998,dem,16.257054756532636
h7883,NL,electricity,scr1998,dem,16.615705719004808
h7884,NL,electricity,scr1998,dem,16.77185818001721
h7885,NL,electricity,scr1998,dem,16.939769628571078
h7886,NL,electricity,scr1998,dem,17.056849156033117
h7887,NL,electricity,scr1998,dem,17.209108079455085
h7888,NL,electricity,scr1998,dem,17.472786625707663
h7889,NL,electricity,scr1998,dem,18.117528829260145
h7890,NL,electricity,scr1998,dem,18.82529686320506
h7891,NL,electricity,scr1998,dem,19.39350149846193
h7892,NL,electricity,scr1998,dem,19.43221183140718
h7893,NL,electricity,scr1998,dem,19.103352733672395
h7894,NL,electricity,scr1998,dem,18.425213668735537
h7895,NL,electricity,scr1998,dem,17.551834834189442
h7896,NL,electricity,scr1998,dem,16.629249740172263
h7897,NL,electricity,scr1998,dem,15.948500127906291
h7898,NL,electricity,scr1998,dem,15.47860251034381
h7899,NL,electricity,scr1998,dem,15.24865742459053
h7900,NL,electricity,scr1998,dem,15.080074635464277
