timestep_3,region_1,scenario_1,carrier_1,parameter,value
h5047,BE,s1998,electricity,dem,9.99457583696404
h5048,BE,s1998,electricity,dem,10.3788934599149
h5049,BE,s1998,electricity,dem,10.5690328041772
h5050,BE,s1998,electricity,dem,10.7651188697509
h5051,BE,s1998,electricity,dem,10.6570983779476
h5052,BE,s1998,electricity,dem,10.5306905910624
h5053,BE,s1998,electricity,dem,10.3820840336854
h5054,BE,s1998,electricity,dem,10.284713132046
h5055,BE,s1998,electricity,dem,10.2171598533575
h5056,BE,s1998,electricity,dem,10.2645061648329
h5057,BE,s1998,electricity,dem,10.2045389517181
h5058,BE,s1998,electricity,dem,9.95722542712798
h5059,BE,s1998,electricity,dem,9.67689960745585
h5060,BE,s1998,electricity,dem,9.44659223040667
h5061,BE,s1998,electricity,dem,9.65567829598044
h5062,BE,s1998,electricity,dem,9.34020698450503
h5063,BE,s1998,electricity,dem,8.76506149270175
h5064,BE,s1998,electricity,dem,8.40971927958699
h5065,BE,s1998,electricity,dem,8.03077682115453
h5066,BE,s1998,electricity,dem,7.92947149328568
h5067,BE,s1998,electricity,dem,7.94097354246601
h5068,BE,s1998,electricity,dem,8.05431165722011
h5069,BE,s1998,electricity,dem,8.53546739492503
h5070,BE,s1998,electricity,dem,9.276479690007
h5071,BE,s1998,electricity,dem,9.86046124738404
h5072,BE,s1998,electricity,dem,10.2447788703349
h5073,BE,s1998,electricity,dem,10.4349182145972
h5074,BE,s1998,electricity,dem,10.6310042801709
h5075,BE,s1998,electricity,dem,10.5229837883677
h5076,BE,s1998,electricity,dem,10.3965760014824
h5077,BE,s1998,electricity,dem,10.2479694441054
h5078,BE,s1998,electricity,dem,10.150598542466
h5079,BE,s1998,electricity,dem,10.0830452637775
h5080,BE,s1998,electricity,dem,10.1303915752529
h5081,BE,s1998,electricity,dem,10.0704243621381
h5082,BE,s1998,electricity,dem,9.82311083754798
h5083,BE,s1998,electricity,dem,9.54278501787585
h5084,BE,s1998,electricity,dem,9.31247764082667
h5085,BE,s1998,electricity,dem,9.52156370640044
h5086,BE,s1998,electricity,dem,9.20609239492503
h5087,BE,s1998,electricity,dem,8.63094690312175
h5088,BE,s1998,electricity,dem,8.27560469000699
h5089,BE,s1998,electricity,dem,7.06988732433453
h5090,BE,s1998,electricity,dem,6.96858199646568
h5091,BE,s1998,electricity,dem,6.98008404564601
h5092,BE,s1998,electricity,dem,7.09342216040011
h5093,BE,s1998,electricity,dem,7.57457789810503
h5094,BE,s1998,electricity,dem,8.315590193187
h5095,BE,s1998,electricity,dem,8.89957175056405
h5096,BE,s1998,electricity,dem,9.28388937351486
h5097,BE,s1998,electricity,dem,9.47402871777716
h5098,BE,s1998,electricity,dem,9.67011478335093
h5099,BE,s1998,electricity,dem,9.56209429154765
h5100,BE,s1998,electricity,dem,9.43568650466241
h5101,BE,s1998,electricity,dem,9.28707994728535
h5102,BE,s1998,electricity,dem,9.18970904564601
h5103,BE,s1998,electricity,dem,9.12215576695749
h5104,BE,s1998,electricity,dem,9.1695020784329
h5105,BE,s1998,electricity,dem,9.10953486531814
h5106,BE,s1998,electricity,dem,8.86222134072798
h5107,BE,s1998,electricity,dem,8.58189552105585
h5108,BE,s1998,electricity,dem,8.35158814400667
h5109,BE,s1998,electricity,dem,8.56067420958044
h5110,BE,s1998,electricity,dem,8.24520289810503
h5111,BE,s1998,electricity,dem,7.67005740630175
h5112,BE,s1998,electricity,dem,7.31471519318699
h5113,BE,s1998,electricity,dem,6.65138950481453
h5114,BE,s1998,electricity,dem,6.55008417694568
h5115,BE,s1998,electricity,dem,6.56158622612601
h5116,BE,s1998,electricity,dem,6.67492434088011
h5117,BE,s1998,electricity,dem,7.15608007858502
h5118,BE,s1998,electricity,dem,7.897092373667
h5119,BE,s1998,electricity,dem,8.48107393104404
h5120,BE,s1998,electricity,dem,8.86539155399486
h5121,BE,s1998,electricity,dem,9.05553089825716
h5122,BE,s1998,electricity,dem,9.25161696383092
h5123,BE,s1998,electricity,dem,9.14359647202765
h5124,BE,s1998,electricity,dem,9.01718868514241
h5125,BE,s1998,electricity,dem,8.86858212776535
h5126,BE,s1998,electricity,dem,8.77121122612601
h5127,BE,s1998,electricity,dem,8.70365794743749
h5128,BE,s1998,electricity,dem,8.7510042589129
h5129,BE,s1998,electricity,dem,8.69103704579814
h5130,BE,s1998,electricity,dem,8.44372352120798
h5131,BE,s1998,electricity,dem,8.16339770153585
h5132,BE,s1998,electricity,dem,7.93309032448667
h5133,BE,s1998,electricity,dem,8.14217639006044
h5134,BE,s1998,electricity,dem,7.82670507858503
h5135,BE,s1998,electricity,dem,7.25155958678175
h5136,BE,s1998,electricity,dem,6.89621737366699
h5137,BE,s1998,electricity,dem,7.93023726727425
h5138,BE,s1998,electricity,dem,7.82807749731127
h5139,BE,s1998,electricity,dem,7.83925671796172
h5140,BE,s1998,electricity,dem,7.95464611180096
h5141,BE,s1998,electricity,dem,8.43809937726897
h5142,BE,s1998,electricity,dem,9.17940006143079
h5143,BE,s1998,electricity,dem,9.76203988493687
h5144,BE,s1998,electricity,dem,10.1452566518591
h5145,BE,s1998,electricity,dem,10.3354610410712
h5146,BE,s1998,electricity,dem,10.530530729728
h5147,BE,s1998,electricity,dem,10.4227515289083
h5148,BE,s1998,electricity,dem,10.2963099470733
h5149,BE,s1998,electricity,dem,10.1478687122769
h5150,BE,s1998,electricity,dem,10.0503935999025
h5151,BE,s1998,electricity,dem,9.98338019760212
h5152,BE,s1998,electricity,dem,10.0315405129115
h5153,BE,s1998,electricity,dem,9.97598487105532
h5154,BE,s1998,electricity,dem,9.7328758678824
h5155,BE,s1998,electricity,dem,9.45334676621661
h5156,BE,s1998,electricity,dem,9.22096642843237
h5157,BE,s1998,electricity,dem,9.42224511695696
h5158,BE,s1998,electricity,dem,9.10705475801989
h5159,BE,s1998,electricity,dem,8.53360687991307
h5160,BE,s1998,electricity,dem,8.17670745500561
h5161,BE,s1998,electricity,dem,8.16007691939397
h5162,BE,s1998,electricity,dem,8.05706270733686
h5163,BE,s1998,electricity,dem,8.06791909945743
h5164,BE,s1998,electricity,dem,8.18535977238181
h5165,BE,s1998,electricity,dem,8.6711105656129
h5166,BE,s1998,electricity,dem,9.41269963885458
h5167,BE,s1998,electricity,dem,9.99399772848969
h5168,BE,s1998,electricity,dem,10.3761136393834
h5169,BE,s1998,electricity,dem,10.5663830735452
h5170,BE,s1998,electricity,dem,10.760436385285
h5171,BE,s1998,electricity,dem,10.652898475449
h5172,BE,s1998,electricity,dem,10.5264230986642
h5173,BE,s1998,electricity,dem,10.3781471864484
h5174,BE,s1998,electricity,dem,10.280567863339
h5175,BE,s1998,electricity,dem,10.2140943374268
h5176,BE,s1998,electricity,dem,10.2630686565701
h5177,BE,s1998,electricity,dem,10.2119245859725
h5178,BE,s1998,electricity,dem,9.97302010421682
h5179,BE,s1998,electricity,dem,9.69428772055738
h5180,BE,s1998,electricity,dem,9.45983442203808
h5181,BE,s1998,electricity,dem,9.65330573351349
h5182,BE,s1998,electricity,dem,9.33839632711476
h5183,BE,s1998,electricity,dem,8.76664606270439
h5184,BE,s1998,electricity,dem,8.40818942600423
h5185,BE,s1998,electricity,dem,8.15766967372369
h5186,BE,s1998,electricity,dem,8.05380101957245
h5187,BE,s1998,electricity,dem,8.06433458316314
h5188,BE,s1998,electricity,dem,8.18382653517266
h5189,BE,s1998,electricity,dem,8.67187485616684
h5190,BE,s1998,electricity,dem,9.41375231848837
h5191,BE,s1998,electricity,dem,9.99370867425251
h5192,BE,s1998,electricity,dem,10.3747237291177
h5193,BE,s1998,electricity,dem,10.5650582082292
h5194,BE,s1998,electricity,dem,10.7580951430521
h5195,BE,s1998,electricity,dem,10.6507985241996
h5196,BE,s1998,electricity,dem,10.5242893524651
h5197,BE,s1998,electricity,dem,10.37617876283
h5198,BE,s1998,electricity,dem,10.2784952289855
h5199,BE,s1998,electricity,dem,10.2125615794614
h5200,BE,s1998,electricity,dem,10.2623499024387
h5201,BE,s1998,electricity,dem,10.2156174030997
h5202,BE,s1998,electricity,dem,9.98091744276124
h5203,BE,s1998,electricity,dem,9.70298177710815
h5204,BE,s1998,electricity,dem,9.46645551785378
h5205,BE,s1998,electricity,dem,9.65211945228001
h5206,BE,s1998,electricity,dem,9.33749099841962
h5207,BE,s1998,electricity,dem,8.76743834770571
h5208,BE,s1998,electricity,dem,8.40742449921285
h5209,BE,s1998,electricity,dem,8.15526242805341
h5210,BE,s1998,electricity,dem,8.05053933180804
h5211,BE,s1998,electricity,dem,8.06075006686885
h5212,BE,s1998,electricity,dem,8.18229329796352
h5213,BE,s1998,electricity,dem,8.67263914672078
h5214,BE,s1998,electricity,dem,9.41480499812216
h5215,BE,s1998,electricity,dem,9.99341962001534
h5216,BE,s1998,electricity,dem,10.3733338188519
h5217,BE,s1998,electricity,dem,10.5637333429133
h5218,BE,s1998,electricity,dem,10.7557539008191
h5219,BE,s1998,electricity,dem,10.6486985729503
h5220,BE,s1998,electricity,dem,10.522155606266
h5221,BE,s1998,electricity,dem,10.3742103392115
h5222,BE,s1998,electricity,dem,10.2764225946319
h5223,BE,s1998,electricity,dem,10.211028821496
h5224,BE,s1998,electricity,dem,10.2616311483073
h5225,BE,s1998,electricity,dem,10.2193102202269
h5226,BE,s1998,electricity,dem,9.98881478130566
h5227,BE,s1998,electricity,dem,9.71167583365891
h5228,BE,s1998,electricity,dem,9.47307661366949
h5229,BE,s1998,electricity,dem,9.65093317104654
h5230,BE,s1998,electricity,dem,9.33658566972449
h5231,BE,s1998,electricity,dem,8.76823063270704
h5232,BE,s1998,electricity,dem,8.40665957242147
h5233,BE,s1998,electricity,dem,8.01874059280313
h5234,BE,s1998,electricity,dem,7.91316305446363
h5235,BE,s1998,electricity,dem,7.92305096099457
h5236,BE,s1998,electricity,dem,8.04664547117437
h5237,BE,s1998,electricity,dem,8.53928884769472
h5238,BE,s1998,electricity,dem,9.28174308817596
h5239,BE,s1998,electricity,dem,9.85901597619816
h5240,BE,s1998,electricity,dem,10.2378293190062
h5241,BE,s1998,electricity,dem,10.4282938880173
h5242,BE,s1998,electricity,dem,10.6192980690062
h5243,BE,s1998,electricity,dem,10.512484032121
h5244,BE,s1998,electricity,dem,10.3859072704869
h5245,BE,s1998,electricity,dem,10.2381273260131
h5246,BE,s1998,electricity,dem,10.1402353706984
h5247,BE,s1998,electricity,dem,10.0753814739507
h5248,BE,s1998,electricity,dem,10.1267978045958
h5249,BE,s1998,electricity,dem,10.088888447774
h5250,BE,s1998,electricity,dem,9.86259753027008
h5251,BE,s1998,electricity,dem,9.58625530062968
h5252,BE,s1998,electricity,dem,9.3455831199052
h5253,BE,s1998,electricity,dem,9.51563230023307
h5254,BE,s1998,electricity,dem,9.20156575144935
h5255,BE,s1998,electricity,dem,8.63490832812836
h5256,BE,s1998,electricity,dem,8.27178005605009
h5257,BE,s1998,electricity,dem,7.05544385031285
h5258,BE,s1998,electricity,dem,6.94901186987922
h5259,BE,s1998,electricity,dem,6.95857694788028
h5260,BE,s1998,electricity,dem,7.08422273714522
h5261,BE,s1998,electricity,dem,7.57916364142866
h5262,BE,s1998,electricity,dem,8.32190627098975
h5263,BE,s1998,electricity,dem,8.89783742514099
h5264,BE,s1998,electricity,dem,9.27554991192047
h5265,BE,s1998,electricity,dem,9.46607952588134
h5266,BE,s1998,electricity,dem,9.65606732995325
h5267,BE,s1998,electricity,dem,9.54949458405162
h5268,BE,s1998,electricity,dem,9.4228840274678
h5269,BE,s1998,electricity,dem,9.27526940557462
h5270,BE,s1998,electricity,dem,9.17727323952491
h5271,BE,s1998,electricity,dem,9.11295921916531
h5272,BE,s1998,electricity,dem,9.16518955364443
h5273,BE,s1998,electricity,dem,9.13169176808123
h5274,BE,s1998,electricity,dem,8.9096053719945
h5275,BE,s1998,electricity,dem,8.63405986036045
h5276,BE,s1998,electricity,dem,8.3913147189009
h5277,BE,s1998,electricity,dem,8.55355652217959
h5278,BE,s1998,electricity,dem,8.23977092593422
h5279,BE,s1998,electricity,dem,7.67481111630968
h5280,BE,s1998,electricity,dem,7.31012563243871
h5281,BE,s1998,electricity,dem,6.63453878512257
h5282,BE,s1998,electricity,dem,6.52725236259481
h5283,BE,s1998,electricity,dem,6.53649461206599
h5284,BE,s1998,electricity,dem,6.66419168041607
h5285,BE,s1998,electricity,dem,7.1614301124626
h5286,BE,s1998,electricity,dem,7.90446113110354
h5287,BE,s1998,electricity,dem,8.47905055138381
h5288,BE,s1998,electricity,dem,8.85566218213474
h5289,BE,s1998,electricity,dem,9.04625684104536
h5290,BE,s1998,electricity,dem,9.23522826820031
h5291,BE,s1998,electricity,dem,9.12889681328228
h5292,BE,s1998,electricity,dem,9.0022524617487
h5293,BE,s1998,electricity,dem,8.85480316243616
h5294,BE,s1998,electricity,dem,8.75670278565139
h5295,BE,s1998,electricity,dem,8.69292864167995
h5296,BE,s1998,electricity,dem,8.74597297999302
h5297,BE,s1998,electricity,dem,8.71688676568841
h5298,BE,s1998,electricity,dem,8.49900489101892
h5299,BE,s1998,electricity,dem,8.22425609739121
h5300,BE,s1998,electricity,dem,7.97943799519661
h5301,BE,s1998,electricity,dem,8.13387242142612
h5302,BE,s1998,electricity,dem,7.82036777771908
h5303,BE,s1998,electricity,dem,7.257105581791
h5304,BE,s1998,electricity,dem,6.89086288612733
h5305,BE,s1998,electricity,dem,8.34645659820229
h5306,BE,s1998,electricity,dem,8.2383157335804
h5307,BE,s1998,electricity,dem,8.2472351545217
h5308,BE,s1998,electricity,dem,8.37698350195692
h5309,BE,s1998,electricity,dem,8.87651946176654
h5310,BE,s1998,electricity,dem,9.61983886948733
h5311,BE,s1998,electricity,dem,10.1930865558966
h5312,BE,s1998,electricity,dem,10.568597330619
h5313,BE,s1998,electricity,dem,10.7592570344794
h5314,BE,s1998,electricity,dem,10.9472120847174
h5315,BE,s1998,electricity,dem,10.8411219207829
h5316,BE,s1998,electricity,dem,10.7144437742996
h5317,BE,s1998,electricity,dem,10.5671597975677
h5318,BE,s1998,electricity,dem,10.4689552100479
h5319,BE,s1998,electricity,dem,10.4057209424646
h5320,BE,s1998,electricity,dem,10.4595792846116
h5321,BE,s1998,electricity,dem,10.4349046415656
h5322,BE,s1998,electricity,dem,10.2212272883133
h5323,BE,s1998,electricity,dem,9.94727521269198
h5324,BE,s1998,electricity,dem,9.70038414976232
h5325,BE,s1998,electricity,dem,9.84701119894264
h5326,BE,s1998,electricity,dem,9.53378750777395
h5327,BE,s1998,electricity,dem,8.97222292554232
h5328,BE,s1998,electricity,dem,8.60442301808595
h5329,BE,s1998,electricity,dem,8.67747896336201
h5330,BE,s1998,electricity,dem,8.56848365664599
h5331,BE,s1998,electricity,dem,8.57708024905741
h5332,BE,s1998,electricity,dem,8.70887987557777
h5333,BE,s1998,electricity,dem,9.21071336315048
h5334,BE,s1998,electricity,dem,9.95432115995112
h5335,BE,s1998,electricity,dem,10.5262271124895
h5336,BE,s1998,electricity,dem,10.9006370311833
h5337,BE,s1998,electricity,dem,11.0913617799934
h5338,BE,s1998,electricity,dem,11.2783004533144
h5339,BE,s1998,electricity,dem,11.1724515803636
h5340,BE,s1998,electricity,dem,11.0457396389305
h5341,BE,s1998,electricity,dem,10.8986209847793
h5342,BE,s1998,electricity,dem,10.8003121865244
h5343,BE,s1998,electricity,dem,10.7376177953292
h5344,BE,s1998,electricity,dem,10.7922901413102
h5345,BE,s1998,electricity,dem,10.7720270695228
h5346,BE,s1998,electricity,dem,10.5625542376878
h5347,BE,s1998,electricity,dem,10.2893988800727
h5348,BE,s1998,electricity,dem,10.040434856408
h5349,BE,s1998,electricity,dem,10.1792545285392
h5350,BE,s1998,electricity,dem,9.86631178990882
h5351,BE,s1998,electricity,dem,9.30644482137365
h5352,BE,s1998,electricity,dem,8.93708770212457
h5353,BE,s1998,electricity,dem,8.14081895403173
h5354,BE,s1998,electricity,dem,8.03096920522158
h5355,BE,s1998,electricity,dem,8.03924296910312
h5356,BE,s1998,electricity,dem,8.17309387470862
h5357,BE,s1998,electricity,dem,8.67722489004442
h5358,BE,s1998,electricity,dem,9.42112107592491
h5359,BE,s1998,electricity,dem,9.99168529459228
h5360,BE,s1998,electricity,dem,10.3649943572575
h5361,BE,s1998,electricity,dem,10.5557841510175
h5362,BE,s1998,electricity,dem,10.7417064474215
h5363,BE,s1998,electricity,dem,10.6360988654543
h5364,BE,s1998,electricity,dem,10.5093531290714
h5365,BE,s1998,electricity,dem,10.3623997975008
h5366,BE,s1998,electricity,dem,10.2639867885108
h5367,BE,s1998,electricity,dem,10.2018322737039
h5368,BE,s1998,electricity,dem,10.2573186235188
h5369,BE,s1998,electricity,dem,10.24146712299
h5370,BE,s1998,electricity,dem,10.0361988125722
h5371,BE,s1998,electricity,dem,9.76384017296351
h5372,BE,s1998,electricity,dem,9.51280318856373
h5373,BE,s1998,electricity,dem,9.64381548364569
h5374,BE,s1998,electricity,dem,9.33115369755368
h5375,BE,s1998,electricity,dem,8.77298434271497
h5376,BE,s1998,electricity,dem,8.40207001167319
h5377,BE,s1998,electricity,dem,8.13841170836145
h5378,BE,s1998,electricity,dem,8.02770751745717
h5379,BE,s1998,electricity,dem,8.03565845280883
h5380,BE,s1998,electricity,dem,8.17156063749948
h5381,BE,s1998,electricity,dem,8.67798918059836
h5382,BE,s1998,electricity,dem,9.4221737555587
h5383,BE,s1998,electricity,dem,9.99139624035511
h5384,BE,s1998,electricity,dem,10.3636044469918
h5385,BE,s1998,electricity,dem,10.5544592857015
h5386,BE,s1998,electricity,dem,10.7393652051885
h5387,BE,s1998,electricity,dem,10.6339989142049
h5388,BE,s1998,electricity,dem,10.5072193828723
h5389,BE,s1998,electricity,dem,10.3604313738823
h5390,BE,s1998,electricity,dem,10.2619141541573
h5391,BE,s1998,electricity,dem,10.2002995157385
h5392,BE,s1998,electricity,dem,10.2565998693874
h5393,BE,s1998,electricity,dem,10.2451599401171
h5394,BE,s1998,electricity,dem,10.0440961511166
h5395,BE,s1998,electricity,dem,9.77253422951428
h5396,BE,s1998,electricity,dem,9.51942428437943
h5397,BE,s1998,electricity,dem,9.64262920241222
h5398,BE,s1998,electricity,dem,9.33024836885854
h5399,BE,s1998,electricity,dem,8.77377662771629
h5400,BE,s1998,electricity,dem,8.40130508488181
h5401,BE,s1998,electricity,dem,8.00188987311117
h5402,BE,s1998,electricity,dem,7.89033124011276
h5403,BE,s1998,electricity,dem,7.89795934693454
h5404,BE,s1998,electricity,dem,8.03591281071033
h5405,BE,s1998,electricity,dem,8.5446388815723
h5406,BE,s1998,electricity,dem,9.2891118456125
h5407,BE,s1998,electricity,dem,9.85699259653793
h5408,BE,s1998,electricity,dem,10.2280999471461
h5409,BE,s1998,electricity,dem,10.4190198308055
h5410,BE,s1998,electricity,dem,10.6029093733756
h5411,BE,s1998,electricity,dem,10.4977843733756
h5412,BE,s1998,electricity,dem,10.3709710470932
h5413,BE,s1998,electricity,dem,10.2243483606839
h5414,BE,s1998,electricity,dem,10.1257269302238
h5415,BE,s1998,electricity,dem,10.0646521681931
h5416,BE,s1998,electricity,dem,10.121766525676
h5417,BE,s1998,electricity,dem,10.1147381676643
h5418,BE,s1998,electricity,dem,9.91787890008103
h5419,BE,s1998,electricity,dem,9.64711369648505
h5420,BE,s1998,electricity,dem,9.39193079061514
h5421,BE,s1998,electricity,dem,9.50732833159875
h5422,BE,s1998,electricity,dem,9.19522845058341
h5423,BE,s1998,electricity,dem,8.64045432313761
h5424,BE,s1998,electricity,dem,8.26642556851043
h5425,BE,s1998,electricity,dem,7.03859313062089
h5426,BE,s1998,electricity,dem,6.92618005552835
h5427,BE,s1998,electricity,dem,6.93348533382026
h5428,BE,s1998,electricity,dem,7.07349007668118
h5429,BE,s1998,electricity,dem,7.58451367530624
h5430,BE,s1998,electricity,dem,8.32927502842629
h5431,BE,s1998,electricity,dem,8.89581404548076
h5432,BE,s1998,electricity,dem,9.26582054006034
h5433,BE,s1998,electricity,dem,9.45680546866954
h5434,BE,s1998,electricity,dem,9.63967863432264
h5435,BE,s1998,electricity,dem,9.53479492530624
h5436,BE,s1998,electricity,dem,9.40794780407409
h5437,BE,s1998,electricity,dem,9.26149044024543
h5438,BE,s1998,electricity,dem,9.16276479905029
h5439,BE,s1998,electricity,dem,9.10222991340778
h5440,BE,s1998,electricity,dem,9.16015827472454
h5441,BE,s1998,electricity,dem,9.1575414879715
h5442,BE,s1998,electricity,dem,8.96488674180545
h5443,BE,s1998,electricity,dem,8.69491825621581
h5444,BE,s1998,electricity,dem,8.43766238961084
h5445,BE,s1998,electricity,dem,8.54525255354527
h5446,BE,s1998,electricity,dem,8.23343362506827
h5447,BE,s1998,electricity,dem,7.68035711131893
h5448,BE,s1998,electricity,dem,7.30477114489905
h5449,BE,s1998,electricity,dem,6.61768806543061
h5450,BE,s1998,electricity,dem,6.50442054824393
h5451,BE,s1998,electricity,dem,6.51140299800597
h5452,BE,s1998,electricity,dem,6.65345901995203
h5453,BE,s1998,electricity,dem,7.16678014634018
h5454,BE,s1998,electricity,dem,7.91182988854008
h5455,BE,s1998,electricity,dem,8.47702717172358
h5456,BE,s1998,electricity,dem,8.84593281027461
h5457,BE,s1998,electricity,dem,9.03698278383357
h5458,BE,s1998,electricity,dem,9.21883957256969
h5459,BE,s1998,electricity,dem,9.1141971545369
h5460,BE,s1998,electricity,dem,8.98731623835499
h5461,BE,s1998,electricity,dem,8.84102419710697
h5462,BE,s1998,electricity,dem,8.74219434517678
h5463,BE,s1998,electricity,dem,8.68219933592241
h5464,BE,s1998,electricity,dem,8.74094170107313
h5465,BE,s1998,electricity,dem,8.74273648557868
h5466,BE,s1998,electricity,dem,8.55428626082987
h5467,BE,s1998,electricity,dem,8.28511449324658
h5468,BE,s1998,electricity,dem,8.02578566590655
h5469,BE,s1998,electricity,dem,8.1255684527918
h5470,BE,s1998,electricity,dem,7.81403047685314
h5471,BE,s1998,electricity,dem,7.26265157680026
h5472,BE,s1998,electricity,dem,6.88550839858767
h5473,BE,s1998,electricity,dem,7.89653582789033
h5474,BE,s1998,electricity,dem,7.78241386860953
h5475,BE,s1998,electricity,dem,7.78907348984168
h5476,BE,s1998,electricity,dem,7.93318079087288
h5477,BE,s1998,electricity,dem,8.44879944502412
h5478,BE,s1998,electricity,dem,9.19413757630387
h5479,BE,s1998,electricity,dem,9.7579931256164
h5480,BE,s1998,electricity,dem,10.1257979081389
h5481,BE,s1998,electricity,dem,10.3169129266476
h5482,BE,s1998,electricity,dem,10.4977533384667
h5483,BE,s1998,electricity,dem,10.3933522114176
h5484,BE,s1998,electricity,dem,10.2664375002859
h5485,BE,s1998,electricity,dem,10.1203107816185
h5486,BE,s1998,electricity,dem,10.0213767189533
h5487,BE,s1998,electricity,dem,9.96192158608705
h5488,BE,s1998,electricity,dem,10.0214779550717
h5489,BE,s1998,electricity,dem,10.0276843108359
h5490,BE,s1998,electricity,dem,9.84343860750429
h5491,BE,s1998,electricity,dem,9.57506355792735
h5492,BE,s1998,electricity,dem,9.31366176985226
h5493,BE,s1998,electricity,dem,9.40563717968832
h5494,BE,s1998,electricity,dem,9.09438015628801
h5495,BE,s1998,electricity,dem,8.54469886993158
h5496,BE,s1998,electricity,dem,8.16599847992629
h5497,BE,s1998,electricity,dem,8.12637548001005
h5498,BE,s1998,electricity,dem,8.01139907863511
h5499,BE,s1998,electricity,dem,8.01773587133739
h5500,BE,s1998,electricity,dem,8.16389445145373
h5501,BE,s1998,electricity,dem,8.68181063336806
h5502,BE,s1998,electricity,dem,9.42743715372766
h5503,BE,s1998,electricity,dem,9.98995096916923
h5504,BE,s1998,electricity,dem,10.3566548956631
h5505,BE,s1998,electricity,dem,10.5478349591216
h5506,BE,s1998,electricity,dem,10.7276589940238
h5507,BE,s1998,electricity,dem,10.6234991579582
h5508,BE,s1998,electricity,dem,10.4965506518768
h5509,BE,s1998,electricity,dem,10.3505892557901
h5510,BE,s1998,electricity,dem,10.2515509823897
h5511,BE,s1998,electricity,dem,10.1926357259117
h5512,BE,s1998,electricity,dem,10.2530060987303
h5513,BE,s1998,electricity,dem,10.263624025753
h5514,BE,s1998,electricity,dem,10.0835828438387
h5515,BE,s1998,electricity,dem,9.81600451226812
h5516,BE,s1998,electricity,dem,9.55252976345796
h5517,BE,s1998,electricity,dem,9.63669779624485
h5518,BE,s1998,electricity,dem,9.32572172538287
h5519,BE,s1998,electricity,dem,8.7777380527229
h5520,BE,s1998,electricity,dem,8.39748045092491
h5521,BE,s1998,electricity,dem,8.12396823433977
h5522,BE,s1998,electricity,dem,8.0081373908707
h5523,BE,s1998,electricity,dem,8.0141513550431
h5524,BE,s1998,electricity,dem,8.16236121424458
h5525,BE,s1998,electricity,dem,8.682574923922
h5526,BE,s1998,electricity,dem,9.42848983336145
h5527,BE,s1998,electricity,dem,9.98966191493205
h5528,BE,s1998,electricity,dem,10.3552649853974
h5529,BE,s1998,electricity,dem,10.5465100938057
h5530,BE,s1998,electricity,dem,10.7253177517909
h5531,BE,s1998,electricity,dem,10.6213992067089
h5532,BE,s1998,electricity,dem,10.4944169056777
h5533,BE,s1998,electricity,dem,10.3486208321716
h5534,BE,s1998,electricity,dem,10.2494783480362
h5535,BE,s1998,electricity,dem,10.1911029679463
h5536,BE,s1998,electricity,dem,10.2522873445989
h5537,BE,s1998,electricity,dem,10.2673168428802
h5538,BE,s1998,electricity,dem,10.0914801823831
h5539,BE,s1998,electricity,dem,9.82469856881888
h5540,BE,s1998,electricity,dem,9.55915085927367
h5541,BE,s1998,electricity,dem,9.63551151501137
h5542,BE,s1998,electricity,dem,9.32481639668774
h5543,BE,s1998,electricity,dem,8.77853033772422
h5544,BE,s1998,electricity,dem,8.39671552413353
h5545,BE,s1998,electricity,dem,8.12156098866949
h5546,BE,s1998,electricity,dem,8.00487570310629
h5547,BE,s1998,electricity,dem,8.01056683874881
h5548,BE,s1998,electricity,dem,8.16082797703544
h5549,BE,s1998,electricity,dem,8.68333921447594
h5550,BE,s1998,electricity,dem,9.42954251299525
h5551,BE,s1998,electricity,dem,9.98937286069487
h5552,BE,s1998,electricity,dem,10.3538750751317
h5553,BE,s1998,electricity,dem,10.5451852284897
h5554,BE,s1998,electricity,dem,10.7229765095579
h5555,BE,s1998,electricity,dem,10.6192992554595
h5556,BE,s1998,electricity,dem,10.4922831594786
h5557,BE,s1998,electricity,dem,10.3466524085532
h5558,BE,s1998,electricity,dem,10.2474057136827
h5559,BE,s1998,electricity,dem,10.189570209981
h5560,BE,s1998,electricity,dem,10.2515685904675
h5561,BE,s1998,electricity,dem,10.2710096600074
h5562,BE,s1998,electricity,dem,10.0993775209276
h5563,BE,s1998,electricity,dem,9.83339262536965
h5564,BE,s1998,electricity,dem,9.56577195508937
h5565,BE,s1998,electricity,dem,9.6343252337779
h5566,BE,s1998,electricity,dem,9.3239110679926
h5567,BE,s1998,electricity,dem,8.77932262272555
h5568,BE,s1998,electricity,dem,8.39595059734215
h5569,BE,s1998,electricity,dem,7.98503915341921
h5570,BE,s1998,electricity,dem,7.86749942576188
h5571,BE,s1998,electricity,dem,7.87286773287452
h5572,BE,s1998,electricity,dem,8.02518015024629
h5573,BE,s1998,electricity,dem,8.54998891544988
h5574,BE,s1998,electricity,dem,9.29648060304904
h5575,BE,s1998,electricity,dem,9.8549692168777
h5576,BE,s1998,electricity,dem,10.2183705752859
h5577,BE,s1998,electricity,dem,10.4097457735937
h5578,BE,s1998,electricity,dem,10.586520677745
h5579,BE,s1998,electricity,dem,10.4830847146302
h5580,BE,s1998,electricity,dem,10.3560348236995
h5581,BE,s1998,electricity,dem,10.2105693953547
h5582,BE,s1998,electricity,dem,10.1112184897492
h5583,BE,s1998,electricity,dem,10.0539228624356
h5584,BE,s1998,electricity,dem,10.1167352467561
