timestep_3,region_1,scenario_1,carrier_1,parameter,value
h7693,LU,s2013,electricity,dem,0.474605164243827
h7694,LU,s2013,electricity,dem,0.462137745557278
h7695,LU,s2013,electricity,dem,0.45396990163494
h7696,LU,s2013,electricity,dem,0.454291358172849
h7697,LU,s2013,electricity,dem,0.467236800653425
h7698,LU,s2013,electricity,dem,0.482946113782126
h7699,LU,s2013,electricity,dem,0.481560055762937
h7700,LU,s2013,electricity,dem,0.465160034842557
h7701,LU,s2013,electricity,dem,0.441783287119101
h7702,LU,s2013,electricity,dem,0.424163272416722
h7703,LU,s2013,electricity,dem,0.406474909451026
h7704,LU,s2013,electricity,dem,0.382011659222936
h7705,LU,s2013,electricity,dem,0.451804978019709
h7706,LU,s2013,electricity,dem,0.439424247978334
h7707,LU,s2013,electricity,dem,0.435686843972371
h7708,LU,s2013,electricity,dem,0.439260423965223
h7709,LU,s2013,electricity,dem,0.449973208387966
h7710,LU,s2013,electricity,dem,0.470796954363698
h7711,LU,s2013,electricity,dem,0.503919019517609
h7712,LU,s2013,electricity,dem,0.536861467768723
h7713,LU,s2013,electricity,dem,0.556583577923243
h7714,LU,s2013,electricity,dem,0.569015187528603
h7715,LU,s2013,electricity,dem,0.576390259260811
h7716,LU,s2013,electricity,dem,0.573964032476622
h7717,LU,s2013,electricity,dem,0.565090958531794
h7718,LU,s2013,electricity,dem,0.552623398923237
h7719,LU,s2013,electricity,dem,0.54437923483772
h7720,LU,s2013,electricity,dem,0.544608269601871
h7721,LU,s2013,electricity,dem,0.557569321192401
h7722,LU,s2013,electricity,dem,0.57349452120722
h7723,LU,s2013,electricity,dem,0.572217787430684
h7724,LU,s2013,electricity,dem,0.555646248809337
h7725,LU,s2013,electricity,dem,0.531948438984313
h7726,LU,s2013,electricity,dem,0.5145875729532
h7727,LU,s2013,electricity,dem,0.497277229822639
h7728,LU,s2013,electricity,dem,0.47283503926267
h7729,LU,s2013,electricity,dem,0.47135329676135
h7730,LU,s2013,electricity,dem,0.458799556081089
h7731,LU,s2013,electricity,dem,0.454950730528006
h7732,LU,s2013,electricity,dem,0.458385618022849
h7733,LU,s2013,electricity,dem,0.469070719079909
h7734,LU,s2013,electricity,dem,0.489591727355082
h7735,LU,s2013,electricity,dem,0.522711751500688
h7736,LU,s2013,electricity,dem,0.555835240584317
h7737,LU,s2013,electricity,dem,0.575697103602314
h7738,LU,s2013,electricity,dem,0.58815398146797
h7739,LU,s2013,electricity,dem,0.595628563205641
h7740,LU,s2013,electricity,dem,0.593331374672334
h7741,LU,s2013,electricity,dem,0.584432739000761
h7742,LU,s2013,electricity,dem,0.571965038470196
h7743,LU,s2013,electricity,dem,0.5636445542215
h7744,LU,s2013,electricity,dem,0.563781167211893
h7745,LU,s2013,electricity,dem,0.576757827912378
h7746,LU,s2013,electricity,dem,0.592898914813314
h7747,LU,s2013,electricity,dem,0.591731505279431
h7748,LU,s2013,electricity,dem,0.574988448957118
h7749,LU,s2013,electricity,dem,0.550969577030525
h7750,LU,s2013,electricity,dem,0.533867859670678
h7751,LU,s2013,electricity,dem,0.516935536375253
h7752,LU,s2013,electricity,dem,0.492514405483405
h7753,LU,s2013,electricity,dem,0.473860161881991
h7754,LU,s2013,electricity,dem,0.461133410562844
h7755,LU,s2013,electricity,dem,0.457173163462641
h7756,LU,s2013,electricity,dem,0.460469358459474
h7757,LU,s2013,electricity,dem,0.471126776150852
h7758,LU,s2013,electricity,dem,0.491345046725465
h7759,LU,s2013,electricity,dem,0.524463029862767
h7760,LU,s2013,electricity,dem,0.557767559778911
h7761,LU,s2013,electricity,dem,0.577769175660386
h7762,LU,s2013,electricity,dem,0.590251321786338
h7763,LU,s2013,electricity,dem,0.597825413529471
h7764,LU,s2013,electricity,dem,0.595657263247046
h7765,LU,s2013,electricity,dem,0.586733065848727
h7766,LU,s2013,electricity,dem,0.574265224396155
h7767,LU,s2013,electricity,dem,0.56586841998428
h7768,LU,s2013,electricity,dem,0.565912611200916
h7769,LU,s2013,electricity,dem,0.578904881011354
h7770,LU,s2013,electricity,dem,0.595261854798408
h7771,LU,s2013,electricity,dem,0.594203769507178
h7772,LU,s2013,electricity,dem,0.577289195483899
h7773,LU,s2013,electricity,dem,0.552949261455738
h7774,LU,s2013,electricity,dem,0.536106692767155
h7775,LU,s2013,electricity,dem,0.519552389306866
h7776,LU,s2013,electricity,dem,0.49515231808314
h7777,LU,s2013,electricity,dem,0.479044440509631
h7778,LU,s2013,electricity,dem,0.4661446785516
h7779,LU,s2013,electricity,dem,0.462073009904277
h7780,LU,s2013,electricity,dem,0.4652305124031
h7781,LU,s2013,electricity,dem,0.475860246728795
h7782,LU,s2013,electricity,dem,0.495775779602849
h7783,LU,s2013,electricity,dem,0.528891721731846
h7784,LU,s2013,electricity,dem,0.562377292480506
h7785,LU,s2013,electricity,dem,0.582518661225457
h7786,LU,s2013,electricity,dem,0.595026075611705
h7787,LU,s2013,electricity,dem,0.6026996773603
h7788,LU,s2013,electricity,dem,0.600660565328757
h7789,LU,s2013,electricity,dem,0.591710806203694
h7790,LU,s2013,electricity,dem,0.579242823829114
h7791,LU,s2013,electricity,dem,0.57076969925406
h7792,LU,s2013,electricity,dem,0.570721468696938
h7793,LU,s2013,electricity,dem,0.58372934761733
h7794,LU,s2013,electricity,dem,0.600302208290502
h7795,LU,s2013,electricity,dem,0.599353447241926
h7796,LU,s2013,electricity,dem,0.58226735551768
h7797,LU,s2013,electricity,dem,0.55760635938795
h7798,LU,s2013,electricity,dem,0.541022939370633
h7799,LU,s2013,electricity,dem,0.524846655745479
h7800,LU,s2013,electricity,dem,0.500467644189874
h7801,LU,s2013,electricity,dem,0.479317214477272
h7802,LU,s2013,electricity,dem,0.466244441880355
h7803,LU,s2013,electricity,dem,0.462061351685912
h7804,LU,s2013,electricity,dem,0.465080161686725
h7805,LU,s2013,electricity,dem,0.475682212646738
h7806,LU,s2013,electricity,dem,0.495295007820232
h7807,LU,s2013,electricity,dem,0.528408908940925
h7808,LU,s2013,electricity,dem,0.5620755205221
h7809,LU,s2013,electricity,dem,0.582356642130528
h7810,LU,s2013,electricity,dem,0.594889324777072
h7811,LU,s2013,electricity,dem,0.60266243653113
h7812,LU,s2013,electricity,dem,0.600752362750469
h7813,LU,s2013,electricity,dem,0.59177704189866
h7814,LU,s2013,electricity,dem,0.579308918602073
h7815,LU,s2013,electricity,dem,0.57075947386384
h7816,LU,s2013,electricity,dem,0.57061882153296
h7817,LU,s2013,electricity,dem,0.583642309563307
h7818,LU,s2013,electricity,dem,0.600431057122596
h7819,LU,s2013,electricity,dem,0.599591620316673
h7820,LU,s2013,electricity,dem,0.58233401089146
h7821,LU,s2013,electricity,dem,0.557351952660162
h7822,LU,s2013,electricity,dem,0.54102768131411
h7823,LU,s2013,electricity,dem,0.525229417524093
h7824,LU,s2013,electricity,dem,0.500871465636609
h7825,LU,s2013,electricity,dem,0.400132682377912
h7826,LU,s2013,electricity,dem,0.386886899142111
h7827,LU,s2013,electricity,dem,0.382592387400547
h7828,LU,s2013,electricity,dem,0.385472504903351
h7829,LU,s2013,electricity,dem,0.396046872497681
h7830,LU,s2013,electricity,dem,0.415356929970616
h7831,LU,s2013,electricity,dem,0.448468790083005
h7832,LU,s2013,electricity,dem,0.482316442496694
h7833,LU,s2013,electricity,dem,0.502737316968599
h7834,LU,s2013,electricity,dem,0.515295267875439
h7835,LU,s2013,electricity,dem,0.52316788963496
h7836,LU,s2013,electricity,dem,0.52138685410518
h7837,LU,s2013,electricity,dem,0.512385971526627
h7838,LU,s2013,electricity,dem,0.499917707308032
h7839,LU,s2013,electricity,dem,0.49129194240662
h7840,LU,s2013,electricity,dem,0.491058868301983
h7841,LU,s2013,electricity,dem,0.504097965442283
h7842,LU,s2013,electricity,dem,0.52110259988769
h7843,LU,s2013,electricity,dem,0.52037248732442
h7844,LU,s2013,electricity,dem,0.502943360198241
h7845,LU,s2013,electricity,dem,0.477640239865375
h7846,LU,s2013,electricity,dem,0.461575117190588
h7847,LU,s2013,electricity,dem,0.446154873235706
h7848,LU,s2013,electricity,dem,0.421817981016344
h7849,LU,s2013,electricity,dem,0.362426741719553
h7850,LU,s2013,electricity,dem,0.349007947844866
h7851,LU,s2013,electricity,dem,0.344602014556182
h7852,LU,s2013,electricity,dem,0.347343439560976
h7853,LU,s2013,electricity,dem,0.357890123789624
h7854,LU,s2013,electricity,dem,0.376897443561999
h7855,LU,s2013,electricity,dem,0.410007262666084
h7856,LU,s2013,electricity,dem,0.444035955912288
h7857,LU,s2013,electricity,dem,0.46459658324767
h7858,LU,s2013,electricity,dem,0.477179802414807
h7859,LU,s2013,electricity,dem,0.48515193417979
h7860,LU,s2013,electricity,dem,0.483499936900892
h7861,LU,s2013,electricity,dem,0.474473492595594
h7862,LU,s2013,electricity,dem,0.462005087454991
h7863,LU,s2013,electricity,dem,0.4533030023904
h7864,LU,s2013,electricity,dem,0.452977506512005
h7865,LU,s2013,electricity,dem,0.466032212762259
h7866,LU,s2013,electricity,dem,0.483252734093784
h7867,LU,s2013,electricity,dem,0.482631945773167
h7868,LU,s2013,electricity,dem,0.465031300946022
h7869,LU,s2013,electricity,dem,0.439407118511587
h7870,LU,s2013,electricity,dem,0.423601144508065
h7871,LU,s2013,electricity,dem,0.408558920388319
h7872,LU,s2013,electricity,dem,0.384243087837079
h7873,LU,s2013,electricity,dem,0.464876674065193
h7874,LU,s2013,electricity,dem,0.451284869551621
h7875,LU,s2013,electricity,dem,0.446767514715817
h7876,LU,s2013,electricity,dem,0.449370247222602
h7877,LU,s2013,electricity,dem,0.459889248085567
h7878,LU,s2013,electricity,dem,0.478593830157382
h7879,LU,s2013,electricity,dem,0.511701608253163
h7880,LU,s2013,electricity,dem,0.545911342331882
h7881,LU,s2013,electricity,dem,0.566611722530742
h7882,LU,s2013,electricity,dem,0.579220209958174
h7883,LU,s2013,electricity,dem,0.587291851728619
h7884,LU,s2013,electricity,dem,0.585768892700604
h7885,LU,s2013,electricity,dem,0.57671688666856
h7886,LU,s2013,electricity,dem,0.56424834060595
h7887,LU,s2013,electricity,dem,0.55546993537818
h7888,LU,s2013,electricity,dem,0.555052017726027
h7889,LU,s2013,electricity,dem,0.568122333086236
h7890,LU,s2013,electricity,dem,0.585558741303878
h7891,LU,s2013,electricity,dem,0.585047277225914
h7892,LU,s2013,electricity,dem,0.567275114697802
h7893,LU,s2013,electricity,dem,0.541329870161799
h7894,LU,s2013,electricity,dem,0.525783044829543
h7895,LU,s2013,electricity,dem,0.511118840544933
h7896,LU,s2013,electricity,dem,0.486824067661813
h7897,LU,s2013,electricity,dem,0.487670844312834
h7898,LU,s2013,electricity,dem,0.473906029160377
h7899,LU,s2013,electricity,dem,0.469277252777452
h7900,LU,s2013,electricity,dem,0.471741292786227
h7901,LU,s2013,electricity,dem,0.48223261028351
h7902,LU,s2013,electricity,dem,0.500634454654766
h7903,LU,s2013,electricity,dem,0.533740191742242
h7904,LU,s2013,electricity,dem,0.568130966653476
h7905,LU,s2013,electricity,dem,0.588971099715813
h7906,LU,s2013,electricity,dem,0.601604855403541
h7907,LU,s2013,electricity,dem,0.609776007179449
h7908,LU,s2013,electricity,dem,0.608382086402315
h7909,LU,s2013,electricity,dem,0.599304518643527
h7910,LU,s2013,electricity,dem,0.586835831658909
h7911,LU,s2013,electricity,dem,0.57798110626796
h7912,LU,s2013,electricity,dem,0.57747076684205
h7913,LU,s2013,electricity,dem,0.590556691312212
h7914,LU,s2013,electricity,dem,0.608208986415971
h7915,LU,s2013,electricity,dem,0.607806846580661
h7916,LU,s2013,electricity,dem,0.589863166351583
h7917,LU,s2013,electricity,dem,0.563596859714011
h7918,LU,s2013,electricity,dem,0.54830918305302
h7919,LU,s2013,electricity,dem,0.534022998603546
h7920,LU,s2013,electricity,dem,0.509749285388548
h7921,LU,s2013,electricity,dem,0.487525952812474
h7922,LU,s2013,electricity,dem,0.473588127021132
h7923,LU,s2013,electricity,dem,0.468847929091087
h7924,LU,s2013,electricity,dem,0.471173276601853
h7925,LU,s2013,electricity,dem,0.481636910733453
h7926,LU,s2013,electricity,dem,0.499736017404149
h7927,LU,s2013,electricity,dem,0.532839713483321
h7928,LU,s2013,electricity,dem,0.56741152922707
h7929,LU,s2013,electricity,dem,0.588391415152884
h7930,LU,s2013,electricity,dem,0.601050439100908
h7931,LU,s2013,electricity,dem,0.609321100882279
h7932,LU,s2013,electricity,dem,0.608056218356027
h7933,LU,s2013,electricity,dem,0.598953088870494
h7934,LU,s2013,electricity,dem,0.586484260963868
h7935,LU,s2013,electricity,dem,0.57755321540974
h7936,LU,s2013,electricity,dem,0.576950454210072
h7937,LU,s2013,electricity,dem,0.590051987790188
h7938,LU,s2013,electricity,dem,0.607920169780065
h7939,LU,s2013,electricity,dem,0.607627354187408
h7940,LU,s2013,electricity,dem,0.589512156257364
h7941,LU,s2013,electricity,dem,0.562924787518224
h7942,LU,s2013,electricity,dem,0.547896259528498
h7943,LU,s2013,electricity,dem,0.533988094914159
h7944,LU,s2013,electricity,dem,0.509735441367283
h7945,LU,s2013,electricity,dem,0.482113937913115
h7946,LU,s2013,electricity,dem,0.468003101482888
h7947,LU,s2013,electricity,dem,0.463151482005723
h7948,LU,s2013,electricity,dem,0.465338137018478
h7949,LU,s2013,electricity,dem,0.475774087784397
h7950,LU,s2013,electricity,dem,0.493570456754533
h7951,LU,s2013,electricity,dem,0.526672111825401
h7952,LU,s2013,electricity,dem,0.561424968401664
h7953,LU,s2013,electricity,dem,0.582544607190955
h7954,LU,s2013,electricity,dem,0.595228899399275
h7955,LU,s2013,electricity,dem,0.603599071186109
h7956,LU,s2013,electricity,dem,0.602463226910738
h7957,LU,s2013,electricity,dem,0.59333453569846
h7958,LU,s2013,electricity,dem,0.580865566869827
h7959,LU,s2013,electricity,dem,0.57185820115252
h7960,LU,s2013,electricity,dem,0.571163018179094
h7961,LU,s2013,electricity,dem,0.584280160869165
h7962,LU,s2013,electricity,dem,0.602364229745159
h7963,LU,s2013,electricity,dem,0.602180738395155
h7964,LU,s2013,electricity,dem,0.583894022764144
h7965,LU,s2013,electricity,dem,0.556985591923436
h7966,LU,s2013,electricity,dem,0.542216212604975
h7967,LU,s2013,electricity,dem,0.528686067825773
h7968,LU,s2013,electricity,dem,0.504454473947018
h7969,LU,s2013,electricity,dem,0.474636083784756
h7970,LU,s2013,electricity,dem,0.460352236715643
h7971,LU,s2013,electricity,dem,0.455389195691358
h7972,LU,s2013,electricity,dem,0.457437158206104
h7973,LU,s2013,electricity,dem,0.467845425606339
h7974,LU,s2013,electricity,dem,0.485339056875916
h7975,LU,s2013,electricity,dem,0.51843867093848
h7976,LU,s2013,electricity,dem,0.553372568347259
h7977,LU,s2013,electricity,dem,0.574631960000026
h7978,LU,s2013,electricity,dem,0.587341520468643
h7979,LU,s2013,electricity,dem,0.595811202260938
h7980,LU,s2013,electricity,dem,0.59480439623645
h7981,LU,s2013,electricity,dem,0.585650143297427
h7982,LU,s2013,electricity,dem,0.573181033546786
h7983,LU,s2013,electricity,dem,0.5640973476663
h7984,LU,s2013,electricity,dem,0.563309742919117
h7985,LU,s2013,electricity,dem,0.576442494719141
h7986,LU,s2013,electricity,dem,0.594742450481253
h7987,LU,s2013,electricity,dem,0.594668283373902
h7988,LU,s2013,electricity,dem,0.576210050041925
h7989,LU,s2013,electricity,dem,0.548980557099648
h7990,LU,s2013,electricity,dem,0.534470326452453
h7991,LU,s2013,electricity,dem,0.521318201508386
h7992,LU,s2013,electricity,dem,0.497107667297752
h7993,LU,s2013,electricity,dem,0.404335273689396
h7994,LU,s2013,electricity,dem,0.389878415981398
h7995,LU,s2013,electricity,dem,0.384803953409993
h7996,LU,s2013,electricity,dem,0.386713223426729
h7997,LU,s2013,electricity,dem,0.397093807461282
h7998,LU,s2013,electricity,dem,0.414284701030299
h7999,LU,s2013,electricity,dem,0.447382274084559
h8000,LU,s2013,electricity,dem,0.482497212325853
h8001,LU,s2013,electricity,dem,0.503896356842098
h8002,LU,s2013,electricity,dem,0.51663118557101
h8003,LU,s2013,electricity,dem,0.525200377368768
h8004,LU,s2013,electricity,dem,0.524322609595162
h8005,LU,s2013,electricity,dem,0.515142794929394
h8006,LU,s2013,electricity,dem,0.502673544256745
h8007,LU,s2013,electricity,dem,0.49351353821308
h8008,LU,s2013,electricity,dem,0.492633511692139
h8009,LU,s2013,electricity,dem,0.505781872602117
h8010,LU,s2013,electricity,dem,0.524297715250347
h8011,LU,s2013,electricity,dem,0.52433287238565
h8012,LU,s2013,electricity,dem,0.505703121352706
h8013,LU,s2013,electricity,dem,0.47815256630886
h8014,LU,s2013,electricity,dem,0.46390148433293
h8015,LU,s2013,electricity,dem,0.451127379223999
h8016,LU,s2013,electricity,dem,0.426937904681487
h8017,LU,s2013,electricity,dem,0.371427531757677
h8018,LU,s2013,electricity,dem,0.356624652771909
h8019,LU,s2013,electricity,dem,0.351327347106263
h8020,LU,s2013,electricity,dem,0.35295923212698
h8021,LU,s2013,electricity,dem,0.363284449430169
h8022,LU,s2013,electricity,dem,0.379869867598066
h8023,LU,s2013,electricity,dem,0.412963358635717
h8024,LU,s2013,electricity,dem,0.448440378542041
h8025,LU,s2013,electricity,dem,0.47011902878524
h8026,LU,s2013,electricity,dem,0.482904394034744
h8027,LU,s2013,electricity,dem,0.491672605843428
h8028,LU,s2013,electricity,dem,0.491052914571585
h8029,LU,s2013,electricity,dem,0.481821976452327
h8030,LU,s2013,electricity,dem,0.469352443935663
h8031,LU,s2013,electricity,dem,0.46003979756564
h8032,LU,s2013,electricity,dem,0.458974927497184
h8033,LU,s2013,electricity,dem,0.47215450662707
h8034,LU,s2013,electricity,dem,0.491102123047535
h8035,LU,s2013,electricity,dem,0.491355928668144
h8036,LU,s2013,electricity,dem,0.472383142233267
h8037,LU,s2013,electricity,dem,0.444190462986285
h8038,LU,s2013,electricity,dem,0.430457678352885
h8039,LU,s2013,electricity,dem,0.418439612914226
h8040,LU,s2013,electricity,dem,0.394292257707956
h8041,LU,s2013,electricity,dem,0.458592911482318
h8042,LU,s2013,electricity,dem,0.443617021857664
h8043,LU,s2013,electricity,dem,0.438208294644898
h8044,LU,s2013,electricity,dem,0.439701487167605
h8045,LU,s2013,electricity,dem,0.449999021105112
h8046,LU,s2013,electricity,dem,0.46628170157245
h8047,LU,s2013,electricity,dem,0.499373151601797
h8048,LU,s2013,electricity,dem,0.535031212340635
h8049,LU,s2013,electricity,dem,0.556849615447311
h8050,LU,s2013,electricity,dem,0.569660248957112
h8051,LU,s2013,electricity,dem,0.578527970771257
h8052,LU,s2013,electricity,dem,0.578037317750296
h8053,LU,s2013,electricity,dem,0.568780817904294
h8054,LU,s2013,electricity,dem,0.556311144465622
h8055,LU,s2013,electricity,dem,0.54692217793242
h8056,LU,s2013,electricity,dem,0.545764886090206
h8057,LU,s2013,electricity,dem,0.558960074330047
h8058,LU,s2013,electricity,dem,0.578123577636629
h8059,LU,s2013,electricity,dem,0.578486707499891
h8060,LU,s2013,electricity,dem,0.559342403364048
h8061,LU,s2013,electricity,dem,0.530828662015497
h8062,LU,s2013,electricity,dem,0.517355026053363
h8063,LU,s2013,electricity,dem,0.505714980449839
h8064,LU,s2013,electricity,dem,0.481588684911691
h8065,LU,s2013,electricity,dem,0.491295648074958
h8066,LU,s2013,electricity,dem,0.47614674781142
h8067,LU,s2013,electricity,dem,0.470626599051534
h8068,LU,s2013,electricity,dem,0.471981099076231
h8069,LU,s2013,electricity,dem,0.482250949648055
h8070,LU,s2013,electricity,dem,0.498230892414833
h8071,LU,s2013,electricity,dem,0.531320301435876
h8072,LU,s2013,electricity,dem,0.567159403007229
h8073,LU,s2013,electricity,dem,0.589117558977382
h8074,LU,s2013,electricity,dem,0.601953460747479
h8075,LU,s2013,electricity,dem,0.610920692567087
h8076,LU,s2013,electricity,dem,0.610559077797008
h8077,LU,s2013,electricity,dem,0.60127701622426
h8078,LU,s2013,electricity,dem,0.588807201863581
h8079,LU,s2013,electricity,dem,0.5793419151672
h8080,LU,s2013,electricity,dem,0.578092201551228
h8081,LU,s2013,electricity,dem,0.591302998901023
h8082,LU,s2013,electricity,dem,0.610682389093723
h8083,LU,s2013,electricity,dem,0.611154843199638
h8084,LU,s2013,electricity,dem,0.591839021362829
h8085,LU,s2013,electricity,dem,0.563004217912709
h8086,LU,s2013,electricity,dem,0.549789730621841
h8087,LU,s2013,electricity,dem,0.538527704853452
h8088,LU,s2013,electricity,dem,0.514422468983426
h8089,LU,s2013,electricity,dem,0.485580861488599
h8090,LU,s2013,electricity,dem,0.470258950586175
h8091,LU,s2013,electricity,dem,0.464627380279169
h8092,LU,s2013,electricity,dem,0.465843187805857
h8093,LU,s2013,electricity,dem,0.476085355011998
h8094,LU,s2013,electricity,dem,0.491762560078217
h8095,LU,s2013,electricity,dem,0.524849928090955
h8096,LU,s2013,electricity,dem,0.560870070494823
h8097,LU,s2013,electricity,dem,0.582967979328454
h8098,LU,s2013,electricity,dem,0.595829149358846
h8099,LU,s2013,electricity,dem,0.604895891183917
h8100,LU,s2013,electricity,dem,0.60466331466472
h8101,LU,s2013,electricity,dem,0.595355691365227
h8102,LU,s2013,electricity,dem,0.58288573608254
h8103,LU,s2013,electricity,dem,0.57334412922298
h8104,LU,s2013,electricity,dem,0.572001993833251
h8105,LU,s2013,electricity,dem,0.585228400292999
h8106,LU,s2013,electricity,dem,0.604823677371817
h8107,LU,s2013,electricity,dem,0.605405455720385
h8108,LU,s2013,electricity,dem,0.585918116182609
h8109,LU,s2013,electricity,dem,0.556762250630922
h8110,LU,s2013,electricity,dem,0.543806912011318
h8111,LU,s2013,electricity,dem,0.532922906078066
h8112,LU,s2013,electricity,dem,0.508838729876161
h8113,LU,s2013,electricity,dem,0.48010986642024
h8114,LU,s2013,electricity,dem,0.464614944878931
h8115,LU,s2013,electricity,dem,0.458871953024804
h8116,LU,s2013,electricity,dem,0.459949068053482
h8117,LU,s2013,electricity,dem,0.470163551893941
h8118,LU,s2013,electricity,dem,0.4855380192596
h8119,LU,s2013,electricity,dem,0.518623346264034
h8120,LU,s2013,electricity,dem,0.554824529500417
h8121,LU,s2013,electricity,dem,0.577062191197525
h8122,LU,s2013,electricity,dem,0.589948629488213
h8123,LU,s2013,electricity,dem,0.599114881318747
h8124,LU,s2013,electricity,dem,0.599011343050431
h8125,LU,s2013,electricity,dem,0.589678158024194
h8126,LU,s2013,electricity,dem,0.577208061819499
h8127,LU,s2013,electricity,dem,0.56759013479676
h8128,LU,s2013,electricity,dem,0.566155577633273
h8129,LU,s2013,electricity,dem,0.579397593202976
h8130,LU,s2013,electricity,dem,0.599208757167911
h8131,LU,s2013,electricity,dem,0.599899859759132
h8132,LU,s2013,electricity,dem,0.58024100252039
h8133,LU,s2013,electricity,dem,0.550764074867134
h8134,LU,s2013,electricity,dem,0.538067884918796
h8135,LU,s2013,electricity,dem,0.527561898820679
h8136,LU,s2013,electricity,dem,0.503498782286895
h8137,LU,s2013,electricity,dem,0.48461694638888
h8138,LU,s2013,electricity,dem,0.468949014208686
h8139,LU,s2013,electricity,dem,0.463094600807439
h8140,LU,s2013,electricity,dem,0.464033023338107
h8141,LU,s2013,electricity,dem,0.474219823812884
h8142,LU,s2013,electricity,dem,0.489291553477983
h8143,LU,s2013,electricity,dem,0.522374839474113
h8144,LU,s2013,electricity,dem,0.558757063543011
h8145,LU,s2013,electricity,dem,0.581134478103596
h8146,LU,s2013,electricity,dem,0.59404618465458
h8147,LU,s2013,electricity,dem,0.603311946490576
h8148,LU,s2013,electricity,dem,0.603337446473143
h8149,LU,s2013,electricity,dem,0.59397869972016
h8150,LU,s2013,electricity,dem,0.581508462593458
h8151,LU,s2013,electricity,dem,0.57181421540754
h8152,LU,s2013,electricity,dem,0.570287236470295
h8153,LU,s2013,electricity,dem,0.583544861149952
h8154,LU,s2013,electricity,dem,0.603571912001005
h8155,LU,s2013,electricity,dem,0.604372338834879
h8156,LU,s2013,electricity,dem,0.584541963895171
h8157,LU,s2013,electricity,dem,0.554743974140346
h8158,LU,s2013,electricity,dem,0.542306932863273
h8159,LU,s2013,electricity,dem,0.532178966600292
h8160,LU,s2013,electricity,dem,0.50813690973463
h8161,LU,s2013,electricity,dem,0.413136532892521
h8162,LU,s2013,electricity,dem,0.397295590073441
h8163,LU,s2013,electricity,dem,0.391329755125074
h8164,LU,s2013,electricity,dem,0.392129485157733
h8165,LU,s2013,electricity,dem,0.402288602266827
h8166,LU,s2013,electricity,dem,0.417057594231367
h8167,LU,s2013,electricity,dem,0.450138839219192
h8168,LU,s2013,electricity,dem,0.486702104120606
h8169,LU,s2013,electricity,dem,0.509219271544667
h8170,LU,s2013,electricity,dem,0.522156246355948
h8171,LU,s2013,electricity,dem,0.531521518197406
h8172,LU,s2013,electricity,dem,0.531676056430855
h8173,LU,s2013,electricity,dem,0.522291747951127
h8174,LU,s2013,electricity,dem,0.509821369902417
h8175,LU,s2013,electricity,dem,0.50005080255332
h8176,LU,s2013,electricity,dem,0.498431401842318
h8177,LU,s2013,electricity,dem,0.511704635631928
h8178,LU,s2013,electricity,dem,0.531947573369099
h8179,LU,s2013,electricity,dem,0.532857324445626
h8180,LU,s2013,electricity,dem,0.512855431804951
h8181,LU,s2013,electricity,dem,0.482736379948558
h8182,LU,s2013,electricity,dem,0.470558487342751
h8183,LU,s2013,electricity,dem,0.460808540914906
h8184,LU,s2013,electricity,dem,0.436787543717365
h8185,LU,s2013,electricity,dem,0.367422986413161
h8186,LU,s2013,electricity,dem,0.351409032955197
h8187,LU,s2013,electricity,dem,0.345331776459709
h8188,LU,s2013,electricity,dem,0.345992813994358
h8189,LU,s2013,electricity,dem,0.35612424773777
h8190,LU,s2013,electricity,dem,0.37059050200175
h8191,LU,s2013,electricity,dem,0.403669705981272
h8192,LU,s2013,electricity,dem,0.4404140117152
h8193,LU,s2013,electricity,dem,0.463070932002738
h8194,LU,s2013,electricity,dem,0.476033175074315
h8195,LU,s2013,electricity,dem,0.485497956921236
h8196,LU,s2013,electricity,dem,0.485781533405566
h8197,LU,s2013,electricity,dem,0.476371663199094
h8198,LU,s2013,electricity,dem,0.463901144228376
h8199,LU,s2013,electricity,dem,0.4540542567161
h8200,LU,s2013,electricity,dem,0.45234243423134
h8201,LU,s2013,electricity,dem,0.465631277130905
h8202,LU,s2013,electricity,dem,0.486090101754193
h8203,LU,s2013,electricity,dem,0.487109177073374
h8204,LU,s2013,electricity,dem,0.466935766731732
h8205,LU,s2013,electricity,dem,0.436495652773771
h8206,LU,s2013,electricity,dem,0.424576908839228
h8207,LU,s2013,electricity,dem,0.415204982246519
h8208,LU,s2013,electricity,dem,0.391205044717099
h8209,LU,s2013,electricity,dem,0.463863585629802
h8210,LU,s2013,electricity,dem,0.447676621532952
h8211,LU,s2013,electricity,dem,0.441487943490344
h8212,LU,s2013,electricity,dem,0.442010288526984
h8213,LU,s2013,electricity,dem,0.452114038904713
h8214,LU,s2013,electricity,dem,0.466277555468134
h8215,LU,s2013,electricity,dem,0.499354718439351
h8216,LU,s2013,electricity,dem,0.536280065005794
h8217,LU,s2013,electricity,dem,0.55907673815681
h8218,LU,s2013,electricity,dem,0.572064249488682
h8219,LU,s2013,electricity,dem,0.581628541341066
h8220,LU,s2013,electricity,dem,0.582041156076278
h8221,LU,s2013,electricity,dem,0.57260572414306
h8222,LU,s2013,electricity,dem,0.560135064250335
h8223,LU,s2013,electricity,dem,0.55021185657488
h8224,LU,s2013,electricity,dem,0.548407612316362
h8225,LU,s2013,electricity,dem,0.561712064325881
h8226,LU,s2013,electricity,dem,0.582386775835286
h8227,LU,s2013,electricity,dem,0.583515175397121
h8228,LU,s2013,electricity,dem,0.563170247354513
h8229,LU,s2013,electricity,dem,0.532409071294983
