timestep_3,region_1,scenario_1,carrier_1,parameter,value
h4668,NL,s1989,electricity,dem,14.3758016810131
h4669,NL,s1989,electricity,dem,14.2696479924885
h4670,NL,s1989,electricity,dem,14.1842873367508
h4671,NL,s1989,electricity,dem,14.1998897957672
h4672,NL,s1989,electricity,dem,14.3701356974066
h4673,NL,s1989,electricity,dem,14.0588979924885
h4674,NL,s1989,electricity,dem,13.7733754515049
h4675,NL,s1989,electricity,dem,13.473850861341
h4676,NL,s1989,electricity,dem,13.1226172547836
h4677,NL,s1989,electricity,dem,13.0231869269148
h4678,NL,s1989,electricity,dem,12.4613877465869
h4679,NL,s1989,electricity,dem,11.5856725826525
h4680,NL,s1989,electricity,dem,10.947857008882
h4681,NL,s1989,electricity,dem,8.92742869802623
h4682,NL,s1989,electricity,dem,8.77102705868197
h4683,NL,s1989,electricity,dem,8.73967255048524
h4684,NL,s1989,electricity,dem,8.79077091114098
h4685,NL,s1989,electricity,dem,9.48131394392787
h4686,NL,s1989,electricity,dem,10.8001438619607
h4687,NL,s1989,electricity,dem,11.9323426324525
h4688,NL,s1989,electricity,dem,12.5404635340918
h4689,NL,s1989,electricity,dem,12.7278528783541
h4690,NL,s1989,electricity,dem,12.7939389439279
h4691,NL,s1989,electricity,dem,12.6729553373705
h4692,NL,s1989,electricity,dem,12.6663467308131
h4693,NL,s1989,electricity,dem,12.5601930422885
h4694,NL,s1989,electricity,dem,12.4748323865508
h4695,NL,s1989,electricity,dem,12.4904348455672
h4696,NL,s1989,electricity,dem,12.6606807472066
h4697,NL,s1989,electricity,dem,12.3494430422885
h4698,NL,s1989,electricity,dem,12.0639205013049
h4699,NL,s1989,electricity,dem,11.764395911141
h4700,NL,s1989,electricity,dem,11.4131623045836
h4701,NL,s1989,electricity,dem,11.3137319767148
h4702,NL,s1989,electricity,dem,10.7519327963869
h4703,NL,s1989,electricity,dem,9.87621763245246
h4704,NL,s1989,electricity,dem,9.23840205868196
h4705,NL,s1989,electricity,dem,8.28634491822623
h4706,NL,s1989,electricity,dem,8.12994327888197
h4707,NL,s1989,electricity,dem,8.09858877068524
h4708,NL,s1989,electricity,dem,8.14968713134098
h4709,NL,s1989,electricity,dem,8.84023016412787
h4710,NL,s1989,electricity,dem,10.1590600821607
h4711,NL,s1989,electricity,dem,11.2912588526525
h4712,NL,s1989,electricity,dem,11.8993797542918
h4713,NL,s1989,electricity,dem,12.0867690985541
h4714,NL,s1989,electricity,dem,12.1528551641279
h4715,NL,s1989,electricity,dem,12.0318715575705
h4716,NL,s1989,electricity,dem,12.0252629510131
h4717,NL,s1989,electricity,dem,11.9191092624885
h4718,NL,s1989,electricity,dem,11.8337486067508
h4719,NL,s1989,electricity,dem,11.8493510657672
h4720,NL,s1989,electricity,dem,12.0195969674066
h4721,NL,s1989,electricity,dem,11.7083592624885
h4722,NL,s1989,electricity,dem,11.4228367215049
h4723,NL,s1989,electricity,dem,11.123312131341
h4724,NL,s1989,electricity,dem,10.7720785247836
h4725,NL,s1989,electricity,dem,10.6726481969148
h4726,NL,s1989,electricity,dem,10.1108490165869
h4727,NL,s1989,electricity,dem,9.23513385265246
h4728,NL,s1989,electricity,dem,8.59731827888196
h4729,NL,s1989,electricity,dem,10.3986161700262
h4730,NL,s1989,electricity,dem,10.242214530682
h4731,NL,s1989,electricity,dem,10.2108600224852
h4732,NL,s1989,electricity,dem,10.261958383141
h4733,NL,s1989,electricity,dem,10.9525014159279
h4734,NL,s1989,electricity,dem,12.2713313339607
h4735,NL,s1989,electricity,dem,13.4035301044525
h4736,NL,s1989,electricity,dem,14.0116510060918
h4737,NL,s1989,electricity,dem,14.1990403503541
h4738,NL,s1989,electricity,dem,14.2651264159279
h4739,NL,s1989,electricity,dem,14.1441428093705
h4740,NL,s1989,electricity,dem,14.1375342028131
h4741,NL,s1989,electricity,dem,14.0313805142885
h4742,NL,s1989,electricity,dem,13.9460198585508
h4743,NL,s1989,electricity,dem,13.9616223175672
h4744,NL,s1989,electricity,dem,14.1318682192066
h4745,NL,s1989,electricity,dem,13.8206305142885
h4746,NL,s1989,electricity,dem,13.5351079733049
h4747,NL,s1989,electricity,dem,13.235583383141
h4748,NL,s1989,electricity,dem,12.8843497765836
h4749,NL,s1989,electricity,dem,12.7849194487148
h4750,NL,s1989,electricity,dem,12.2231202683869
h4751,NL,s1989,electricity,dem,11.3474051044525
h4752,NL,s1989,electricity,dem,10.709589530682
h4753,NL,s1989,electricity,dem,10.6500626513262
h4754,NL,s1989,electricity,dem,10.493661011982
h4755,NL,s1989,electricity,dem,10.4623065037852
h4756,NL,s1989,electricity,dem,10.513404864441
h4757,NL,s1989,electricity,dem,11.2039478972279
h4758,NL,s1989,electricity,dem,12.5227778152607
h4759,NL,s1989,electricity,dem,13.6549765857525
h4760,NL,s1989,electricity,dem,14.2630974873918
h4761,NL,s1989,electricity,dem,14.4504868316541
h4762,NL,s1989,electricity,dem,14.5165728972279
h4763,NL,s1989,electricity,dem,14.3955892906705
h4764,NL,s1989,electricity,dem,14.3889806841131
h4765,NL,s1989,electricity,dem,14.2828269955885
h4766,NL,s1989,electricity,dem,14.1974663398508
h4767,NL,s1989,electricity,dem,14.2130687988672
h4768,NL,s1989,electricity,dem,14.3833147005066
h4769,NL,s1989,electricity,dem,14.0720769955885
h4770,NL,s1989,electricity,dem,13.7865544546049
h4771,NL,s1989,electricity,dem,13.487029864441
h4772,NL,s1989,electricity,dem,13.1357962578836
h4773,NL,s1989,electricity,dem,13.0363659300148
h4774,NL,s1989,electricity,dem,12.4745667496869
h4775,NL,s1989,electricity,dem,11.5988515857525
h4776,NL,s1989,electricity,dem,10.961036011982
h4777,NL,s1989,electricity,dem,10.6725196198262
h4778,NL,s1989,electricity,dem,10.516117980482
h4779,NL,s1989,electricity,dem,10.4847634722852
h4780,NL,s1989,electricity,dem,10.535861832941
h4781,NL,s1989,electricity,dem,11.2264048657279
h4782,NL,s1989,electricity,dem,12.5452347837607
h4783,NL,s1989,electricity,dem,13.6774335542525
h4784,NL,s1989,electricity,dem,14.2855544558918
h4785,NL,s1989,electricity,dem,14.4729438001541
h4786,NL,s1989,electricity,dem,14.5390298657279
h4787,NL,s1989,electricity,dem,14.4180462591705
h4788,NL,s1989,electricity,dem,14.4114376526131
h4789,NL,s1989,electricity,dem,14.3052839640885
h4790,NL,s1989,electricity,dem,14.2199233083508
h4791,NL,s1989,electricity,dem,14.2355257673672
h4792,NL,s1989,electricity,dem,14.4057716690066
h4793,NL,s1989,electricity,dem,14.0945339640885
h4794,NL,s1989,electricity,dem,13.8090114231049
h4795,NL,s1989,electricity,dem,13.509486832941
h4796,NL,s1989,electricity,dem,13.1582532263836
h4797,NL,s1989,electricity,dem,13.0588228985148
h4798,NL,s1989,electricity,dem,12.4970237181869
h4799,NL,s1989,electricity,dem,11.6213085542525
h4800,NL,s1989,electricity,dem,10.983492980482
h4801,NL,s1989,electricity,dem,10.6493970801262
h4802,NL,s1989,electricity,dem,10.492995440782
h4803,NL,s1989,electricity,dem,10.4616409325852
h4804,NL,s1989,electricity,dem,10.512739293241
h4805,NL,s1989,electricity,dem,11.2032823260279
h4806,NL,s1989,electricity,dem,12.5221122440607
h4807,NL,s1989,electricity,dem,13.6543110145525
h4808,NL,s1989,electricity,dem,14.2624319161918
h4809,NL,s1989,electricity,dem,14.4498212604541
h4810,NL,s1989,electricity,dem,14.5159073260279
h4811,NL,s1989,electricity,dem,14.3949237194705
h4812,NL,s1989,electricity,dem,14.3883151129131
h4813,NL,s1989,electricity,dem,14.2821614243885
h4814,NL,s1989,electricity,dem,14.1968007686508
h4815,NL,s1989,electricity,dem,14.2124032276672
h4816,NL,s1989,electricity,dem,14.3826491293066
h4817,NL,s1989,electricity,dem,14.0714114243885
h4818,NL,s1989,electricity,dem,13.7858888834049
h4819,NL,s1989,electricity,dem,13.486364293241
h4820,NL,s1989,electricity,dem,13.1351306866836
h4821,NL,s1989,electricity,dem,13.0357003588148
h4822,NL,s1989,electricity,dem,12.4739011784869
h4823,NL,s1989,electricity,dem,11.5981860145525
h4824,NL,s1989,electricity,dem,10.960370440782
h4825,NL,s1989,electricity,dem,10.5168989791262
h4826,NL,s1989,electricity,dem,10.360497339782
h4827,NL,s1989,electricity,dem,10.3291428315852
h4828,NL,s1989,electricity,dem,10.380241192241
h4829,NL,s1989,electricity,dem,11.0707842250279
h4830,NL,s1989,electricity,dem,12.3896141430607
h4831,NL,s1989,electricity,dem,13.5218129135525
h4832,NL,s1989,electricity,dem,14.1299338151918
h4833,NL,s1989,electricity,dem,14.3173231594541
h4834,NL,s1989,electricity,dem,14.3834092250279
h4835,NL,s1989,electricity,dem,14.2624256184705
h4836,NL,s1989,electricity,dem,14.2558170119131
h4837,NL,s1989,electricity,dem,14.1496633233885
h4838,NL,s1989,electricity,dem,14.0643026676508
h4839,NL,s1989,electricity,dem,14.0799051266672
h4840,NL,s1989,electricity,dem,14.2501510283066
h4841,NL,s1989,electricity,dem,13.9389133233885
h4842,NL,s1989,electricity,dem,13.6533907824049
h4843,NL,s1989,electricity,dem,13.353866192241
h4844,NL,s1989,electricity,dem,13.0026325856836
h4845,NL,s1989,electricity,dem,12.9032022578148
h4846,NL,s1989,electricity,dem,12.3414030774869
h4847,NL,s1989,electricity,dem,11.4656879135525
h4848,NL,s1989,electricity,dem,10.827872339782
h4849,NL,s1989,electricity,dem,8.92742869802623
h4850,NL,s1989,electricity,dem,8.77102705868197
h4851,NL,s1989,electricity,dem,8.73967255048524
h4852,NL,s1989,electricity,dem,8.79077091114098
h4853,NL,s1989,electricity,dem,9.48131394392787
h4854,NL,s1989,electricity,dem,10.8001438619607
h4855,NL,s1989,electricity,dem,11.9323426324525
h4856,NL,s1989,electricity,dem,12.5404635340918
h4857,NL,s1989,electricity,dem,12.7278528783541
h4858,NL,s1989,electricity,dem,12.7939389439279
h4859,NL,s1989,electricity,dem,12.6729553373705
h4860,NL,s1989,electricity,dem,12.6663467308131
h4861,NL,s1989,electricity,dem,12.5601930422885
h4862,NL,s1989,electricity,dem,12.4748323865508
h4863,NL,s1989,electricity,dem,12.4904348455672
h4864,NL,s1989,electricity,dem,12.6606807472066
h4865,NL,s1989,electricity,dem,12.3494430422885
h4866,NL,s1989,electricity,dem,12.0639205013049
h4867,NL,s1989,electricity,dem,11.764395911141
h4868,NL,s1989,electricity,dem,11.4131623045836
h4869,NL,s1989,electricity,dem,11.3137319767148
h4870,NL,s1989,electricity,dem,10.7519327963869
h4871,NL,s1989,electricity,dem,9.87621763245246
h4872,NL,s1989,electricity,dem,9.23840205868196
h4873,NL,s1989,electricity,dem,8.24217434352623
h4874,NL,s1989,electricity,dem,8.08577270418197
h4875,NL,s1989,electricity,dem,8.05441819598524
h4876,NL,s1989,electricity,dem,8.10551655664098
h4877,NL,s1989,electricity,dem,8.79605958942787
h4878,NL,s1989,electricity,dem,10.1148895074607
h4879,NL,s1989,electricity,dem,11.2470882779525
h4880,NL,s1989,electricity,dem,11.8552091795918
h4881,NL,s1989,electricity,dem,12.0425985238541
h4882,NL,s1989,electricity,dem,12.1086845894279
h4883,NL,s1989,electricity,dem,11.9877009828705
h4884,NL,s1989,electricity,dem,11.9810923763131
h4885,NL,s1989,electricity,dem,11.8749386877885
h4886,NL,s1989,electricity,dem,11.7895780320508
h4887,NL,s1989,electricity,dem,11.8051804910672
h4888,NL,s1989,electricity,dem,11.9754263927066
h4889,NL,s1989,electricity,dem,11.6641886877885
h4890,NL,s1989,electricity,dem,11.3786661468049
h4891,NL,s1989,electricity,dem,11.079141556641
h4892,NL,s1989,electricity,dem,10.7279079500836
h4893,NL,s1989,electricity,dem,10.6284776222148
h4894,NL,s1989,electricity,dem,10.0666784418869
h4895,NL,s1989,electricity,dem,9.19096327795246
h4896,NL,s1989,electricity,dem,8.55314770418197
h4897,NL,s1989,electricity,dem,10.3986161700262
h4898,NL,s1989,electricity,dem,10.242214530682
h4899,NL,s1989,electricity,dem,10.2108600224852
h4900,NL,s1989,electricity,dem,10.261958383141
h4901,NL,s1989,electricity,dem,10.9525014159279
h4902,NL,s1989,electricity,dem,12.2713313339607
h4903,NL,s1989,electricity,dem,13.4035301044525
h4904,NL,s1989,electricity,dem,14.0116510060918
h4905,NL,s1989,electricity,dem,14.1990403503541
h4906,NL,s1989,electricity,dem,14.2651264159279
h4907,NL,s1989,electricity,dem,14.1441428093705
h4908,NL,s1989,electricity,dem,14.1375342028131
h4909,NL,s1989,electricity,dem,14.0313805142885
h4910,NL,s1989,electricity,dem,13.9460198585508
h4911,NL,s1989,electricity,dem,13.9616223175672
h4912,NL,s1989,electricity,dem,14.1318682192066
h4913,NL,s1989,electricity,dem,13.8206305142885
h4914,NL,s1989,electricity,dem,13.5351079733049
h4915,NL,s1989,electricity,dem,13.235583383141
h4916,NL,s1989,electricity,dem,12.8843497765836
h4917,NL,s1989,electricity,dem,12.7849194487148
h4918,NL,s1989,electricity,dem,12.2231202683869
h4919,NL,s1989,electricity,dem,11.3474051044525
h4920,NL,s1989,electricity,dem,10.709589530682
h4921,NL,s1989,electricity,dem,10.6493970801262
h4922,NL,s1989,electricity,dem,10.492995440782
h4923,NL,s1989,electricity,dem,10.4616409325852
h4924,NL,s1989,electricity,dem,10.512739293241
h4925,NL,s1989,electricity,dem,11.2032823260279
h4926,NL,s1989,electricity,dem,12.5221122440607
h4927,NL,s1989,electricity,dem,13.6543110145525
h4928,NL,s1989,electricity,dem,14.2624319161918
h4929,NL,s1989,electricity,dem,14.4498212604541
h4930,NL,s1989,electricity,dem,14.5159073260279
h4931,NL,s1989,electricity,dem,14.3949237194705
h4932,NL,s1989,electricity,dem,14.3883151129131
h4933,NL,s1989,electricity,dem,14.2821614243885
h4934,NL,s1989,electricity,dem,14.1968007686508
h4935,NL,s1989,electricity,dem,14.2124032276672
h4936,NL,s1989,electricity,dem,14.3826491293066
h4937,NL,s1989,electricity,dem,14.0714114243885
h4938,NL,s1989,electricity,dem,13.7858888834049
h4939,NL,s1989,electricity,dem,13.486364293241
h4940,NL,s1989,electricity,dem,13.1351306866836
h4941,NL,s1989,electricity,dem,13.0357003588148
h4942,NL,s1989,electricity,dem,12.4739011784869
h4943,NL,s1989,electricity,dem,11.5981860145525
h4944,NL,s1989,electricity,dem,10.960370440782
h4945,NL,s1989,electricity,dem,10.6493970801262
h4946,NL,s1989,electricity,dem,10.492995440782
h4947,NL,s1989,electricity,dem,10.4616409325852
h4948,NL,s1989,electricity,dem,10.512739293241
h4949,NL,s1989,electricity,dem,11.2032823260279
h4950,NL,s1989,electricity,dem,12.5221122440607
h4951,NL,s1989,electricity,dem,13.6543110145525
h4952,NL,s1989,electricity,dem,14.2624319161918
h4953,NL,s1989,electricity,dem,14.4498212604541
h4954,NL,s1989,electricity,dem,14.5159073260279
h4955,NL,s1989,electricity,dem,14.3949237194705
h4956,NL,s1989,electricity,dem,14.3883151129131
h4957,NL,s1989,electricity,dem,14.2821614243885
h4958,NL,s1989,electricity,dem,14.1968007686508
h4959,NL,s1989,electricity,dem,14.2124032276672
h4960,NL,s1989,electricity,dem,14.3826491293066
h4961,NL,s1989,electricity,dem,14.0714114243885
h4962,NL,s1989,electricity,dem,13.7858888834049
h4963,NL,s1989,electricity,dem,13.486364293241
h4964,NL,s1989,electricity,dem,13.1351306866836
h4965,NL,s1989,electricity,dem,13.0357003588148
h4966,NL,s1989,electricity,dem,12.4739011784869
h4967,NL,s1989,electricity,dem,11.5981860145525
h4968,NL,s1989,electricity,dem,10.960370440782
h4969,NL,s1989,electricity,dem,10.6493970801262
h4970,NL,s1989,electricity,dem,10.492995440782
h4971,NL,s1989,electricity,dem,10.4616409325852
h4972,NL,s1989,electricity,dem,10.512739293241
h4973,NL,s1989,electricity,dem,11.2032823260279
h4974,NL,s1989,electricity,dem,12.5221122440607
h4975,NL,s1989,electricity,dem,13.6543110145525
h4976,NL,s1989,electricity,dem,14.2624319161918
h4977,NL,s1989,electricity,dem,14.4498212604541
h4978,NL,s1989,electricity,dem,14.5159073260279
h4979,NL,s1989,electricity,dem,14.3949237194705
h4980,NL,s1989,electricity,dem,14.3883151129131
h4981,NL,s1989,electricity,dem,14.2821614243885
h4982,NL,s1989,electricity,dem,14.1968007686508
h4983,NL,s1989,electricity,dem,14.2124032276672
h4984,NL,s1989,electricity,dem,14.3826491293066
h4985,NL,s1989,electricity,dem,14.0714114243885
h4986,NL,s1989,electricity,dem,13.7858888834049
h4987,NL,s1989,electricity,dem,13.486364293241
h4988,NL,s1989,electricity,dem,13.1351306866836
h4989,NL,s1989,electricity,dem,13.0357003588148
h4990,NL,s1989,electricity,dem,12.4739011784869
h4991,NL,s1989,electricity,dem,11.5981860145525
h4992,NL,s1989,electricity,dem,10.960370440782
h4993,NL,s1989,electricity,dem,10.5168989791262
h4994,NL,s1989,electricity,dem,10.360497339782
h4995,NL,s1989,electricity,dem,10.3291428315852
h4996,NL,s1989,electricity,dem,10.380241192241
h4997,NL,s1989,electricity,dem,11.0707842250279
h4998,NL,s1989,electricity,dem,12.3896141430607
h4999,NL,s1989,electricity,dem,13.5218129135525
h5000,NL,s1989,electricity,dem,14.1299338151918
h5001,NL,s1989,electricity,dem,14.3173231594541
h5002,NL,s1989,electricity,dem,14.3834092250279
h5003,NL,s1989,electricity,dem,14.2624256184705
h5004,NL,s1989,electricity,dem,14.2558170119131
h5005,NL,s1989,electricity,dem,14.1496633233885
h5006,NL,s1989,electricity,dem,14.0643026676508
h5007,NL,s1989,electricity,dem,14.0799051266672
h5008,NL,s1989,electricity,dem,14.2501510283066
h5009,NL,s1989,electricity,dem,13.9389133233885
h5010,NL,s1989,electricity,dem,13.6533907824049
h5011,NL,s1989,electricity,dem,13.353866192241
h5012,NL,s1989,electricity,dem,13.0026325856836
h5013,NL,s1989,electricity,dem,12.9032022578148
h5014,NL,s1989,electricity,dem,12.3414030774869
h5015,NL,s1989,electricity,dem,11.4656879135525
h5016,NL,s1989,electricity,dem,10.827872339782
h5017,NL,s1989,electricity,dem,8.92742869802623
h5018,NL,s1989,electricity,dem,8.77102705868197
h5019,NL,s1989,electricity,dem,8.73967255048524
h5020,NL,s1989,electricity,dem,8.79077091114098
h5021,NL,s1989,electricity,dem,9.48131394392787
h5022,NL,s1989,electricity,dem,10.8001438619607
h5023,NL,s1989,electricity,dem,11.9323426324525
h5024,NL,s1989,electricity,dem,12.5404635340918
h5025,NL,s1989,electricity,dem,12.7278528783541
h5026,NL,s1989,electricity,dem,12.7939389439279
h5027,NL,s1989,electricity,dem,12.6729553373705
h5028,NL,s1989,electricity,dem,12.6663467308131
h5029,NL,s1989,electricity,dem,12.5601930422885
h5030,NL,s1989,electricity,dem,12.4748323865508
h5031,NL,s1989,electricity,dem,12.4904348455672
h5032,NL,s1989,electricity,dem,12.6606807472066
h5033,NL,s1989,electricity,dem,12.3494430422885
h5034,NL,s1989,electricity,dem,12.0639205013049
h5035,NL,s1989,electricity,dem,11.764395911141
h5036,NL,s1989,electricity,dem,11.4131623045836
h5037,NL,s1989,electricity,dem,11.3137319767148
h5038,NL,s1989,electricity,dem,10.7519327963869
h5039,NL,s1989,electricity,dem,9.87621763245246
h5040,NL,s1989,electricity,dem,9.23840205868196
h5041,NL,s1989,electricity,dem,8.24217434352623
h5042,NL,s1989,electricity,dem,8.08577270418197
h5043,NL,s1989,electricity,dem,8.05441819598524
h5044,NL,s1989,electricity,dem,8.10551655664098
h5045,NL,s1989,electricity,dem,8.79605958942787
h5046,NL,s1989,electricity,dem,10.1148895074607
h5047,NL,s1989,electricity,dem,11.2470882779525
h5048,NL,s1989,electricity,dem,11.8552091795918
h5049,NL,s1989,electricity,dem,12.0425985238541
h5050,NL,s1989,electricity,dem,12.1086845894279
h5051,NL,s1989,electricity,dem,11.9877009828705
h5052,NL,s1989,electricity,dem,11.9810923763131
h5053,NL,s1989,electricity,dem,11.8749386877885
h5054,NL,s1989,electricity,dem,11.7895780320508
h5055,NL,s1989,electricity,dem,11.8051804910672
h5056,NL,s1989,electricity,dem,11.9754263927066
h5057,NL,s1989,electricity,dem,11.6641886877885
h5058,NL,s1989,electricity,dem,11.3786661468049
h5059,NL,s1989,electricity,dem,11.079141556641
h5060,NL,s1989,electricity,dem,10.7279079500836
h5061,NL,s1989,electricity,dem,10.6284776222148
h5062,NL,s1989,electricity,dem,10.0666784418869
h5063,NL,s1989,electricity,dem,9.19096327795246
h5064,NL,s1989,electricity,dem,8.55314770418197
h5065,NL,s1989,electricity,dem,10.4806077858262
h5066,NL,s1989,electricity,dem,10.324206146482
h5067,NL,s1989,electricity,dem,10.2928516382852
h5068,NL,s1989,electricity,dem,10.343949998941
h5069,NL,s1989,electricity,dem,11.0344930317279
h5070,NL,s1989,electricity,dem,12.3533229497607
h5071,NL,s1989,electricity,dem,13.4855217202525
h5072,NL,s1989,electricity,dem,14.0936426218918
h5073,NL,s1989,electricity,dem,14.2810319661541
h5074,NL,s1989,electricity,dem,14.3471180317279
h5075,NL,s1989,electricity,dem,14.2261344251705
h5076,NL,s1989,electricity,dem,14.2195258186131
h5077,NL,s1989,electricity,dem,14.1133721300885
h5078,NL,s1989,electricity,dem,14.0280114743508
h5079,NL,s1989,electricity,dem,14.0436139333672
h5080,NL,s1989,electricity,dem,14.2138598350066
h5081,NL,s1989,electricity,dem,13.9026221300885
h5082,NL,s1989,electricity,dem,13.6170995891049
h5083,NL,s1989,electricity,dem,13.317574998941
h5084,NL,s1989,electricity,dem,12.9663413923836
h5085,NL,s1989,electricity,dem,12.8669110645148
h5086,NL,s1989,electricity,dem,12.3051118841869
h5087,NL,s1989,electricity,dem,11.4293967202525
h5088,NL,s1989,electricity,dem,10.791581146482
h5089,NL,s1989,electricity,dem,10.8345016447262
h5090,NL,s1989,electricity,dem,10.678100005382
h5091,NL,s1989,electricity,dem,10.6467454971852
h5092,NL,s1989,electricity,dem,10.697843857841
h5093,NL,s1989,electricity,dem,11.3883868906279
h5094,NL,s1989,electricity,dem,12.7072168086607
h5095,NL,s1989,electricity,dem,13.8394155791525
h5096,NL,s1989,electricity,dem,14.4475364807918
h5097,NL,s1989,electricity,dem,14.6349258250541
h5098,NL,s1989,electricity,dem,14.7010118906279
h5099,NL,s1989,electricity,dem,14.5800282840705
h5100,NL,s1989,electricity,dem,14.5734196775131
h5101,NL,s1989,electricity,dem,14.4672659889885
h5102,NL,s1989,electricity,dem,14.3819053332508
h5103,NL,s1989,electricity,dem,14.3975077922672
h5104,NL,s1989,electricity,dem,14.5677536939066
h5105,NL,s1989,electricity,dem,14.2565159889885
h5106,NL,s1989,electricity,dem,13.9709934480049
h5107,NL,s1989,electricity,dem,13.671468857841
h5108,NL,s1989,electricity,dem,13.3202352512836
h5109,NL,s1989,electricity,dem,13.2208049234148
h5110,NL,s1989,electricity,dem,12.6590057430869
h5111,NL,s1989,electricity,dem,11.7832905791525
h5112,NL,s1989,electricity,dem,11.145475005382
h5113,NL,s1989,electricity,dem,10.8416227293262
h5114,NL,s1989,electricity,dem,10.685221089982
h5115,NL,s1989,electricity,dem,10.6538665817852
h5116,NL,s1989,electricity,dem,10.704964942441
h5117,NL,s1989,electricity,dem,11.3955079752279
h5118,NL,s1989,electricity,dem,12.7143378932607
h5119,NL,s1989,electricity,dem,13.8465366637525
h5120,NL,s1989,electricity,dem,14.4546575653918
h5121,NL,s1989,electricity,dem,14.6420469096541
h5122,NL,s1989,electricity,dem,14.7081329752279
h5123,NL,s1989,electricity,dem,14.5871493686705
h5124,NL,s1989,electricity,dem,14.5805407621131
h5125,NL,s1989,electricity,dem,14.4743870735885
h5126,NL,s1989,electricity,dem,14.3890264178508
h5127,NL,s1989,electricity,dem,14.4046288768672
h5128,NL,s1989,electricity,dem,14.5748747785066
h5129,NL,s1989,electricity,dem,14.2636370735885
h5130,NL,s1989,electricity,dem,13.9781145326049
h5131,NL,s1989,electricity,dem,13.678589942441
h5132,NL,s1989,electricity,dem,13.3273563358836
h5133,NL,s1989,electricity,dem,13.2279260080148
h5134,NL,s1989,electricity,dem,12.6661268276869
h5135,NL,s1989,electricity,dem,11.7904116637525
h5136,NL,s1989,electricity,dem,11.152596089982
h5137,NL,s1989,electricity,dem,10.6419174941212
h5138,NL,s1989,electricity,dem,10.4855348427463
h5139,NL,s1989,electricity,dem,10.454329528098
h5140,NL,s1989,electricity,dem,10.5084584446765
h5141,NL,s1989,electricity,dem,11.200715881218
h5142,NL,s1989,electricity,dem,12.5200887824608
h5143,NL,s1989,electricity,dem,13.6541369547241
h5144,NL,s1989,electricity,dem,14.2629220717257
h5145,NL,s1989,electricity,dem,14.4503856657236
h5146,NL,s1989,electricity,dem,14.5154575688172
h5147,NL,s1989,electricity,dem,14.3942776210382
h5148,NL,s1989,electricity,dem,14.3867090561255
h5149,NL,s1989,electricity,dem,14.2812438095628
h5150,NL,s1989,electricity,dem,14.1966851269875
h5151,NL,s1989,electricity,dem,14.2136857549621
h5152,NL,s1989,electricity,dem,14.3868063095628
h5153,NL,s1989,electricity,dem,14.082739248484
h5154,NL,s1989,electricity,dem,13.7995164001234
h5155,NL,s1989,electricity,dem,13.5002699035607
h5156,NL,s1989,electricity,dem,13.1457039992773
h5157,NL,s1989,electricity,dem,13.0343576051736
h5158,NL,s1989,electricity,dem,12.467493049383
h5159,NL,s1989,electricity,dem,11.5917036191874
h5160,NL,s1989,electricity,dem,10.9537067590604
h5161,NL,s1989,electricity,dem,10.5019398071163
h5162,NL,s1989,electricity,dem,10.3455761437107
h5163,NL,s1989,electricity,dem,10.3145200226107
h5164,NL,s1989,electricity,dem,10.371679495112
h5165,NL,s1989,electricity,dem,11.0656513354082
h5166,NL,s1989,electricity,dem,12.3855672198609
h5167,NL,s1989,electricity,dem,13.5214647938958
h5168,NL,s1989,electricity,dem,14.1309141262596
h5169,NL,s1989,electricity,dem,14.3184519699931
h5170,NL,s1989,electricity,dem,14.3825097106065
h5171,NL,s1989,electricity,dem,14.261133421606
h5172,NL,s1989,electricity,dem,14.2526048983379
h5173,NL,s1989,electricity,dem,14.1478280937371
h5174,NL,s1989,electricity,dem,14.0640713843241
h5175,NL,s1989,electricity,dem,14.0824701812569
h5176,NL,s1989,electricity,dem,14.2584653888191
h5177,NL,s1989,electricity,dem,13.9615689715795
h5178,NL,s1989,electricity,dem,13.6806458158418
h5179,NL,s1989,electricity,dem,13.3816774128804
h5180,NL,s1989,electricity,dem,13.0237792108709
h5181,NL,s1989,electricity,dem,12.9005167505325
h5182,NL,s1989,electricity,dem,12.3285868192791
h5183,NL,s1989,electricity,dem,11.4527231228222
h5184,NL,s1989,electricity,dem,10.8145449763389
h5185,NL,s1989,electricity,dem,8.90498994001129
h5186,NL,s1989,electricity,dem,8.74864526457501
h5187,NL,s1989,electricity,dem,8.71773833702345
h5188,NL,s1989,electricity,dem,8.77792836544757
h5189,NL,s1989,electricity,dem,9.47361460949833
h5190,NL,s1989,electricity,dem,10.7940734771609
h5191,NL,s1989,electricity,dem,11.9318204529674
h5192,NL,s1989,electricity,dem,12.5419340006935
h5193,NL,s1989,electricity,dem,12.7295460941625
h5194,NL,s1989,electricity,dem,12.7925896722958
h5195,NL,s1989,electricity,dem,12.6710170420737
h5196,NL,s1989,electricity,dem,12.6615285604502
h5197,NL,s1989,electricity,dem,12.5574401978114
h5198,NL,s1989,electricity,dem,12.4744854615607
h5199,NL,s1989,electricity,dem,12.4942824274518
h5200,NL,s1989,electricity,dem,12.6731522879753
h5201,NL,s1989,electricity,dem,12.383426514575
h5202,NL,s1989,electricity,dem,12.1048030514603
h5203,NL,s1989,electricity,dem,11.8061127421001
h5204,NL,s1989,electricity,dem,11.4448822423645
h5205,NL,s1989,electricity,dem,11.3097037157913
h5206,NL,s1989,electricity,dem,10.7327084090753
