timestep_superordinate_dispatch,region,region_from,region_to,technology,exchange,carrier,variable,value,objName
none,SouthEast < GR,none,none,miscProHeat < electricHeatPro < eBoilerProMed,none,none,costOprConv,0.4182667557092583,inter_all_total32_ext8_noFlex
none,SouthEast < ME,none,none,miscProHeat < electricHeatPro < eBoilerProMed,none,none,costOprConv,0.05193241443896621,inter_all_total32_ext8_noFlex
none,SouthEast < MK,none,none,miscProHeat < electricHeatPro < eBoilerProMed,none,none,costOprConv,0.21492911078032456,inter_all_total32_ext8_noFlex
none,SouthEast < RO,none,none,miscProHeat < electricHeatPro < eBoilerProMed,none,none,costOprConv,1.1427151982572148,inter_all_total32_ext8_noFlex
none,SouthEast < RS,none,none,miscProHeat < electricHeatPro < eBoilerProMed,none,none,costOprConv,0.7781906929112259,inter_all_total32_ext8_noFlex
none,UkPlus < IE,none,none,miscProHeat < electricHeatPro < eBoilerProMed,none,none,costOprConv,0.42343083055007696,inter_all_total32_ext8_noFlex
none,UkPlus < UK,none,none,miscProHeat < electricHeatPro < eBoilerProMed,none,none,costOprConv,4.837285051771062,inter_all_total32_ext8_noFlex
none,Balt < EE,none,none,networkHeat < gasBoilerDh,none,none,costOprConv,0.04553822082635017,inter_all_total32_ext8_noFlex
none,Balt < LT,none,none,networkHeat < gasBoilerDh,none,none,costOprConv,0.04524043111190333,inter_all_total32_ext8_noFlex
none,Balt < LV,none,none,networkHeat < gasBoilerDh,none,none,costOprConv,0.045820929923410095,inter_all_total32_ext8_noFlex
none,Benelux < BE,none,none,networkHeat < gasBoilerDh,none,none,costOprConv,0.04674588247465855,inter_all_total32_ext8_noFlex
none,Benelux < LU,none,none,networkHeat < gasBoilerDh,none,none,costOprConv,0.05305645723250251,inter_all_total32_ext8_noFlex
none,Benelux < NL,none,none,networkHeat < gasBoilerDh,none,none,costOprConv,0.15294935865115278,inter_all_total32_ext8_noFlex
none,CH_ < CH,none,none,networkHeat < gasBoilerDh,none,none,costOprConv,0.04431616738205636,inter_all_total32_ext8_noFlex
none,DE_ < DE,none,none,networkHeat < gasBoilerDh,none,none,costOprConv,0.14438392866857996,inter_all_total32_ext8_noFlex
none,East < AT,none,none,networkHeat < gasBoilerDh,none,none,costOprConv,0.11543432916100416,inter_all_total32_ext8_noFlex
none,East < CZ,none,none,networkHeat < gasBoilerDh,none,none,costOprConv,0.0513340839444023,inter_all_total32_ext8_noFlex
none,East < HR,none,none,networkHeat < gasBoilerDh,none,none,costOprConv,0.04463306356857524,inter_all_total32_ext8_noFlex
none,East < HU,none,none,networkHeat < gasBoilerDh,none,none,costOprConv,0.08162029668972309,inter_all_total32_ext8_noFlex
none,East < PL,none,none,networkHeat < gasBoilerDh,none,none,costOprConv,0.07141538045620166,inter_all_total32_ext8_noFlex
none,East < SI,none,none,networkHeat < gasBoilerDh,none,none,costOprConv,0.051176354712308095,inter_all_total32_ext8_noFlex
none,East < SK,none,none,networkHeat < gasBoilerDh,none,none,costOprConv,0.08641891540510888,inter_all_total32_ext8_noFlex
none,FR_ < FR,none,none,networkHeat < gasBoilerDh,none,none,costOprConv,0.04366480343417509,inter_all_total32_ext8_noFlex
none,IT_ < IT,none,none,networkHeat < gasBoilerDh,none,none,costOprConv,0.05372160901882239,inter_all_total32_ext8_noFlex
none,Iberia < ES,none,none,networkHeat < gasBoilerDh,none,none,costOprConv,0.07088617123726247,inter_all_total32_ext8_noFlex
none,Iberia < PT,none,none,networkHeat < gasBoilerDh,none,none,costOprConv,0.04451097929158242,inter_all_total32_ext8_noFlex
none,Scan < DK,none,none,networkHeat < gasBoilerDh,none,none,costOprConv,0.045740039304184715,inter_all_total32_ext8_noFlex
none,Scan < FI,none,none,networkHeat < gasBoilerDh,none,none,costOprConv,0.04494439361184426,inter_all_total32_ext8_noFlex
none,Scan < NO,none,none,networkHeat < gasBoilerDh,none,none,costOprConv,0.048680780759006774,inter_all_total32_ext8_noFlex
none,Scan < SE,none,none,networkHeat < gasBoilerDh,none,none,costOprConv,0.04444786689289621,inter_all_total32_ext8_noFlex
none,SouthEast < AL,none,none,networkHeat < gasBoilerDh,none,none,costOprConv,0.044467253300249095,inter_all_total32_ext8_noFlex
none,SouthEast < BA,none,none,networkHeat < gasBoilerDh,none,none,costOprConv,0.044401289419624325,inter_all_total32_ext8_noFlex
none,SouthEast < BG,none,none,networkHeat < gasBoilerDh,none,none,costOprConv,0.04890342782733656,inter_all_total32_ext8_noFlex
none,SouthEast < GR,none,none,networkHeat < gasBoilerDh,none,none,costOprConv,0.04652697282812698,inter_all_total32_ext8_noFlex
none,SouthEast < ME,none,none,networkHeat < gasBoilerDh,none,none,costOprConv,0.04443772381073255,inter_all_total32_ext8_noFlex
none,SouthEast < MK,none,none,networkHeat < gasBoilerDh,none,none,costOprConv,0.044491569706850746,inter_all_total32_ext8_noFlex
none,SouthEast < RO,none,none,networkHeat < gasBoilerDh,none,none,costOprConv,0.04620446889944464,inter_all_total32_ext8_noFlex
none,SouthEast < RS,none,none,networkHeat < gasBoilerDh,none,none,costOprConv,0.047746045518575295,inter_all_total32_ext8_noFlex
none,UkPlus < IE,none,none,networkHeat < gasBoilerDh,none,none,costOprConv,0.045858077269971445,inter_all_total32_ext8_noFlex
none,UkPlus < UK,none,none,networkHeat < gasBoilerDh,none,none,costOprConv,0.14656703706987184,inter_all_total32_ext8_noFlex
none,Balt < EE < ee,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,5.12586861628181,inter_all_total32_ext8_noFlex
none,Balt < LT < lt,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,2.1557020590494895,inter_all_total32_ext8_noFlex
none,Balt < LV < lv,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,17.629160964871,inter_all_total32_ext8_noFlex
none,Benelux < BE < be,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,141.25026409382787,inter_all_total32_ext8_noFlex
none,Benelux < LU < lu,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,10.139852924841371,inter_all_total32_ext8_noFlex
none,Benelux < NL < nl,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,82.29548861883134,inter_all_total32_ext8_noFlex
none,CH_ < CH < ch,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,77.63101929064715,inter_all_total32_ext8_noFlex
none,DE_ < DE < de,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,506.65853202732416,inter_all_total32_ext8_noFlex
none,East < AT < at,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,76.01908432569455,inter_all_total32_ext8_noFlex
none,East < CZ < cz,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,230.0122032652535,inter_all_total32_ext8_noFlex
none,East < HR < hr,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,22.30973065996053,inter_all_total32_ext8_noFlex
none,East < HU < hu,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,143.6861970545066,inter_all_total32_ext8_noFlex
none,East < PL < pl,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,682.9253615409824,inter_all_total32_ext8_noFlex
none,East < SI < si,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,26.027039421246407,inter_all_total32_ext8_noFlex
none,East < SK < sk,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,113.63990215385171,inter_all_total32_ext8_noFlex
none,FR_ < FR < fr,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,610.4904657816346,inter_all_total32_ext8_noFlex
none,FR_ < FR < fr_co,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,1.1277441430812534,inter_all_total32_ext8_noFlex
none,IT_ < IT < it_cn,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,94.17674050264513,inter_all_total32_ext8_noFlex
none,IT_ < IT < it_cs,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,127.3041108761498,inter_all_total32_ext8_noFlex
none,IT_ < IT < it_n,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,243.9764534783086,inter_all_total32_ext8_noFlex
none,IT_ < IT < it_s,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,135.44725620169783,inter_all_total32_ext8_noFlex
none,IT_ < IT < it_sar,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,57.91474060660369,inter_all_total32_ext8_noFlex
none,IT_ < IT < it_sic,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,113.251009059849,inter_all_total32_ext8_noFlex
none,Iberia < ES < es,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,1352.3335123629647,inter_all_total32_ext8_noFlex
none,Iberia < PT < pt,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,150.39371429319044,inter_all_total32_ext8_noFlex
none,Scan < DK < dk_e,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,9.744035866877313,inter_all_total32_ext8_noFlex
none,Scan < DK < dk_w,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,10.128147562182571,inter_all_total32_ext8_noFlex
none,Scan < FI < fi,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,0.9606772415027878,inter_all_total32_ext8_noFlex
none,Scan < NO < no_m,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,0.7601736258709145,inter_all_total32_ext8_noFlex
none,Scan < NO < no_n,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,0.21421863163539082,inter_all_total32_ext8_noFlex
none,Scan < NO < no_s,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,64.01633989137815,inter_all_total32_ext8_noFlex
none,Scan < SE < se_1,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,0.6368895692045586,inter_all_total32_ext8_noFlex
none,Scan < SE < se_2,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,3.580174432608469,inter_all_total32_ext8_noFlex
none,Scan < SE < se_3,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,65.47042302426289,inter_all_total32_ext8_noFlex
none,Scan < SE < se_4,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,11.744433048518353,inter_all_total32_ext8_noFlex
none,SouthEast < AL < al,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,40.60631632838629,inter_all_total32_ext8_noFlex
none,SouthEast < BA < ba,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,12.814677641555214,inter_all_total32_ext8_noFlex
none,SouthEast < BG < bg,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,61.460057951015656,inter_all_total32_ext8_noFlex
none,SouthEast < GR < gr,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,186.1092066982013,inter_all_total32_ext8_noFlex
none,SouthEast < ME < me,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,15.7627837754443,inter_all_total32_ext8_noFlex
none,SouthEast < MK < mk,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,55.561474222987826,inter_all_total32_ext8_noFlex
none,SouthEast < RO < ro,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,80.86676772788928,inter_all_total32_ext8_noFlex
none,SouthEast < RS < rs,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,69.1927229443212,inter_all_total32_ext8_noFlex
none,UkPlus < IE < ie,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,22.620426655677544,inter_all_total32_ext8_noFlex
none,UkPlus < UK < ni,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,8.47435475284706,inter_all_total32_ext8_noFlex
none,UkPlus < UK < uk,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,694.3886737545372,inter_all_total32_ext8_noFlex
none,Balt < EE < ee,none,none,solar < rooftopInd < pvInd_b,none,none,costOprConv,1.326041421487726,inter_all_total32_ext8_noFlex
none,Balt < LT < lt,none,none,solar < rooftopInd < pvInd_b,none,none,costOprConv,0.7810836207605463,inter_all_total32_ext8_noFlex
none,Balt < LV < lv,none,none,solar < rooftopInd < pvInd_b,none,none,costOprConv,0.8410799703434416,inter_all_total32_ext8_noFlex
none,Benelux < BE < be,none,none,solar < rooftopInd < pvInd_b,none,none,costOprConv,41.45517656696078,inter_all_total32_ext8_noFlex
none,Benelux < LU < lu,none,none,solar < rooftopInd < pvInd_b,none,none,costOprConv,1.485545088828187,inter_all_total32_ext8_noFlex
none,Benelux < NL < nl,none,none,solar < rooftopInd < pvInd_b,none,none,costOprConv,74.03014032900374,inter_all_total32_ext8_noFlex
none,CH_ < CH < ch,none,none,solar < rooftopInd < pvInd_b,none,none,costOprConv,7.325155213888484,inter_all_total32_ext8_noFlex
none,DE_ < DE < de,none,none,solar < rooftopInd < pvInd_b,none,none,costOprConv,1.3325667785517274,inter_all_total32_ext8_noFlex
none,East < AT < at,none,none,solar < rooftopInd < pvInd_b,none,none,costOprConv,1.3874925319542926,inter_all_total32_ext8_noFlex
none,East < CZ < cz,none,none,solar < rooftopInd < pvInd_b,none,none,costOprConv,1.0375561418382584,inter_all_total32_ext8_noFlex
none,East < HR < hr,none,none,solar < rooftopInd < pvInd_b,none,none,costOprConv,1.0743996193259968,inter_all_total32_ext8_noFlex
none,East < HU < hu,none,none,solar < rooftopInd < pvInd_b,none,none,costOprConv,1.258124625159477,inter_all_total32_ext8_noFlex
none,East < PL < pl,none,none,solar < rooftopInd < pvInd_b,none,none,costOprConv,1.0595369081187733,inter_all_total32_ext8_noFlex
none,East < SI < si,none,none,solar < rooftopInd < pvInd_b,none,none,costOprConv,1.0272840572439268,inter_all_total32_ext8_noFlex
none,East < SK < sk,none,none,solar < rooftopInd < pvInd_b,none,none,costOprConv,1.1025250729900355,inter_all_total32_ext8_noFlex
none,FR_ < FR < fr,none,none,solar < rooftopInd < pvInd_b,none,none,costOprConv,1.1879826264656699,inter_all_total32_ext8_noFlex
none,FR_ < FR < fr_co,none,none,solar < rooftopInd < pvInd_b,none,none,costOprConv,0.5852544703926038,inter_all_total32_ext8_noFlex
none,IT_ < IT < it_cn,none,none,solar < rooftopInd < pvInd_b,none,none,costOprConv,1.5229450749952347,inter_all_total32_ext8_noFlex
none,IT_ < IT < it_cs,none,none,solar < rooftopInd < pvInd_b,none,none,costOprConv,1.7374022278658654,inter_all_total32_ext8_noFlex
none,IT_ < IT < it_n,none,none,solar < rooftopInd < pvInd_b,none,none,costOprConv,0.6703043210543757,inter_all_total32_ext8_noFlex
none,IT_ < IT < it_s,none,none,solar < rooftopInd < pvInd_b,none,none,costOprConv,2.759678482792631,inter_all_total32_ext8_noFlex
none,IT_ < IT < it_sar,none,none,solar < rooftopInd < pvInd_b,none,none,costOprConv,7.755571314311736,inter_all_total32_ext8_noFlex
none,IT_ < IT < it_sic,none,none,solar < rooftopInd < pvInd_b,none,none,costOprConv,4.042523685812474,inter_all_total32_ext8_noFlex
none,Iberia < ES < es,none,none,solar < rooftopInd < pvInd_b,none,none,costOprConv,0.484134099904634,inter_all_total32_ext8_noFlex
none,Iberia < PT < pt,none,none,solar < rooftopInd < pvInd_b,none,none,costOprConv,1.0309161139007867,inter_all_total32_ext8_noFlex
none,Scan < DK < dk_e,none,none,solar < rooftopInd < pvInd_b,none,none,costOprConv,0.9980242638663261,inter_all_total32_ext8_noFlex
none,Scan < DK < dk_w,none,none,solar < rooftopInd < pvInd_b,none,none,costOprConv,0.8150475718312367,inter_all_total32_ext8_noFlex
none,Scan < FI < fi,none,none,solar < rooftopInd < pvInd_b,none,none,costOprConv,0.5918827070604824,inter_all_total32_ext8_noFlex
none,Scan < NO < no_n,none,none,solar < rooftopInd < pvInd_b,none,none,costOprConv,0.21026745479854736,inter_all_total32_ext8_noFlex
none,Scan < NO < no_s,none,none,solar < rooftopInd < pvInd_b,none,none,costOprConv,0.5358037938078803,inter_all_total32_ext8_noFlex
none,Scan < SE < se_1,none,none,solar < rooftopInd < pvInd_b,none,none,costOprConv,0.35957024949141647,inter_all_total32_ext8_noFlex
none,Scan < SE < se_3,none,none,solar < rooftopInd < pvInd_b,none,none,costOprConv,0.9378350513491757,inter_all_total32_ext8_noFlex
none,Scan < SE < se_4,none,none,solar < rooftopInd < pvInd_b,none,none,costOprConv,0.6509747070454615,inter_all_total32_ext8_noFlex
none,SouthEast < AL < al,none,none,solar < rooftopInd < pvInd_b,none,none,costOprConv,0.8607855257065836,inter_all_total32_ext8_noFlex
none,SouthEast < BA < ba,none,none,solar < rooftopInd < pvInd_b,none,none,costOprConv,1.1925877175881145,inter_all_total32_ext8_noFlex
none,SouthEast < BG < bg,none,none,solar < rooftopInd < pvInd_b,none,none,costOprConv,1.3480861955983323,inter_all_total32_ext8_noFlex
none,SouthEast < GR < gr,none,none,solar < rooftopInd < pvInd_b,none,none,costOprConv,0.7660045335564256,inter_all_total32_ext8_noFlex
none,SouthEast < ME < me,none,none,solar < rooftopInd < pvInd_b,none,none,costOprConv,0.6678670010618645,inter_all_total32_ext8_noFlex
none,SouthEast < MK < mk,none,none,solar < rooftopInd < pvInd_b,none,none,costOprConv,1.2404868609834268,inter_all_total32_ext8_noFlex
none,SouthEast < RO < ro,none,none,solar < rooftopInd < pvInd_b,none,none,costOprConv,0.9489815416950761,inter_all_total32_ext8_noFlex
none,SouthEast < RS < rs,none,none,solar < rooftopInd < pvInd_b,none,none,costOprConv,1.1902818406239661,inter_all_total32_ext8_noFlex
none,UkPlus < IE < ie,none,none,solar < rooftopInd < pvInd_b,none,none,costOprConv,0.7795246934463216,inter_all_total32_ext8_noFlex
none,UkPlus < UK < ni,none,none,solar < rooftopInd < pvInd_b,none,none,costOprConv,0.8033028084286383,inter_all_total32_ext8_noFlex
none,UkPlus < UK < uk,none,none,solar < rooftopInd < pvInd_b,none,none,costOprConv,1.2401696818218244,inter_all_total32_ext8_noFlex
none,Balt < EE < ee,none,none,wind < offshore < offshore_a,none,none,costOprConv,3.2372192345355515,inter_all_total32_ext8_noFlex
none,Balt < LT < lt,none,none,wind < offshore < offshore_a,none,none,costOprConv,1.01597343993762,inter_all_total32_ext8_noFlex
none,Balt < LV < lv,none,none,wind < offshore < offshore_a,none,none,costOprConv,1.8546855249314116,inter_all_total32_ext8_noFlex
none,Benelux < BE < be,none,none,wind < offshore < offshore_a,none,none,costOprConv,10.142108023990811,inter_all_total32_ext8_noFlex
none,Benelux < NL < nl,none,none,wind < offshore < offshore_a,none,none,costOprConv,302.3555470467137,inter_all_total32_ext8_noFlex
none,DE_ < DE < de,none,none,wind < offshore < offshore_a,none,none,costOprConv,2717.9783932196992,inter_all_total32_ext8_noFlex
none,East < HR < hr,none,none,wind < offshore < offshore_a,none,none,costOprConv,1.210794446783381,inter_all_total32_ext8_noFlex
none,East < PL < pl,none,none,wind < offshore < offshore_a,none,none,costOprConv,309.2102924963105,inter_all_total32_ext8_noFlex
none,FR_ < FR < fr,none,none,wind < offshore < offshore_a,none,none,costOprConv,3.275403970595198,inter_all_total32_ext8_noFlex
none,IT_ < IT < it_cn,none,none,wind < offshore < offshore_a,none,none,costOprConv,0.7209387373320932,inter_all_total32_ext8_noFlex
none,IT_ < IT < it_cs,none,none,wind < offshore < offshore_a,none,none,costOprConv,0.8533483770090462,inter_all_total32_ext8_noFlex
none,IT_ < IT < it_n,none,none,wind < offshore < offshore_a,none,none,costOprConv,1.2341187892269467,inter_all_total32_ext8_noFlex
none,IT_ < IT < it_s,none,none,wind < offshore < offshore_a,none,none,costOprConv,1.4819897345568287,inter_all_total32_ext8_noFlex
none,IT_ < IT < it_sar,none,none,wind < offshore < offshore_a,none,none,costOprConv,1.6903024814345045,inter_all_total32_ext8_noFlex
none,IT_ < IT < it_sic,none,none,wind < offshore < offshore_a,none,none,costOprConv,1.6502151879788503,inter_all_total32_ext8_noFlex
none,Iberia < ES < es,none,none,wind < offshore < offshore_a,none,none,costOprConv,692.0680620763728,inter_all_total32_ext8_noFlex
none,Iberia < PT < pt,none,none,wind < offshore < offshore_a,none,none,costOprConv,1.61495076408215,inter_all_total32_ext8_noFlex
none,Scan < DK < dk_e,none,none,wind < offshore < offshore_a,none,none,costOprConv,1.008288512430748,inter_all_total32_ext8_noFlex
none,Scan < FI < fi,none,none,wind < offshore < offshore_a,none,none,costOprConv,0.72842917800535,inter_all_total32_ext8_noFlex
none,Scan < NO < no_m,none,none,wind < offshore < offshore_a,none,none,costOprConv,114.52982621820406,inter_all_total32_ext8_noFlex
none,Scan < NO < no_n,none,none,wind < offshore < offshore_a,none,none,costOprConv,96.45230043968176,inter_all_total32_ext8_noFlex
none,Scan < NO < no_s,none,none,wind < offshore < offshore_a,none,none,costOprConv,69.21799336762979,inter_all_total32_ext8_noFlex
none,Scan < SE < se_1,none,none,wind < offshore < offshore_a,none,none,costOprConv,1.4397863537225355,inter_all_total32_ext8_noFlex
none,Scan < SE < se_2,none,none,wind < offshore < offshore_a,none,none,costOprConv,1.506822421664131,inter_all_total32_ext8_noFlex
none,Scan < SE < se_3,none,none,wind < offshore < offshore_a,none,none,costOprConv,1.6724790269836742,inter_all_total32_ext8_noFlex
none,SouthEast < AL < al,none,none,wind < offshore < offshore_a,none,none,costOprConv,0.6462752575941839,inter_all_total32_ext8_noFlex
none,SouthEast < BG < bg,none,none,wind < offshore < offshore_a,none,none,costOprConv,1.277982021524193,inter_all_total32_ext8_noFlex
none,SouthEast < GR < gr,none,none,wind < offshore < offshore_a,none,none,costOprConv,2.8550954169558986,inter_all_total32_ext8_noFlex
none,SouthEast < RO < ro,none,none,wind < offshore < offshore_a,none,none,costOprConv,1.2490683940512672,inter_all_total32_ext8_noFlex
none,UkPlus < IE < ie,none,none,wind < offshore < offshore_a,none,none,costOprConv,276.1151436619027,inter_all_total32_ext8_noFlex
none,UkPlus < UK < ni,none,none,wind < offshore < offshore_a,none,none,costOprConv,426.50059939555956,inter_all_total32_ext8_noFlex
none,UkPlus < UK < uk,none,none,wind < offshore < offshore_a,none,none,costOprConv,166.15039108335498,inter_all_total32_ext8_noFlex
none,Balt < EE,none,none,heatpump < heatpumpAirDh,none,none,costOprConv,1.7726882156286083,inter_all_total32_ext8_noFlex
none,Balt < LT,none,none,heatpump < heatpumpAirDh,none,none,costOprConv,2.6070982585661144,inter_all_total32_ext8_noFlex
none,Balt < LV,none,none,heatpump < heatpumpAirDh,none,none,costOprConv,4.430990714550661,inter_all_total32_ext8_noFlex
none,Benelux < BE,none,none,heatpump < heatpumpAirDh,none,none,costOprConv,0.030294709784380328,inter_all_total32_ext8_noFlex
none,Benelux < LU,none,none,heatpump < heatpumpAirDh,none,none,costOprConv,1.048722561102238,inter_all_total32_ext8_noFlex
none,Benelux < NL,none,none,heatpump < heatpumpAirDh,none,none,costOprConv,4.337454030247415,inter_all_total32_ext8_noFlex
none,CH_ < CH,none,none,heatpump < heatpumpAirDh,none,none,costOprConv,5.652936601194589,inter_all_total32_ext8_noFlex
none,DE_ < DE,none,none,heatpump < heatpumpAirDh,none,none,costOprConv,107.1943937687047,inter_all_total32_ext8_noFlex
none,East < AT,none,none,heatpump < heatpumpAirDh,none,none,costOprConv,11.042909980491752,inter_all_total32_ext8_noFlex
none,East < CZ,none,none,heatpump < heatpumpAirDh,none,none,costOprConv,12.547718951844486,inter_all_total32_ext8_noFlex
none,East < HR,none,none,heatpump < heatpumpAirDh,none,none,costOprConv,0.030236558386840445,inter_all_total32_ext8_noFlex
none,East < HU,none,none,heatpump < heatpumpAirDh,none,none,costOprConv,5.872698601780588,inter_all_total32_ext8_noFlex
none,East < PL,none,none,heatpump < heatpumpAirDh,none,none,costOprConv,29.385595973647465,inter_all_total32_ext8_noFlex
none,East < SI,none,none,heatpump < heatpumpAirDh,none,none,costOprConv,1.0435030232173061,inter_all_total32_ext8_noFlex
none,East < SK,none,none,heatpump < heatpumpAirDh,none,none,costOprConv,7.831941039025425,inter_all_total32_ext8_noFlex
none,FR_ < FR,none,none,heatpump < heatpumpAirDh,none,none,costOprConv,22.79417043468774,inter_all_total32_ext8_noFlex
none,IT_ < IT,none,none,heatpump < heatpumpAirDh,none,none,costOprConv,42.8026652313112,inter_all_total32_ext8_noFlex
none,Iberia < ES,none,none,heatpump < heatpumpAirDh,none,none,costOprConv,16.406818658606916,inter_all_total32_ext8_noFlex
none,Iberia < PT,none,none,heatpump < heatpumpAirDh,none,none,costOprConv,0.06536495683333549,inter_all_total32_ext8_noFlex
none,Scan < DK,none,none,heatpump < heatpumpAirDh,none,none,costOprConv,13.259576973114651,inter_all_total32_ext8_noFlex
none,Scan < FI,none,none,heatpump < heatpumpAirDh,none,none,costOprConv,14.635743432726661,inter_all_total32_ext8_noFlex
none,Scan < NO,none,none,heatpump < heatpumpAirDh,none,none,costOprConv,2.9051098411675795,inter_all_total32_ext8_noFlex
none,Scan < SE,none,none,heatpump < heatpumpAirDh,none,none,costOprConv,18.427229458742346,inter_all_total32_ext8_noFlex
none,SouthEast < AL,none,none,heatpump < heatpumpAirDh,none,none,costOprConv,0.14279715281162764,inter_all_total32_ext8_noFlex
none,SouthEast < BA,none,none,heatpump < heatpumpAirDh,none,none,costOprConv,0.03087198805799392,inter_all_total32_ext8_noFlex
none,SouthEast < BG,none,none,heatpump < heatpumpAirDh,none,none,costOprConv,6.314847255478219,inter_all_total32_ext8_noFlex
none,SouthEast < GR,none,none,heatpump < heatpumpAirDh,none,none,costOprConv,0.749931500114894,inter_all_total32_ext8_noFlex
none,SouthEast < ME,none,none,heatpump < heatpumpAirDh,none,none,costOprConv,0.1042162462055953,inter_all_total32_ext8_noFlex
none,SouthEast < MK,none,none,heatpump < heatpumpAirDh,none,none,costOprConv,0.29046309500350853,inter_all_total32_ext8_noFlex
none,SouthEast < RO,none,none,heatpump < heatpumpAirDh,none,none,costOprConv,4.245652056614749,inter_all_total32_ext8_noFlex
none,SouthEast < RS,none,none,heatpump < heatpumpAirDh,none,none,costOprConv,1.8635439055691796,inter_all_total32_ext8_noFlex
none,UkPlus < IE,none,none,heatpump < heatpumpAirDh,none,none,costOprConv,0.03126728182858633,inter_all_total32_ext8_noFlex
none,UkPlus < UK,none,none,heatpump < heatpumpAirDh,none,none,costOprConv,36.82172681183641,inter_all_total32_ext8_noFlex
none,Balt < LT,none,none,powerToX < fischerTropsch,none,none,costOprConv,0.32367563631479995,inter_all_total32_ext8_noFlex
none,Benelux < BE,none,none,powerToX < fischerTropsch,none,none,costOprConv,0.2351884250763781,inter_all_total32_ext8_noFlex
none,Benelux < NL,none,none,powerToX < fischerTropsch,none,none,costOprConv,0.23326474639827066,inter_all_total32_ext8_noFlex
none,CH_ < CH,none,none,powerToX < fischerTropsch,none,none,costOprConv,0.2807863876338587,inter_all_total32_ext8_noFlex
none,DE_ < DE,none,none,powerToX < fischerTropsch,none,none,costOprConv,0.27806745249114573,inter_all_total32_ext8_noFlex
none,East < AT,none,none,powerToX < fischerTropsch,none,none,costOprConv,0.26047668729248935,inter_all_total32_ext8_noFlex
none,East < CZ,none,none,powerToX < fischerTropsch,none,none,costOprConv,0.30078708297965356,inter_all_total32_ext8_noFlex
none,East < HR,none,none,powerToX < fischerTropsch,none,none,costOprConv,0.19955732331446663,inter_all_total32_ext8_noFlex
none,East < HU,none,none,powerToX < fischerTropsch,none,none,costOprConv,0.21393557547354008,inter_all_total32_ext8_noFlex
none,East < PL,none,none,powerToX < fischerTropsch,none,none,costOprConv,0.3101527088802025,inter_all_total32_ext8_noFlex
none,East < SK,none,none,powerToX < fischerTropsch,none,none,costOprConv,0.2235972855783073,inter_all_total32_ext8_noFlex
none,FR_ < FR,none,none,powerToX < fischerTropsch,none,none,costOprConv,0.31600596139738746,inter_all_total32_ext8_noFlex
none,IT_ < IT,none,none,powerToX < fischerTropsch,none,none,costOprConv,0.31570666448284235,inter_all_total32_ext8_noFlex
