timestep_6,region_1,technology_1,scenario_1,parameter,value
h0043,IT,wind,scr2085,avaConv,0.35647879462025817
h0044,IT,wind,scr2085,avaConv,0.3075848397088995
h0045,IT,wind,scr2085,avaConv,0.1883434009485519
h0046,IT,wind,scr2085,avaConv,0.20814114374395737
h0047,IT,wind,scr2085,avaConv,0.18916542257883753
h0048,IT,wind,scr2085,avaConv,0.23317369671132754
h0049,IT,wind,scr2085,avaConv,0.2688137114450467
h0050,IT,wind,scr2085,avaConv,0.1716253136841621
h0051,IT,wind,scr2085,avaConv,0.1423387875204584
h0052,IT,wind,scr2085,avaConv,0.061558590854965546
h0053,IT,wind,scr2085,avaConv,0.03738017906716707
h0054,IT,wind,scr2085,avaConv,0.07285908490846116
h0055,IT,wind,scr2085,avaConv,0.09089757572737941
h0056,IT,wind,scr2085,avaConv,0.12725688608391478
h0057,IT,wind,scr2085,avaConv,0.08413812217555341
h0058,IT,wind,scr2085,avaConv,0.12313336614936363
h0059,IT,wind,scr2085,avaConv,0.13490509662971525
h0060,IT,wind,scr2085,avaConv,0.18370262496623488
h0061,IT,wind,scr2085,avaConv,0.19794357185177122
h0062,IT,wind,scr2085,avaConv,0.15973225922639642
h0063,IT,wind,scr2085,avaConv,0.15895602210550283
h0064,IT,wind,scr2085,avaConv,0.18137454457499838
h0065,IT,wind,scr2085,avaConv,0.17967083485264113
h0066,IT,wind,scr2085,avaConv,0.21196850659766664
h0067,IT,wind,scr2085,avaConv,0.11612399331306461
h0068,IT,wind,scr2085,avaConv,0.11228018901779302
h0069,IT,wind,scr2085,avaConv,0.03319396886484827
h0070,IT,wind,scr2085,avaConv,0.014491402544224437
h0071,IT,wind,scr2085,avaConv,0.07658564039546398
h0072,IT,wind,scr2085,avaConv,0.11866331497193483
h0073,IT,wind,scr2085,avaConv,0.1287408592515578
h0074,IT,wind,scr2085,avaConv,0.253625338452591
h0075,IT,wind,scr2085,avaConv,0.27466953863779964
h0076,IT,wind,scr2085,avaConv,0.31678661857628965
h0077,IT,wind,scr2085,avaConv,0.22007533933450807
h0078,IT,wind,scr2085,avaConv,0.1708866121106825
h0079,IT,wind,scr2085,avaConv,0.1458625037462315
h0080,IT,wind,scr2085,avaConv,0.08696497834549344
h0081,IT,wind,scr2085,avaConv,0.07364340356491997
h0082,IT,wind,scr2085,avaConv,0.05373138649385036
h0083,IT,wind,scr2085,avaConv,0.009448159488414726
h0084,IT,wind,scr2085,avaConv,0.0
h0085,IT,wind,scr2085,avaConv,0.0037924344588247186
h0086,IT,wind,scr2085,avaConv,0.014882187355033445
h0087,IT,wind,scr2085,avaConv,0.02037714696101471
h0088,IT,wind,scr2085,avaConv,0.1445507397617029
h0089,IT,wind,scr2085,avaConv,0.16786527071511576
h0090,IT,wind,scr2085,avaConv,0.2817874132666563
h0091,IT,wind,scr2085,avaConv,0.1523769692166683
h0092,IT,wind,scr2085,avaConv,0.11824368660947127
h0093,IT,wind,scr2085,avaConv,0.013159632029320897
h0094,IT,wind,scr2085,avaConv,0.0010774838474123354
h0095,IT,wind,scr2085,avaConv,0.05854491529304482
h0096,IT,wind,scr2085,avaConv,0.052963090349219276
h0097,IT,wind,scr2085,avaConv,0.27385259400190365
h0098,IT,wind,scr2085,avaConv,0.21837512854548022
h0099,IT,wind,scr2085,avaConv,0.2551515087143337
h0100,IT,wind,scr2085,avaConv,0.28372400075489224
h0101,IT,wind,scr2085,avaConv,0.33937422156074143
h0102,IT,wind,scr2085,avaConv,0.43568360020379615
h0103,IT,wind,scr2085,avaConv,0.32901360946110525
h0104,IT,wind,scr2085,avaConv,0.45258122806339623
h0105,IT,wind,scr2085,avaConv,0.32796090826944346
h0106,IT,wind,scr2085,avaConv,0.1665427533247519
h0107,IT,wind,scr2085,avaConv,0.04738129000792881
h0108,IT,wind,scr2085,avaConv,0.055041607942269415
h0109,IT,wind,scr2085,avaConv,0.05100420609618233
h0110,IT,wind,scr2085,avaConv,0.003169990023152474
