timestep_6,region_1,technology_1,scenario_1,parameter,value
h0042,IT,wind,scr2087,avaConv,0.4124707860162553
h0043,IT,wind,scr2087,avaConv,0.27076825313003866
h0044,IT,wind,scr2087,avaConv,0.4780129160901933
h0045,IT,wind,scr2087,avaConv,0.4560530275719438
h0046,IT,wind,scr2087,avaConv,0.6046464214297917
h0047,IT,wind,scr2087,avaConv,0.3183642752393527
h0048,IT,wind,scr2087,avaConv,0.2992021399099147
h0049,IT,wind,scr2087,avaConv,0.11488094325860022
h0050,IT,wind,scr2087,avaConv,0.17213371665345617
h0051,IT,wind,scr2087,avaConv,0.17460441860419607
h0052,IT,wind,scr2087,avaConv,0.1975631824982078
h0053,IT,wind,scr2087,avaConv,0.11030412827641901
h0054,IT,wind,scr2087,avaConv,0.0658789777479915
h0055,IT,wind,scr2087,avaConv,0.02277917417022289
h0056,IT,wind,scr2087,avaConv,0.022855198617716038
h0057,IT,wind,scr2087,avaConv,0.017160033296772834
h0058,IT,wind,scr2087,avaConv,0.05462506887525377
h0059,IT,wind,scr2087,avaConv,0.016969873243959904
h0060,IT,wind,scr2087,avaConv,0.05564403065134822
h0061,IT,wind,scr2087,avaConv,0.07599702687938904
h0062,IT,wind,scr2087,avaConv,0.10968244356283068
h0063,IT,wind,scr2087,avaConv,0.07238877037761769
h0064,IT,wind,scr2087,avaConv,0.14248859837662903
h0065,IT,wind,scr2087,avaConv,0.14019415891894071
h0066,IT,wind,scr2087,avaConv,0.22302249963311244
h0067,IT,wind,scr2087,avaConv,0.20068848126373384
h0068,IT,wind,scr2087,avaConv,0.23838193028994759
h0069,IT,wind,scr2087,avaConv,0.18770749354871125
h0070,IT,wind,scr2087,avaConv,0.14452058021712866
h0071,IT,wind,scr2087,avaConv,0.13452791004021847
h0072,IT,wind,scr2087,avaConv,0.08890853936080016
h0073,IT,wind,scr2087,avaConv,0.06740370932420901
h0074,IT,wind,scr2087,avaConv,0.06847639960592063
h0075,IT,wind,scr2087,avaConv,0.14804276804290012
h0076,IT,wind,scr2087,avaConv,0.153711563913616
h0077,IT,wind,scr2087,avaConv,0.08041612943377223
h0078,IT,wind,scr2087,avaConv,0.03391919330227566
h0079,IT,wind,scr2087,avaConv,0.020673570476597333
h0080,IT,wind,scr2087,avaConv,0.04470670895177693
h0081,IT,wind,scr2087,avaConv,0.13210914203365137
h0082,IT,wind,scr2087,avaConv,0.12081171322863928
h0083,IT,wind,scr2087,avaConv,0.12035151247653157
h0084,IT,wind,scr2087,avaConv,0.061910713970417544
h0085,IT,wind,scr2087,avaConv,0.06379493963424547
h0086,IT,wind,scr2087,avaConv,0.04451757103065275
h0087,IT,wind,scr2087,avaConv,0.0111511638192279
h0088,IT,wind,scr2087,avaConv,0.05910665047864917
h0089,IT,wind,scr2087,avaConv,0.1338678012359748
h0090,IT,wind,scr2087,avaConv,0.2385091605152782
h0091,IT,wind,scr2087,avaConv,0.19365025054072393
h0092,IT,wind,scr2087,avaConv,0.19254904737070366
h0093,IT,wind,scr2087,avaConv,0.1378401491473527
h0094,IT,wind,scr2087,avaConv,0.2959532188042768
h0095,IT,wind,scr2087,avaConv,0.23569644962122815
h0096,IT,wind,scr2087,avaConv,0.18529824371388942
h0097,IT,wind,scr2087,avaConv,0.013791832726929937
h0098,IT,wind,scr2087,avaConv,0.0019696191206551583
h0099,IT,wind,scr2087,avaConv,0.037928234745133405
h0100,IT,wind,scr2087,avaConv,0.11891674942454956
h0101,IT,wind,scr2087,avaConv,0.23833541838558808
h0102,IT,wind,scr2087,avaConv,0.22976880069597433
h0103,IT,wind,scr2087,avaConv,0.4215740296891954
h0104,IT,wind,scr2087,avaConv,0.46727071757365485
h0105,IT,wind,scr2087,avaConv,0.6189517074920466
h0106,IT,wind,scr2087,avaConv,0.3754638640928332
h0107,IT,wind,scr2087,avaConv,0.4178798079812935
h0108,IT,wind,scr2087,avaConv,0.3571860988604456
h0109,IT,wind,scr2087,avaConv,0.5153061959755221
h0110,IT,wind,scr2087,avaConv,0.3899452378724286
