timestep_3,region_1,scenario_1,carrier_1,parameter,value
h3849,NL,s1984,electricity,dem,12.3555884490046
h3850,NL,s1984,electricity,dem,12.3939898112265
h3851,NL,s1984,electricity,dem,12.2594136483294
h3852,NL,s1984,electricity,dem,12.2118477211643
h3853,NL,s1984,electricity,dem,12.0962147608868
h3854,NL,s1984,electricity,dem,12.003838700703
h3855,NL,s1984,electricity,dem,12.0319647685141
h3856,NL,s1984,electricity,dem,12.24608891935
h3857,NL,s1984,electricity,dem,12.03857828446
h3858,NL,s1984,electricity,dem,11.809103080559
h3859,NL,s1984,electricity,dem,11.6356770798674
h3860,NL,s1984,electricity,dem,11.3228968226775
h3861,NL,s1984,electricity,dem,11.018534707598
h3862,NL,s1984,electricity,dem,10.3370755412025
h3863,NL,s1984,electricity,dem,9.44271814991583
h3864,NL,s1984,electricity,dem,8.78615896775743
h3865,NL,s1984,electricity,dem,10.6826459445819
h3866,NL,s1984,electricity,dem,10.5258381520307
h3867,NL,s1984,electricity,dem,10.5032132973112
h3868,NL,s1984,electricity,dem,10.6019328000453
h3869,NL,s1984,electricity,dem,11.2960998456518
h3870,NL,s1984,electricity,dem,12.6061818993067
h3871,NL,s1984,electricity,dem,13.7614927289451
h3872,NL,s1984,electricity,dem,14.3910984691198
h3873,NL,s1984,electricity,dem,14.5754244304403
h3874,NL,s1984,electricity,dem,14.6151441118694
h3875,NL,s1984,electricity,dem,14.4812152135599
h3876,NL,s1984,electricity,dem,14.4355996349952
h3877,NL,s1984,electricity,dem,14.3204180686107
h3878,NL,s1984,electricity,dem,14.2283760753052
h3879,NL,s1984,electricity,dem,14.2559057807928
h3880,NL,s1984,electricity,dem,14.4679404911908
h3881,NL,s1984,electricity,dem,14.2554904720138
h3882,NL,s1984,electricity,dem,14.0233463472992
h3883,NL,s1984,electricity,dem,13.8439156518709
h3884,NL,s1984,electricity,dem,13.5293042828064
h3885,NL,s1984,electricity,dem,13.2347008242607
h3886,NL,s1984,electricity,dem,12.5589397524398
h3887,NL,s1984,electricity,dem,11.6654700862652
h3888,NL,s1984,electricity,dem,11.0098034568872
h3889,NL,s1984,electricity,dem,10.8123547903941
h3890,NL,s1984,electricity,dem,10.6555673055033
h3891,NL,s1984,electricity,dem,10.6325059681099
h3892,NL,s1984,electricity,dem,10.7288444137401
h3893,NL,s1984,electricity,dem,11.4228302587056
h3894,NL,s1984,electricity,dem,12.7333497055794
h3895,NL,s1984,electricity,dem,13.8875049322605
h3896,NL,s1984,electricity,dem,14.5160364305084
h3897,NL,s1984,electricity,dem,14.700515560976
h3898,NL,s1984,electricity,dem,14.7415535616123
h3899,NL,s1984,electricity,dem,14.6082719278904
h3900,NL,s1984,electricity,dem,14.5646066979261
h3901,NL,s1984,electricity,dem,14.4498765254346
h3902,NL,s1984,electricity,dem,14.3581685990075
h3903,NL,s1984,electricity,dem,14.3851019421715
h3904,NL,s1984,electricity,dem,14.5950472121316
h3905,NL,s1984,electricity,dem,14.3776578086675
h3906,NL,s1984,electricity,dem,14.1428447631395
h3907,NL,s1984,electricity,dem,13.9574093729744
h3908,NL,s1984,electricity,dem,13.6409668920352
h3909,NL,s1984,electricity,dem,13.3561220900234
h3910,NL,s1984,electricity,dem,12.6860591127772
h3911,NL,s1984,electricity,dem,11.7934771717146
h3912,NL,s1984,electricity,dem,11.1387030951169
h3913,NL,s1984,electricity,dem,10.6393697757063
h3914,NL,s1984,electricity,dem,10.4826025984759
h3915,NL,s1984,electricity,dem,10.4591047784086
h3916,NL,s1984,electricity,dem,10.5530621669349
h3917,NL,s1984,electricity,dem,11.2468668112594
h3918,NL,s1984,electricity,dem,12.5578236513521
h3919,NL,s1984,electricity,dem,13.7108232750758
h3920,NL,s1984,electricity,dem,14.338280531397
h3921,NL,s1984,electricity,dem,14.5229128310117
h3922,NL,s1984,electricity,dem,14.5652691508553
h3923,NL,s1984,electricity,dem,14.432634781721
h3924,NL,s1984,electricity,dem,14.390919900357
h3925,NL,s1984,electricity,dem,14.2766411217585
h3926,NL,s1984,electricity,dem,14.1852672622098
h3927,NL,s1984,electricity,dem,14.2116042430502
h3928,NL,s1984,electricity,dem,14.4194600725724
h3929,NL,s1984,electricity,dem,14.1971312848212
h3930,NL,s1984,electricity,dem,13.9596493184798
h3931,NL,s1984,electricity,dem,13.7682092335779
h3932,NL,s1984,electricity,dem,13.4499356407641
h3933,NL,s1984,electricity,dem,13.1748494952861
h3934,NL,s1984,electricity,dem,12.5104846126146
h3935,NL,s1984,electricity,dem,11.6187903966639
h3936,NL,s1984,electricity,dem,10.9649088728467
h3937,NL,s1984,electricity,dem,10.8268278684186
h3938,NL,s1984,electricity,dem,10.6700809988484
h3939,NL,s1984,electricity,dem,10.6461466961073
h3940,NL,s1984,electricity,dem,10.7377230275297
h3941,NL,s1984,electricity,dem,11.4313464712132
h3942,NL,s1984,electricity,dem,12.7427407045248
h3943,NL,s1984,electricity,dem,13.8945847252912
h3944,NL,s1984,electricity,dem,14.5209677396856
h3945,NL,s1984,electricity,dem,14.7057532084474
h3946,NL,s1984,electricity,dem,14.7494278474982
h3947,NL,s1984,electricity,dem,14.6174407429515
h3948,NL,s1984,electricity,dem,14.5776762101879
h3949,NL,s1984,electricity,dem,14.4638488254824
h3950,NL,s1984,electricity,dem,14.3728090328121
h3951,NL,s1984,electricity,dem,14.3985496513289
h3952,NL,s1984,electricity,dem,14.6043160404131
h3953,NL,s1984,electricity,dem,14.377047868375
h3954,NL,s1984,electricity,dem,14.1368969812201
h3955,NL,s1984,electricity,dem,13.9394522015814
h3956,NL,s1984,electricity,dem,13.6193474968929
h3957,NL,s1984,electricity,dem,13.3540200079488
h3958,NL,s1984,electricity,dem,12.6953532198519
h3959,NL,s1984,electricity,dem,11.8045467290133
h3960,NL,s1984,electricity,dem,11.1515577579764
h3961,NL,s1984,electricity,dem,10.7793271147308
h3962,NL,s1984,electricity,dem,10.622600552821
h3963,NL,s1984,electricity,dem,10.598229767406
h3964,NL,s1984,electricity,dem,10.6874250417245
h3965,NL,s1984,electricity,dem,11.380867284767
h3966,NL,s1984,electricity,dem,12.6926989112975
h3967,NL,s1984,electricity,dem,13.8433873291066
h3968,NL,s1984,electricity,dem,14.4686961015742
h3969,NL,s1984,electricity,dem,14.6536347394831
h3970,NL,s1984,electricity,dem,14.6986276977411
h3971,NL,s1984,electricity,dem,14.567287857782
h3972,NL,s1984,electricity,dem,14.5294736736188
h3973,NL,s1984,electricity,dem,14.4160976828063
h3974,NL,s1984,electricity,dem,14.3253919570144
h3975,NL,s1984,electricity,dem,14.3505362132077
h3976,NL,s1984,electricity,dem,14.5542131618539
h3977,NL,s1984,electricity,dem,14.3220056055287
h3978,NL,s1984,electricity,dem,14.0791857975604
h3979,NL,s1984,electricity,dem,13.8757363231849
h3980,NL,s1984,electricity,dem,13.5538005066218
h3981,NL,s1984,electricity,dem,13.2982316742115
h3982,NL,s1984,electricity,dem,12.6452629806893
h3983,NL,s1984,electricity,dem,11.7553442149626
h3984,NL,s1984,electricity,dem,11.1032477967061
h3985,NL,s1984,electricity,dem,9.190076675143
h3986,NL,s1984,electricity,dem,9.03337042089354
h3987,NL,s1984,electricity,dem,9.00856315280468
h3988,NL,s1984,electricity,dem,9.09537737001924
h3989,NL,s1984,electricity,dem,9.78863841242079
h3990,NL,s1984,electricity,dem,11.1009074321702
h3991,NL,s1984,electricity,dem,12.2504402470219
h3992,NL,s1984,electricity,dem,12.8746747775628
h3993,NL,s1984,electricity,dem,13.0597665846188
h3994,NL,s1984,electricity,dem,13.106077862084
h3995,NL,s1984,electricity,dem,12.9753852867125
h3996,NL,s1984,electricity,dem,12.9395214511497
h3997,NL,s1984,electricity,dem,12.8265968542302
h3998,NL,s1984,electricity,dem,12.7362251953166
h3999,NL,s1984,electricity,dem,12.7607730891864
h4000,NL,s1984,electricity,dem,12.9623605973947
h4001,NL,s1984,electricity,dem,12.7252136567825
h4002,NL,s1984,electricity,dem,12.4797249280007
h4003,NL,s1984,electricity,dem,12.2702707588884
h4004,NL,s1984,electricity,dem,11.9465038304507
h4005,NL,s1984,electricity,dem,11.7006936545742
h4006,NL,s1984,electricity,dem,11.0534230556266
h4007,NL,s1984,electricity,dem,10.164392015012
h4008,NL,s1984,electricity,dem,9.51318814953587
h4009,NL,s1984,electricity,dem,8.33524834185521
h4010,NL,s1984,electricity,dem,8.1785623952661
h4011,NL,s1984,electricity,dem,8.15331864450338
h4012,NL,s1984,electricity,dem,8.23775180461403
h4013,NL,s1984,electricity,dem,8.93083164637459
h4014,NL,s1984,electricity,dem,10.2435380593429
h4015,NL,s1984,electricity,dem,11.3919152712373
h4016,NL,s1984,electricity,dem,12.0150755598514
h4017,NL,s1984,electricity,dem,12.2003205360545
h4018,NL,s1984,electricity,dem,12.247950132727
h4019,NL,s1984,electricity,dem,12.1179048219431
h4020,NL,s1984,electricity,dem,12.0839913349805
h4021,NL,s1984,electricity,dem,11.9715181319541
h4022,NL,s1984,electricity,dem,11.8814805399189
h4023,NL,s1984,electricity,dem,11.9054320714651
h4024,NL,s1984,electricity,dem,12.1049301392355
h4025,NL,s1984,electricity,dem,11.8628438143362
h4026,NL,s1984,electricity,dem,11.6146861647409
h4027,NL,s1984,electricity,dem,11.3992273008919
h4028,NL,s1984,electricity,dem,11.0736292605795
h4029,NL,s1984,electricity,dem,10.8375777412369
h4030,NL,s1984,electricity,dem,10.196005236864
h4031,NL,s1984,electricity,dem,9.30786192136137
h4032,NL,s1984,electricity,dem,8.65755060866561
h4033,NL,s1984,electricity,dem,10.3460019315674
h4034,NL,s1984,electricity,dem,10.1893362926387
h4035,NL,s1984,electricity,dem,10.1636560592021
h4036,NL,s1984,electricity,dem,10.2457081622088
h4037,NL,s1984,electricity,dem,10.9386068033284
h4038,NL,s1984,electricity,dem,12.2517506095156
h4039,NL,s1984,electricity,dem,13.3989722184527
h4040,NL,s1984,electricity,dem,14.02105826514
h4041,NL,s1984,electricity,dem,14.2064564104901
h4042,NL,s1984,electricity,dem,14.2554043263699
h4043,NL,s1984,electricity,dem,14.1260062801736
h4044,NL,s1984,electricity,dem,14.0940431418114
h4045,NL,s1984,electricity,dem,13.982021332678
h4046,NL,s1984,electricity,dem,13.8923178075212
h4047,NL,s1984,electricity,dem,13.9156729767438
h4048,NL,s1984,electricity,dem,14.1130816040763
h4049,NL,s1984,electricity,dem,13.8660558948899
h4050,NL,s1984,electricity,dem,13.6152293244812
h4051,NL,s1984,electricity,dem,13.3937657658954
h4052,NL,s1984,electricity,dem,13.0663366137084
h4053,NL,s1984,electricity,dem,12.8400437508996
h4054,NL,s1984,electricity,dem,12.2041693411013
h4055,NL,s1984,electricity,dem,11.3169137507107
h4056,NL,s1984,electricity,dem,10.6674949907953
h4057,NL,s1984,electricity,dem,10.6008300907796
h4058,NL,s1984,electricity,dem,10.4441847595112
h4059,NL,s1984,electricity,dem,10.4180680434008
h4060,NL,s1984,electricity,dem,10.4977390893036
h4061,NL,s1984,electricity,dem,11.1904565297822
h4062,NL,s1984,electricity,dem,12.5040377291883
h4063,NL,s1984,electricity,dem,13.650103735168
h4064,NL,s1984,electricity,dem,14.2711155399286
h4065,NL,s1984,electricity,dem,14.4566668544258
h4066,NL,s1984,electricity,dem,14.5069330895128
h4067,NL,s1984,electricity,dem,14.3781823079041
h4068,NL,s1984,electricity,dem,14.3481695181423
h4069,NL,s1984,electricity,dem,14.2365991029018
h4070,NL,s1984,electricity,dem,14.1472296446235
h4071,NL,s1984,electricity,dem,14.1699884515225
h4072,NL,s1984,electricity,dem,14.3653076384171
h4073,NL,s1984,electricity,dem,14.1133425449437
h4074,NL,s1984,electricity,dem,13.8598470537215
h4075,NL,s1984,electricity,dem,13.6323788003989
h4076,NL,s1984,electricity,dem,13.3031185363373
h4077,NL,s1984,electricity,dem,13.0865843300623
h4078,NL,s1984,electricity,dem,12.4564080148387
h4079,NL,s1984,electricity,dem,11.5700401495601
h4080,NL,s1984,electricity,dem,10.9215139424251
h4081,NL,s1984,electricity,dem,10.6048773398919
h4082,NL,s1984,electricity,dem,10.4482523162838
h4083,NL,s1984,electricity,dem,10.4216991174995
h4084,NL,s1984,electricity,dem,10.4989891062984
h4085,NL,s1984,electricity,dem,11.191525346136
h4086,NL,s1984,electricity,dem,12.505543938761
h4087,NL,s1984,electricity,dem,13.6504543417834
h4088,NL,s1984,electricity,dem,14.2703919046172
h4089,NL,s1984,electricity,dem,14.4560963882615
h4090,NL,s1984,electricity,dem,14.5076809425557
h4091,NL,s1984,electricity,dem,14.3795774255347
h4092,NL,s1984,electricity,dem,14.3515149843732
h4093,NL,s1984,electricity,dem,14.2403959630257
h4094,NL,s1984,electricity,dem,14.1513605716257
h4095,NL,s1984,electricity,dem,14.1735230162013
h4096,NL,s1984,electricity,dem,14.3667527626579
h4097,NL,s1984,electricity,dem,14.1098482848974
h4098,NL,s1984,electricity,dem,13.8536838728618
h4099,NL,s1984,electricity,dem,13.6202109248025
h4100,NL,s1984,electricity,dem,13.2891195488661
h4101,NL,s1984,electricity,dem,13.082343999125
h4102,NL,s1984,electricity,dem,12.457865778476
h4103,NL,s1984,electricity,dem,11.5723856383095
h4104,NL,s1984,electricity,dem,10.9247519839548
h4105,NL,s1984,electricity,dem,10.6089245890041
h4106,NL,s1984,electricity,dem,10.4523198730564
h4107,NL,s1984,electricity,dem,10.4253301915982
h4108,NL,s1984,electricity,dem,10.5002391232932
h4109,NL,s1984,electricity,dem,11.1925941624898
h4110,NL,s1984,electricity,dem,12.5070501483337
h4111,NL,s1984,electricity,dem,13.6508049483988
h4112,NL,s1984,electricity,dem,14.2696682693058
h4113,NL,s1984,electricity,dem,14.4555259220972
h4114,NL,s1984,electricity,dem,14.5084287955986
h4115,NL,s1984,electricity,dem,14.3809725431652
h4116,NL,s1984,electricity,dem,14.3548604506041
h4117,NL,s1984,electricity,dem,14.2441928231496
h4118,NL,s1984,electricity,dem,14.155491498628
h4119,NL,s1984,electricity,dem,14.17705758088
h4120,NL,s1984,electricity,dem,14.3681978868987
h4121,NL,s1984,electricity,dem,14.1063540248512
h4122,NL,s1984,electricity,dem,13.8475206920021
h4123,NL,s1984,electricity,dem,13.608043049206
h4124,NL,s1984,electricity,dem,13.275120561395
h4125,NL,s1984,electricity,dem,13.0781036681877
h4126,NL,s1984,electricity,dem,12.4593235421134
h4127,NL,s1984,electricity,dem,11.5747311270588
h4128,NL,s1984,electricity,dem,10.9279900254846
h4129,NL,s1984,electricity,dem,10.6372233663163
h4130,NL,s1984,electricity,dem,10.4806389580289
h4131,NL,s1984,electricity,dem,10.4532127938969
h4132,NL,s1984,electricity,dem,10.5257406684879
h4133,NL,s1984,electricity,dem,11.2179145070436
h4134,NL,s1984,electricity,dem,12.5328078861064
h4135,NL,s1984,electricity,dem,13.6754070832142
h4136,NL,s1984,electricity,dem,14.2931961621944
h4137,NL,s1984,electricity,dem,14.4792069841329
h4138,NL,s1984,electricity,dem,14.5334281768416
h4139,NL,s1984,electricity,dem,14.4066191889957
h4140,NL,s1984,electricity,dem,14.382457445035
h4141,NL,s1984,electricity,dem,14.2722412114735
h4142,NL,s1984,electricity,dem,14.1838739538303
h4143,NL,s1984,electricity,dem,14.2048436737587
h4144,NL,s1984,electricity,dem,14.3938945393395
h4145,NL,s1984,electricity,dem,14.1271112930049
h4146,NL,s1984,electricity,dem,13.8656090393424
h4147,NL,s1984,electricity,dem,13.6201267018095
h4148,NL,s1984,electricity,dem,13.2853731021238
h4149,NL,s1984,electricity,dem,13.0981148654504
h4150,NL,s1984,electricity,dem,12.4850328339507
h4151,NL,s1984,electricity,dem,11.6013281440082
h4152,NL,s1984,electricity,dem,10.9554795952143
h4153,NL,s1984,electricity,dem,9.2451857644285
h4154,NL,s1984,electricity,dem,9.08862166380147
h4155,NL,s1984,electricity,dem,9.06075901699561
h4156,NL,s1984,electricity,dem,9.13090583448272
h4157,NL,s1984,electricity,dem,9.82289847239742
h4158,NL,s1984,electricity,dem,11.1382292446791
h4159,NL,s1984,electricity,dem,12.2796728388295
h4160,NL,s1984,electricity,dem,12.896387675883
h4161,NL,s1984,electricity,dem,13.0825516669686
h4162,NL,s1984,electricity,dem,13.1380911788845
h4163,NL,s1984,electricity,dem,13.0119294556263
h4164,NL,s1984,electricity,dem,12.9897180602659
h4165,NL,s1984,electricity,dem,12.8799532205974
h4166,NL,s1984,electricity,dem,12.7919200298326
h4167,NL,s1984,electricity,dem,12.8122933874374
h4168,NL,s1984,electricity,dem,12.9992548125802
h4169,NL,s1984,electricity,dem,12.7275321819586
h4170,NL,s1984,electricity,dem,12.4633610074826
h4171,NL,s1984,electricity,dem,12.211873975213
h4172,NL,s1984,electricity,dem,11.8752892636527
h4173,NL,s1984,electricity,dem,11.6977896835131
h4174,NL,s1984,electricity,dem,11.0904057465881
h4175,NL,s1984,electricity,dem,10.2075887817576
h4176,NL,s1984,electricity,dem,9.56263278574405
h4177,NL,s1984,electricity,dem,8.64635329034072
h4178,NL,s1984,electricity,dem,8.48980949737404
h4179,NL,s1984,electricity,dem,8.46151036789431
h4180,NL,s1984,electricity,dem,8.52927612827751
h4181,NL,s1984,electricity,dem,9.22108756555123
h4182,NL,s1984,electricity,dem,10.5368557310518
h4183,NL,s1984,electricity,dem,11.6771437222449
h4184,NL,s1984,electricity,dem,12.2927843173716
h4185,NL,s1984,electricity,dem,12.4791014776043
h4186,NL,s1984,electricity,dem,12.5359593087274
h4187,NL,s1984,electricity,dem,12.4104448500568
h4188,NL,s1984,electricity,dem,12.3901838032968
h4189,NL,s1984,electricity,dem,12.2808703575213
h4190,NL,s1984,electricity,dem,12.1931712336349
h4191,NL,s1984,electricity,dem,12.2129482289162
h4192,NL,s1984,electricity,dem,12.397820213621
h4193,NL,s1984,electricity,dem,12.1211581987124
h4194,NL,s1984,electricity,dem,11.8543181034229
h4195,NL,s1984,electricity,dem,11.5968263764165
h4196,NL,s1984,electricity,dem,11.2584105529816
h4197,NL,s1984,electricity,dem,11.0906696293758
h4198,NL,s1984,electricity,dem,10.4889837870254
h4199,NL,s1984,electricity,dem,9.60705454730691
h4200,NL,s1984,electricity,dem,8.96299110407379
h4201,NL,s1984,electricity,dem,10.6416891271529
h4202,NL,s1984,electricity,dem,10.4851656418466
h4203,NL,s1984,electricity,dem,10.456430029693
h4204,NL,s1984,electricity,dem,10.5218147329723
h4205,NL,s1984,electricity,dem,11.213444969605
h4206,NL,s1984,electricity,dem,12.5296505283245
h4207,NL,s1984,electricity,dem,13.6687829165603
h4208,NL,s1984,electricity,dem,14.2833492697602
h4209,NL,s1984,electricity,dem,14.46981959914
h4210,NL,s1984,electricity,dem,14.5279957494703
h4211,NL,s1984,electricity,dem,14.4031285553873
h4212,NL,s1984,electricity,dem,14.3848178572277
h4213,NL,s1984,electricity,dem,14.2759558053452
h4214,NL,s1984,electricity,dem,14.1885907483371
h4215,NL,s1984,electricity,dem,14.2077713812949
h4216,NL,s1984,electricity,dem,14.3905539255618
h4217,NL,s1984,electricity,dem,14.1089525263661
h4218,NL,s1984,electricity,dem,13.8394435102632
h4219,NL,s1984,electricity,dem,13.57594708852
h4220,NL,s1984,electricity,dem,13.2357001532104
h4221,NL,s1984,electricity,dem,13.0777178861385
h4222,NL,s1984,electricity,dem,12.4817301383628
h4223,NL,s1984,electricity,dem,11.6006886237563
h4224,NL,s1984,electricity,dem,10.9575177333035
h4225,NL,s1984,electricity,dem,10.8107628992652
h4226,NL,s1984,electricity,dem,10.6542597216192
h4227,NL,s1984,electricity,dem,10.6250876267917
h4228,NL,s1984,electricity,dem,10.6880912729671
h4229,NL,s1984,electricity,dem,11.3795403089588
h4230,NL,s1984,electricity,dem,12.6961832608972
h4231,NL,s1984,electricity,dem,13.8341600461756
h4232,NL,s1984,electricity,dem,14.4476521574488
h4233,NL,s1984,electricity,dem,14.6342756559757
h4234,NL,s1984,electricity,dem,14.6937701255133
h4235,NL,s1984,electricity,dem,14.5695501960178
h4236,NL,s1984,electricity,dem,14.5531898464586
h4237,NL,s1984,electricity,dem,14.4447791884691
h4238,NL,s1984,electricity,dem,14.3577481983394
h4239,NL,s1984,electricity,dem,14.3763324689736
h4240,NL,s1984,electricity,dem,14.5570255728026
h4241,NL,s1984,electricity,dem,14.2704847893198
h4242,NL,s1984,electricity,dem,13.9983068524035
h4243,NL,s1984,electricity,dem,13.7288057359235
h4244,NL,s1984,electricity,dem,13.3867276887393
h4245,NL,s1984,electricity,dem,13.2385040782012
h4246,NL,s1984,electricity,dem,12.6482144250001
h4247,NL,s1984,electricity,dem,11.7680606355056
h4248,NL,s1984,electricity,dem,11.1257822978333
h4249,NL,s1984,electricity,dem,10.6454411599774
h4250,NL,s1984,electricity,dem,10.4889582899917
h4251,NL,s1984,electricity,dem,10.4593497124904
h4252,NL,s1984,electricity,dem,10.5199723015619
h4253,NL,s1984,electricity,dem,11.2112401369126
h4254,NL,s1984,electricity,dem,12.5283204820699
h4255,NL,s1984,electricity,dem,13.665141664391
h4256,NL,s1984,electricity,dem,14.2775595337374
h4257,NL,s1984,electricity,dem,14.4643362014113
h4258,NL,s1984,electricity,dem,14.5251489901562
h4259,NL,s1984,electricity,dem,14.4015763252484
h4260,NL,s1984,electricity,dem,14.3871663242895
h4261,NL,s1984,electricity,dem,14.279207060193
h4262,NL,s1984,electricity,dem,14.1925101369417
h4263,NL,s1984,electricity,dem,14.2104980452523
h4264,NL,s1984,electricity,dem,14.3891017086434
h4265,NL,s1984,electricity,dem,14.0976215408736
h4266,NL,s1984,electricity,dem,13.8227746831438
h4267,NL,s1984,electricity,dem,13.547268871927
h4268,NL,s1984,electricity,dem,13.2033597128682
h4269,NL,s1984,electricity,dem,13.0648947588639
h4270,NL,s1984,electricity,dem,12.4803032002375
h4271,NL,s1984,electricity,dem,11.601037135855
h4272,NL,s1984,electricity,dem,10.959651350963
h4273,NL,s1984,electricity,dem,11.0147782687896
h4274,NL,s1984,electricity,dem,10.8583157064643
h4275,NL,s1984,electricity,dem,10.8282706462891
h4276,NL,s1984,electricity,dem,10.8865121782566
h4277,NL,s1984,electricity,dem,11.5775988129665
h4278,NL,s1984,electricity,dem,12.8951165513426
h4279,NL,s1984,electricity,dem,14.0307821307064
h4280,NL,s1984,electricity,dem,14.642125758126
h4281,NL,s1984,electricity,dem,14.829055594947
h4282,NL,s1984,electricity,dem,14.8911867028991
h4283,NL,s1984,electricity,dem,14.7682613025789
h4284,NL,s1984,electricity,dem,14.7558016502204
h4285,NL,s1984,electricity,dem,14.6482937800169
h4286,NL,s1984,electricity,dem,14.561930923644
h4287,NL,s1984,electricity,dem,14.579322469631
h4288,NL,s1984,electricity,dem,14.7558366925842
h4289,NL,s1984,electricity,dem,14.4594171405273
h4290,NL,s1984,electricity,dem,14.1819013619841
h4291,NL,s1984,electricity,dem,13.9003908560305
h4292,NL,s1984,electricity,dem,13.554650585097
h4293,NL,s1984,electricity,dem,13.4259442876266
h4294,NL,s1984,electricity,dem,12.8470508235748
h4295,NL,s1984,electricity,dem,11.9686724843044
h4296,NL,s1984,electricity,dem,11.3281792521927
h4297,NL,s1984,electricity,dem,10.9064881724018
h4298,NL,s1984,electricity,dem,10.7500459177368
h4299,NL,s1984,electricity,dem,10.7195643748878
h4300,NL,s1984,electricity,dem,10.7754248497514
h4301,NL,s1984,electricity,dem,11.4663302838203
h4302,NL,s1984,electricity,dem,12.7842854154153
h4303,NL,s1984,electricity,dem,13.9187953918217
h4304,NL,s1984,electricity,dem,14.5290647773146
h4305,NL,s1984,electricity,dem,14.7161477832827
h4306,NL,s1984,electricity,dem,14.779597210442
h4307,NL,s1984,electricity,dem,14.6573190747094
h4308,NL,s1984,electricity,dem,14.6468097709513
h4309,NL,s1984,electricity,dem,14.5397532946407
h4310,NL,s1984,electricity,dem,14.4537245051463
h4311,NL,s1984,electricity,dem,14.4705196888098
h4312,NL,s1984,electricity,dem,14.644944471325
h4313,NL,s1984,electricity,dem,14.3435855349811
h4314,NL,s1984,electricity,dem,14.0634008356244
h4315,NL,s1984,electricity,dem,13.775885634934
h4316,NL,s1984,electricity,dem,13.4283142521259
h4317,NL,s1984,electricity,dem,13.3093666111894
h4318,NL,s1984,electricity,dem,12.7361712417122
h4319,NL,s1984,electricity,dem,11.8586806275537
h4320,NL,s1984,electricity,dem,11.2190799482225
h4321,NL,s1984,electricity,dem,9.38605129142623
h4322,NL,s1984,electricity,dem,9.22964965208197
h4323,NL,s1984,electricity,dem,9.19829514388524
h4324,NL,s1984,electricity,dem,9.24939350454098
h4325,NL,s1984,electricity,dem,9.93993653732787
h4326,NL,s1984,electricity,dem,11.2587664553607
h4327,NL,s1984,electricity,dem,12.3909652258525
h4328,NL,s1984,electricity,dem,12.9990861274918
h4329,NL,s1984,electricity,dem,13.1864754717541
h4330,NL,s1984,electricity,dem,13.2525615373279
h4331,NL,s1984,electricity,dem,13.1315779307705
h4332,NL,s1984,electricity,dem,13.1249693242131
h4333,NL,s1984,electricity,dem,13.0188156356885
h4334,NL,s1984,electricity,dem,12.9334549799508
h4335,NL,s1984,electricity,dem,12.9490574389672
h4336,NL,s1984,electricity,dem,13.1193033406066
h4337,NL,s1984,electricity,dem,12.8080656356885
h4338,NL,s1984,electricity,dem,12.5225430947049
h4339,NL,s1984,electricity,dem,12.223018504541
h4340,NL,s1984,electricity,dem,11.8717848979836
h4341,NL,s1984,electricity,dem,11.7723545701148
h4342,NL,s1984,electricity,dem,11.2105553897869
h4343,NL,s1984,electricity,dem,10.3348402258525
h4344,NL,s1984,electricity,dem,9.69702465208196
h4345,NL,s1984,electricity,dem,8.62002880962623
h4346,NL,s1984,electricity,dem,8.46362717028197
h4347,NL,s1984,electricity,dem,8.43227266208525
h4348,NL,s1984,electricity,dem,8.48337102274098
h4349,NL,s1984,electricity,dem,9.17391405552787
h4350,NL,s1984,electricity,dem,10.4927439735607
h4351,NL,s1984,electricity,dem,11.6249427440525
h4352,NL,s1984,electricity,dem,12.2330636456918
h4353,NL,s1984,electricity,dem,12.4204529899541
h4354,NL,s1984,electricity,dem,12.4865390555279
h4355,NL,s1984,electricity,dem,12.3655554489705
h4356,NL,s1984,electricity,dem,12.3589468424131
h4357,NL,s1984,electricity,dem,12.2527931538885
h4358,NL,s1984,electricity,dem,12.1674324981508
h4359,NL,s1984,electricity,dem,12.1830349571672
h4360,NL,s1984,electricity,dem,12.3532808588066
h4361,NL,s1984,electricity,dem,12.0420431538885
h4362,NL,s1984,electricity,dem,11.7565206129049
h4363,NL,s1984,electricity,dem,11.456996022741
h4364,NL,s1984,electricity,dem,11.1057624161836
h4365,NL,s1984,electricity,dem,11.0063320883148
h4366,NL,s1984,electricity,dem,10.4445329079869
h4367,NL,s1984,electricity,dem,9.56881774405246
h4368,NL,s1984,electricity,dem,8.93100217028197
h4369,NL,s1984,electricity,dem,10.8011055899262
h4370,NL,s1984,electricity,dem,10.644703950582
h4371,NL,s1984,electricity,dem,10.6133494423852
h4372,NL,s1984,electricity,dem,10.664447803041
h4373,NL,s1984,electricity,dem,11.3549908358279
h4374,NL,s1984,electricity,dem,12.6738207538607
h4375,NL,s1984,electricity,dem,13.8060195243525
h4376,NL,s1984,electricity,dem,14.4141404259918
h4377,NL,s1984,electricity,dem,14.6015297702541
h4378,NL,s1984,electricity,dem,14.6676158358279
h4379,NL,s1984,electricity,dem,14.5466322292705
h4380,NL,s1984,electricity,dem,14.5400236227131
h4381,NL,s1984,electricity,dem,14.4338699341885
h4382,NL,s1984,electricity,dem,14.3485092784508
h4383,NL,s1984,electricity,dem,14.3641117374672
h4384,NL,s1984,electricity,dem,14.5343576391066
h4385,NL,s1984,electricity,dem,14.2231199341885
h4386,NL,s1984,electricity,dem,13.9375973932049
h4387,NL,s1984,electricity,dem,13.638072803041
