timestep_3,region_1,scenario_1,carrier_1,parameter,value
h3894,FR,s1986,electricity,dem,49.171420443234
h3895,FR,s1986,electricity,dem,52.276893078214
h3896,FR,s1986,electricity,dem,54.4519524078321
h3897,FR,s1986,electricity,dem,55.553016063901
h3898,FR,s1986,electricity,dem,56.2935320999538
h3899,FR,s1986,electricity,dem,57.072832019759
h3900,FR,s1986,electricity,dem,56.0977837924707
h3901,FR,s1986,electricity,dem,55.0753508597239
h3902,FR,s1986,electricity,dem,53.5875415867652
h3903,FR,s1986,electricity,dem,52.2012205402813
h3904,FR,s1986,electricity,dem,51.4733590709733
h3905,FR,s1986,electricity,dem,52.148354279625
h3906,FR,s1986,electricity,dem,52.8445592935429
h3907,FR,s1986,electricity,dem,51.7827736954815
h3908,FR,s1986,electricity,dem,50.8227358673656
h3909,FR,s1986,electricity,dem,52.6612079648081
h3910,FR,s1986,electricity,dem,53.7250721915386
h3911,FR,s1986,electricity,dem,50.3791782084725
h3912,FR,s1986,electricity,dem,47.3207429948231
h3913,FR,s1986,electricity,dem,42.1371850235969
h3914,FR,s1986,electricity,dem,39.8613469313613
h3915,FR,s1986,electricity,dem,38.9237241999151
h3916,FR,s1986,electricity,dem,39.8087864772728
h3917,FR,s1986,electricity,dem,42.0914990414141
h3918,FR,s1986,electricity,dem,45.6355645628837
h3919,FR,s1986,electricity,dem,48.7495680743114
h3920,FR,s1986,electricity,dem,50.9384191095797
h3921,FR,s1986,electricity,dem,52.0550935172714
h3922,FR,s1986,electricity,dem,52.8109730957839
h3923,FR,s1986,electricity,dem,53.601196954025
h3924,FR,s1986,electricity,dem,52.6272585151503
h3925,FR,s1986,electricity,dem,51.6193927208442
h3926,FR,s1986,electricity,dem,50.1427177639924
h3927,FR,s1986,electricity,dem,48.7635635895048
h3928,FR,s1986,electricity,dem,48.0380259313671
h3929,FR,s1986,electricity,dem,48.7061488386026
h3930,FR,s1986,electricity,dem,49.3741419624804
h3931,FR,s1986,electricity,dem,48.2662714639942
h3932,FR,s1986,electricity,dem,47.3020924944973
h3933,FR,s1986,electricity,dem,49.1830729542807
h3934,FR,s1986,electricity,dem,50.246346428691
h3935,FR,s1986,electricity,dem,46.8662860792045
h3936,FR,s1986,electricity,dem,43.8003832819752
h3937,FR,s1986,electricity,dem,34.8563653392205
h3938,FR,s1986,electricity,dem,32.5791209688368
h3939,FR,s1986,electricity,dem,31.6504084933166
h3940,FR,s1986,electricity,dem,32.5359170183716
h3941,FR,s1986,electricity,dem,34.8033422948403
h3942,FR,s1986,electricity,dem,38.3425544972333
h3943,FR,s1986,electricity,dem,41.4650888851088
h3944,FR,s1986,electricity,dem,43.6677316260273
h3945,FR,s1986,electricity,dem,44.8000167853418
h3946,FR,s1986,electricity,dem,45.5712599063139
h3947,FR,s1986,electricity,dem,46.3724077029911
h3948,FR,s1986,electricity,dem,45.39957905253
h3949,FR,s1986,electricity,dem,44.4062803966644
h3950,FR,s1986,electricity,dem,42.9407397559196
h3951,FR,s1986,electricity,dem,41.5687524534284
h3952,FR,s1986,electricity,dem,40.845538606461
h3953,FR,s1986,electricity,dem,41.5067892122803
h3954,FR,s1986,electricity,dem,42.1465704461179
h3955,FR,s1986,electricity,dem,40.9926150472069
h3956,FR,s1986,electricity,dem,40.0242949363289
h3957,FR,s1986,electricity,dem,41.9477837584533
h3958,FR,s1986,electricity,dem,43.0104664805435
h3959,FR,s1986,electricity,dem,39.5962397646365
h3960,FR,s1986,electricity,dem,36.5228693838274
h3961,FR,s1986,electricity,dem,32.5281985285441
h3962,FR,s1986,electricity,dem,30.2495478800123
h3963,FR,s1986,electricity,dem,29.3297456604181
h3964,FR,s1986,electricity,dem,30.2157004331704
h3965,FR,s1986,electricity,dem,32.4678384219664
h3966,FR,s1986,electricity,dem,36.002197305283
h3967,FR,s1986,electricity,dem,39.1332625696062
h3968,FR,s1986,electricity,dem,41.349697016175
h3969,FR,s1986,electricity,dem,42.4975929271122
h3970,FR,s1986,electricity,dem,43.284199590544
h3971,FR,s1986,electricity,dem,44.0962713256571
h3972,FR,s1986,electricity,dem,43.1245524636096
h3973,FR,s1986,electricity,dem,42.1458209461847
h3974,FR,s1986,electricity,dem,40.6914146215468
h3975,FR,s1986,electricity,dem,39.3265941910519
h3976,FR,s1986,electricity,dem,38.6057041552548
h3977,FR,s1986,electricity,dem,39.260082459658
h3978,FR,s1986,electricity,dem,39.8716518034554
h3979,FR,s1986,electricity,dem,38.6716115041196
h3980,FR,s1986,electricity,dem,37.6991502518605
h3981,FR,s1986,electricity,dem,39.6651474363259
h3982,FR,s1986,electricity,dem,40.727239406096
h3983,FR,s1986,electricity,dem,37.2788463237685
h3984,FR,s1986,electricity,dem,34.1980083593796
h3985,FR,s1986,electricity,dem,39.2823233906677
h3986,FR,s1986,electricity,dem,37.0022664639879
h3987,FR,s1986,electricity,dem,36.0913745003196
h3988,FR,s1986,electricity,dem,36.9777755207692
h3989,FR,s1986,electricity,dem,39.2146262218926
h3990,FR,s1986,electricity,dem,42.7441317861326
h3991,FR,s1986,electricity,dem,45.8837279269036
h3992,FR,s1986,electricity,dem,48.1139540791226
h3993,FR,s1986,electricity,dem,49.2774607416827
h3994,FR,s1986,electricity,dem,50.0794309475741
h3995,FR,s1986,electricity,dem,50.9024266211232
h3996,FR,s1986,electricity,dem,49.9318175474892
h3997,FR,s1986,electricity,dem,48.9676531685049
h3998,FR,s1986,electricity,dem,47.524381159974
h3999,FR,s1986,electricity,dem,46.1667276014754
h4000,FR,s1986,electricity,dem,45.4481613768487
h4001,FR,s1986,electricity,dem,46.0956673798356
h4002,FR,s1986,electricity,dem,46.6790248335929
h4003,FR,s1986,electricity,dem,45.4328996338323
h4004,FR,s1986,electricity,dem,44.4562972401921
h4005,FR,s1986,electricity,dem,46.4648027869985
h4006,FR,s1986,electricity,dem,47.5263040044485
h4007,FR,s1986,electricity,dem,44.0437445557005
h4008,FR,s1986,electricity,dem,40.9554390077318
h4009,FR,s1986,electricity,dem,40.2104245396913
h4010,FR,s1986,electricity,dem,37.9289613348634
h4011,FR,s1986,electricity,dem,37.0269796271211
h4012,FR,s1986,electricity,dem,37.913826895268
h4013,FR,s1986,electricity,dem,40.1353903087187
h4014,FR,s1986,electricity,dem,43.6600425538823
h4015,FR,s1986,electricity,dem,46.808169571101
h4016,FR,s1986,electricity,dem,49.0521874289702
h4017,FR,s1986,electricity,dem,50.2313048431531
h4018,FR,s1986,electricity,dem,51.0486385915041
h4019,FR,s1986,electricity,dem,51.8825582034892
h4020,FR,s1986,electricity,dem,50.9130589182689
h4021,FR,s1986,electricity,dem,49.9634616777252
h4022,FR,s1986,electricity,dem,48.5313239853012
h4023,FR,s1986,electricity,dem,47.180837298799
h4024,FR,s1986,electricity,dem,46.4645948853425
h4025,FR,s1986,electricity,dem,47.1052285869133
h4026,FR,s1986,electricity,dem,47.6603741506304
h4027,FR,s1986,electricity,dem,46.368164050445
h4028,FR,s1986,electricity,dem,45.3874205154237
h4029,FR,s1986,electricity,dem,47.4384344245711
h4030,FR,s1986,electricity,dem,48.4993448897009
h4031,FR,s1986,electricity,dem,44.9826190745325
h4032,FR,s1986,electricity,dem,41.886845942984
h4033,FR,s1986,electricity,dem,40.5678150013149
h4034,FR,s1986,electricity,dem,38.2849455183389
h4035,FR,s1986,electricity,dem,37.3918740665226
h4036,FR,s1986,electricity,dem,38.2791675823669
h4037,FR,s1986,electricity,dem,40.4854437081449
h4038,FR,s1986,electricity,dem,44.005242634232
h4039,FR,s1986,electricity,dem,47.1619005278984
h4040,FR,s1986,electricity,dem,49.4197100914179
h4041,FR,s1986,electricity,dem,50.6144382572235
h4042,FR,s1986,electricity,dem,51.4471355480342
h4043,FR,s1986,electricity,dem,52.2919790984552
h4044,FR,s1986,electricity,dem,51.3235896016485
h4045,FR,s1986,electricity,dem,50.3885594995454
h4046,FR,s1986,electricity,dem,48.9675561232285
h4047,FR,s1986,electricity,dem,47.6242363087225
h4048,FR,s1986,electricity,dem,46.9103177064364
h4049,FR,s1986,electricity,dem,47.5440791065909
h4050,FR,s1986,electricity,dem,48.0710127802679
h4051,FR,s1986,electricity,dem,46.7327177796577
h4052,FR,s1986,electricity,dem,45.7478331032553
h4053,FR,s1986,electricity,dem,47.8413553747437
h4054,FR,s1986,electricity,dem,48.9016750875534
h4055,FR,s1986,electricity,dem,45.3507829059645
h4056,FR,s1986,electricity,dem,42.2475421908361
h4057,FR,s1986,electricity,dem,40.5368422419385
h4058,FR,s1986,electricity,dem,38.2525664808144
h4059,FR,s1986,electricity,dem,37.3684052849241
h4060,FR,s1986,electricity,dem,38.2561450484657
h4061,FR,s1986,electricity,dem,40.447133886571
h4062,FR,s1986,electricity,dem,43.9620794935817
h4063,FR,s1986,electricity,dem,47.1272682636958
h4064,FR,s1986,electricity,dem,49.3988695328655
h4065,FR,s1986,electricity,dem,50.6092084502939
h4066,FR,s1986,electricity,dem,51.4572692835643
h4067,FR,s1986,electricity,dem,52.3130367724213
h4068,FR,s1986,electricity,dem,51.3457570640281
h4069,FR,s1986,electricity,dem,50.4252941003657
h4070,FR,s1986,electricity,dem,49.0154250401557
h4071,FR,s1986,electricity,dem,47.679272097646
h4072,FR,s1986,electricity,dem,46.9676773065302
h4073,FR,s1986,electricity,dem,47.5945664052686
h4074,FR,s1986,electricity,dem,48.0932881889054
h4075,FR,s1986,electricity,dem,46.7089082878704
h4076,FR,s1986,electricity,dem,45.7198824700869
h4077,FR,s1986,electricity,dem,47.8559131039163
h4078,FR,s1986,electricity,dem,48.9156420644059
h4079,FR,s1986,electricity,dem,45.3305835163965
h4080,FR,s1986,electricity,dem,42.2198752176883
h4081,FR,s1986,electricity,dem,39.7826448286621
h4082,FR,s1986,electricity,dem,37.4969627893899
h4083,FR,s1986,electricity,dem,36.6217118494256
h4084,FR,s1986,electricity,dem,37.5098978606645
h4085,FR,s1986,electricity,dem,39.6855994110972
h4086,FR,s1986,electricity,dem,43.1956916990313
h4087,FR,s1986,electricity,dem,46.3694113455931
h4088,FR,s1986,electricity,dem,48.6548043204131
h4089,FR,s1986,electricity,dem,49.8807539894643
h4090,FR,s1986,electricity,dem,50.7441783651944
h4091,FR,s1986,electricity,dem,51.6108697924873
h4092,FR,s1986,electricity,dem,50.6446998725078
h4093,FR,s1986,electricity,dem,49.7388040472859
h4094,FR,s1986,electricity,dem,48.3400693031829
h4095,FR,s1986,electricity,dem,47.0110832326695
h4096,FR,s1986,electricity,dem,46.3018122527241
h4097,FR,s1986,electricity,dem,46.9218290500463
h4098,FR,s1986,electricity,dem,47.3923389436429
h4099,FR,s1986,electricity,dem,45.9618741421831
h4100,FR,s1986,electricity,dem,44.9687071830185
h4101,FR,s1986,electricity,dem,47.1472461791889
h4102,FR,s1986,electricity,dem,48.2063843873583
h4103,FR,s1986,electricity,dem,44.5871594729285
h4104,FR,s1986,electricity,dem,41.4689835906405
h4105,FR,s1986,electricity,dem,34.6395560235857
h4106,FR,s1986,electricity,dem,32.3524677061655
h4107,FR,s1986,electricity,dem,31.4861270221271
h4108,FR,s1986,electricity,dem,32.3747592810633
h4109,FR,s1986,electricity,dem,34.5351735438233
h4110,FR,s1986,electricity,dem,38.040412512681
h4111,FR,s1986,electricity,dem,41.2226630356905
h4112,FR,s1986,electricity,dem,43.5218477161608
h4113,FR,s1986,electricity,dem,44.7634081368347
h4114,FR,s1986,electricity,dem,45.6421960550244
h4115,FR,s1986,electricity,dem,46.5198114207534
h4116,FR,s1986,electricity,dem,45.5547512891874
h4117,FR,s1986,electricity,dem,44.6634226024062
h4118,FR,s1986,electricity,dem,43.2758221744101
h4119,FR,s1986,electricity,dem,41.9540029758931
h4120,FR,s1986,electricity,dem,41.2470558071179
h4121,FR,s1986,electricity,dem,41.8602003030239
h4122,FR,s1986,electricity,dem,42.3024983065804
h4123,FR,s1986,electricity,dem,40.8259486046958
h4124,FR,s1986,electricity,dem,39.8286405041501
h4125,FR,s1986,electricity,dem,42.0496878626615
h4126,FR,s1986,electricity,dem,43.1082353185108
h4127,FR,s1986,electricity,dem,39.4548440376605
h4128,FR,s1986,electricity,dem,36.3292005717927
h4129,FR,s1986,electricity,dem,32.3113892129093
h4130,FR,s1986,electricity,dem,30.022894617341
h4131,FR,s1986,electricity,dem,29.1654641892286
h4132,FR,s1986,electricity,dem,30.0545426958621
h4133,FR,s1986,electricity,dem,32.1996696709495
h4134,FR,s1986,electricity,dem,35.7000553207307
h4135,FR,s1986,electricity,dem,38.8908367201879
h4136,FR,s1986,electricity,dem,41.2038131063084
h4137,FR,s1986,electricity,dem,42.4609842786051
h4138,FR,s1986,electricity,dem,43.3551357392545
h4139,FR,s1986,electricity,dem,44.2436750434194
h4140,FR,s1986,electricity,dem,43.279724700267
h4141,FR,s1986,electricity,dem,42.4029631519265
h4142,FR,s1986,electricity,dem,41.0264970400373
h4143,FR,s1986,electricity,dem,39.7118447135166
h4144,FR,s1986,electricity,dem,39.0072213559118
h4145,FR,s1986,electricity,dem,39.6134935504016
h4146,FR,s1986,electricity,dem,40.0275796639179
h4147,FR,s1986,electricity,dem,38.5049450616085
h4148,FR,s1986,electricity,dem,37.5034958196817
h4149,FR,s1986,electricity,dem,39.7670515405341
h4150,FR,s1986,electricity,dem,40.8250082440633
h4151,FR,s1986,electricity,dem,37.1374505967925
h4152,FR,s1986,electricity,dem,34.0043395473449
h4153,FR,s1986,electricity,dem,39.065514075033
h4154,FR,s1986,electricity,dem,36.7756132013165
h4155,FR,s1986,electricity,dem,35.9270930291301
h4156,FR,s1986,electricity,dem,36.8166177834609
h4157,FR,s1986,electricity,dem,38.9464574708756
h4158,FR,s1986,electricity,dem,42.4419898015803
h4159,FR,s1986,electricity,dem,45.6413020774853
h4160,FR,s1986,electricity,dem,47.968070169256
h4161,FR,s1986,electricity,dem,49.2408520931756
h4162,FR,s1986,electricity,dem,50.1503670962846
h4163,FR,s1986,electricity,dem,51.0498303388854
h4164,FR,s1986,electricity,dem,50.0869897841467
h4165,FR,s1986,electricity,dem,49.2247953742467
h4166,FR,s1986,electricity,dem,47.8594635784645
h4167,FR,s1986,electricity,dem,46.5519781239401
h4168,FR,s1986,electricity,dem,45.8496785775056
h4169,FR,s1986,electricity,dem,46.4490784705792
h4170,FR,s1986,electricity,dem,46.8349526940554
h4171,FR,s1986,electricity,dem,45.2662331913212
h4172,FR,s1986,electricity,dem,44.2606428080133
h4173,FR,s1986,electricity,dem,46.5667068912067
h4174,FR,s1986,electricity,dem,47.6240728424158
h4175,FR,s1986,electricity,dem,43.9023488287245
h4176,FR,s1986,electricity,dem,40.761770195697
h4177,FR,s1986,electricity,dem,39.9936152240566
h4178,FR,s1986,electricity,dem,37.702308072192
h4179,FR,s1986,electricity,dem,36.8626981559316
h4180,FR,s1986,electricity,dem,37.7526691579597
h4181,FR,s1986,electricity,dem,39.8672215577018
h4182,FR,s1986,electricity,dem,43.35790056933
h4183,FR,s1986,electricity,dem,46.5657437216827
h4184,FR,s1986,electricity,dem,48.9063035191037
h4185,FR,s1986,electricity,dem,50.194696194646
h4186,FR,s1986,electricity,dem,51.1195747402146
h4187,FR,s1986,electricity,dem,52.0299619212515
h4188,FR,s1986,electricity,dem,51.0682311549263
h4189,FR,s1986,electricity,dem,50.220603883467
h4190,FR,s1986,electricity,dem,48.8664064037917
h4191,FR,s1986,electricity,dem,47.5660878212637
h4192,FR,s1986,electricity,dem,46.8661120859995
h4193,FR,s1986,electricity,dem,47.4586396776569
h4194,FR,s1986,electricity,dem,47.8163020110929
h4195,FR,s1986,electricity,dem,46.2014976079339
h4196,FR,s1986,electricity,dem,45.191766083245
h4197,FR,s1986,electricity,dem,47.5403385287793
h4198,FR,s1986,electricity,dem,48.5971137276682
h4199,FR,s1986,electricity,dem,44.8412233475565
h4200,FR,s1986,electricity,dem,41.6931771309492
h4201,FR,s1986,electricity,dem,40.3510056856802
h4202,FR,s1986,electricity,dem,38.0582922556675
h4203,FR,s1986,electricity,dem,37.2275925953332
h4204,FR,s1986,electricity,dem,38.1180098450586
h4205,FR,s1986,electricity,dem,40.2172749571279
h4206,FR,s1986,electricity,dem,43.7031006496797
h4207,FR,s1986,electricity,dem,46.9194746784801
h4208,FR,s1986,electricity,dem,49.2738261815513
h4209,FR,s1986,electricity,dem,50.5778296087164
h4210,FR,s1986,electricity,dem,51.5180716967447
h4211,FR,s1986,electricity,dem,52.4393828162175
h4212,FR,s1986,electricity,dem,51.4787618383059
h4213,FR,s1986,electricity,dem,50.6457017052872
h4214,FR,s1986,electricity,dem,49.3026385417189
h4215,FR,s1986,electricity,dem,48.0094868311872
h4216,FR,s1986,electricity,dem,47.3118349070933
h4217,FR,s1986,electricity,dem,47.8974901973345
h4218,FR,s1986,electricity,dem,48.2269406407304
h4219,FR,s1986,electricity,dem,46.5660513371466
h4220,FR,s1986,electricity,dem,45.5521786710766
h4221,FR,s1986,electricity,dem,47.9432594789519
h4222,FR,s1986,electricity,dem,48.9994439255207
h4223,FR,s1986,electricity,dem,45.2093871789885
h4224,FR,s1986,electricity,dem,42.0538733788014
h4225,FR,s1986,electricity,dem,41.1364862742037
h4226,FR,s1986,electricity,dem,38.8423665660431
h4227,FR,s1986,electricity,dem,38.0205771616347
h4228,FR,s1986,electricity,dem,38.9114406590574
h4229,FR,s1986,electricity,dem,40.9954184834541
h4230,FR,s1986,electricity,dem,44.4763908569293
h4231,FR,s1986,electricity,dem,47.7012957621774
h4232,FR,s1986,electricity,dem,50.0694389708989
h4233,FR,s1986,electricity,dem,51.3890531496868
h4234,FR,s1986,electricity,dem,52.3446587801748
h4235,FR,s1986,electricity,dem,53.2768938380836
h4236,FR,s1986,electricity,dem,52.3173826485856
h4237,FR,s1986,electricity,dem,51.4988896540075
h4238,FR,s1986,electricity,dem,50.1669608065461
h4239,FR,s1986,electricity,dem,48.8809759680107
h4240,FR,s1986,electricity,dem,48.1856478550872
h4241,FR,s1986,electricity,dem,48.7644308439122
h4242,FR,s1986,electricity,dem,49.0656693972679
h4243,FR,s1986,electricity,dem,47.3586951932593
h4244,FR,s1986,electricity,dem,46.3406813858082
h4245,FR,s1986,electricity,dem,48.7742705560245
h4246,FR,s1986,electricity,dem,49.8298642502732
h4247,FR,s1986,electricity,dem,46.0056411373205
h4248,FR,s1986,electricity,dem,42.8426597535536
h4249,FR,s1986,electricity,dem,42.0892248468274
h4250,FR,s1986,electricity,dem,39.7936988605186
h4251,FR,s1986,electricity,dem,38.9808197120362
h4252,FR,s1986,electricity,dem,39.8721294571562
h4253,FR,s1986,electricity,dem,41.9408199938802
h4254,FR,s1986,electricity,dem,45.416939048279
h4255,FR,s1986,electricity,dem,48.6503748299748
h4256,FR,s1986,electricity,dem,51.0323097443466
h4257,FR,s1986,electricity,dem,52.3675346747572
h4258,FR,s1986,electricity,dem,53.3385038477049
h4259,FR,s1986,electricity,dem,54.2816628440496
h4260,FR,s1986,electricity,dem,53.3232614429652
h4261,FR,s1986,electricity,dem,52.5193355868277
h4262,FR,s1986,electricity,dem,51.1985410554733
h4263,FR,s1986,electricity,dem,49.9197230889343
h4264,FR,s1986,electricity,dem,49.226718787181
h4265,FR,s1986,electricity,dem,49.7986294745899
h4266,FR,s1986,electricity,dem,50.0716561379054
h4267,FR,s1986,electricity,dem,48.318597033472
h4268,FR,s1986,electricity,dem,47.2964420846398
h4269,FR,s1986,electricity,dem,49.7725396171971
h4270,FR,s1986,electricity,dem,50.8275425591256
h4271,FR,s1986,electricity,dem,46.9691530797525
h4272,FR,s1986,electricity,dem,43.7987041124058
h4273,FR,s1986,electricity,dem,38.174196113251
h4274,FR,s1986,electricity,dem,35.8772638487941
h4275,FR,s1986,electricity,dem,35.0732949562377
h4276,FR,s1986,electricity,dem,35.965050949055
h4277,FR,s1986,electricity,dem,38.0184541981064
h4278,FR,s1986,electricity,dem,41.4897199334286
h4279,FR,s1986,electricity,dem,44.7316865915722
h4280,FR,s1986,electricity,dem,47.1274132115942
h4281,FR,s1986,electricity,dem,48.4782488936276
h4282,FR,s1986,electricity,dem,49.4645816090349
h4283,FR,s1986,electricity,dem,50.4186645438156
h4284,FR,s1986,electricity,dem,49.4613729311449
h4285,FR,s1986,electricity,dem,48.672014213448
h4286,FR,s1986,electricity,dem,47.3623539982005
h4287,FR,s1986,electricity,dem,46.0907029036578
h4288,FR,s1986,electricity,dem,45.4000224130749
h4289,FR,s1986,electricity,dem,45.9650607990675
h4290,FR,s1986,electricity,dem,46.2098755723429
h4291,FR,s1986,electricity,dem,44.4107315674847
h4292,FR,s1986,electricity,dem,43.3844354772714
h4293,FR,s1986,electricity,dem,45.9030413721697
h4294,FR,s1986,electricity,dem,46.9574535617781
h4295,FR,s1986,electricity,dem,43.0648977159845
h4296,FR,s1986,electricity,dem,39.8869811650579
h4297,FR,s1986,electricity,dem,34.4032826825746
h4298,FR,s1986,electricity,dem,32.1049441399696
h4299,FR,s1986,electricity,dem,31.3098855033392
h4300,FR,s1986,electricity,dem,32.2020877438538
h4301,FR,s1986,electricity,dem,34.2402037052325
h4302,FR,s1986,electricity,dem,37.7066161214783
h4303,FR,s1986,electricity,dem,40.9571136560696
h4304,FR,s1986,electricity,dem,43.3666319817418
h4305,FR,s1986,electricity,dem,44.733078415398
h4306,FR,s1986,electricity,dem,45.734774673265
h4307,FR,s1986,electricity,dem,46.6997815464817
h4308,FR,s1986,electricity,dem,45.7435997222245
h4309,FR,s1986,electricity,dem,44.9688081429682
h4310,FR,s1986,electricity,dem,43.6702822438277
h4311,FR,s1986,electricity,dem,42.4057980212813
h4312,FR,s1986,electricity,dem,41.7174413418687
h4313,FR,s1986,electricity,dem,42.2756074264452
h4314,FR,s1986,electricity,dem,42.4922103096804
h4315,FR,s1986,electricity,dem,40.6469814043974
h4316,FR,s1986,electricity,dem,39.616544172803
h4317,FR,s1986,electricity,dem,42.1776584300423
h4318,FR,s1986,electricity,dem,43.2314798673306
h4319,FR,s1986,electricity,dem,39.3047576551166
h4320,FR,s1986,electricity,dem,36.1193735206101
h4321,FR,s1986,electricity,dem,38.8487047593982
h4322,FR,s1986,electricity,dem,36.5489599386452
h4323,FR,s1986,electricity,dem,35.7628115579407
h4324,FR,s1986,electricity,dem,36.6554600461526
h4325,FR,s1986,electricity,dem,38.6782887198587
h4326,FR,s1986,electricity,dem,42.139847817028
h4327,FR,s1986,electricity,dem,45.398876228067
h4328,FR,s1986,electricity,dem,47.8221862593895
h4329,FR,s1986,electricity,dem,49.2042434446685
h4330,FR,s1986,electricity,dem,50.2213032449951
h4331,FR,s1986,electricity,dem,51.1972340566477
h4332,FR,s1986,electricity,dem,50.2421620208041
h4333,FR,s1986,electricity,dem,49.4819375799885
h4334,FR,s1986,electricity,dem,48.1945459969549
h4335,FR,s1986,electricity,dem,46.9372286464049
h4336,FR,s1986,electricity,dem,46.2511957781626
h4337,FR,s1986,electricity,dem,46.8024895613228
h4338,FR,s1986,electricity,dem,46.9908805545179
h4339,FR,s1986,electricity,dem,45.0995667488101
h4340,FR,s1986,electricity,dem,44.0649883758346
h4341,FR,s1986,electricity,dem,46.6686109954149
h4342,FR,s1986,electricity,dem,47.721841680383
h4343,FR,s1986,electricity,dem,43.7609531017486
h4344,FR,s1986,electricity,dem,40.5681013836623
h4345,FR,s1986,electricity,dem,39.7458331490454
h4346,FR,s1986,electricity,dem,37.4432757719962
h4347,FR,s1986,electricity,dem,36.6749479031437
h4348,FR,s1986,electricity,dem,37.5684888867503
h4349,FR,s1986,electricity,dem,39.560742985111
h4350,FR,s1986,electricity,dem,43.0125954441273
h4351,FR,s1986,electricity,dem,46.2886856080618
h4352,FR,s1986,electricity,dem,48.7395790506847
h4353,FR,s1986,electricity,dem,50.1528577392093
h4354,FR,s1986,electricity,dem,51.2006446244552
h4355,FR,s1986,electricity,dem,52.1984233129798
h4356,FR,s1986,electricity,dem,51.2455708539634
h4357,FR,s1986,electricity,dem,50.514480690029
h4358,FR,s1986,electricity,dem,49.2493577392093
h4359,FR,s1986,electricity,dem,48.0063741326519
h4360,FR,s1986,electricity,dem,47.3249888867503
h4361,FR,s1986,electricity,dem,47.8625380670782
h4362,FR,s1986,electricity,dem,47.9945052801929
h4363,FR,s1986,electricity,dem,46.0110216736355
h4364,FR,s1986,electricity,dem,44.9681610178978
h4365,FR,s1986,electricity,dem,47.6568003621601
h4366,FR,s1986,electricity,dem,48.708849542488
h4367,FR,s1986,electricity,dem,44.6796282310126
h4368,FR,s1986,electricity,dem,41.4718413457666
h4369,FR,s1986,electricity,dem,40.4637699864454
h4370,FR,s1986,electricity,dem,38.1612126093962
h4371,FR,s1986,electricity,dem,37.3928847405437
h4372,FR,s1986,electricity,dem,38.2864257241503
h4373,FR,s1986,electricity,dem,40.278679822511
h4374,FR,s1986,electricity,dem,43.7305322815273
h4375,FR,s1986,electricity,dem,47.0066224454618
h4376,FR,s1986,electricity,dem,49.4575158880847
h4377,FR,s1986,electricity,dem,50.8707945766093
h4378,FR,s1986,electricity,dem,51.9185814618552
h4379,FR,s1986,electricity,dem,52.9163601503798
h4380,FR,s1986,electricity,dem,51.9635076913634
h4381,FR,s1986,electricity,dem,51.232417527429
h4382,FR,s1986,electricity,dem,49.9672945766093
h4383,FR,s1986,electricity,dem,48.7243109700519
h4384,FR,s1986,electricity,dem,48.0429257241503
h4385,FR,s1986,electricity,dem,48.5804749044782
h4386,FR,s1986,electricity,dem,48.7124421175929
h4387,FR,s1986,electricity,dem,46.7289585110355
h4388,FR,s1986,electricity,dem,45.6860978552978
h4389,FR,s1986,electricity,dem,48.3747371995601
h4390,FR,s1986,electricity,dem,49.426786379888
h4391,FR,s1986,electricity,dem,45.3975650684126
h4392,FR,s1986,electricity,dem,42.1897781831667
h4393,FR,s1986,electricity,dem,40.1341963700454
h4394,FR,s1986,electricity,dem,37.8316389929962
h4395,FR,s1986,electricity,dem,37.0633111241437
h4396,FR,s1986,electricity,dem,37.9568521077503
h4397,FR,s1986,electricity,dem,39.949106206111
h4398,FR,s1986,electricity,dem,43.4009586651273
h4399,FR,s1986,electricity,dem,46.6770488290618
h4400,FR,s1986,electricity,dem,49.1279422716847
h4401,FR,s1986,electricity,dem,50.5412209602093
h4402,FR,s1986,electricity,dem,51.5890078454552
h4403,FR,s1986,electricity,dem,52.5867865339798
h4404,FR,s1986,electricity,dem,51.6339340749634
h4405,FR,s1986,electricity,dem,50.902843911029
h4406,FR,s1986,electricity,dem,49.6377209602093
h4407,FR,s1986,electricity,dem,48.3947373536519
h4408,FR,s1986,electricity,dem,47.7133521077503
h4409,FR,s1986,electricity,dem,48.2509012880782
h4410,FR,s1986,electricity,dem,48.3828685011929
h4411,FR,s1986,electricity,dem,46.3993848946355
h4412,FR,s1986,electricity,dem,45.3565242388978
h4413,FR,s1986,electricity,dem,48.0451635831601
h4414,FR,s1986,electricity,dem,49.097212763488
h4415,FR,s1986,electricity,dem,45.0679914520126
h4416,FR,s1986,electricity,dem,41.8602045667666
h4417,FR,s1986,electricity,dem,39.4109717161454
h4418,FR,s1986,electricity,dem,37.1084143390962
h4419,FR,s1986,electricity,dem,36.3400864702437
h4420,FR,s1986,electricity,dem,37.2336274538503
h4421,FR,s1986,electricity,dem,39.225881552211
h4422,FR,s1986,electricity,dem,42.6777340112273
h4423,FR,s1986,electricity,dem,45.9538241751618
h4424,FR,s1986,electricity,dem,48.4047176177847
h4425,FR,s1986,electricity,dem,49.8179963063093
h4426,FR,s1986,electricity,dem,50.8657831915552
h4427,FR,s1986,electricity,dem,51.8635618800798
h4428,FR,s1986,electricity,dem,50.9107094210634
h4429,FR,s1986,electricity,dem,50.179619257129
h4430,FR,s1986,electricity,dem,48.9144963063093
h4431,FR,s1986,electricity,dem,47.6715126997519
h4432,FR,s1986,electricity,dem,46.9901274538503
