timestep_3,region_1,scenario_1,carrier_1,parameter,value
h3857,FR,s2001,electricity,dem,43.3151918397697
h3858,FR,s2001,electricity,dem,44.0678206337679
h3859,FR,s2001,electricity,dem,43.0982048365561
h3860,FR,s2001,electricity,dem,42.1464492912024
h3861,FR,s2001,electricity,dem,43.8999046639629
h3862,FR,s2001,electricity,dem,44.9649503953336
h3863,FR,s2001,electricity,dem,41.6873891451084
h3864,FR,s2001,electricity,dem,38.6438890986187
h3865,FR,s2001,electricity,dem,44.2054871111497
h3866,FR,s2001,electricity,dem,41.9324615752103
h3867,FR,s2001,electricity,dem,40.977018331912
h3868,FR,s2001,electricity,dem,41.8611881138752
h3869,FR,s2001,electricity,dem,44.1744752533618
h3870,FR,s2001,electricity,dem,47.7282474129843
h3871,FR,s2001,electricity,dem,50.8251891715167
h3872,FR,s2001,electricity,dem,52.9864567954844
h3873,FR,s2001,electricity,dem,54.0719096999306
h3874,FR,s2001,electricity,dem,54.7970621935237
h3875,FR,s2001,electricity,dem,55.565438174893
h3876,FR,s2001,electricity,dem,54.5892801591911
h3877,FR,s2001,electricity,dem,53.5522800880037
h3878,FR,s2001,electricity,dem,52.053336498938
h3879,FR,s2001,electricity,dem,50.6598485804578
h3880,FR,s2001,electricity,dem,49.9296632999794
h3881,FR,s2001,electricity,dem,50.6115308100473
h3882,FR,s2001,electricity,dem,51.3359477140054
h3883,FR,s2001,electricity,dem,50.3202470163688
h3884,FR,s2001,electricity,dem,49.364350329634
h3885,FR,s2001,electricity,dem,51.1603140647355
h3886,FR,s2001,electricity,dem,52.2247690437861
h3887,FR,s2001,electricity,dem,48.9130414271405
h3888,FR,s2001,electricity,dem,45.8620737970709
h3889,FR,s2001,electricity,dem,40.9678925404733
h3890,FR,s2001,electricity,dem,38.6934607263858
h3891,FR,s2001,electricity,dem,37.7469277390135
h3892,FR,s2001,electricity,dem,38.631543768674
h3893,FR,s2001,electricity,dem,40.929543620488
h3894,FR,s2001,electricity,dem,44.478462461034
h3895,FR,s2001,electricity,dem,47.583935096014
h3896,FR,s2001,electricity,dem,49.7589944256321
h3897,FR,s2001,electricity,dem,50.860058081701
h3898,FR,s2001,electricity,dem,51.6005741177538
h3899,FR,s2001,electricity,dem,52.379874037559
h3900,FR,s2001,electricity,dem,51.4048258102707
h3901,FR,s2001,electricity,dem,50.3823928775239
h3902,FR,s2001,electricity,dem,48.8945836045652
h3903,FR,s2001,electricity,dem,47.5082625580813
h3904,FR,s2001,electricity,dem,46.7804010887733
h3905,FR,s2001,electricity,dem,47.455396297425
h3906,FR,s2001,electricity,dem,48.1516013113429
h3907,FR,s2001,electricity,dem,47.0898157132815
h3908,FR,s2001,electricity,dem,46.1297778851656
h3909,FR,s2001,electricity,dem,47.9682499826081
h3910,FR,s2001,electricity,dem,49.0321142093386
h3911,FR,s2001,electricity,dem,45.6862202262724
h3912,FR,s2001,electricity,dem,42.6277850126231
h3913,FR,s2001,electricity,dem,40.7226787981969
h3914,FR,s2001,electricity,dem,38.4468407059613
h3915,FR,s2001,electricity,dem,37.5092179745151
h3916,FR,s2001,electricity,dem,38.3942802518728
h3917,FR,s2001,electricity,dem,40.6769928160141
h3918,FR,s2001,electricity,dem,44.2210583374836
h3919,FR,s2001,electricity,dem,47.3350618489114
h3920,FR,s2001,electricity,dem,49.5239128841797
h3921,FR,s2001,electricity,dem,50.6405872918714
h3922,FR,s2001,electricity,dem,51.3964668703839
h3923,FR,s2001,electricity,dem,52.186690728625
h3924,FR,s2001,electricity,dem,51.2127522897503
h3925,FR,s2001,electricity,dem,50.2048864954442
h3926,FR,s2001,electricity,dem,48.7282115385924
h3927,FR,s2001,electricity,dem,47.3490573641048
h3928,FR,s2001,electricity,dem,46.6235197059671
h3929,FR,s2001,electricity,dem,47.2916426132026
h3930,FR,s2001,electricity,dem,47.9596357370804
h3931,FR,s2001,electricity,dem,46.8517652385942
h3932,FR,s2001,electricity,dem,45.8875862690973
h3933,FR,s2001,electricity,dem,47.7685667288807
h3934,FR,s2001,electricity,dem,48.831840203291
h3935,FR,s2001,electricity,dem,45.4517798538045
h3936,FR,s2001,electricity,dem,42.3858770565752
h3937,FR,s2001,electricity,dem,40.6917060388205
h3938,FR,s2001,electricity,dem,38.4144616684368
h3939,FR,s2001,electricity,dem,37.4857491929166
h3940,FR,s2001,electricity,dem,38.3712577179716
h3941,FR,s2001,electricity,dem,40.6386829944403
h3942,FR,s2001,electricity,dem,44.1778951968333
h3943,FR,s2001,electricity,dem,47.3004295847088
h3944,FR,s2001,electricity,dem,49.5030723256273
h3945,FR,s2001,electricity,dem,50.6353574849418
h3946,FR,s2001,electricity,dem,51.4066006059139
h3947,FR,s2001,electricity,dem,52.2077484025911
h3948,FR,s2001,electricity,dem,51.23491975213
h3949,FR,s2001,electricity,dem,50.2416210962644
h3950,FR,s2001,electricity,dem,48.7760804555196
h3951,FR,s2001,electricity,dem,47.4040931530284
h3952,FR,s2001,electricity,dem,46.680879306061
h3953,FR,s2001,electricity,dem,47.3421299118803
h3954,FR,s2001,electricity,dem,47.9819111457179
h3955,FR,s2001,electricity,dem,46.8279557468069
h3956,FR,s2001,electricity,dem,45.8596356359289
h3957,FR,s2001,electricity,dem,47.7831244580533
h3958,FR,s2001,electricity,dem,48.8458071801435
h3959,FR,s2001,electricity,dem,45.4315804642365
h3960,FR,s2001,electricity,dem,42.3582100834274
h3961,FR,s2001,electricity,dem,39.9375086255441
h3962,FR,s2001,electricity,dem,37.6588579770123
h3963,FR,s2001,electricity,dem,36.7390557574181
h3964,FR,s2001,electricity,dem,37.6250105301704
h3965,FR,s2001,electricity,dem,39.8771485189664
h3966,FR,s2001,electricity,dem,43.411507402283
h3967,FR,s2001,electricity,dem,46.5425726666062
h3968,FR,s2001,electricity,dem,48.759007113175
h3969,FR,s2001,electricity,dem,49.9069030241122
h3970,FR,s2001,electricity,dem,50.693509687544
h3971,FR,s2001,electricity,dem,51.5055814226571
h3972,FR,s2001,electricity,dem,50.5338625606096
h3973,FR,s2001,electricity,dem,49.5551310431847
h3974,FR,s2001,electricity,dem,48.1007247185468
h3975,FR,s2001,electricity,dem,46.7359042880519
h3976,FR,s2001,electricity,dem,46.0150142522548
h3977,FR,s2001,electricity,dem,46.669392556658
h3978,FR,s2001,electricity,dem,47.2809619004554
h3979,FR,s2001,electricity,dem,46.0809216011196
h3980,FR,s2001,electricity,dem,45.1084603488605
h3981,FR,s2001,electricity,dem,47.0744575333259
h3982,FR,s2001,electricity,dem,48.136549503096
h3983,FR,s2001,electricity,dem,44.6881564207685
h3984,FR,s2001,electricity,dem,41.6073184563796
h3985,FR,s2001,electricity,dem,34.7944198204677
h3986,FR,s2001,electricity,dem,32.5143628937879
h3987,FR,s2001,electricity,dem,31.6034709301196
h3988,FR,s2001,electricity,dem,32.4898719505692
h3989,FR,s2001,electricity,dem,34.7267226516926
h3990,FR,s2001,electricity,dem,38.2562282159326
h3991,FR,s2001,electricity,dem,41.3958243567036
h3992,FR,s2001,electricity,dem,43.6260505089226
h3993,FR,s2001,electricity,dem,44.7895571714827
h3994,FR,s2001,electricity,dem,45.5915273773741
h3995,FR,s2001,electricity,dem,46.4145230509232
h3996,FR,s2001,electricity,dem,45.4439139772892
h3997,FR,s2001,electricity,dem,44.4797495983049
h3998,FR,s2001,electricity,dem,43.036477589774
h3999,FR,s2001,electricity,dem,41.6788240312754
h4000,FR,s2001,electricity,dem,40.9602578066487
h4001,FR,s2001,electricity,dem,41.6077638096356
h4002,FR,s2001,electricity,dem,42.1911212633929
h4003,FR,s2001,electricity,dem,40.9449960636323
h4004,FR,s2001,electricity,dem,39.9683936699921
h4005,FR,s2001,electricity,dem,41.9768992167985
h4006,FR,s2001,electricity,dem,43.0384004342484
h4007,FR,s2001,electricity,dem,39.5558409855005
h4008,FR,s2001,electricity,dem,36.4675354375318
h4009,FR,s2001,electricity,dem,35.0582546271913
h4010,FR,s2001,electricity,dem,32.7767914223634
h4011,FR,s2001,electricity,dem,31.8748097146211
h4012,FR,s2001,electricity,dem,32.761656982768
h4013,FR,s2001,electricity,dem,34.9832203962187
h4014,FR,s2001,electricity,dem,38.5078726413823
h4015,FR,s2001,electricity,dem,41.655999658601
h4016,FR,s2001,electricity,dem,43.9000175164702
h4017,FR,s2001,electricity,dem,45.0791349306531
h4018,FR,s2001,electricity,dem,45.8964686790041
h4019,FR,s2001,electricity,dem,46.7303882909892
h4020,FR,s2001,electricity,dem,45.7608890057689
h4021,FR,s2001,electricity,dem,44.8112917652252
h4022,FR,s2001,electricity,dem,43.3791540728012
h4023,FR,s2001,electricity,dem,42.028667386299
h4024,FR,s2001,electricity,dem,41.3124249728425
h4025,FR,s2001,electricity,dem,41.9530586744133
h4026,FR,s2001,electricity,dem,42.5082042381304
h4027,FR,s2001,electricity,dem,41.215994137945
h4028,FR,s2001,electricity,dem,40.2352506029237
h4029,FR,s2001,electricity,dem,42.2862645120711
h4030,FR,s2001,electricity,dem,43.3471749772009
h4031,FR,s2001,electricity,dem,39.8304491620325
h4032,FR,s2001,electricity,dem,36.734676030484
h4033,FR,s2001,electricity,dem,42.5390267564149
h4034,FR,s2001,electricity,dem,40.2561572734389
h4035,FR,s2001,electricity,dem,39.3630858216226
h4036,FR,s2001,electricity,dem,40.2503793374669
h4037,FR,s2001,electricity,dem,42.4566554632449
h4038,FR,s2001,electricity,dem,45.976454389332
h4039,FR,s2001,electricity,dem,49.1331122829984
h4040,FR,s2001,electricity,dem,51.3909218465179
h4041,FR,s2001,electricity,dem,52.5856500123235
h4042,FR,s2001,electricity,dem,53.4183473031342
h4043,FR,s2001,electricity,dem,54.2631908535552
h4044,FR,s2001,electricity,dem,53.2948013567485
h4045,FR,s2001,electricity,dem,52.3597712546454
h4046,FR,s2001,electricity,dem,50.9387678783285
h4047,FR,s2001,electricity,dem,49.5954480638225
h4048,FR,s2001,electricity,dem,48.8815294615364
h4049,FR,s2001,electricity,dem,49.5152908616909
h4050,FR,s2001,electricity,dem,50.0422245353679
h4051,FR,s2001,electricity,dem,48.7039295347577
h4052,FR,s2001,electricity,dem,47.7190448583553
h4053,FR,s2001,electricity,dem,49.8125671298437
h4054,FR,s2001,electricity,dem,50.8728868426534
h4055,FR,s2001,electricity,dem,47.3219946610645
h4056,FR,s2001,electricity,dem,44.2187539459361
h4057,FR,s2001,electricity,dem,41.9314070974385
h4058,FR,s2001,electricity,dem,39.6471313363144
h4059,FR,s2001,electricity,dem,38.7629701404241
h4060,FR,s2001,electricity,dem,39.6507099039657
h4061,FR,s2001,electricity,dem,41.841698742071
h4062,FR,s2001,electricity,dem,45.3566443490817
h4063,FR,s2001,electricity,dem,48.5218331191958
h4064,FR,s2001,electricity,dem,50.7934343883655
h4065,FR,s2001,electricity,dem,52.0037733057939
h4066,FR,s2001,electricity,dem,52.8518341390643
h4067,FR,s2001,electricity,dem,53.7076016279213
h4068,FR,s2001,electricity,dem,52.7403219195281
h4069,FR,s2001,electricity,dem,51.8198589558657
h4070,FR,s2001,electricity,dem,50.4099898956557
h4071,FR,s2001,electricity,dem,49.073836953146
h4072,FR,s2001,electricity,dem,48.3622421620302
h4073,FR,s2001,electricity,dem,48.9891312607686
h4074,FR,s2001,electricity,dem,49.4878530444054
h4075,FR,s2001,electricity,dem,48.1034731433704
h4076,FR,s2001,electricity,dem,47.1144473255869
h4077,FR,s2001,electricity,dem,49.2504779594163
h4078,FR,s2001,electricity,dem,50.3102069199059
h4079,FR,s2001,electricity,dem,46.7251483718965
h4080,FR,s2001,electricity,dem,43.6144400731883
h4081,FR,s2001,electricity,dem,40.5058694825622
h4082,FR,s2001,electricity,dem,38.22018744329
h4083,FR,s2001,electricity,dem,37.3449365033256
h4084,FR,s2001,electricity,dem,38.2331225145645
h4085,FR,s2001,electricity,dem,40.4088240649972
h4086,FR,s2001,electricity,dem,43.9189163529313
h4087,FR,s2001,electricity,dem,47.0926359994931
h4088,FR,s2001,electricity,dem,49.3780289743131
h4089,FR,s2001,electricity,dem,50.6039786433643
h4090,FR,s2001,electricity,dem,51.4674030190944
h4091,FR,s2001,electricity,dem,52.3340944463873
h4092,FR,s2001,electricity,dem,51.3679245264078
h4093,FR,s2001,electricity,dem,50.462028701186
h4094,FR,s2001,electricity,dem,49.0632939570829
h4095,FR,s2001,electricity,dem,47.7343078865696
h4096,FR,s2001,electricity,dem,47.0250369066241
h4097,FR,s2001,electricity,dem,47.6450537039463
h4098,FR,s2001,electricity,dem,48.1155635975429
h4099,FR,s2001,electricity,dem,46.6850987960831
h4100,FR,s2001,electricity,dem,45.6919318369185
h4101,FR,s2001,electricity,dem,47.8704708330889
h4102,FR,s2001,electricity,dem,48.9296090412583
h4103,FR,s2001,electricity,dem,45.3103841268285
h4104,FR,s2001,electricity,dem,42.1922082445405
h4105,FR,s2001,electricity,dem,40.4748967231857
h4106,FR,s2001,electricity,dem,38.1878084057655
h4107,FR,s2001,electricity,dem,37.3214677217271
h4108,FR,s2001,electricity,dem,38.2100999806633
h4109,FR,s2001,electricity,dem,40.3705142434233
h4110,FR,s2001,electricity,dem,43.875753212281
h4111,FR,s2001,electricity,dem,47.0580037352905
h4112,FR,s2001,electricity,dem,49.3571884157608
h4113,FR,s2001,electricity,dem,50.5987488364347
h4114,FR,s2001,electricity,dem,51.4775367546244
h4115,FR,s2001,electricity,dem,52.3551521203534
h4116,FR,s2001,electricity,dem,51.3900919887874
h4117,FR,s2001,electricity,dem,50.4987633020062
h4118,FR,s2001,electricity,dem,49.1111628740101
h4119,FR,s2001,electricity,dem,47.7893436754931
h4120,FR,s2001,electricity,dem,47.0823965067179
h4121,FR,s2001,electricity,dem,47.6955410026239
h4122,FR,s2001,electricity,dem,48.1378390061804
h4123,FR,s2001,electricity,dem,46.6612893042958
h4124,FR,s2001,electricity,dem,45.6639812037501
h4125,FR,s2001,electricity,dem,47.8850285622615
h4126,FR,s2001,electricity,dem,48.9435760181108
h4127,FR,s2001,electricity,dem,45.2901847372605
h4128,FR,s2001,electricity,dem,42.1645412713927
h4129,FR,s2001,electricity,dem,39.7206993099093
h4130,FR,s2001,electricity,dem,37.432204714341
h4131,FR,s2001,electricity,dem,36.5747742862286
h4132,FR,s2001,electricity,dem,37.4638527928621
h4133,FR,s2001,electricity,dem,39.6089797679495
h4134,FR,s2001,electricity,dem,43.1093654177306
h4135,FR,s2001,electricity,dem,46.3001468171879
h4136,FR,s2001,electricity,dem,48.6131232033084
h4137,FR,s2001,electricity,dem,49.8702943756051
h4138,FR,s2001,electricity,dem,50.7644458362545
h4139,FR,s2001,electricity,dem,51.6529851404194
h4140,FR,s2001,electricity,dem,50.689034797267
h4141,FR,s2001,electricity,dem,49.8122732489265
h4142,FR,s2001,electricity,dem,48.4358071370373
h4143,FR,s2001,electricity,dem,47.1211548105166
h4144,FR,s2001,electricity,dem,46.4165314529118
h4145,FR,s2001,electricity,dem,47.0228036474016
h4146,FR,s2001,electricity,dem,47.4368897609179
h4147,FR,s2001,electricity,dem,45.9142551586085
h4148,FR,s2001,electricity,dem,44.9128059166817
h4149,FR,s2001,electricity,dem,47.1763616375341
h4150,FR,s2001,electricity,dem,48.2343183410633
h4151,FR,s2001,electricity,dem,44.5467606937925
h4152,FR,s2001,electricity,dem,41.4136496443448
h4153,FR,s2001,electricity,dem,34.577610504833
h4154,FR,s2001,electricity,dem,32.2877096311165
h4155,FR,s2001,electricity,dem,31.4391894589301
h4156,FR,s2001,electricity,dem,32.3287142132609
h4157,FR,s2001,electricity,dem,34.4585539006756
h4158,FR,s2001,electricity,dem,37.9540862313803
h4159,FR,s2001,electricity,dem,41.1533985072853
h4160,FR,s2001,electricity,dem,43.480166599056
h4161,FR,s2001,electricity,dem,44.7529485229756
h4162,FR,s2001,electricity,dem,45.6624635260846
h4163,FR,s2001,electricity,dem,46.5619267686854
h4164,FR,s2001,electricity,dem,45.5990862139467
h4165,FR,s2001,electricity,dem,44.7368918040467
h4166,FR,s2001,electricity,dem,43.3715600082645
h4167,FR,s2001,electricity,dem,42.0640745537401
h4168,FR,s2001,electricity,dem,41.3617750073056
h4169,FR,s2001,electricity,dem,41.9611749003792
h4170,FR,s2001,electricity,dem,42.3470491238554
h4171,FR,s2001,electricity,dem,40.7783296211212
h4172,FR,s2001,electricity,dem,39.7727392378133
h4173,FR,s2001,electricity,dem,42.0788033210067
h4174,FR,s2001,electricity,dem,43.1361692722157
h4175,FR,s2001,electricity,dem,39.4144452585245
h4176,FR,s2001,electricity,dem,36.273866625497
h4177,FR,s2001,electricity,dem,32.2494436941566
h4178,FR,s2001,electricity,dem,29.958136542292
h4179,FR,s2001,electricity,dem,29.1185266260317
h4180,FR,s2001,electricity,dem,30.0084976280598
h4181,FR,s2001,electricity,dem,32.1230500278018
h4182,FR,s2001,electricity,dem,35.61372903943
h4183,FR,s2001,electricity,dem,38.8215721917827
h4184,FR,s2001,electricity,dem,41.1621319892037
h4185,FR,s2001,electricity,dem,42.450524664746
h4186,FR,s2001,electricity,dem,43.3754032103146
h4187,FR,s2001,electricity,dem,44.2857903913515
h4188,FR,s2001,electricity,dem,43.3240596250263
h4189,FR,s2001,electricity,dem,42.476432353567
h4190,FR,s2001,electricity,dem,41.1222348738917
h4191,FR,s2001,electricity,dem,39.8219162913637
h4192,FR,s2001,electricity,dem,39.1219405560995
h4193,FR,s2001,electricity,dem,39.7144681477569
h4194,FR,s2001,electricity,dem,40.0721304811929
h4195,FR,s2001,electricity,dem,38.4573260780339
h4196,FR,s2001,electricity,dem,37.447594553345
h4197,FR,s2001,electricity,dem,39.7961669988793
h4198,FR,s2001,electricity,dem,40.8529421977682
h4199,FR,s2001,electricity,dem,37.0970518176565
h4200,FR,s2001,electricity,dem,33.9490056010492
h4201,FR,s2001,electricity,dem,39.4788222430801
h4202,FR,s2001,electricity,dem,37.1861088130675
h4203,FR,s2001,electricity,dem,36.3554091527331
h4204,FR,s2001,electricity,dem,37.2458264024586
h4205,FR,s2001,electricity,dem,39.3450915145279
h4206,FR,s2001,electricity,dem,42.8309172070796
h4207,FR,s2001,electricity,dem,46.0472912358801
h4208,FR,s2001,electricity,dem,48.4016427389513
h4209,FR,s2001,electricity,dem,49.7056461661164
h4210,FR,s2001,electricity,dem,50.6458882541447
h4211,FR,s2001,electricity,dem,51.5671993736175
h4212,FR,s2001,electricity,dem,50.6065783957059
h4213,FR,s2001,electricity,dem,49.7735182626872
h4214,FR,s2001,electricity,dem,48.4304550991189
h4215,FR,s2001,electricity,dem,47.1373033885872
h4216,FR,s2001,electricity,dem,46.4396514644933
h4217,FR,s2001,electricity,dem,47.0253067547345
h4218,FR,s2001,electricity,dem,47.3547571981304
h4219,FR,s2001,electricity,dem,45.6938678945466
h4220,FR,s2001,electricity,dem,44.6799952284766
h4221,FR,s2001,electricity,dem,47.0710760363519
h4222,FR,s2001,electricity,dem,48.1272604829207
h4223,FR,s2001,electricity,dem,44.3372037363885
h4224,FR,s2001,electricity,dem,41.1816899362014
h4225,FR,s2001,electricity,dem,40.7566940935038
h4226,FR,s2001,electricity,dem,38.4625743853431
h4227,FR,s2001,electricity,dem,37.6407849809347
h4228,FR,s2001,electricity,dem,38.5316484783574
h4229,FR,s2001,electricity,dem,40.6156263027541
h4230,FR,s2001,electricity,dem,44.0965986762293
h4231,FR,s2001,electricity,dem,47.3215035814774
h4232,FR,s2001,electricity,dem,49.6896467901989
h4233,FR,s2001,electricity,dem,51.0092609689868
h4234,FR,s2001,electricity,dem,51.9648665994748
h4235,FR,s2001,electricity,dem,52.8971016573836
h4236,FR,s2001,electricity,dem,51.9375904678856
h4237,FR,s2001,electricity,dem,51.1190974733075
h4238,FR,s2001,electricity,dem,49.7871686258461
h4239,FR,s2001,electricity,dem,48.5011837873107
h4240,FR,s2001,electricity,dem,47.8058556743872
h4241,FR,s2001,electricity,dem,48.3846386632122
h4242,FR,s2001,electricity,dem,48.6858772165679
h4243,FR,s2001,electricity,dem,46.9789030125593
h4244,FR,s2001,electricity,dem,45.9608892051082
h4245,FR,s2001,electricity,dem,48.3944783753245
h4246,FR,s2001,electricity,dem,49.4500720695732
h4247,FR,s2001,electricity,dem,45.6258489566205
h4248,FR,s2001,electricity,dem,42.4628675728536
h4249,FR,s2001,electricity,dem,40.2890601669274
h4250,FR,s2001,electricity,dem,37.9935341806186
h4251,FR,s2001,electricity,dem,37.1806550321362
h4252,FR,s2001,electricity,dem,38.0719647772562
h4253,FR,s2001,electricity,dem,40.1406553139802
h4254,FR,s2001,electricity,dem,43.616774368379
h4255,FR,s2001,electricity,dem,46.8502101500748
h4256,FR,s2001,electricity,dem,49.2321450644466
h4257,FR,s2001,electricity,dem,50.5673699948572
h4258,FR,s2001,electricity,dem,51.5383391678049
h4259,FR,s2001,electricity,dem,52.4814981641496
h4260,FR,s2001,electricity,dem,51.5230967630652
h4261,FR,s2001,electricity,dem,50.7191709069277
h4262,FR,s2001,electricity,dem,49.3983763755733
h4263,FR,s2001,electricity,dem,48.1195584090343
h4264,FR,s2001,electricity,dem,47.426554107281
h4265,FR,s2001,electricity,dem,47.9984647946899
h4266,FR,s2001,electricity,dem,48.2714914580054
h4267,FR,s2001,electricity,dem,46.518432353572
h4268,FR,s2001,electricity,dem,45.4962774047398
h4269,FR,s2001,electricity,dem,47.9723749372971
h4270,FR,s2001,electricity,dem,49.0273778792256
h4271,FR,s2001,electricity,dem,45.1689883998525
h4272,FR,s2001,electricity,dem,41.9985394325058
h4273,FR,s2001,electricity,dem,40.258087407551
h4274,FR,s2001,electricity,dem,37.9611551430941
h4275,FR,s2001,electricity,dem,37.1571862505377
h4276,FR,s2001,electricity,dem,38.048942243355
h4277,FR,s2001,electricity,dem,40.1023454924064
h4278,FR,s2001,electricity,dem,43.5736112277287
h4279,FR,s2001,electricity,dem,46.8155778858722
h4280,FR,s2001,electricity,dem,49.2113045058942
h4281,FR,s2001,electricity,dem,50.5621401879276
h4282,FR,s2001,electricity,dem,51.5484729033349
h4283,FR,s2001,electricity,dem,52.5025558381156
h4284,FR,s2001,electricity,dem,51.5452642254449
h4285,FR,s2001,electricity,dem,50.755905507748
h4286,FR,s2001,electricity,dem,49.4462452925005
h4287,FR,s2001,electricity,dem,48.1745941979578
h4288,FR,s2001,electricity,dem,47.4839137073749
h4289,FR,s2001,electricity,dem,48.0489520933675
h4290,FR,s2001,electricity,dem,48.2937668666429
h4291,FR,s2001,electricity,dem,46.4946228617847
h4292,FR,s2001,electricity,dem,45.4683267715714
h4293,FR,s2001,electricity,dem,47.9869326664697
h4294,FR,s2001,electricity,dem,49.0413448560781
h4295,FR,s2001,electricity,dem,45.1487890102845
h4296,FR,s2001,electricity,dem,41.9708724593579
h4297,FR,s2001,electricity,dem,39.5038899942746
h4298,FR,s2001,electricity,dem,37.2055514516696
h4299,FR,s2001,electricity,dem,36.4104928150392
h4300,FR,s2001,electricity,dem,37.3026950555538
h4301,FR,s2001,electricity,dem,39.3408110169325
h4302,FR,s2001,electricity,dem,42.8072234331783
h4303,FR,s2001,electricity,dem,46.0577209677696
h4304,FR,s2001,electricity,dem,48.4672392934418
h4305,FR,s2001,electricity,dem,49.833685727098
h4306,FR,s2001,electricity,dem,50.835381984965
h4307,FR,s2001,electricity,dem,51.8003888581817
h4308,FR,s2001,electricity,dem,50.8442070339245
h4309,FR,s2001,electricity,dem,50.0694154546682
h4310,FR,s2001,electricity,dem,48.7708895555277
h4311,FR,s2001,electricity,dem,47.5064053329813
h4312,FR,s2001,electricity,dem,46.8180486535687
h4313,FR,s2001,electricity,dem,47.3762147381452
h4314,FR,s2001,electricity,dem,47.5928176213804
h4315,FR,s2001,electricity,dem,45.7475887160974
h4316,FR,s2001,electricity,dem,44.717151484503
h4317,FR,s2001,electricity,dem,47.2782657417423
h4318,FR,s2001,electricity,dem,48.3320871790306
h4319,FR,s2001,electricity,dem,44.4053649668165
h4320,FR,s2001,electricity,dem,41.2199808323101
h4321,FR,s2001,electricity,dem,34.3608011891982
h4322,FR,s2001,electricity,dem,32.0610563684451
h4323,FR,s2001,electricity,dem,31.2749079877407
h4324,FR,s2001,electricity,dem,32.1675564759526
h4325,FR,s2001,electricity,dem,34.1903851496587
h4326,FR,s2001,electricity,dem,37.651944246828
h4327,FR,s2001,electricity,dem,40.910972657867
h4328,FR,s2001,electricity,dem,43.3342826891894
h4329,FR,s2001,electricity,dem,44.7163398744685
h4330,FR,s2001,electricity,dem,45.7333996747951
h4331,FR,s2001,electricity,dem,46.7093304864477
h4332,FR,s2001,electricity,dem,45.7542584506041
h4333,FR,s2001,electricity,dem,44.9940340097885
h4334,FR,s2001,electricity,dem,43.7066424267549
h4335,FR,s2001,electricity,dem,42.4493250762048
h4336,FR,s2001,electricity,dem,41.7632922079626
h4337,FR,s2001,electricity,dem,42.3145859911228
h4338,FR,s2001,electricity,dem,42.5029769843179
h4339,FR,s2001,electricity,dem,40.6116631786101
h4340,FR,s2001,electricity,dem,39.5770848056346
h4341,FR,s2001,electricity,dem,42.1807074252149
h4342,FR,s2001,electricity,dem,43.233938110183
h4343,FR,s2001,electricity,dem,39.2730495315486
h4344,FR,s2001,electricity,dem,36.0801978134623
h4345,FR,s2001,electricity,dem,32.0016616191454
h4346,FR,s2001,electricity,dem,29.6991042420962
h4347,FR,s2001,electricity,dem,28.9307763732437
h4348,FR,s2001,electricity,dem,29.8243173568503
h4349,FR,s2001,electricity,dem,31.816571455211
h4350,FR,s2001,electricity,dem,35.2684239142273
h4351,FR,s2001,electricity,dem,38.5445140781618
h4352,FR,s2001,electricity,dem,40.9954075207847
h4353,FR,s2001,electricity,dem,42.4086862093093
h4354,FR,s2001,electricity,dem,43.4564730945552
h4355,FR,s2001,electricity,dem,44.4542517830798
h4356,FR,s2001,electricity,dem,43.5013993240634
h4357,FR,s2001,electricity,dem,42.770309160129
h4358,FR,s2001,electricity,dem,41.5051862093093
h4359,FR,s2001,electricity,dem,40.2622026027519
h4360,FR,s2001,electricity,dem,39.5808173568503
h4361,FR,s2001,electricity,dem,40.1183665371781
h4362,FR,s2001,electricity,dem,40.2503337502929
h4363,FR,s2001,electricity,dem,38.2668501437355
h4364,FR,s2001,electricity,dem,37.2239894879978
h4365,FR,s2001,electricity,dem,39.9126288322601
h4366,FR,s2001,electricity,dem,40.964678012588
h4367,FR,s2001,electricity,dem,36.9354567011126
h4368,FR,s2001,electricity,dem,33.7276698158667
h4369,FR,s2001,electricity,dem,38.7867592406454
h4370,FR,s2001,electricity,dem,36.4842018635962
h4371,FR,s2001,electricity,dem,35.7158739947437
h4372,FR,s2001,electricity,dem,36.6094149783503
h4373,FR,s2001,electricity,dem,38.601669076711
h4374,FR,s2001,electricity,dem,42.0535215357273
h4375,FR,s2001,electricity,dem,45.3296116996618
h4376,FR,s2001,electricity,dem,47.7805051422847
h4377,FR,s2001,electricity,dem,49.1937838308093
h4378,FR,s2001,electricity,dem,50.2415707160552
h4379,FR,s2001,electricity,dem,51.2393494045798
h4380,FR,s2001,electricity,dem,50.2864969455634
h4381,FR,s2001,electricity,dem,49.555406781629
h4382,FR,s2001,electricity,dem,48.2902838308093
h4383,FR,s2001,electricity,dem,47.0473002242519
h4384,FR,s2001,electricity,dem,46.3659149783503
h4385,FR,s2001,electricity,dem,46.9034641586782
h4386,FR,s2001,electricity,dem,47.0354313717929
h4387,FR,s2001,electricity,dem,45.0519477652355
h4388,FR,s2001,electricity,dem,44.0090871094978
h4389,FR,s2001,electricity,dem,46.6977264537601
h4390,FR,s2001,electricity,dem,47.749775634088
h4391,FR,s2001,electricity,dem,43.7205543226126
h4392,FR,s2001,electricity,dem,40.5127674373667
h4393,FR,s2001,electricity,dem,39.7458331490454
h4394,FR,s2001,electricity,dem,37.4432757719962
h4395,FR,s2001,electricity,dem,36.6749479031437
