timestep_3,region_1,scenario_1,carrier_1,parameter,value
h4280,LU,s1994,electricity,dem,0.515705386757381
h4281,LU,s1994,electricity,dem,0.540060449198905
h4282,LU,s1994,electricity,dem,0.557522956680847
h4283,LU,s1994,electricity,dem,0.562139687319325
h4284,LU,s1994,electricity,dem,0.556701805595021
h4285,LU,s1994,electricity,dem,0.548618766212405
h4286,LU,s1994,electricity,dem,0.535767454911332
h4287,LU,s1994,electricity,dem,0.526644872377525
h4288,LU,s1994,electricity,dem,0.524695451755841
h4289,LU,s1994,electricity,dem,0.527054987381506
h4290,LU,s1994,electricity,dem,0.529708375175626
h4291,LU,s1994,electricity,dem,0.529099508566296
h4292,LU,s1994,electricity,dem,0.521813532049423
h4293,LU,s1994,electricity,dem,0.518602920476966
h4294,LU,s1994,electricity,dem,0.498420571031066
h4295,LU,s1994,electricity,dem,0.482548647343965
h4296,LU,s1994,electricity,dem,0.460114501505668
h4297,LU,s1994,electricity,dem,0.435404453802434
h4298,LU,s1994,electricity,dem,0.425466128972848
h4299,LU,s1994,electricity,dem,0.421852534212241
h4300,LU,s1994,electricity,dem,0.427347588866735
h4301,LU,s1994,electricity,dem,0.430199147507724
h4302,LU,s1994,electricity,dem,0.454407614741178
h4303,LU,s1994,electricity,dem,0.480372659182459
h4304,LU,s1994,electricity,dem,0.511251266132093
h4305,LU,s1994,electricity,dem,0.535644612143564
h4306,LU,s1994,electricity,dem,0.55319436160748
h4307,LU,s1994,electricity,dem,0.557808036635518
h4308,LU,s1994,electricity,dem,0.552360260588192
h4309,LU,s1994,electricity,dem,0.544317448264345
h4310,LU,s1994,electricity,dem,0.531475071345917
h4311,LU,s1994,electricity,dem,0.522333441822611
h4312,LU,s1994,electricity,dem,0.520370351766184
h4313,LU,s1994,electricity,dem,0.522640003485432
h4314,LU,s1994,electricity,dem,0.525146950068728
h4315,LU,s1994,electricity,dem,0.524413148472386
h4316,LU,s1994,electricity,dem,0.517149998051945
h4317,LU,s1994,electricity,dem,0.514071957405389
h4318,LU,s1994,electricity,dem,0.493684683025881
h4319,LU,s1994,electricity,dem,0.477840166490064
h4320,LU,s1994,electricity,dem,0.455460253832653
h4321,LU,s1994,electricity,dem,0.435297172399224
h4322,LU,s1994,electricity,dem,0.425370393004637
h4323,LU,s1994,electricity,dem,0.421744116716144
h4324,LU,s1994,electricity,dem,0.42723194003772
h4325,LU,s1994,electricity,dem,0.430047596618051
h4326,LU,s1994,electricity,dem,0.454368951822867
h4327,LU,s1994,electricity,dem,0.480355894018694
h4328,LU,s1994,electricity,dem,0.511308435263805
h4329,LU,s1994,electricity,dem,0.535740064845223
h4330,LU,s1994,electricity,dem,0.553377056291112
h4331,LU,s1994,electricity,dem,0.557987675708712
h4332,LU,s1994,electricity,dem,0.552530005338363
h4333,LU,s1994,electricity,dem,0.544527420073285
h4334,LU,s1994,electricity,dem,0.531693977537502
h4335,LU,s1994,electricity,dem,0.522533301024697
h4336,LU,s1994,electricity,dem,0.520556541533527
h4337,LU,s1994,electricity,dem,0.522736309346359
h4338,LU,s1994,electricity,dem,0.525096814718829
h4339,LU,s1994,electricity,dem,0.524238078135476
h4340,LU,s1994,electricity,dem,0.516997753811466
h4341,LU,s1994,electricity,dem,0.514052284090811
h4342,LU,s1994,electricity,dem,0.493460084777697
h4343,LU,s1994,electricity,dem,0.477642975393163
h4344,LU,s1994,electricity,dem,0.455317295916637
h4345,LU,s1994,electricity,dem,0.435082609592803
h4346,LU,s1994,electricity,dem,0.425178921068213
h4347,LU,s1994,electricity,dem,0.421527281723951
h4348,LU,s1994,electricity,dem,0.427000642379689
h4349,LU,s1994,electricity,dem,0.429744494838705
h4350,LU,s1994,electricity,dem,0.454291625986246
h4351,LU,s1994,electricity,dem,0.480322363691164
h4352,LU,s1994,electricity,dem,0.511422773527229
h4353,LU,s1994,electricity,dem,0.535930970248541
h4354,LU,s1994,electricity,dem,0.553742445658377
h4355,LU,s1994,electricity,dem,0.558346953855098
h4356,LU,s1994,electricity,dem,0.552869494838705
h4357,LU,s1994,electricity,dem,0.544947363691164
h4358,LU,s1994,electricity,dem,0.532131789920672
h4359,LU,s1994,electricity,dem,0.522933019428869
h4360,LU,s1994,electricity,dem,0.520928921068213
h4361,LU,s1994,electricity,dem,0.522928921068213
h4362,LU,s1994,electricity,dem,0.524996544019033
h4363,LU,s1994,electricity,dem,0.523887937461656
h4364,LU,s1994,electricity,dem,0.516693265330508
h4365,LU,s1994,electricity,dem,0.514012937461656
h4366,LU,s1994,electricity,dem,0.493010888281328
h4367,LU,s1994,electricity,dem,0.477248593199361
h4368,LU,s1994,electricity,dem,0.455031380084607
h4369,LU,s1994,electricity,dem,0.374371896826803
h4370,LU,s1994,electricity,dem,0.364468208302213
h4371,LU,s1994,electricity,dem,0.360816568957951
h4372,LU,s1994,electricity,dem,0.366289929613689
h4373,LU,s1994,electricity,dem,0.369033782072705
h4374,LU,s1994,electricity,dem,0.393580913220246
h4375,LU,s1994,electricity,dem,0.419611650925164
h4376,LU,s1994,electricity,dem,0.45071206076123
h4377,LU,s1994,electricity,dem,0.475220257482541
h4378,LU,s1994,electricity,dem,0.493031732892377
h4379,LU,s1994,electricity,dem,0.497636241089098
h4380,LU,s1994,electricity,dem,0.492158782072705
h4381,LU,s1994,electricity,dem,0.484236650925164
h4382,LU,s1994,electricity,dem,0.471421077154672
h4383,LU,s1994,electricity,dem,0.462222306662869
h4384,LU,s1994,electricity,dem,0.460218208302213
h4385,LU,s1994,electricity,dem,0.462218208302213
h4386,LU,s1994,electricity,dem,0.464285831253033
h4387,LU,s1994,electricity,dem,0.463177224695656
h4388,LU,s1994,electricity,dem,0.455982552564508
h4389,LU,s1994,electricity,dem,0.453302224695656
h4390,LU,s1994,electricity,dem,0.432300175515328
h4391,LU,s1994,electricity,dem,0.416537880433361
h4392,LU,s1994,electricity,dem,0.394320667318607
h4393,LU,s1994,electricity,dem,0.358672578846803
h4394,LU,s1994,electricity,dem,0.348768890322213
h4395,LU,s1994,electricity,dem,0.345117250977951
h4396,LU,s1994,electricity,dem,0.350590611633689
h4397,LU,s1994,electricity,dem,0.353334464092705
h4398,LU,s1994,electricity,dem,0.377881595240246
h4399,LU,s1994,electricity,dem,0.403912332945164
h4400,LU,s1994,electricity,dem,0.435012742781229
h4401,LU,s1994,electricity,dem,0.459520939502541
h4402,LU,s1994,electricity,dem,0.477332414912377
h4403,LU,s1994,electricity,dem,0.481936923109098
h4404,LU,s1994,electricity,dem,0.476459464092705
h4405,LU,s1994,electricity,dem,0.468537332945164
h4406,LU,s1994,electricity,dem,0.455721759174672
h4407,LU,s1994,electricity,dem,0.446522988682869
h4408,LU,s1994,electricity,dem,0.444518890322213
h4409,LU,s1994,electricity,dem,0.446518890322213
h4410,LU,s1994,electricity,dem,0.448586513273033
h4411,LU,s1994,electricity,dem,0.447477906715656
h4412,LU,s1994,electricity,dem,0.440283234584508
h4413,LU,s1994,electricity,dem,0.437602906715656
h4414,LU,s1994,electricity,dem,0.416600857535328
h4415,LU,s1994,electricity,dem,0.400838562453361
h4416,LU,s1994,electricity,dem,0.378621349338607
h4417,LU,s1994,electricity,dem,0.439092250241803
h4418,LU,s1994,electricity,dem,0.429188561717213
h4419,LU,s1994,electricity,dem,0.425536922372951
h4420,LU,s1994,electricity,dem,0.431010283028689
h4421,LU,s1994,electricity,dem,0.433754135487705
h4422,LU,s1994,electricity,dem,0.458301266635246
h4423,LU,s1994,electricity,dem,0.484332004340164
h4424,LU,s1994,electricity,dem,0.515432414176229
h4425,LU,s1994,electricity,dem,0.539940610897541
h4426,LU,s1994,electricity,dem,0.557752086307377
h4427,LU,s1994,electricity,dem,0.562356594504098
h4428,LU,s1994,electricity,dem,0.556879135487705
h4429,LU,s1994,electricity,dem,0.548957004340164
h4430,LU,s1994,electricity,dem,0.536141430569672
h4431,LU,s1994,electricity,dem,0.526942660077869
h4432,LU,s1994,electricity,dem,0.524938561717213
h4433,LU,s1994,electricity,dem,0.526938561717213
h4434,LU,s1994,electricity,dem,0.529006184668033
h4435,LU,s1994,electricity,dem,0.527897578110656
h4436,LU,s1994,electricity,dem,0.520702905979508
h4437,LU,s1994,electricity,dem,0.518022578110656
h4438,LU,s1994,electricity,dem,0.497020528930328
h4439,LU,s1994,electricity,dem,0.481258233848361
h4440,LU,s1994,electricity,dem,0.459041020733607
h4441,LU,s1994,electricity,dem,0.435082609592803
h4442,LU,s1994,electricity,dem,0.425178921068213
h4443,LU,s1994,electricity,dem,0.421527281723951
h4444,LU,s1994,electricity,dem,0.427000642379689
h4445,LU,s1994,electricity,dem,0.429744494838705
h4446,LU,s1994,electricity,dem,0.454291625986246
h4447,LU,s1994,electricity,dem,0.480322363691164
h4448,LU,s1994,electricity,dem,0.511422773527229
h4449,LU,s1994,electricity,dem,0.535930970248541
h4450,LU,s1994,electricity,dem,0.553742445658377
h4451,LU,s1994,electricity,dem,0.558346953855098
h4452,LU,s1994,electricity,dem,0.552869494838705
h4453,LU,s1994,electricity,dem,0.544947363691164
h4454,LU,s1994,electricity,dem,0.532131789920672
h4455,LU,s1994,electricity,dem,0.522933019428869
h4456,LU,s1994,electricity,dem,0.520928921068213
h4457,LU,s1994,electricity,dem,0.522928921068213
h4458,LU,s1994,electricity,dem,0.524996544019033
h4459,LU,s1994,electricity,dem,0.523887937461656
h4460,LU,s1994,electricity,dem,0.516693265330508
h4461,LU,s1994,electricity,dem,0.514012937461656
h4462,LU,s1994,electricity,dem,0.493010888281328
h4463,LU,s1994,electricity,dem,0.477248593199361
h4464,LU,s1994,electricity,dem,0.455031380084607
h4465,LU,s1994,electricity,dem,0.435082609592803
h4466,LU,s1994,electricity,dem,0.425178921068213
h4467,LU,s1994,electricity,dem,0.421527281723951
h4468,LU,s1994,electricity,dem,0.427000642379689
h4469,LU,s1994,electricity,dem,0.429744494838705
h4470,LU,s1994,electricity,dem,0.454291625986246
h4471,LU,s1994,electricity,dem,0.480322363691164
h4472,LU,s1994,electricity,dem,0.511422773527229
h4473,LU,s1994,electricity,dem,0.535930970248541
h4474,LU,s1994,electricity,dem,0.553742445658377
h4475,LU,s1994,electricity,dem,0.558346953855098
h4476,LU,s1994,electricity,dem,0.552869494838705
h4477,LU,s1994,electricity,dem,0.544947363691164
h4478,LU,s1994,electricity,dem,0.532131789920672
h4479,LU,s1994,electricity,dem,0.522933019428869
h4480,LU,s1994,electricity,dem,0.520928921068213
h4481,LU,s1994,electricity,dem,0.522928921068213
h4482,LU,s1994,electricity,dem,0.524996544019033
h4483,LU,s1994,electricity,dem,0.523887937461656
h4484,LU,s1994,electricity,dem,0.516693265330508
h4485,LU,s1994,electricity,dem,0.514012937461656
h4486,LU,s1994,electricity,dem,0.493010888281328
h4487,LU,s1994,electricity,dem,0.477248593199361
h4488,LU,s1994,electricity,dem,0.455031380084607
h4489,LU,s1994,electricity,dem,0.435082609592803
h4490,LU,s1994,electricity,dem,0.425178921068213
h4491,LU,s1994,electricity,dem,0.421527281723951
h4492,LU,s1994,electricity,dem,0.427000642379689
h4493,LU,s1994,electricity,dem,0.429744494838705
h4494,LU,s1994,electricity,dem,0.454291625986246
h4495,LU,s1994,electricity,dem,0.480322363691164
h4496,LU,s1994,electricity,dem,0.511422773527229
h4497,LU,s1994,electricity,dem,0.535930970248541
h4498,LU,s1994,electricity,dem,0.553742445658377
h4499,LU,s1994,electricity,dem,0.558346953855098
h4500,LU,s1994,electricity,dem,0.552869494838705
h4501,LU,s1994,electricity,dem,0.544947363691164
h4502,LU,s1994,electricity,dem,0.532131789920672
h4503,LU,s1994,electricity,dem,0.522933019428869
h4504,LU,s1994,electricity,dem,0.520928921068213
h4505,LU,s1994,electricity,dem,0.522928921068213
h4506,LU,s1994,electricity,dem,0.524996544019033
h4507,LU,s1994,electricity,dem,0.523887937461656
h4508,LU,s1994,electricity,dem,0.516693265330508
h4509,LU,s1994,electricity,dem,0.514012937461656
h4510,LU,s1994,electricity,dem,0.493010888281328
h4511,LU,s1994,electricity,dem,0.477248593199361
h4512,LU,s1994,electricity,dem,0.455031380084607
h4513,LU,s1994,electricity,dem,0.435082609592803
h4514,LU,s1994,electricity,dem,0.425178921068213
h4515,LU,s1994,electricity,dem,0.421527281723951
h4516,LU,s1994,electricity,dem,0.427000642379689
h4517,LU,s1994,electricity,dem,0.429744494838705
h4518,LU,s1994,electricity,dem,0.454291625986246
h4519,LU,s1994,electricity,dem,0.480322363691164
h4520,LU,s1994,electricity,dem,0.511422773527229
h4521,LU,s1994,electricity,dem,0.535930970248541
h4522,LU,s1994,electricity,dem,0.553742445658377
h4523,LU,s1994,electricity,dem,0.558346953855098
h4524,LU,s1994,electricity,dem,0.552869494838705
h4525,LU,s1994,electricity,dem,0.544947363691164
h4526,LU,s1994,electricity,dem,0.532131789920672
h4527,LU,s1994,electricity,dem,0.522933019428869
h4528,LU,s1994,electricity,dem,0.520928921068213
h4529,LU,s1994,electricity,dem,0.522928921068213
h4530,LU,s1994,electricity,dem,0.524996544019033
h4531,LU,s1994,electricity,dem,0.523887937461656
h4532,LU,s1994,electricity,dem,0.516693265330508
h4533,LU,s1994,electricity,dem,0.514012937461656
h4534,LU,s1994,electricity,dem,0.493010888281328
h4535,LU,s1994,electricity,dem,0.477248593199361
h4536,LU,s1994,electricity,dem,0.455031380084607
h4537,LU,s1994,electricity,dem,0.362526596730803
h4538,LU,s1994,electricity,dem,0.352622908206213
h4539,LU,s1994,electricity,dem,0.348971268861951
h4540,LU,s1994,electricity,dem,0.354444629517689
h4541,LU,s1994,electricity,dem,0.357188481976705
h4542,LU,s1994,electricity,dem,0.381735613124246
h4543,LU,s1994,electricity,dem,0.407766350829164
h4544,LU,s1994,electricity,dem,0.43886676066523
h4545,LU,s1994,electricity,dem,0.463374957386541
h4546,LU,s1994,electricity,dem,0.481186432796377
h4547,LU,s1994,electricity,dem,0.485790940993098
h4548,LU,s1994,electricity,dem,0.480313481976705
h4549,LU,s1994,electricity,dem,0.472391350829164
h4550,LU,s1994,electricity,dem,0.459575777058672
h4551,LU,s1994,electricity,dem,0.450377006566869
h4552,LU,s1994,electricity,dem,0.448372908206213
h4553,LU,s1994,electricity,dem,0.450372908206213
h4554,LU,s1994,electricity,dem,0.452440531157033
h4555,LU,s1994,electricity,dem,0.451331924599656
h4556,LU,s1994,electricity,dem,0.444137252468508
h4557,LU,s1994,electricity,dem,0.441456924599656
h4558,LU,s1994,electricity,dem,0.420454875419328
h4559,LU,s1994,electricity,dem,0.404692580337361
h4560,LU,s1994,electricity,dem,0.382475367222607
h4561,LU,s1994,electricity,dem,0.325079419166803
h4562,LU,s1994,electricity,dem,0.315175730642213
h4563,LU,s1994,electricity,dem,0.311524091297951
h4564,LU,s1994,electricity,dem,0.316997451953689
h4565,LU,s1994,electricity,dem,0.319741304412705
h4566,LU,s1994,electricity,dem,0.344288435560246
h4567,LU,s1994,electricity,dem,0.370319173265164
h4568,LU,s1994,electricity,dem,0.401419583101229
h4569,LU,s1994,electricity,dem,0.425927779822541
h4570,LU,s1994,electricity,dem,0.443739255232377
h4571,LU,s1994,electricity,dem,0.448343763429098
h4572,LU,s1994,electricity,dem,0.442866304412705
h4573,LU,s1994,electricity,dem,0.434944173265164
h4574,LU,s1994,electricity,dem,0.422128599494672
h4575,LU,s1994,electricity,dem,0.412929829002869
h4576,LU,s1994,electricity,dem,0.410925730642213
h4577,LU,s1994,electricity,dem,0.412925730642213
h4578,LU,s1994,electricity,dem,0.414993353593033
h4579,LU,s1994,electricity,dem,0.413884747035656
h4580,LU,s1994,electricity,dem,0.406690074904508
h4581,LU,s1994,electricity,dem,0.404009747035656
h4582,LU,s1994,electricity,dem,0.383007697855328
h4583,LU,s1994,electricity,dem,0.367245402773361
h4584,LU,s1994,electricity,dem,0.345028189658607
h4585,LU,s1994,electricity,dem,0.416131506862803
h4586,LU,s1994,electricity,dem,0.406227818338213
h4587,LU,s1994,electricity,dem,0.402576178993951
h4588,LU,s1994,electricity,dem,0.408049539649689
h4589,LU,s1994,electricity,dem,0.410793392108705
h4590,LU,s1994,electricity,dem,0.435340523256246
h4591,LU,s1994,electricity,dem,0.461371260961164
h4592,LU,s1994,electricity,dem,0.49247167079723
h4593,LU,s1994,electricity,dem,0.516979867518541
h4594,LU,s1994,electricity,dem,0.534791342928377
h4595,LU,s1994,electricity,dem,0.539395851125098
h4596,LU,s1994,electricity,dem,0.533918392108705
h4597,LU,s1994,electricity,dem,0.525996260961164
h4598,LU,s1994,electricity,dem,0.513180687190672
h4599,LU,s1994,electricity,dem,0.503981916698869
h4600,LU,s1994,electricity,dem,0.501977818338213
h4601,LU,s1994,electricity,dem,0.503977818338213
h4602,LU,s1994,electricity,dem,0.506045441289033
h4603,LU,s1994,electricity,dem,0.504936834731656
h4604,LU,s1994,electricity,dem,0.497742162600508
h4605,LU,s1994,electricity,dem,0.495061834731656
h4606,LU,s1994,electricity,dem,0.474059785551328
h4607,LU,s1994,electricity,dem,0.458297490469361
h4608,LU,s1994,electricity,dem,0.436080277354607
h4609,LU,s1994,electricity,dem,0.446861835241803
h4610,LU,s1994,electricity,dem,0.436958146717213
h4611,LU,s1994,electricity,dem,0.433306507372951
h4612,LU,s1994,electricity,dem,0.438779868028689
h4613,LU,s1994,electricity,dem,0.441523720487705
h4614,LU,s1994,electricity,dem,0.466070851635246
h4615,LU,s1994,electricity,dem,0.492101589340164
h4616,LU,s1994,electricity,dem,0.52320199917623
h4617,LU,s1994,electricity,dem,0.547710195897541
h4618,LU,s1994,electricity,dem,0.565521671307377
h4619,LU,s1994,electricity,dem,0.570126179504098
h4620,LU,s1994,electricity,dem,0.564648720487705
h4621,LU,s1994,electricity,dem,0.556726589340164
h4622,LU,s1994,electricity,dem,0.543911015569672
h4623,LU,s1994,electricity,dem,0.534712245077869
h4624,LU,s1994,electricity,dem,0.532708146717213
h4625,LU,s1994,electricity,dem,0.534708146717213
h4626,LU,s1994,electricity,dem,0.536775769668033
h4627,LU,s1994,electricity,dem,0.535667163110656
h4628,LU,s1994,electricity,dem,0.528472490979508
h4629,LU,s1994,electricity,dem,0.525792163110656
h4630,LU,s1994,electricity,dem,0.504790113930328
h4631,LU,s1994,electricity,dem,0.489027818848361
h4632,LU,s1994,electricity,dem,0.466810605733607
h4633,LU,s1994,electricity,dem,0.459709897330803
h4634,LU,s1994,electricity,dem,0.449806208806213
h4635,LU,s1994,electricity,dem,0.446154569461951
h4636,LU,s1994,electricity,dem,0.451627930117689
h4637,LU,s1994,electricity,dem,0.454371782576705
h4638,LU,s1994,electricity,dem,0.478918913724246
h4639,LU,s1994,electricity,dem,0.504949651429164
h4640,LU,s1994,electricity,dem,0.53605006126523
h4641,LU,s1994,electricity,dem,0.560558257986541
h4642,LU,s1994,electricity,dem,0.578369733396377
h4643,LU,s1994,electricity,dem,0.582974241593098
h4644,LU,s1994,electricity,dem,0.577496782576705
h4645,LU,s1994,electricity,dem,0.569574651429164
h4646,LU,s1994,electricity,dem,0.556759077658672
h4647,LU,s1994,electricity,dem,0.547560307166869
h4648,LU,s1994,electricity,dem,0.545556208806213
h4649,LU,s1994,electricity,dem,0.547556208806213
h4650,LU,s1994,electricity,dem,0.549623831757033
h4651,LU,s1994,electricity,dem,0.548515225199656
h4652,LU,s1994,electricity,dem,0.541320553068508
h4653,LU,s1994,electricity,dem,0.538640225199656
h4654,LU,s1994,electricity,dem,0.517638176019328
h4655,LU,s1994,electricity,dem,0.501875880937361
h4656,LU,s1994,electricity,dem,0.479658667822607
h4657,LU,s1994,electricity,dem,0.441655118271803
h4658,LU,s1994,electricity,dem,0.431751429747213
h4659,LU,s1994,electricity,dem,0.428099790402951
h4660,LU,s1994,electricity,dem,0.433573151058689
h4661,LU,s1994,electricity,dem,0.436317003517705
h4662,LU,s1994,electricity,dem,0.460864134665246
h4663,LU,s1994,electricity,dem,0.486894872370164
h4664,LU,s1994,electricity,dem,0.51799528220623
h4665,LU,s1994,electricity,dem,0.542503478927541
h4666,LU,s1994,electricity,dem,0.560314954337377
h4667,LU,s1994,electricity,dem,0.564919462534098
h4668,LU,s1994,electricity,dem,0.559442003517705
h4669,LU,s1994,electricity,dem,0.551519872370164
h4670,LU,s1994,electricity,dem,0.538704298599672
h4671,LU,s1994,electricity,dem,0.529505528107869
h4672,LU,s1994,electricity,dem,0.527501429747213
h4673,LU,s1994,electricity,dem,0.529501429747213
h4674,LU,s1994,electricity,dem,0.531569052698033
h4675,LU,s1994,electricity,dem,0.530460446140656
h4676,LU,s1994,electricity,dem,0.523265774009508
h4677,LU,s1994,electricity,dem,0.520585446140656
h4678,LU,s1994,electricity,dem,0.499583396960328
h4679,LU,s1994,electricity,dem,0.483821101878361
h4680,LU,s1994,electricity,dem,0.461603888763607
h4681,LU,s1994,electricity,dem,0.435082609592803
h4682,LU,s1994,electricity,dem,0.425178921068213
h4683,LU,s1994,electricity,dem,0.421527281723951
h4684,LU,s1994,electricity,dem,0.427000642379689
h4685,LU,s1994,electricity,dem,0.429744494838705
h4686,LU,s1994,electricity,dem,0.454291625986246
h4687,LU,s1994,electricity,dem,0.480322363691164
h4688,LU,s1994,electricity,dem,0.511422773527229
h4689,LU,s1994,electricity,dem,0.535930970248541
h4690,LU,s1994,electricity,dem,0.553742445658377
h4691,LU,s1994,electricity,dem,0.558346953855098
h4692,LU,s1994,electricity,dem,0.552869494838705
h4693,LU,s1994,electricity,dem,0.544947363691164
h4694,LU,s1994,electricity,dem,0.532131789920672
h4695,LU,s1994,electricity,dem,0.522933019428869
h4696,LU,s1994,electricity,dem,0.520928921068213
h4697,LU,s1994,electricity,dem,0.522928921068213
h4698,LU,s1994,electricity,dem,0.524996544019033
h4699,LU,s1994,electricity,dem,0.523887937461656
h4700,LU,s1994,electricity,dem,0.516693265330508
h4701,LU,s1994,electricity,dem,0.514012937461656
h4702,LU,s1994,electricity,dem,0.493010888281328
h4703,LU,s1994,electricity,dem,0.477248593199361
h4704,LU,s1994,electricity,dem,0.455031380084607
h4705,LU,s1994,electricity,dem,0.370883621767803
h4706,LU,s1994,electricity,dem,0.360979933243213
h4707,LU,s1994,electricity,dem,0.357328293898951
h4708,LU,s1994,electricity,dem,0.362801654554689
h4709,LU,s1994,electricity,dem,0.365545507013705
h4710,LU,s1994,electricity,dem,0.390092638161246
h4711,LU,s1994,electricity,dem,0.416123375866164
h4712,LU,s1994,electricity,dem,0.447223785702229
h4713,LU,s1994,electricity,dem,0.471731982423541
h4714,LU,s1994,electricity,dem,0.489543457833377
h4715,LU,s1994,electricity,dem,0.494147966030098
h4716,LU,s1994,electricity,dem,0.488670507013705
h4717,LU,s1994,electricity,dem,0.480748375866164
h4718,LU,s1994,electricity,dem,0.467932802095672
h4719,LU,s1994,electricity,dem,0.458734031603869
h4720,LU,s1994,electricity,dem,0.456729933243213
h4721,LU,s1994,electricity,dem,0.458729933243213
h4722,LU,s1994,electricity,dem,0.460797556194033
h4723,LU,s1994,electricity,dem,0.459688949636656
h4724,LU,s1994,electricity,dem,0.452494277505508
h4725,LU,s1994,electricity,dem,0.449813949636656
h4726,LU,s1994,electricity,dem,0.428811900456328
h4727,LU,s1994,electricity,dem,0.413049605374361
h4728,LU,s1994,electricity,dem,0.390832392259607
h4729,LU,s1994,electricity,dem,0.344965042642803
h4730,LU,s1994,electricity,dem,0.335061354118213
h4731,LU,s1994,electricity,dem,0.331409714773951
h4732,LU,s1994,electricity,dem,0.336883075429689
h4733,LU,s1994,electricity,dem,0.339626927888705
h4734,LU,s1994,electricity,dem,0.364174059036246
h4735,LU,s1994,electricity,dem,0.390204796741164
h4736,LU,s1994,electricity,dem,0.421305206577229
h4737,LU,s1994,electricity,dem,0.445813403298541
h4738,LU,s1994,electricity,dem,0.463624878708377
h4739,LU,s1994,electricity,dem,0.468229386905098
h4740,LU,s1994,electricity,dem,0.462751927888705
h4741,LU,s1994,electricity,dem,0.454829796741164
h4742,LU,s1994,electricity,dem,0.442014222970672
h4743,LU,s1994,electricity,dem,0.432815452478869
h4744,LU,s1994,electricity,dem,0.430811354118213
h4745,LU,s1994,electricity,dem,0.432811354118213
h4746,LU,s1994,electricity,dem,0.434878977069033
h4747,LU,s1994,electricity,dem,0.433770370511656
h4748,LU,s1994,electricity,dem,0.426575698380508
h4749,LU,s1994,electricity,dem,0.423895370511656
h4750,LU,s1994,electricity,dem,0.402893321331328
h4751,LU,s1994,electricity,dem,0.387131026249361
h4752,LU,s1994,electricity,dem,0.364913813134607
h4753,LU,s1994,electricity,dem,0.416131506862803
h4754,LU,s1994,electricity,dem,0.406227818338213
h4755,LU,s1994,electricity,dem,0.402576178993951
h4756,LU,s1994,electricity,dem,0.408049539649689
h4757,LU,s1994,electricity,dem,0.410793392108705
h4758,LU,s1994,electricity,dem,0.435340523256246
h4759,LU,s1994,electricity,dem,0.461371260961164
h4760,LU,s1994,electricity,dem,0.49247167079723
h4761,LU,s1994,electricity,dem,0.516979867518541
h4762,LU,s1994,electricity,dem,0.534791342928377
h4763,LU,s1994,electricity,dem,0.539395851125098
h4764,LU,s1994,electricity,dem,0.533918392108705
h4765,LU,s1994,electricity,dem,0.525996260961164
h4766,LU,s1994,electricity,dem,0.513180687190672
h4767,LU,s1994,electricity,dem,0.503981916698869
h4768,LU,s1994,electricity,dem,0.501977818338213
h4769,LU,s1994,electricity,dem,0.503977818338213
h4770,LU,s1994,electricity,dem,0.506045441289033
h4771,LU,s1994,electricity,dem,0.504936834731656
h4772,LU,s1994,electricity,dem,0.497742162600508
h4773,LU,s1994,electricity,dem,0.495061834731656
h4774,LU,s1994,electricity,dem,0.474059785551328
h4775,LU,s1994,electricity,dem,0.458297490469361
h4776,LU,s1994,electricity,dem,0.436080277354607
h4777,LU,s1994,electricity,dem,0.435082609592803
h4778,LU,s1994,electricity,dem,0.425178921068213
h4779,LU,s1994,electricity,dem,0.421527281723951
h4780,LU,s1994,electricity,dem,0.427000642379689
h4781,LU,s1994,electricity,dem,0.429744494838705
h4782,LU,s1994,electricity,dem,0.454291625986246
h4783,LU,s1994,electricity,dem,0.480322363691164
h4784,LU,s1994,electricity,dem,0.511422773527229
h4785,LU,s1994,electricity,dem,0.535930970248541
h4786,LU,s1994,electricity,dem,0.553742445658377
h4787,LU,s1994,electricity,dem,0.558346953855098
h4788,LU,s1994,electricity,dem,0.552869494838705
h4789,LU,s1994,electricity,dem,0.544947363691164
h4790,LU,s1994,electricity,dem,0.532131789920672
h4791,LU,s1994,electricity,dem,0.522933019428869
h4792,LU,s1994,electricity,dem,0.520928921068213
h4793,LU,s1994,electricity,dem,0.522928921068213
h4794,LU,s1994,electricity,dem,0.524996544019033
h4795,LU,s1994,electricity,dem,0.523887937461656
h4796,LU,s1994,electricity,dem,0.516693265330508
h4797,LU,s1994,electricity,dem,0.514012937461656
h4798,LU,s1994,electricity,dem,0.493010888281328
h4799,LU,s1994,electricity,dem,0.477248593199361
h4800,LU,s1994,electricity,dem,0.455031380084607
h4801,LU,s1994,electricity,dem,0.435082609592803
h4802,LU,s1994,electricity,dem,0.425178921068213
h4803,LU,s1994,electricity,dem,0.421527281723951
h4804,LU,s1994,electricity,dem,0.427000642379689
h4805,LU,s1994,electricity,dem,0.429744494838705
h4806,LU,s1994,electricity,dem,0.454291625986246
h4807,LU,s1994,electricity,dem,0.480322363691164
h4808,LU,s1994,electricity,dem,0.511422773527229
h4809,LU,s1994,electricity,dem,0.535930970248541
h4810,LU,s1994,electricity,dem,0.553742445658377
h4811,LU,s1994,electricity,dem,0.558346953855098
h4812,LU,s1994,electricity,dem,0.552869494838705
h4813,LU,s1994,electricity,dem,0.544947363691164
h4814,LU,s1994,electricity,dem,0.532131789920672
h4815,LU,s1994,electricity,dem,0.522933019428869
h4816,LU,s1994,electricity,dem,0.520928921068213
