timestep_3,region_1,scenario_1,carrier_1,parameter,value
h3607,NL,s2001,electricity,dem,13.9114163734607
h3608,NL,s2001,electricity,dem,14.5539130167566
h3609,NL,s2001,electricity,dem,14.7364009483121
h3610,NL,s2001,electricity,dem,14.7603007992543
h3611,NL,s2001,electricity,dem,14.6186047258935
h3612,NL,s2001,electricity,dem,14.5495849641244
h3613,NL,s2001,electricity,dem,14.428986671024
h3614,NL,s2001,electricity,dem,14.3329358751779
h3615,NL,s2001,electricity,dem,14.3676219285481
h3616,NL,s2001,electricity,dem,14.6047299242013
h3617,NL,s2001,electricity,dem,14.4515525164689
h3618,NL,s2001,electricity,dem,14.2514354415158
h3619,NL,s2001,electricity,dem,14.1440610829289
h3620,NL,s2001,electricity,dem,13.85142305636
h3621,NL,s2001,electricity,dem,13.4397157194082
h3622,NL,s2001,electricity,dem,12.6955775126916
h3623,NL,s2001,electricity,dem,11.7914551451728
h3624,NL,s2001,electricity,dem,11.1250778824303
h3625,NL,s2001,electricity,dem,10.7184166989475
h3626,NL,s2001,electricity,dem,10.5613855221326
h3627,NL,s2001,electricity,dem,10.5435619768254
h3628,NL,s2001,electricity,dem,10.6684731077027
h3629,NL,s2001,electricity,dem,11.3646333603599
h3630,NL,s2001,electricity,dem,12.6699040886071
h3631,NL,s2001,electricity,dem,13.8379265507761
h3632,NL,s2001,electricity,dem,14.4793489521452
h3633,NL,s2001,electricity,dem,14.6619900528477
h3634,NL,s2001,electricity,dem,14.6872082229973
h3635,NL,s2001,electricity,dem,14.5461594142241
h3636,NL,s2001,electricity,dem,14.4790900010553
h3637,NL,s2001,electricity,dem,14.3589431018479
h3638,NL,s2001,electricity,dem,14.2632263728802
h3639,NL,s2001,electricity,dem,14.2973160639268
h3640,NL,s2001,electricity,dem,14.5323346191421
h3641,NL,s2001,electricity,dem,14.3742178271227
h3642,NL,s2001,electricity,dem,14.1714318313561
h3643,NL,s2001,electricity,dem,14.0580527780324
h3644,NL,s2001,electricity,dem,13.7635836395889
h3645,NL,s2001,electricity,dem,13.3616349591709
h3646,NL,s2001,electricity,dem,12.623194847029
h3647,NL,s2001,electricity,dem,11.7199602046222
h3648,NL,s2001,electricity,dem,11.05447549466
h3649,NL,s2001,electricity,dem,9.21946403925976
h3650,NL,s2001,electricity,dem,9.06245317010512
h3651,NL,s2001,electricity,dem,9.04419314212411
h3652,NL,s2001,electricity,dem,9.16672321589751
h3653,NL,s2001,electricity,dem,9.86270226791371
h3654,NL,s2001,electricity,dem,11.1684103893798
h3655,NL,s2001,electricity,dem,12.3352772485914
h3656,NL,s2001,electricity,dem,12.9756254080338
h3657,NL,s2001,electricity,dem,13.1584196778834
h3658,NL,s2001,electricity,dem,13.1849561672402
h3659,NL,s2001,electricity,dem,13.0445546230546
h3660,NL,s2001,electricity,dem,12.9794355584862
h3661,NL,s2001,electricity,dem,12.8597400531718
h3662,NL,s2001,electricity,dem,12.7643573910824
h3663,NL,s2001,electricity,dem,12.7978507198056
h3664,NL,s2001,electricity,dem,13.0307798345829
h3665,NL,s2001,electricity,dem,12.8677236582764
h3666,NL,s2001,electricity,dem,12.6622687416964
h3667,NL,s2001,electricity,dem,12.5428849936359
h3668,NL,s2001,electricity,dem,12.2465847433177
h3669,NL,s2001,electricity,dem,11.8543947194336
h3670,NL,s2001,electricity,dem,11.1216527018663
h3671,NL,s2001,electricity,dem,10.2193057845716
h3672,NL,s2001,electricity,dem,9.55471362738977
h3673,NL,s2001,electricity,dem,8.77966766337198
h3674,NL,s2001,electricity,dem,8.62267710187768
h3675,NL,s2001,electricity,dem,8.60398059122282
h3676,NL,s2001,electricity,dem,8.72412960789229
h3677,NL,s2001,electricity,dem,9.41992745926751
h3678,NL,s2001,electricity,dem,10.7260729739525
h3679,NL,s2001,electricity,dem,11.8917842302068
h3680,NL,s2001,electricity,dem,12.5310581477224
h3681,NL,s2001,electricity,dem,12.7140055867191
h3682,NL,s2001,electricity,dem,12.7418603952831
h3683,NL,s2001,electricity,dem,12.6021061156851
h3684,NL,s2001,electricity,dem,12.5389373997171
h3685,NL,s2001,electricity,dem,12.4196932882957
h3686,NL,s2001,electricity,dem,12.3246446930847
h3687,NL,s2001,electricity,dem,12.3575416594843
h3688,NL,s2001,electricity,dem,12.5883813338237
h3689,NL,s2001,electricity,dem,12.4203857732301
h3690,NL,s2001,electricity,dem,12.2122619358367
h3691,NL,s2001,electricity,dem,12.0868734930394
h3692,NL,s2001,electricity,dem,11.7887421308466
h3693,NL,s2001,electricity,dem,11.4063107634963
h3694,NL,s2001,electricity,dem,10.6792668405037
h3695,NL,s2001,electricity,dem,9.77780764832092
h3696,NL,s2001,electricity,dem,9.11410804391951
h3697,NL,s2001,electricity,dem,10.7440255717842
h3698,NL,s2001,electricity,dem,10.5870553179502
h3699,NL,s2001,electricity,dem,10.5679223246215
h3700,NL,s2001,electricity,dem,10.6856902841871
h3701,NL,s2001,electricity,dem,11.3813069349213
h3702,NL,s2001,electricity,dem,12.6878898428252
h3703,NL,s2001,electricity,dem,13.8524454961222
h3704,NL,s2001,electricity,dem,14.490645171711
h3705,NL,s2001,electricity,dem,14.6737457798548
h3706,NL,s2001,electricity,dem,14.702918907626
h3707,NL,s2001,electricity,dem,14.5638118926157
h3708,NL,s2001,electricity,dem,14.502593525248
h3709,NL,s2001,electricity,dem,14.3838008077196
h3710,NL,s2001,electricity,dem,14.289086279387
h3711,NL,s2001,electricity,dem,14.321386883463
h3712,NL,s2001,electricity,dem,14.5501371173645
h3713,NL,s2001,electricity,dem,14.3772021724839
h3714,NL,s2001,electricity,dem,14.166409414277
h3715,NL,s2001,electricity,dem,14.0350162767429
h3716,NL,s2001,electricity,dem,13.7350538026755
h3717,NL,s2001,electricity,dem,13.3623810918591
h3718,NL,s2001,electricity,dem,12.641035263441
h3719,NL,s2001,electricity,dem,11.7404637963703
h3720,NL,s2001,electricity,dem,11.0776567447493
h3721,NL,s2001,electricity,dem,10.6262497723964
h3722,NL,s2001,electricity,dem,10.4692998262228
h3723,NL,s2001,electricity,dem,10.4497303502202
h3724,NL,s2001,electricity,dem,10.5651172526819
h3725,NL,s2001,electricity,dem,11.2605527027751
h3726,NL,s2001,electricity,dem,12.5675730038979
h3727,NL,s2001,electricity,dem,13.7309730542375
h3728,NL,s2001,electricity,dem,14.3680984878996
h3729,NL,s2001,electricity,dem,14.5513522651905
h3730,NL,s2001,electricity,dem,14.581843712169
h3731,NL,s2001,electricity,dem,14.4433839617462
h3732,NL,s2001,electricity,dem,14.3841159429789
h3733,NL,s2001,electricity,dem,14.2657746193435
h3734,NL,s2001,electricity,dem,14.1713941578893
h3735,NL,s2001,electricity,dem,14.2030983996417
h3736,NL,s2001,electricity,dem,14.4297591931053
h3737,NL,s2001,electricity,dem,14.2518848639376
h3738,NL,s2001,electricity,dem,14.0384231849173
h3739,NL,s2001,electricity,dem,13.9010253526464
h3740,NL,s2001,electricity,dem,13.5992317667043
h3741,NL,s2001,electricity,dem,13.2363177124218
h3742,NL,s2001,electricity,dem,12.5206699785784
h3743,NL,s2001,electricity,dem,11.6209862366197
h3744,NL,s2001,electricity,dem,10.959071737779
h3745,NL,s2001,electricity,dem,10.6019793015086
h3746,NL,s2001,electricity,dem,10.4450496629954
h3747,NL,s2001,electricity,dem,10.4250437043189
h3748,NL,s2001,electricity,dem,10.5380495496766
h3749,NL,s2001,electricity,dem,11.2333037991289
h3750,NL,s2001,electricity,dem,12.5407614934706
h3751,NL,s2001,electricity,dem,13.7030059408529
h3752,NL,s2001,electricity,dem,14.3390571325882
h3753,NL,s2001,electricity,dem,14.5224640790262
h3754,NL,s2001,electricity,dem,14.5542738452119
h3755,NL,s2001,electricity,dem,14.4164613593767
h3756,NL,s2001,electricity,dem,14.3591436892098
h3757,NL,s2001,electricity,dem,14.2412537594674
h3758,NL,s2001,electricity,dem,14.1472073648916
h3759,NL,s2001,electricity,dem,14.1783152443204
h3760,NL,s2001,electricity,dem,14.402886597346
h3761,NL,s2001,electricity,dem,14.2200728838913
h3762,NL,s2001,electricity,dem,14.0039422840575
h3763,NL,s2001,electricity,dem,13.8605397570499
h3764,NL,s2001,electricity,dem,13.5569150592332
h3765,NL,s2001,electricity,dem,13.2037596614845
h3766,NL,s2001,electricity,dem,12.4938100222157
h3767,NL,s2001,electricity,dem,11.595014005369
h3768,NL,s2001,electricity,dem,10.9339920593087
h3769,NL,s2001,electricity,dem,10.8779150931208
h3770,NL,s2001,electricity,dem,10.7210057622679
h3771,NL,s2001,electricity,dem,10.7005633209176
h3772,NL,s2001,electricity,dem,10.8111881091714
h3773,NL,s2001,electricity,dem,11.5062611579827
h3774,NL,s2001,electricity,dem,12.8141562455432
h3775,NL,s2001,electricity,dem,13.9752450899683
h3776,NL,s2001,electricity,dem,14.6102220397768
h3777,NL,s2001,electricity,dem,14.7937821553619
h3778,NL,s2001,electricity,dem,14.8269102407548
h3779,NL,s2001,electricity,dem,14.6897450195072
h3780,NL,s2001,electricity,dem,14.6343776979407
h3781,NL,s2001,electricity,dem,14.5169391620913
h3782,NL,s2001,electricity,dem,14.4232268343938
h3783,NL,s2001,electricity,dem,14.4537383514992
h3784,NL,s2001,electricity,dem,14.6762202640868
h3785,NL,s2001,electricity,dem,14.4884671663451
h3786,NL,s2001,electricity,dem,14.2696676456978
h3787,NL,s2001,electricity,dem,14.1202604239534
h3788,NL,s2001,electricity,dem,13.814804614262
h3789,NL,s2001,electricity,dem,13.4714078730472
h3790,NL,s2001,electricity,dem,12.7671563283531
h3791,NL,s2001,electricity,dem,11.8692480366184
h3792,NL,s2001,electricity,dem,11.2091186433385
h3793,NL,s2001,electricity,dem,10.8786709049331
h3794,NL,s2001,electricity,dem,10.7217818817405
h3795,NL,s2001,electricity,dem,10.7009029577163
h3796,NL,s2001,electricity,dem,10.8091466888662
h3797,NL,s2001,electricity,dem,11.5040385370365
h3798,NL,s2001,electricity,dem,12.8123710178159
h3799,NL,s2001,electricity,dem,13.9723042592836
h3800,NL,s2001,electricity,dem,14.6062069671654
h3801,NL,s2001,electricity,dem,14.7899202518976
h3802,NL,s2001,electricity,dem,14.8243666564977
h3803,NL,s2001,electricity,dem,14.6878486998378
h3804,NL,s2001,electricity,dem,14.6344317268716
h3805,NL,s2001,electricity,dem,14.5174445849152
h3806,NL,s2001,electricity,dem,14.4240663240961
h3807,NL,s2001,electricity,dem,14.4539814788779
h3808,NL,s2001,electricity,dem,14.6743739510276
h3809,NL,s2001,electricity,dem,14.4816814689988
h3810,NL,s2001,electricity,dem,14.2602130275381
h3811,NL,s2001,electricity,dem,14.1048011110569
h3812,NL,s2001,electricity,dem,13.7975141894909
h3813,NL,s2001,electricity,dem,13.4638761048099
h3814,NL,s2001,electricity,dem,12.7653226546904
h3815,NL,s2001,electricity,dem,11.8683020880677
h3816,NL,s2001,electricity,dem,11.2090652475682
h3817,NL,s2001,electricity,dem,9.25524594854527
h3818,NL,s2001,electricity,dem,9.09837723301305
h3819,NL,s2001,electricity,dem,9.07706182631504
h3820,NL,s2001,electricity,dem,9.18292450036098
h3821,NL,s2001,electricity,dem,9.87763514789035
h3822,NL,s2001,electricity,dem,11.1864050218886
h3823,NL,s2001,electricity,dem,12.345182660399
h3824,NL,s2001,electricity,dem,12.978011126354
h3825,NL,s2001,electricity,dem,13.1618775802333
h3826,NL,s2001,electricity,dem,13.1976423040407
h3827,NL,s2001,electricity,dem,13.0617716119683
h3828,NL,s2001,electricity,dem,13.0103049876025
h3829,NL,s2001,electricity,dem,12.893769239539
h3830,NL,s2001,electricity,dem,12.8007250455984
h3831,NL,s2001,electricity,dem,12.8300438380566
h3832,NL,s2001,electricity,dem,13.0483468697684
h3833,NL,s2001,electricity,dem,12.8507150034526
h3834,NL,s2001,electricity,dem,12.6265776411784
h3835,NL,s2001,electricity,dem,12.4651610299604
h3836,NL,s2001,electricity,dem,12.1560429965198
h3837,NL,s2001,electricity,dem,11.8321635683726
h3838,NL,s2001,electricity,dem,11.1393082128278
h3839,NL,s2001,electricity,dem,10.2431753713171
h3840,NL,s2001,electricity,dem,9.58483108359795
h3841,NL,s2001,electricity,dem,8.49919042055749
h3842,NL,s2001,electricity,dem,8.34234201268561
h3843,NL,s2001,electricity,dem,8.32059012331375
h3844,NL,s2001,electricity,dem,8.42407174025577
h3845,NL,s2001,electricity,dem,9.11860118714415
h3846,NL,s2001,electricity,dem,10.4278084543613
h3847,NL,s2001,electricity,dem,11.5854304899144
h3848,NL,s2001,electricity,dem,12.2171847139426
h3849,NL,s2001,electricity,dem,12.4012043369689
h3850,NL,s2001,electricity,dem,12.4382873799836
h3851,NL,s2001,electricity,dem,12.3030639524988
h3852,NL,s2001,electricity,dem,12.2535476767334
h3853,NL,s2001,electricity,dem,12.1374633225629
h3854,NL,s2001,electricity,dem,12.0447531955007
h3855,NL,s2001,electricity,dem,12.0734756256353
h3856,NL,s2001,electricity,dem,12.2896892169092
h3857,NL,s2001,electricity,dem,12.0871179663063
h3858,NL,s2001,electricity,dem,11.8603116832187
h3859,NL,s2001,electricity,dem,11.6928903772639
h3860,NL,s2001,electricity,dem,11.3819412319486
h3861,NL,s2001,electricity,dem,11.0678204603353
h3862,NL,s2001,electricity,dem,10.3806631993651
h3863,NL,s2001,electricity,dem,9.48541808296647
h3864,NL,s2001,electricity,dem,8.82796634802769
h3865,NL,s2001,electricity,dem,10.6826945460697
h3866,NL,s2001,electricity,dem,10.5258664458582
h3867,NL,s2001,electricity,dem,10.5036780738124
h3868,NL,s2001,electricity,dem,10.6047786336505
h3869,NL,s2001,electricity,dem,11.299126879898
h3870,NL,s2001,electricity,dem,12.608771540334
h3871,NL,s2001,electricity,dem,13.7652379729297
h3872,NL,s2001,electricity,dem,14.3959179550312
h3873,NL,s2001,electricity,dem,14.5800907472046
h3874,NL,s2001,electricity,dem,14.6184921094265
h3875,NL,s2001,electricity,dem,14.4839159465294
h3876,NL,s2001,electricity,dem,14.4363500193643
h3877,NL,s2001,electricity,dem,14.3207170590868
h3878,NL,s2001,electricity,dem,14.228340998903
h3879,NL,s2001,electricity,dem,14.2564670667141
h3880,NL,s2001,electricity,dem,14.47059121755
h3881,NL,s2001,electricity,dem,14.26308058266
h3882,NL,s2001,electricity,dem,14.033605378759
h3883,NL,s2001,electricity,dem,13.8601793780674
h3884,NL,s2001,electricity,dem,13.5473991208775
h3885,NL,s2001,electricity,dem,13.243037005798
h3886,NL,s2001,electricity,dem,12.5615778394025
h3887,NL,s2001,electricity,dem,11.6672204481158
h3888,NL,s2001,electricity,dem,11.0106612659574
h3889,NL,s2001,electricity,dem,10.8242952426819
h3890,NL,s2001,electricity,dem,10.6674874501307
h3891,NL,s2001,electricity,dem,10.6448625954112
h3892,NL,s2001,electricity,dem,10.7435820981453
h3893,NL,s2001,electricity,dem,11.4377491437518
h3894,NL,s2001,electricity,dem,12.7478311974067
h3895,NL,s2001,electricity,dem,13.9031420270451
h3896,NL,s2001,electricity,dem,14.5327477672198
h3897,NL,s2001,electricity,dem,14.7170737285403
h3898,NL,s2001,electricity,dem,14.7567934099694
h3899,NL,s2001,electricity,dem,14.6228645116599
h3900,NL,s2001,electricity,dem,14.5772489330952
h3901,NL,s2001,electricity,dem,14.4620673667107
h3902,NL,s2001,electricity,dem,14.3700253734052
h3903,NL,s2001,electricity,dem,14.3975550788928
h3904,NL,s2001,electricity,dem,14.6095897892908
h3905,NL,s2001,electricity,dem,14.3971397701138
h3906,NL,s2001,electricity,dem,14.1649956453992
h3907,NL,s2001,electricity,dem,13.9855649499709
h3908,NL,s2001,electricity,dem,13.6709535809064
h3909,NL,s2001,electricity,dem,13.3763501223607
h3910,NL,s2001,electricity,dem,12.7005890505398
h3911,NL,s2001,electricity,dem,11.8071193843652
h3912,NL,s2001,electricity,dem,11.1514527549872
h3913,NL,s2001,electricity,dem,10.7974403564941
h3914,NL,s2001,electricity,dem,10.6406528716033
h3915,NL,s2001,electricity,dem,10.6175915342099
h3916,NL,s2001,electricity,dem,10.7139299798401
h3917,NL,s2001,electricity,dem,11.4079158248056
h3918,NL,s2001,electricity,dem,12.7184352716794
h3919,NL,s2001,electricity,dem,13.8725904983605
h3920,NL,s2001,electricity,dem,14.5011219966084
h3921,NL,s2001,electricity,dem,14.685601127076
h3922,NL,s2001,electricity,dem,14.7266391277123
h3923,NL,s2001,electricity,dem,14.5933574939904
h3924,NL,s2001,electricity,dem,14.5496922640261
h3925,NL,s2001,electricity,dem,14.4349620915346
h3926,NL,s2001,electricity,dem,14.3432541651075
h3927,NL,s2001,electricity,dem,14.3701875082715
h3928,NL,s2001,electricity,dem,14.5801327782316
h3929,NL,s2001,electricity,dem,14.3627433747675
h3930,NL,s2001,electricity,dem,14.1279303292395
h3931,NL,s2001,electricity,dem,13.9424949390744
h3932,NL,s2001,electricity,dem,13.6260524581352
h3933,NL,s2001,electricity,dem,13.3412076561234
h3934,NL,s2001,electricity,dem,12.6711446788772
h3935,NL,s2001,electricity,dem,11.7785627378146
h3936,NL,s2001,electricity,dem,11.1237886612169
h3937,NL,s2001,electricity,dem,10.6631553723064
h3938,NL,s2001,electricity,dem,10.5063881950759
h3939,NL,s2001,electricity,dem,10.4828903750086
h3940,NL,s2001,electricity,dem,10.5768477635349
h3941,NL,s2001,electricity,dem,11.2706524078594
h3942,NL,s2001,electricity,dem,12.5816092479521
h3943,NL,s2001,electricity,dem,13.7346088716758
h3944,NL,s2001,electricity,dem,14.362066127997
h3945,NL,s2001,electricity,dem,14.5466984276117
h3946,NL,s2001,electricity,dem,14.5890547474553
h3947,NL,s2001,electricity,dem,14.456420378321
h3948,NL,s2001,electricity,dem,14.414705496957
h3949,NL,s2001,electricity,dem,14.3004267183585
h3950,NL,s2001,electricity,dem,14.2090528588098
h3951,NL,s2001,electricity,dem,14.2353898396502
h3952,NL,s2001,electricity,dem,14.4432456691724
h3953,NL,s2001,electricity,dem,14.2209168814212
h3954,NL,s2001,electricity,dem,13.9834349150798
h3955,NL,s2001,electricity,dem,13.7919948301779
h3956,NL,s2001,electricity,dem,13.4737212373641
h3957,NL,s2001,electricity,dem,13.1986350918861
h3958,NL,s2001,electricity,dem,12.5342702092145
h3959,NL,s2001,electricity,dem,11.6425759932639
h3960,NL,s2001,electricity,dem,10.9886944694466
h3961,NL,s2001,electricity,dem,10.4480957442186
h3962,NL,s2001,electricity,dem,10.2913488746484
h3963,NL,s2001,electricity,dem,10.2674145719073
h3964,NL,s2001,electricity,dem,10.3589909033297
h3965,NL,s2001,electricity,dem,11.0526143470132
h3966,NL,s2001,electricity,dem,12.3640085803248
h3967,NL,s2001,electricity,dem,13.5158526010912
h3968,NL,s2001,electricity,dem,14.1422356154856
h3969,NL,s2001,electricity,dem,14.3270210842474
h3970,NL,s2001,electricity,dem,14.3706957232982
h3971,NL,s2001,electricity,dem,14.2387086187515
h3972,NL,s2001,electricity,dem,14.1989440859879
h3973,NL,s2001,electricity,dem,14.0851167012824
h3974,NL,s2001,electricity,dem,13.9940769086121
h3975,NL,s2001,electricity,dem,14.0198175271289
h3976,NL,s2001,electricity,dem,14.2255839162131
h3977,NL,s2001,electricity,dem,13.998315744175
h3978,NL,s2001,electricity,dem,13.7581648570201
h3979,NL,s2001,electricity,dem,13.5607200773814
h3980,NL,s2001,electricity,dem,13.2406153726929
h3981,NL,s2001,electricity,dem,12.9752878837488
h3982,NL,s2001,electricity,dem,12.3166210956519
h3983,NL,s2001,electricity,dem,11.4258146048133
h3984,NL,s2001,electricity,dem,10.7728256337764
h3985,NL,s2001,electricity,dem,8.86267271223078
h3986,NL,s2001,electricity,dem,8.70594615032098
h3987,NL,s2001,electricity,dem,8.68157536490597
h3988,NL,s2001,electricity,dem,8.77077063922446
h3989,NL,s2001,electricity,dem,9.46421288226698
h3990,NL,s2001,electricity,dem,10.7760445087975
h3991,NL,s2001,electricity,dem,11.9267329266066
h3992,NL,s2001,electricity,dem,12.5520416990742
h3993,NL,s2001,electricity,dem,12.7369803369831
h3994,NL,s2001,electricity,dem,12.7819732952411
h3995,NL,s2001,electricity,dem,12.650633455282
h3996,NL,s2001,electricity,dem,12.6128192711188
h3997,NL,s2001,electricity,dem,12.4994432803063
h3998,NL,s2001,electricity,dem,12.4087375545144
h3999,NL,s2001,electricity,dem,12.4338818107077
h4000,NL,s2001,electricity,dem,12.6375587593539
h4001,NL,s2001,electricity,dem,12.4053512030287
h4002,NL,s2001,electricity,dem,12.1625313950604
h4003,NL,s2001,electricity,dem,11.9590819206849
h4004,NL,s2001,electricity,dem,11.6371461041218
h4005,NL,s2001,electricity,dem,11.3815772717115
h4006,NL,s2001,electricity,dem,10.7286085781893
h4007,NL,s2001,electricity,dem,9.83868981246265
h4008,NL,s2001,electricity,dem,9.18659339420613
h4009,NL,s2001,electricity,dem,8.23549156854299
h4010,NL,s2001,electricity,dem,8.07878531429354
h4011,NL,s2001,electricity,dem,8.05397804620468
h4012,NL,s2001,electricity,dem,8.14079226341924
h4013,NL,s2001,electricity,dem,8.83405330582079
h4014,NL,s2001,electricity,dem,10.1463223255702
h4015,NL,s2001,electricity,dem,11.2958551404219
h4016,NL,s2001,electricity,dem,11.9200896709628
h4017,NL,s2001,electricity,dem,12.1051814780188
h4018,NL,s2001,electricity,dem,12.151492755484
h4019,NL,s2001,electricity,dem,12.0208001801125
h4020,NL,s2001,electricity,dem,11.9849363445496
h4021,NL,s2001,electricity,dem,11.8720117476302
h4022,NL,s2001,electricity,dem,11.7816400887166
h4023,NL,s2001,electricity,dem,11.8061879825864
h4024,NL,s2001,electricity,dem,12.0077754907947
h4025,NL,s2001,electricity,dem,11.7706285501825
h4026,NL,s2001,electricity,dem,11.5251398214007
h4027,NL,s2001,electricity,dem,11.3156856522884
h4028,NL,s2001,electricity,dem,10.9919187238507
h4029,NL,s2001,electricity,dem,10.7461085479742
h4030,NL,s2001,electricity,dem,10.0988379490266
h4031,NL,s2001,electricity,dem,9.20980690841201
h4032,NL,s2001,electricity,dem,8.55860304293587
h4033,NL,s2001,electricity,dem,10.5810292967552
h4034,NL,s2001,electricity,dem,10.4243433501661
h4035,NL,s2001,electricity,dem,10.3990995994034
h4036,NL,s2001,electricity,dem,10.483532759514
h4037,NL,s2001,electricity,dem,11.1766126012746
h4038,NL,s2001,electricity,dem,12.4893190142429
h4039,NL,s2001,electricity,dem,13.6376962261373
h4040,NL,s2001,electricity,dem,14.2608565147514
h4041,NL,s2001,electricity,dem,14.4461014909545
h4042,NL,s2001,electricity,dem,14.493731087627
h4043,NL,s2001,electricity,dem,14.3636857768431
h4044,NL,s2001,electricity,dem,14.3297722898805
h4045,NL,s2001,electricity,dem,14.2172990868541
h4046,NL,s2001,electricity,dem,14.1272614948189
h4047,NL,s2001,electricity,dem,14.1512130263651
h4048,NL,s2001,electricity,dem,14.3507110941355
h4049,NL,s2001,electricity,dem,14.1086247692362
h4050,NL,s2001,electricity,dem,13.8604671196409
h4051,NL,s2001,electricity,dem,13.6450082557919
h4052,NL,s2001,electricity,dem,13.3194102154795
h4053,NL,s2001,electricity,dem,13.0833586961369
h4054,NL,s2001,electricity,dem,12.441786191764
h4055,NL,s2001,electricity,dem,11.5536428762614
h4056,NL,s2001,electricity,dem,10.9033315635656
h4057,NL,s2001,electricity,dem,10.7935420688674
h4058,NL,s2001,electricity,dem,10.6368764299387
h4059,NL,s2001,electricity,dem,10.6111961965021
h4060,NL,s2001,electricity,dem,10.6932482995088
h4061,NL,s2001,electricity,dem,11.3861469406284
h4062,NL,s2001,electricity,dem,12.6992907468156
h4063,NL,s2001,electricity,dem,13.8465123557527
h4064,NL,s2001,electricity,dem,14.46859840244
h4065,NL,s2001,electricity,dem,14.6539965477901
h4066,NL,s2001,electricity,dem,14.7029444636699
h4067,NL,s2001,electricity,dem,14.5735464174736
h4068,NL,s2001,electricity,dem,14.5415832791114
h4069,NL,s2001,electricity,dem,14.429561469978
h4070,NL,s2001,electricity,dem,14.3398579448212
h4071,NL,s2001,electricity,dem,14.3632131140438
h4072,NL,s2001,electricity,dem,14.5606217413763
h4073,NL,s2001,electricity,dem,14.3135960321899
h4074,NL,s2001,electricity,dem,14.0627694617812
h4075,NL,s2001,electricity,dem,13.8413059031954
h4076,NL,s2001,electricity,dem,13.5138767510084
h4077,NL,s2001,electricity,dem,13.2875838881996
h4078,NL,s2001,electricity,dem,12.6517094784013
h4079,NL,s2001,electricity,dem,11.7644538880107
h4080,NL,s2001,electricity,dem,11.1150351280953
h4081,NL,s2001,electricity,dem,10.6008300907796
h4082,NL,s2001,electricity,dem,10.4441847595112
h4083,NL,s2001,electricity,dem,10.4180680434008
h4084,NL,s2001,electricity,dem,10.4977390893036
h4085,NL,s2001,electricity,dem,11.1904565297822
h4086,NL,s2001,electricity,dem,12.5040377291883
h4087,NL,s2001,electricity,dem,13.650103735168
h4088,NL,s2001,electricity,dem,14.2711155399286
h4089,NL,s2001,electricity,dem,14.4566668544258
h4090,NL,s2001,electricity,dem,14.5069330895128
h4091,NL,s2001,electricity,dem,14.3781823079041
h4092,NL,s2001,electricity,dem,14.3481695181423
h4093,NL,s2001,electricity,dem,14.2365991029018
h4094,NL,s2001,electricity,dem,14.1472296446235
h4095,NL,s2001,electricity,dem,14.1699884515225
h4096,NL,s2001,electricity,dem,14.3653076384171
h4097,NL,s2001,electricity,dem,14.1133425449437
h4098,NL,s2001,electricity,dem,13.8598470537215
h4099,NL,s2001,electricity,dem,13.6323788003989
h4100,NL,s2001,electricity,dem,13.3031185363373
h4101,NL,s2001,electricity,dem,13.0865843300623
h4102,NL,s2001,electricity,dem,12.4564080148387
h4103,NL,s2001,electricity,dem,11.5700401495601
h4104,NL,s2001,electricity,dem,10.9215139424251
h4105,NL,s2001,electricity,dem,10.7295161797919
h4106,NL,s2001,electricity,dem,10.5728911561838
h4107,NL,s2001,electricity,dem,10.5463379573995
h4108,NL,s2001,electricity,dem,10.6236279461984
h4109,NL,s2001,electricity,dem,11.316164186036
h4110,NL,s2001,electricity,dem,12.630182778661
h4111,NL,s2001,electricity,dem,13.7750931816834
h4112,NL,s2001,electricity,dem,14.3950307445172
h4113,NL,s2001,electricity,dem,14.5807352281615
h4114,NL,s2001,electricity,dem,14.6323197824557
h4115,NL,s2001,electricity,dem,14.5042162654347
h4116,NL,s2001,electricity,dem,14.4761538242732
h4117,NL,s2001,electricity,dem,14.3650348029257
h4118,NL,s2001,electricity,dem,14.2759994115257
h4119,NL,s2001,electricity,dem,14.2981618561013
h4120,NL,s2001,electricity,dem,14.4913916025579
h4121,NL,s2001,electricity,dem,14.2344871247974
h4122,NL,s2001,electricity,dem,13.9783227127618
h4123,NL,s2001,electricity,dem,13.7448497647025
h4124,NL,s2001,electricity,dem,13.4137583887661
h4125,NL,s2001,electricity,dem,13.206982839025
h4126,NL,s2001,electricity,dem,12.582504618376
h4127,NL,s2001,electricity,dem,11.6970244782095
h4128,NL,s2001,electricity,dem,11.0493908238548
h4129,NL,s2001,electricity,dem,10.6989305515041
h4130,NL,s2001,electricity,dem,10.5423258355564
h4131,NL,s2001,electricity,dem,10.5153361540982
h4132,NL,s2001,electricity,dem,10.5902450857932
h4133,NL,s2001,electricity,dem,11.2826001249898
h4134,NL,s2001,electricity,dem,12.5970561108337
h4135,NL,s2001,electricity,dem,13.7408109108988
h4136,NL,s2001,electricity,dem,14.3596742318058
h4137,NL,s2001,electricity,dem,14.5455318845972
h4138,NL,s2001,electricity,dem,14.5984347580986
h4139,NL,s2001,electricity,dem,14.4709785056652
h4140,NL,s2001,electricity,dem,14.4448664131041
h4141,NL,s2001,electricity,dem,14.3341987856496
h4142,NL,s2001,electricity,dem,14.245497461128
h4143,NL,s2001,electricity,dem,14.26706354338
h4144,NL,s2001,electricity,dem,14.4582038493987
h4145,NL,s2001,electricity,dem,14.1963599873511
