timestep_5,region_4,carrier_1,parameter,value
h0115,51AT,electricity,dem,3.29550112997287
h0116,51AT,electricity,dem,3.26387176336236
h0117,51AT,electricity,dem,3.27060783825821
h0118,51AT,electricity,dem,3.26979972974336
h0119,51AT,electricity,dem,3.04850018761399
h0120,51AT,electricity,dem,2.74066570911039
h0121,51AT,electricity,dem,2.68131133011036
h0122,51AT,electricity,dem,2.3429466060815
h0123,51AT,electricity,dem,2.17892668446169
h0124,51AT,electricity,dem,2.09849875927285
h0125,51AT,electricity,dem,1.97154792360567
h0126,51AT,electricity,dem,2.24426213945954
h0127,51AT,electricity,dem,2.76166033555804
h0128,51AT,electricity,dem,3.15838909466197
h0129,51AT,electricity,dem,3.52285851364717
h0130,51AT,electricity,dem,3.65710092723561
h0131,51AT,electricity,dem,4.06080708612768
h0132,51AT,electricity,dem,3.69001183296143
h0133,51AT,electricity,dem,3.68603667992179
h0134,51AT,electricity,dem,3.65030050114613
h0135,51AT,electricity,dem,3.68608198709826
h0136,51AT,electricity,dem,3.65010745212798
h0137,51AT,electricity,dem,3.60811743420971
h0138,51AT,electricity,dem,3.88109408999907
h0139,51AT,electricity,dem,3.60226131536186
h0140,51AT,electricity,dem,3.61724974829188
h0141,51AT,electricity,dem,3.54853659215525
h0142,51AT,electricity,dem,3.41343484145882
h0143,51AT,electricity,dem,3.09689968547587
h0144,51AT,electricity,dem,2.79934442185305
h0145,51AT,electricity,dem,2.72608669132187
h0146,51AT,electricity,dem,2.39819218323026
h0147,51AT,electricity,dem,2.20115787554482
h0148,51AT,electricity,dem,2.14463720243366
h0149,51AT,electricity,dem,2.02008366499176
h0150,51AT,electricity,dem,1.99131358556009
h0151,51AT,electricity,dem,2.52483036526291
h0152,51AT,electricity,dem,2.91626055427245
h0153,51AT,electricity,dem,3.55435922277773
h0154,51AT,electricity,dem,3.70547151031802
h0155,51AT,electricity,dem,4.09626509063911
h0156,51AT,electricity,dem,3.73401561776765
h0157,51AT,electricity,dem,3.71721918449262
h0158,51AT,electricity,dem,3.69718920248154
h0159,51AT,electricity,dem,3.74047147467599
h0160,51AT,electricity,dem,3.78572937995293
h0161,51AT,electricity,dem,3.89869197966335
h0162,51AT,electricity,dem,4.29688490970496
h0163,51AT,electricity,dem,3.99172259420126
h0164,51AT,electricity,dem,3.86188706403375
h0165,51AT,electricity,dem,3.67741434487297
h0166,51AT,electricity,dem,3.53947145927307
h0167,51AT,electricity,dem,3.27610489903406
h0168,51AT,electricity,dem,2.98266785770002
h0169,51AT,electricity,dem,2.91616448962145
h0170,51AT,electricity,dem,2.5768148475327
h0171,51AT,electricity,dem,2.41679950379083
h0172,51AT,electricity,dem,2.34245709796576
h0173,51AT,electricity,dem,2.22839438756422
h0174,51AT,electricity,dem,2.41316368020262
h0175,51AT,electricity,dem,2.81536880191459
h0176,51AT,electricity,dem,3.03811703026059
h0177,51AT,electricity,dem,2.76265463061826
h0178,51AT,electricity,dem,2.71526037180023
h0179,51AT,electricity,dem,3.03852941967124
h0180,51AT,electricity,dem,3.270250638272
h0181,51AT,electricity,dem,3.3845092577648
h0182,51AT,electricity,dem,3.42262740322312
h0183,51AT,electricity,dem,3.62529522389228
h0184,51AT,electricity,dem,3.31087349557759
h0185,51AT,electricity,dem,3.51758372518965
h0186,51AT,electricity,dem,3.85453133223501
h0187,51AT,electricity,dem,4.07767254523235
h0188,51AT,electricity,dem,3.97653778707799
h0189,51AT,electricity,dem,3.70676094582278
h0190,51AT,electricity,dem,3.60687578436413
h0191,51AT,electricity,dem,3.1925780902824
h0192,51AT,electricity,dem,2.9013154324844
h0001,52IT,electricity,dem,10.1765336714301
h0002,52IT,electricity,dem,8.86961760681629
h0003,52IT,electricity,dem,8.73341772626279
h0004,52IT,electricity,dem,7.20165679316011
h0005,52IT,electricity,dem,7.02581436802843
h0006,52IT,electricity,dem,8.51149266321126
h0007,52IT,electricity,dem,11.8579633768768
h0008,52IT,electricity,dem,14.1702336826331
h0009,52IT,electricity,dem,17.5283648681403
h0010,52IT,electricity,dem,20.0185274418266
h0011,52IT,electricity,dem,22.5631394343806
h0012,52IT,electricity,dem,20.3040026638211
h0013,52IT,electricity,dem,19.4486230385872
h0014,52IT,electricity,dem,18.6474461600092
h0015,52IT,electricity,dem,18.8561282068406
h0016,52IT,electricity,dem,18.8875299561519
h0017,52IT,electricity,dem,19.200680996866
h0018,52IT,electricity,dem,21.5349973286464
h0019,52IT,electricity,dem,19.8890003937314
h0020,52IT,electricity,dem,20.1863703730529
h0021,52IT,electricity,dem,19.7199895505883
h0022,52IT,electricity,dem,19.7703843449052
h0023,52IT,electricity,dem,17.8842328476677
h0024,52IT,electricity,dem,15.8366649879013
h0025,52IT,electricity,dem,14.9486805946634
h0026,52IT,electricity,dem,12.5267443234634
h0027,52IT,electricity,dem,11.2513946748451
h0028,52IT,electricity,dem,10.5582617964298
h0029,52IT,electricity,dem,10.2922799215219
h0030,52IT,electricity,dem,10.6103647478773
h0031,52IT,electricity,dem,12.1118323777416
h0032,52IT,electricity,dem,13.9755127389366
h0033,52IT,electricity,dem,16.7258727690139
h0034,52IT,electricity,dem,18.9668631703118
h0035,52IT,electricity,dem,21.3066784829314
h0036,52IT,electricity,dem,19.3289396401831
h0037,52IT,electricity,dem,18.7526506014228
h0038,52IT,electricity,dem,18.2253793593786
h0039,52IT,electricity,dem,18.3754530061253
h0040,52IT,electricity,dem,18.3686528482497
h0041,52IT,electricity,dem,18.4284437097028
h0042,52IT,electricity,dem,20.0903373961387
h0043,52IT,electricity,dem,17.5974162843751
h0044,52IT,electricity,dem,17.69424664731
h0045,52IT,electricity,dem,18.0160142746268
h0046,52IT,electricity,dem,19.0873821619149
h0047,52IT,electricity,dem,17.7808777723061
h0048,52IT,electricity,dem,15.7972973218914
h0049,52IT,electricity,dem,14.62968044758
h0050,52IT,electricity,dem,11.4512784312362
h0051,52IT,electricity,dem,10.0291260782579
h0052,52IT,electricity,dem,9.44045075903203
h0053,52IT,electricity,dem,9.85088748671636
h0054,52IT,electricity,dem,10.118440418214
h0055,52IT,electricity,dem,11.331550295824
h0056,52IT,electricity,dem,13.0082350433329
h0057,52IT,electricity,dem,12.1884949874806
h0058,52IT,electricity,dem,14.7876567667637
h0059,52IT,electricity,dem,17.3600091016348
h0060,52IT,electricity,dem,17.924693746576
h0061,52IT,electricity,dem,17.4465598844611
h0062,52IT,electricity,dem,17.0794743763612
h0063,52IT,electricity,dem,18.0426455313796
h0064,52IT,electricity,dem,18.0276263831658
h0065,52IT,electricity,dem,18.1587088576829
h0066,52IT,electricity,dem,19.6378553308847
h0067,52IT,electricity,dem,17.1359940680229
h0068,52IT,electricity,dem,16.7592872706183
h0069,52IT,electricity,dem,16.983616581666
h0070,52IT,electricity,dem,18.2037009302903
h0071,52IT,electricity,dem,17.4437696710779
h0072,52IT,electricity,dem,15.9001252350476
h0073,52IT,electricity,dem,14.9754627222366
h0074,52IT,electricity,dem,12.4555341548922
h0075,52IT,electricity,dem,10.9604762371119
h0076,52IT,electricity,dem,9.39440848969528
h0077,52IT,electricity,dem,9.14748005119795
h0078,52IT,electricity,dem,9.3032879636832
h0079,52IT,electricity,dem,11.1714913711778
h0080,52IT,electricity,dem,12.7996521217492
h0081,52IT,electricity,dem,15.5653120465752
h0082,52IT,electricity,dem,18.2131883754101
h0083,52IT,electricity,dem,20.9359372623952
h0084,52IT,electricity,dem,18.9355917015171
h0085,52IT,electricity,dem,18.6043300591668
h0086,52IT,electricity,dem,18.1470303887538
h0087,52IT,electricity,dem,18.6336904199741
h0088,52IT,electricity,dem,18.6142616559603
h0089,52IT,electricity,dem,18.7982123550955
h0090,52IT,electricity,dem,20.5793288545751
h0091,52IT,electricity,dem,17.8829498200538
h0092,52IT,electricity,dem,17.4548508704157
h0093,52IT,electricity,dem,17.3360948119055
h0094,52IT,electricity,dem,18.5940553057698
h0095,52IT,electricity,dem,17.8971171953082
h0096,52IT,electricity,dem,16.7404830823336
h0097,52IT,electricity,dem,16.1521850515887
h0098,52IT,electricity,dem,13.5846111094823
h0099,52IT,electricity,dem,12.2225683583619
h0100,52IT,electricity,dem,11.4358344117266
h0101,52IT,electricity,dem,11.1170157893393
h0102,52IT,electricity,dem,11.0203557545853
h0103,52IT,electricity,dem,11.6439010227393
h0104,52IT,electricity,dem,12.8585759156688
h0105,52IT,electricity,dem,14.7791020615457
h0106,52IT,electricity,dem,16.709002552204
h0107,52IT,electricity,dem,18.633745449549
h0108,52IT,electricity,dem,16.3863067865106
h0109,52IT,electricity,dem,14.8586012725646
h0110,52IT,electricity,dem,13.0221080099977
h0111,52IT,electricity,dem,12.9072420599662
h0112,52IT,electricity,dem,9.44089784648422
h0113,52IT,electricity,dem,8.92659878728935
h0114,52IT,electricity,dem,9.94022979090738
h0115,52IT,electricity,dem,11.4015702800448
h0116,52IT,electricity,dem,12.9972037821762
h0117,52IT,electricity,dem,14.9359133504217
h0118,52IT,electricity,dem,16.5862199782054
h0119,52IT,electricity,dem,16.4245546493529
h0120,52IT,electricity,dem,15.3132256925362
h0121,52IT,electricity,dem,14.8027602120464
h0122,52IT,electricity,dem,12.4945791193011
h0123,52IT,electricity,dem,11.3336112212977
h0124,52IT,electricity,dem,10.7560281236341
h0125,52IT,electricity,dem,10.6446119645633
h0126,52IT,electricity,dem,10.9640432190235
h0127,52IT,electricity,dem,12.2358143711677
h0128,52IT,electricity,dem,13.9512255787636
h0129,52IT,electricity,dem,16.4551645599839
h0130,52IT,electricity,dem,18.6462908055333
h0131,52IT,electricity,dem,21.0929608193826
h0132,52IT,electricity,dem,19.1630113938417
h0133,52IT,electricity,dem,18.6811612079816
h0134,52IT,electricity,dem,18.1603738352223
h0135,52IT,electricity,dem,18.4425255916346
h0136,52IT,electricity,dem,18.4761421340634
h0137,52IT,electricity,dem,18.723867736329
h0138,52IT,electricity,dem,20.419017841134
h0139,52IT,electricity,dem,18.432641033259
h0140,52IT,electricity,dem,18.8153298876454
h0141,52IT,electricity,dem,19.0743856139895
h0142,52IT,electricity,dem,19.5067228395461
h0143,52IT,electricity,dem,17.6316020411781
h0144,52IT,electricity,dem,15.6040109667484
h0145,52IT,electricity,dem,14.7032500561909
h0146,52IT,electricity,dem,12.2477713623734
h0147,52IT,electricity,dem,10.9955139369861
h0148,52IT,electricity,dem,10.3090870343022
h0149,52IT,electricity,dem,10.0696976606381
h0150,52IT,electricity,dem,8.8912282117038
h0151,52IT,electricity,dem,10.7138549127013
h0152,52IT,electricity,dem,12.7656314444212
h0153,52IT,electricity,dem,16.6998370311549
h0154,52IT,electricity,dem,18.8777769527418
h0155,52IT,electricity,dem,21.2645680184708
h0156,52IT,electricity,dem,19.4761880013856
h0157,52IT,electricity,dem,19.0279460158187
h0158,52IT,electricity,dem,18.6379275417193
h0159,52IT,electricity,dem,18.9053331926885
h0160,52IT,electricity,dem,19.1520494839965
h0161,52IT,electricity,dem,19.9447520568361
h0162,52IT,electricity,dem,22.5577981402902
h0163,52IT,electricity,dem,20.9047970504986
h0164,52IT,electricity,dem,20.6770444152658
h0165,52IT,electricity,dem,19.8656077534787
h0166,52IT,electricity,dem,19.8341163846205
h0167,52IT,electricity,dem,17.9934004873201
h0168,52IT,electricity,dem,15.7541612149901
h0169,52IT,electricity,dem,14.7469389818801
h0170,52IT,electricity,dem,12.2975991249622
h0171,52IT,electricity,dem,11.2997150718439
h0172,52IT,electricity,dem,10.6316137959674
h0173,52IT,electricity,dem,10.2569702584053
h0174,52IT,electricity,dem,10.2372626047441
h0175,52IT,electricity,dem,11.4377110622502
h0176,52IT,electricity,dem,12.1055097535515
h0177,52IT,electricity,dem,10.8641571288015
h0178,52IT,electricity,dem,11.9361045723061
h0179,52IT,electricity,dem,14.106180641101
h0180,52IT,electricity,dem,15.6921790116855
h0181,52IT,electricity,dem,15.9975496334152
h0182,52IT,electricity,dem,16.0907658403418
h0183,52IT,electricity,dem,17.1235063920384
h0184,52IT,electricity,dem,15.2889348748335
h0185,52IT,electricity,dem,17.0220048582998
h0186,52IT,electricity,dem,19.4746147459042
h0187,52IT,electricity,dem,21.318705394934
h0188,52IT,electricity,dem,21.3867136335398
h0189,52IT,electricity,dem,20.6258601542333
h0190,52IT,electricity,dem,20.752391490383
h0191,52IT,electricity,dem,18.0480402805781
h0192,52IT,electricity,dem,15.8624441838002
h0001,53IT,electricity,dem,1.9903885922669
h0002,53IT,electricity,dem,1.73477396846227
h0003,53IT,electricity,dem,1.70813516420195
h0004,53IT,electricity,dem,1.40854400813994
h0005,53IT,electricity,dem,1.37415167295795
h0006,53IT,electricity,dem,1.66472970532002
h0007,53IT,electricity,dem,2.3192528806852
h0008,53IT,electricity,dem,2.7715008255562
h0009,53IT,electricity,dem,3.42830462720174
h0010,53IT,electricity,dem,3.91534582802535
h0011,53IT,electricity,dem,4.41303657865332
h0012,53IT,electricity,dem,3.97118081502371
h0013,53IT,electricity,dem,3.80388044506543
h0014,53IT,electricity,dem,3.64718137925422
h0015,53IT,electricity,dem,3.68799668816338
h0016,53IT,electricity,dem,3.69413843402937
h0017,53IT,electricity,dem,3.75538642663844
h0018,53IT,electricity,dem,4.21194626788988
h0019,53IT,electricity,dem,3.89001213708081
h0020,53IT,electricity,dem,3.94817357334529
h0021,53IT,electricity,dem,3.85695596441703
h0022,53IT,electricity,dem,3.86681248599467
h0023,53IT,electricity,dem,3.49790745952892
h0024,53IT,electricity,dem,3.097431635289
h0025,53IT,electricity,dem,2.92375422572333
h0026,53IT,electricity,dem,2.45005714172239
h0027,53IT,electricity,dem,2.20061647029927
h0028,53IT,electricity,dem,2.06504930974478
h0029,53IT,electricity,dem,2.01302695059387
h0030,53IT,electricity,dem,2.07523992312385
h0031,53IT,electricity,dem,2.36890612997087
h0032,53IT,electricity,dem,2.73341611444312
h0033,53IT,electricity,dem,3.27134832252507
h0034,53IT,electricity,dem,3.70965490845474
h0035,53IT,electricity,dem,4.16729027395489
h0036,53IT,electricity,dem,3.78047203523175
h0037,53IT,electricity,dem,3.66775790627276
h0038,53IT,electricity,dem,3.56463097729286
h0039,53IT,electricity,dem,3.59398329745695
h0040,53IT,electricity,dem,3.59265328105861
h0041,53IT,electricity,dem,3.60434754281812
h0042,53IT,electricity,dem,3.92939085735349
h0043,53IT,electricity,dem,3.44181012480939
h0044,53IT,electricity,dem,3.46074879842787
h0045,53IT,electricity,dem,3.52368207565666
h0046,53IT,electricity,dem,3.73322674870834
h0047,53IT,electricity,dem,3.47769264281483
h0048,53IT,electricity,dem,3.08973186679609
h0049,53IT,electricity,dem,2.86136222917654
h0050,53IT,electricity,dem,2.23971095584274
h0051,53IT,electricity,dem,1.96155771513954
h0052,53IT,electricity,dem,1.84642100181782
h0053,53IT,electricity,dem,1.92669672310037
h0054,53IT,electricity,dem,1.97902635909179
h0055,53IT,electricity,dem,2.21629379607185
h0056,53IT,electricity,dem,2.54423003664446
h0057,53IT,electricity,dem,2.38390027127719
h0058,53IT,electricity,dem,2.89226020226871
h0059,53IT,electricity,dem,3.39537657842659
h0060,53IT,electricity,dem,3.50582104918726
h0061,53IT,electricity,dem,3.41230470900144
h0062,53IT,electricity,dem,3.34050788394304
h0063,53IT,electricity,dem,3.52889077945993
h0064,53IT,electricity,dem,3.52595324274699
h0065,53IT,electricity,dem,3.55159115348838
h0066,53IT,electricity,dem,3.84089165222479
h0067,53IT,electricity,dem,3.35156235034133
h0068,53IT,electricity,dem,3.27788373477418
h0069,53IT,electricity,dem,3.32175943115927
h0070,53IT,electricity,dem,3.56039097776565
h0071,53IT,electricity,dem,3.41175898203121
h0072,53IT,electricity,dem,3.10984357790724
h0073,53IT,electricity,dem,2.92899243776285
h0074,53IT,electricity,dem,2.43612942215167
h0075,53IT,electricity,dem,2.14371686593104
h0076,53IT,electricity,dem,1.83741577365184
h0077,53IT,electricity,dem,1.78912000193233
h0078,53IT,electricity,dem,1.81959386480237
h0079,53IT,electricity,dem,2.18498849428713
h0080,53IT,electricity,dem,2.50343411525648
h0081,53IT,electricity,dem,3.04435877017288
h0082,53IT,electricity,dem,3.56224659021149
h0083,53IT,electricity,dem,4.09477844233681
h0084,53IT,electricity,dem,3.70353864364769
h0085,53IT,electricity,dem,3.63874846898923
h0086,53IT,electricity,dem,3.54930700722776
h0087,53IT,electricity,dem,3.6444909476271
h0088,53IT,electricity,dem,3.64069095133136
h0089,53IT,electricity,dem,3.67666915225118
h0090,53IT,electricity,dem,4.02503079252317
h0091,53IT,electricity,dem,3.49765651715418
h0092,53IT,electricity,dem,3.41392631065829
h0093,53IT,electricity,dem,3.39069927562328
h0094,53IT,electricity,dem,3.63673886998332
h0095,53IT,electricity,dem,3.50042745891088
h0096,53IT,electricity,dem,3.27420589681312
h0097,53IT,electricity,dem,3.1591429758762
h0098,53IT,electricity,dem,2.65696118695158
h0099,53IT,electricity,dem,2.39056454920244
h0100,53IT,electricity,dem,2.23669032020755
h0101,53IT,electricity,dem,2.17433382736919
h0102,53IT,electricity,dem,2.15542846757633
h0103,53IT,electricity,dem,2.27738525842152
h0104,53IT,electricity,dem,2.51495879065356
h0105,53IT,electricity,dem,2.89058702078808
h0106,53IT,electricity,dem,3.26804874251368
h0107,53IT,electricity,dem,3.64450171064735
h0108,53IT,electricity,dem,3.20493393431408
h0109,53IT,electricity,dem,2.90613596189269
h0110,53IT,electricity,dem,2.5469433961716
h0111,53IT,electricity,dem,2.52447721230543
h0112,53IT,electricity,dem,1.84650844591158
h0113,53IT,electricity,dem,1.74591869566009
h0114,53IT,electricity,dem,1.94417083646845
h0115,53IT,electricity,dem,2.22998873212015
h0116,53IT,electricity,dem,2.54207247523175
h0117,53IT,electricity,dem,2.92125713013913
h0118,53IT,electricity,dem,3.24403417699397
h0119,53IT,electricity,dem,3.21241468486608
h0120,53IT,electricity,dem,2.99505418183804
h0121,53IT,electricity,dem,2.8952142263171
h0122,53IT,electricity,dem,2.44376607469509
h0123,53IT,electricity,dem,2.21669688445976
h0124,53IT,electricity,dem,2.1037296555591
h0125,53IT,electricity,dem,2.08193820287307
h0126,53IT,electricity,dem,2.14441451803293
h0127,53IT,electricity,dem,2.39315528526573
h0128,53IT,electricity,dem,2.72866588336173
h0129,53IT,electricity,dem,3.21840155808808
h0130,53IT,electricity,dem,3.64695540797134
h0131,53IT,electricity,dem,4.12549006838117
h0132,53IT,electricity,dem,3.74801877567246
h0133,53IT,electricity,dem,3.65377557419708
h0134,53IT,electricity,dem,3.55191679996172
h0135,53IT,electricity,dem,3.60710176326879
h0136,53IT,electricity,dem,3.61367669189597
h0137,53IT,electricity,dem,3.66212837777268
h0138,53IT,electricity,dem,3.99367618567273
h0139,53IT,electricity,dem,3.60516848098765
h0140,53IT,electricity,dem,3.68001710378508
h0141,53IT,electricity,dem,3.73068480450958
h0142,53IT,electricity,dem,3.81524395888805
h0143,53IT,electricity,dem,3.44849638385944
h0144,53IT,electricity,dem,3.05192774127175
h0145,53IT,electricity,dem,2.87575142243668
h0146,53IT,electricity,dem,2.39549390661381
h0147,53IT,electricity,dem,2.15056975320883
h0148,53IT,electricity,dem,2.01631418833386
h0149,53IT,electricity,dem,1.96949295294713
h0150,53IT,electricity,dem,1.73900070251818
h0151,53IT,electricity,dem,2.09548116145982
h0152,53IT,electricity,dem,2.49678014345812
h0153,53IT,electricity,dem,3.26625609394322
h0154,53IT,electricity,dem,3.69223088207163
h0155,53IT,electricity,dem,4.15905405219375
h0156,53IT,electricity,dem,3.80927176879821
h0157,53IT,electricity,dem,3.72160186434419
h0158,53IT,electricity,dem,3.64531966976942
h0159,53IT,electricity,dem,3.69762049973581
h0160,53IT,electricity,dem,3.7458747784127
h0161,53IT,electricity,dem,3.90091638776442
h0162,53IT,electricity,dem,4.41199189574177
h0163,53IT,electricity,dem,4.08868784955533
h0164,53IT,electricity,dem,4.04414259852366
h0165,53IT,electricity,dem,3.88543686166727
h0166,53IT,electricity,dem,3.87927758746311
h0167,53IT,electricity,dem,3.51925913305788
h0168,53IT,electricity,dem,3.08129504362395
h0169,53IT,electricity,dem,2.88429636928281
h0170,53IT,electricity,dem,2.40523952466385
h0171,53IT,electricity,dem,2.2100672685834
h0172,53IT,electricity,dem,2.07939594169368
h0173,53IT,electricity,dem,2.00612087108456
h0174,53IT,electricity,dem,2.00226632784871
h0175,53IT,electricity,dem,2.23705736697557
h0176,53IT,electricity,dem,2.36766951252651
h0177,53IT,electricity,dem,2.12487818661369
h0178,53IT,electricity,dem,2.33453621280891
h0179,53IT,electricity,dem,2.75897294059245
h0180,53IT,electricity,dem,3.06917218584503
h0181,53IT,electricity,dem,3.12889843660277
h0182,53IT,electricity,dem,3.1471302315215
h0183,53IT,electricity,dem,3.34911993442388
h0184,53IT,electricity,dem,2.99030323539466
h0185,53IT,electricity,dem,3.32926764469796
h0186,53IT,electricity,dem,3.80896406188503
h0187,53IT,electricity,dem,4.16964257083937
h0188,53IT,electricity,dem,4.1829440373968
h0189,53IT,electricity,dem,4.03413166822538
h0190,53IT,electricity,dem,4.05887943953613
h0191,53IT,electricity,dem,3.52994591744792
h0192,53IT,electricity,dem,3.10247368782787
h0001,54IT,electricity,dem,3.86638464712741
h0002,54IT,electricity,dem,3.36984620187143
h0003,54IT,electricity,dem,3.31809959107889
h0004,54IT,electricity,dem,2.73613552099043
h0005,54IT,electricity,dem,2.66932746288402
h0006,54IT,electricity,dem,3.23378329200309
h0007,54IT,electricity,dem,4.50521258287278
h0008,54IT,electricity,dem,5.38371666872704
h0009,54IT,electricity,dem,6.65957613894487
h0010,54IT,electricity,dem,7.6056670825421
h0011,54IT,electricity,dem,8.5724450698766
h0012,54IT,electricity,dem,7.71412808223923
h0013,54IT,electricity,dem,7.38914250687038
h0014,54IT,electricity,dem,7.08475025672103
h0015,54IT,electricity,dem,7.16403511815327
h0016,54IT,electricity,dem,7.17596562861493
h0017,54IT,electricity,dem,7.2949415407615
h0018,54IT,electricity,dem,8.18182160406566
h0019,54IT,electricity,dem,7.55645569030261
h0020,54IT,electricity,dem,7.66943588175947
h0021,54IT,electricity,dem,7.49224316467993
h0022,54IT,electricity,dem,7.51138972925026
h0023,54IT,electricity,dem,6.79478155729985
h0024,54IT,electricity,dem,6.01684624135057
h0025,54IT,electricity,dem,5.67947309094844
h0026,54IT,electricity,dem,4.75930346171823
h0027,54IT,electricity,dem,4.27475808896712
h0028,54IT,electricity,dem,4.01141514665977
h0029,54IT,electricity,dem,3.91036028153951
h0030,54IT,electricity,dem,4.03121069375381
h0031,54IT,electricity,dem,4.60166538684482
h0032,54IT,electricity,dem,5.30973606870251
h0033,54IT,electricity,dem,6.35468419521615
h0034,54IT,electricity,dem,7.20610680744246
h0035,54IT,electricity,dem,8.09507610621499
h0036,54IT,electricity,dem,7.34367102620261
h0037,54IT,electricity,dem,7.12472072704266
h0038,54IT,electricity,dem,6.92439382783191
h0039,54IT,electricity,dem,6.98141151798595
h0040,54IT,electricity,dem,6.9788279245093
h0041,54IT,electricity,dem,7.00154434998628
h0042,54IT,electricity,dem,7.63294993875105
h0043,54IT,electricity,dem,6.68581093993042
h0044,54IT,electricity,dem,6.72259983492306
h0045,54IT,electricity,dem,6.84484945884885
h0046,54IT,electricity,dem,7.25189575620109
h0047,54IT,electricity,dem,6.75551371920455
h0048,54IT,electricity,dem,6.00188922903496
h0049,54IT,electricity,dem,5.55827491965194
h0050,54IT,electricity,dem,4.35070020362748
h0051,54IT,electricity,dem,3.81037987443049
h0052,54IT,electricity,dem,3.5867236384385
h0053,54IT,electricity,dem,3.74266143747424
h0054,54IT,electricity,dem,3.84431319631825
h0055,54IT,electricity,dem,4.30521172596574
h0056,54IT,electricity,dem,4.94223690321648
h0057,54IT,electricity,dem,4.63079191920581
h0058,54IT,electricity,dem,5.61829508317934
h0059,54IT,electricity,dem,6.59561249750383
h0060,54IT,electricity,dem,6.81015392311702
h0061,54IT,electricity,dem,6.62849585727259
h0062,54IT,electricity,dem,6.48902854762421
h0063,54IT,electricity,dem,6.85496750941175
h0064,54IT,electricity,dem,6.84926126345988
h0065,54IT,electricity,dem,6.89906361103164
h0066,54IT,electricity,dem,7.46103779590518
h0067,54IT,electricity,dem,6.51050215299484
h0068,54IT,electricity,dem,6.36737941346688
h0069,54IT,electricity,dem,6.45260916184086
h0070,54IT,electricity,dem,6.91615751199913
h0071,54IT,electricity,dem,6.62743576760598
h0072,54IT,electricity,dem,6.04095678165745
h0073,54IT,electricity,dem,5.6896484620728
h0074,54IT,electricity,dem,4.73224848294326
h0075,54IT,electricity,dem,4.16422904071409
h0076,54IT,electricity,dem,3.56923073476126
h0077,54IT,electricity,dem,3.4754148683405
h0078,54IT,electricity,dem,3.53461118608327
h0079,54IT,electricity,dem,4.24440031523702
h0080,54IT,electricity,dem,4.86298970257801
h0081,54IT,electricity,dem,5.91375073946653
h0082,54IT,electricity,dem,6.91976209027068
h0083,54IT,electricity,dem,7.95421987663625
h0084,54IT,electricity,dem,7.19422579463941
h0085,54IT,electricity,dem,7.06836909632562
h0086,54IT,electricity,dem,6.89462659402493
h0087,54IT,electricity,dem,7.07952401920257
h0088,54IT,electricity,dem,7.07214242176272
h0089,54IT,electricity,dem,7.14203106773272
h0090,54IT,electricity,dem,7.8187331463262
h0091,54IT,electricity,dem,6.79429409482703
h0092,54IT,electricity,dem,6.63164586314288
h0093,54IT,electricity,dem,6.58652670801581
h0094,54IT,electricity,dem,7.06446539492101
h0095,54IT,electricity,dem,6.79967672548912
h0096,54IT,electricity,dem,6.36023511195585
h0097,54IT,electricity,dem,6.13672221970325
h0098,54IT,electricity,dem,5.16122026681386
h0099,54IT,electricity,dem,4.64373746258086
h0100,54IT,electricity,dem,4.34483253573096
h0101,54IT,electricity,dem,4.22370333136571
h0102,54IT,electricity,dem,4.18697914939665
h0103,54IT,electricity,dem,4.42388357377328
h0104,54IT,electricity,dem,4.88537670187628
h0105,54IT,electricity,dem,5.61504488208108
h0106,54IT,electricity,dem,6.34827467018793
h0107,54IT,electricity,dem,7.07954492666578
h0108,54IT,electricity,dem,6.22567241735277
h0109,54IT,electricity,dem,5.64524912832702
h0110,54IT,electricity,dem,4.94750767881207
h0111,54IT,electricity,dem,4.903866498031
h0112,54IT,electricity,dem,3.58689350099847
h0113,54IT,electricity,dem,3.39149514133052
h0114,54IT,electricity,dem,3.77660538385285
h0115,54IT,electricity,dem,4.33181451633857
h0116,54IT,electricity,dem,4.93804578076242
h0117,54IT,electricity,dem,5.67462241401697
h0118,54IT,electricity,dem,6.30162571540917
h0119,54IT,electricity,dem,6.24020398128737
h0120,54IT,electricity,dem,5.81797521899209
h0121,54IT,electricity,dem,5.62403335623433
h0122,54IT,electricity,dem,4.74708289078905
h0123,54IT,electricity,dem,4.30599473625857
h0124,54IT,electricity,dem,4.08655278349266
h0125,54IT,electricity,dem,4.04422228660817
h0126,54IT,electricity,dem,4.16558424913231
h0127,54IT,electricity,dem,4.64877003872141
h0128,54IT,electricity,dem,5.30050861402618
h0129,54IT,electricity,dem,6.25183364737358
h0130,54IT,electricity,dem,7.08431130128179
h0131,54IT,electricity,dem,8.0138780558921
h0132,54IT,electricity,dem,7.280629675887
h0133,54IT,electricity,dem,7.097559661973
h0134,54IT,electricity,dem,6.89969618827298
h0135,54IT,electricity,dem,7.00689449905095
h0136,54IT,electricity,dem,7.01966647895421
h0137,54IT,electricity,dem,7.11378521291851
h0138,54IT,electricity,dem,7.75782595914966
h0139,54IT,electricity,dem,7.00313904498565
h0140,54IT,electricity,dem,7.14853455577535
h0141,54IT,electricity,dem,7.24695795960089
h0142,54IT,electricity,dem,7.41121644537258
h0143,54IT,electricity,dem,6.69879918224566
h0144,54IT,electricity,dem,5.92845367424264
h0145,54IT,electricity,dem,5.58622632377559
h0146,54IT,electricity,dem,4.65331287508552
